subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
604,3,2_back,332,mst_159_A_l1.png,11462255,3,3,1
604,3,2_back,333,mst_337_A_l2.png,11464311,4,4,0
604,3,2_back,334,mst_159_B_l1.png,11466406,3,3,1
604,3,2_back,335,mst_337_A_l2.png,11468727,7,7,1
604,3,2_back,336,mst_101_A_l1.png,11470884,7,7,1
604,3,2_back,337,mst_341_A_l2.png,11473065,4,4,1
604,3,2_back,338,mst_101_A_l1.png,11475235,6,6,1
604,3,2_back,339,mst_002_A_l1.png,11477319,3,3,1
604,3,2_back,340,mst_129_A_l1.png,11479412,5,5,0
604,3,2_back,341,mst_056_A_l1.png,11481774,5,5,1
604,3,2_back,342,mst_078_A_l1.png,11484210,3,3,2
604,3,2_back,343,mst_056_B_l1.png,11486700,4,4,1
604,3,2_back,344,mst_009_A_l1.png,11488905,2,2,1
604,3,2_back,345,mst_033_A_l1.png,11490991,4,4,0
604,3,2_back,346,mst_009_A_l1.png,11493217,3,3,1
604,3,2_back,347,mst_033_A_l1.png,11495459,4,4,0
604,3,2_back,348,mst_283_A_l2.png,11497662,5,5,1
604,3,2_back,349,mst_284_A_l2.png,11499696,3,3,1
604,3,2_back,350,mst_283_B_l2.png,11501765,4,3,0
604,3,2_back,351,mst_284_B_l2.png,11503841,5,6,1
604,3,2_back,352,mst_247_A_l2.png,11505930,4,4,0
604,3,2_back,353,mst_032_A_l1.png,11508312,6,5,1
604,3,2_back,354,mst_298_A_l2.png,11510673,2,3,1
604,3,2_back,355,mst_032_A_l1.png,11512718,6,6,0
604,3,2_back,356,mst_298_B_l2.png,11515207,7,7,1
604,3,2_back,357,mst_091_A_l1.png,11517438,5,5,0
604,3,2_back,358,mst_031_A_l1.png,11519685,3,2,0
604,3,2_back,359,mst_091_B_l1.png,11522037,7,8,1
604,3,2_back,360,mst_275_A_l2.png,11524471,5,5,2
604,3,2_back,361,mst_178_A_l1.png,11526482,3,3,1
604,3,2_back,362,mst_275_B_l2.png,11528870,5,5,0
604,3,2_back,363,mst_178_B_l1.png,11531343,1,0,0
604,3,2_back,364,mst_316_A_l2.png,11533417,3,4,2
604,3,2_back,365,mst_293_A_l2.png,11535658,5,5,1
604,3,2_back,366,mst_316_A_l2.png,11538081,3,3,2
604,3,2_back,367,mst_293_A_l2.png,11540534,3,3,0
604,3,2_back,368,mst_079_A_l1.png,11542799,8,8,0
604,3,2_back,369,mst_254_A_l2.png,11544960,5,5,1
604,3,2_back,370,mst_079_A_l1.png,11547301,1,1,0
604,3,2_back,371,mst_051_A_l1.png,11549679,4,4,1
604,3,2_back,372,mst_225_A_l2.png,11551697,4,4,1
604,3,2_back,373,mst_051_A_l1.png,11553978,4,3,0
604,3,2_back,374,mst_021_A_l1.png,11556482,4,5,1
604,3,2_back,375,mst_131_A_l1.png,11558522,2,2,1
604,3,2_back,376,mst_220_A_l2.png,11560828,3,3,2
604,3,2_back,377,mst_131_A_l1.png,11562879,5,5,0
604,3,2_back,378,mst_220_B_l2.png,11564965,4,4,0
604,3,2_back,379,mst_253_A_l2.png,11567416,5,5,1
604,3,2_back,380,mst_185_A_l2.png,11569615,4,4,2
604,3,2_back,381,mst_253_B_l2.png,11571978,4,4,0
604,3,2_back,382,mst_185_A_l2.png,11574221,2,2,2
604,3,2_back,383,mst_357_A_l2.png,11576457,5,5,0
604,3,2_back,384,mst_237_A_l2.png,11578773,3,3,1
604,3,2_back,385,mst_292_A_l2.png,11581229,7,7,1
604,3,2_back,386,mst_237_B_l2.png,11583497,3,3,1
604,3,2_back,387,mst_170_A_l1.png,11585773,2,2,0
604,3,2_back,388,mst_055_A_l1.png,11587830,4,4,0
604,3,2_back,389,mst_052_A_l1.png,11589905,4,4,1
604,3,2_back,390,mst_055_A_l1.png,11592051,4,4,2
604,3,2_back,391,mst_052_B_l1.png,11594487,5,5,1
604,3,2_back,392,mst_291_A_l2.png,11596820,5,5,2
604,3,2_back,393,mst_187_A_l2.png,11599306,3,3,1
604,3,2_back,394,mst_172_A_l1.png,11601729,4,4,1
604,3,2_back,395,mst_187_A_l2.png,11603793,4,4,2
604,3,2_back,396,mst_004_A_l1.png,11606229,4,4,1
604,3,2_back,397,mst_332_A_l2.png,11608617,4,4,1
604,3,2_back,398,mst_004_A_l1.png,11610771,3,3,1
604,3,2_back,399,mst_094_A_l1.png,11612964,3,3,1
604,3,2_back,400,mst_038_A_l1.png,11615344,3,3,0
604,3,2_back,401,mst_094_B_l1.png,11617630,2,2,1
604,3,2_back,402,mst_038_B_l1.png,11619914,6,6,1
604,3,2_back,403,mst_197_A_l2.png,11621956,4,4,1
604,3,2_back,404,mst_121_A_l1.png,11624389,3,3,2
604,3,2_back,405,mst_197_A_l2.png,11626697,2,2,0
604,3,2_back,406,mst_121_A_l1.png,11628914,5,5,0
604,3,2_back,407,mst_330_A_l2.png,11630955,4,4,0
604,3,2_back,408,mst_115_A_l1.png,11632965,2,2,1
604,3,2_back,409,mst_330_B_l2.png,11635202,1,1,0
604,3,2_back,410,mst_215_A_l2.png,11637589,4,4,1
604,3,2_back,411,mst_080_A_l1.png,11639835,4,4,0
604,3,2_back,412,mst_215_A_l2.png,11642020,3,3,1
604,3,2_back,413,mst_080_A_l1.png,11644437,4,4,0
604,3,2_back,414,mst_120_A_l1.png,11646636,4,4,1
604,3,2_back,415,mst_130_A_l1.png,11649117,2,2,2
604,3,2_back,416,mst_120_A_l1.png,11651340,2,1,1
604,3,2_back,417,mst_130_B_l1.png,11653515,2,3,2
604,3,2_back,418,mst_318_A_l2.png,11655656,2,2,0
604,3,2_back,419,mst_255_A_l2.png,11658048,1,1,1
604,3,2_back,420,mst_108_A_l1.png,11660450,4,4,1
604,3,2_back,421,mst_174_A_l1.png,11662866,3,3,2
604,3,2_back,422,mst_019_A_l1.png,11664981,4,4,1
604,3,2_back,423,mst_174_A_l1.png,11667135,2,1,0
604,3,2_back,424,mst_204_A_l2.png,11669323,6,7,1
604,3,2_back,425,mst_106_A_l1.png,11671704,4,3,0
604,3,2_back,426,mst_311_A_l2.png,11673728,4,5,2
604,3,2_back,427,mst_252_A_l2.png,11676072,2,2,1
604,3,2_back,428,mst_311_B_l2.png,11678535,4,4,0
604,3,2_back,429,mst_252_A_l2.png,11680889,4,4,1
604,3,2_back,430,mst_111_A_l1.png,11683390,3,3,1
604,3,2_back,431,mst_306_A_l2.png,11685667,5,5,1
604,3,2_back,432,mst_111_A_l1.png,11687939,2,2,1
604,3,2_back,433,mst_306_A_l2.png,11690273,6,5,0
604,3,2_back,434,mst_261_A_l2.png,11692536,6,7,1
604,3,2_back,435,mst_213_A_l2.png,11694797,3,3,1
604,3,2_back,436,mst_308_A_l2.png,11697284,2,2,1
604,3,2_back,437,mst_213_B_l2.png,11699778,4,4,0
604,3,2_back,438,mst_294_A_l2.png,11701927,2,2,1
604,3,2_back,439,mst_165_A_l1.png,11704186,5,5,1
604,3,2_back,440,mst_294_B_l2.png,11706318,4,4,0
604,3,2_back,441,mst_165_A_l1.png,11708514,4,4,0
604,3,2_back,442,mst_352_A_l2.png,11710717,2,2,0
604,3,2_back,443,mst_343_A_l2.png,11712811,3,3,0
604,3,2_back,444,mst_352_B_l2.png,11715297,4,4,1
604,3,2_back,445,mst_343_A_l2.png,11717388,3,3,1
604,3,2_back,446,mst_236_A_l2.png,11719577,3,3,1
604,3,2_back,447,mst_122_A_l1.png,11722068,3,2,1
604,3,2_back,448,mst_236_A_l2.png,11724137,4,4,1
604,3,2_back,449,mst_122_A_l1.png,11726571,3,4,2
604,3,2_back,450,mst_018_A_l1.png,11728842,4,4,1
604,3,2_back,451,mst_177_A_l1.png,11731289,5,5,0
604,3,2_back,452,mst_325_A_l2.png,11733617,2,2,2
604,3,2_back,453,mst_119_A_l1.png,11735744,3,3,1
604,3,2_back,454,mst_061_A_l1.png,11738047,4,4,0
604,3,2_back,455,mst_119_B_l1.png,11740163,4,4,2
604,3,2_back,456,mst_061_B_l1.png,11742342,3,3,0
604,3,2_back,457,mst_226_A_l2.png,11744362,4,4,2
604,3,2_back,458,mst_200_A_l2.png,11746396,4,3,0
604,3,2_back,459,mst_226_B_l2.png,11748656,3,4,1
604,3,2_back,460,mst_200_B_l2.png,11751004,3,3,1
604,3,2_back,461,mst_348_A_l2.png,11753242,4,4,0
604,3,2_back,462,mst_251_A_l2.png,11755640,6,6,1
604,3,2_back,463,mst_348_B_l2.png,11758137,6,5,1
604,3,2_back,464,mst_251_B_l2.png,11760319,4,5,1
604,3,2_back,465,mst_089_A_l1.png,11762651,6,6,1
604,3,2_back,466,mst_314_A_l2.png,11764711,7,7,0
604,3,2_back,467,mst_089_A_l1.png,11767013,4,4,2
604,3,2_back,468,mst_314_B_l2.png,11769391,4,3,0
604,3,2_back,469,mst_113_A_l1.png,11771724,5,6,1
604,3,2_back,470,mst_026_A_foil.png,11773840,5,5,1
604,3,2_back,471,mst_113_B_l1.png,11775937,5,4,0
604,3,2_back,472,mst_263_A_foil.png,11778121,4,5,1
604,3,2_back,473,mst_190_A_foil.png,11780379,3,3,1
604,3,2_back,474,mst_722_A_foil.png,11782428,3,3,1
604,3,2_back,475,mst_654_A_foil.png,11784704,3,3,0
604,3,2_back,476,mst_125_A_foil.png,11786879,6,6,2
604,4,1_back,541,mst_058_A_l1.png,11944422,4,4,1
604,4,1_back,542,mst_058_B_l1.png,11946802,4,4,2
604,4,1_back,543,mst_243_A_l2.png,11949116,2,2,1
604,4,1_back,544,mst_349_A_l2.png,11951600,4,4,1
604,4,1_back,545,mst_127_A_l1.png,11953952,2,2,1
604,4,1_back,546,mst_127_B_l1.png,11956116,2,2,1
604,4,1_back,547,mst_263_A_l2.png,11958178,3,3,2
604,4,1_back,548,mst_263_B_l2.png,11960619,4,3,0
604,4,1_back,549,mst_069_A_l1.png,11962704,4,5,1
604,4,1_back,550,mst_266_A_foil.png,11964896,2,2,1
604,4,1_back,551,mst_266_A_foil.png,11966963,5,5,1
604,4,1_back,552,mst_300_A_l2.png,11969002,5,5,1
604,4,1_back,553,mst_300_B_l2.png,11971357,2,2,0
604,4,1_back,554,mst_339_A_l2.png,11973804,3,3,0
604,4,1_back,555,mst_339_B_l2.png,11976073,2,2,0
604,4,1_back,556,mst_350_A_l2.png,11978340,6,6,0
604,4,1_back,557,mst_035_A_l1.png,11980724,4,4,1
604,4,1_back,558,mst_035_B_l1.png,11982830,6,6,0
604,4,1_back,559,mst_181_A_l2.png,11985256,7,7,1
604,4,1_back,560,mst_069_B_l1.png,11987301,2,2,1
604,4,1_back,561,mst_181_B_l2.png,11989596,5,5,1
604,4,1_back,562,mst_008_A_l1.png,11991809,4,4,1
604,4,1_back,563,mst_717_A_foil.png,11993848,5,5,0
604,4,1_back,564,mst_717_A_foil.png,11995866,5,4,0
604,4,1_back,565,mst_136_A_l1.png,11998085,2,3,1
604,4,1_back,566,mst_475_A_foil.png,12000477,5,5,0
604,4,1_back,567,mst_475_A_foil.png,12002898,3,3,0
604,4,1_back,568,mst_015_A_foil.png,12005030,3,3,1
604,4,1_back,569,mst_015_A_foil.png,12007278,3,3,0
604,4,1_back,570,mst_312_A_l2.png,12009526,6,6,0
604,4,1_back,571,mst_312_B_l2.png,12011830,3,3,0
604,4,1_back,572,mst_243_B_l2.png,12014225,3,3,0
604,4,1_back,573,mst_154_A_foil.png,12016246,3,3,0
604,4,1_back,574,mst_154_A_foil.png,12018625,3,3,0
604,4,1_back,575,mst_735_A_foil.png,12021059,3,3,1
604,4,1_back,576,mst_735_A_foil.png,12023311,4,4,2
604,4,1_back,577,mst_219_A_l2.png,12025505,1,0,0
604,4,1_back,578,mst_179_A_l1.png,12027769,3,4,4
604,4,1_back,579,mst_223_A_l2.png,12030160,5,5,1
604,4,1_back,580,mst_223_B_l2.png,12032615,6,5,4
604,4,1_back,581,mst_267_A_l2.png,12034776,7,8,3
604,4,1_back,582,mst_267_B_l2.png,12037029,2,2,1
604,4,1_back,583,mst_313_A_l2.png,12039509,4,4,2
604,4,1_back,584,mst_054_A_l1.png,12041603,1,1,1
604,4,1_back,585,mst_054_B_l1.png,12043645,2,2,1
604,4,1_back,586,mst_007_A_l1.png,12046140,4,4,1
604,4,1_back,587,mst_098_A_l1.png,12048298,4,4,1
604,4,1_back,588,mst_098_B_l1.png,12050445,1,0,1
604,4,1_back,589,mst_322_A_l2.png,12052900,3,4,2
604,4,1_back,590,mst_179_B_l1.png,12055010,5,5,0
604,4,1_back,591,mst_063_A_l1.png,12057104,3,3,2
604,4,1_back,592,mst_246_A_l2.png,12059492,6,6,1
604,4,1_back,593,mst_350_B_l2.png,12061946,3,3,1
604,4,1_back,594,mst_330_A_foil.png,12064080,4,4,1
604,4,1_back,595,mst_330_A_foil.png,12066316,6,6,0
604,4,1_back,596,mst_338_A_l2.png,12068317,5,5,1
604,4,1_back,597,mst_344_A_l2.png,12070359,5,5,1
604,4,1_back,598,mst_029_A_foil.png,12072755,6,6,1
604,4,1_back,599,mst_029_A_foil.png,12075087,5,5,1
604,4,1_back,600,mst_313_B_l2.png,12077559,3,3,0
604,4,1_back,601,mst_093_A_l1.png,12079796,3,3,1
604,4,1_back,602,mst_021_A_foil.png,12081964,6,6,1
604,4,1_back,603,mst_021_A_foil.png,12084265,5,5,0
604,4,1_back,604,mst_504_A_foil.png,12086564,4,4,2
604,4,1_back,605,mst_504_A_foil.png,12088934,1,1,1
604,4,1_back,606,mst_173_A_l1.png,12091007,4,4,1
604,4,1_back,607,mst_175_A_l1.png,12093388,6,6,1
604,4,1_back,608,mst_218_A_l2.png,12095740,3,3,0
604,4,1_back,609,mst_218_B_l2.png,12098167,4,4,1
604,4,1_back,610,mst_359_A_l2.png,12100212,5,5,0
604,4,1_back,611,mst_322_B_l2.png,12102331,5,5,2
604,4,1_back,612,mst_342_A_l2.png,12104537,5,5,0
604,4,1_back,613,mst_342_B_l2.png,12106875,4,4,1
604,4,1_back,614,mst_007_B_l1.png,12108973,5,5,1
604,4,1_back,615,mst_158_A_l1.png,12111179,3,3,1
604,4,1_back,616,mst_149_A_foil.png,12113642,4,4,0
604,4,1_back,617,mst_149_A_foil.png,12116012,4,3,1
604,4,1_back,618,mst_123_A_foil.png,12118513,5,6,2
604,4,1_back,619,mst_123_A_foil.png,12120664,4,3,1
604,4,1_back,620,mst_219_A_foil.png,12122790,4,4,1
604,4,1_back,621,mst_219_A_foil.png,12124873,5,6,1
604,4,1_back,622,mst_326_A_l2.png,12127141,2,2,1
604,4,1_back,623,mst_282_A_foil.png,12129581,5,5,1
604,4,1_back,624,mst_282_A_foil.png,12131823,2,2,1
604,4,1_back,625,mst_359_B_l2.png,12134153,4,3,1
604,4,1_back,626,mst_317_A_foil.png,12136322,2,3,1
604,4,1_back,627,mst_317_A_foil.png,12138466,1,1,1
604,4,1_back,628,mst_111_A_foil.png,12140843,5,5,0
604,4,1_back,629,mst_111_A_foil.png,12143168,5,5,1
604,4,1_back,630,mst_008_B_l1.png,12145669,4,4,1
604,4,1_back,631,mst_171_A_l1.png,12147792,3,3,0
604,4,1_back,632,mst_171_B_l1.png,12149887,3,3,1
604,4,1_back,633,mst_100_A_l1.png,12152075,4,4,1
604,4,1_back,634,mst_100_B_l1.png,12154307,5,4,0
604,4,1_back,635,mst_062_A_foil.png,12156432,5,6,1
604,4,1_back,636,mst_062_A_foil.png,12158624,5,5,1
604,4,1_back,637,mst_158_B_l1.png,12160742,4,4,1
604,4,1_back,638,mst_063_B_l1.png,12162788,1,1,1
604,4,1_back,639,mst_110_A_l1.png,12164814,3,3,0
604,4,1_back,640,mst_110_B_l1.png,12166891,2,2,0
604,4,1_back,641,mst_335_A_foil.png,12168967,3,3,0
604,4,1_back,642,mst_335_A_foil.png,12171205,3,3,0
604,4,1_back,643,mst_539_A_foil.png,12173582,6,6,0
604,4,1_back,644,mst_539_A_foil.png,12175721,2,2,0
604,4,1_back,645,mst_015_A_l1.png,12178055,4,4,1
604,4,1_back,646,mst_274_A_l2.png,12180176,3,3,1
604,4,1_back,647,mst_319_A_l2.png,12182284,6,6,1
604,4,1_back,648,mst_338_B_l2.png,12184682,3,3,1
604,4,1_back,649,mst_449_A_foil.png,12186798,5,5,1
604,4,1_back,650,mst_449_A_foil.png,12189111,4,3,0
604,4,1_back,651,mst_013_A_l1.png,12191484,3,4,1
604,4,1_back,652,mst_013_B_l1.png,12193842,7,7,0
604,4,1_back,653,mst_012_A_l1.png,12196201,4,4,1
604,4,1_back,654,mst_119_A_foil.png,12198545,2,2,1
604,4,1_back,655,mst_119_A_foil.png,12200823,3,3,0
604,4,1_back,656,mst_117_A_l1.png,12203285,3,3,2
604,4,1_back,657,mst_117_B_l1.png,12205733,2,2,0
604,4,1_back,658,mst_583_A_foil.png,12208078,5,5,1
604,4,1_back,659,mst_583_A_foil.png,12210274,1,1,0
604,4,1_back,660,mst_319_B_l2.png,12212748,2,1,1
604,4,1_back,661,mst_049_A_l1.png,12214814,5,6,0
604,4,1_back,662,mst_049_B_l1.png,12217258,5,5,1
604,4,1_back,663,mst_326_B_l2.png,12219364,3,3,1
604,4,1_back,664,mst_246_B_l2.png,12221789,3,3,1
604,4,1_back,665,mst_360_A_foil.png,12224232,6,6,1
604,4,1_back,666,mst_360_A_foil.png,12226302,3,3,0
604,4,1_back,667,mst_140_A_l1.png,12228748,4,4,1
604,4,1_back,668,mst_481_A_foil.png,12230896,2,2,1
604,4,1_back,669,mst_481_A_foil.png,12233291,3,3,1
604,4,1_back,670,mst_217_A_l2.png,12235447,5,5,0
604,4,1_back,671,mst_217_B_l2.png,12237857,5,5,1
604,4,1_back,672,mst_015_B_l1.png,12240057,5,4,1
604,4,1_back,673,mst_073_A_l1.png,12242484,4,5,1
604,4,1_back,674,mst_073_B_l1.png,12244578,2,2,1
604,4,1_back,675,mst_285_A_l2.png,12246902,7,7,0
604,4,1_back,676,mst_285_B_l2.png,12249337,3,3,1
604,4,1_back,677,mst_070_A_l1.png,12251703,4,4,1
604,4,1_back,678,mst_070_B_l1.png,12254003,3,3,1
604,4,1_back,679,mst_340_A_l2.png,12256322,5,5,1
604,4,1_back,680,mst_340_B_l2.png,12258692,5,5,1
604,4,1_back,681,mst_150_A_l1.png,12260772,4,4,0
604,4,1_back,682,mst_140_B_l1.png,12262802,2,2,1
604,4,1_back,683,mst_168_A_l1.png,12265294,4,4,1
604,4,1_back,684,mst_168_B_l1.png,12267376,3,3,1
604,4,1_back,685,mst_238_A_l2.png,12269466,3,3,0
604,4,1_back,686,mst_238_B_l2.png,12271545,4,4,2
604,4,1_back,687,mst_282_A_l2.png,12273867,3,3,0
604,4,1_back,688,mst_093_B_l1.png,12276392,4,4,1
604,4,1_back,689,mst_382_A_foil.png,12278497,3,3,1
604,4,1_back,690,mst_382_A_foil.png,12280534,3,3,1
604,4,1_back,691,mst_227_A_foil.png,12283016,1,1,0
604,4,1_back,692,mst_227_A_foil.png,12285185,4,4,2
604,4,1_back,693,mst_152_A_l1.png,12287313,1,1,0
604,4,1_back,694,mst_219_B_l2.png,12289499,0,0,0
604,4,1_back,695,mst_118_A_l1.png,12291539,1,1,0
604,4,1_back,696,mst_118_B_l1.png,12293810,1,1,1
604,4,1_back,697,mst_282_B_l2.png,12295879,0,0,0
604,4,1_back,698,mst_349_B_l2.png,12298332,1,1,1
604,4,1_back,699,mst_136_B_l1.png,12300503,0,0,0
604,4,1_back,700,mst_199_A_l2.png,12302932,3,3,2
604,4,1_back,701,mst_199_B_l2.png,12305246,7,7,2
604,4,1_back,702,mst_152_B_l1.png,12307742,6,6,1
604,4,1_back,703,mst_278_A_l2.png,12310062,9,9,1
604,4,1_back,704,mst_278_B_l2.png,12312417,5,5,0
604,4,1_back,705,mst_012_B_l1.png,12314511,4,4,1
604,4,1_back,706,mst_279_A_foil.png,12316894,4,3,0
604,4,1_back,707,mst_279_A_foil.png,12319057,4,5,1
604,4,1_back,708,mst_274_B_l2.png,12321077,4,4,0
604,4,1_back,709,mst_173_B_l1.png,12323239,5,5,1
604,4,1_back,710,mst_082_A_foil.png,12325613,5,5,0
604,4,1_back,711,mst_082_A_foil.png,12328112,6,6,0
604,4,1_back,712,mst_344_B_l2.png,12330452,5,5,0
604,4,1_back,713,mst_102_A_foil.png,12332700,2,2,0
604,4,1_back,714,mst_102_A_foil.png,12334780,1,1,1
604,4,1_back,715,mst_175_B_l1.png,12337224,5,5,1
604,4,1_back,716,mst_320_A_l2.png,12339401,1,1,0
604,4,1_back,717,mst_320_B_l2.png,12341441,1,1,0
604,4,1_back,718,mst_150_B_l1.png,12343829,1,1,0
604,4,1_back,719,mst_432_A_foil.png,12345940,0,0,0
604,4,1_back,720,mst_432_A_foil.png,12348180,2,1,0
604,4,2_back,477,mst_022_A_foil.png,12486114,5,5,2
604,4,2_back,478,mst_386_A_foil.png,12488563,6,6,1
604,4,2_back,479,mst_116_A_l1.png,12490755,3,3,1
604,4,2_back,480,mst_320_A_l2.png,12493245,4,4,3
604,4,2_back,481,mst_116_A_l1.png,12495432,3,2,0
604,4,2_back,482,mst_320_B_l2.png,12497489,3,4,1
604,4,2_back,483,mst_136_A_l1.png,12499725,7,7,1
604,4,2_back,484,mst_285_A_l2.png,12501928,3,3,0
604,4,2_back,485,mst_136_B_l1.png,12504060,4,4,1
604,4,2_back,486,mst_285_B_l2.png,12506276,3,3,1
604,4,2_back,487,mst_350_A_l2.png,12508560,5,5,0
604,4,2_back,488,mst_020_A_l1.png,12510822,7,7,1
604,4,2_back,489,mst_350_A_l2.png,12513012,4,4,1
604,4,2_back,490,mst_020_B_l1.png,12515505,6,6,0
604,4,2_back,491,mst_012_A_l1.png,12517857,6,6,2
604,4,2_back,492,mst_133_A_l1.png,12520360,6,6,0
604,4,2_back,493,mst_012_A_l1.png,12522786,2,2,1
604,4,2_back,494,mst_098_A_l1.png,12525198,5,5,0
604,4,2_back,495,mst_334_A_l2.png,12527223,2,2,1
604,4,2_back,496,mst_098_A_l1.png,12529370,4,4,0
604,4,2_back,497,mst_199_A_l2.png,12531667,3,3,1
604,4,2_back,498,mst_013_A_l1.png,12534142,5,5,0
604,4,2_back,499,mst_326_A_l2.png,12536188,3,3,0
604,4,2_back,500,mst_013_B_l1.png,12538658,4,4,1
604,4,2_back,501,mst_326_A_l2.png,12541108,4,4,1
604,4,2_back,502,mst_015_A_l1.png,12543301,4,4,1
604,4,2_back,503,mst_148_A_l1.png,12545357,4,4,1
604,4,2_back,504,mst_246_A_l2.png,12547594,3,3,1
604,4,2_back,505,mst_282_A_l2.png,12549632,4,4,1
604,4,2_back,506,mst_246_B_l2.png,12552080,4,3,1
604,4,2_back,507,mst_282_A_l2.png,12554468,4,5,1
604,4,2_back,508,mst_117_A_l1.png,12556850,3,3,2
604,4,2_back,509,mst_076_A_l1.png,12559243,3,3,0
604,4,2_back,510,mst_011_A_l1.png,12561454,3,3,1
604,4,2_back,511,mst_076_A_l1.png,12563531,6,5,0
604,4,2_back,512,mst_011_B_l1.png,12565921,5,6,1
604,4,2_back,513,mst_218_A_l2.png,12568244,6,6,1
604,4,2_back,514,mst_238_A_l2.png,12570373,5,5,1
604,4,2_back,515,mst_218_B_l2.png,12572747,3,3,2
604,4,2_back,516,mst_238_A_l2.png,12574938,5,5,0
604,4,2_back,517,mst_239_A_l2.png,12577166,4,4,1
604,4,2_back,518,mst_054_A_l1.png,12579579,4,4,1
604,4,2_back,519,mst_239_B_l2.png,12582072,4,3,0
604,4,2_back,520,mst_054_A_l1.png,12584294,5,5,2
604,4,2_back,521,mst_069_A_l1.png,12586427,5,6,0
604,4,2_back,522,mst_093_A_l1.png,12588618,4,4,2
604,4,2_back,523,mst_190_A_l2.png,12590723,4,4,0
604,4,2_back,524,mst_049_A_l1.png,12592812,2,2,2
604,4,2_back,525,mst_190_B_l2.png,12595289,4,4,2
604,4,2_back,526,mst_049_A_l1.png,12597376,5,5,0
604,4,2_back,527,mst_300_A_l2.png,12599704,5,5,2
604,4,2_back,528,mst_158_A_l1.png,12602177,4,4,1
604,4,2_back,529,mst_300_B_l2.png,12604450,2,2,1
604,4,2_back,530,mst_158_B_l1.png,12606568,2,2,0
604,4,2_back,531,mst_339_A_l2.png,12608781,4,4,2
604,4,2_back,532,mst_035_A_l1.png,12610994,3,2,0
604,4,2_back,533,mst_227_A_l2.png,12613003,4,5,1
604,4,2_back,534,mst_146_A_l1.png,12615322,5,5,0
604,4,2_back,535,mst_196_A_l2.png,12617425,4,4,1
604,4,2_back,536,mst_168_A_l1.png,12619526,4,4,1
604,4,2_back,537,mst_063_A_l1.png,12621882,2,2,1
604,4,2_back,538,mst_168_A_l1.png,12624009,4,3,1
604,4,2_back,539,mst_063_B_l1.png,12626290,3,4,0
604,4,2_back,540,mst_243_A_l2.png,12628749,7,7,0
604,4,2_back,541,mst_340_A_l2.png,12630797,5,5,1
604,4,2_back,542,mst_243_B_l2.png,12633030,5,5,0
604,4,2_back,543,mst_340_B_l2.png,12635424,4,4,1
604,4,2_back,544,mst_276_A_l2.png,12637442,4,4,0
604,4,2_back,545,mst_060_A_l1.png,12639448,3,3,1
604,4,2_back,546,mst_276_A_l2.png,12641644,3,3,1
604,4,2_back,547,mst_060_A_l1.png,12643677,3,3,0
604,4,2_back,548,mst_329_A_l2.png,12645929,6,6,1
604,4,2_back,549,mst_127_A_l1.png,12648428,4,4,1
604,4,2_back,550,mst_329_B_l2.png,12650710,4,4,1
604,4,2_back,551,mst_265_A_l2.png,12653095,5,5,0
604,4,2_back,552,mst_349_A_l2.png,12655173,4,4,1
604,4,2_back,553,mst_265_B_l2.png,12657352,2,1,1
604,4,2_back,554,mst_349_B_l2.png,12659519,5,6,1
604,4,2_back,555,mst_181_A_l2.png,12661598,4,4,1
604,4,2_back,556,mst_312_A_l2.png,12663774,4,4,1
604,4,2_back,557,mst_042_A_l1.png,12665930,3,3,2
604,4,2_back,558,mst_312_A_l2.png,12668269,4,4,1
604,4,2_back,559,mst_042_B_l1.png,12670289,5,5,0
604,4,2_back,560,mst_175_A_l1.png,12672406,4,4,0
604,4,2_back,561,mst_319_A_l2.png,12674585,5,5,2
604,4,2_back,562,mst_175_A_l1.png,12677061,4,3,1
604,4,2_back,563,mst_353_A_l2.png,12679102,2,3,1
604,4,2_back,564,mst_359_A_l2.png,12681516,3,2,0
604,4,2_back,565,mst_353_A_l2.png,12683566,2,3,1
604,4,2_back,566,mst_359_B_l2.png,12685584,5,5,2
604,4,2_back,567,mst_342_A_l2.png,12687677,3,3,1
604,4,2_back,568,mst_016_A_l1.png,12689838,4,4,1
604,4,2_back,569,mst_342_B_l2.png,12692329,3,3,1
604,4,2_back,570,mst_016_A_l1.png,12694747,3,3,2
604,4,2_back,571,mst_322_A_l2.png,12697005,2,2,1
604,4,2_back,572,mst_110_A_l1.png,12699321,4,4,1
604,4,2_back,573,mst_322_A_l2.png,12701627,2,2,2
604,4,2_back,574,mst_067_A_l1.png,12703700,7,6,0
604,4,2_back,575,mst_173_A_l1.png,12706048,4,5,1
604,4,2_back,576,mst_118_A_l1.png,12708088,3,3,1
604,4,2_back,577,mst_173_A_l1.png,12710345,4,4,0
604,4,2_back,578,mst_118_A_l1.png,12712763,4,4,1
604,4,2_back,579,mst_171_A_l1.png,12714855,6,6,0
604,4,2_back,580,mst_305_A_l2.png,12717185,3,3,1
604,4,2_back,581,mst_313_A_l2.png,12719515,6,6,1
604,4,2_back,582,mst_305_A_l2.png,12721703,3,3,1
604,4,2_back,583,mst_313_B_l2.png,12723716,2,2,0
604,4,2_back,584,mst_099_A_l1.png,12725832,4,4,0
604,4,2_back,585,mst_217_A_l2.png,12728225,6,6,1
604,4,2_back,586,mst_099_B_l1.png,12730231,5,5,0
604,4,2_back,587,mst_217_A_l2.png,12732357,5,5,0
