subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
602,4,1_back,646,mst_089_A_foil.png,L,18691214,18691309,96
602,4,1_back,646,mst_061_B_l1.png,L,18692508,18692666,159
602,4,1_back,649,mst_278_B_l2.png,L,18697664,18697804,141
602,4,1_back,650,mst_295_B_l2.png,L,18700504,18700634,131
602,4,1_back,652,mst_189_B_l2.png,L,18705709,18705843,135
602,4,1_back,654,mst_006_A_l1.png,L,18709933,18710070,138
602,4,1_back,655,mst_006_B_l1.png,L,18712346,18712430,85
602,4,1_back,657,mst_223_B_l2.png,L,18716574,18716693,120
602,4,1_back,658,mst_753_A_foil.png,L,18718662,18718795,134
602,4,1_back,659,mst_753_A_foil.png,L,18721035,18721150,116
602,4,1_back,660,mst_005_B_l1.png,L,18722653,18722778,126
602,4,1_back,661,mst_231_A_l2.png,L,18725092,18725264,173
602,4,1_back,662,mst_226_B_l2.png,L,18727862,18728029,168
602,4,1_back,663,mst_043_A_l1.png,L,18729759,18729882,124
602,4,1_back,664,mst_043_B_l1.png,L,18731951,18732071,121
602,4,1_back,666,mst_336_B_l2.png,L,18736110,18736222,113
602,4,1_back,667,mst_406_A_foil.png,L,18738753,18738898,146
602,4,1_back,670,mst_141_B_l1.png,L,18744133,18744261,129
602,4,1_back,671,mst_352_B_l2.png,L,18747156,18747289,134
602,4,1_back,673,mst_280_B_l2.png,L,18751704,18751830,127
602,4,1_back,674,mst_334_A_l2.png,L,18753440,18753531,92
602,4,1_back,675,mst_334_B_l2.png,L,18755938,18756087,150
602,4,1_back,677,mst_281_B_l2.png,L,18760197,18760340,144
602,4,1_back,678,mst_058_A_l1.png,L,18762947,18763117,171
602,4,1_back,679,mst_288_A_l2.png,L,18764783,18764917,135
602,4,1_back,681,mst_362_A_foil.png,L,18769624,18769763,140
602,4,1_back,683,mst_124_A_foil.png,L,18772310,18772449,140
602,4,1_back,685,mst_160_A_foil.png,L,18778524,18778674,151
602,4,1_back,687,mst_047_B_l1.png,L,18782862,18783003,142
602,4,1_back,690,mst_366_A_foil.png,L,18789145,18789285,141
602,4,1_back,692,mst_054_B_l1.png,L,18792383,18792512,130
602,4,1_back,692,mst_197_A_foil.png,L,18793718,18793886,169
602,4,1_back,695,mst_025_B_l1.png,L,18798922,18799053,132
602,4,1_back,696,mst_343_B_l2.png,L,18802363,18802490,128
602,4,1_back,698,mst_312_A_foil.png,L,18805578,18805701,124
602,4,1_back,698,mst_312_A_foil.png,L,18806691,18806860,170
602,4,1_back,700,mst_456_A_foil.png,L,18811377,18811524,148
602,4,1_back,702,mst_298_A_foil.png,L,18816559,18816725,167
602,4,1_back,703,mst_597_A_foil.png,L,18818707,18818881,175
602,4,1_back,704,mst_597_A_foil.png,L,18821218,18821335,118
602,4,1_back,706,mst_422_A_foil.png,L,18825140,18825298,159
602,4,1_back,707,mst_422_A_foil.png,L,18827629,18827781,153
602,4,1_back,709,mst_231_B_l2.png,L,18830388,18830544,157
602,4,1_back,710,mst_213_B_l2.png,L,18833973,18834119,147
602,4,1_back,712,mst_289_A_l2.png,L,18837134,18837266,133
602,4,1_back,714,mst_288_B_l2.png,L,18842654,18842780,127
602,4,1_back,715,mst_178_A_l1.png,L,18844844,18844995,152
602,4,1_back,716,mst_178_B_l1.png,L,18847230,18847326,97
602,4,1_back,718,mst_021_B_l1.png,L,18851940,18852077,138
602,4,1_back,720,mst_747_A_foil.png,L,18855650,18855780,131
602,4,2_back,476,mst_317_A_l2.png,L,18993542,18993650,109
602,4,2_back,478,mst_317_B_l2.png,L,18998492,18998590,99
602,4,2_back,481,mst_141_A_l1.png,L,19005071,19005171,101
602,4,2_back,481,mst_141_A_l1.png,L,19005375,19005487,113
602,4,2_back,485,mst_111_B_l1.png,L,19013885,19013983,99
602,4,2_back,487,mst_336_A_l2.png,L,19017402,19017511,110
602,4,2_back,488,mst_215_A_l2.png,L,19020895,19020990,96
602,4,2_back,489,mst_047_B_l1.png,L,19023607,19023709,103
602,4,2_back,491,mst_215_B_l2.png,L,19026723,19026797,75
602,4,2_back,493,mst_085_A_l1.png,L,19032411,19032535,125
602,4,2_back,494,mst_116_A_l1.png,L,19034472,19034589,118
602,4,2_back,497,mst_025_A_l1.png,L,19041680,19041786,107
602,4,2_back,498,mst_287_B_l2.png,L,19043798,19043907,110
602,4,2_back,501,mst_136_A_l1.png,L,19050162,19050269,108
602,4,2_back,503,mst_286_A_l2.png,L,19053854,19053896,43
602,4,2_back,503,mst_021_A_l1.png,L,19054874,19054975,102
602,4,2_back,504,mst_286_B_l2.png,L,19057018,19057134,117
602,4,2_back,508,mst_229_A_l2.png,L,19064901,19065009,109
602,4,2_back,508,mst_035_B_l1.png,L,19066150,19066288,139
602,4,2_back,509,mst_229_A_l2.png,L,19068598,19068643,46
602,4,2_back,509,mst_229_A_l2.png,L,19068892,19069024,133
602,4,2_back,512,mst_261_A_l2.png,L,19075128,19075255,128
602,4,2_back,513,mst_069_A_l1.png,L,19077454,19077564,111
602,4,2_back,516,mst_232_A_l2.png,L,19083151,19083275,125
602,4,2_back,516,mst_281_B_l2.png,L,19084332,19084430,99
602,4,2_back,517,mst_232_A_l2.png,L,19086764,19086904,141
602,4,2_back,519,mst_134_A_l1.png,L,19091204,19091345,142
602,4,2_back,521,mst_134_A_l1.png,L,19095935,19096069,135
602,4,2_back,524,mst_180_A_l1.png,L,19102180,19102285,106
602,4,2_back,525,mst_288_B_l2.png,L,19104654,19104787,134
602,4,2_back,525,mst_288_B_l2.png,L,19105279,19105394,116
602,4,2_back,529,mst_323_A_l2.png,L,19113540,19113675,136
602,4,2_back,530,mst_063_A_l1.png,L,19116328,19116467,140
602,4,2_back,533,mst_167_B_l1.png,L,19122582,19122692,111
602,4,2_back,533,mst_167_B_l1.png,L,19122965,19123070,106
602,4,2_back,536,mst_291_A_l2.png,L,19128581,19128628,48
602,4,2_back,536,mst_098_B_l1.png,L,19129406,19129484,79
602,4,2_back,538,mst_178_A_l1.png,L,19133858,19133980,123
602,4,2_back,539,mst_132_A_l1.png,L,19135941,19136056,116
602,4,2_back,541,mst_173_A_l1.png,L,19140361,19140479,119
602,4,2_back,542,mst_006_A_l1.png,L,19142504,19142558,55
602,4,2_back,543,mst_173_B_l1.png,L,19144795,19144880,86
602,4,2_back,545,mst_289_A_l2.png,L,19148990,19149112,123
602,4,2_back,547,mst_289_A_l2.png,L,19153636,19153748,113
602,4,2_back,549,mst_347_A_l2.png,L,19156867,19156989,123
602,4,2_back,550,mst_347_B_l2.png,L,19160376,19160472,97
602,4,2_back,550,mst_347_B_l2.png,L,19160825,19160923,99
602,4,2_back,551,mst_320_A_l2.png,L,19162633,19162757,125
602,4,2_back,553,mst_054_A_l1.png,L,19166950,19167057,108
602,4,2_back,555,mst_054_B_l1.png,L,19171762,19171868,107
602,4,2_back,558,mst_102_A_l1.png,L,19177307,19177447,141
602,4,2_back,559,mst_102_A_l1.png,L,19180841,19180957,117
602,4,2_back,562,mst_353_A_l2.png,L,19187784,19187883,100
602,4,2_back,562,mst_353_A_l2.png,L,19188502,19188600,99
602,4,2_back,566,mst_092_A_l1.png,L,19195771,19195915,145
602,4,2_back,567,mst_092_B_l1.png,L,19199325,19199454,130
602,4,2_back,567,mst_092_B_l1.png,L,19199625,19199752,128
602,4,2_back,568,mst_226_A_l2.png,L,19201674,19201780,107
602,4,2_back,571,mst_048_A_l1.png,L,19208227,19208365,139
602,4,2_back,574,mst_280_A_l2.png,L,19214611,19214726,116
602,4,2_back,575,mst_275_B_l2.png,L,19217154,19217269,116
602,4,2_back,577,mst_242_A_l2.png,L,19220494,19220554,61
602,4,2_back,578,mst_008_A_l1.png,L,19223805,19223951,147
602,4,2_back,579,mst_137_A_l1.png,L,19226096,19226231,136
602,4,2_back,581,mst_189_A_l2.png,L,19230642,19230765,124
602,4,2_back,582,mst_001_B_l1.png,L,19232752,19232859,108
602,4,2_back,583,mst_189_B_l2.png,L,19235325,19235431,107
602,4,2_back,586,mst_334_A_l2.png,L,19241267,19241405,139
602,4,2_back,586,mst_334_A_l2.png,L,19241660,19241786,127
602,4,2_back,589,mst_202_A_l2.png,L,19247904,19248051,148
602,4,2_back,590,mst_278_A_l2.png,L,19250095,19250220,126
602,4,2_back,591,mst_005_A_l1.png,L,19252362,19252454,93
602,4,2_back,592,mst_278_A_l2.png,L,19254445,19254529,85
602,4,2_back,592,mst_278_A_l2.png,L,19254796,19254893,98
602,4,2_back,593,mst_005_B_l1.png,L,19256337,19256445,109
602,4,2_back,594,mst_086_A_l1.png,L,19258508,19258648,141
602,4,2_back,595,mst_355_A_l2.png,L,19261627,19261793,167
602,4,2_back,596,mst_086_A_l1.png,L,19263670,19263844,175
602,4,2_back,597,mst_355_B_l2.png,L,19265942,19266089,148
602,4,2_back,600,mst_352_B_l2.png,L,19271888,19272009,122
602,4,2_back,601,mst_058_B_l1.png,L,19274346,19274495,150
602,4,2_back,604,mst_250_A_l2.png,L,19281649,19281747,99
602,4,2_back,605,mst_250_A_l2.png,L,19282412,19282545,134
602,4,2_back,606,mst_298_B_l2.png,L,19284751,19284846,96
602,4,2_back,608,mst_091_B_l1.png,L,19290656,19290771,116
602,4,2_back,611,mst_335_A_l2.png,L,19296186,19296258,73
602,4,2_back,611,mst_295_A_l2.png,L,19296922,19297045,124
602,4,2_back,612,mst_335_B_l2.png,L,19299337,19299478,142
602,4,2_back,613,mst_295_A_l2.png,L,19301957,19302084,128
602,4,2_back,616,mst_152_A_l1.png,L,19308064,19308190,127
602,4,2_back,617,mst_338_A_l2.png,L,19310639,19310751,113
602,4,2_back,619,mst_273_A_l2.png,L,19314832,19314970,139
602,4,2_back,621,mst_273_B_l2.png,L,19319586,19319709,124
602,4,2_back,622,mst_357_A_l2.png,L,19321888,19322054,167
602,4,2_back,624,mst_213_A_l2.png,L,19326044,19326127,84
602,4,2_back,625,mst_602_A_foil.png,L,19328608,19328765,158
602,4,2_back,627,mst_213_A_l2.png,L,19331958,19332078,121
602,4,2_back,629,mst_482_A_foil.png,L,19337392,19337534,143
602,4,2_back,631,mst_335_A_foil.png,L,19343218,19343276,59
