subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
606,4,2_back,561,mst_336_A_l2.png,L,5196803,5196973,171
606,4,2_back,562,mst_350_A_l2.png,L,5198740,5198939,200
606,4,2_back,564,mst_269_A_l2.png,L,5202872,5203040,169
606,4,2_back,565,mst_045_A_l1.png,L,5205622,5205995,374
606,4,2_back,566,mst_269_A_l2.png,L,5207947,5208153,207
606,4,2_back,567,mst_206_A_l2.png,L,5210055,5210290,236
606,4,2_back,568,mst_193_A_l2.png,L,5212838,5213052,215
606,4,2_back,570,mst_065_A_l1.png,L,5216655,5216892,238
606,4,2_back,572,mst_190_A_l2.png,L,5220122,5220306,185
606,4,2_back,572,mst_065_B_l1.png,L,5221323,5221499,177
606,4,2_back,573,mst_197_A_l2.png,L,5223313,5223561,249
606,4,2_back,574,mst_338_A_l2.png,L,5226159,5226387,229
606,4,2_back,575,mst_163_A_l1.png,L,5227813,5228040,228
606,4,2_back,576,mst_027_A_l1.png,L,5229975,5230207,233
606,4,2_back,577,mst_163_B_l1.png,L,5232686,5232874,189
606,4,2_back,579,mst_195_A_l2.png,L,5236679,5236909,231
606,4,2_back,581,mst_321_A_l2.png,L,5240783,5241018,236
606,4,2_back,582,mst_321_A_l2.png,L,5241671,5241906,236
606,4,2_back,582,mst_203_A_l2.png,L,5243308,5243546,239
606,4,2_back,583,mst_174_A_l1.png,L,5245522,5245767,246
606,4,2_back,584,mst_203_B_l2.png,L,5247975,5248163,189
606,4,2_back,586,mst_174_B_l1.png,L,5251116,5251291,176
606,4,2_back,586,mst_188_A_l2.png,L,5252639,5252854,216
606,4,2_back,587,mst_170_A_l1.png,L,5254841,5255052,212
606,4,2_back,588,mst_188_B_l2.png,L,5257311,5257423,113
606,4,2_back,589,mst_170_B_l1.png,L,5259393,5259586,194
606,4,2_back,590,mst_033_A_l1.png,L,5261338,5261536,199
606,4,2_back,591,mst_214_A_l2.png,L,5263336,5263592,257
606,4,2_back,592,mst_215_A_l2.png,L,5265638,5265893,256
606,4,2_back,593,mst_214_A_l2.png,L,5268151,5268381,231
606,4,2_back,594,mst_261_A_l2.png,L,5270870,5271075,206
606,4,2_back,595,mst_154_A_l1.png,L,5272226,5272448,223
606,4,2_back,596,mst_019_A_l1.png,L,5274897,5275093,197
606,4,2_back,597,mst_019_A_l1.png,L,5275872,5276027,156
606,4,2_back,597,mst_154_B_l1.png,L,5277843,5278064,222
606,4,2_back,598,mst_019_B_l1.png,L,5279740,5279932,193
606,4,2_back,600,mst_258_A_l2.png,L,5284204,5284424,221
606,4,2_back,601,mst_308_A_l2.png,L,5286724,5286974,251
606,4,2_back,602,mst_308_A_l2.png,L,5287914,5288090,177
606,4,2_back,602,mst_124_A_l1.png,L,5289064,5289272,209
606,4,2_back,602,mst_124_A_l1.png,L,5289831,5290042,212
606,4,2_back,603,mst_290_A_l2.png,L,5291515,5291724,210
606,4,2_back,604,mst_124_B_l1.png,L,5293529,5293711,183
606,4,2_back,606,mst_254_A_l2.png,L,5297620,5297803,184
606,4,2_back,606,mst_254_A_l2.png,L,5298780,5299007,228
606,4,2_back,608,mst_153_A_l1.png,L,5302757,5302949,193
606,4,2_back,610,mst_216_A_l2.png,L,5305983,5306198,216
606,4,2_back,610,mst_242_A_l2.png,L,5307262,5307502,241
606,4,2_back,611,mst_102_A_l1.png,L,5309445,5309657,213
606,4,2_back,612,mst_242_A_l2.png,L,5312350,5312563,214
606,4,2_back,613,mst_102_B_l1.png,L,5314665,5314825,161
606,4,2_back,614,mst_204_A_l2.png,L,5316249,5316462,214
606,4,2_back,615,mst_141_A_l1.png,L,5318502,5318681,180
606,4,2_back,617,mst_204_B_l2.png,L,5321929,5322139,211
606,4,2_back,618,mst_112_A_l1.png,L,5325384,5325619,236
606,4,2_back,620,mst_024_A_l1.png,L,5330391,5330624,234
606,4,2_back,622,mst_024_A_l1.png,L,5334786,5334984,199
606,4,2_back,623,mst_080_A_l1.png,L,5336921,5337103,183
606,4,2_back,624,mst_080_A_l1.png,L,5338195,5338335,141
606,4,2_back,624,mst_189_A_l2.png,L,5339585,5339780,196
606,4,2_back,625,mst_080_B_l1.png,L,5341828,5342015,188
606,4,2_back,627,mst_020_A_foil.png,L,5345830,5345952,123
606,4,2_back,627,mst_020_A_foil.png,L,5346634,5346784,151
606,4,2_back,628,mst_160_A_foil.png,L,5347980,5348130,151
606,4,2_back,629,mst_180_A_foil.png,L,5350198,5350387,190
606,4,2_back,631,mst_744_A_foil.png,L,5354270,5354487,218
