subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
602,2,2_back,243,mst_149_A_l1.png,L,17174190,17174222,33,1040,NaN,0,642
602,2,2_back,243,mst_149_A_l1.png,L,17174418,17174438,21,997,NaN,7,448
602,2,2_back,243,mst_083_A_l1.png,L,17174966,17174988,23,1033,NaN,9,463
602,2,2_back,243,mst_083_A_l1.png,L,17175226,17175338,113,927,NaN,9,513
602,2,2_back,243,mst_083_A_l1.png,L,17175530,17175755,226,1111,NaN,7,611
602,2,2_back,243,mst_083_A_l1.png,L,17176114,17176135,22,981,NaN,6,497
602,2,2_back,244,mst_083_A_l1.png,L,17176556,17176579,24,900,NaN,3,513
602,2,2_back,244,mst_296_A_l2.png,L,17177391,17177409,19,998,NaN,7,517
602,2,2_back,244,mst_296_A_l2.png,L,17177766,17177804,39,963,NaN,7,520
602,2,2_back,244,mst_296_A_l2.png,L,17178032,17178060,29,1090,NaN,3,580
602,2,2_back,245,mst_296_A_l2.png,L,17178534,17178545,12,1000,NaN,7,514
602,2,2_back,245,mst_174_A_l1.png,L,17179305,17179320,16,992,NaN,5,491
602,2,2_back,245,mst_174_A_l1.png,L,17179599,17179620,22,1049,NaN,5,513
602,2,2_back,245,mst_174_A_l1.png,L,17179917,17179937,21,964,NaN,5,520
602,2,2_back,246,mst_174_A_l1.png,L,17180526,17180541,16,1057,NaN,9,508
602,2,2_back,246,mst_174_A_l1.png,L,17180905,17180921,17,1021,NaN,5,501
602,2,2_back,246,mst_031_A_l1.png,L,17181655,17181675,21,1047,NaN,5,495
602,2,2_back,246,mst_031_A_l1.png,L,17181757,17181984,228,993,NaN,0,494
602,2,2_back,246,mst_031_A_l1.png,L,17182423,17182435,13,1011,NaN,4,474
602,2,2_back,247,mst_031_A_l1.png,L,17182942,17182963,22,1004,NaN,8,512
602,2,2_back,247,mst_031_A_l1.png,L,17183197,17183215,19,1073,NaN,6,498
602,2,2_back,247,mst_031_A_l1.png,L,17183388,17183405,18,1023,NaN,3,490
602,2,2_back,247,mst_174_B_l1.png,L,17184034,17184054,21,1048,NaN,3,510
602,2,2_back,247,mst_174_B_l1.png,L,17184437,17184453,17,1004,NaN,7,516
602,2,2_back,247,mst_174_B_l1.png,L,17184734,17184902,169,953,NaN,9,522
602,2,2_back,248,mst_174_B_l1.png,L,17185399,17185420,22,1002,NaN,1,503
602,2,2_back,248,mst_031_A_l1.png,L,17186113,17186134,22,1041,NaN,1,503
602,2,2_back,248,mst_031_A_l1.png,L,17186745,17186767,23,987,NaN,8,467
602,2,2_back,249,mst_031_A_l1.png,L,17187646,17187658,13,1037,NaN,8,455
602,2,2_back,249,mst_049_A_l1.png,L,17188557,17188578,22,992,NaN,6,513
602,2,2_back,249,mst_049_A_l1.png,L,17188752,17188768,17,919,NaN,9,474
602,2,2_back,249,mst_049_A_l1.png,L,17188945,17188968,24,888,NaN,3,469
602,2,2_back,249,mst_049_A_l1.png,L,17189292,17189310,19,874,NaN,6,580
602,2,2_back,249,mst_049_A_l1.png,L,17189454,17189488,35,912,NaN,2,640
602,2,2_back,250,mst_049_A_l1.png,L,17189755,17189775,21,1036,NaN,2,477
602,2,2_back,250,mst_049_A_l1.png,L,17190108,17190129,22,1080,NaN,4,492
602,2,2_back,250,mst_049_A_l1.png,L,17190322,17190342,21,987,NaN,5,482
602,2,2_back,250,mst_059_A_l1.png,L,17190706,17190725,20,1023,NaN,1,501
602,2,2_back,250,mst_059_A_l1.png,L,17190826,17190999,174,993,NaN,6,544
602,2,2_back,251,mst_059_A_l1.png,L,17192249,17192269,21,1010,NaN,6,530
602,2,2_back,251,mst_314_A_l2.png,L,17192811,17192827,17,1017,NaN,3,497
602,2,2_back,251,mst_314_A_l2.png,L,17193165,17193184,20,995,NaN,4,547
602,2,2_back,251,mst_314_A_l2.png,L,17193577,17193624,48,914,NaN,7,554
602,2,2_back,251,mst_314_A_l2.png,L,17193760,17193775,16,1105,NaN,1,720
602,2,2_back,251,mst_314_A_l2.png,L,17193959,17193978,20,1122,NaN,0,682
602,2,2_back,252,mst_314_A_l2.png,L,17194150,17194197,48,1138,NaN,1,642
602,2,2_back,252,mst_314_A_l2.png,L,17194554,17194563,10,1006,NaN,9,454
602,2,2_back,252,mst_123_A_l1.png,L,17195170,17195192,23,984,NaN,0,484
602,2,2_back,252,mst_123_A_l1.png,L,17195356,17195529,174,1026,NaN,8,626
602,2,2_back,252,mst_123_A_l1.png,L,17195729,17195758,30,1031,NaN,0,607
602,2,2_back,252,mst_123_A_l1.png,L,17196076,17196114,39,1002,NaN,3,499
602,2,2_back,252,mst_123_A_l1.png,L,17196252,17196274,23,1035,NaN,1,623
602,2,2_back,253,mst_123_A_l1.png,L,17196621,17196659,39,988,NaN,4,731
602,2,2_back,253,mst_123_A_l1.png,L,17197019,17197038,20,1014,NaN,6,488
602,2,2_back,253,mst_314_B_l2.png,L,17197653,17197671,19,1000,NaN,8,514
602,2,2_back,253,mst_314_B_l2.png,L,17197904,17198084,181,941,NaN,4,557
602,2,2_back,253,mst_314_B_l2.png,L,17198554,17198570,17,963,NaN,8,513
602,2,2_back,254,mst_314_B_l2.png,L,17199391,17199423,33,945,NaN,5,484
602,2,2_back,254,mst_314_B_l2.png,L,17199728,17199749,22,1024,NaN,1,471
602,2,2_back,254,mst_023_A_l1.png,L,17200078,17200089,12,977,NaN,6,501
602,2,2_back,254,mst_023_A_l1.png,L,17200255,17200278,24,961,NaN,0,500
602,2,2_back,254,mst_023_A_l1.png,L,17200632,17200659,28,880,NaN,4,593
602,2,2_back,254,mst_023_A_l1.png,L,17200822,17200847,26,1029,NaN,0,559
602,2,2_back,255,mst_351_A_l2.png,L,17202286,17202313,28,1006,NaN,2,461
602,2,2_back,255,mst_351_A_l2.png,L,17202533,17202753,221,831,NaN,0,546
602,2,2_back,255,mst_351_A_l2.png,L,17203000,17203020,21,919,NaN,5,504
602,2,2_back,256,mst_351_A_l2.png,L,17203662,17203687,26,840,NaN,8,528
602,2,2_back,256,mst_023_B_l1.png,L,17204602,17204625,24,956,NaN,2,494
602,2,2_back,256,mst_023_B_l1.png,L,17204854,17204879,26,1018,NaN,0,467
602,2,2_back,256,mst_023_B_l1.png,L,17205070,17205092,23,1078,NaN,6,556
602,2,2_back,256,mst_023_B_l1.png,L,17205295,17205480,186,949,NaN,3,601
602,2,2_back,256,mst_023_B_l1.png,L,17205729,17205753,25,968,NaN,1,520
602,2,2_back,257,mst_023_B_l1.png,L,17206148,17206166,19,952,NaN,6,472
602,2,2_back,257,mst_351_A_l2.png,L,17206750,17206775,26,982,NaN,9,491
602,2,2_back,257,mst_351_A_l2.png,L,17207128,17207142,15,838,NaN,9,552
602,2,2_back,257,mst_351_A_l2.png,L,17207361,17207566,206,814,NaN,0,572
602,2,2_back,257,mst_351_A_l2.png,L,17207728,17207748,21,934,NaN,6,502
602,2,2_back,258,mst_351_A_l2.png,L,17208299,17208316,18,973,NaN,8,528
602,2,2_back,258,mst_319_A_l2.png,L,17208883,17208906,24,970,NaN,6,482
602,2,2_back,258,mst_319_A_l2.png,L,17209276,17209302,27,903,NaN,9,578
602,2,2_back,258,mst_319_A_l2.png,L,17209501,17209522,22,921,NaN,6,537
602,2,2_back,258,mst_319_A_l2.png,L,17209649,17209866,218,1032,NaN,1,523
602,2,2_back,259,mst_326_A_l2.png,L,17211353,17211375,23,1000,NaN,9,504
602,2,2_back,259,mst_326_A_l2.png,L,17211581,17211824,244,919,NaN,9,513
602,2,2_back,259,mst_326_A_l2.png,L,17212426,17212444,19,950,NaN,7,478
602,2,2_back,260,mst_326_A_l2.png,L,17212873,17212893,21,981,NaN,0,508
602,2,2_back,260,mst_326_A_l2.png,L,17213147,17213163,17,976,NaN,4,450
602,2,2_back,260,mst_319_B_l2.png,L,17213668,17213687,20,1006,NaN,6,499
602,2,2_back,260,mst_319_B_l2.png,L,17214025,17214219,195,991,NaN,2,570
602,2,2_back,260,mst_319_B_l2.png,L,17214550,17214569,20,1010,NaN,3,549
602,2,2_back,261,mst_319_B_l2.png,L,17215214,17215226,13,1003,NaN,2,491
602,2,2_back,261,mst_326_A_l2.png,L,17216153,17216171,19,1016,NaN,1,477
602,2,2_back,261,mst_326_A_l2.png,L,17216480,17216661,182,959,NaN,1,515
602,2,2_back,261,mst_326_A_l2.png,L,17216907,17217102,196,937,NaN,0,512
602,2,2_back,262,mst_326_A_l2.png,L,17217459,17217482,24,949,NaN,4,537
602,2,2_back,262,mst_326_A_l2.png,L,17217735,17217753,19,980,NaN,6,468
602,2,2_back,262,mst_339_A_l2.png,L,17218394,17218407,14,994,NaN,2,479
602,2,2_back,262,mst_339_A_l2.png,L,17218612,17218635,24,1018,NaN,1,504
602,2,2_back,262,mst_339_A_l2.png,L,17218965,17218974,10,919,NaN,0,598
602,2,2_back,262,mst_339_A_l2.png,L,17219174,17219202,29,894,NaN,5,608
602,2,2_back,262,mst_339_A_l2.png,L,17219400,17219423,24,1116,NaN,1,593
602,2,2_back,263,mst_010_A_l1.png,L,17220605,17220804,200,1045,NaN,6,514
602,2,2_back,263,mst_010_A_l1.png,L,17221095,17221308,214,1036,NaN,3,525
602,2,2_back,264,mst_010_A_l1.png,L,17222084,17222100,17,1044,NaN,1,542
602,2,2_back,264,mst_010_A_l1.png,L,17222294,17222314,21,1019,NaN,5,509
602,2,2_back,264,mst_199_A_l2.png,L,17222939,17222958,20,1049,NaN,6,502
602,2,2_back,264,mst_199_A_l2.png,L,17223252,17223270,19,1004,NaN,3,507
602,2,2_back,264,mst_199_A_l2.png,L,17223605,17223624,20,989,NaN,3,467
602,2,2_back,264,mst_199_A_l2.png,L,17223983,17224001,19,1042,NaN,7,485
602,2,2_back,265,mst_199_A_l2.png,L,17224500,17224512,13,1039,NaN,7,515
602,2,2_back,265,mst_010_B_l1.png,L,17225043,17225060,18,1048,NaN,9,491
602,2,2_back,265,mst_010_B_l1.png,L,17225384,17225399,16,1035,NaN,3,580
602,2,2_back,265,mst_010_B_l1.png,L,17225499,17225669,171,1059,NaN,7,548
602,2,2_back,265,mst_010_B_l1.png,L,17225865,17225885,21,1072,NaN,1,513
602,2,2_back,265,mst_010_B_l1.png,L,17226190,17226215,26,1036,NaN,5,590
602,2,2_back,266,mst_010_B_l1.png,L,17226651,17226660,10,1065,NaN,7,492
602,2,2_back,266,mst_153_A_l1.png,L,17227164,17227176,13,1044,NaN,4,509
602,2,2_back,266,mst_153_A_l1.png,L,17227414,17227423,10,1015,NaN,4,503
602,2,2_back,266,mst_153_A_l1.png,L,17227560,17227742,183,1036,NaN,4,499
602,2,2_back,266,mst_153_A_l1.png,L,17228076,17228089,14,1016,NaN,1,506
602,2,2_back,266,mst_153_A_l1.png,L,17228304,17228318,15,1043,NaN,7,509
602,2,2_back,267,mst_346_A_l2.png,L,17229366,17229387,22,1008,NaN,6,499
602,2,2_back,267,mst_346_A_l2.png,L,17229779,17229793,15,1033,NaN,8,434
602,2,2_back,267,mst_346_A_l2.png,L,17229967,17229979,13,997,NaN,5,409
602,2,2_back,267,mst_346_A_l2.png,L,17230203,17230244,42,1029,NaN,3,420
602,2,2_back,267,mst_346_A_l2.png,L,17230391,17230408,18,1040,NaN,5,723
602,2,2_back,268,mst_346_A_l2.png,L,17230637,17230676,40,1019,NaN,4,703
602,2,2_back,268,mst_346_A_l2.png,L,17230961,17230987,27,1036,NaN,7,415
602,2,2_back,268,mst_153_B_l1.png,L,17231477,17231489,13,1036,NaN,3,496
602,2,2_back,268,mst_153_B_l1.png,L,17231621,17231801,181,1034,NaN,2,483
602,2,2_back,268,mst_153_B_l1.png,L,17232001,17232213,213,1005,NaN,7,482
602,2,2_back,269,mst_153_B_l1.png,L,17232959,17232969,11,1022,NaN,4,458
602,2,2_back,269,mst_046_A_l1.png,L,17233865,17233881,17,1015,NaN,2,502
602,2,2_back,269,mst_046_A_l1.png,L,17234155,17234160,6,991,NaN,2,497
602,2,2_back,269,mst_046_A_l1.png,L,17234353,17234578,226,1008,NaN,1,491
602,2,2_back,269,mst_046_A_l1.png,L,17234736,17234747,12,994,NaN,2,507
602,2,2_back,270,mst_046_A_l1.png,L,17235164,17235185,22,987,NaN,1,487
602,2,2_back,270,mst_318_A_l2.png,L,17235907,17235922,16,1024,NaN,4,473
602,2,2_back,270,mst_318_A_l2.png,L,17236250,17236262,13,996,NaN,7,485
602,2,2_back,270,mst_318_A_l2.png,L,17236544,17236560,17,982,NaN,3,450
602,2,2_back,270,mst_318_A_l2.png,L,17236805,17236827,23,1023,NaN,5,449
602,2,2_back,271,mst_318_A_l2.png,L,17237119,17237145,27,1006,NaN,8,542
602,2,2_back,271,mst_318_A_l2.png,L,17237521,17237541,21,1023,NaN,0,463
602,2,2_back,271,mst_114_A_l1.png,L,17238081,17238104,24,1031,NaN,2,490
602,2,2_back,271,mst_114_A_l1.png,L,17238464,17238483,20,1018,NaN,5,577
602,2,2_back,271,mst_114_A_l1.png,L,17238878,17238911,34,965,NaN,8,549
602,2,2_back,271,mst_114_A_l1.png,L,17239087,17239108,22,1074,NaN,3,581
602,2,2_back,271,mst_114_A_l1.png,L,17239249,17239273,25,1132,NaN,1,552
602,2,2_back,272,mst_183_A_l2.png,L,17240197,17240221,25,1039,NaN,2,474
602,2,2_back,272,mst_183_A_l2.png,L,17240394,17240604,211,987,NaN,1,559
602,2,2_back,272,mst_183_A_l2.png,L,17241044,17241066,23,990,NaN,3,541
602,2,2_back,272,mst_183_A_l2.png,L,17241285,17241311,27,926,NaN,1,611
602,2,2_back,273,mst_183_A_l2.png,L,17241976,17241994,19,1052,NaN,6,509
602,2,2_back,273,mst_114_A_l1.png,L,17242395,17242420,26,1026,NaN,6,504
602,2,2_back,273,mst_114_A_l1.png,L,17242666,17242848,183,991,NaN,3,575
602,2,2_back,273,mst_114_A_l1.png,L,17243082,17243105,24,1010,NaN,6,575
602,2,2_back,273,mst_114_A_l1.png,L,17243346,17243372,27,1117,NaN,5,576
602,2,2_back,274,mst_114_A_l1.png,L,17244027,17244047,21,1022,NaN,1,473
602,2,2_back,274,mst_183_B_l2.png,L,17244842,17244860,19,1037,NaN,8,515
602,2,2_back,274,mst_183_B_l2.png,L,17245113,17245128,16,968,NaN,3,494
602,2,2_back,274,mst_183_B_l2.png,L,17245489,17245513,25,923,NaN,3,517
602,2,2_back,274,mst_183_B_l2.png,L,17245667,17245871,205,1075,NaN,9,506
602,2,2_back,275,mst_183_B_l2.png,L,17246403,17246413,11,1056,NaN,9,500
602,2,2_back,275,mst_147_A_l1.png,L,17247168,17247186,19,1014,NaN,1,507
602,2,2_back,275,mst_147_A_l1.png,L,17247384,17247404,21,984,NaN,3,553
602,2,2_back,275,mst_147_A_l1.png,L,17247609,17247628,20,909,NaN,7,596
602,2,2_back,275,mst_147_A_l1.png,L,17247776,17247812,37,847,NaN,6,655
602,2,2_back,275,mst_147_A_l1.png,L,17248035,17248055,21,1107,NaN,1,501
602,2,2_back,275,mst_147_A_l1.png,L,17248271,17248295,25,1039,NaN,9,524
602,2,2_back,276,mst_147_A_l1.png,L,17248756,17248780,25,1151,NaN,6,470
602,2,2_back,276,mst_147_A_l1.png,L,17249029,17249051,23,1022,NaN,4,496
602,2,2_back,276,mst_012_A_l1.png,L,17249542,17249565,24,1061,NaN,3,478
602,2,2_back,276,mst_012_A_l1.png,L,17249740,17249971,232,950,NaN,9,510
602,2,2_back,276,mst_012_A_l1.png,L,17250603,17250648,46,987,NaN,4,465
602,2,2_back,277,mst_012_A_l1.png,L,17250842,17250872,31,1107,NaN,0,560
602,2,2_back,277,mst_012_A_l1.png,L,17251164,17251182,19,1021,NaN,8,468
602,2,2_back,277,mst_210_A_l2.png,L,17251582,17251605,24,1056,NaN,2,499
602,2,2_back,277,mst_210_A_l2.png,L,17251826,17251839,14,907,NaN,8,510
602,2,2_back,277,mst_210_A_l2.png,L,17252373,17252387,15,893,NaN,1,490
602,2,2_back,277,mst_210_A_l2.png,L,17252625,17252637,13,933,NaN,4,466
602,2,2_back,278,mst_210_A_l2.png,L,17252929,17252979,51,890,NaN,1,484
602,2,2_back,278,mst_210_A_l2.png,L,17253127,17253151,25,1141,NaN,2,586
602,2,2_back,278,mst_012_A_l1.png,L,17254044,17254064,21,1029,NaN,7,498
602,2,2_back,278,mst_012_A_l1.png,L,17254267,17254433,167,980,NaN,2,501
602,2,2_back,278,mst_012_A_l1.png,L,17254600,17254786,187,1020,NaN,8,476
602,2,2_back,278,mst_012_A_l1.png,L,17255152,17255173,22,1000,NaN,6,492
602,2,2_back,279,mst_012_A_l1.png,L,17255506,17255528,23,974,NaN,4,446
602,2,2_back,279,mst_012_A_l1.png,L,17255891,17255904,14,1009,NaN,4,502
602,2,2_back,279,mst_210_B_l2.png,L,17256322,17256347,26,1015,NaN,9,469
602,2,2_back,280,mst_210_B_l2.png,L,17257895,17257917,23,1104,NaN,2,427
602,2,2_back,280,mst_210_B_l2.png,L,17258320,17258341,22,1017,NaN,1,474
602,2,2_back,280,mst_187_A_l2.png,L,17258611,17258632,22,1061,NaN,9,451
602,2,2_back,280,mst_187_A_l2.png,L,17258763,17258785,23,1004,NaN,2,503
602,2,2_back,280,mst_187_A_l2.png,L,17259303,17259329,27,869,NaN,4,538
602,2,2_back,280,mst_187_A_l2.png,L,17259706,17259721,16,1065,NaN,5,531
602,2,2_back,281,mst_187_A_l2.png,L,17259930,17259952,23,1009,NaN,1,519
602,2,2_back,281,mst_187_A_l2.png,L,17260110,17260252,143,1048,NaN,6,549
602,2,2_back,281,mst_187_A_l2.png,L,17260410,17260429,20,984,NaN,2,497
602,2,2_back,281,mst_101_A_l1.png,L,17260735,17260756,22,1008,NaN,1,526
602,2,2_back,281,mst_101_A_l1.png,L,17260946,17261143,198,952,NaN,5,478
602,2,2_back,281,mst_101_A_l1.png,L,17261435,17261467,33,908,NaN,1,438
602,2,2_back,281,mst_101_A_l1.png,L,17261902,17261939,38,1062,NaN,6,647
602,2,2_back,282,mst_101_A_l1.png,L,17262363,17262382,20,1002,NaN,3,454
602,2,2_back,282,mst_282_A_l2.png,L,17263258,17263277,20,1011,NaN,3,501
602,2,2_back,282,mst_282_A_l2.png,L,17263478,17263697,220,964,NaN,5,539
602,2,2_back,282,mst_282_A_l2.png,L,17264110,17264116,7,991,NaN,4,521
602,2,2_back,283,mst_282_A_l2.png,L,17264737,17264749,13,1036,NaN,1,534
602,2,2_back,283,mst_101_A_l1.png,L,17265716,17265731,16,1026,NaN,3,492
602,2,2_back,283,mst_101_A_l1.png,L,17266007,17266032,26,965,NaN,3,479
602,2,2_back,283,mst_101_A_l1.png,L,17266193,17266403,211,1060,NaN,8,592
602,2,2_back,283,mst_101_A_l1.png,L,17266846,17266871,26,1045,NaN,1,498
602,2,2_back,284,mst_101_A_l1.png,L,17267135,17267332,198,964,NaN,7,491
602,2,2_back,284,mst_282_A_l2.png,L,17267564,17267580,17,1007,NaN,5,479
602,2,2_back,284,mst_282_A_l2.png,L,17267818,17267841,24,1001,NaN,2,533
602,2,2_back,284,mst_282_A_l2.png,L,17268590,17268616,27,945,NaN,7,545
602,2,2_back,284,mst_282_A_l2.png,L,17268942,17268962,21,1055,NaN,5,490
602,2,2_back,285,mst_282_A_l2.png,L,17269288,17269307,20,979,NaN,9,516
602,2,2_back,285,mst_097_A_l1.png,L,17269985,17270010,26,1001,NaN,9,485
602,2,2_back,285,mst_097_A_l1.png,L,17270183,17270191,9,975,NaN,7,411
602,2,2_back,285,mst_097_A_l1.png,L,17270682,17270721,40,1014,NaN,4,412
602,2,2_back,285,mst_097_A_l1.png,L,17270991,17271039,49,1031,NaN,7,718
602,2,2_back,285,mst_097_A_l1.png,L,17271204,17271226,23,1013,NaN,9,489
602,2,2_back,286,mst_097_A_l1.png,L,17271579,17271605,27,1026,NaN,2,415
602,2,2_back,286,mst_097_A_l1.png,L,17271979,17271998,20,1021,NaN,5,478
602,2,2_back,286,mst_175_A_l1.png,L,17272409,17272438,30,1003,NaN,8,426
602,2,2_back,286,mst_175_A_l1.png,L,17272770,17272799,30,1003,NaN,5,616
602,2,2_back,286,mst_175_A_l1.png,L,17273097,17273144,48,975,NaN,5,763
602,2,2_back,287,mst_175_A_l1.png,L,17273923,17273938,16,1027,NaN,6,433
602,2,2_back,287,mst_305_A_l2.png,L,17274458,17274475,18,1031,NaN,8,487
602,2,2_back,287,mst_305_A_l2.png,L,17274651,17274864,214,1023,NaN,5,554
602,2,2_back,287,mst_305_A_l2.png,L,17275214,17275235,22,1010,NaN,8,543
602,2,2_back,287,mst_305_A_l2.png,L,17275507,17275532,26,948,NaN,7,589
602,2,2_back,288,mst_305_A_l2.png,L,17276206,17276224,19,1055,NaN,7,512
602,2,2_back,288,mst_175_B_l1.png,L,17277004,17277027,24,1007,NaN,0,501
602,2,2_back,288,mst_175_B_l1.png,L,17277275,17277449,175,1016,NaN,2,417
602,2,2_back,288,mst_175_B_l1.png,L,17277815,17277839,25,995,NaN,6,523
602,2,2_back,289,mst_175_B_l1.png,L,17278305,17278328,24,1011,NaN,0,464
602,2,2_back,289,mst_305_A_l2.png,L,17279045,17279066,22,1019,NaN,5,496
602,2,2_back,289,mst_305_A_l2.png,L,17279305,17279325,21,969,NaN,4,579
602,2,2_back,289,mst_305_A_l2.png,L,17279658,17279684,27,911,NaN,8,601
602,2,2_back,289,mst_305_A_l2.png,L,17279942,17279963,22,1061,NaN,3,503
602,2,2_back,290,mst_305_A_l2.png,L,17280393,17280419,27,1042,NaN,0,563
602,2,2_back,290,mst_305_A_l2.png,L,17280784,17280796,13,1041,NaN,3,493
602,2,2_back,290,mst_204_A_l2.png,L,17281236,17281264,29,1003,NaN,6,511
602,2,2_back,290,mst_204_A_l2.png,L,17281462,17281482,21,987,NaN,8,438
602,2,2_back,290,mst_204_A_l2.png,L,17281967,17282000,34,1006,NaN,5,397
602,2,2_back,290,mst_204_A_l2.png,L,17282374,17282421,48,1016,NaN,0,620
602,2,2_back,291,mst_204_A_l2.png,L,17282832,17282879,48,1006,NaN,2,429
602,2,2_back,291,mst_264_A_l2.png,L,17283498,17283700,203,1020,NaN,8,539
602,2,2_back,291,mst_264_A_l2.png,L,17283875,17283912,38,963,NaN,3,524
602,2,2_back,291,mst_264_A_l2.png,L,17284251,17284279,29,876,NaN,6,652
602,2,2_back,291,mst_264_A_l2.png,L,17284612,17284625,14,1072,NaN,5,545
602,2,2_back,292,mst_264_A_l2.png,L,17284793,17284820,28,1109,NaN,0,569
602,2,2_back,292,mst_264_A_l2.png,L,17285043,17285066,24,915,NaN,7,544
602,2,2_back,292,mst_204_A_l2.png,L,17285623,17285645,23,992,NaN,2,498
602,2,2_back,292,mst_204_A_l2.png,L,17285828,17286046,219,982,NaN,9,588
602,2,2_back,292,mst_204_A_l2.png,L,17286315,17286335,21,1017,NaN,4,553
602,2,2_back,292,mst_204_A_l2.png,L,17286791,17286824,34,961,NaN,9,623
602,2,2_back,293,mst_204_A_l2.png,L,17287082,17287106,25,1026,NaN,8,473
602,2,2_back,293,mst_253_A_l2.png,L,17288075,17288087,13,1025,NaN,6,556
602,2,2_back,293,mst_253_A_l2.png,L,17288290,17288311,22,1006,NaN,4,540
602,2,2_back,293,mst_253_A_l2.png,L,17288651,17288670,20,1042,NaN,1,488
602,2,2_back,293,mst_253_A_l2.png,L,17288912,17288930,19,974,NaN,4,534
602,2,2_back,293,mst_253_A_l2.png,L,17289073,17289098,26,1032,NaN,2,560
602,2,2_back,294,mst_253_A_l2.png,L,17289549,17289572,24,1144,NaN,7,562
602,2,2_back,294,mst_253_A_l2.png,L,17289770,17289787,18,1039,NaN,5,480
602,2,2_back,294,mst_015_A_l1.png,L,17290123,17290146,24,1073,NaN,1,508
602,2,2_back,294,mst_015_A_l1.png,L,17290418,17290430,13,988,NaN,7,473
602,2,2_back,294,mst_015_A_l1.png,L,17290454,17290657,204,955,NaN,5,495
602,2,2_back,294,mst_015_A_l1.png,L,17291021,17291030,10,1011,NaN,1,496
602,2,2_back,294,mst_015_A_l1.png,L,17291332,17291353,22,993,NaN,5,495
602,2,2_back,295,mst_015_A_l1.png,L,17291726,17291738,13,1063,NaN,1,484
602,2,2_back,295,mst_253_B_l2.png,L,17292337,17292350,14,1031,NaN,1,490
602,2,2_back,295,mst_253_B_l2.png,L,17292633,17292818,186,1036,NaN,5,537
602,2,2_back,295,mst_253_B_l2.png,L,17292993,17293204,212,1022,NaN,2,540
602,2,2_back,296,mst_253_B_l2.png,L,17293927,17293936,10,1039,NaN,6,498
602,2,2_back,296,mst_267_A_l2.png,L,17294534,17294557,24,1018,NaN,4,477
602,2,2_back,296,mst_267_A_l2.png,L,17295209,17295244,36,960,NaN,9,575
602,2,2_back,296,mst_267_A_l2.png,L,17295515,17295550,36,1049,NaN,4,629
602,2,2_back,296,mst_267_A_l2.png,L,17295736,17295756,21,985,NaN,4,578
602,2,2_back,297,mst_267_A_l2.png,L,17296126,17296140,15,994,NaN,0,487
602,2,2_back,297,mst_044_A_l1.png,L,17296577,17296598,22,1039,NaN,2,514
602,2,2_back,297,mst_044_A_l1.png,L,17296947,17297155,209,1047,NaN,2,455
602,2,2_back,297,mst_044_A_l1.png,L,17297408,17297423,16,1051,NaN,6,471
602,2,2_back,298,mst_044_A_l1.png,L,17297826,17297840,15,1041,NaN,6,458
602,2,2_back,298,mst_044_A_l1.png,L,17298282,17298300,19,1066,NaN,7,463
602,2,2_back,298,mst_267_A_l2.png,L,17298902,17298925,24,1028,NaN,6,509
602,2,2_back,298,mst_267_A_l2.png,L,17299277,17299298,22,999,NaN,1,588
602,2,2_back,298,mst_267_A_l2.png,L,17299410,17299627,218,1029,NaN,5,614
602,2,2_back,298,mst_267_A_l2.png,L,17299897,17299921,25,1002,NaN,6,601
602,2,2_back,299,mst_267_A_l2.png,L,17300421,17300439,19,1017,NaN,2,511
602,2,2_back,299,mst_044_B_l1.png,L,17300958,17300978,21,1044,NaN,9,476
602,2,2_back,299,mst_044_B_l1.png,L,17301665,17301679,15,1036,NaN,0,434
602,2,2_back,299,mst_044_B_l1.png,L,17301930,17301949,20,1060,NaN,6,488
602,2,2_back,300,mst_044_B_l1.png,L,17302501,17302522,22,1047,NaN,4,444
602,2,2_back,300,mst_079_A_l1.png,L,17303424,17303444,21,1051,NaN,3,510
602,2,2_back,300,mst_079_A_l1.png,L,17303655,17303666,12,1037,NaN,0,430
602,2,2_back,300,mst_079_A_l1.png,L,17304121,17304159,39,1035,NaN,3,415
602,2,2_back,300,mst_079_A_l1.png,L,17304343,17304369,27,1043,NaN,0,628
602,2,2_back,300,mst_079_A_l1.png,L,17304641,17304652,12,1012,NaN,3,723
602,2,2_back,301,mst_079_A_l1.png,L,17304899,17304939,41,1037,NaN,2,702
602,2,2_back,301,mst_079_A_l1.png,L,17305168,17305180,13,1048,NaN,3,455
602,2,2_back,301,mst_082_A_l1.png,L,17305918,17305938,21,1051,NaN,4,493
602,2,2_back,301,mst_082_A_l1.png,L,17306061,17306268,208,968,NaN,6,503
602,2,2_back,301,mst_082_A_l1.png,L,17306502,17306532,31,1003,NaN,5,513
602,2,2_back,301,mst_082_A_l1.png,L,17306679,17306695,17,1005,NaN,8,663
602,2,2_back,301,mst_082_A_l1.png,L,17306869,17306879,11,997,NaN,3,633
602,2,2_back,302,mst_082_A_l1.png,L,17307171,17307209,39,975,NaN,1,645
602,2,2_back,302,mst_082_A_l1.png,L,17307572,17307581,10,1017,NaN,5,452
602,2,2_back,302,mst_079_B_l1.png,L,17308221,17308242,22,1018,NaN,2,469
602,2,2_back,302,mst_079_B_l1.png,L,17308529,17308673,145,1032,NaN,0,419
602,2,2_back,302,mst_079_B_l1.png,L,17308945,17308995,51,1023,NaN,5,643
