subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
615,2,2_back,229,mst_297_B_l2.png,L,11714333,11715125,793,993.4,546.6,4860
615,2,2_back,229,mst_297_B_l2.png,L,11715138,11715526,389,998.5,537.5,4927
615,2,2_back,229,mst_297_B_l2.png,L,11715537,11716247,711,1009.8,542.8,3963
615,2,2_back,230,mst_297_B_l2.png,L,11716264,11716815,552,1018,545.1,4804
615,2,2_back,230,mst_297_B_l2.png,L,11716834,11716986,153,980.4,496.1,5063
615,2,2_back,230,mst_325_B_l2.png,L,11717005,11717494,490,993.4,470.8,5227
615,2,2_back,230,mst_325_B_l2.png,L,11717773,11717811,39,999.5,494.8,4035
615,2,2_back,231,mst_325_B_l2.png,L,11718170,11719032,863,1042.2,510.8,4122
615,2,2_back,231,mst_325_B_l2.png,L,11719048,11719262,215,984.1,493,4526
615,2,2_back,231,mst_325_B_l2.png,L,11719357,11719377,21,976.1,495.8,4613
615,2,2_back,231,mst_325_B_l2.png,L,11719464,11719504,41,969.6,496.6,4727
615,2,2_back,231,mst_144_A_l1.png,L,11720060,11720121,62,991.5,488.4,3863
615,2,2_back,231,mst_144_A_l1.png,L,11720136,11720196,61,1046.9,486.8,3720
615,2,2_back,231,mst_144_A_l1.png,L,11720260,11720280,21,1041.9,467.8,3569
615,2,2_back,231,mst_144_A_l1.png,L,11720362,11720390,29,1061.6,525.6,3405
615,2,2_back,232,mst_144_A_l1.png,L,11721755,11721789,35,999.8,510.1,4485
615,2,2_back,232,mst_032_A_l1.png,L,11721797,11722250,454,1003.6,550.4,4211
615,2,2_back,232,mst_032_A_l1.png,L,11722278,11722468,191,956.2,472.6,3633
615,2,2_back,232,mst_032_A_l1.png,L,11722527,11722604,78,606,345.3,3475
615,2,2_back,232,mst_032_A_l1.png,L,11722657,11723043,387,1008.5,571.4,3776
615,2,2_back,232,mst_032_A_l1.png,L,11723062,11723231,170,997.7,602,3816
615,2,2_back,233,mst_032_A_l1.png,L,11723476,11723655,180,1037.8,539.9,4184
615,2,2_back,233,mst_032_A_l1.png,L,11723673,11723836,164,1016.4,581.5,4410
615,2,2_back,233,mst_144_B_l1.png,L,11723849,11725023,1175,1015.2,582,4456
615,2,2_back,234,mst_144_B_l1.png,L,11725040,11725949,910,1059.4,557.9,4440
615,2,2_back,234,mst_144_B_l1.png,L,11725966,11726086,121,1036.1,551.8,4585
615,2,2_back,234,mst_032_B_l1.png,L,11726104,11726569,466,1008,561,4497
615,2,2_back,234,mst_032_B_l1.png,L,11726585,11726907,323,1043.8,571.9,4645
615,2,2_back,234,mst_032_B_l1.png,L,11726942,11727247,306,1026,579.5,3854
615,2,2_back,234,mst_032_B_l1.png,L,11727265,11727688,424,1012.3,542.6,3795
615,2,2_back,235,mst_032_B_l1.png,L,11727708,11728289,582,1074.7,566.8,4478
615,2,2_back,235,mst_032_B_l1.png,L,11728307,11728796,490,1006.6,507.1,4511
615,2,2_back,235,mst_062_A_l1.png,L,11728816,11729156,341,1023.2,513.6,4898
615,2,2_back,235,mst_062_A_l1.png,L,11729170,11729403,234,1001.2,542.5,4555
615,2,2_back,235,mst_062_A_l1.png,L,11729746,11729874,129,1044.9,633.2,3823
615,2,2_back,236,mst_062_A_l1.png,L,11729894,11731209,1316,1010.2,577.1,4093
615,2,2_back,236,mst_119_A_l1.png,L,11731225,11731438,214,1018.4,575.9,4657
615,2,2_back,236,mst_119_A_l1.png,L,11731451,11731539,89,999.1,594.2,4760
615,2,2_back,236,mst_119_A_l1.png,L,11731903,11732011,109,1005.2,521,3747
615,2,2_back,236,mst_119_A_l1.png,L,11732037,11732292,256,1044.6,589.9,4013
615,2,2_back,237,mst_119_A_l1.png,L,11732978,11733040,63,962.7,525.7,5048
615,2,2_back,237,mst_119_A_l1.png,L,11733051,11733120,70,951.3,531.7,5146
615,2,2_back,237,mst_119_A_l1.png,L,11733131,11733615,485,962.2,529,5142
615,2,2_back,237,mst_021_A_l1.png,L,11733625,11733872,248,970.1,505.2,5288
615,2,2_back,237,mst_021_A_l1.png,L,11734269,11734308,40,974.2,531.6,4329
615,2,2_back,237,mst_021_A_l1.png,L,11734364,11734533,170,992.2,502.6,4636
615,2,2_back,238,mst_010_A_l1.png,L,11735806,11736376,571,971.9,485,5609
615,2,2_back,238,mst_010_A_l1.png,L,11736386,11736522,137,1035.3,555.7,4710
615,2,2_back,238,mst_010_A_l1.png,L,11736827,11737081,255,1020.7,578.3,4040
615,2,2_back,239,mst_010_A_l1.png,L,11737105,11737988,884,1160.7,597.3,4261
615,2,2_back,239,mst_021_B_l1.png,L,11738031,11738856,826,1041.4,568.5,4733
615,2,2_back,239,mst_021_B_l1.png,L,11738893,11738986,94,1133.8,544.8,4795
615,2,2_back,240,mst_021_B_l1.png,L,11739316,11739785,470,1078.6,468.1,5308
615,2,2_back,240,mst_021_B_l1.png,L,11739831,11739968,138,1004.3,523.2,5422
615,2,2_back,240,mst_021_B_l1.png,L,11739989,11740130,142,994.7,517.6,5365
615,2,2_back,240,mst_010_B_l1.png,L,11740148,11741034,887,1004.9,509.1,5272
615,2,2_back,240,mst_010_B_l1.png,L,11741513,11741552,40,1070.6,519.3,4016
615,2,2_back,240,mst_010_B_l1.png,L,11741559,11741659,101,1089.9,569.3,4204
615,2,2_back,241,mst_010_B_l1.png,L,11741676,11742423,748,1053.1,585.1,4570
615,2,2_back,241,mst_258_A_l2.png,L,11742440,11742715,276,1005.3,556.8,4772
615,2,2_back,241,mst_258_A_l2.png,L,11743066,11743177,112,1047,497.1,3997
615,2,2_back,241,mst_258_A_l2.png,L,11743201,11743855,655,1105,559.2,4184
615,2,2_back,242,mst_258_A_l2.png,L,11743898,11744076,179,877.5,618.9,4512
615,2,2_back,242,mst_338_A_l2.png,L,11744524,11744945,422,1005.4,540.2,4494
615,2,2_back,242,mst_338_A_l2.png,L,11744975,11745704,730,1016.1,732,3737
615,2,2_back,242,mst_338_A_l2.png,L,11745733,11745762,30,1199.9,808.4,3771
615,2,2_back,243,mst_338_A_l2.png,L,11745786,11746388,603,1247.2,856.7,4025
615,2,2_back,243,mst_338_A_l2.png,L,11746447,11746613,167,1013.4,618.5,4310
615,2,2_back,243,mst_258_A_l2.png,L,11746645,11747217,573,1017.3,576,4444
615,2,2_back,243,mst_258_A_l2.png,L,11747630,11747777,148,1109.1,643,4387
615,2,2_back,243,mst_258_A_l2.png,L,11747905,11747954,50,1749,1056.8,4446
615,2,2_back,243,mst_258_A_l2.png,L,11748028,11748152,125,1036.2,798.1,4607
615,2,2_back,244,mst_258_A_l2.png,L,11748754,11748885,132,1075.5,496,4901
615,2,2_back,244,mst_132_A_l1.png,L,11748907,11749350,444,1017.5,550.6,4848
615,2,2_back,244,mst_132_A_l1.png,L,11749705,11749875,171,1030.3,489.4,4136
615,2,2_back,245,mst_132_A_l1.png,L,11749897,11750431,535,1061.1,537.9,4606
615,2,2_back,245,mst_132_A_l1.png,L,11750455,11750724,270,1113.1,531.9,4849
615,2,2_back,245,mst_271_A_l2.png,L,11750757,11751465,709,999.5,513.6,5008
615,2,2_back,245,mst_271_A_l2.png,L,11751581,11751773,193,1186.5,754.1,4663
615,2,2_back,245,mst_271_A_l2.png,L,11751822,11752323,502,1005.8,557.8,4321
615,2,2_back,246,mst_271_A_l2.png,L,11752692,11753046,355,1062.8,449.8,4977
615,2,2_back,246,mst_132_B_l1.png,L,11753068,11753822,755,1015.9,485.7,4924
615,2,2_back,246,mst_132_B_l1.png,L,11753835,11754203,369,1074.7,566.2,4075
615,2,2_back,246,mst_132_B_l1.png,L,11754553,11754610,58,1028.1,482.4,4562
615,2,2_back,246,mst_132_B_l1.png,L,11754617,11754694,78,1042.4,511.2,4678
615,2,2_back,247,mst_132_B_l1.png,L,11754718,11755259,542,1090.6,598.4,4598
615,2,2_back,247,mst_132_B_l1.png,L,11755291,11755493,203,1038.8,589.8,4572
615,2,2_back,247,mst_271_B_l2.png,L,11755508,11755902,395,1017.3,555.5,4697
615,2,2_back,247,mst_271_B_l2.png,L,11756381,11756499,119,1026.1,463.6,4245
615,2,2_back,247,mst_271_B_l2.png,L,11756521,11757077,557,1082.5,525.2,4385
615,2,2_back,248,mst_271_B_l2.png,L,11757092,11757466,375,1089.5,553.6,4234
615,2,2_back,248,mst_271_B_l2.png,L,11757489,11757718,230,1046.4,581.2,4424
615,2,2_back,248,mst_272_A_l2.png,L,11757737,11758115,379,1009.7,542.5,4830
615,2,2_back,248,mst_272_A_l2.png,L,11758134,11758662,529,1026.9,523.1,4731
615,2,2_back,248,mst_272_A_l2.png,L,11758669,11758701,33,1069.9,549.1,3989
615,2,2_back,248,mst_272_A_l2.png,L,11759031,11759575,545,1033.8,472.9,4274
615,2,2_back,249,mst_272_A_l2.png,L,11759600,11759901,302,1124.2,570.9,4559
615,2,2_back,249,mst_272_A_l2.png,L,11759924,11760182,259,1025.4,539.4,4796
615,2,2_back,249,mst_142_A_l1.png,L,11760569,11760647,79,1010.4,467.1,5253
615,2,2_back,249,mst_142_A_l1.png,L,11760670,11761056,387,947.5,534.3,4981
615,2,2_back,249,mst_142_A_l1.png,L,11761109,11761236,128,1119.9,634.5,4736
615,2,2_back,249,mst_142_A_l1.png,L,11761268,11761592,325,1143.9,670,4947
615,2,2_back,250,mst_023_A_l1.png,L,11762175,11762617,443,985.8,491,5673
615,2,2_back,250,mst_023_A_l1.png,L,11763000,11763179,180,985.3,430.8,5807
615,2,2_back,250,mst_023_A_l1.png,L,11763203,11763708,506,937.4,480.5,5196
615,2,2_back,250,mst_023_A_l1.png,L,11763751,11764079,329,967,536.3,5085
615,2,2_back,251,mst_023_A_l1.png,L,11764106,11764333,228,1048,471.1,5363
615,2,2_back,251,mst_023_A_l1.png,L,11764352,11764475,124,1020.4,468.8,5444
615,2,2_back,251,mst_023_A_l1.png,L,11764490,11764658,169,993.2,469.5,5449
615,2,2_back,251,mst_142_B_l1.png,L,11764670,11764821,152,964.6,437.9,5436
615,2,2_back,251,mst_142_B_l1.png,L,11765014,11765147,134,910.7,473,5052
615,2,2_back,251,mst_142_B_l1.png,L,11765329,11765421,93,724,353.5,3777
615,2,2_back,251,mst_142_B_l1.png,L,11765497,11765554,58,705.5,391.4,3612
615,2,2_back,252,mst_142_B_l1.png,L,11766529,11766560,32,953.4,443.3,5108
615,2,2_back,252,mst_142_B_l1.png,L,11766604,11766760,157,984.5,559,5052
615,2,2_back,252,mst_142_B_l1.png,L,11766790,11766946,157,990.7,550.7,4625
615,2,2_back,252,mst_162_A_l1.png,L,11766962,11767112,151,993.4,547.9,4475
615,2,2_back,252,mst_162_A_l1.png,L,11767123,11767521,399,1001,542.6,4462
615,2,2_back,252,mst_162_A_l1.png,L,11767554,11767709,156,1091.3,513.9,3869
615,2,2_back,252,mst_162_A_l1.png,L,11767737,11768175,439,1118.9,446.1,4033
615,2,2_back,253,mst_162_A_l1.png,L,11768213,11768827,615,971,582.8,4299
615,2,2_back,253,mst_356_A_l2.png,L,11768837,11769606,770,1006.8,518,4650
615,2,2_back,253,mst_356_A_l2.png,L,11769655,11769819,165,900.4,617.5,3967
615,2,2_back,253,mst_356_A_l2.png,L,11769838,11770265,428,857.6,620.4,3879
615,2,2_back,254,mst_356_A_l2.png,L,11771041,11771126,86,1014.6,480.4,4434
615,2,2_back,254,mst_356_A_l2.png,L,11771145,11771403,259,1002.2,560,4590
615,2,2_back,254,mst_162_A_l1.png,L,11771413,11771700,288,1004.8,551.4,4651
615,2,2_back,254,mst_162_A_l1.png,L,11771983,11772065,83,1029.5,398.4,3906
615,2,2_back,254,mst_162_A_l1.png,L,11772096,11772433,338,1077.8,472.8,3950
615,2,2_back,254,mst_162_A_l1.png,L,11772451,11772862,412,1123.4,451.6,4470
615,2,2_back,255,mst_162_A_l1.png,L,11772893,11773093,201,1040.4,508.5,4484
615,2,2_back,255,mst_162_A_l1.png,L,11773119,11773310,192,984.9,558.8,4547
615,2,2_back,255,mst_352_A_l2.png,L,11773334,11773862,529,1000.3,528.9,4986
615,2,2_back,255,mst_352_A_l2.png,L,11773886,11774289,404,1028.9,513.1,4387
615,2,2_back,255,mst_352_A_l2.png,L,11774575,11774719,145,1021.8,398.5,4767
615,2,2_back,255,mst_352_A_l2.png,L,11774741,11775045,305,1035.9,428.7,5029
615,2,2_back,256,mst_352_A_l2.png,L,11775099,11775259,161,1006.7,460.5,5135
615,2,2_back,256,mst_352_A_l2.png,L,11775296,11775714,419,998.9,475.8,4929
615,2,2_back,256,mst_286_A_l2.png,L,11775721,11776145,425,1008.7,444.8,5044
615,2,2_back,256,mst_286_A_l2.png,L,11776160,11776503,344,1011.3,488.1,4745
615,2,2_back,257,mst_286_A_l2.png,L,11776545,11777489,945,1074.7,486.8,4529
615,2,2_back,257,mst_286_A_l2.png,L,11777527,11777597,71,1044.1,387.4,4893
615,2,2_back,257,mst_352_A_l2.png,L,11778248,11778291,44,997.3,440.7,4919
615,2,2_back,258,mst_352_A_l2.png,L,11778300,11779740,1441,1015.8,517.2,4467
615,2,2_back,258,mst_352_A_l2.png,L,11779749,11779873,125,995.2,461.8,5205
615,2,2_back,258,mst_286_A_l2.png,L,11780737,11781127,391,1026.2,528.8,4209
615,2,2_back,258,mst_286_A_l2.png,L,11781173,11781436,264,1094.3,521.8,4189
615,2,2_back,258,mst_286_A_l2.png,L,11781451,11781577,127,1057.1,483.8,4545
615,2,2_back,259,mst_127_A_l1.png,L,11782586,11782655,70,980.1,428.6,4875
615,2,2_back,259,mst_127_A_l1.png,L,11782670,11782939,270,992.3,476.5,4829
615,2,2_back,259,mst_127_A_l1.png,L,11783230,11783612,383,1072.7,368.3,4443
615,2,2_back,259,mst_127_A_l1.png,L,11783657,11783892,236,1001.5,424.5,4631
615,2,2_back,260,mst_127_A_l1.png,L,11783917,11784271,355,1087.3,438,4770
615,2,2_back,260,mst_127_A_l1.png,L,11784299,11784525,227,994.1,564.7,4925
615,2,2_back,260,mst_092_A_l1.png,L,11784540,11785623,1084,1003.6,535,4762
615,2,2_back,261,mst_092_A_l1.png,L,11785654,11786686,1033,1001.5,638.6,4630
615,2,2_back,261,mst_147_A_l1.png,L,11786725,11787853,1129,1018.3,507,5065
615,2,2_back,262,mst_092_A_l1.png,L,11789319,11789653,335,1007,552.3,4766
615,2,2_back,262,mst_092_A_l1.png,L,11789661,11790208,548,1012.7,548.5,4657
615,2,2_back,262,mst_092_A_l1.png,L,11790549,11790685,137,1047.5,423.7,4169
615,2,2_back,263,mst_092_A_l1.png,L,11790708,11791397,690,1003.8,433.9,4883
615,2,2_back,263,mst_147_A_l1.png,L,11791460,11791929,470,997.6,564.7,5316
615,2,2_back,263,mst_147_A_l1.png,L,11791967,11792487,521,1018.4,568.4,4367
615,2,2_back,263,mst_147_A_l1.png,L,11792801,11793003,203,1031.4,485.7,4939
615,2,2_back,264,mst_147_A_l1.png,L,11793324,11793410,87,1014.8,495.4,5054
615,2,2_back,264,mst_147_A_l1.png,L,11793434,11793598,165,986.6,563.8,5129
615,2,2_back,264,mst_281_A_l2.png,L,11793648,11794158,511,948,544,5318
615,2,2_back,264,mst_281_A_l2.png,L,11794480,11794541,62,1011.2,382.9,4744
615,2,2_back,264,mst_281_A_l2.png,L,11794561,11794708,148,1004.5,410.2,4716
615,2,2_back,264,mst_281_A_l2.png,L,11794781,11795074,294,243.5,225.7,5212
615,2,2_back,264,mst_281_A_l2.png,L,11795128,11795363,236,906.8,382.3,5529
615,2,2_back,265,mst_281_A_l2.png,L,11795389,11795670,282,967.9,396.1,5230
615,2,2_back,265,mst_281_A_l2.png,L,11795705,11795802,98,925.3,517.5,5066
615,2,2_back,265,mst_281_A_l2.png,L,11796027,11796126,100,906.9,469.4,5361
615,2,2_back,265,mst_011_A_l1.png,L,11796143,11796478,336,927,498.6,5592
615,2,2_back,265,mst_011_A_l1.png,L,11796487,11796716,230,925.5,485.6,5691
615,2,2_back,265,mst_011_A_l1.png,L,11796730,11796955,226,928.5,525.9,5103
615,2,2_back,265,mst_011_A_l1.png,L,11797082,11797335,254,1488.9,1000.7,4153
615,2,2_back,265,mst_011_A_l1.png,L,11797430,11797644,215,1929.8,1089,4234
615,2,2_back,265,mst_011_A_l1.png,L,11797667,11797706,40,1917.7,1079.3,4381
615,2,2_back,266,mst_011_A_l1.png,L,11797778,11798268,491,974.7,532.7,4926
615,2,2_back,266,mst_011_A_l1.png,L,11798282,11798576,295,951.9,500.7,5183
615,2,2_back,266,mst_120_A_l1.png,L,11798583,11798861,279,945.4,497.5,5426
615,2,2_back,266,mst_120_A_l1.png,L,11798889,11799264,376,935.4,452.7,4737
615,2,2_back,266,mst_120_A_l1.png,L,11799504,11799714,211,998.9,526.8,4507
615,2,2_back,266,mst_120_A_l1.png,L,11799807,11799983,177,1798.2,962.2,4702
615,2,2_back,267,mst_120_A_l1.png,L,11800170,11800358,189,1030.9,552.2,4879
615,2,2_back,267,mst_120_A_l1.png,L,11800381,11800571,191,975.8,548.6,4939
615,2,2_back,267,mst_011_A_l1.png,L,11800803,11800930,128,963.8,483.9,5263
615,2,2_back,267,mst_011_A_l1.png,L,11800963,11801580,618,950.4,552.6,5021
615,2,2_back,268,mst_120_A_l1.png,L,11803120,11803205,86,903.1,451.6,5471
615,2,2_back,268,mst_120_A_l1.png,L,11803240,11803332,93,975.5,480.7,5357
615,2,2_back,268,mst_120_A_l1.png,L,11803374,11804244,871,963.8,451.7,3938
615,2,2_back,269,mst_120_A_l1.png,L,11804291,11804603,313,1016.4,518.6,4642
615,2,2_back,269,mst_120_A_l1.png,L,11804967,11805133,167,932.9,514.1,5167
615,2,2_back,269,mst_120_A_l1.png,L,11805146,11805169,24,937.5,488.4,5350
615,2,2_back,269,mst_351_A_l2.png,L,11805180,11805379,200,955.6,468.4,5533
615,2,2_back,269,mst_351_A_l2.png,L,11805385,11806133,749,943.1,508.4,5006
615,2,2_back,270,mst_351_A_l2.png,L,11806894,11806967,74,920.9,569.8,5297
615,2,2_back,270,mst_351_A_l2.png,L,11806999,11807174,176,965.3,515.4,5383
615,2,2_back,270,mst_351_A_l2.png,L,11807194,11807422,229,971.6,510.4,4944
615,2,2_back,270,mst_302_A_l2.png,L,11807431,11807843,413,988.1,536.1,4802
615,2,2_back,270,mst_302_A_l2.png,L,11807861,11808070,210,991.3,512,4643
615,2,2_back,270,mst_302_A_l2.png,L,11808350,11808448,99,992.2,470.2,4541
615,2,2_back,271,mst_302_A_l2.png,L,11808469,11809065,597,995.3,503,5069
615,2,2_back,271,mst_302_A_l2.png,L,11809085,11809283,199,982.6,538,5321
615,2,2_back,271,mst_302_A_l2.png,L,11809313,11809483,171,950.4,560.3,5359
615,2,2_back,271,mst_302_A_l2.png,L,11809496,11809789,294,959.3,530.8,5364
615,2,2_back,271,mst_300_A_l2.png,L,11809821,11810242,422,969.7,493.7,5515
615,2,2_back,272,mst_300_A_l2.png,L,11810261,11811498,1238,1009.6,467.3,4457
615,2,2_back,272,mst_300_A_l2.png,L,11811522,11811684,163,1067,507.7,5125
615,2,2_back,272,mst_300_A_l2.png,L,11811705,11811749,45,1001,511.7,5240
615,2,2_back,272,mst_302_B_l2.png,L,11811985,11812096,112,936.6,531.5,5237
615,2,2_back,272,mst_302_B_l2.png,L,11812110,11812324,215,964.2,486.4,5434
615,2,2_back,272,mst_302_B_l2.png,L,11812341,11812965,625,987.7,517.1,4744
615,2,2_back,272,mst_302_B_l2.png,L,11813384,11813520,137,982,490.3,5370
615,2,2_back,273,mst_302_B_l2.png,L,11813541,11813786,246,976.8,491.2,5460
615,2,2_back,273,mst_302_B_l2.png,L,11813806,11814333,528,963,513.8,5358
615,2,2_back,273,mst_123_A_l1.png,L,11814352,11814515,164,978.7,493.3,5632
615,2,2_back,273,mst_123_A_l1.png,L,11814530,11814760,231,959.7,497.8,5697
615,2,2_back,273,mst_123_A_l1.png,L,11814796,11814913,118,978.1,593.9,4856
615,2,2_back,273,mst_123_A_l1.png,L,11815453,11815559,107,1022,455.9,4413
615,2,2_back,273,mst_123_A_l1.png,L,11815619,11815898,280,932.1,541.3,4683
615,2,2_back,274,mst_123_A_l1.png,L,11815973,11816212,240,993.3,534.4,4631
615,2,2_back,274,mst_123_A_l1.png,L,11816234,11816439,206,975.3,532,4719
615,2,2_back,274,mst_246_A_l2.png,L,11816450,11816898,449,981.5,519.1,4844
615,2,2_back,274,mst_246_A_l2.png,L,11816914,11817035,122,1029.6,558,4186
615,2,2_back,274,mst_246_A_l2.png,L,11817388,11817491,104,1007.9,459,4450
615,2,2_back,275,mst_246_A_l2.png,L,11817989,11818102,114,978.9,594.3,4941
615,2,2_back,275,mst_246_A_l2.png,L,11818120,11818166,47,992.9,539.8,5156
615,2,2_back,275,mst_246_A_l2.png,L,11818203,11818340,138,957.6,507.6,5322
615,2,2_back,275,mst_246_A_l2.png,L,11818361,11818386,26,961.1,500.2,5358
615,2,2_back,275,mst_246_A_l2.png,L,11818417,11818484,68,953.5,487.8,5391
615,2,2_back,275,mst_246_A_l2.png,L,11818499,11818591,93,946.6,503.1,5339
615,2,2_back,275,mst_246_A_l2.png,L,11818638,11818667,30,952.1,504.8,5283
615,2,2_back,275,mst_246_A_l2.png,L,11818674,11818702,29,954.5,497,5286
615,2,2_back,275,mst_287_A_l2.png,L,11818760,11818932,173,963.6,480.5,5317
615,2,2_back,276,mst_287_A_l2.png,L,11820418,11820513,96,976.4,496.7,4993
615,2,2_back,276,mst_287_A_l2.png,L,11820541,11820656,116,974.3,537.4,4956
615,2,2_back,276,mst_287_A_l2.png,L,11820673,11820855,183,983.2,523.2,5063
615,2,2_back,276,mst_246_B_l2.png,L,11820862,11821225,364,972.1,498.7,5404
615,2,2_back,277,mst_287_B_l2.png,L,11823114,11823145,32,974.8,437.3,5216
615,2,2_back,277,mst_287_B_l2.png,L,11823156,11823372,217,986.7,495.1,5100
615,2,2_back,277,mst_287_B_l2.png,L,11823417,11823599,183,943.7,420.3,4462
615,2,2_back,277,mst_287_B_l2.png,L,11823623,11823809,187,1033.4,482.4,3873
615,2,2_back,277,mst_287_B_l2.png,L,11823830,11824582,753,1013.7,552.2,4189
615,2,2_back,278,mst_242_A_l2.png,L,11824594,11825596,1003,992,531.2,4606
615,2,2_back,278,mst_242_A_l2.png,L,11825968,11826033,66,1019.3,467.1,3873
615,2,2_back,279,mst_242_A_l2.png,L,11826056,11826973,918,1037.4,514.7,4357
615,2,2_back,279,mst_242_A_l2.png,L,11826987,11827161,175,1004.2,485.5,4734
615,2,2_back,279,mst_242_A_l2.png,L,11827173,11827368,196,1000.1,497.4,4845
615,2,2_back,279,mst_102_A_l1.png,L,11827400,11827756,357,997.2,507,5073
615,2,2_back,279,mst_102_A_l1.png,L,11827767,11828092,326,1030.7,539.9,4548
615,2,2_back,279,mst_102_A_l1.png,L,11828561,11828603,43,1035.4,551.8,4268
615,2,2_back,279,mst_102_A_l1.png,L,11828620,11828841,222,1024.5,499.2,4493
615,2,2_back,280,mst_102_A_l1.png,L,11828881,11829008,128,875.2,395.8,4355
615,2,2_back,280,mst_102_A_l1.png,L,11829124,11829204,81,196.4,265.1,4162
615,2,2_back,280,mst_102_A_l1.png,L,11829275,11829412,138,32.3,139.1,4066
615,2,2_back,280,mst_242_B_l2.png,L,11829514,11830176,663,1024.5,544.9,4202
615,2,2_back,280,mst_242_B_l2.png,L,11830210,11830873,664,1059.1,555.7,3933
615,2,2_back,281,mst_242_B_l2.png,L,11830888,11831389,502,1066.9,546.1,4707
615,2,2_back,281,mst_242_B_l2.png,L,11831418,11831695,278,1009.7,575.1,4840
615,2,2_back,281,mst_033_A_l1.png,L,11831709,11832248,540,1015.6,534.6,4883
615,2,2_back,281,mst_033_A_l1.png,L,11832677,11833034,358,1038.2,534.3,4396
615,2,2_back,281,mst_033_A_l1.png,L,11833061,11833467,407,1093.4,560.9,4730
615,2,2_back,282,mst_306_A_l2.png,L,11835204,11835302,99,1077.3,418.4,4487
615,2,2_back,282,mst_306_A_l2.png,L,11835323,11835643,321,1039.2,455.7,4661
615,2,2_back,283,mst_306_A_l2.png,L,11835665,11836122,458,954.8,464.7,4611
615,2,2_back,283,mst_306_A_l2.png,L,11836165,11836282,118,1005.2,521.5,4853
615,2,2_back,283,mst_033_A_l1.png,L,11836314,11836738,425,990.9,556.4,4980
615,2,2_back,283,mst_033_A_l1.png,L,11836768,11837443,676,1052.9,586.2,4302
615,2,2_back,283,mst_033_A_l1.png,L,11837456,11837622,167,1071.4,519.6,4624
615,2,2_back,284,mst_306_A_l2.png,L,11838742,11839007,266,1028,563.1,4889
615,2,2_back,284,mst_306_A_l2.png,L,11839016,11839636,621,1006,600.3,4618
615,2,2_back,285,mst_306_A_l2.png,L,11839680,11839976,297,1001.5,473.5,5131
615,2,2_back,286,mst_301_A_l2.png,L,11842413,11842580,168,1000.3,562.8,4328
615,2,2_back,286,mst_049_A_l1.png,L,11842592,11843090,499,1029.3,574.9,4087
615,2,2_back,286,mst_049_A_l1.png,L,11843608,11843695,88,1162.4,462,3592
615,2,2_back,287,mst_049_A_l1.png,L,11843727,11844378,652,1086.7,547.2,3870
615,2,2_back,287,mst_049_A_l1.png,L,11844784,11844932,149,1046.6,563.1,3909
615,2,2_back,287,mst_301_B_l2.png,L,11844952,11845192,241,1012.9,554.7,4278
615,2,2_back,287,mst_301_B_l2.png,L,11845203,11845524,322,1009.5,552.3,4388
615,2,2_back,289,mst_234_A_l2.png,L,11849159,11849319,161,999.6,490.5,4808
615,2,2_back,289,mst_233_A_l2.png,L,11849340,11849581,242,1025,530.2,4176
615,2,2_back,289,mst_233_A_l2.png,L,11849592,11849799,208,1020.2,531.9,3745
615,2,2_back,289,mst_233_A_l2.png,L,11850136,11850285,150,1016.7,454.2,3894
615,2,2_back,289,mst_233_A_l2.png,L,11850319,11850545,227,1002,634.6,4421
615,2,2_back,289,mst_233_A_l2.png,L,11850556,11850660,105,1016.3,601.1,4685
615,2,2_back,291,mst_188_A_l2.png,L,11854344,11854436,93,1073.2,377.5,4323
615,2,2_back,291,mst_188_A_l2.png,L,11854523,11854593,71,1057.1,368.4,3887
615,2,2_back,292,mst_188_A_l2.png,L,11855499,11855730,232,998.7,577.1,4573
615,2,2_back,292,mst_333_A_l2.png,L,11855751,11856207,457,1027.6,548,4065
615,2,2_back,292,mst_333_A_l2.png,L,11856233,11856441,209,1055.9,472.4,4043
615,2,2_back,293,mst_188_B_l2.png,L,11858460,11858501,42,1000.3,460.7,4340
615,2,2_back,293,mst_188_B_l2.png,L,11858727,11859143,417,1078,446.1,3867
615,2,2_back,293,mst_188_B_l2.png,L,11859167,11859471,305,1103.3,406.8,4009
615,2,2_back,294,mst_188_B_l2.png,L,11859514,11859954,441,1026,491,4525
615,2,2_back,294,mst_188_B_l2.png,L,11860354,11860382,29,773.4,530.1,4290
615,2,2_back,294,mst_324_A_l2.png,L,11860973,11861131,159,1027.7,497.7,3936
615,2,2_back,295,mst_324_A_l2.png,L,11861144,11862038,895,1048.6,565.3,3979
615,2,2_back,295,mst_324_A_l2.png,L,11862050,11862267,218,1066.8,529,4528
615,2,2_back,295,mst_277_A_l2.png,L,11862280,11862815,536,1036.1,512.2,4605
615,2,2_back,295,mst_277_A_l2.png,L,11863292,11863337,46,980.4,443.7,4076
615,2,2_back,295,mst_277_A_l2.png,L,11863392,11863424,33,981.8,441.8,3847
615,2,2_back,295,mst_277_A_l2.png,L,11863442,11863580,139,1023,478.2,3755
615,2,2_back,296,mst_277_A_l2.png,L,11864960,11865066,107,1030.8,663.9,4005
615,2,2_back,296,mst_253_A_l2.png,L,11865084,11865231,148,993.5,576.9,4155
615,2,2_back,296,mst_253_A_l2.png,L,11865295,11865677,383,1026.8,527.8,3558
