subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
607,2,2_back,217,mst_271_A_l2.png,L,2429405,2429882,478,887,484.3,4506
607,2,2_back,218,mst_258_A_l2.png,L,2430125,2432360,2236,890.8,391.4,4431
607,2,2_back,219,mst_258_A_l2.png,L,2432651,2433703,1053,915.3,333.1,4460
607,2,2_back,219,mst_271_A_l2.png,L,2433724,2434260,537,884.9,388.5,4428
607,2,2_back,219,mst_271_A_l2.png,L,2434286,2434542,257,828.2,444.4,4263
607,2,2_back,219,mst_271_A_l2.png,L,2434549,2434585,37,826.3,480.9,4318
607,2,2_back,219,mst_271_A_l2.png,L,2434609,2434661,53,819.5,566.2,4131
607,2,2_back,219,mst_271_A_l2.png,L,2434686,2435011,326,965.2,412.3,4565
607,2,2_back,220,mst_271_A_l2.png,L,2435037,2435543,507,875.1,375.3,4803
607,2,2_back,220,mst_197_A_l2.png,L,2435767,2436470,704,891,398,4652
607,2,2_back,220,mst_197_A_l2.png,L,2436494,2436936,443,945.4,481.4,4341
607,2,2_back,221,mst_197_A_l2.png,L,2436958,2437555,598,848.3,428.8,4366
607,2,2_back,221,mst_238_A_l2.png,L,2437791,2437968,178,901.6,462.3,4520
607,2,2_back,221,mst_238_A_l2.png,L,2437983,2438691,709,866.1,448.2,4446
607,2,2_back,222,mst_238_A_l2.png,L,2438717,2439621,905,878.6,393.2,4455
607,2,2_back,222,mst_197_A_l2.png,L,2439843,2440607,765,886.3,408.7,4646
607,2,2_back,223,mst_018_A_l1.png,L,2440874,2442495,1622,886,418,4472
607,2,2_back,224,mst_018_A_l1.png,L,2442809,2443896,1088,1008.8,361.5,4351
607,2,2_back,224,mst_062_A_l1.png,L,2444110,2444903,794,896.3,416,4590
607,2,2_back,224,mst_062_A_l1.png,L,2445188,2445719,532,829.8,474.5,4369
607,2,2_back,225,mst_062_A_l1.png,L,2445747,2446290,544,954.7,386.5,4335
607,2,2_back,225,mst_018_A_l1.png,L,2446518,2447318,801,898.9,382.8,4607
607,2,2_back,225,mst_018_A_l1.png,L,2447484,2447648,165,742.1,445.6,4185
607,2,2_back,225,mst_018_A_l1.png,L,2447692,2447898,207,947.7,397.7,4118
607,2,2_back,225,mst_018_A_l1.png,L,2447923,2448171,249,1030.9,293.6,4016
607,2,2_back,226,mst_018_A_l1.png,L,2448467,2448991,525,973.6,340.6,4642
607,2,2_back,226,mst_062_A_l1.png,L,2449025,2449508,484,902.4,404.5,4719
607,2,2_back,226,mst_062_A_l1.png,L,2449518,2449993,476,888.9,406.4,4357
607,2,2_back,227,mst_062_A_l1.png,L,2450017,2451094,1078,804.1,487.9,4231
607,2,2_back,227,mst_062_A_l1.png,L,2451363,2451602,240,917.8,376.9,4266
607,2,2_back,227,mst_180_A_l1.png,L,2451621,2452133,513,863.6,411.9,4524
607,2,2_back,227,mst_180_A_l1.png,L,2452378,2452564,187,986.5,415.8,4327
607,2,2_back,228,mst_180_A_l1.png,L,2452592,2453281,690,884.4,408,4435
607,2,2_back,228,mst_253_A_l2.png,L,2453532,2454138,607,864.4,369.5,4649
607,2,2_back,228,mst_253_A_l2.png,L,2454164,2454499,336,982.7,371.6,4220
607,2,2_back,229,mst_253_A_l2.png,L,2454772,2455586,815,1034.5,321.5,4414
607,2,2_back,229,mst_180_A_l1.png,L,2455833,2456359,527,886.2,366.3,4738
607,2,2_back,230,mst_180_A_l1.png,L,2456390,2457599,1210,935,456.7,4436
607,2,2_back,230,mst_180_A_l1.png,L,2457877,2458102,226,936,366.3,4316
607,2,2_back,230,mst_253_A_l2.png,L,2458122,2458548,427,871.7,407.8,4552
607,2,2_back,230,mst_253_A_l2.png,L,2458571,2458890,320,954.4,375.7,4073
607,2,2_back,230,mst_253_A_l2.png,L,2458918,2459134,217,1063,451.1,4018
607,2,2_back,230,mst_253_A_l2.png,L,2459155,2459334,180,1006.2,429,4099
607,2,2_back,230,mst_253_A_l2.png,L,2459380,2459659,280,878.9,379.3,4194
607,2,2_back,231,mst_253_A_l2.png,L,2459937,2460140,204,927.4,367,4287
607,2,2_back,231,mst_153_A_l1.png,L,2460158,2460747,590,886.1,416.2,4338
607,2,2_back,232,mst_153_A_l1.png,L,2461020,2462202,1183,890.5,350.3,3960
607,2,2_back,232,mst_153_A_l1.png,L,2462217,2462388,172,940.5,356.1,4014
607,2,2_back,232,mst_026_A_l1.png,L,2462403,2462842,440,893.9,381.3,4119
607,2,2_back,232,mst_026_A_l1.png,L,2462865,2463143,279,846.7,440,3917
607,2,2_back,233,mst_026_A_l1.png,L,2463421,2464262,842,884,390.8,3908
607,2,2_back,233,mst_026_A_l1.png,L,2464271,2464463,193,879.4,385.3,3851
607,2,2_back,233,mst_026_A_l1.png,L,2464476,2464790,315,906.5,393,3893
607,2,2_back,233,mst_153_B_l1.png,L,2464802,2465452,651,868.7,394.9,3943
607,2,2_back,234,mst_153_B_l1.png,L,2465711,2466706,996,955.5,355.8,3923
607,2,2_back,234,mst_026_B_l1.png,L,2466726,2467360,635,885.9,393.8,4008
607,2,2_back,234,mst_026_B_l1.png,L,2467392,2467833,442,918,491.8,3670
607,2,2_back,235,mst_187_A_l2.png,L,2467866,2469503,1638,917.3,419.1,3762
607,2,2_back,236,mst_187_A_l2.png,L,2469749,2471620,1872,889.9,433.9,4175
607,2,2_back,236,mst_081_A_l1.png,L,2471628,2471901,274,878.6,432.8,4555
607,2,2_back,237,mst_081_A_l1.png,L,2472150,2473312,1163,870.5,456.3,3877
607,2,2_back,237,mst_187_A_l2.png,L,2473586,2473779,194,939.3,384.8,4250
607,2,2_back,237,mst_187_A_l2.png,L,2473799,2474070,272,872.4,429.8,4514
607,2,2_back,237,mst_187_A_l2.png,L,2474087,2474650,564,909.8,439.8,4288
607,2,2_back,238,mst_187_A_l2.png,L,2474896,2475835,940,875.7,412.4,4624
607,2,2_back,238,mst_081_B_l1.png,L,2475853,2476231,379,918.5,438.6,4512
607,2,2_back,238,mst_081_B_l1.png,L,2476258,2476440,183,890.4,480,4244
607,2,2_back,238,mst_081_B_l1.png,L,2476676,2477343,668,879.4,348.9,4158
607,2,2_back,239,mst_081_B_l1.png,L,2477620,2478013,394,887.4,358.1,4483
607,2,2_back,239,mst_045_A_l1.png,L,2478039,2478725,687,884.4,436.1,4136
607,2,2_back,240,mst_045_A_l1.png,L,2478932,2479992,1061,896.9,560.8,3967
607,2,2_back,240,mst_054_A_l1.png,L,2480240,2481097,858,883,415.8,4105
607,2,2_back,240,mst_054_A_l1.png,L,2481119,2481359,241,980.3,445.6,3969
607,2,2_back,240,mst_054_A_l1.png,L,2481376,2481550,175,936.4,461.6,3824
607,2,2_back,241,mst_054_A_l1.png,L,2481824,2482357,534,829,371.1,4056
607,2,2_back,241,mst_054_A_l1.png,L,2482375,2482516,142,902.1,353.9,3994
607,2,2_back,241,mst_054_A_l1.png,L,2482528,2482693,166,940.7,356.6,3950
607,2,2_back,241,mst_307_A_l2.png,L,2482715,2483393,679,896.9,427.6,4073
607,2,2_back,241,mst_307_A_l2.png,L,2483743,2483793,51,928.5,470.2,3274
607,2,2_back,242,mst_307_A_l2.png,L,2484167,2484823,657,886.9,337.3,4063
607,2,2_back,242,mst_051_A_l1.png,L,2484861,2485123,263,927.3,458.4,3802
607,2,2_back,242,mst_051_A_l1.png,L,2485133,2485355,223,896.5,469.5,3990
607,2,2_back,242,mst_051_A_l1.png,L,2485572,2485677,106,854.5,346.4,3845
607,2,2_back,243,mst_307_B_l2.png,L,2486072,2487278,1207,864.6,366.2,4423
607,2,2_back,243,mst_307_B_l2.png,L,2487301,2487579,279,933,417.1,4233
607,2,2_back,244,mst_307_B_l2.png,L,2487803,2488842,1040,1004.8,388.1,4364
607,2,2_back,244,mst_307_B_l2.png,L,2488852,2489010,159,964,386.3,4369
607,2,2_back,244,mst_051_A_l1.png,L,2489025,2489749,725,903.6,396.8,4450
607,2,2_back,244,mst_051_A_l1.png,L,2489767,2489945,179,853.6,414.2,4313
607,2,2_back,244,mst_051_A_l1.png,L,2490152,2490283,132,870.6,352.9,4153
607,2,2_back,244,mst_051_A_l1.png,L,2490308,2490552,245,996.2,402.6,4356
607,2,2_back,244,mst_051_A_l1.png,L,2490574,2490944,371,866.1,381.7,4342
607,2,2_back,245,mst_051_A_l1.png,L,2491241,2491426,186,978.5,334.5,4266
607,2,2_back,245,mst_032_A_l1.png,L,2491450,2491953,504,886.6,406.8,4230
607,2,2_back,245,mst_032_A_l1.png,L,2491977,2492113,137,829.3,452.9,3961
607,2,2_back,246,mst_323_A_l2.png,L,2492327,2494143,1817,936.5,428,4242
607,2,2_back,247,mst_323_A_l2.png,L,2494377,2495438,1062,891.6,470.2,3951
607,2,2_back,247,mst_323_A_l2.png,L,2495683,2495901,219,934.2,351.4,4353
607,2,2_back,247,mst_032_A_l1.png,L,2495925,2496605,681,899.8,432,4417
607,2,2_back,247,mst_032_A_l1.png,L,2496882,2497139,258,1035.1,382.7,4239
607,2,2_back,248,mst_032_A_l1.png,L,2497170,2498008,839,960.8,578.2,4382
607,2,2_back,248,mst_252_A_l2.png,L,2498052,2498742,691,911.6,434.6,4508
607,2,2_back,249,mst_252_A_l2.png,L,2498989,2500327,1339,953.1,447.8,3987
607,2,2_back,249,mst_203_A_l2.png,L,2500352,2500795,444,870.9,380.9,4030
607,2,2_back,250,mst_203_A_l2.png,L,2501055,2502267,1213,963.2,408.6,4066
607,2,2_back,250,mst_259_A_l2.png,L,2502283,2503063,781,907.7,409.1,4037
607,2,2_back,250,mst_259_A_l2.png,L,2503356,2504271,916,889.2,390,3886
607,2,2_back,251,mst_259_A_l2.png,L,2504613,2504830,218,929.5,338.5,4011
607,2,2_back,251,mst_297_A_l2.png,L,2504851,2505487,637,861.6,414.9,4160
607,2,2_back,251,mst_297_A_l2.png,L,2505871,2506274,404,894.3,295.7,3910
607,2,2_back,252,mst_297_A_l2.png,L,2506293,2507178,886,939.7,332,3800
607,2,2_back,252,mst_259_A_l2.png,L,2507185,2508132,948,913.9,378.8,3693
607,2,2_back,253,mst_259_A_l2.png,L,2508437,2508837,401,915,321.1,3831
607,2,2_back,253,mst_297_A_l2.png,L,2508854,2509946,1093,919.9,394.3,3776
607,2,2_back,253,mst_297_A_l2.png,L,2509961,2510097,137,949.6,388.2,3489
607,2,2_back,254,mst_293_A_l2.png,L,2510113,2512249,2137,910.3,364.4,3437
607,2,2_back,254,mst_293_A_l2.png,L,2512525,2512756,232,956.3,371.1,3264
607,2,2_back,255,mst_293_A_l2.png,L,2512774,2513132,359,893.3,410.2,3365
607,2,2_back,255,mst_293_A_l2.png,L,2513149,2513558,410,927.8,418.8,3344
607,2,2_back,255,mst_120_A_l1.png,L,2513575,2513881,307,923.7,494.5,3689
607,2,2_back,255,mst_120_A_l1.png,L,2513901,2513927,27,895.8,490,3783
607,2,2_back,256,mst_120_A_l1.png,L,2514950,2515273,324,884.4,417.9,4282
607,2,2_back,256,mst_120_A_l1.png,L,2515504,2515755,252,851.2,483.2,4522
607,2,2_back,256,mst_293_A_l2.png,L,2515770,2516379,610,873.4,470.4,4521
607,2,2_back,256,mst_293_A_l2.png,L,2516399,2516539,141,937.6,478,4257
607,2,2_back,256,mst_293_A_l2.png,L,2516737,2517060,324,989.5,551.4,4147
607,2,2_back,257,mst_293_A_l2.png,L,2517091,2517605,515,918.7,442.4,4504
607,2,2_back,257,mst_293_A_l2.png,L,2517846,2518314,469,912.3,392.3,4676
607,2,2_back,257,mst_120_B_l1.png,L,2518327,2518571,245,883.6,405.1,4651
607,2,2_back,257,mst_120_B_l1.png,L,2518583,2518715,133,911.9,405,4539
607,2,2_back,257,mst_120_B_l1.png,L,2518740,2519217,478,982.5,466.6,4210
607,2,2_back,257,mst_120_B_l1.png,L,2519450,2519660,211,988.9,441.6,4541
607,2,2_back,258,mst_120_B_l1.png,L,2519670,2520172,503,960.6,458.3,4510
607,2,2_back,258,mst_120_B_l1.png,L,2520481,2520703,223,856.1,412.6,4600
607,2,2_back,258,mst_112_A_l1.png,L,2520723,2521005,283,895.6,444.3,4629
607,2,2_back,258,mst_112_A_l1.png,L,2521299,2521509,211,809.7,420.3,4099
607,2,2_back,258,mst_112_A_l1.png,L,2521537,2521803,267,964,488.2,4295
607,2,2_back,258,mst_112_A_l1.png,L,2522049,2522223,175,871.3,404.4,4151
607,2,2_back,259,mst_112_A_l1.png,L,2522246,2522656,411,755.3,374.7,4264
607,2,2_back,259,mst_234_A_l2.png,L,2522678,2522907,230,855.2,395,4108
607,2,2_back,259,mst_234_A_l2.png,L,2522928,2523252,325,911.6,419.2,4307
607,2,2_back,259,mst_234_A_l2.png,L,2523276,2523338,63,906.6,489.7,4070
607,2,2_back,260,mst_234_A_l2.png,L,2523632,2524352,721,914.9,403.5,4170
607,2,2_back,260,mst_234_A_l2.png,L,2524379,2524765,387,1101.7,409.8,4144
607,2,2_back,260,mst_316_A_l2.png,L,2524803,2525047,245,913.9,438,4201
607,2,2_back,260,mst_316_A_l2.png,L,2525067,2525253,187,866.9,435,4189
607,2,2_back,260,mst_316_A_l2.png,L,2525277,2525423,147,955,449.2,4232
607,2,2_back,261,mst_316_A_l2.png,L,2525685,2526695,1011,939.5,423.3,4054
607,2,2_back,261,mst_234_A_l2.png,L,2526970,2527879,910,908.1,412.9,4441
607,2,2_back,261,mst_234_A_l2.png,L,2528149,2528366,218,957.4,378.7,4017
607,2,2_back,261,mst_234_A_l2.png,L,2528394,2528764,371,761.5,394.5,4355
607,2,2_back,262,mst_234_A_l2.png,L,2528808,2529114,307,950.8,408.1,4230
607,2,2_back,262,mst_316_B_l2.png,L,2529415,2529905,491,899.5,420.3,4317
607,2,2_back,262,mst_316_B_l2.png,L,2529921,2530127,207,914.7,463.4,4080
607,2,2_back,263,mst_316_B_l2.png,L,2530381,2531160,780,949.5,423.8,4373
607,2,2_back,263,mst_075_A_l1.png,L,2531504,2531858,355,927.3,415.4,4471
607,2,2_back,263,mst_075_A_l1.png,L,2531880,2532014,135,871,467.9,4309
607,2,2_back,263,mst_075_A_l1.png,L,2532314,2532554,241,867.3,397.1,4137
607,2,2_back,263,mst_075_A_l1.png,L,2532576,2532600,25,988.6,411.8,4315
607,2,2_back,264,mst_075_A_l1.png,L,2532954,2533571,618,938.4,376.1,4262
607,2,2_back,264,mst_149_A_l1.png,L,2533593,2534245,653,920.7,429.3,4280
607,2,2_back,264,mst_149_A_l1.png,L,2534275,2534601,327,966.4,302.1,3945
607,2,2_back,264,mst_149_A_l1.png,L,2534917,2535206,290,954.5,270.6,3995
607,2,2_back,265,mst_149_A_l1.png,L,2535213,2535918,706,964.8,339.1,4315
607,2,2_back,265,mst_075_A_l1.png,L,2535939,2536759,821,902.7,456.7,4066
607,2,2_back,265,mst_075_A_l1.png,L,2537069,2537632,564,975.5,453.1,4144
607,2,2_back,266,mst_149_B_l1.png,L,2537652,2538718,1067,983.7,436.5,4174
607,2,2_back,266,mst_149_B_l1.png,L,2538731,2539248,518,929.1,412.3,3860
607,2,2_back,266,mst_149_B_l1.png,L,2539280,2539584,305,907.3,538.2,3637
607,2,2_back,267,mst_149_B_l1.png,L,2539616,2540403,788,902,428.3,3670
607,2,2_back,267,mst_108_A_l1.png,L,2540714,2541387,674,906.7,411.4,3689
607,2,2_back,267,mst_108_A_l1.png,L,2541404,2541572,169,955.8,395.8,3511
607,2,2_back,268,mst_108_A_l1.png,L,2541580,2542749,1170,951.4,389.8,3640
607,2,2_back,268,mst_158_A_l1.png,L,2542959,2543687,729,894.6,379.4,4067
607,2,2_back,268,mst_158_A_l1.png,L,2543994,2544234,241,936.7,345.4,3962
607,2,2_back,268,mst_158_A_l1.png,L,2544256,2544742,487,852.3,418.8,4076
607,2,2_back,269,mst_158_A_l1.png,L,2544768,2545041,274,965.2,497.3,3831
607,2,2_back,269,mst_250_A_l2.png,L,2545338,2545802,465,878.4,372.6,4209
607,2,2_back,269,mst_250_A_l2.png,L,2545824,2546119,296,960.5,421.5,4111
607,2,2_back,269,mst_250_A_l2.png,L,2546159,2546318,160,789.5,546.5,4036
607,2,2_back,270,mst_158_B_l1.png,L,2546630,2548180,1551,945.2,391.9,4261
607,2,2_back,270,mst_158_B_l1.png,L,2548424,2548575,152,893.9,400.1,3749
607,2,2_back,271,mst_158_B_l1.png,L,2549034,2549627,594,904.5,522,4331
607,2,2_back,271,mst_158_B_l1.png,L,2549650,2549825,176,938.9,453.7,3848
607,2,2_back,271,mst_158_B_l1.png,L,2549843,2550307,465,888.5,420.9,3993
607,2,2_back,271,mst_250_A_l2.png,L,2550323,2550658,336,917.5,414.6,4142
607,2,2_back,271,mst_250_A_l2.png,L,2550946,2551756,811,941.5,454.5,3924
607,2,2_back,272,mst_250_A_l2.png,L,2552061,2552204,144,938.5,365.2,4279
607,2,2_back,272,mst_102_A_l1.png,L,2552213,2552725,513,898.7,383.4,4360
607,2,2_back,272,mst_102_A_l1.png,L,2552751,2553677,927,941.9,463.2,3795
607,2,2_back,273,mst_102_A_l1.png,L,2553689,2553966,278,914.7,405,3725
607,2,2_back,273,mst_102_A_l1.png,L,2554210,2554405,196,916.1,369,3875
607,2,2_back,273,mst_071_A_l1.png,L,2554425,2554991,567,884.1,455.6,4141
607,2,2_back,273,mst_071_A_l1.png,L,2555249,2555345,97,853,377.9,3774
607,2,2_back,274,mst_071_A_l1.png,L,2555627,2556291,665,954,364.6,4069
607,2,2_back,274,mst_071_A_l1.png,L,2556312,2556662,351,856.1,378.5,4065
607,2,2_back,274,mst_102_B_l1.png,L,2556681,2557340,660,883,434.6,4442
607,2,2_back,274,mst_102_B_l1.png,L,2557360,2557509,150,931.2,481.9,4370
607,2,2_back,274,mst_102_B_l1.png,L,2557734,2558082,349,927.9,440,4117
607,2,2_back,274,mst_102_B_l1.png,L,2558103,2558333,231,811.6,469.9,4369
607,2,2_back,275,mst_217_A_l2.png,L,2558356,2559129,774,890.4,449.9,4331
607,2,2_back,275,mst_217_A_l2.png,L,2559144,2559444,301,905.4,429.9,4518
607,2,2_back,275,mst_217_A_l2.png,L,2559457,2559611,155,873.1,415.1,4325
607,2,2_back,275,mst_217_A_l2.png,L,2559785,2560197,413,887.7,422.5,4289
607,2,2_back,276,mst_217_A_l2.png,L,2560415,2561020,606,926.7,362.1,4344
607,2,2_back,276,mst_333_A_l2.png,L,2561040,2561390,351,871.1,403.2,4590
607,2,2_back,276,mst_333_A_l2.png,L,2561409,2561617,209,930.4,401.8,4366
607,2,2_back,276,mst_333_A_l2.png,L,2561792,2562203,412,932.1,349.3,4033
607,2,2_back,277,mst_333_A_l2.png,L,2562240,2562851,612,901.4,533.9,4064
607,2,2_back,277,mst_333_A_l2.png,L,2562873,2563065,193,922.7,489.9,4066
607,2,2_back,277,mst_217_B_l2.png,L,2563079,2563615,537,898.4,467.1,4276
607,2,2_back,277,mst_217_B_l2.png,L,2563631,2563856,226,839.7,452.6,4084
607,2,2_back,278,mst_217_B_l2.png,L,2564089,2565040,952,873.2,418.4,4200
607,2,2_back,278,mst_217_B_l2.png,L,2565060,2565475,416,947.3,425.8,4216
607,2,2_back,278,mst_333_A_l2.png,L,2565486,2565997,512,913.2,430.2,4244
607,2,2_back,278,mst_333_A_l2.png,L,2566020,2566248,229,946,366.1,3823
607,2,2_back,279,mst_333_A_l2.png,L,2566277,2567360,1084,905.1,500,3936
607,2,2_back,279,mst_333_A_l2.png,L,2567379,2567544,166,927.4,463.3,3906
607,2,2_back,279,mst_118_A_l1.png,L,2567551,2567980,430,902.7,462.8,3841
607,2,2_back,279,mst_118_A_l1.png,L,2568127,2568603,477,936.7,592.2,3801
607,2,2_back,280,mst_118_A_l1.png,L,2568623,2569384,762,920.1,554.6,3963
607,2,2_back,280,mst_341_A_l2.png,L,2569634,2570316,683,911.6,438.1,4048
607,2,2_back,280,mst_341_A_l2.png,L,2570330,2570808,479,920.2,407.3,3705
607,2,2_back,281,mst_341_A_l2.png,L,2571091,2571533,443,868.4,366.4,3930
607,2,2_back,281,mst_341_A_l2.png,L,2571554,2572080,527,953.3,401.2,3797
607,2,2_back,281,mst_118_B_l1.png,L,2572094,2572627,534,888.6,428,4002
607,2,2_back,281,mst_118_B_l1.png,L,2572654,2572892,239,940.1,521.9,3806
607,2,2_back,281,mst_118_B_l1.png,L,2572913,2573060,148,1003.2,565.8,3679
607,2,2_back,282,mst_118_B_l1.png,L,2573366,2574063,698,985.8,446.6,4156
607,2,2_back,282,mst_118_B_l1.png,L,2574093,2574216,124,1007.5,374.9,4195
607,2,2_back,282,mst_341_B_l2.png,L,2574236,2575074,839,916.2,337.8,4349
607,2,2_back,282,mst_341_B_l2.png,L,2575098,2575587,490,903.7,394.3,3764
607,2,2_back,282,mst_341_B_l2.png,L,2575626,2575782,157,952.5,487.6,3826
607,2,2_back,282,mst_341_B_l2.png,L,2575800,2576208,409,898.2,509,3842
607,2,2_back,283,mst_341_B_l2.png,L,2576444,2576674,231,925.9,359.4,3804
607,2,2_back,283,mst_341_B_l2.png,L,2576688,2576834,147,874.5,370.4,3979
607,2,2_back,283,mst_096_A_l1.png,L,2576848,2577120,273,924.5,390.4,3928
607,2,2_back,283,mst_096_A_l1.png,L,2577142,2577315,174,894.2,443.3,3874
607,2,2_back,283,mst_096_A_l1.png,L,2577329,2577700,372,901.4,482.2,3692
607,2,2_back,283,mst_096_A_l1.png,L,2577710,2577987,278,907.2,466.5,3645
607,2,2_back,284,mst_096_A_l1.png,L,2578013,2578437,425,907.5,365,3599
607,2,2_back,284,mst_096_A_l1.png,L,2578447,2578602,156,880.9,366.2,3661
607,2,2_back,284,mst_124_A_l1.png,L,2578939,2579648,710,901,417.2,3935
607,2,2_back,284,mst_124_A_l1.png,L,2579678,2580374,697,904.7,308.5,3670
607,2,2_back,285,mst_124_A_l1.png,L,2580387,2581060,674,928.8,317.5,3816
607,2,2_back,285,mst_181_A_l2.png,L,2581329,2582080,752,880.3,350.5,4215
607,2,2_back,285,mst_181_A_l2.png,L,2582109,2582317,209,906.4,448.5,4145
607,2,2_back,285,mst_181_A_l2.png,L,2582675,2582781,107,906,341.8,3737
607,2,2_back,285,mst_181_A_l2.png,L,2582828,2583166,339,836.6,466,4116
607,2,2_back,286,mst_181_A_l2.png,L,2583183,2583835,653,885.7,470.8,3977
607,2,2_back,286,mst_124_B_l1.png,L,2583877,2584118,242,917.9,371.5,3950
607,2,2_back,286,mst_124_B_l1.png,L,2584141,2584520,380,903.4,329.9,3848
607,2,2_back,286,mst_124_B_l1.png,L,2584837,2585104,268,908,384.7,3968
607,2,2_back,287,mst_124_B_l1.png,L,2585124,2585592,469,900.1,345.7,4037
607,2,2_back,287,mst_124_B_l1.png,L,2585636,2585753,118,938.3,426.4,3885
607,2,2_back,287,mst_226_A_l2.png,L,2585769,2586687,919,902,450.7,3914
607,2,2_back,287,mst_226_A_l2.png,L,2586945,2587053,109,1335.5,280.1,3576
607,2,2_back,288,mst_226_A_l2.png,L,2587359,2588199,841,934.2,420.4,4042
607,2,2_back,288,mst_089_A_l1.png,L,2588217,2588865,649,894.8,414.7,4105
607,2,2_back,288,mst_089_A_l1.png,L,2589088,2589271,184,878.5,461.4,3875
607,2,2_back,288,mst_089_A_l1.png,L,2589300,2589976,677,891.6,619,4109
607,2,2_back,289,mst_213_A_l2.png,L,2590248,2591096,849,892.3,393.5,4556
607,2,2_back,289,mst_213_A_l2.png,L,2591123,2591434,312,869.3,476.1,4468
607,2,2_back,289,mst_213_A_l2.png,L,2591722,2591883,162,938.2,458.4,4454
607,2,2_back,290,mst_213_A_l2.png,L,2591902,2592963,1062,897.4,460.4,4857
607,2,2_back,290,mst_089_B_l1.png,L,2592976,2593436,461,899.2,439.5,4808
607,2,2_back,290,mst_089_B_l1.png,L,2593678,2594286,609,871.4,385.5,4453
607,2,2_back,290,mst_089_B_l1.png,L,2594327,2594496,170,1174.2,378.9,4636
607,2,2_back,291,mst_089_B_l1.png,L,2594817,2595094,278,939.1,366.8,4514
607,2,2_back,291,mst_221_A_l2.png,L,2595113,2595744,632,881,407.4,4766
607,2,2_back,291,mst_221_A_l2.png,L,2595767,2595911,145,878.2,465.7,4619
607,2,2_back,291,mst_221_A_l2.png,L,2596176,2596314,139,859,384.1,4036
607,2,2_back,291,mst_221_A_l2.png,L,2596584,2596765,182,894.1,462.9,4377
607,2,2_back,292,mst_221_A_l2.png,L,2596776,2597274,499,851.9,472.1,4300
607,2,2_back,292,mst_221_A_l2.png,L,2597297,2597612,316,918.5,426.5,4128
607,2,2_back,292,mst_350_A_l2.png,L,2597626,2597982,357,885.5,413.8,4317
607,2,2_back,292,mst_350_A_l2.png,L,2598004,2598676,673,889.1,343,4023
607,2,2_back,292,mst_350_A_l2.png,L,2598962,2599143,182,869.8,347.8,4228
607,2,2_back,293,mst_350_A_l2.png,L,2599166,2599509,344,926,354.5,4401
607,2,2_back,293,mst_002_A_l1.png,L,2599528,2599862,335,995.2,380.8,4402
607,2,2_back,293,mst_002_A_l1.png,L,2599881,2600443,563,910.1,398.7,4455
607,2,2_back,294,mst_002_A_l1.png,L,2600755,2601574,820,927.5,414.7,4416
607,2,2_back,294,mst_002_A_l1.png,L,2601586,2601775,190,971.7,416.9,4305
607,2,2_back,294,mst_350_B_l2.png,L,2601791,2602466,676,914.1,416.4,4305
607,2,2_back,294,mst_350_B_l2.png,L,2602487,2602840,354,876.3,364.1,4114
607,2,2_back,294,mst_350_B_l2.png,L,2603097,2603395,299,975.3,363.5,4202
607,2,2_back,295,mst_350_B_l2.png,L,2603418,2604025,608,869.9,360.1,4356
607,2,2_back,295,mst_350_B_l2.png,L,2604045,2604276,232,935.7,400.5,4341
607,2,2_back,295,mst_350_B_l2.png,L,2604288,2604578,291,897.4,411.6,4464
607,2,2_back,295,mst_002_B_l1.png,L,2604586,2605120,535,911.8,401,4372
607,2,2_back,295,mst_002_B_l1.png,L,2605166,2605528,363,1021,576.7,4057
607,2,2_back,295,mst_002_B_l1.png,L,2605582,2605755,174,859.6,466.4,4056
607,2,2_back,296,mst_002_B_l1.png,L,2605796,2606247,452,901,339.2,4031
607,2,2_back,296,mst_229_A_l2.png,L,2606555,2607180,626,874.2,384.4,4199
607,2,2_back,296,mst_229_A_l2.png,L,2607200,2607404,205,931,395.9,3956
607,2,2_back,296,mst_229_A_l2.png,L,2607638,2608188,551,931.3,361.9,4072
607,2,2_back,297,mst_229_A_l2.png,L,2608204,2608439,236,877.9,367.9,4278
607,2,2_back,297,mst_229_A_l2.png,L,2608454,2609284,831,905,364,4132
607,2,2_back,297,mst_164_A_l1.png,L,2609295,2609650,356,921,378.2,4167
607,2,2_back,297,mst_164_A_l1.png,L,2609675,2609844,170,909.4,302.5,3901
607,2,2_back,297,mst_164_A_l1.png,L,2609894,2610043,150,893,632.8,3616
607,2,2_back,297,mst_164_A_l1.png,L,2610063,2610283,221,869.7,693.2,3592
607,2,2_back,297,mst_164_A_l1.png,L,2610299,2610460,162,883,732.6,3556
607,2,2_back,298,mst_164_A_l1.png,L,2610769,2611204,436,933.9,338.3,3811
607,2,2_back,298,mst_164_A_l1.png,L,2611218,2611443,226,889.5,355.7,3864
607,2,2_back,298,mst_229_A_l2.png,L,2611459,2612203,745,928.1,380.9,3915
607,2,2_back,299,mst_229_A_l2.png,L,2612528,2613779,1252,915.2,426.8,3839
607,2,2_back,299,mst_229_A_l2.png,L,2613795,2613987,193,892.6,558.1,3820
607,2,2_back,299,mst_188_A_l2.png,L,2614002,2614149,148,934.1,534.6,3788
607,2,2_back,299,mst_188_A_l2.png,L,2614160,2614353,194,905.7,529.5,3723
607,2,2_back,299,mst_188_A_l2.png,L,2614393,2614595,203,982.3,371.9,3558
607,2,2_back,299,mst_188_A_l2.png,L,2614614,2614925,312,1007.7,329.9,3390
