subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
608,3,1_back,384,mst_009_A_l1.png,L,18775663,18775680,18,973,NaN,1,1379
608,3,1_back,384,mst_009_A_l1.png,L,18775712,18775735,24,964,NaN,2,1492
608,3,1_back,384,mst_511_A_foil.png,L,18776432,18777317,886,971,NaN,3,1612
608,3,1_back,385,mst_511_A_foil.png,L,18777363,18777682,320,1105,NaN,2,983
608,3,1_back,385,mst_511_A_foil.png,L,18777888,18778244,357,1065,NaN,0,666
608,3,1_back,385,mst_511_A_foil.png,L,18778277,18778283,7,1022,NaN,6,884
608,3,1_back,385,mst_511_A_foil.png,L,18778420,18778446,27,993,NaN,5,815
608,3,1_back,386,mst_511_A_foil.png,L,18778699,18780023,1325,1014,NaN,3,791
608,3,1_back,386,mst_511_A_foil.png,L,18780094,18780117,24,923,NaN,3,353
608,3,1_back,386,mst_511_A_foil.png,L,18780214,18780229,16,961,NaN,9,412
608,3,1_back,386,mst_511_A_foil.png,L,18780360,18780377,18,945,NaN,5,457
608,3,1_back,386,mst_342_A_l2.png,L,18780900,18780917,18,974,NaN,6,523
608,3,1_back,386,mst_342_A_l2.png,L,18781072,18781524,453,937,NaN,4,536
608,3,1_back,386,mst_342_A_l2.png,L,18781678,18781703,26,868,NaN,3,436
608,3,1_back,387,mst_342_A_l2.png,L,18782323,18782584,262,1019,NaN,7,520
608,3,1_back,387,mst_342_B_l2.png,L,18783238,18783248,11,983,NaN,2,542
608,3,1_back,387,mst_342_B_l2.png,L,18783387,18783896,510,1030,NaN,1,543
608,3,1_back,387,mst_342_B_l2.png,L,18784056,18784075,20,937,NaN,6,524
608,3,1_back,388,mst_342_B_l2.png,L,18784496,18784851,356,998,NaN,2,661
608,3,1_back,388,mst_342_B_l2.png,L,18784936,18784953,18,1008,NaN,8,1253
608,3,1_back,388,mst_342_B_l2.png,L,18785116,18785137,22,1010,NaN,2,1123
608,3,1_back,388,mst_299_A_l2.png,L,18785456,18785474,19,950,NaN,4,829
608,3,1_back,388,mst_299_A_l2.png,L,18785608,18785614,7,966,NaN,6,752
608,3,1_back,388,mst_299_A_l2.png,L,18785761,18786222,462,984,NaN,3,696
608,3,1_back,388,mst_299_A_l2.png,L,18786265,18786272,8,1080,NaN,7,1183
608,3,1_back,388,mst_299_A_l2.png,L,18786751,18786762,12,968,NaN,6,852
608,3,1_back,389,mst_355_B_l2.png,L,18787035,18787508,474,1081,NaN,7,953
608,3,1_back,389,mst_355_B_l2.png,L,18787783,18787825,43,1061,NaN,3,1188
608,3,1_back,389,mst_355_B_l2.png,L,18787861,18787872,12,1053,NaN,4,977
608,3,1_back,389,mst_355_B_l2.png,L,18788002,18788017,16,1100,NaN,2,855
608,3,1_back,389,mst_355_B_l2.png,L,18788699,18788707,9,1180,NaN,2,860
608,3,1_back,389,mst_355_B_l2.png,L,18788938,18788943,6,1179,NaN,7,1003
608,3,1_back,390,mst_355_B_l2.png,L,18789267,18789274,8,1125,NaN,7,1296
608,3,1_back,390,mst_355_B_l2.png,L,18789365,18789376,12,1089,NaN,7,1358
608,3,1_back,390,mst_285_A_l2.png,L,18790231,18791197,967,990,NaN,6,1671
608,3,1_back,391,mst_184_A_l2.png,L,18791235,18792105,871,1030,NaN,2,1516
608,3,1_back,391,mst_184_A_l2.png,L,18792394,18793476,1083,859,NaN,2,470
608,3,1_back,392,mst_184_A_l2.png,L,18793588,18793607,20,808,NaN,9,479
608,3,1_back,392,mst_349_A_l2.png,L,18793733,18794258,526,901,NaN,4,544
608,3,1_back,392,mst_349_A_l2.png,L,18794318,18794323,6,1005,NaN,8,827
608,3,1_back,392,mst_349_A_l2.png,L,18794359,18794369,11,1013,NaN,5,790
608,3,1_back,392,mst_349_A_l2.png,L,18794397,18795265,869,1017,NaN,4,831
608,3,1_back,393,mst_349_A_l2.png,L,18795518,18795925,408,920,NaN,0,434
608,3,1_back,393,mst_349_B_l2.png,L,18796206,18796618,413,930,NaN,8,391
608,3,1_back,393,mst_349_B_l2.png,L,18796681,18796695,15,965,NaN,5,533
608,3,1_back,394,mst_349_B_l2.png,L,18796852,18797978,1127,1041,NaN,3,561
608,3,1_back,394,mst_349_B_l2.png,L,18798234,18798239,6,919,NaN,9,702
608,3,1_back,394,mst_077_A_l1.png,L,18798703,18798722,20,963,NaN,0,649
608,3,1_back,394,mst_077_A_l1.png,L,18798925,18798937,13,1016,NaN,2,770
608,3,1_back,394,mst_077_A_l1.png,L,18799038,18799770,733,1019,NaN,8,939
608,3,1_back,394,mst_077_A_l1.png,L,18799877,18799884,8,733,NaN,1,149
608,3,1_back,395,mst_077_B_l1.png,L,18800957,18801958,1002,984,NaN,5,538
608,3,1_back,395,mst_077_B_l1.png,L,18802139,18802159,21,502,NaN,9,293
608,3,1_back,396,mst_077_B_l1.png,L,18802182,18802575,394,488,NaN,5,396
608,3,1_back,396,mst_077_B_l1.png,L,18802620,18802872,253,333,NaN,7,453
608,3,1_back,396,mst_147_A_l1.png,L,18803451,18803468,18,623,NaN,3,494
608,3,1_back,396,mst_147_A_l1.png,L,18803609,18803628,20,731,NaN,5,570
608,3,1_back,397,mst_147_B_l1.png,L,18803797,18805543,1747,888,NaN,7,624
608,3,1_back,397,mst_147_B_l1.png,L,18805766,18805784,19,935,NaN,1,1285
608,3,1_back,397,mst_147_B_l1.png,L,18805958,18805985,28,1045,NaN,3,1313
608,3,1_back,397,mst_147_B_l1.png,L,18806031,18806042,12,1088,NaN,0,1419
608,3,1_back,397,mst_147_B_l1.png,L,18806069,18806423,355,1091,NaN,4,1394
608,3,1_back,397,mst_147_B_l1.png,L,18806531,18806551,21,1044,NaN,6,1350
608,3,1_back,397,mst_147_B_l1.png,L,18806579,18806586,8,1052,NaN,8,1237
608,3,1_back,398,mst_147_B_l1.png,L,18806868,18806874,7,1056,NaN,6,987
608,3,1_back,398,mst_007_A_foil.png,L,18807025,18807363,339,1071,NaN,4,952
608,3,1_back,398,mst_007_A_foil.png,L,18807500,18808158,659,952,NaN,8,1002
608,3,1_back,398,mst_007_A_foil.png,L,18808301,18808313,13,1009,NaN,4,976
608,3,1_back,398,mst_007_A_foil.png,L,18808449,18808467,19,1028,NaN,9,831
608,3,1_back,399,mst_007_A_foil.png,L,18808938,18809368,431,1068,NaN,6,597
608,3,1_back,399,mst_007_A_foil.png,L,18809541,18809551,11,1031,NaN,6,929
608,3,1_back,399,mst_007_A_foil.png,L,18809642,18809652,11,1015,NaN,5,993
608,3,1_back,399,mst_007_A_foil.png,L,18809676,18809711,36,1009,NaN,7,938
608,3,1_back,399,mst_007_A_foil.png,L,18810289,18810913,625,1060,NaN,6,491
608,3,1_back,400,mst_007_A_foil.png,L,18810951,18811392,442,1045,NaN,0,947
608,3,1_back,400,mst_007_A_foil.png,L,18811428,18811447,20,1019,NaN,0,1514
608,3,1_back,400,mst_357_A_l2.png,L,18811810,18812185,376,992,NaN,3,1518
608,3,1_back,400,mst_357_A_l2.png,L,18812213,18812582,370,918,NaN,6,1565
608,3,1_back,400,mst_357_A_l2.png,L,18812618,18812712,95,1132,NaN,6,1092
608,3,1_back,400,mst_357_A_l2.png,L,18812740,18812764,25,1010,NaN,0,1531
608,3,1_back,400,mst_357_A_l2.png,L,18812821,18812826,6,1018,NaN,1,1247
608,3,1_back,400,mst_357_A_l2.png,L,18812849,18812863,15,1023,NaN,4,1180
608,3,1_back,400,mst_357_A_l2.png,L,18812890,18812896,7,1030,NaN,4,1113
608,3,1_back,401,mst_357_B_l2.png,L,18812963,18814134,1172,1019,NaN,5,1116
608,3,1_back,401,mst_357_B_l2.png,L,18814207,18814221,15,722,NaN,8,689
608,3,1_back,401,mst_357_B_l2.png,L,18814261,18814270,10,703,NaN,1,601
608,3,1_back,401,mst_357_B_l2.png,L,18814942,18814963,22,952,NaN,1,607
608,3,1_back,402,mst_357_B_l2.png,L,18815335,18815344,10,1061,NaN,7,576
608,3,1_back,402,mst_357_B_l2.png,L,18815459,18815800,342,1089,NaN,8,559
608,3,1_back,402,mst_357_B_l2.png,L,18815917,18815934,18,909,NaN,3,497
608,3,1_back,402,mst_716_A_foil.png,L,18816458,18817111,654,954,NaN,1,520
608,3,1_back,402,mst_716_A_foil.png,L,18817164,18817169,6,851,NaN,7,463
608,3,1_back,403,mst_716_A_foil.png,L,18819230,18820008,779,1002,NaN,0,553
608,3,1_back,404,mst_716_A_foil.png,L,18820187,18820604,418,946,NaN,2,375
608,3,1_back,404,mst_294_A_foil.png,L,18821003,18821009,7,1007,NaN,9,472
608,3,1_back,404,mst_294_A_foil.png,L,18821167,18821182,16,991,NaN,2,502
608,3,1_back,405,mst_294_A_foil.png,L,18823292,18823537,246,942,NaN,5,478
608,3,1_back,405,mst_294_A_foil.png,L,18823704,18823982,279,1008,NaN,3,539
608,3,1_back,405,mst_294_A_foil.png,L,18824267,18824288,22,969,NaN,9,443
608,3,1_back,406,mst_294_A_foil.png,L,18824967,18824987,21,1037,NaN,7,516
608,3,1_back,406,mst_009_B_l1.png,L,18825767,18825922,156,965,NaN,6,517
608,3,1_back,406,mst_009_B_l1.png,L,18825946,18826381,436,908,NaN,0,1321
608,3,1_back,406,mst_009_B_l1.png,L,18826808,18826822,15,911,NaN,8,437
608,3,1_back,407,mst_009_B_l1.png,L,18827063,18827354,292,930,NaN,5,461
608,3,1_back,407,mst_155_A_l1.png,L,18827836,18828638,803,971,NaN,4,551
608,3,1_back,407,mst_155_A_l1.png,L,18828771,18828785,15,866,NaN,2,512
608,3,1_back,408,mst_155_A_l1.png,L,18828827,18829175,349,892,NaN,4,558
608,3,1_back,408,mst_155_A_l1.png,L,18829267,18829274,8,960,NaN,5,658
608,3,1_back,408,mst_351_A_l2.png,L,18829943,18830541,599,942,NaN,3,564
608,3,1_back,408,mst_351_A_l2.png,L,18830716,18830735,20,820,NaN,4,743
608,3,1_back,408,mst_351_A_l2.png,L,18830798,18830866,69,880,NaN,9,889
608,3,1_back,408,mst_351_A_l2.png,L,18830915,18830932,18,937,NaN,0,1329
608,3,1_back,409,mst_351_A_l2.png,L,18831029,18831438,410,955,NaN,2,1163
608,3,1_back,409,mst_351_A_l2.png,L,18831547,18831552,6,971,NaN,1,561
608,3,1_back,409,mst_351_A_l2.png,L,18831661,18831669,9,951,NaN,5,505
608,3,1_back,409,mst_351_A_l2.png,L,18831766,18831783,18,940,NaN,4,456
608,3,1_back,410,mst_351_B_l2.png,L,18832118,18833736,1619,923,NaN,2,494
608,3,1_back,410,mst_351_B_l2.png,L,18833847,18833858,12,900,NaN,6,733
608,3,1_back,410,mst_351_B_l2.png,L,18834110,18834120,11,959,NaN,0,648
608,3,1_back,410,mst_002_A_l1.png,L,18834407,18835464,1058,950,NaN,3,619
608,3,1_back,410,mst_002_A_l1.png,L,18835555,18835565,11,814,NaN,4,1161
608,3,1_back,410,mst_002_A_l1.png,L,18835608,18835621,14,819,NaN,8,1180
608,3,1_back,411,mst_002_A_l1.png,L,18835722,18835736,15,857,NaN,3,1087
608,3,1_back,411,mst_002_A_l1.png,L,18835957,18835969,13,897,NaN,2,956
608,3,1_back,411,mst_522_A_foil.png,L,18836558,18836568,11,968,NaN,6,801
608,3,1_back,412,mst_522_A_foil.png,L,18836757,18838667,1911,991,NaN,3,926
608,3,1_back,412,mst_522_A_foil.png,L,18838719,18838735,17,389,NaN,5,332
608,3,1_back,412,mst_522_A_foil.png,L,18839163,18839178,16,753,NaN,6,501
608,3,1_back,412,mst_522_A_foil.png,L,18839248,18839261,14,825,NaN,9,561
608,3,1_back,412,mst_522_A_foil.png,L,18839284,18840313,1030,843,NaN,8,625
608,3,1_back,412,mst_522_A_foil.png,L,18840339,18840346,8,586,NaN,4,176
608,3,1_back,413,mst_522_A_foil.png,L,18840450,18840849,400,658,NaN,6,241
608,3,1_back,413,mst_522_A_foil.png,L,18840942,18841247,306,862,NaN,1,585
608,3,1_back,413,mst_134_A_l1.png,L,18841570,18841597,28,872,NaN,0,657
608,3,1_back,413,mst_134_A_l1.png,L,18841709,18841715,7,936,NaN,7,840
608,3,1_back,413,mst_134_A_l1.png,L,18841902,18841917,16,979,NaN,0,980
608,3,1_back,413,mst_134_A_l1.png,L,18841985,18842001,17,995,NaN,7,1085
608,3,1_back,413,mst_134_A_l1.png,L,18842029,18842649,621,1000,NaN,1,1204
608,3,1_back,413,mst_134_A_l1.png,L,18842678,18842691,14,740,NaN,2,786
608,3,1_back,413,mst_134_A_l1.png,L,18842725,18842739,15,729,NaN,4,826
608,3,1_back,413,mst_134_A_l1.png,L,18842801,18842807,7,717,NaN,9,899
608,3,1_back,413,mst_134_A_l1.png,L,18842919,18842929,11,709,NaN,0,978
608,3,1_back,414,mst_134_A_l1.png,L,18843006,18843015,10,716,NaN,0,947
608,3,1_back,414,mst_134_A_l1.png,L,18843063,18843071,9,723,NaN,3,848
608,3,1_back,414,mst_134_A_l1.png,L,18843098,18843122,25,743,NaN,1,768
608,3,1_back,414,mst_134_A_l1.png,L,18843143,18843158,16,767,NaN,0,602
608,3,1_back,414,mst_134_B_l1.png,L,18844137,18844952,816,1016,NaN,7,547
608,3,1_back,415,mst_134_B_l1.png,L,18845294,18845304,11,890,NaN,0,281
608,3,1_back,415,mst_134_B_l1.png,L,18845362,18845657,296,914,NaN,1,361
608,3,1_back,415,mst_134_B_l1.png,L,18845680,18845689,10,964,NaN,7,749
608,3,1_back,415,mst_134_B_l1.png,L,18845715,18845732,18,962,NaN,4,643
608,3,1_back,415,mst_134_B_l1.png,L,18845779,18845796,18,963,NaN,2,509
608,3,1_back,415,mst_134_B_l1.png,L,18845893,18845904,12,961,NaN,2,464
608,3,1_back,415,mst_350_A_l2.png,L,18846229,18846252,24,958,NaN,4,724
608,3,1_back,416,mst_201_A_l2.png,L,18846281,18848584,2304,952,NaN,4,910
608,3,1_back,416,mst_201_A_l2.png,L,18848614,18848623,10,810,NaN,0,588
608,3,1_back,416,mst_201_A_l2.png,L,18848884,18848891,8,874,NaN,6,777
608,3,1_back,416,mst_201_A_l2.png,L,18848913,18849415,503,880,NaN,4,846
608,3,1_back,417,mst_201_A_l2.png,L,18849477,18850023,547,262,NaN,7,37
608,3,1_back,417,mst_201_A_l2.png,L,18850109,18850123,15,310,NaN,8,-30
608,3,1_back,417,mst_201_A_l2.png,L,18850154,18850171,18,371,NaN,6,-57
608,3,1_back,418,mst_201_B_l2.png,L,18850837,18852911,2075,854,NaN,6,500
608,3,1_back,418,mst_171_A_l1.png,L,18853048,18853083,36,745,NaN,8,279
608,3,1_back,418,mst_171_A_l1.png,L,18853460,18853926,467,895,NaN,5,500
608,3,1_back,419,mst_171_A_l1.png,L,18854074,18854750,677,945,NaN,1,598
608,3,1_back,419,mst_171_A_l1.png,L,18854830,18854846,17,788,NaN,3,701
608,3,1_back,419,mst_171_A_l1.png,L,18854913,18854922,10,775,NaN,9,848
608,3,1_back,419,mst_561_A_foil.png,L,18855666,18855672,7,967,NaN,2,870
608,3,1_back,420,mst_561_A_foil.png,L,18855774,18857715,1942,977,NaN,8,888
608,3,1_back,420,mst_561_A_foil.png,L,18857742,18858061,320,406,NaN,9,1222
608,3,1_back,420,mst_561_A_foil.png,L,18858176,18859009,834,676,NaN,5,828
608,3,1_back,420,mst_561_A_foil.png,L,18859071,18859078,8,572,NaN,3,219
608,3,1_back,421,mst_561_A_foil.png,L,18859123,18859757,635,602,NaN,6,232
608,3,1_back,421,mst_583_A_foil.png,L,18860104,18861238,1135,884,NaN,3,452
608,3,1_back,422,mst_583_A_foil.png,L,18861269,18861343,75,787,NaN,4,859
608,3,1_back,422,mst_583_A_foil.png,L,18861404,18861410,7,780,NaN,2,398
608,3,1_back,422,mst_583_A_foil.png,L,18861449,18861457,9,812,NaN,8,340
608,3,1_back,422,mst_583_A_foil.png,L,18861604,18861622,19,863,NaN,0,380
608,3,1_back,422,mst_583_A_foil.png,L,18862314,18863047,734,979,NaN,3,479
608,3,1_back,424,mst_031_B_l1.png,L,18867544,18867551,8,851,NaN,3,1041
608,3,1_back,425,mst_031_B_l1.png,L,18867663,18868511,849,875,NaN,4,1012
608,3,1_back,425,mst_031_B_l1.png,L,18868629,18868639,11,543,NaN,7,538
608,3,1_back,425,mst_031_B_l1.png,L,18868706,18868714,9,580,NaN,2,601
608,3,1_back,425,mst_087_A_l1.png,L,18868999,18869005,7,642,NaN,8,725
608,3,1_back,425,mst_087_A_l1.png,L,18869062,18869694,633,651,NaN,4,808
608,3,1_back,426,mst_087_A_l1.png,L,18869791,18870321,531,641,NaN,3,544
608,3,1_back,426,mst_087_A_l1.png,L,18870344,18870630,287,333,NaN,0,941
608,3,1_back,426,mst_087_A_l1.png,L,18870710,18870806,97,-94,NaN,5,214
608,3,1_back,426,mst_087_A_l1.png,L,18870837,18870862,26,524,NaN,2,393
608,3,1_back,426,mst_087_A_l1.png,L,18870912,18870946,35,667,NaN,9,502
608,3,1_back,426,mst_087_B_l1.png,L,18871051,18871071,21,878,NaN,3,565
608,3,1_back,427,mst_121_A_l1.png,L,18871367,18874728,3362,1019,NaN,0,596
608,3,1_back,427,mst_121_A_l1.png,L,18874764,18874775,12,774,NaN,9,387
608,3,1_back,427,mst_121_A_l1.png,L,18874840,18874849,10,905,NaN,2,392
608,3,1_back,428,mst_121_A_l1.png,L,18874932,18874939,8,1019,NaN,2,389
608,3,1_back,428,mst_121_A_l1.png,L,18875059,18875073,15,1079,NaN,6,371
608,3,1_back,428,mst_121_A_l1.png,L,18875154,18875370,217,1111,NaN,0,369
608,3,1_back,428,mst_121_A_l1.png,L,18875552,18875573,22,1001,NaN,8,434
608,3,1_back,429,mst_251_A_l2.png,L,18875863,18877452,1590,1019,NaN,3,522
608,3,1_back,429,mst_251_A_l2.png,L,18877526,18877590,65,878,NaN,0,494
608,3,1_back,429,mst_251_A_l2.png,L,18877620,18877676,57,961,NaN,0,699
608,3,1_back,429,mst_251_B_l2.png,L,18878231,18878557,327,1039,NaN,6,511
608,3,1_back,429,mst_251_B_l2.png,L,18878797,18879138,342,998,NaN,5,569
608,3,1_back,430,mst_251_B_l2.png,L,18879168,18879462,295,1021,NaN,1,704
608,3,1_back,430,mst_251_B_l2.png,L,18879492,18880110,619,955,NaN,5,1213
608,3,1_back,430,mst_251_B_l2.png,L,18880221,18880232,12,1023,NaN,0,704
608,3,1_back,430,mst_314_A_l2.png,L,18880478,18880897,420,982,NaN,1,629
608,3,1_back,430,mst_314_A_l2.png,L,18881023,18881028,6,932,NaN,3,607
608,3,1_back,430,mst_314_A_l2.png,L,18881082,18881448,367,943,NaN,6,646
608,3,1_back,431,mst_314_A_l2.png,L,18881484,18881836,353,899,NaN,8,761
608,3,1_back,431,mst_314_A_l2.png,L,18881963,18882022,60,993,NaN,1,1073
608,3,1_back,431,mst_314_A_l2.png,L,18882051,18882093,43,990,NaN,5,821
608,3,1_back,431,mst_314_A_l2.png,L,18882195,18882202,8,985,NaN,6,651
608,3,1_back,431,mst_314_A_l2.png,L,18882263,18882269,7,979,NaN,1,607
608,3,1_back,431,mst_314_A_l2.png,L,18882439,18882454,16,962,NaN,2,530
608,3,1_back,431,mst_314_B_l2.png,L,18883252,18883654,403,1010,NaN,3,568
608,3,1_back,432,mst_338_A_foil.png,L,18883893,18885570,1678,1003,NaN,0,1256
608,3,1_back,432,mst_338_A_foil.png,L,18885597,18885611,15,1079,NaN,2,1470
608,3,1_back,432,mst_338_A_foil.png,L,18885699,18885716,18,1076,NaN,9,1199
608,3,1_back,432,mst_338_A_foil.png,L,18885776,18885793,18,1096,NaN,5,1131
608,3,1_back,432,mst_338_A_foil.png,L,18885944,18885964,21,1100,NaN,7,1016
608,3,1_back,433,mst_338_A_foil.png,L,18886077,18886086,10,1081,NaN,4,1150
608,3,1_back,433,mst_338_A_foil.png,L,18886139,18886157,19,1084,NaN,7,1187
608,3,1_back,433,mst_338_A_foil.png,L,18886209,18886583,375,1053,NaN,5,1227
608,3,1_back,433,mst_338_A_foil.png,L,18886946,18886958,13,1076,NaN,6,1171
608,3,1_back,433,mst_338_A_foil.png,L,18887325,18887650,326,1038,NaN,4,1080
608,3,1_back,433,mst_338_A_foil.png,L,18887668,18887973,306,1379,NaN,9,612
608,3,1_back,434,mst_338_A_foil.png,L,18888153,18888215,63,937,NaN,0,439
608,3,1_back,434,mst_338_A_foil.png,L,18888276,18888787,512,1006,NaN,7,704
608,3,1_back,434,mst_357_A_foil.png,L,18889105,18889548,444,985,NaN,4,627
608,3,1_back,434,mst_357_A_foil.png,L,18889593,18889937,345,932,NaN,2,1023
608,3,1_back,435,mst_357_A_foil.png,L,18890135,18890457,323,949,NaN,3,753
608,3,1_back,435,mst_357_A_foil.png,L,18890548,18890902,355,941,NaN,4,604
608,3,1_back,435,mst_357_A_foil.png,L,18891360,18891367,8,929,NaN,8,512
608,3,1_back,435,mst_357_A_foil.png,L,18892335,18892345,11,941,NaN,5,572
608,3,1_back,436,mst_264_A_l2.png,L,18893523,18893541,19,931,NaN,7,488
608,3,1_back,437,mst_264_A_l2.png,L,18893676,18894749,1074,878,NaN,4,526
608,3,1_back,437,mst_264_A_l2.png,L,18894960,18894975,16,902,NaN,3,400
608,3,1_back,437,mst_264_A_l2.png,L,18895383,18895400,18,939,NaN,2,440
608,3,1_back,437,mst_070_A_l1.png,L,18895885,18895899,15,918,NaN,3,442
608,3,1_back,437,mst_070_A_l1.png,L,18895962,18897029,1068,961,NaN,9,467
608,3,1_back,438,mst_070_A_l1.png,L,18897090,18897505,416,807,NaN,1,688
608,3,1_back,438,mst_070_A_l1.png,L,18897920,18897930,11,942,NaN,3,671
608,3,1_back,439,mst_070_B_l1.png,L,18898398,18899687,1290,963,NaN,7,671
608,3,1_back,439,mst_070_B_l1.png,L,18899918,18899940,23,902,NaN,4,617
608,3,1_back,439,mst_034_A_l1.png,L,18900480,18901372,893,923,NaN,5,473
608,3,1_back,440,mst_034_A_l1.png,L,18902229,18902246,18,965,NaN,3,480
608,3,1_back,441,mst_167_A_l1.png,L,18902724,18904161,1438,960,NaN,4,520
608,3,1_back,441,mst_167_A_l1.png,L,18904290,18904309,20,1037,NaN,4,1455
608,3,1_back,441,mst_167_A_l1.png,L,18904364,18904375,12,1049,NaN,7,1298
608,3,1_back,441,mst_167_A_l1.png,L,18904420,18904427,8,1043,NaN,8,1192
608,3,1_back,441,mst_167_B_l1.png,L,18904732,18904743,12,1026,NaN,7,965
608,3,1_back,441,mst_167_B_l1.png,L,18904840,18904844,5,1006,NaN,2,848
608,3,1_back,441,mst_167_B_l1.png,L,18904940,18905361,422,995,NaN,7,777
608,3,1_back,442,mst_167_B_l1.png,L,18905399,18906543,1145,927,NaN,7,671
608,3,1_back,442,mst_167_B_l1.png,L,18906578,18906598,21,854,NaN,5,1544
608,3,1_back,442,mst_167_B_l1.png,L,18906666,18906687,22,893,NaN,0,1355
608,3,1_back,442,mst_167_B_l1.png,L,18906725,18906759,35,908,NaN,1,1191
608,3,1_back,442,mst_167_B_l1.png,L,18906784,18906791,8,931,NaN,6,982
608,3,1_back,442,mst_167_B_l1.png,L,18906942,18906950,9,982,NaN,1,798
608,3,1_back,442,mst_101_B_l1.png,L,18907169,18907895,727,997,NaN,2,631
608,3,1_back,442,mst_101_B_l1.png,L,18908008,18908048,41,1061,NaN,0,1055
608,3,1_back,442,mst_101_B_l1.png,L,18908130,18908136,7,1026,NaN,3,785
608,3,1_back,442,mst_101_B_l1.png,L,18908192,18908203,12,1014,NaN,4,705
608,3,1_back,442,mst_101_B_l1.png,L,18908308,18908318,11,1013,NaN,7,655
608,3,1_back,443,mst_101_B_l1.png,L,18908608,18908620,13,1049,NaN,8,686
608,3,1_back,443,mst_101_B_l1.png,L,18908731,18909123,393,1045,NaN,3,844
608,3,1_back,443,mst_062_A_foil.png,L,18909296,18909310,15,999,NaN,6,612
608,3,1_back,443,mst_062_A_foil.png,L,18909483,18909930,448,1023,NaN,2,771
608,3,1_back,443,mst_062_A_foil.png,L,18910006,18910079,74,968,NaN,0,1245
608,3,1_back,443,mst_062_A_foil.png,L,18910102,18910115,14,928,NaN,4,1001
608,3,1_back,443,mst_062_A_foil.png,L,18910181,18910192,12,919,NaN,7,826
608,3,1_back,443,mst_062_A_foil.png,L,18910636,18910659,24,879,NaN,3,717
608,3,1_back,444,mst_062_A_foil.png,L,18911019,18911030,12,1034,NaN,4,724
608,3,1_back,444,mst_062_A_foil.png,L,18911060,18911376,317,1046,NaN,7,783
608,3,1_back,444,mst_062_A_foil.png,L,18911506,18911510,5,1006,NaN,7,929
608,3,1_back,444,mst_062_A_foil.png,L,18911814,18911838,25,983,NaN,4,782
608,3,1_back,444,mst_062_A_foil.png,L,18911945,18912723,779,908,NaN,1,706
608,3,1_back,444,mst_062_A_foil.png,L,18912758,18912765,8,1005,NaN,8,724
608,3,1_back,445,mst_062_A_foil.png,L,18912901,18912918,18,993,NaN,8,562
608,3,1_back,445,mst_062_A_foil.png,L,18913166,18913186,21,1005,NaN,1,680
608,3,1_back,445,mst_002_B_l1.png,L,18913743,18914444,702,1043,NaN,7,884
608,3,1_back,445,mst_002_B_l1.png,L,18914513,18914852,340,867,NaN,5,1361
608,3,1_back,446,mst_002_B_l1.png,L,18915004,18915020,17,939,NaN,1,592
608,3,1_back,446,mst_002_B_l1.png,L,18915247,18915259,13,992,NaN,7,563
608,3,1_back,446,mst_129_A_l1.png,L,18915927,18915943,17,1036,NaN,6,724
608,3,1_back,446,mst_129_A_l1.png,L,18916070,18916662,593,997,NaN,2,755
608,3,1_back,446,mst_129_A_l1.png,L,18916699,18916706,8,1056,NaN,4,957
608,3,1_back,446,mst_129_A_l1.png,L,18916872,18916885,14,1045,NaN,4,829
608,3,1_back,446,mst_129_A_l1.png,L,18917201,18917215,15,1021,NaN,2,767
608,3,1_back,447,mst_129_A_l1.png,L,18917265,18917500,236,1021,NaN,2,767
608,3,1_back,447,mst_129_A_l1.png,L,18917530,18917560,31,1021,NaN,2,767
608,3,1_back,447,mst_129_A_l1.png,L,18917584,18917873,290,1087,NaN,4,742
608,3,1_back,447,mst_129_B_l1.png,L,18918021,18918038,18,884,NaN,1,614
608,3,1_back,447,mst_129_B_l1.png,L,18918276,18918293,18,961,NaN,9,664
608,3,1_back,447,mst_129_B_l1.png,L,18918321,18918328,8,981,NaN,4,729
608,3,1_back,447,mst_129_B_l1.png,L,18918545,18918560,16,1032,NaN,9,777
608,3,1_back,447,mst_129_B_l1.png,L,18918928,18918973,46,1105,NaN,8,929
608,3,1_back,447,mst_129_B_l1.png,L,18919252,18919273,22,974,NaN,1,1012
608,3,1_back,448,mst_129_B_l1.png,L,18919576,18919586,11,1094,NaN,7,1083
608,3,1_back,448,mst_129_B_l1.png,L,18919640,18919992,353,1095,NaN,0,1212
608,3,1_back,448,mst_129_B_l1.png,L,18920074,18920090,17,935,NaN,9,1262
608,3,1_back,448,mst_129_B_l1.png,L,18920225,18920241,17,1002,NaN,1,1225
608,3,1_back,448,mst_146_B_l1.png,L,18920292,18920343,52,981,NaN,4,1254
608,3,1_back,448,mst_146_B_l1.png,L,18920562,18920583,22,1011,NaN,8,1247
608,3,1_back,448,mst_146_B_l1.png,L,18920666,18920671,6,1009,NaN,3,1180
608,3,1_back,448,mst_146_B_l1.png,L,18920732,18920988,257,1014,NaN,1,1246
608,3,1_back,448,mst_146_B_l1.png,L,18921082,18921098,17,884,NaN,8,1202
608,3,1_back,448,mst_146_B_l1.png,L,18921255,18921264,10,971,NaN,6,1160
608,3,1_back,449,mst_048_A_l1.png,L,18921469,18922680,1212,1097,NaN,4,1139
608,3,1_back,449,mst_048_A_l1.png,L,18922816,18922831,16,994,NaN,5,2038
608,3,1_back,449,mst_048_A_l1.png,L,18922855,18922900,46,919,NaN,1,2027
