subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
606,3,2_back,332,mst_092_A_l1.png,3860165,4,4,1
606,3,2_back,333,mst_003_A_l1.png,3862517,3,3,1
606,3,2_back,334,mst_020_A_l1.png,3864995,5,5,1
606,3,2_back,335,mst_296_A_l2.png,3867098,3,3,1
606,3,2_back,336,mst_020_B_l1.png,3869445,2,2,1
606,3,2_back,337,mst_296_A_l2.png,3871568,5,5,0
606,3,2_back,338,mst_100_A_l1.png,3873844,4,4,1
606,3,2_back,339,mst_160_A_l1.png,3875861,4,4,1
606,3,2_back,340,mst_100_B_l1.png,3878134,4,4,0
606,3,2_back,341,mst_160_B_l1.png,3880234,5,5,0
606,3,2_back,342,mst_004_A_l1.png,3882406,6,6,1
606,3,2_back,343,mst_341_A_l2.png,3884810,5,5,1
606,3,2_back,344,mst_004_B_l1.png,3887179,4,4,1
606,3,2_back,345,mst_341_B_l2.png,3889602,4,4,1
606,3,2_back,346,mst_140_A_l1.png,3891888,6,6,0
606,3,2_back,347,mst_302_A_l2.png,3894089,6,6,1
606,3,2_back,348,mst_140_A_l1.png,3896162,6,6,0
606,3,2_back,349,mst_280_A_l2.png,3898366,5,5,1
606,3,2_back,350,mst_061_A_l1.png,3900556,4,4,1
606,3,2_back,351,mst_280_B_l2.png,3902875,2,2,0
606,3,2_back,352,mst_008_A_l1.png,3905222,3,3,2
606,3,2_back,353,mst_037_A_l1.png,3907355,4,4,1
606,3,2_back,354,mst_069_A_l1.png,3909418,4,4,0
606,3,2_back,355,mst_237_A_l2.png,3911830,5,5,1
606,3,2_back,356,mst_069_B_l1.png,3913985,3,3,0
606,3,2_back,357,mst_237_B_l2.png,3916104,4,3,1
606,3,2_back,358,mst_220_A_l2.png,3918221,5,6,0
606,3,2_back,359,mst_244_A_l2.png,3920291,6,6,0
606,3,2_back,360,mst_220_B_l2.png,3922580,5,5,1
606,3,2_back,361,mst_244_A_l2.png,3925020,4,3,0
606,3,2_back,362,mst_057_A_l1.png,3927320,3,4,2
606,3,2_back,363,mst_236_A_l2.png,3929395,5,5,1
606,3,2_back,364,mst_205_A_l2.png,3931407,4,4,1
606,3,2_back,365,mst_236_B_l2.png,3933855,5,5,1
606,3,2_back,366,mst_205_B_l2.png,3935888,4,4,1
606,3,2_back,367,mst_090_A_l1.png,3938396,5,5,1
606,3,2_back,368,mst_166_A_l1.png,3940523,6,6,0
606,3,2_back,369,mst_090_A_l1.png,3942682,4,4,1
606,3,2_back,370,mst_166_A_l1.png,3945054,2,2,0
606,3,2_back,371,mst_143_A_l1.png,3947192,4,4,1
606,3,2_back,372,mst_095_A_l1.png,3949692,3,3,1
606,3,2_back,373,mst_210_A_l2.png,3952049,5,4,0
606,3,2_back,374,mst_150_A_l1.png,3954494,5,6,2
606,3,2_back,375,mst_165_A_l1.png,3956689,4,4,1
606,3,2_back,376,mst_277_A_l2.png,3958994,5,4,1
606,3,2_back,377,mst_165_B_l1.png,3961372,4,5,1
606,3,2_back,378,mst_094_A_l1.png,3963624,4,4,1
606,3,2_back,379,mst_333_A_l2.png,3965822,4,4,1
606,3,2_back,380,mst_094_A_l1.png,3967907,5,4,0
606,3,2_back,381,mst_333_A_l2.png,3969956,5,6,1
606,3,2_back,382,mst_038_A_l1.png,3972290,4,4,1
606,3,2_back,383,mst_088_A_l1.png,3974611,4,4,1
606,3,2_back,384,mst_056_A_l1.png,3976695,5,5,0
606,3,2_back,385,mst_035_A_l1.png,3978829,5,5,1
606,3,2_back,386,mst_056_A_l1.png,3980913,5,5,0
606,3,2_back,387,mst_104_A_l1.png,3983039,5,5,1
606,3,2_back,388,mst_253_A_l2.png,3985393,4,4,1
606,3,2_back,389,mst_018_A_l1.png,3987643,3,3,1
606,3,2_back,390,mst_306_A_l2.png,3989888,5,5,1
606,3,2_back,391,mst_018_A_l1.png,3992022,5,5,0
606,3,2_back,392,mst_306_B_l2.png,3994425,4,4,0
606,3,2_back,393,mst_247_A_l2.png,3996686,4,4,1
606,3,2_back,394,mst_127_A_l1.png,3999176,4,4,1
606,3,2_back,395,mst_062_A_l1.png,4001292,2,2,0
606,3,2_back,396,mst_127_B_l1.png,4003741,4,4,1
606,3,2_back,397,mst_062_A_l1.png,4006002,6,6,0
606,3,2_back,398,mst_245_A_l2.png,4008124,5,5,1
606,3,2_back,399,mst_344_A_l2.png,4010197,5,4,1
606,3,2_back,400,mst_245_A_l2.png,4012688,4,5,0
606,3,2_back,401,mst_344_A_l2.png,4014948,8,8,0
606,3,2_back,402,mst_226_A_l2.png,4017133,5,5,1
606,3,2_back,403,mst_123_A_l1.png,4019565,5,5,1
606,3,2_back,404,mst_226_A_l2.png,4021745,4,4,0
606,3,2_back,405,mst_123_A_l1.png,4024166,4,4,1
606,3,2_back,406,mst_012_A_l1.png,4026351,5,5,1
606,3,2_back,407,mst_294_A_l2.png,4028498,6,6,1
606,3,2_back,408,mst_012_B_l1.png,4030918,5,5,0
606,3,2_back,409,mst_294_B_l2.png,4033002,5,4,0
606,3,2_back,410,mst_187_A_l2.png,4035188,5,6,1
606,3,2_back,411,mst_073_A_l1.png,4037473,3,3,1
606,3,2_back,412,mst_079_A_l1.png,4039490,4,4,0
606,3,2_back,413,mst_073_B_l1.png,4041681,4,4,0
606,3,2_back,414,mst_079_B_l1.png,4043991,4,4,1
606,3,2_back,415,mst_286_A_l2.png,4046241,6,6,0
606,3,2_back,416,mst_295_A_l2.png,4048543,5,5,1
606,3,2_back,417,mst_286_B_l2.png,4050885,3,3,0
606,3,2_back,418,mst_021_A_l1.png,4053369,5,5,1
606,3,2_back,419,mst_158_A_l1.png,4055487,3,3,1
606,3,2_back,420,mst_271_A_l2.png,4057724,5,5,0
606,3,2_back,421,mst_158_A_l1.png,4059915,4,4,1
606,3,2_back,422,mst_271_A_l2.png,4062014,4,4,0
606,3,2_back,423,mst_034_A_l1.png,4064285,4,4,1
606,3,2_back,424,mst_183_A_l2.png,4066375,5,5,0
606,3,2_back,425,mst_343_A_l2.png,4068758,4,4,1
606,3,2_back,426,mst_183_A_l2.png,4071262,5,5,0
606,3,2_back,427,mst_343_B_l2.png,4073482,5,5,1
606,3,2_back,428,mst_326_A_l2.png,4075718,5,5,2
606,3,2_back,429,mst_099_A_l1.png,4077794,4,4,0
606,3,2_back,430,mst_326_A_l2.png,4080186,3,3,1
606,3,2_back,431,mst_359_A_l2.png,4082480,5,5,0
606,3,2_back,432,mst_299_A_l2.png,4084768,4,4,1
606,3,2_back,433,mst_359_A_l2.png,4086987,6,6,0
606,3,2_back,434,mst_299_A_l2.png,4089378,6,6,1
606,3,2_back,435,mst_275_A_l2.png,4091870,4,4,1
606,3,2_back,436,mst_051_A_l1.png,4094181,5,4,0
606,3,2_back,437,mst_265_A_l2.png,4096460,4,5,2
606,3,2_back,438,mst_231_A_l2.png,4098654,3,3,1
606,3,2_back,439,mst_265_A_l2.png,4100816,3,3,0
606,3,2_back,440,mst_231_B_l2.png,4103178,4,4,1
606,3,2_back,441,mst_131_A_l1.png,4105552,4,4,1
606,3,2_back,442,mst_289_A_l2.png,4107840,8,8,0
606,3,2_back,443,mst_131_A_l1.png,4109855,3,3,0
606,3,2_back,444,mst_289_A_l2.png,4112039,4,4,0
606,3,2_back,445,mst_194_A_l2.png,4114066,6,6,1
606,3,2_back,446,mst_025_A_l1.png,4116549,6,6,1
606,3,2_back,447,mst_233_A_l2.png,4118669,5,5,0
606,3,2_back,448,mst_025_A_l1.png,4121030,5,5,0
606,3,2_back,449,mst_233_A_l2.png,4123462,4,4,0
606,3,2_back,450,mst_049_A_l1.png,4125641,6,6,1
606,3,2_back,451,mst_192_A_l2.png,4127770,5,5,1
606,3,2_back,452,mst_049_A_l1.png,4130113,5,4,0
606,3,2_back,453,mst_192_B_l2.png,4132378,3,4,2
606,3,2_back,454,mst_256_A_l2.png,4134520,4,4,0
606,3,2_back,455,mst_211_A_l2.png,4136836,5,5,1
606,3,2_back,456,mst_256_A_l2.png,4138919,5,4,0
606,3,2_back,457,mst_211_B_l2.png,4141298,4,5,1
606,3,2_back,458,mst_225_A_l2.png,4143580,6,6,1
606,3,2_back,459,mst_322_A_l2.png,4145747,5,5,1
606,3,2_back,460,mst_225_B_l2.png,4147831,3,3,1
606,3,2_back,461,mst_318_A_l2.png,4149882,3,3,1
606,3,2_back,462,mst_007_A_l1.png,4152345,4,3,1
606,3,2_back,463,mst_232_A_l2.png,4154374,4,4,2
606,3,2_back,464,mst_007_A_l1.png,4156505,4,5,0
606,3,2_back,465,mst_232_A_l2.png,4159007,6,6,1
606,3,2_back,466,mst_144_A_l1.png,4161498,4,4,1
606,3,2_back,467,mst_052_A_l1.png,4163799,5,5,0
606,3,2_back,468,mst_076_A_foil.png,4166071,4,3,1
606,3,2_back,469,mst_052_B_l1.png,4168386,5,6,0
606,3,2_back,470,mst_706_A_foil.png,4170644,5,5,1
606,3,2_back,471,mst_715_A_foil.png,4172814,5,5,0
606,3,2_back,472,mst_621_A_foil.png,4174940,6,5,0
606,3,2_back,473,mst_348_A_foil.png,4177213,4,5,1
606,3,2_back,474,mst_564_A_foil.png,4179261,6,5,1
606,4,1_back,541,mst_243_A_foil.png,4430595,4,4,1
606,4,1_back,542,mst_243_A_foil.png,4432706,4,4,1
606,4,1_back,543,mst_188_A_l2.png,4434904,3,3,1
606,4,1_back,544,mst_009_A_foil.png,4437062,3,3,1
606,4,1_back,545,mst_009_A_foil.png,4439381,3,3,1
606,4,1_back,546,mst_154_A_l1.png,4441680,4,4,0
606,4,1_back,547,mst_154_B_l1.png,4444146,0,0,0
606,4,1_back,548,mst_197_A_l2.png,4446414,2,2,1
606,4,1_back,549,mst_197_B_l2.png,4448858,2,2,0
606,4,1_back,550,mst_242_A_l2.png,4450952,4,4,1
606,4,1_back,551,mst_242_B_l2.png,4453362,2,2,0
606,4,1_back,552,mst_214_A_l2.png,4455493,4,4,1
606,4,1_back,553,mst_204_A_l2.png,4457743,5,5,0
606,4,1_back,554,mst_204_B_l2.png,4459925,3,3,0
606,4,1_back,555,mst_033_A_foil.png,4462211,0,0,0
606,4,1_back,556,mst_033_A_foil.png,4464695,1,1,1
606,4,1_back,557,mst_152_A_foil.png,4467055,0,0,0
606,4,1_back,558,mst_152_A_foil.png,4469271,0,0,0
606,4,1_back,559,mst_070_A_l1.png,4471378,0,0,0
606,4,1_back,560,mst_606_A_foil.png,4473832,0,0,0
606,4,1_back,561,mst_606_A_foil.png,4476310,0,0,0
606,4,1_back,562,mst_254_A_l2.png,4478706,3,3,1
606,4,1_back,563,mst_254_B_l2.png,4481186,5,5,1
606,4,1_back,564,mst_107_A_l1.png,4483427,5,5,1
606,4,1_back,565,mst_698_A_foil.png,4485866,4,4,0
606,4,1_back,566,mst_698_A_foil.png,4488169,5,5,0
606,4,1_back,567,mst_258_A_l2.png,4490345,6,6,1
606,4,1_back,568,mst_258_B_l2.png,4492460,3,3,0
606,4,1_back,569,mst_316_A_l2.png,4494497,3,3,1
606,4,1_back,570,mst_066_A_l1.png,4496920,1,1,0
606,4,1_back,571,mst_024_A_l1.png,4499401,0,0,0
606,4,1_back,572,mst_010_A_l1.png,4501614,0,0,0
606,4,1_back,573,mst_303_A_l2.png,4503800,0,0,0
606,4,1_back,574,mst_303_B_l2.png,4505837,1,1,1
606,4,1_back,575,mst_027_A_l1.png,4508317,5,5,1
606,4,1_back,576,mst_033_A_l1.png,4510473,2,2,1
606,4,1_back,577,mst_129_A_l1.png,4512665,4,4,1
606,4,1_back,578,mst_129_B_l1.png,4515064,5,5,0
606,4,1_back,579,mst_124_A_l1.png,4517234,4,4,1
606,4,1_back,580,mst_163_A_l1.png,4519251,4,4,0
606,4,1_back,581,mst_163_B_l1.png,4521280,4,4,1
606,4,1_back,582,mst_113_A_l1.png,4523630,4,4,1
606,4,1_back,583,mst_301_A_l2.png,4526119,1,1,0
606,4,1_back,584,mst_702_A_foil.png,4528458,0,0,0
606,4,1_back,585,mst_702_A_foil.png,4530632,3,3,0
606,4,1_back,586,mst_161_A_l1.png,4533015,4,4,2
606,4,1_back,587,mst_230_A_l2.png,4535223,5,5,1
606,4,1_back,588,mst_230_B_l2.png,4537580,3,3,0
606,4,1_back,589,mst_066_B_l1.png,4539857,2,2,1
606,4,1_back,590,mst_215_A_l2.png,4541889,4,3,0
606,4,1_back,591,mst_190_A_l2.png,4544102,4,4,1
606,4,1_back,592,mst_190_B_l2.png,4546515,7,8,1
606,4,1_back,593,mst_203_A_l2.png,4548934,5,5,1
606,4,1_back,594,mst_044_A_l1.png,4551080,3,3,1
606,4,1_back,595,mst_044_B_l1.png,4553396,4,4,0
606,4,1_back,596,mst_697_A_foil.png,4555882,4,4,1
606,4,1_back,597,mst_697_A_foil.png,4557910,4,4,0
606,4,1_back,598,mst_266_A_foil.png,4560414,4,4,1
606,4,1_back,599,mst_266_A_foil.png,4562650,6,6,0
606,4,1_back,600,mst_340_A_l2.png,4565035,5,4,1
606,4,1_back,601,mst_080_A_l1.png,4567110,3,4,1
606,4,1_back,602,mst_080_B_l1.png,4569318,6,6,0
606,4,1_back,603,mst_193_A_l2.png,4571331,4,4,1
606,4,1_back,604,mst_065_A_l1.png,4573347,6,6,1
606,4,1_back,605,mst_316_B_l2.png,4575496,3,3,1
606,4,1_back,606,mst_449_A_foil.png,4577624,4,4,1
606,4,1_back,607,mst_449_A_foil.png,4579748,4,4,1
606,4,1_back,608,mst_562_A_foil.png,4582058,4,4,0
606,4,1_back,609,mst_562_A_foil.png,4584315,5,5,1
606,4,1_back,610,mst_334_A_l2.png,4586623,4,4,1
606,4,1_back,611,mst_334_B_l2.png,4588971,5,5,1
606,4,1_back,612,mst_320_A_l2.png,4591404,4,4,1
606,4,1_back,613,mst_330_A_l2.png,4593464,3,3,1
606,4,1_back,614,mst_193_B_l2.png,4595698,2,2,0
606,4,1_back,615,mst_091_A_foil.png,4597765,3,3,1
606,4,1_back,616,mst_091_A_foil.png,4599774,3,3,0
606,4,1_back,617,mst_321_A_l2.png,4602236,4,4,2
606,4,1_back,618,mst_078_A_l1.png,4604531,4,4,1
606,4,1_back,619,mst_124_B_l1.png,4606770,4,4,1
606,4,1_back,620,mst_039_A_l1.png,4608843,5,5,1
606,4,1_back,621,mst_039_B_l1.png,4611153,3,3,0
606,4,1_back,622,mst_050_A_l1.png,4613253,6,5,0
606,4,1_back,623,mst_153_A_l1.png,4615601,3,4,2
606,4,1_back,624,mst_153_B_l1.png,4617630,3,3,0
606,4,1_back,625,mst_340_B_l2.png,4619675,4,3,1
606,4,1_back,626,mst_329_A_l2.png,4621910,4,5,1
606,4,1_back,627,mst_329_B_l2.png,4624193,3,3,1
606,4,1_back,628,mst_215_B_l2.png,4626294,4,4,0
606,4,1_back,629,mst_261_A_l2.png,4628349,5,4,1
606,4,1_back,630,mst_261_B_l2.png,4630515,5,6,1
606,4,1_back,631,mst_024_B_l1.png,4632732,2,2,0
606,4,1_back,632,mst_063_A_l1.png,4635151,2,2,0
606,4,1_back,633,mst_063_B_l1.png,4637604,3,3,1
606,4,1_back,634,mst_411_A_foil.png,4639701,5,5,0
606,4,1_back,635,mst_411_A_foil.png,4641711,2,2,0
606,4,1_back,636,mst_330_B_l2.png,4643869,1,1,0
606,4,1_back,637,mst_010_B_l1.png,4645876,2,2,0
606,4,1_back,638,mst_046_A_l1.png,4648170,3,3,1
606,4,1_back,639,mst_046_B_l1.png,4650649,3,3,1
606,4,1_back,640,mst_050_B_l1.png,4652670,1,1,0
606,4,1_back,641,mst_625_A_foil.png,4655093,0,0,0
606,4,1_back,642,mst_625_A_foil.png,4657361,4,4,1
606,4,1_back,643,mst_195_A_l2.png,4659850,6,6,1
606,4,1_back,644,mst_195_B_l2.png,4662098,4,4,1
606,4,1_back,645,mst_238_A_l2.png,4664136,3,3,1
606,4,1_back,646,mst_552_A_foil.png,4666602,4,4,1
606,4,1_back,647,mst_552_A_foil.png,4668947,1,1,0
606,4,1_back,648,mst_130_A_l1.png,4671440,0,0,0
606,4,1_back,649,mst_130_B_l1.png,4673579,2,2,1
606,4,1_back,650,mst_211_A_foil.png,4675730,5,5,1
606,4,1_back,651,mst_211_A_foil.png,4677886,6,6,0
606,4,1_back,652,mst_120_A_l1.png,4680168,4,4,1
606,4,1_back,653,mst_214_B_l2.png,4682639,2,2,0
606,4,1_back,654,mst_238_B_l2.png,4684874,4,4,0
606,4,1_back,655,mst_488_A_foil.png,4687310,0,0,0
606,4,1_back,656,mst_488_A_foil.png,4689544,2,2,1
606,4,1_back,657,mst_161_B_l1.png,4691841,3,3,1
606,4,1_back,658,mst_120_B_l1.png,4694236,4,4,1
606,4,1_back,659,mst_065_B_l1.png,4696487,5,5,1
606,4,1_back,660,mst_216_A_l2.png,4698871,4,4,0
606,4,1_back,661,mst_216_B_l2.png,4701274,5,5,0
606,4,1_back,662,mst_301_B_l2.png,4703689,4,4,1
606,4,1_back,663,mst_170_A_l1.png,4705814,6,6,1
606,4,1_back,664,mst_170_B_l1.png,4707845,3,3,0
606,4,1_back,665,mst_206_A_l2.png,4710166,4,4,1
606,4,1_back,666,mst_206_B_l2.png,4712572,5,5,0
606,4,1_back,667,mst_113_B_l1.png,4714756,5,5,1
606,4,1_back,668,mst_006_A_l1.png,4717144,4,4,1
606,4,1_back,669,mst_006_B_l1.png,4719447,4,4,1
606,4,1_back,670,mst_528_A_foil.png,4721771,5,5,0
606,4,1_back,671,mst_528_A_foil.png,4723839,2,2,1
606,4,1_back,672,mst_274_A_foil.png,4726199,5,5,0
606,4,1_back,673,mst_274_A_foil.png,4728521,6,6,0
606,4,1_back,674,mst_107_B_l1.png,4730727,4,4,1
606,4,1_back,675,mst_320_B_l2.png,4732879,5,5,1
606,4,1_back,676,mst_070_B_l1.png,4735121,3,3,0
606,4,1_back,677,mst_033_B_l1.png,4737444,4,4,1
606,4,1_back,678,mst_217_A_l2.png,4739535,6,6,0
606,4,1_back,679,mst_217_B_l2.png,4742030,6,6,0
606,4,1_back,680,mst_235_A_l2.png,4744321,4,4,2
606,4,1_back,681,mst_477_A_foil.png,4746621,6,6,1
606,4,1_back,682,mst_477_A_foil.png,4748824,3,2,0
606,4,1_back,683,mst_269_A_l2.png,4751234,3,4,1
606,4,1_back,684,mst_319_A_foil.png,4753490,4,4,1
606,4,1_back,685,mst_319_A_foil.png,4755709,3,3,0
606,4,1_back,686,mst_321_B_l2.png,4757976,3,3,1
606,4,1_back,687,mst_408_A_foil.png,4760058,2,2,1
606,4,1_back,688,mst_408_A_foil.png,4762476,5,5,1
606,4,1_back,689,mst_203_B_l2.png,4764644,4,4,1
606,4,1_back,690,mst_685_A_foil.png,4766956,6,6,1
606,4,1_back,691,mst_685_A_foil.png,4769247,4,4,0
606,4,1_back,692,mst_524_A_foil.png,4771394,1,1,0
606,4,1_back,693,mst_524_A_foil.png,4773461,0,0,0
606,4,1_back,694,mst_136_A_l1.png,4775743,1,1,1
606,4,1_back,695,mst_136_B_l1.png,4778191,1,1,0
606,4,1_back,696,mst_314_A_foil.png,4780507,5,5,2
606,4,1_back,697,mst_314_A_foil.png,4782947,4,4,0
606,4,1_back,698,mst_148_A_l1.png,4785182,5,5,1
606,4,1_back,699,mst_148_B_l1.png,4787323,4,4,0
606,4,1_back,700,mst_081_A_l1.png,4789490,5,5,2
606,4,1_back,701,mst_081_B_l1.png,4791735,6,5,0
606,4,1_back,702,mst_269_B_l2.png,4793811,3,4,0
606,4,1_back,703,mst_618_A_foil.png,4795910,3,3,1
606,4,1_back,704,mst_618_A_foil.png,4798007,3,3,0
606,4,1_back,705,mst_235_B_l2.png,4800482,4,4,1
606,4,1_back,706,mst_017_A_foil.png,4802872,2,2,0
606,4,1_back,707,mst_017_A_foil.png,4805052,3,3,1
606,4,1_back,708,mst_188_B_l2.png,4807095,4,4,1
606,4,1_back,709,mst_078_B_l1.png,4809546,4,4,1
606,4,1_back,710,mst_141_A_l1.png,4811678,4,4,0
606,4,1_back,711,mst_141_B_l1.png,4814054,2,2,0
606,4,1_back,712,mst_027_B_l1.png,4816449,5,5,1
606,4,1_back,713,mst_733_A_foil.png,4818826,5,5,1
606,4,1_back,714,mst_733_A_foil.png,4820962,6,5,2
606,4,1_back,715,mst_298_A_l2.png,4823162,6,7,1
606,4,1_back,716,mst_298_B_l2.png,4825651,4,4,0
606,4,1_back,717,mst_282_A_foil.png,4827812,3,3,1
606,4,1_back,718,mst_282_A_foil.png,4829943,3,3,0
606,4,1_back,719,mst_764_A_foil.png,4832170,4,4,0
606,4,1_back,720,mst_764_A_foil.png,4834198,7,6,0
606,4,2_back,475,mst_358_A_foil.png,4999526,4,4,1
606,4,2_back,476,mst_338_A_foil.png,5001984,5,4,2
606,4,2_back,477,mst_316_A_l2.png,5003990,4,5,1
606,4,2_back,478,mst_303_A_l2.png,5006211,3,3,1
606,4,2_back,479,mst_316_B_l2.png,5008608,2,2,1
606,4,2_back,480,mst_303_A_l2.png,5010680,4,4,0
606,4,2_back,481,mst_050_A_l1.png,5012984,5,5,1
606,4,2_back,482,mst_039_A_l1.png,5015445,4,4,1
606,4,2_back,483,mst_147_A_l1.png,5017659,4,4,1
606,4,2_back,484,mst_039_B_l1.png,5020068,3,3,0
606,4,2_back,485,mst_147_A_l1.png,5022529,5,5,1
606,4,2_back,486,mst_309_A_l2.png,5024651,6,6,1
606,4,2_back,487,mst_357_A_l2.png,5026695,5,5,1
606,4,2_back,488,mst_309_A_l2.png,5028883,3,3,0
606,4,2_back,489,mst_357_A_l2.png,5030995,5,5,0
606,4,2_back,490,mst_006_A_l1.png,5033452,4,4,1
606,4,2_back,491,mst_161_A_l1.png,5035953,6,6,0
606,4,2_back,492,mst_006_A_l1.png,5038433,4,4,1
606,4,2_back,493,mst_161_B_l1.png,5040782,5,4,0
606,4,2_back,494,mst_078_A_l1.png,5043019,4,5,2
606,4,2_back,495,mst_101_A_l1.png,5045401,4,4,0
606,4,2_back,496,mst_078_A_l1.png,5047600,4,4,0
606,4,2_back,497,mst_159_A_l1.png,5049963,6,6,1
606,4,2_back,498,mst_281_A_l2.png,5052061,5,5,0
606,4,2_back,499,mst_159_A_l1.png,5054209,5,5,0
606,4,2_back,500,mst_113_A_l1.png,5056324,5,5,2
606,4,2_back,501,mst_251_A_l2.png,5058673,1,1,0
606,4,2_back,502,mst_113_B_l1.png,5060868,1,1,0
606,4,2_back,503,mst_251_B_l2.png,5062880,4,4,1
606,4,2_back,504,mst_010_A_l1.png,5065371,6,6,0
606,4,2_back,505,mst_130_A_l1.png,5067852,5,4,1
606,4,2_back,506,mst_010_B_l1.png,5070187,6,7,1
606,4,2_back,507,mst_130_A_l1.png,5072363,3,3,1
606,4,2_back,508,mst_142_A_l1.png,5074735,6,6,0
606,4,2_back,509,mst_129_A_l1.png,5076911,3,3,1
606,4,2_back,510,mst_142_A_l1.png,5079154,4,4,1
606,4,2_back,511,mst_329_A_l2.png,5081381,4,3,1
606,4,2_back,512,mst_176_A_l1.png,5083722,5,6,2
606,4,2_back,513,mst_199_A_l2.png,5086186,5,5,0
606,4,2_back,514,mst_046_A_l1.png,5088213,3,2,1
606,4,2_back,515,mst_199_B_l2.png,5090607,3,4,2
606,4,2_back,516,mst_046_B_l1.png,5093087,3,3,2
606,4,2_back,517,mst_148_A_l1.png,5095223,5,4,1
606,4,2_back,518,mst_238_A_l2.png,5097568,4,5,1
606,4,2_back,519,mst_148_A_l1.png,5099879,4,4,1
606,4,2_back,520,mst_238_A_l2.png,5102259,5,4,0
606,4,2_back,521,mst_136_A_l1.png,5104353,6,7,2
606,4,2_back,522,mst_060_A_l1.png,5106597,3,3,1
606,4,2_back,523,mst_136_B_l1.png,5108924,3,3,1
606,4,2_back,524,mst_060_B_l1.png,5111282,3,3,0
606,4,2_back,525,mst_298_A_l2.png,5113541,6,6,1
606,4,2_back,526,mst_120_A_l1.png,5115657,5,5,1
606,4,2_back,527,mst_298_A_l2.png,5118099,3,3,1
606,4,2_back,528,mst_120_B_l1.png,5120346,4,4,0
606,4,2_back,529,mst_320_A_l2.png,5122784,5,5,2
606,4,2_back,530,mst_334_A_l2.png,5125095,4,4,1
606,4,2_back,531,mst_320_A_l2.png,5127407,4,4,1
606,4,2_back,532,mst_334_A_l2.png,5129650,4,4,1
606,4,2_back,533,mst_044_A_l1.png,5132153,3,3,2
606,4,2_back,534,mst_063_A_l1.png,5134592,4,4,1
606,4,2_back,535,mst_044_A_l1.png,5136990,4,4,1
606,4,2_back,536,mst_063_B_l1.png,5139455,6,5,1
606,4,2_back,537,mst_070_A_l1.png,5141607,3,4,1
606,4,2_back,538,mst_330_A_l2.png,5143973,3,3,1
606,4,2_back,539,mst_081_A_l1.png,5146331,4,4,1
606,4,2_back,540,mst_330_A_l2.png,5148438,3,3,1
606,4,2_back,541,mst_081_A_l1.png,5150492,4,4,1
606,4,2_back,542,mst_107_A_l1.png,5152551,4,4,0
606,4,2_back,543,mst_054_A_l1.png,5154943,5,5,2
606,4,2_back,544,mst_107_A_l1.png,5157195,2,2,1
606,4,2_back,545,mst_013_A_l1.png,5159611,2,2,1
606,4,2_back,546,mst_235_A_l2.png,5161935,5,5,2
606,4,2_back,547,mst_109_A_l1.png,5164017,7,7,0
606,4,2_back,548,mst_264_A_l2.png,5166299,7,7,0
606,4,2_back,549,mst_266_A_l2.png,5168497,5,5,2
606,4,2_back,550,mst_264_B_l2.png,5170908,6,5,0
606,4,2_back,551,mst_266_B_l2.png,5173042,6,7,1
606,4,2_back,552,mst_066_A_l1.png,5175198,3,3,2
606,4,2_back,553,mst_217_A_l2.png,5177585,5,4,1
606,4,2_back,554,mst_066_B_l1.png,5179646,3,4,1
606,4,2_back,555,mst_301_A_l2.png,5181701,4,4,1
606,4,2_back,556,mst_230_A_l2.png,5183998,5,5,1
606,4,2_back,557,mst_228_A_l2.png,5186449,5,4,1
606,4,2_back,558,mst_230_B_l2.png,5188624,5,6,1
606,4,2_back,559,mst_228_A_l2.png,5191122,4,4,1
606,4,2_back,560,mst_350_A_l2.png,5193258,3,3,1
606,4,2_back,561,mst_336_A_l2.png,5195656,4,4,1
606,4,2_back,562,mst_350_A_l2.png,5198057,3,3,1
606,4,2_back,563,mst_336_A_l2.png,5200235,4,4,0
606,4,2_back,564,mst_269_A_l2.png,5202436,4,4,1
606,4,2_back,565,mst_045_A_l1.png,5204892,3,3,1
606,4,2_back,566,mst_269_A_l2.png,5207244,5,5,1
606,4,2_back,567,mst_206_A_l2.png,5209495,5,5,1
606,4,2_back,568,mst_193_A_l2.png,5211811,6,6,1
606,4,2_back,569,mst_206_A_l2.png,5214076,4,4,0
606,4,2_back,570,mst_065_A_l1.png,5216101,4,4,1
606,4,2_back,571,mst_190_A_l2.png,5218257,5,5,0
606,4,2_back,572,mst_065_B_l1.png,5220623,4,4,2
606,4,2_back,573,mst_197_A_l2.png,5222749,4,4,1
606,4,2_back,574,mst_338_A_l2.png,5225039,5,5,1
606,4,2_back,575,mst_163_A_l1.png,5227276,5,5,1
606,4,2_back,576,mst_027_A_l1.png,5229502,6,6,1
606,4,2_back,577,mst_163_B_l1.png,5231702,4,4,1
606,4,2_back,578,mst_085_A_l1.png,5234044,6,6,0
606,4,2_back,579,mst_195_A_l2.png,5236061,4,4,1
606,4,2_back,580,mst_085_B_l1.png,5238197,4,4,0
606,4,2_back,581,mst_321_A_l2.png,5240316,5,4,1
606,4,2_back,582,mst_203_A_l2.png,5242768,4,5,2
606,4,2_back,583,mst_174_A_l1.png,5245111,4,4,1
606,4,2_back,584,mst_203_B_l2.png,5247453,2,2,1
606,4,2_back,585,mst_174_B_l1.png,5249701,4,3,0
606,4,2_back,586,mst_188_A_l2.png,5251912,4,5,2
606,4,2_back,587,mst_170_A_l1.png,5254116,6,6,1
