subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
604,3,2_back,417,mst_130_B_l1.png,L,11654557,11654847,291
604,3,2_back,419,mst_255_A_l2.png,L,11658485,11658778,294
604,3,2_back,420,mst_108_A_l1.png,L,11660899,11661585,687
604,3,2_back,421,mst_108_A_l1.png,L,11662084,11662434,351
604,3,2_back,421,mst_174_A_l1.png,L,11663371,11664024,654
604,3,2_back,422,mst_019_A_l1.png,L,11665723,11666458,736
604,3,2_back,424,mst_174_A_l1.png,L,11668552,11668943,392
604,3,2_back,426,mst_106_A_l1.png,L,11672723,11673239,517
604,3,2_back,426,mst_311_A_l2.png,L,11674597,11675078,482
604,3,2_back,427,mst_252_A_l2.png,L,11676758,11677437,680
604,3,2_back,429,mst_311_B_l2.png,L,11680211,11680555,345
604,3,2_back,430,mst_111_A_l1.png,L,11683868,11684170,303
604,3,2_back,431,mst_306_A_l2.png,L,11686329,11686483,155
604,3,2_back,432,mst_111_A_l1.png,L,11688595,11688843,249
604,3,2_back,434,mst_306_A_l2.png,L,11692053,11692275,223
604,3,2_back,435,mst_261_A_l2.png,L,11694260,11694574,315
604,3,2_back,436,mst_308_A_l2.png,L,11697684,11698380,697
604,3,2_back,438,mst_213_B_l2.png,L,11701392,11701853,462
604,3,2_back,439,mst_294_A_l2.png,L,11703710,11704014,305
604,3,2_back,444,mst_343_A_l2.png,L,11714543,11714888,346
604,3,2_back,445,mst_352_B_l2.png,L,11716955,11717213,259
604,3,2_back,446,mst_343_A_l2.png,L,11719170,11719373,204
604,3,2_back,447,mst_236_A_l2.png,L,11721391,11721608,218
604,3,2_back,448,mst_122_A_l1.png,L,11722565,11723602,1038
604,3,2_back,449,mst_236_A_l2.png,L,11725482,11725700,219
604,3,2_back,449,mst_122_A_l1.png,L,11727466,11727730,265
604,3,2_back,450,mst_018_A_l1.png,L,11729852,11730184,333
604,3,2_back,452,mst_177_A_l1.png,L,11733068,11733304,237
604,3,2_back,452,mst_325_A_l2.png,L,11734083,11734495,413
604,3,2_back,453,mst_119_A_l1.png,L,11736077,11736633,557
604,3,2_back,455,mst_119_B_l1.png,L,11740441,11740667,227
604,3,2_back,455,mst_119_B_l1.png,L,11741190,11741484,295
604,3,2_back,457,mst_226_A_l2.png,L,11744734,11745182,449
604,3,2_back,457,mst_226_A_l2.png,L,11745485,11745633,149
604,3,2_back,459,mst_200_A_l2.png,L,11747458,11748160,703
604,3,2_back,460,mst_226_B_l2.png,L,11750373,11750806,434
604,3,2_back,462,mst_251_A_l2.png,L,11756159,11756251,93
604,3,2_back,463,mst_251_A_l2.png,L,11757338,11757638,301
604,3,2_back,464,mst_348_B_l2.png,L,11759505,11759721,217
604,3,2_back,465,mst_251_B_l2.png,L,11762040,11762298,259
604,3,2_back,467,mst_314_A_l2.png,L,11766400,11766711,312
604,3,2_back,467,mst_089_A_l1.png,L,11767882,11768414,533
604,3,2_back,469,mst_314_B_l2.png,L,11770778,11771076,299
604,3,2_back,470,mst_113_A_l1.png,L,11773478,11773767,290
604,3,2_back,472,mst_113_B_l1.png,L,11777138,11777665,528
604,3,2_back,473,mst_190_A_foil.png,L,11780913,11781076,164
604,3,2_back,474,mst_722_A_foil.png,L,11783368,11783566,199
604,3,2_back,476,mst_654_A_foil.png,L,11786539,11786697,159
604,3,2_back,476,mst_125_A_foil.png,L,11788401,11788528,128
604,4,1_back,541,mst_058_A_l1.png,L,11944919,11945106,188
604,4,1_back,542,mst_058_A_l1.png,L,11946183,11946342,160
604,4,1_back,542,mst_058_B_l1.png,L,11947811,11948078,268
604,4,1_back,543,mst_058_B_l1.png,L,11948606,11948825,220
604,4,1_back,544,mst_243_A_l2.png,L,11950891,11951118,228
604,4,1_back,545,mst_127_A_l1.png,L,11954411,11954704,294
604,4,1_back,546,mst_127_B_l1.png,L,11956527,11956720,194
604,4,1_back,547,mst_127_B_l1.png,L,11957863,11958163,301
604,4,1_back,547,mst_263_A_l2.png,L,11958804,11959109,306
604,4,1_back,549,mst_263_B_l2.png,L,11961584,11962474,891
604,4,1_back,550,mst_266_A_foil.png,L,11965476,11965715,240
604,4,1_back,551,mst_266_A_foil.png,L,11966758,11966906,149
604,4,1_back,552,mst_266_A_foil.png,L,11968706,11968915,210
604,4,1_back,557,mst_035_A_l1.png,L,11981009,11981057,49
604,4,1_back,559,mst_035_B_l1.png,L,11984671,11984684,14
604,4,1_back,560,mst_181_A_l2.png,L,11987027,11987234,208
604,4,1_back,561,mst_181_B_l2.png,L,11990064,11990243,180
604,4,1_back,562,mst_008_A_l1.png,L,11992389,11992684,296
604,4,1_back,565,mst_717_A_foil.png,L,11997336,11997639,304
604,4,1_back,568,mst_475_A_foil.png,L,12004712,12004765,54
604,4,1_back,575,mst_154_A_foil.png,L,12020441,12020536,96
604,4,1_back,576,mst_735_A_foil.png,L,12022867,12023974,1108
604,4,1_back,576,mst_735_A_foil.png,L,12024065,12024408,344
604,4,1_back,578,mst_219_A_l2.png,L,12025029,12027229,2201
604,4,1_back,578,mst_219_A_l2.png,L,12027308,12027344,37
604,4,1_back,578,mst_219_A_l2.png,L,12027420,12027493,74
604,4,1_back,578,mst_179_A_l1.png,L,12027838,12029009,1172
604,4,1_back,579,mst_179_A_l1.png,L,12029497,12029774,278
604,4,1_back,580,mst_223_A_l2.png,L,12031839,12032031,193
604,4,1_back,580,mst_223_B_l2.png,L,12033040,12033040,1
604,4,1_back,580,mst_223_B_l2.png,L,12033090,12033694,605
604,4,1_back,580,mst_223_B_l2.png,L,12034055,12034109,55
604,4,1_back,581,mst_223_B_l2.png,L,12034187,12034187,1
604,4,1_back,581,mst_223_B_l2.png,L,12034246,12034265,20
604,4,1_back,581,mst_267_A_l2.png,L,12034830,12035009,180
604,4,1_back,582,mst_267_A_l2.png,L,12036538,12036806,269
604,4,1_back,583,mst_267_B_l2.png,L,12038632,12038845,214
604,4,1_back,583,mst_313_A_l2.png,L,12040046,12040246,201
604,4,1_back,584,mst_054_A_l1.png,L,12042071,12042296,226
604,4,1_back,585,mst_054_B_l1.png,L,12043999,12044178,180
604,4,1_back,586,mst_007_A_l1.png,L,12046462,12046922,461
604,4,1_back,587,mst_098_A_l1.png,L,12048860,12049078,219
604,4,1_back,588,mst_098_B_l1.png,L,12051655,12051908,254
604,4,1_back,589,mst_098_B_l1.png,L,12052332,12052588,257
604,4,1_back,589,mst_322_A_l2.png,L,12053451,12054036,586
604,4,1_back,591,mst_179_B_l1.png,L,12056751,12056982,232
604,4,1_back,591,mst_063_A_l1.png,L,12057801,12058127,327
604,4,1_back,592,mst_246_A_l2.png,L,12059932,12060136,205
604,4,1_back,593,mst_246_A_l2.png,L,12061340,12061526,187
604,4,1_back,594,mst_350_B_l2.png,L,12063724,12063947,224
604,4,1_back,596,mst_338_A_l2.png,L,12068134,12068388,255
604,4,1_back,597,mst_338_A_l2.png,L,12070032,12070247,216
604,4,1_back,598,mst_029_A_foil.png,L,12073199,12073438,240
604,4,1_back,599,mst_029_A_foil.png,L,12075977,12076341,365
604,4,1_back,601,mst_313_B_l2.png,L,12079317,12079527,211
604,4,1_back,602,mst_093_A_l1.png,L,12081546,12081764,219
604,4,1_back,604,mst_021_A_foil.png,L,12086042,12086226,185
604,4,1_back,604,mst_504_A_foil.png,L,12087213,12087340,128
604,4,1_back,605,mst_504_A_foil.png,L,12089517,12089958,442
604,4,1_back,606,mst_173_A_l1.png,L,12091724,12091958,235
604,4,1_back,607,mst_173_A_l1.png,L,12092868,12092898,31
604,4,1_back,609,mst_218_A_l2.png,L,12097487,12097734,248
604,4,1_back,611,mst_359_A_l2.png,L,12101753,12101981,229
604,4,1_back,611,mst_322_B_l2.png,L,12102994,12103249,256
604,4,1_back,613,mst_342_A_l2.png,L,12106260,12106451,192
604,4,1_back,614,mst_342_B_l2.png,L,12108533,12108820,288
604,4,1_back,615,mst_158_A_l1.png,L,12111663,12111920,258
604,4,1_back,617,mst_149_A_foil.png,L,12115418,12115624,207
604,4,1_back,618,mst_149_A_foil.png,L,12117493,12117703,211
604,4,1_back,618,mst_123_A_foil.png,L,12118829,12119007,179
604,4,1_back,619,mst_123_A_foil.png,L,12120361,12120438,78
604,4,1_back,620,mst_123_A_foil.png,L,12122116,12122308,193
604,4,1_back,621,mst_219_A_foil.png,L,12124538,12124766,229
604,4,1_back,622,mst_326_A_l2.png,L,12127496,12127693,198
604,4,1_back,623,mst_282_A_foil.png,L,12130080,12130377,298
604,4,1_back,624,mst_282_A_foil.png,L,12132822,12133160,339
604,4,1_back,625,mst_359_B_l2.png,L,12134475,12134640,166
604,4,1_back,626,mst_359_B_l2.png,L,12135656,12135905,250
604,4,1_back,627,mst_317_A_foil.png,L,12139007,12139228,222
604,4,1_back,629,mst_111_A_foil.png,L,12142608,12142740,133
604,4,1_back,630,mst_111_A_foil.png,L,12144892,12145152,261
604,4,1_back,632,mst_171_B_l1.png,L,12150627,12150860,234
604,4,1_back,633,mst_171_B_l1.png,L,12151673,12151843,171
604,4,1_back,635,mst_100_B_l1.png,L,12155638,12155967,330
604,4,1_back,636,mst_062_A_foil.png,L,12157994,12158237,244
604,4,1_back,637,mst_062_A_foil.png,L,12160406,12160596,191
604,4,1_back,638,mst_063_B_l1.png,L,12163742,12164059,318
604,4,1_back,645,mst_015_A_l1.png,L,12178774,12178908,135
604,4,1_back,646,mst_015_A_l1.png,L,12179853,12180095,243
604,4,1_back,647,mst_319_A_l2.png,L,12182647,12183009,363
604,4,1_back,648,mst_338_B_l2.png,L,12185459,12185938,480
604,4,1_back,649,mst_449_A_foil.png,L,12187402,12187607,206
604,4,1_back,651,mst_449_A_foil.png,L,12190323,12190700,378
604,4,1_back,653,mst_013_B_l1.png,L,12195579,12195830,252
604,4,1_back,654,mst_119_A_foil.png,L,12198937,12199240,304
604,4,1_back,656,mst_119_A_foil.png,L,12202368,12202643,276
604,4,1_back,656,mst_117_A_l1.png,L,12203893,12204141,249
604,4,1_back,658,mst_117_B_l1.png,L,12207382,12207724,343
604,4,1_back,660,mst_319_B_l2.png,L,12214027,12214199,173
604,4,1_back,662,mst_049_B_l1.png,L,12217810,12217979,170
604,4,1_back,663,mst_326_B_l2.png,L,12220231,12220497,267
604,4,1_back,664,mst_246_B_l2.png,L,12222201,12222502,302
604,4,1_back,665,mst_360_A_foil.png,L,12224831,12225121,291
604,4,1_back,667,mst_140_A_l1.png,L,12229358,12229547,190
604,4,1_back,668,mst_481_A_foil.png,L,12231290,12231529,240
604,4,1_back,669,mst_481_A_foil.png,L,12233973,12234522,550
604,4,1_back,671,mst_217_B_l2.png,L,12239040,12239227,188
604,4,1_back,672,mst_015_B_l1.png,L,12240780,12240936,157
604,4,1_back,673,mst_015_B_l1.png,L,12241215,12241567,353
604,4,1_back,674,mst_073_B_l1.png,L,12245162,12245378,217
604,4,1_back,676,mst_285_B_l2.png,L,12249811,12250119,309
604,4,1_back,677,mst_070_A_l1.png,L,12252188,12252482,295
604,4,1_back,678,mst_070_B_l1.png,L,12254317,12254475,159
604,4,1_back,679,mst_070_B_l1.png,L,12255797,12256038,242
604,4,1_back,680,mst_340_A_l2.png,L,12258128,12258338,211
604,4,1_back,682,mst_150_A_l1.png,L,12262667,12262700,34
604,4,1_back,683,mst_168_A_l1.png,L,12265771,12266019,249
604,4,1_back,684,mst_168_B_l1.png,L,12268099,12268437,339
604,4,1_back,686,mst_238_B_l2.png,L,12271796,12271995,200
604,4,1_back,686,mst_238_B_l2.png,L,12272529,12272837,309
604,4,1_back,688,mst_093_B_l1.png,L,12276929,12277277,349
604,4,1_back,689,mst_382_A_foil.png,L,12279033,12279211,179
604,4,1_back,690,mst_382_A_foil.png,L,12281314,12281614,301
604,4,1_back,692,mst_227_A_foil.png,L,12285445,12285604,160
604,4,1_back,692,mst_227_A_foil.png,L,12286188,12286544,357
604,4,1_back,696,mst_118_B_l1.png,L,12294878,12295024,147
604,4,1_back,698,mst_282_B_l2.png,L,12298231,12298231,1
604,4,1_back,700,mst_199_A_l2.png,L,12303460,12303547,88
604,4,1_back,700,mst_199_A_l2.png,L,12303991,12304126,136
604,4,1_back,701,mst_199_B_l2.png,L,12305534,12305658,125
604,4,1_back,701,mst_199_B_l2.png,L,12305894,12306289,396
604,4,1_back,702,mst_152_B_l1.png,L,12308253,12308568,316
604,4,1_back,703,mst_278_A_l2.png,L,12310569,12310793,225
604,4,1_back,705,mst_012_B_l1.png,L,12314086,12314526,441
604,4,1_back,707,mst_279_A_foil.png,L,12317806,12319145,1340
604,4,1_back,709,mst_173_B_l1.png,L,12324331,12324475,145
604,4,1_back,714,mst_102_A_foil.png,L,12335512,12335589,78
604,4,1_back,715,mst_175_B_l1.png,L,12337776,12337886,111
604,4,2_back,477,NA,L,12485617,12485856,240
604,4,2_back,477,mst_022_A_foil.png,L,12486883,12487173,291
604,4,2_back,478,mst_022_A_foil.png,L,12487865,12488198,334
604,4,2_back,479,mst_386_A_foil.png,L,12490295,12490532,238
604,4,2_back,480,mst_116_A_l1.png,L,12492505,12492690,186
604,4,2_back,480,mst_320_A_l2.png,L,12493785,12493964,180
604,4,2_back,480,mst_320_A_l2.png,L,12494230,12494507,278
604,4,2_back,482,mst_116_A_l1.png,L,12496778,12496993,216
604,4,2_back,483,mst_320_B_l2.png,L,12499303,12499381,79
604,4,2_back,485,mst_136_B_l1.png,L,12504719,12504881,163
604,4,2_back,486,mst_285_B_l2.png,L,12506933,12507160,228
604,4,2_back,488,mst_350_A_l2.png,L,12510171,12510393,223
604,4,2_back,489,mst_350_A_l2.png,L,12513652,12514070,419
604,4,2_back,491,mst_020_B_l1.png,L,12517294,12517404,111
604,4,2_back,491,mst_012_A_l1.png,L,12519177,12519314,138
604,4,2_back,493,mst_012_A_l1.png,L,12523198,12523493,296
604,4,2_back,495,mst_334_A_l2.png,L,12527932,12528230,299
604,4,2_back,497,mst_199_A_l2.png,L,12532316,12532640,325
604,4,2_back,500,mst_013_B_l1.png,L,12539395,12539665,271
604,4,2_back,501,mst_326_A_l2.png,L,12541995,12542300,306
604,4,2_back,502,mst_015_A_l1.png,L,12544485,12544726,242
604,4,2_back,503,mst_148_A_l1.png,L,12545113,12545506,394
604,4,2_back,504,mst_148_A_l1.png,L,12547100,12547338,239
604,4,2_back,505,mst_246_A_l2.png,L,12549370,12549598,229
604,4,2_back,506,mst_246_B_l2.png,L,12553043,12553234,192
604,4,2_back,507,mst_246_B_l2.png,L,12553537,12553822,286
604,4,2_back,508,mst_117_A_l1.png,L,12556302,12557104,803
604,4,2_back,508,mst_117_A_l1.png,L,12557519,12557764,246
604,4,2_back,510,mst_011_A_l1.png,L,12561922,12562195,274
604,4,2_back,512,mst_076_A_l1.png,L,12564961,12565228,268
604,4,2_back,513,mst_011_B_l1.png,L,12567728,12567894,167
604,4,2_back,514,mst_238_A_l2.png,L,12571482,12571737,256
604,4,2_back,515,mst_238_A_l2.png,L,12572187,12572393,207
604,4,2_back,515,mst_218_B_l2.png,L,12573817,12574204,388
604,4,2_back,517,mst_238_A_l2.png,L,12576679,12576948,270
604,4,2_back,518,mst_054_A_l1.png,L,12579919,12580101,183
604,4,2_back,520,mst_239_B_l2.png,L,12583319,12583619,301
604,4,2_back,520,mst_054_A_l1.png,L,12585445,12585789,345
604,4,2_back,522,mst_069_A_l1.png,L,12588198,12588489,292
604,4,2_back,522,mst_093_A_l1.png,L,12589798,12590042,245
604,4,2_back,524,mst_190_A_l2.png,L,12592462,12592639,178
604,4,2_back,524,mst_049_A_l1.png,L,12593507,12593747,241
604,4,2_back,525,mst_049_A_l1.png,L,12594560,12594766,207
604,4,2_back,525,mst_190_B_l2.png,L,12596215,12596654,440
604,4,2_back,527,mst_049_A_l1.png,L,12599164,12599367,204
604,4,2_back,527,mst_300_A_l2.png,L,12600374,12600571,198
604,4,2_back,528,mst_300_A_l2.png,L,12601467,12601707,241
604,4,2_back,529,mst_300_B_l2.png,L,12604788,12604968,181
604,4,2_back,531,mst_158_B_l1.png,L,12608348,12608551,204
604,4,2_back,531,mst_339_A_l2.png,L,12609903,12610128,226
604,4,2_back,533,mst_035_A_l1.png,L,12611561,12612563,1003
604,4,2_back,535,mst_146_A_l1.png,L,12617114,12617280,167
604,4,2_back,536,mst_196_A_l2.png,L,12619122,12619342,221
604,4,2_back,537,mst_168_A_l1.png,L,12621353,12621490,138
604,4,2_back,538,mst_168_A_l1.png,L,12624834,12625065,232
604,4,2_back,541,mst_243_A_l2.png,L,12630481,12630691,211
604,4,2_back,543,mst_340_B_l2.png,L,12636095,12636347,253
604,4,2_back,545,mst_276_A_l2.png,L,12639174,12639388,215
604,4,2_back,546,mst_276_A_l2.png,L,12642538,12642798,261
604,4,2_back,548,mst_329_A_l2.png,L,12646420,12646562,143
604,4,2_back,549,mst_127_A_l1.png,L,12648787,12648966,180
604,4,2_back,550,mst_329_B_l2.png,L,12651393,12651511,119
604,4,2_back,552,mst_349_A_l2.png,L,12655882,12655899,18
604,4,2_back,553,mst_265_B_l2.png,L,12657613,12657770,158
604,4,2_back,554,mst_349_B_l2.png,L,12659785,12659924,140
604,4,2_back,555,mst_349_B_l2.png,L,12661344,12661392,49
604,4,2_back,556,mst_181_A_l2.png,L,12663347,12663535,189
604,4,2_back,557,mst_312_A_l2.png,L,12665511,12665630,120
604,4,2_back,557,mst_042_A_l1.png,L,12666464,12666831,368
604,4,2_back,558,mst_312_A_l2.png,L,12669187,12669414,228
604,4,2_back,561,mst_175_A_l1.png,L,12674147,12674293,147
604,4,2_back,561,mst_319_A_l2.png,L,12675046,12675211,166
604,4,2_back,562,mst_175_A_l1.png,L,12677507,12677653,147
604,4,2_back,563,mst_175_A_l1.png,L,12678349,12678609,261
604,4,2_back,565,mst_359_A_l2.png,L,12682697,12683292,596
604,4,2_back,566,mst_353_A_l2.png,L,12685303,12685545,243
604,4,2_back,566,mst_359_B_l2.png,L,12686700,12686922,223
604,4,2_back,567,mst_359_B_l2.png,L,12687391,12687663,273
604,4,2_back,568,mst_016_A_l1.png,L,12690484,12690709,226
604,4,2_back,569,mst_016_A_l1.png,L,12691558,12691780,223
604,4,2_back,570,mst_342_B_l2.png,L,12694064,12694341,278
604,4,2_back,570,mst_016_A_l1.png,L,12695612,12696002,391
604,4,2_back,571,mst_322_A_l2.png,L,12697626,12697940,315
604,4,2_back,572,mst_110_A_l1.png,L,12699790,12700033,244
604,4,2_back,573,mst_322_A_l2.png,L,12702236,12702684,449
604,4,2_back,573,mst_322_A_l2.png,L,12702920,12702977,58
604,4,2_back,575,mst_067_A_l1.png,L,12705019,12705420,402
604,4,2_back,576,mst_118_A_l1.png,L,12708653,12709029,377
604,4,2_back,578,mst_118_A_l1.png,L,12713491,12713745,255
604,4,2_back,580,mst_305_A_l2.png,L,12717630,12717825,196
604,4,2_back,581,mst_313_A_l2.png,L,12719990,12720366,377
604,4,2_back,582,mst_305_A_l2.png,L,12722589,12722971,383
604,4,2_back,585,mst_217_A_l2.png,L,12729102,12729337,236
604,4,2_back,588,mst_217_A_l2.png,L,12734107,12734290,184
604,4,2_back,590,mst_244_A_l2.png,L,12738268,12738360,93
604,4,2_back,590,mst_140_A_l1.png,L,12739652,12739966,315
604,4,2_back,593,mst_073_A_l1.png,L,12745784,12745995,212
604,4,2_back,596,mst_073_A_l1.png,L,12751336,12751541,206
604,4,2_back,596,mst_301_A_l2.png,L,12752595,12752751,157
604,4,2_back,598,mst_259_A_l2.png,L,12756719,12756896,178
604,4,2_back,599,mst_274_A_l2.png,L,12759234,12759524,291
604,4,2_back,600,mst_274_A_l2.png,L,12759723,12760125,403
604,4,2_back,602,mst_274_B_l2.png,L,12764531,12764709,179
604,4,2_back,603,mst_321_A_l2.png,L,12768173,12768355,183
604,4,2_back,604,mst_223_A_l2.png,L,12770742,12771238,497
604,4,2_back,606,mst_070_A_l1.png,L,12775413,12775657,245
604,4,2_back,608,mst_007_A_l1.png,L,12779034,12779183,150
604,4,2_back,608,mst_070_B_l1.png,L,12780281,12780573,293
604,4,2_back,609,mst_070_B_l1.png,L,12780829,12781376,548
604,4,2_back,609,mst_219_A_l2.png,L,12782839,12782852,14
604,4,2_back,610,mst_219_A_l2.png,L,12783483,12783617,135
604,4,2_back,611,mst_045_A_l1.png,L,12786739,12787005,267
604,4,2_back,611,mst_045_A_l1.png,L,12787102,12787185,84
604,4,2_back,612,mst_045_A_l1.png,L,12787759,12788130,372
604,4,2_back,613,mst_058_A_l1.png,L,12789282,12790257,976
604,4,2_back,613,mst_150_A_l1.png,L,12791636,12792041,406
604,4,2_back,614,mst_008_A_l1.png,L,12794139,12794212,74
604,4,2_back,616,mst_150_A_l1.png,L,12796800,12797198,399
604,4,2_back,618,mst_267_A_l2.png,L,12801570,12801727,158
604,4,2_back,619,mst_179_A_l1.png,L,12803547,12803748,202
604,4,2_back,621,mst_179_A_l1.png,L,12807768,12808018,251
604,4,2_back,623,mst_271_A_l2.png,L,12813097,12813388,292
604,4,2_back,624,mst_278_A_l2.png,L,12815109,12815466,358
604,4,2_back,625,mst_278_A_l2.png,L,12816393,12816563,171
604,4,2_back,625,mst_271_A_l2.png,L,12817386,12817746,361
604,4,2_back,627,mst_278_B_l2.png,L,12820906,12821095,190
604,4,2_back,628,mst_344_A_l2.png,L,12823394,12823622,229
604,4,2_back,628,mst_263_A_l2.png,L,12824704,12824956,253
604,4,2_back,629,mst_587_A_foil.png,L,12827105,12827289,185
604,4,2_back,630,mst_199_A_foil.png,L,12828785,12829076,292
604,4,2_back,631,mst_199_A_foil.png,L,12830087,12830235,149
604,4,2_back,631,mst_402_A_foil.png,L,12831275,12831495,221
604,4,2_back,632,mst_498_A_foil.png,L,12833244,12833580,337
604,4,2_back,633,mst_157_A_foil.png,L,12835291,12835532,242
604,4,2_back,634,mst_552_A_foil.png,L,12837543,12837660,118
604,4,2_back,635,mst_358_A_foil.png,L,12839795,12839981,187
604,4,2_back,635,mst_358_A_foil.png,L,12840198,12840575,378
