subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
614,2,2_back,206,mst_244_A_l2.png,L,2227580,2227781,202,890.2,510.2,4597
614,2,2_back,206,mst_244_A_l2.png,L,2227794,2227932,139,920.1,505.6,4464
614,2,2_back,206,mst_244_A_l2.png,L,2228146,2228654,509,929.6,471.8,4836
614,2,2_back,207,mst_244_A_l2.png,L,2228670,2229018,349,974.1,469.9,4739
614,2,2_back,207,mst_244_A_l2.png,L,2229037,2229242,206,920.4,498.8,4756
614,2,2_back,207,mst_123_A_l1.png,L,2229264,2229800,537,962.9,497.2,5077
614,2,2_back,207,mst_123_A_l1.png,L,2229831,2230002,172,914.9,490.3,5286
614,2,2_back,207,mst_123_A_l1.png,L,2230032,2230124,93,943.6,590.8,5207
614,2,2_back,207,mst_123_A_l1.png,L,2230336,2230547,212,948.8,652,4722
614,2,2_back,207,mst_123_A_l1.png,L,2230884,2231004,121,926.5,477.7,4843
614,2,2_back,208,mst_079_A_l1.png,L,2231338,2232067,730,928.5,521.5,4817
614,2,2_back,208,mst_079_A_l1.png,L,2232097,2232311,215,960.7,410.2,4487
614,2,2_back,208,mst_079_A_l1.png,L,2232356,2232484,129,964.8,715.9,4319
614,2,2_back,208,mst_079_A_l1.png,L,2232506,2232762,257,959.1,656.7,4353
614,2,2_back,208,mst_079_A_l1.png,L,2232785,2232929,145,965,598.6,4364
614,2,2_back,209,mst_079_A_l1.png,L,2232963,2233610,648,955.8,389.2,4472
614,2,2_back,209,mst_123_A_l1.png,L,2233842,2233881,40,905.6,481.3,4860
614,2,2_back,209,mst_123_A_l1.png,L,2233892,2233941,50,912.3,534.8,4891
614,2,2_back,209,mst_123_A_l1.png,L,2233960,2234092,133,877.6,527.9,4959
614,2,2_back,209,mst_123_A_l1.png,L,2234113,2234559,447,949,586.8,4630
614,2,2_back,209,mst_123_A_l1.png,L,2234579,2234943,365,956.3,646.7,4282
614,2,2_back,209,mst_123_A_l1.png,L,2234966,2235053,88,957.9,484.4,4317
614,2,2_back,210,mst_123_A_l1.png,L,2235071,2235607,537,922.5,523.2,4423
614,2,2_back,210,mst_079_A_l1.png,L,2235876,2236401,526,934.8,492.9,4745
614,2,2_back,210,mst_079_A_l1.png,L,2236429,2236679,251,956.5,391.5,4438
614,2,2_back,210,mst_079_A_l1.png,L,2236718,2236954,237,955,670.9,4261
614,2,2_back,210,mst_079_A_l1.png,L,2236970,2237137,168,966.2,628,4365
614,2,2_back,211,mst_098_A_l1.png,L,2237550,2238374,825,941.4,498.7,4384
614,2,2_back,211,mst_098_A_l1.png,L,2238383,2238552,170,961.1,507.7,4197
614,2,2_back,211,mst_098_A_l1.png,L,2239104,2239138,35,859.2,427.5,4282
614,2,2_back,211,mst_098_A_l1.png,L,2239158,2239352,195,918,506.4,4470
614,2,2_back,211,mst_098_A_l1.png,L,2239363,2239507,145,924.9,501.4,4378
614,2,2_back,212,mst_098_A_l1.png,L,2239517,2239773,257,966.3,495.2,3946
614,2,2_back,212,mst_098_A_l1.png,L,2239789,2240130,342,951.4,490.4,4009
614,2,2_back,212,mst_266_A_l2.png,L,2240145,2240654,510,946,524.1,4701
614,2,2_back,212,mst_266_A_l2.png,L,2240675,2240883,209,931.4,558.5,4712
614,2,2_back,212,mst_266_A_l2.png,L,2241174,2241224,51,928.6,525.6,4880
614,2,2_back,212,mst_266_A_l2.png,L,2241235,2241334,100,938.2,563.9,4982
614,2,2_back,212,mst_266_A_l2.png,L,2241358,2241580,223,875.3,557.6,5181
614,2,2_back,213,mst_266_A_l2.png,L,2241611,2241924,314,949.3,564.8,4896
614,2,2_back,213,mst_266_A_l2.png,L,2241949,2242157,209,897.7,538.9,4790
614,2,2_back,213,mst_098_A_l1.png,L,2242166,2242680,515,928.7,517.8,5184
614,2,2_back,213,mst_098_A_l1.png,L,2242698,2243049,352,936.4,497.7,5258
614,2,2_back,213,mst_098_A_l1.png,L,2243415,2243440,26,924.1,465.2,5379
614,2,2_back,213,mst_098_A_l1.png,L,2243458,2243605,148,929.3,505.4,5549
614,2,2_back,213,mst_098_A_l1.png,L,2243624,2243876,253,899.3,488.6,5660
614,2,2_back,214,mst_098_A_l1.png,L,2243897,2244039,143,988.2,506.6,5255
614,2,2_back,214,mst_266_A_l2.png,L,2244388,2244784,397,919.3,524.6,5754
614,2,2_back,214,mst_266_A_l2.png,L,2244799,2244978,180,917,536.1,5552
614,2,2_back,214,mst_266_A_l2.png,L,2245003,2245257,255,939,464,5087
614,2,2_back,214,mst_266_A_l2.png,L,2245289,2245550,262,974,574.4,5298
614,2,2_back,214,mst_266_A_l2.png,L,2245567,2245776,210,934.5,571.8,5668
614,2,2_back,215,mst_266_A_l2.png,L,2245990,2246213,224,921.6,540.7,5770
614,2,2_back,215,mst_247_A_l2.png,L,2246221,2246822,602,930.1,536.4,5862
614,2,2_back,215,mst_247_A_l2.png,L,2246844,2247131,288,938.7,452.3,5714
614,2,2_back,215,mst_247_A_l2.png,L,2247303,2247496,194,951.5,527.8,5476
614,2,2_back,215,mst_247_A_l2.png,L,2247516,2247707,192,973,480.7,5503
614,2,2_back,216,mst_247_A_l2.png,L,2247724,2248221,498,987.1,452.6,5273
614,2,2_back,216,mst_152_A_l1.png,L,2248250,2248906,657,964.5,527.9,5821
614,2,2_back,216,mst_152_A_l1.png,L,2248964,2249217,254,922,540.5,5378
614,2,2_back,216,mst_152_A_l1.png,L,2249235,2249436,202,985,562.9,5318
614,2,2_back,217,mst_152_A_l1.png,L,2249683,2250107,425,974.9,568.2,5483
614,2,2_back,217,mst_152_A_l1.png,L,2250393,2250491,99,1002.5,482.6,5250
614,2,2_back,217,mst_237_A_l2.png,L,2250513,2250885,373,946.8,502.6,5525
614,2,2_back,217,mst_237_A_l2.png,L,2250909,2251210,302,968.5,462.4,5698
614,2,2_back,217,mst_237_A_l2.png,L,2251599,2251629,31,962,402,4946
614,2,2_back,217,mst_237_A_l2.png,L,2251649,2251703,55,976.5,451.5,5013
614,2,2_back,218,mst_237_A_l2.png,L,2252190,2252550,361,1006.9,526.6,5337
614,2,2_back,218,mst_336_A_l2.png,L,2252573,2253306,734,974.9,530.5,4703
614,2,2_back,218,mst_336_A_l2.png,L,2253327,2254146,820,959.1,592.5,4857
614,2,2_back,219,mst_336_A_l2.png,L,2254172,2254676,505,957.7,494.3,5372
614,2,2_back,219,mst_336_A_l2.png,L,2254863,2254886,24,951.8,460.3,5483
614,2,2_back,219,mst_237_A_l2.png,L,2254911,2255864,954,957.3,515,5481
614,2,2_back,219,mst_237_A_l2.png,L,2256275,2256685,411,995.1,501,5159
614,2,2_back,220,mst_237_A_l2.png,L,2256710,2256999,290,889.9,495.1,4877
614,2,2_back,220,mst_336_B_l2.png,L,2257311,2257771,461,963.8,522,5226
614,2,2_back,220,mst_336_B_l2.png,L,2257794,2258406,613,964.2,593.7,4529
614,2,2_back,220,mst_336_B_l2.png,L,2258683,2258726,44,942.9,461.8,4490
614,2,2_back,221,mst_336_B_l2.png,L,2258785,2259223,439,966.1,587.1,4840
614,2,2_back,221,mst_061_A_l1.png,L,2259242,2260028,787,965.6,548.5,4851
614,2,2_back,221,mst_061_A_l1.png,L,2260052,2260183,132,931.6,568.6,5309
614,2,2_back,221,mst_061_A_l1.png,L,2260206,2260350,145,979.8,591.2,4827
614,2,2_back,221,mst_061_A_l1.png,L,2260613,2260728,116,962.8,561.9,4640
614,2,2_back,222,mst_061_A_l1.png,L,2260740,2261515,776,991.6,577.4,4862
614,2,2_back,222,mst_061_A_l1.png,L,2261747,2261771,25,936.9,523.8,5262
614,2,2_back,222,mst_075_A_l1.png,L,2261795,2262440,646,934,537.8,5420
614,2,2_back,222,mst_075_A_l1.png,L,2262727,2262880,154,917.6,551.1,4861
614,2,2_back,222,mst_075_A_l1.png,L,2263256,2263276,21,962.4,473.6,4871
614,2,2_back,222,mst_075_A_l1.png,L,2263283,2263384,102,982.1,525.6,4851
614,2,2_back,222,mst_075_A_l1.png,L,2263397,2263422,26,1022.1,526.6,4918
614,2,2_back,223,mst_075_A_l1.png,L,2263897,2264012,116,907.8,580.2,4831
614,2,2_back,223,mst_075_A_l1.png,L,2264022,2264262,241,972.5,494.2,5122
614,2,2_back,223,mst_061_A_l1.png,L,2264289,2264579,291,936.4,511.7,5087
614,2,2_back,223,mst_061_A_l1.png,L,2264600,2264814,215,978.7,547.2,4912
614,2,2_back,223,mst_061_A_l1.png,L,2265049,2265386,338,1000.8,568.9,4746
614,2,2_back,223,mst_061_A_l1.png,L,2265418,2265618,201,921.1,458.6,4820
614,2,2_back,224,mst_061_A_l1.png,L,2265648,2266129,482,990.3,567.7,4769
614,2,2_back,224,mst_075_A_l1.png,L,2266371,2266837,467,963.1,522.3,5124
614,2,2_back,224,mst_075_A_l1.png,L,2266859,2267197,339,841.7,517.7,5024
614,2,2_back,224,mst_075_A_l1.png,L,2267220,2267326,107,953.4,519,5184
614,2,2_back,225,mst_075_A_l1.png,L,2267756,2268431,676,944.1,500.1,5072
614,2,2_back,225,mst_075_A_l1.png,L,2268447,2268594,148,924.6,530.3,4584
614,2,2_back,225,mst_166_A_l1.png,L,2268604,2268802,199,961.5,523.3,4636
614,2,2_back,225,mst_166_A_l1.png,L,2268811,2268974,164,986,518.5,4626
614,2,2_back,225,mst_166_A_l1.png,L,2269011,2269360,350,987.4,467,4284
614,2,2_back,225,mst_166_A_l1.png,L,2269776,2269848,73,894,573.5,4616
614,2,2_back,225,mst_166_A_l1.png,L,2269862,2270166,305,952,550.4,4839
614,2,2_back,226,mst_166_A_l1.png,L,2270198,2270479,282,963.5,511.2,4621
614,2,2_back,226,mst_166_A_l1.png,L,2270512,2270728,217,912.4,515.2,4601
614,2,2_back,226,mst_289_A_l2.png,L,2270747,2271520,774,936.8,505.9,5384
614,2,2_back,226,mst_289_A_l2.png,L,2271551,2272313,763,810,508.3,6199
614,2,2_back,227,mst_289_A_l2.png,L,2272336,2272949,614,867.5,500.4,6865
614,2,2_back,227,mst_289_A_l2.png,L,2273118,2273274,157,892,514.5,7017
614,2,2_back,227,mst_166_B_l1.png,L,2273297,2273639,343,904.5,491.2,7035
614,2,2_back,227,mst_166_B_l1.png,L,2273833,2274177,345,922,479.7,6194
614,2,2_back,227,mst_166_B_l1.png,L,2274210,2274391,182,974,449.4,6261
614,2,2_back,227,mst_166_B_l1.png,L,2274421,2274690,270,927.9,477.7,6098
614,2,2_back,228,mst_166_B_l1.png,L,2274705,2274822,118,945.6,436.4,6068
614,2,2_back,228,mst_166_B_l1.png,L,2274858,2275007,150,991.5,331.2,6095
614,2,2_back,228,mst_289_A_l2.png,L,2275353,2275859,507,889.5,511.6,6238
614,2,2_back,228,mst_289_A_l2.png,L,2275881,2276027,147,907.7,480.7,6105
614,2,2_back,228,mst_289_A_l2.png,L,2276068,2276314,247,816.5,509.8,5653
614,2,2_back,228,mst_289_A_l2.png,L,2276553,2276926,374,905,479.5,5284
614,2,2_back,229,mst_289_A_l2.png,L,2277312,2277387,76,910.7,552,5310
614,2,2_back,229,mst_300_A_l2.png,L,2277400,2278471,1072,926.4,514.6,5533
614,2,2_back,229,mst_300_A_l2.png,L,2278772,2278848,77,964.5,505.1,4954
614,2,2_back,230,mst_300_A_l2.png,L,2278869,2279788,920,996.6,545.1,5305
614,2,2_back,230,mst_300_A_l2.png,L,2279817,2280001,185,960.2,489.2,5372
614,2,2_back,230,mst_011_A_l1.png,L,2280234,2281051,818,903.6,499.3,6038
614,2,2_back,230,mst_011_A_l1.png,L,2281348,2281519,172,875.8,549,5386
614,2,2_back,231,mst_011_A_l1.png,L,2281541,2282172,632,843.6,521.8,5467
614,2,2_back,231,mst_300_B_l2.png,L,2282197,2283344,1148,928.7,520.5,5704
614,2,2_back,231,mst_300_B_l2.png,L,2283368,2283638,271,962.1,505.3,5417
614,2,2_back,231,mst_300_B_l2.png,L,2283662,2283878,217,914.3,451.8,5158
614,2,2_back,232,mst_300_B_l2.png,L,2284105,2284597,493,928.2,498,5009
614,2,2_back,232,mst_300_B_l2.png,L,2284620,2284640,21,929.4,425.7,5116
614,2,2_back,232,mst_300_B_l2.png,L,2284996,2285021,26,943.5,437.5,5329
614,2,2_back,232,mst_011_B_l1.png,L,2285044,2285151,108,955.9,492.2,5444
614,2,2_back,232,mst_011_B_l1.png,L,2285187,2285373,187,863.6,490.2,5668
614,2,2_back,232,mst_011_B_l1.png,L,2285400,2285600,201,942.2,529.2,5415
614,2,2_back,232,mst_011_B_l1.png,L,2285624,2285841,218,1059.2,513.1,4884
614,2,2_back,232,mst_011_B_l1.png,L,2286038,2286255,218,1018.5,565.4,4695
614,2,2_back,232,mst_011_B_l1.png,L,2286277,2286566,290,952.9,561.1,4895
614,2,2_back,233,mst_011_B_l1.png,L,2286590,2286736,147,891.4,566.4,4824
614,2,2_back,233,mst_011_B_l1.png,L,2286961,2287005,45,935.3,479.8,4929
614,2,2_back,233,mst_011_B_l1.png,L,2287017,2287116,100,937.2,525.7,4960
614,2,2_back,233,mst_011_B_l1.png,L,2287136,2287353,218,987.4,501.4,5191
614,2,2_back,233,mst_037_A_l1.png,L,2287386,2287625,240,909.2,494.6,5423
614,2,2_back,233,mst_037_A_l1.png,L,2287642,2288653,1012,951.7,524,4977
614,2,2_back,233,mst_037_A_l1.png,L,2288672,2288716,45,1031.3,525.4,4971
614,2,2_back,233,mst_037_A_l1.png,L,2288783,2288830,48,986.6,507,4975
614,2,2_back,234,mst_037_A_l1.png,L,2288851,2289064,214,1000.6,521.9,5030
614,2,2_back,234,mst_037_A_l1.png,L,2289099,2289315,217,922.1,518.4,5128
614,2,2_back,234,mst_119_A_l1.png,L,2289608,2289982,375,944.2,500.2,5263
614,2,2_back,234,mst_119_A_l1.png,L,2290365,2290483,119,944.2,538.6,4706
614,2,2_back,234,mst_119_A_l1.png,L,2290506,2290722,217,886,535.3,4971
614,2,2_back,234,mst_119_A_l1.png,L,2290759,2291038,280,989.2,535.2,4682
614,2,2_back,235,mst_119_A_l1.png,L,2291058,2291304,247,910.5,505.2,4586
614,2,2_back,235,mst_153_A_l1.png,L,2291324,2292054,731,932.6,517.5,5071
614,2,2_back,235,mst_153_A_l1.png,L,2292077,2292298,222,903.9,491.2,5223
614,2,2_back,235,mst_153_A_l1.png,L,2292607,2292630,24,939.9,410.6,4849
614,2,2_back,235,mst_153_A_l1.png,L,2292643,2293031,389,942,464.1,4934
614,2,2_back,236,mst_153_A_l1.png,L,2293053,2293539,487,912.1,467.4,4682
614,2,2_back,236,mst_168_A_l1.png,L,2293557,2294439,883,942.5,503,5111
614,2,2_back,236,mst_168_A_l1.png,L,2294464,2294673,210,865.3,513.9,5020
614,2,2_back,236,mst_168_A_l1.png,L,2295057,2295098,42,947.1,448.5,4528
614,2,2_back,236,mst_168_A_l1.png,L,2295120,2295210,91,935,500.7,4603
614,2,2_back,237,mst_168_A_l1.png,L,2295672,2295721,50,915.8,435.2,4676
614,2,2_back,237,mst_168_A_l1.png,L,2295737,2296113,377,907.3,510.3,4771
614,2,2_back,237,mst_168_A_l1.png,L,2296127,2296540,414,962,508,4510
614,2,2_back,237,mst_358_A_l2.png,L,2296572,2296887,316,929.1,508.5,4746
614,2,2_back,237,mst_358_A_l2.png,L,2296906,2297228,323,915.6,541.1,4466
614,2,2_back,237,mst_358_A_l2.png,L,2297241,2297277,37,965,558.1,4231
614,2,2_back,237,mst_358_A_l2.png,L,2297628,2297650,23,923.5,450.3,4541
614,2,2_back,237,mst_358_A_l2.png,L,2297672,2297860,189,943.8,509,4681
614,2,2_back,237,mst_358_A_l2.png,L,2297893,2298023,131,960,529.9,4913
614,2,2_back,238,mst_358_A_l2.png,L,2298041,2298222,182,895.4,536.5,4689
614,2,2_back,238,mst_358_A_l2.png,L,2298237,2298527,291,946.8,547.6,4421
614,2,2_back,238,mst_358_A_l2.png,L,2298542,2298663,122,971.8,541.3,4374
614,2,2_back,238,mst_168_A_l1.png,L,2298686,2299819,1134,931,544,4548
614,2,2_back,238,mst_168_A_l1.png,L,2299852,2300084,233,859.6,523.7,4905
614,2,2_back,239,mst_168_A_l1.png,L,2300354,2300382,29,845.5,483,5041
614,2,2_back,239,mst_168_A_l1.png,L,2300402,2300999,598,903.1,526.5,5111
614,2,2_back,239,mst_168_A_l1.png,L,2301021,2301203,183,858.5,512.1,5125
614,2,2_back,239,mst_358_B_l2.png,L,2301223,2302019,797,911.8,537.8,4773
614,2,2_back,240,mst_358_B_l2.png,L,2302030,2302798,769,934.7,569.1,4714
614,2,2_back,240,mst_358_B_l2.png,L,2302841,2302962,122,844.7,511.7,4800
614,2,2_back,240,mst_058_A_l1.png,L,2303298,2303785,488,878,515.1,4923
614,2,2_back,240,mst_058_A_l1.png,L,2303807,2303986,180,903.9,537.2,4567
614,2,2_back,240,mst_058_A_l1.png,L,2304026,2304327,302,853.7,554,4192
614,2,2_back,240,mst_058_A_l1.png,L,2304343,2304529,187,916.2,557.1,4059
614,2,2_back,240,mst_058_A_l1.png,L,2304546,2304721,176,1008.5,540.9,4045
614,2,2_back,240,mst_058_A_l1.png,L,2304759,2304957,199,921.2,549.3,4151
614,2,2_back,241,mst_058_A_l1.png,L,2305228,2305490,263,917.1,544.2,4525
614,2,2_back,241,mst_277_A_l2.png,L,2305509,2306337,829,928.7,522.4,4882
614,2,2_back,241,mst_277_A_l2.png,L,2306352,2306536,185,928,514.3,4614
614,2,2_back,241,mst_277_A_l2.png,L,2306756,2306820,65,900.1,461.6,5144
614,2,2_back,241,mst_277_A_l2.png,L,2306828,2307042,215,904.5,498.4,5324
614,2,2_back,241,mst_277_A_l2.png,L,2307058,2307085,28,895.3,452.9,5514
614,2,2_back,242,mst_277_A_l2.png,L,2307394,2307468,75,905.4,450.2,5599
614,2,2_back,242,mst_277_A_l2.png,L,2307483,2307660,178,935.2,480.3,5712
614,2,2_back,242,mst_277_A_l2.png,L,2307687,2307897,211,824.8,482,5811
614,2,2_back,242,mst_058_B_l1.png,L,2307921,2308695,775,912,490.6,5812
614,2,2_back,242,mst_058_B_l1.png,L,2308862,2308908,47,933.8,516.1,5498
614,2,2_back,242,mst_058_B_l1.png,L,2308930,2309163,234,854.5,554.7,5638
614,2,2_back,242,mst_058_B_l1.png,L,2309184,2309282,99,911.6,561,5833
614,2,2_back,243,mst_058_B_l1.png,L,2309613,2309684,72,879.2,498,5613
614,2,2_back,243,mst_058_B_l1.png,L,2309713,2309775,63,945.9,524.2,5631
614,2,2_back,243,mst_058_B_l1.png,L,2309791,2309815,25,945.2,485.5,5695
614,2,2_back,243,mst_058_B_l1.png,L,2310162,2310208,47,950.4,465.3,5763
614,2,2_back,243,mst_058_B_l1.png,L,2310217,2310249,33,957.9,500.1,5794
614,2,2_back,243,mst_277_B_l2.png,L,2310281,2310982,702,891.6,491.4,5882
614,2,2_back,243,mst_277_B_l2.png,L,2311010,2311243,234,973.4,527.3,5175
614,2,2_back,243,mst_277_B_l2.png,L,2311262,2311606,345,949.9,548.6,5198
614,2,2_back,244,mst_277_B_l2.png,L,2311641,2312129,489,835.6,503.8,5728
614,2,2_back,244,mst_277_B_l2.png,L,2312402,2312452,51,872.3,455,5939
614,2,2_back,244,mst_277_B_l2.png,L,2312459,2312525,67,876.2,486.5,6017
614,2,2_back,244,mst_072_A_l1.png,L,2312550,2312854,305,949.1,503.8,6169
614,2,2_back,244,mst_072_A_l1.png,L,2312887,2313123,237,886,488.2,5898
614,2,2_back,244,mst_072_A_l1.png,L,2313152,2313360,209,838,498.9,5759
614,2,2_back,244,mst_072_A_l1.png,L,2313622,2313643,22,788.7,467.9,5923
614,2,2_back,244,mst_072_A_l1.png,L,2313659,2313763,105,784.1,533.5,5993
614,2,2_back,244,mst_072_A_l1.png,L,2313789,2314219,431,854.4,529.6,6012
614,2,2_back,245,mst_072_A_l1.png,L,2314246,2314666,421,815.6,551.7,5783
614,2,2_back,245,mst_072_A_l1.png,L,2314686,2314958,273,848.7,532,6117
614,2,2_back,245,mst_072_A_l1.png,L,2314981,2315169,189,907.7,511.3,6361
614,2,2_back,245,mst_350_A_l2.png,L,2315186,2315505,320,933.8,518.6,6562
614,2,2_back,245,mst_350_A_l2.png,L,2315539,2315660,122,936.4,422.3,6635
614,2,2_back,245,mst_350_A_l2.png,L,2315685,2315945,261,934.6,393.8,5860
614,2,2_back,245,mst_350_A_l2.png,L,2315953,2316253,301,960.6,409.3,5311
614,2,2_back,245,mst_350_A_l2.png,L,2316477,2316577,101,930.1,444.3,5491
614,2,2_back,245,mst_350_A_l2.png,L,2316588,2316806,219,961,434.2,5655
614,2,2_back,246,mst_072_A_l1.png,L,2317547,2317583,37,651.7,788.4,5180
614,2,2_back,246,mst_072_A_l1.png,L,2317705,2317729,25,913,419.6,6102
614,2,2_back,246,mst_072_A_l1.png,L,2317745,2317855,111,918.9,501.4,5941
614,2,2_back,246,mst_072_A_l1.png,L,2317895,2318095,201,820,532.5,5521
614,2,2_back,246,mst_072_A_l1.png,L,2318478,2318540,63,901.4,560.6,5271
614,2,2_back,247,mst_072_A_l1.png,L,2318563,2318907,345,1000.8,551.4,5449
614,2,2_back,247,mst_072_A_l1.png,L,2318938,2319245,308,934,526.4,5243
614,2,2_back,247,mst_072_A_l1.png,L,2319259,2319498,240,977.2,514.7,5158
614,2,2_back,247,mst_350_B_l2.png,L,2319528,2319681,154,945.4,518.3,5258
614,2,2_back,247,mst_350_B_l2.png,L,2319708,2319880,173,955.8,447.3,5291
614,2,2_back,247,mst_350_B_l2.png,L,2319901,2320184,284,939.5,403,5054
614,2,2_back,247,mst_350_B_l2.png,L,2320192,2320468,277,953.3,402.3,5094
614,2,2_back,247,mst_350_B_l2.png,L,2320754,2320860,107,927.6,440.6,5493
614,2,2_back,248,mst_350_B_l2.png,L,2320879,2321255,377,926.2,407.8,5413
614,2,2_back,248,mst_350_B_l2.png,L,2321283,2321654,372,949.1,475.8,5146
614,2,2_back,248,mst_290_A_l2.png,L,2321673,2322253,581,935.5,486.1,5489
614,2,2_back,248,mst_290_A_l2.png,L,2322273,2322476,204,910.1,500.2,4918
614,2,2_back,248,mst_290_A_l2.png,L,2322494,2322808,315,997.4,519.4,4462
614,2,2_back,248,mst_290_A_l2.png,L,2323153,2323296,144,939.4,436.4,4460
614,2,2_back,249,mst_290_A_l2.png,L,2323306,2323619,314,913.2,470.5,4606
614,2,2_back,249,mst_290_A_l2.png,L,2323651,2323675,25,887.9,431.7,4392
614,2,2_back,249,mst_290_A_l2.png,L,2323696,2323776,81,846.3,543,4059
614,2,2_back,249,mst_279_A_l2.png,L,2323794,2324751,958,903.1,476,4282
614,2,2_back,249,mst_279_A_l2.png,L,2325171,2325309,139,748.9,474.4,4211
614,2,2_back,250,mst_279_A_l2.png,L,2325325,2325818,494,831.3,552.1,4101
614,2,2_back,250,mst_279_A_l2.png,L,2325840,2326016,177,895.7,535,3638
614,2,2_back,250,mst_290_A_l2.png,L,2326039,2326435,397,927.3,522.3,3986
614,2,2_back,250,mst_290_A_l2.png,L,2326452,2326618,167,911.5,520.7,4236
614,2,2_back,250,mst_290_A_l2.png,L,2326641,2326862,222,1002.1,552.6,4068
614,2,2_back,250,mst_290_A_l2.png,L,2327101,2327199,99,946.8,493.7,4415
614,2,2_back,251,mst_290_A_l2.png,L,2327678,2327782,105,852.5,445.2,4630
614,2,2_back,251,mst_322_A_l2.png,L,2327800,2328647,848,954,540.6,4580
614,2,2_back,251,mst_322_A_l2.png,L,2328672,2328930,259,924.9,531,4861
614,2,2_back,251,mst_322_A_l2.png,L,2328953,2329168,216,967.5,506.8,5007
614,2,2_back,251,mst_322_A_l2.png,L,2329426,2329560,135,962,442.2,5374
614,2,2_back,251,mst_322_A_l2.png,L,2329585,2329785,201,912.4,451,5654
614,2,2_back,252,mst_322_A_l2.png,L,2329808,2330330,523,982,493.2,5499
614,2,2_back,252,mst_322_A_l2.png,L,2330519,2330640,122,967.3,518.9,5889
614,2,2_back,252,mst_082_A_l1.png,L,2330665,2331125,461,890.8,478.4,6114
614,2,2_back,252,mst_082_A_l1.png,L,2331149,2331432,284,946.5,479.3,6228
614,2,2_back,252,mst_082_A_l1.png,L,2331466,2331650,185,909.7,528.8,5910
614,2,2_back,252,mst_082_A_l1.png,L,2331670,2331931,262,981.7,532.3,5745
614,2,2_back,253,mst_082_A_l1.png,L,2331939,2332792,854,972.6,541,6204
614,2,2_back,253,mst_082_A_l1.png,L,2333086,2333254,169,921.4,518.7,6700
614,2,2_back,253,mst_322_B_l2.png,L,2333277,2333756,480,950.8,527.1,6592
614,2,2_back,253,mst_322_B_l2.png,L,2334011,2334105,95,967.8,583.1,5390
614,2,2_back,253,mst_322_B_l2.png,L,2334126,2334243,118,892.7,554.8,5426
614,2,2_back,254,mst_322_B_l2.png,L,2334607,2335080,474,950,545.5,5554
614,2,2_back,254,mst_082_B_l1.png,L,2335095,2335626,532,977.8,509.4,5711
614,2,2_back,254,mst_082_B_l1.png,L,2335657,2335804,148,893.6,516.1,5905
614,2,2_back,254,mst_082_B_l1.png,L,2335829,2336050,222,973.6,496.1,5710
614,2,2_back,254,mst_082_B_l1.png,L,2336082,2336426,345,1078,493.5,5775
614,2,2_back,254,mst_082_B_l1.png,L,2336449,2336654,206,972.8,480.7,5913
614,2,2_back,254,mst_082_B_l1.png,L,2336677,2336790,114,867.6,480.3,5848
614,2,2_back,255,mst_082_B_l1.png,L,2337095,2337433,339,925.4,470.6,5793
614,2,2_back,255,mst_248_A_l2.png,L,2337457,2337837,381,929.7,507.9,5649
614,2,2_back,255,mst_248_A_l2.png,L,2337844,2338000,157,945,487.1,5413
614,2,2_back,255,mst_248_A_l2.png,L,2338016,2338245,230,951.3,434,4771
614,2,2_back,256,mst_248_A_l2.png,L,2338687,2339373,687,962.5,444.6,4523
614,2,2_back,256,mst_248_A_l2.png,L,2339633,2339689,57,904.3,480.1,4399
614,2,2_back,256,mst_345_A_l2.png,L,2339701,2340014,314,954.2,513.7,4707
614,2,2_back,256,mst_345_A_l2.png,L,2340047,2340222,176,926.5,520.6,4798
614,2,2_back,256,mst_345_A_l2.png,L,2340253,2340375,123,803.2,529.1,4571
614,2,2_back,256,mst_345_A_l2.png,L,2340924,2340978,55,706.3,523.7,4397
614,2,2_back,256,mst_345_A_l2.png,L,2341052,2341144,93,760.8,542.3,4681
614,2,2_back,256,mst_345_A_l2.png,L,2341153,2341262,110,744.7,497.5,4807
614,2,2_back,256,mst_345_A_l2.png,L,2341269,2341435,167,790,469.5,4665
614,2,2_back,257,mst_345_A_l2.png,L,2341454,2341645,192,823,552,4491
614,2,2_back,257,mst_345_A_l2.png,L,2341669,2341790,122,937.2,563.6,4417
614,2,2_back,257,mst_345_A_l2.png,L,2341816,2341987,172,925.1,509.6,4424
614,2,2_back,257,mst_345_A_l2.png,L,2341996,2342129,134,924.3,498.9,4510
614,2,2_back,257,mst_179_A_l1.png,L,2342157,2342571,415,891.3,503.5,4665
614,2,2_back,257,mst_179_A_l1.png,L,2342591,2342615,25,897.2,431.7,4508
614,2,2_back,257,mst_179_A_l1.png,L,2343162,2343284,123,835.2,443.4,4889
614,2,2_back,257,mst_179_A_l1.png,L,2343296,2343603,308,913.2,534.9,4910
614,2,2_back,258,mst_179_A_l1.png,L,2343624,2343959,336,959.9,525,4474
614,2,2_back,258,mst_345_A_l2.png,L,2343971,2344431,461,950.4,517.6,4804
614,2,2_back,258,mst_345_A_l2.png,L,2344467,2344629,163,848.8,529,5098
614,2,2_back,258,mst_345_A_l2.png,L,2344651,2345249,599,804.1,544.9,4848
614,2,2_back,259,mst_345_A_l2.png,L,2345271,2345683,413,900.6,517.1,5133
614,2,2_back,259,mst_345_A_l2.png,L,2345748,2345771,24,849,694.5,4769
