subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
601,2,2_back,301,mst_217_B_l2.png,L,3776515,3777195,681,999,NaN,8,979
601,2,2_back,301,mst_217_B_l2.png,L,3777332,3777341,10,947,NaN,6,783
601,2,2_back,301,mst_301_A_l2.png,L,3777780,3777787,8,948,NaN,4,606
601,2,2_back,301,mst_301_A_l2.png,L,3778612,3778977,366,915,NaN,0,524
601,2,2_back,301,mst_301_A_l2.png,L,3779124,3779137,14,946,NaN,4,576
601,2,2_back,302,mst_301_A_l2.png,L,3779636,3779645,10,938,NaN,1,667
601,2,2_back,302,mst_301_A_l2.png,L,3779676,3779688,13,949,NaN,6,694
601,2,2_back,302,mst_301_A_l2.png,L,3779830,3779836,7,978,NaN,9,816
601,2,2_back,302,mst_144_A_l1.png,L,3780063,3780077,15,973,NaN,2,951
601,2,2_back,302,mst_144_A_l1.png,L,3780172,3780177,6,1019,NaN,8,1017
601,2,2_back,303,mst_144_A_l1.png,L,3780374,3782145,1772,1019,NaN,8,1017
601,2,2_back,304,mst_237_A_l2.png,L,3782250,3785510,3261,853,NaN,5,376
601,2,2_back,304,mst_237_A_l2.png,L,3785880,3785907,28,943,NaN,7,413
601,2,2_back,305,mst_237_A_l2.png,L,3786352,3786645,294,1005,NaN,5,530
601,2,2_back,305,mst_157_A_l1.png,L,3787193,3787219,27,931,NaN,1,461
601,2,2_back,305,mst_157_A_l1.png,L,3787395,3787853,459,955,NaN,5,559
601,2,2_back,306,mst_237_A_l2.png,L,3789946,3790313,368,940,NaN,4,552
601,2,2_back,307,mst_237_A_l2.png,L,3790827,3791121,295,940,NaN,8,568
601,2,2_back,307,mst_237_A_l2.png,L,3791366,3791390,25,832,NaN,4,614
601,2,2_back,307,mst_157_B_l1.png,L,3791774,3792168,395,904,NaN,7,544
601,2,2_back,307,mst_157_B_l1.png,L,3792263,3792753,491,955,NaN,5,535
601,2,2_back,308,mst_157_B_l1.png,L,3793210,3793521,312,896,NaN,4,535
601,2,2_back,308,mst_168_A_l1.png,L,3794319,3794744,426,930,NaN,7,532
601,2,2_back,308,mst_168_A_l1.png,L,3795206,3795230,25,1006,NaN,2,469
601,2,2_back,309,mst_168_A_l1.png,L,3795460,3795759,300,952,NaN,0,552
601,2,2_back,309,mst_324_A_l2.png,L,3796285,3796311,27,866,NaN,1,505
601,2,2_back,309,mst_324_A_l2.png,L,3796616,3796923,308,955,NaN,2,556
601,2,2_back,310,mst_168_A_l1.png,L,3798793,3799290,498,966,NaN,5,582
601,2,2_back,310,mst_168_A_l1.png,L,3799508,3799523,16,908,NaN,2,542
601,2,2_back,311,mst_168_A_l1.png,L,3800020,3800039,20,969,NaN,1,577
601,2,2_back,311,mst_446_A_foil.png,L,3801152,3801627,476,978,NaN,6,565
601,2,2_back,312,mst_290_A_foil.png,L,3802768,3802788,21,952,NaN,8,699
601,2,2_back,312,mst_290_A_foil.png,L,3802811,3802855,45,961,NaN,5,610
601,2,2_back,312,mst_290_A_foil.png,L,3803187,3803571,385,885,NaN,0,535
601,2,2_back,312,mst_290_A_foil.png,L,3803732,3803743,12,936,NaN,8,465
601,2,2_back,312,mst_290_A_foil.png,L,3803874,3803888,15,901,NaN,6,490
601,2,2_back,312,mst_290_A_foil.png,L,3803962,3803977,16,935,NaN,8,502
601,2,2_back,313,mst_290_A_foil.png,L,3804094,3804102,9,910,NaN,7,506
601,2,2_back,313,mst_290_A_foil.png,L,3804183,3804188,6,916,NaN,0,511
601,2,2_back,313,mst_757_A_foil.png,L,3804984,3804998,15,893,NaN,3,489
601,2,2_back,313,mst_757_A_foil.png,L,3805264,3805297,34,927,NaN,6,627
601,2,2_back,313,mst_757_A_foil.png,L,3805374,3805387,14,1022,NaN,8,844
601,2,2_back,313,mst_757_A_foil.png,L,3805439,3805960,522,1147,NaN,4,1019
601,2,2_back,314,mst_757_A_foil.png,L,3806382,3806401,20,1021,NaN,1,643
601,2,2_back,314,mst_227_A_foil.png,L,3806751,3806947,197,1017,NaN,4,607
601,2,2_back,314,mst_227_A_foil.png,L,3807078,3807465,388,916,NaN,0,544
601,2,2_back,315,mst_227_A_foil.png,L,3808519,3808739,221,947,NaN,0,535
601,2,2_back,315,mst_415_A_foil.png,L,3809300,3809326,27,924,NaN,4,560
601,2,2_back,315,mst_415_A_foil.png,L,3809563,3809846,284,923,NaN,8,621
601,2,2_back,315,mst_415_A_foil.png,L,3810099,3810384,286,916,NaN,6,628
601,2,2_back,316,mst_096_A_foil.png,L,3811360,3811844,485,929,NaN,0,561
601,2,2_back,316,mst_096_A_foil.png,L,3812086,3812110,25,926,NaN,1,502
601,2,2_back,316,mst_096_A_foil.png,L,3812442,3812478,37,991,NaN,0,441
601,3,1_back,361,mst_127_A_foil.png,L,3975981,3976002,22,965,NaN,5,543
601,3,1_back,361,mst_127_A_foil.png,L,3976209,3976222,14,915,NaN,7,613
601,3,1_back,361,mst_127_A_foil.png,L,3976417,3976665,249,884,NaN,0,641
601,3,1_back,361,mst_127_A_foil.png,L,3976775,3976786,12,1886,NaN,5,1422
601,3,1_back,361,mst_127_A_foil.png,L,3976877,3977121,245,984,NaN,0,809
601,3,1_back,362,mst_127_A_foil.png,L,3977495,3977518,24,966,NaN,1,654
601,3,1_back,362,mst_127_A_foil.png,L,3978170,3978191,22,952,NaN,4,542
601,3,1_back,362,mst_127_A_foil.png,L,3978466,3978611,146,937,NaN,4,646
601,3,1_back,363,mst_127_A_foil.png,L,3979423,3979626,204,927,NaN,6,616
601,3,1_back,363,mst_289_A_l2.png,L,3980152,3980170,19,956,NaN,2,554
601,3,1_back,363,mst_289_A_l2.png,L,3980449,3980788,340,911,NaN,6,574
601,3,1_back,364,mst_289_A_l2.png,L,3981587,3981789,203,957,NaN,3,546
601,3,1_back,364,mst_289_B_l2.png,L,3982378,3982394,17,951,NaN,1,493
601,3,1_back,364,mst_289_B_l2.png,L,3982807,3982833,27,967,NaN,9,567
601,3,1_back,364,mst_289_B_l2.png,L,3983092,3983108,17,970,NaN,3,474
601,3,1_back,364,mst_289_B_l2.png,L,3983252,3983448,197,965,NaN,5,450
601,3,1_back,365,mst_289_B_l2.png,L,3984221,3984242,22,962,NaN,6,521
601,3,1_back,365,mst_088_A_l1.png,L,3984501,3984523,23,964,NaN,6,538
601,3,1_back,365,mst_088_A_l1.png,L,3984709,3984731,23,872,NaN,8,584
601,3,1_back,365,mst_088_A_l1.png,L,3984969,3985003,35,836,NaN,4,659
601,3,1_back,365,mst_088_A_l1.png,L,3985216,3985239,24,958,NaN,8,534
601,3,1_back,365,mst_088_A_l1.png,L,3985575,3985600,26,1065,NaN,6,526
601,3,1_back,366,mst_088_A_l1.png,L,3985884,3986101,218,922,NaN,6,617
601,3,1_back,366,mst_088_A_l1.png,L,3986301,3986324,24,992,NaN,8,556
601,3,1_back,366,mst_484_A_foil.png,L,3987468,3987669,202,975,NaN,9,568
601,3,1_back,367,mst_484_A_foil.png,L,3988684,3988712,29,1000,NaN,1,599
601,3,1_back,367,mst_484_A_foil.png,L,3988936,3988976,41,961,NaN,9,687
601,3,1_back,367,mst_484_A_foil.png,L,3989225,3989242,18,1021,NaN,3,475
601,3,1_back,367,mst_484_A_foil.png,L,3989518,3989716,199,955,NaN,1,475
601,3,1_back,368,mst_484_A_foil.png,L,3990317,3990328,12,991,NaN,4,619
601,3,1_back,368,mst_128_A_l1.png,L,3990904,3990925,22,1004,NaN,4,575
601,3,1_back,368,mst_128_A_l1.png,L,3991075,3991280,206,928,NaN,4,603
601,3,1_back,368,mst_128_A_l1.png,L,3991717,3991739,23,916,NaN,6,560
601,3,1_back,368,mst_128_A_l1.png,L,3992002,3992024,23,1048,NaN,6,563
601,3,1_back,369,mst_128_A_l1.png,L,3992373,3992390,18,939,NaN,8,555
601,3,1_back,369,mst_128_A_l1.png,L,3992562,3992585,24,933,NaN,0,522
601,3,1_back,369,mst_166_A_l1.png,L,3993390,3993411,22,975,NaN,3,520
601,3,1_back,369,mst_166_A_l1.png,L,3993535,3993782,248,995,NaN,5,593
601,3,1_back,369,mst_166_A_l1.png,L,3994008,3994031,24,1011,NaN,3,507
601,3,1_back,370,mst_166_A_l1.png,L,3994498,3994524,27,1058,NaN,0,429
601,3,1_back,370,mst_166_A_l1.png,L,3994858,3994870,13,977,NaN,5,541
601,3,1_back,370,mst_127_A_l1.png,L,3995770,3995788,19,989,NaN,5,495
601,3,1_back,370,mst_127_A_l1.png,L,3995891,3996079,189,951,NaN,7,566
601,3,1_back,370,mst_127_A_l1.png,L,3996320,3996339,20,944,NaN,8,502
601,3,1_back,371,mst_127_A_l1.png,L,3997164,3997353,190,959,NaN,5,455
601,3,1_back,371,mst_208_A_l2.png,L,3997799,3997820,22,936,NaN,8,454
601,3,1_back,371,mst_208_A_l2.png,L,3998008,3998032,25,938,NaN,8,550
601,3,1_back,371,mst_208_A_l2.png,L,3998344,3998361,18,1040,NaN,9,610
601,3,1_back,371,mst_208_A_l2.png,L,3998528,3998546,19,1059,NaN,4,646
601,3,1_back,371,mst_208_A_l2.png,L,3998880,3998890,11,1007,NaN,6,663
601,3,1_back,372,mst_208_A_l2.png,L,3999278,3999300,23,1052,NaN,1,663
601,3,1_back,372,mst_208_B_l2.png,L,3999915,3999935,21,980,NaN,9,571
601,3,1_back,372,mst_208_B_l2.png,L,4000193,4000216,24,903,NaN,5,617
601,3,1_back,372,mst_208_B_l2.png,L,4000800,4000829,30,876,NaN,3,536
601,3,1_back,372,mst_208_B_l2.png,L,4001116,4001121,6,924,NaN,9,671
601,3,1_back,373,mst_208_B_l2.png,L,4001523,4001547,25,922,NaN,3,655
601,3,1_back,373,mst_208_B_l2.png,L,4001762,4001769,8,982,NaN,5,562
601,3,1_back,373,mst_060_A_foil.png,L,4002107,4002320,214,976,NaN,3,588
601,3,1_back,374,mst_060_A_foil.png,L,4003384,4003598,215,1090,NaN,3,675
601,3,1_back,374,mst_060_A_foil.png,L,4004213,4004234,22,1055,NaN,0,599
601,3,1_back,374,mst_060_A_foil.png,L,4004346,4004779,434,1056,NaN,8,657
601,3,1_back,374,mst_060_A_foil.png,L,4005122,4005130,9,1060,NaN,8,585
601,3,1_back,375,mst_267_A_l2.png,L,4006194,4006215,22,1054,NaN,8,659
601,3,1_back,375,mst_267_A_l2.png,L,4006692,4006708,17,974,NaN,9,613
601,3,1_back,375,mst_267_A_l2.png,L,4007218,4007386,169,942,NaN,7,604
601,3,1_back,376,mst_267_A_l2.png,L,4007923,4008122,200,961,NaN,5,565
601,3,1_back,376,mst_326_A_l2.png,L,4008857,4008873,17,927,NaN,9,577
601,3,1_back,376,mst_326_A_l2.png,L,4009400,4009598,199,918,NaN,3,606
601,3,1_back,376,mst_326_A_l2.png,L,4010065,4010077,13,871,NaN,6,573
601,3,1_back,377,mst_067_A_foil.png,L,4011499,4011700,202,870,NaN,3,571
601,3,1_back,378,mst_067_A_foil.png,L,4014395,4014623,229,961,NaN,4,624
601,3,1_back,379,mst_067_A_foil.png,L,4015196,4015218,23,907,NaN,5,527
601,3,1_back,379,mst_234_A_l2.png,L,4016222,4016250,29,963,NaN,2,558
601,3,1_back,379,mst_234_A_l2.png,L,4016566,4016798,233,998,NaN,3,613
601,3,1_back,379,mst_234_A_l2.png,L,4017155,4017163,9,970,NaN,6,563
601,3,1_back,380,mst_234_A_l2.png,L,4017877,4017885,9,982,NaN,5,588
601,3,1_back,380,mst_107_A_l1.png,L,4018589,4018605,17,966,NaN,4,558
601,3,1_back,380,mst_107_A_l1.png,L,4018962,4018974,13,940,NaN,0,570
601,3,1_back,381,mst_107_A_l1.png,L,4019990,4019998,9,967,NaN,3,549
601,3,1_back,381,mst_107_A_l1.png,L,4020019,4020203,185,998,NaN,0,581
601,3,1_back,381,mst_107_B_l1.png,L,4020721,4020738,18,947,NaN,0,553
601,3,1_back,381,mst_107_B_l1.png,L,4020989,4021005,17,1022,NaN,1,533
601,3,1_back,382,mst_107_B_l1.png,L,4022256,4022284,29,1084,NaN,3,545
601,3,1_back,382,mst_670_A_foil.png,L,4022941,4022959,19,1041,NaN,2,557
601,3,1_back,382,mst_670_A_foil.png,L,4023075,4023281,207,964,NaN,2,574
601,3,1_back,382,mst_670_A_foil.png,L,4023630,4023648,19,983,NaN,3,534
601,3,1_back,382,mst_670_A_foil.png,L,4023868,4024066,199,963,NaN,5,563
601,3,1_back,383,mst_670_A_foil.png,L,4024528,4024549,22,998,NaN,0,565
601,3,1_back,384,mst_670_A_foil.png,L,4026481,4026672,192,980,NaN,6,581
601,3,1_back,384,mst_303_A_l2.png,L,4027495,4027511,17,964,NaN,2,570
601,3,1_back,384,mst_303_A_l2.png,L,4027947,4027976,30,968,NaN,2,607
601,3,1_back,384,mst_303_A_l2.png,L,4028177,4028185,9,1074,NaN,4,690
601,3,1_back,384,mst_303_A_l2.png,L,4028376,4028409,34,1085,NaN,6,707
601,3,1_back,385,mst_303_A_l2.png,L,4028726,4028733,8,1053,NaN,5,477
601,3,1_back,385,mst_303_A_l2.png,L,4029034,4029067,34,1070,NaN,8,481
601,3,1_back,385,mst_303_B_l2.png,L,4029706,4029727,22,957,NaN,4,568
601,3,1_back,385,mst_303_B_l2.png,L,4030133,4030162,30,1022,NaN,3,619
601,3,1_back,385,mst_303_B_l2.png,L,4030329,4030339,11,1084,NaN,0,743
601,3,1_back,386,mst_303_B_l2.png,L,4030875,4031086,212,1126,NaN,2,749
601,3,1_back,386,mst_161_A_l1.png,L,4031827,4031849,23,1004,NaN,8,534
601,3,1_back,386,mst_161_A_l1.png,L,4032194,4032216,23,932,NaN,4,601
601,3,1_back,386,mst_161_A_l1.png,L,4032622,4032643,22,1036,NaN,0,585
601,3,1_back,386,mst_161_A_l1.png,L,4032859,4032883,25,943,NaN,8,596
601,3,1_back,387,mst_161_A_l1.png,L,4033348,4033511,164,1077,NaN,3,608
601,3,1_back,387,mst_625_A_foil.png,L,4034320,4034340,21,1025,NaN,9,572
601,3,1_back,387,mst_625_A_foil.png,L,4034709,4034728,20,954,NaN,3,585
601,3,1_back,388,mst_625_A_foil.png,L,4036648,4036882,235,1010,NaN,9,541
601,3,1_back,389,mst_625_A_foil.png,L,4038083,4038292,210,1040,NaN,1,590
601,3,1_back,389,mst_061_A_foil.png,L,4038674,4038703,30,984,NaN,8,524
601,3,1_back,389,mst_061_A_foil.png,L,4039202,4039222,21,955,NaN,4,649
601,3,1_back,390,mst_061_A_foil.png,L,4041435,4041652,218,988,NaN,6,579
601,3,1_back,391,mst_061_A_foil.png,L,4042405,4042422,18,1004,NaN,3,553
601,3,1_back,391,mst_175_A_l1.png,L,4043319,4043354,36,974,NaN,6,575
601,3,1_back,391,mst_175_A_l1.png,L,4043640,4043656,17,971,NaN,2,474
601,3,1_back,391,mst_175_A_l1.png,L,4043963,4044005,43,961,NaN,7,426
601,3,1_back,392,mst_175_A_l1.png,L,4044330,4044341,12,983,NaN,1,589
601,3,1_back,392,mst_175_A_l1.png,L,4044904,4044920,17,982,NaN,2,561
601,3,1_back,392,mst_175_B_l1.png,L,4045814,4045853,40,967,NaN,4,570
601,3,1_back,392,mst_175_B_l1.png,L,4045992,4046208,217,996,NaN,2,414
601,3,1_back,392,mst_175_B_l1.png,L,4046438,4046449,12,1001,NaN,1,664
601,3,1_back,393,mst_175_B_l1.png,L,4046956,4046973,18,993,NaN,1,621
601,3,1_back,393,mst_025_A_l1.png,L,4047695,4047711,17,999,NaN,8,561
601,3,1_back,393,mst_025_A_l1.png,L,4048292,4048315,24,961,NaN,4,587
601,3,1_back,393,mst_025_A_l1.png,L,4048637,4048661,25,963,NaN,8,513
601,3,1_back,394,mst_025_A_l1.png,L,4049455,4049462,8,966,NaN,8,584
601,3,1_back,394,mst_025_B_l1.png,L,4050674,4050689,16,974,NaN,1,575
601,3,1_back,394,mst_025_B_l1.png,L,4050931,4050946,16,1027,NaN,9,588
601,3,1_back,395,mst_025_B_l1.png,L,4051109,4051275,167,988,NaN,4,625
601,3,1_back,395,mst_025_B_l1.png,L,4051478,4051496,19,928,NaN,0,542
601,3,1_back,395,mst_025_B_l1.png,L,4051706,4051715,10,966,NaN,6,545
601,3,1_back,395,mst_052_A_foil.png,L,4052511,4052674,164,1008,NaN,8,587
601,3,1_back,395,mst_052_A_foil.png,L,4052831,4052841,11,965,NaN,5,505
601,3,1_back,395,mst_052_A_foil.png,L,4053520,4053536,17,1010,NaN,6,517
601,3,1_back,396,mst_052_A_foil.png,L,4053835,4053853,19,1000,NaN,7,567
601,3,1_back,396,mst_052_A_foil.png,L,4054070,4054081,12,975,NaN,8,591
601,3,1_back,396,mst_052_A_foil.png,L,4055357,4055365,9,976,NaN,4,556
601,3,1_back,396,mst_052_A_foil.png,L,4055388,4055699,312,991,NaN,0,582
601,3,1_back,396,mst_052_A_foil.png,L,4055892,4055910,19,949,NaN,9,513
601,3,1_back,397,mst_052_A_foil.png,L,4056222,4056240,19,1022,NaN,6,530
601,3,1_back,397,mst_109_A_l1.png,L,4056528,4056539,12,975,NaN,1,561
601,3,1_back,397,mst_109_A_l1.png,L,4057081,4057094,14,974,NaN,4,559
601,3,1_back,397,mst_109_A_l1.png,L,4057284,4057292,9,1018,NaN,6,551
601,3,1_back,397,mst_109_A_l1.png,L,4057679,4057684,6,991,NaN,4,542
601,3,1_back,398,mst_109_B_l1.png,L,4060123,4060129,7,985,NaN,3,524
601,3,1_back,398,mst_109_B_l1.png,L,4060369,4060384,16,976,NaN,5,520
601,3,1_back,398,mst_109_B_l1.png,L,4060472,4060480,9,1003,NaN,0,529
601,3,1_back,399,mst_109_B_l1.png,L,4060663,4060677,15,1001,NaN,6,527
601,3,1_back,399,mst_109_B_l1.png,L,4060791,4060800,10,962,NaN,3,527
601,3,1_back,399,mst_130_A_l1.png,L,4061551,4061786,236,959,NaN,5,563
601,3,1_back,399,mst_130_A_l1.png,L,4062241,4062273,33,987,NaN,1,519
601,3,1_back,399,mst_130_A_l1.png,L,4062491,4062665,175,976,NaN,0,405
601,3,1_back,400,mst_130_A_l1.png,L,4063114,4063352,239,982,NaN,0,474
601,3,1_back,400,mst_130_B_l1.png,L,4064431,4064469,39,976,NaN,1,518
601,3,1_back,400,mst_130_B_l1.png,L,4064681,4064934,254,1040,NaN,0,354
601,3,1_back,400,mst_130_B_l1.png,L,4065234,4065258,25,990,NaN,6,625
601,3,1_back,401,mst_130_B_l1.png,L,4065715,4065730,16,984,NaN,1,549
601,3,1_back,401,mst_177_A_l1.png,L,4066307,4066339,33,1000,NaN,9,484
601,3,1_back,401,mst_177_A_l1.png,L,4066541,4066704,164,1005,NaN,6,630
601,3,1_back,401,mst_177_A_l1.png,L,4067197,4067219,23,1002,NaN,5,616
601,3,1_back,402,mst_177_A_l1.png,L,4067554,4067584,31,1086,NaN,6,665
601,3,1_back,402,mst_177_B_l1.png,L,4068943,4069222,280,1009,NaN,7,590
601,3,1_back,402,mst_177_B_l1.png,L,4069467,4069769,303,940,NaN,1,624
601,3,1_back,403,mst_177_B_l1.png,L,4069864,4069871,8,971,NaN,4,534
601,3,1_back,403,mst_177_B_l1.png,L,4070238,4070246,9,975,NaN,6,563
601,3,1_back,403,mst_110_A_l1.png,L,4071002,4071019,18,1001,NaN,2,576
601,3,1_back,403,mst_110_A_l1.png,L,4071251,4071269,19,953,NaN,2,555
601,3,1_back,403,mst_110_A_l1.png,L,4071577,4071815,239,984,NaN,9,503
601,3,1_back,403,mst_110_A_l1.png,L,4072021,4072047,27,954,NaN,8,527
601,3,1_back,404,mst_110_A_l1.png,L,4072234,4072258,25,1076,NaN,8,557
601,3,1_back,404,mst_110_A_l1.png,L,4072571,4072584,14,989,NaN,9,568
601,3,1_back,404,mst_244_A_l2.png,L,4073428,4073448,21,991,NaN,1,536
601,3,1_back,404,mst_244_A_l2.png,L,4073553,4073830,278,926,NaN,3,578
601,3,1_back,404,mst_244_A_l2.png,L,4074111,4074123,13,986,NaN,9,550
601,3,1_back,405,mst_244_A_l2.png,L,4074565,4074574,10,986,NaN,5,538
601,3,1_back,405,mst_244_A_l2.png,L,4074996,4075006,11,993,NaN,0,555
601,3,1_back,405,mst_244_B_l2.png,L,4075426,4075436,11,998,NaN,4,583
601,3,1_back,405,mst_244_B_l2.png,L,4075834,4075858,25,958,NaN,3,591
601,3,1_back,405,mst_244_B_l2.png,L,4076179,4076195,17,1067,NaN,6,602
601,3,1_back,405,mst_244_B_l2.png,L,4076393,4076408,16,996,NaN,3,610
601,3,1_back,405,mst_244_B_l2.png,L,4076720,4076725,6,929,NaN,3,581
601,3,1_back,406,mst_244_B_l2.png,L,4077195,4077212,18,928,NaN,5,578
601,3,1_back,406,mst_297_A_l2.png,L,4077694,4077926,233,989,NaN,0,559
601,3,1_back,406,mst_297_A_l2.png,L,4078170,4078208,39,1006,NaN,5,415
601,3,1_back,407,mst_112_A_l1.png,L,4079996,4080003,8,979,NaN,2,572
601,3,1_back,407,mst_112_A_l1.png,L,4080036,4080326,291,991,NaN,9,592
601,3,1_back,407,mst_112_A_l1.png,L,4080698,4080723,26,949,NaN,3,480
601,3,1_back,408,mst_112_A_l1.png,L,4081696,4081715,20,1005,NaN,8,566
601,3,1_back,408,mst_183_A_l2.png,L,4082411,4082422,12,1005,NaN,8,566
601,3,1_back,408,mst_183_A_l2.png,L,4082818,4082985,168,1022,NaN,7,615
601,3,1_back,409,mst_102_A_l1.png,L,4084976,4084990,15,1003,NaN,8,563
601,3,1_back,410,mst_102_A_l1.png,L,4085895,4085904,10,1015,NaN,5,559
601,3,1_back,410,mst_102_A_l1.png,L,4086104,4086114,11,986,NaN,8,562
601,3,1_back,410,mst_055_A_l1.png,L,4086400,4086417,18,995,NaN,9,568
601,3,1_back,410,mst_055_A_l1.png,L,4086618,4086636,19,937,NaN,5,558
601,3,1_back,410,mst_055_A_l1.png,L,4086892,4086902,11,997,NaN,4,564
601,3,1_back,410,mst_055_A_l1.png,L,4087058,4087074,17,956,NaN,7,565
601,3,1_back,410,mst_055_A_l1.png,L,4087122,4087136,15,1016,NaN,7,571
601,3,1_back,410,mst_055_A_l1.png,L,4087321,4087337,17,964,NaN,5,577
601,3,1_back,411,mst_055_A_l1.png,L,4088045,4088052,8,1020,NaN,4,570
601,3,1_back,411,mst_055_B_l1.png,L,4088533,4088731,199,1028,NaN,3,578
601,3,1_back,411,mst_055_B_l1.png,L,4089262,4089277,16,1012,NaN,6,453
601,3,1_back,412,mst_055_B_l1.png,L,4089593,4089892,300,997,NaN,5,429
601,3,1_back,412,mst_055_B_l1.png,L,4090034,4090258,225,1056,NaN,7,616
601,3,1_back,412,mst_055_B_l1.png,L,4090440,4090459,20,976,NaN,6,483
601,3,1_back,412,mst_462_A_foil.png,L,4090889,4090911,23,958,NaN,3,564
601,3,1_back,412,mst_462_A_foil.png,L,4091086,4091105,20,897,NaN,1,461
601,3,1_back,412,mst_462_A_foil.png,L,4091394,4091411,18,914,NaN,8,376
601,3,1_back,412,mst_462_A_foil.png,L,4091548,4091561,14,1006,NaN,7,344
601,3,1_back,413,mst_462_A_foil.png,L,4092242,4092539,298,1047,NaN,4,352
601,3,1_back,413,mst_462_A_foil.png,L,4093087,4093096,10,993,NaN,3,416
601,3,1_back,413,mst_462_A_foil.png,L,4093351,4093372,22,1012,NaN,3,419
601,3,1_back,413,mst_462_A_foil.png,L,4093632,4093642,11,1020,NaN,8,344
601,3,1_back,413,mst_462_A_foil.png,L,4094199,4094449,251,1039,NaN,8,342
601,3,1_back,414,mst_462_A_foil.png,L,4094743,4095003,261,998,NaN,5,414
601,3,1_back,414,mst_094_A_l1.png,L,4095276,4095310,35,973,NaN,8,426
601,3,1_back,414,mst_094_A_l1.png,L,4095655,4095676,22,950,NaN,2,596
601,3,1_back,414,mst_094_A_l1.png,L,4096205,4096225,21,882,NaN,3,623
601,3,1_back,415,mst_094_A_l1.png,L,4096861,4096871,11,954,NaN,8,564
601,3,1_back,415,mst_094_A_l1.png,L,4097348,4097354,7,985,NaN,2,563
601,3,1_back,415,mst_263_A_l2.png,L,4097718,4097971,254,984,NaN,8,573
601,3,1_back,415,mst_263_A_l2.png,L,4098038,4098295,258,966,NaN,2,542
601,3,1_back,415,mst_263_A_l2.png,L,4098524,4098810,287,920,NaN,5,572
601,3,1_back,416,mst_263_A_l2.png,L,4099257,4099539,283,941,NaN,8,560
601,3,1_back,416,mst_088_B_l1.png,L,4100289,4100649,361,944,NaN,4,616
601,3,1_back,416,mst_088_B_l1.png,L,4101008,4101029,22,903,NaN,9,557
601,3,1_back,417,mst_088_B_l1.png,L,4101616,4101844,229,1010,NaN,3,526
601,3,1_back,417,mst_102_B_l1.png,L,4102487,4102504,18,970,NaN,3,543
601,3,1_back,417,mst_102_B_l1.png,L,4102902,4103291,390,995,NaN,0,593
601,3,1_back,418,mst_102_B_l1.png,L,4104052,4104063,12,1021,NaN,4,555
601,3,1_back,418,mst_127_B_l1.png,L,4104650,4104671,22,1002,NaN,5,518
601,3,1_back,418,mst_127_B_l1.png,L,4105256,4105281,26,977,NaN,2,572
601,3,1_back,419,mst_127_B_l1.png,L,4106104,4106328,225,995,NaN,9,514
601,3,1_back,419,mst_127_B_l1.png,L,4106687,4106709,23,931,NaN,1,496
601,3,1_back,419,mst_345_A_l2.png,L,4107075,4107101,27,1042,NaN,7,478
601,3,1_back,419,mst_345_A_l2.png,L,4107267,4107289,23,896,NaN,9,562
601,3,1_back,419,mst_345_A_l2.png,L,4107735,4108002,268,860,NaN,0,653
601,3,1_back,420,mst_345_A_l2.png,L,4108507,4108529,23,860,NaN,5,614
601,3,1_back,420,mst_345_B_l2.png,L,4109432,4109449,18,991,NaN,9,567
601,3,1_back,420,mst_345_B_l2.png,L,4109645,4109657,13,933,NaN,5,597
601,3,1_back,420,mst_345_B_l2.png,L,4109989,4110278,290,908,NaN,7,609
601,3,1_back,421,mst_345_B_l2.png,L,4110606,4110848,243,977,NaN,9,552
601,3,1_back,421,mst_345_B_l2.png,L,4111030,4111050,21,909,NaN,8,511
601,3,1_back,421,mst_113_A_l1.png,L,4111887,4111909,23,980,NaN,6,532
601,3,1_back,421,mst_113_A_l1.png,L,4112213,4112233,21,880,NaN,9,530
601,3,1_back,421,mst_113_A_l1.png,L,4112626,4112647,22,940,NaN,1,484
601,3,1_back,421,mst_113_A_l1.png,L,4112734,4112953,220,857,NaN,8,494
601,3,1_back,422,mst_113_A_l1.png,L,4113573,4113591,19,901,NaN,0,508
601,3,1_back,422,mst_113_B_l1.png,L,4114971,4115259,289,961,NaN,6,534
601,3,1_back,423,mst_113_B_l1.png,L,4115628,4115889,262,937,NaN,0,562
601,3,1_back,423,mst_234_B_l2.png,L,4116614,4116633,20,931,NaN,5,537
601,3,1_back,423,mst_234_B_l2.png,L,4117041,4117279,239,1005,NaN,1,587
601,3,1_back,424,mst_234_B_l2.png,L,4118026,4118320,295,989,NaN,2,593
601,3,1_back,424,mst_221_A_l2.png,L,4118889,4119325,437,973,NaN,6,493
601,3,1_back,424,mst_221_A_l2.png,L,4119894,4119910,17,943,NaN,0,550
601,3,1_back,425,mst_221_A_l2.png,L,4120210,4120584,375,939,NaN,4,539
601,3,1_back,425,mst_221_A_l2.png,L,4120689,4120734,46,988,NaN,9,506
601,3,1_back,425,mst_166_B_l1.png,L,4120760,4120782,23,1012,NaN,3,683
601,3,1_back,425,mst_166_B_l1.png,L,4121310,4121516,207,1002,NaN,5,518
601,3,1_back,425,mst_166_B_l1.png,L,4121728,4121748,21,1042,NaN,7,551
601,3,1_back,426,mst_738_A_foil.png,L,4123092,4123111,20,1011,NaN,6,540
601,3,1_back,426,mst_738_A_foil.png,L,4123400,4123422,23,985,NaN,6,531
601,3,1_back,427,mst_738_A_foil.png,L,4124698,4124969,272,994,NaN,3,633
