subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
604,2,2_back,169,mst_279_B_l2.png,L,10239680,10239823,144,953.9,504.7,4748
604,2,2_back,169,mst_279_B_l2.png,L,10239845,10240098,254,893.4,557.3,4490
604,2,2_back,169,mst_279_B_l2.png,L,10240116,10240555,440,920.4,608.9,4091
604,2,2_back,170,mst_279_B_l2.png,L,10240577,10241325,749,908.9,551.7,4298
604,2,2_back,170,mst_036_A_l1.png,L,10241592,10242478,887,926.5,520.5,4405
604,2,2_back,171,mst_280_A_l2.png,L,10242911,10244224,1314,942.1,509.4,4584
604,2,2_back,171,mst_280_A_l2.png,L,10244243,10244459,217,904.7,548.3,4287
604,2,2_back,171,mst_280_A_l2.png,L,10244476,10244699,224,932.7,575.3,4007
604,2,2_back,171,mst_280_A_l2.png,L,10244722,10245150,429,836.1,576.6,3961
604,2,2_back,171,mst_280_A_l2.png,L,10245170,10245390,221,890.1,597.7,3906
604,2,2_back,172,mst_280_A_l2.png,L,10245402,10245691,290,851.9,602.2,3888
604,2,2_back,172,mst_280_A_l2.png,L,10245947,10245971,25,937.5,470.7,4005
604,2,2_back,172,mst_030_A_l1.png,L,10245981,10246355,375,918.8,518.8,4211
604,2,2_back,172,mst_030_A_l1.png,L,10246380,10246663,284,994.7,478.1,4472
604,2,2_back,172,mst_030_A_l1.png,L,10246675,10246872,198,1022,478.3,4547
604,2,2_back,173,mst_030_A_l1.png,L,10246893,10247695,803,967.6,443.1,4581
604,2,2_back,173,mst_030_A_l1.png,L,10247720,10247900,181,897.6,501.1,4724
604,2,2_back,173,mst_030_A_l1.png,L,10247919,10248122,204,939.6,521.7,4733
604,2,2_back,173,mst_280_B_l2.png,L,10248140,10248486,347,887.1,538.5,4633
604,2,2_back,173,mst_280_B_l2.png,L,10248506,10248787,282,907.5,591.4,4188
604,2,2_back,173,mst_280_B_l2.png,L,10248803,10249135,333,874.9,636.8,4059
604,2,2_back,173,mst_280_B_l2.png,L,10249147,10249288,142,896.1,648.6,4111
604,2,2_back,174,mst_280_B_l2.png,L,10249316,10249669,354,917.3,541.8,4124
604,2,2_back,174,mst_280_B_l2.png,L,10249681,10249897,217,956.6,540.3,4048
604,2,2_back,174,mst_280_B_l2.png,L,10250129,10250154,26,948,468.4,3927
604,2,2_back,174,mst_030_A_l1.png,L,10250167,10250629,463,925,520.7,4159
604,2,2_back,174,mst_030_A_l1.png,L,10250651,10251155,505,997.8,496.9,4374
604,2,2_back,174,mst_030_A_l1.png,L,10251183,10251411,229,938.8,463.9,4500
604,2,2_back,175,mst_030_A_l1.png,L,10251429,10251965,537,985.6,444.4,4538
604,2,2_back,175,mst_356_A_l2.png,L,10251989,10252727,739,926.5,504.6,4568
604,2,2_back,175,mst_356_A_l2.png,L,10252743,10252915,173,951,542.3,4418
604,2,2_back,175,mst_356_A_l2.png,L,10253148,10253183,36,969.7,486.8,3930
604,2,2_back,175,mst_356_A_l2.png,L,10253196,10253329,134,949.6,542.6,4005
604,2,2_back,175,mst_356_A_l2.png,L,10253361,10253668,308,772.3,637.4,4249
604,2,2_back,176,mst_356_A_l2.png,L,10253712,10254236,525,1003.5,536.2,4161
604,2,2_back,176,mst_048_A_l1.png,L,10254259,10254901,643,930.6,530.7,4355
604,2,2_back,176,mst_048_A_l1.png,L,10254921,10255255,335,857.7,561.4,4067
604,2,2_back,176,mst_048_A_l1.png,L,10255497,10255535,39,899,472.8,4059
604,2,2_back,177,mst_048_A_l1.png,L,10255544,10256317,774,872.2,520.8,4267
604,2,2_back,177,mst_048_A_l1.png,L,10256336,10256678,343,939.8,544.6,4451
604,2,2_back,177,mst_356_B_l2.png,L,10256696,10257345,650,889.7,549.9,4549
604,2,2_back,177,mst_356_B_l2.png,L,10257373,10257727,355,784,610.6,4247
604,2,2_back,177,mst_356_B_l2.png,L,10257768,10258142,375,1012.9,571.4,3976
604,2,2_back,178,mst_356_B_l2.png,L,10258500,10258984,485,994.8,551.9,4297
604,2,2_back,178,mst_048_B_l1.png,L,10259003,10259671,669,926.8,526.9,4506
604,2,2_back,178,mst_048_B_l1.png,L,10259695,10260002,308,854,571.9,4320
604,2,2_back,178,mst_048_B_l1.png,L,10260011,10260174,164,831.4,579.3,4159
604,2,2_back,178,mst_048_B_l1.png,L,10260203,10260569,367,1013,547.6,4103
604,2,2_back,179,mst_048_B_l1.png,L,10260600,10261213,614,851.3,577.4,4221
604,2,2_back,179,mst_250_A_l2.png,L,10261241,10262142,902,927.8,531.4,4284
604,2,2_back,179,mst_250_A_l2.png,L,10262328,10262493,166,856.8,609.3,4092
604,2,2_back,179,mst_250_A_l2.png,L,10262530,10262709,180,1038.7,513.9,4215
604,2,2_back,179,mst_250_A_l2.png,L,10262729,10263090,362,1092.8,493.8,4378
604,2,2_back,179,mst_250_A_l2.png,L,10263129,10263352,224,891.3,623.8,4410
604,2,2_back,180,mst_250_A_l2.png,L,10263384,10263681,298,1103.6,512.7,4380
604,2,2_back,180,mst_250_A_l2.png,L,10263711,10264073,363,960.3,532.1,4528
604,2,2_back,180,mst_017_A_l1.png,L,10264088,10264378,291,983.8,536.8,4614
604,2,2_back,180,mst_017_A_l1.png,L,10264395,10264699,305,932.4,521.4,4511
604,2,2_back,180,mst_017_A_l1.png,L,10264718,10264972,255,986.1,534.1,4285
604,2,2_back,180,mst_017_A_l1.png,L,10264992,10265297,306,927.7,523.8,4250
604,2,2_back,180,mst_017_A_l1.png,L,10265318,10265478,161,1018.6,533,4233
604,2,2_back,181,mst_017_A_l1.png,L,10265499,10265878,380,923.5,519.4,4190
604,2,2_back,181,mst_017_A_l1.png,L,10266085,10266136,52,976.8,484.8,4181
604,2,2_back,181,mst_250_B_l2.png,L,10266146,10266417,272,970.3,518.3,4262
604,2,2_back,181,mst_250_B_l2.png,L,10266443,10266597,155,908.2,571.3,4381
604,2,2_back,181,mst_250_B_l2.png,L,10266614,10266800,187,908.8,603.9,4201
604,2,2_back,181,mst_250_B_l2.png,L,10266843,10267004,162,1076.3,461.7,4206
604,2,2_back,181,mst_250_B_l2.png,L,10267013,10267208,196,1068,450.1,4226
604,2,2_back,181,mst_250_B_l2.png,L,10267216,10267427,212,1088.1,438.4,4300
604,2,2_back,182,mst_250_B_l2.png,L,10267464,10267928,465,910.1,589.7,4321
604,2,2_back,182,mst_161_A_l1.png,L,10268193,10268228,36,969.2,490.9,4317
604,2,2_back,182,mst_161_A_l1.png,L,10268240,10268447,208,964.4,530.8,4330
604,2,2_back,182,mst_161_A_l1.png,L,10268471,10269069,599,879.3,565.6,4235
604,2,2_back,182,mst_161_A_l1.png,L,10269100,10269293,194,1019.8,552.5,4054
604,2,2_back,182,mst_161_A_l1.png,L,10269312,10269536,225,1087.9,545.1,4095
604,2,2_back,183,mst_161_A_l1.png,L,10269571,10270073,503,888.8,565.6,4178
604,2,2_back,183,mst_212_A_l2.png,L,10270095,10270673,579,958.9,552.1,4308
604,2,2_back,183,mst_212_A_l2.png,L,10270695,10270959,265,987.3,508.7,4025
604,2,2_back,183,mst_212_A_l2.png,L,10270969,10271152,184,980.1,502.4,3838
604,2,2_back,183,mst_212_A_l2.png,L,10271184,10271526,343,959.9,654.1,3706
604,2,2_back,184,mst_212_A_l2.png,L,10271554,10272204,651,999.3,546.9,3743
604,2,2_back,184,mst_161_B_l1.png,L,10272218,10272799,582,970.5,556.9,3918
604,2,2_back,184,mst_161_B_l1.png,L,10272819,10273137,319,899.5,586.8,3729
604,2,2_back,184,mst_161_B_l1.png,L,10273170,10273302,133,1071.3,561.4,3744
604,2,2_back,184,mst_161_B_l1.png,L,10273561,10273602,42,997.7,526.4,3954
604,2,2_back,185,mst_161_B_l1.png,L,10273612,10274394,783,989.5,565.8,4215
604,2,2_back,185,mst_212_B_l2.png,L,10274407,10274985,579,963.4,559.7,4147
604,2,2_back,185,mst_212_B_l2.png,L,10275008,10275283,276,1001.1,517.9,3979
604,2,2_back,185,mst_212_B_l2.png,L,10275301,10275465,165,971.8,544.2,3993
604,2,2_back,185,mst_212_B_l2.png,L,10275487,10275733,247,1009.9,502.6,4019
604,2,2_back,185,mst_212_B_l2.png,L,10275757,10275935,179,963.1,549.5,4018
604,2,2_back,186,mst_212_B_l2.png,L,10275956,10276275,320,1004,508,4066
604,2,2_back,186,mst_212_B_l2.png,L,10276546,10276573,28,976.9,457.8,4099
604,2,2_back,186,mst_317_A_l2.png,L,10276586,10276876,291,969.4,497.8,4185
604,2,2_back,186,mst_317_A_l2.png,L,10276902,10277625,724,955.3,572.6,4176
604,2,2_back,187,mst_317_A_l2.png,L,10277646,10278471,826,1000.9,562.8,4010
604,2,2_back,187,mst_233_A_l2.png,L,10278488,10279260,773,947.6,556.3,4123
604,2,2_back,187,mst_233_A_l2.png,L,10279283,10279582,300,974.8,607.9,3959
604,2,2_back,187,mst_233_A_l2.png,L,10279594,10280243,650,938.4,615.7,4067
604,2,2_back,187,mst_233_A_l2.png,L,10280280,10280489,210,982.6,469.4,4205
604,2,2_back,188,mst_233_A_l2.png,L,10280531,10280897,367,958.6,586.8,4231
604,2,2_back,188,mst_317_B_l2.png,L,10280924,10281288,365,960.8,517.1,4439
604,2,2_back,188,mst_317_B_l2.png,L,10281313,10281858,546,922.6,589.1,4092
604,2,2_back,188,mst_317_B_l2.png,L,10282233,10282303,71,977.6,515.7,3875
604,2,2_back,189,mst_317_B_l2.png,L,10282311,10283163,853,967.8,547.6,4201
604,2,2_back,189,mst_233_A_l2.png,L,10283187,10283659,473,933.7,582.6,4288
604,2,2_back,189,mst_233_A_l2.png,L,10283679,10283845,167,988.6,610.8,4266
604,2,2_back,189,mst_233_A_l2.png,L,10283864,10284114,251,938.4,637.2,4057
604,2,2_back,189,mst_233_A_l2.png,L,10284124,10284365,242,965.7,641.2,4207
604,2,2_back,189,mst_233_A_l2.png,L,10284394,10284543,150,986.5,572.3,4380
604,2,2_back,190,mst_233_A_l2.png,L,10284580,10285185,606,1005.7,471.8,4421
604,2,2_back,190,mst_262_A_l2.png,L,10285223,10286062,840,953.5,554.3,4319
604,2,2_back,190,mst_262_A_l2.png,L,10286087,10286247,161,962.8,502.2,4169
604,2,2_back,190,mst_262_A_l2.png,L,10286261,10286587,327,967.2,478.7,4048
604,2,2_back,190,mst_262_A_l2.png,L,10286844,10286898,55,963.4,391.3,4104
604,2,2_back,190,mst_262_A_l2.png,L,10286917,10287265,349,948.4,448.2,4250
604,2,2_back,191,mst_262_A_l2.png,L,10287306,10287859,554,983.5,557.3,4409
604,2,2_back,191,mst_022_A_l1.png,L,10287870,10288324,455,947.9,548.6,4431
604,2,2_back,191,mst_022_A_l1.png,L,10288345,10288822,478,966.1,613.4,3987
604,2,2_back,192,mst_022_A_l1.png,L,10289053,10289880,828,973.9,607.1,3870
604,2,2_back,192,mst_022_A_l1.png,L,10289906,10290143,238,989.7,549.6,4009
604,2,2_back,192,mst_085_A_l1.png,L,10290156,10290672,517,956.7,550.3,4248
604,2,2_back,192,mst_085_A_l1.png,L,10290691,10290871,181,966.8,586.6,4241
604,2,2_back,192,mst_085_A_l1.png,L,10291188,10291411,224,967.6,574.1,3845
604,2,2_back,192,mst_085_A_l1.png,L,10291431,10291691,261,902.1,605.2,4205
604,2,2_back,193,mst_085_A_l1.png,L,10291706,10292295,590,954.5,595.6,4226
604,2,2_back,193,mst_022_B_l1.png,L,10292312,10292764,453,976,569.7,4203
604,2,2_back,193,mst_022_B_l1.png,L,10292777,10292919,143,943.5,558.4,4334
604,2,2_back,193,mst_022_B_l1.png,L,10292941,10293422,482,997.8,600.2,4037
604,2,2_back,193,mst_022_B_l1.png,L,10293445,10293792,348,1031.3,562.8,3902
604,2,2_back,193,mst_022_B_l1.png,L,10294097,10294146,50,1038.2,477.3,4035
604,2,2_back,194,mst_022_B_l1.png,L,10294167,10294514,348,1027.2,525,4192
604,2,2_back,194,mst_085_A_l1.png,L,10294534,10295179,646,969.5,548.6,4280
604,2,2_back,194,mst_085_A_l1.png,L,10295196,10295812,617,959.6,599.1,3904
604,2,2_back,194,mst_085_A_l1.png,L,10295840,10296129,290,1080.5,561.7,3804
604,2,2_back,195,mst_085_A_l1.png,L,10296157,10296671,515,966.5,608.3,3857
604,2,2_back,195,mst_087_A_l1.png,L,10297046,10297817,772,966.4,546,4205
604,2,2_back,195,mst_087_A_l1.png,L,10297837,10298112,276,934,554.5,3923
604,2,2_back,196,mst_087_A_l1.png,L,10298125,10299325,1201,976.3,551,3837
604,2,2_back,196,mst_087_A_l1.png,L,10299339,10299521,183,1004.2,559,4069
604,2,2_back,196,mst_132_A_l1.png,L,10299551,10299995,445,948.3,554.8,4155
604,2,2_back,196,mst_132_A_l1.png,L,10300008,10300263,256,982.2,564,3812
604,2,2_back,196,mst_132_A_l1.png,L,10300503,10300541,39,972.9,497.2,3813
604,2,2_back,197,mst_087_A_l1.png,L,10300558,10302926,2369,960.1,557.8,3857
604,2,2_back,198,mst_087_A_l1.png,L,10302948,10303755,808,1033.2,528.7,4026
604,2,2_back,198,mst_087_A_l1.png,L,10304019,10304100,82,972.1,469.5,4230
604,2,2_back,198,mst_132_A_l1.png,L,10304112,10304628,517,960.1,538.6,4177
604,2,2_back,198,mst_132_A_l1.png,L,10304641,10305389,749,1008.1,560.4,3851
604,2,2_back,199,mst_132_A_l1.png,L,10305409,10305894,486,1073.7,533.7,3919
604,2,2_back,199,mst_132_A_l1.png,L,10306033,10306082,50,984.8,488.6,3845
604,2,2_back,199,mst_323_A_l2.png,L,10306101,10306860,760,966,559.2,3852
604,2,2_back,199,mst_323_A_l2.png,L,10306889,10307459,571,1026.9,627.9,3737
604,2,2_back,199,mst_323_A_l2.png,L,10307482,10307609,128,1102.5,676.9,3749
604,2,2_back,199,mst_323_A_l2.png,L,10307652,10307853,202,883.1,513.2,3898
604,2,2_back,200,mst_222_A_l2.png,L,10308399,10308816,418,906.8,487.1,4230
604,2,2_back,201,mst_222_A_l2.png,L,10308842,10310339,1498,1007,588.4,3938
604,2,2_back,201,mst_323_B_l2.png,L,10310356,10311016,661,954.7,567.1,4114
604,2,2_back,201,mst_323_B_l2.png,L,10311029,10311186,158,1002.6,568.5,3909
604,2,2_back,201,mst_323_B_l2.png,L,10311213,10311485,273,884.2,503.4,3803
604,2,2_back,201,mst_323_B_l2.png,L,10311845,10311921,77,1058.1,490.4,4018
604,2,2_back,202,mst_323_B_l2.png,L,10311930,10312460,531,1039.7,564.4,4145
604,2,2_back,202,mst_323_B_l2.png,L,10312492,10312744,253,942.2,539.1,4064
604,2,2_back,202,mst_222_B_l2.png,L,10312765,10313087,323,984.1,557.8,4067
604,2,2_back,202,mst_222_B_l2.png,L,10313104,10313877,774,943.4,570.4,3910
604,2,2_back,202,mst_222_B_l2.png,L,10313893,10314181,289,907,579.5,3682
604,2,2_back,203,mst_222_B_l2.png,L,10314203,10314857,655,990.8,561.9,3860
604,2,2_back,203,mst_077_A_l1.png,L,10315117,10315155,39,981.5,470,3977
604,2,2_back,203,mst_077_A_l1.png,L,10315173,10315412,240,964.1,556.3,3978
604,2,2_back,203,mst_077_A_l1.png,L,10315432,10315584,153,904.5,512.6,3971
604,2,2_back,204,mst_153_A_l1.png,L,10315606,10317354,1749,975.8,500.3,3892
604,2,2_back,204,mst_153_A_l1.png,L,10317373,10317545,173,903.3,514.7,4296
604,2,2_back,204,mst_153_A_l1.png,L,10317565,10318247,683,958.6,550.1,4024
604,2,2_back,204,mst_153_A_l1.png,L,10318282,10318717,436,973.2,639.2,3808
604,2,2_back,205,mst_153_A_l1.png,L,10319140,10319192,53,994.6,445.5,3837
604,2,2_back,205,mst_355_A_l2.png,L,10319207,10319537,331,974.4,519.5,4017
604,2,2_back,205,mst_355_A_l2.png,L,10319562,10319998,437,896,578.1,4017
604,2,2_back,205,mst_355_A_l2.png,L,10320351,10320409,59,903.4,481.7,3925
604,2,2_back,206,mst_355_A_l2.png,L,10320420,10321249,830,874.5,547.6,4187
604,2,2_back,206,mst_153_B_l1.png,L,10321272,10322222,951,945.3,548.9,4316
604,2,2_back,206,mst_153_B_l1.png,L,10322256,10322488,233,941.6,627.6,4041
604,2,2_back,206,mst_153_B_l1.png,L,10322514,10322685,172,959.4,675.6,3973
604,2,2_back,206,mst_153_B_l1.png,L,10322711,10322971,261,915.5,567.1,4046
604,2,2_back,207,mst_153_B_l1.png,L,10323389,10323456,68,955.9,467.7,4083
604,2,2_back,207,mst_355_A_l2.png,L,10323469,10324408,940,929.7,547.5,4290
604,2,2_back,207,mst_355_A_l2.png,L,10324435,10324782,348,825.5,583.1,4069
604,2,2_back,208,mst_355_A_l2.png,L,10324804,10325814,1011,877,635,3842
604,2,2_back,208,mst_355_A_l2.png,L,10325834,10325917,84,946.9,621,3983
604,2,2_back,208,mst_234_A_l2.png,L,10326287,10326957,671,967.6,528.7,4142
604,2,2_back,208,mst_234_A_l2.png,L,10326976,10327314,339,908.7,579.8,3764
604,2,2_back,208,mst_234_A_l2.png,L,10327333,10327696,364,847.2,559.4,3699
604,2,2_back,209,mst_234_A_l2.png,L,10327746,10328332,587,1109.2,583.2,3719
604,2,2_back,209,mst_234_A_l2.png,L,10328360,10328551,192,943,566.9,3765
604,2,2_back,209,mst_335_A_l2.png,L,10328569,10329184,616,977.9,571,3981
604,2,2_back,209,mst_335_A_l2.png,L,10329209,10329769,561,888.8,613,3737
604,2,2_back,210,mst_335_A_l2.png,L,10329784,10330729,946,948.6,626.5,3368
604,2,2_back,210,mst_335_A_l2.png,L,10330742,10331061,320,974.7,603.9,3497
604,2,2_back,210,mst_109_A_l1.png,L,10331079,10331429,351,898.6,573.5,3918
604,2,2_back,210,mst_109_A_l1.png,L,10331450,10331636,187,968.7,588.5,3861
604,2,2_back,210,mst_109_A_l1.png,L,10331658,10332375,718,974.7,513.8,3740
604,2,2_back,211,mst_109_A_l1.png,L,10332401,10332916,516,986.9,584.2,3858
604,2,2_back,211,mst_109_A_l1.png,L,10333128,10333182,55,976.7,479.5,3858
604,2,2_back,211,mst_335_A_l2.png,L,10333199,10333830,632,952.2,550,4056
604,2,2_back,211,mst_335_A_l2.png,L,10333869,10334453,585,868.2,614,3728
604,2,2_back,211,mst_335_A_l2.png,L,10334935,10335060,126,978,483.4,3955
604,2,2_back,212,mst_335_A_l2.png,L,10335069,10335844,776,959.4,564.7,4034
604,2,2_back,212,mst_242_A_l2.png,L,10335874,10336288,415,922.6,554.3,4122
604,2,2_back,212,mst_242_A_l2.png,L,10336305,10336634,330,958.9,590.2,3838
604,2,2_back,212,mst_242_A_l2.png,L,10337024,10337119,96,928.2,510.8,4003
604,2,2_back,212,mst_242_A_l2.png,L,10337126,10337338,213,906.4,569.7,4167
604,2,2_back,213,mst_242_A_l2.png,L,10337371,10337777,407,992.2,554.8,4136
604,2,2_back,213,mst_198_A_l2.png,L,10337794,10338387,594,950.4,566.6,4178
604,2,2_back,213,mst_198_A_l2.png,L,10338411,10338707,297,904.7,600,3935
604,2,2_back,213,mst_198_A_l2.png,L,10338728,10339019,292,971.5,585.3,3795
604,2,2_back,213,mst_198_A_l2.png,L,10339033,10339254,222,1028.1,577.5,3843
604,2,2_back,214,mst_198_A_l2.png,L,10339751,10339873,123,974.1,469.6,4050
604,2,2_back,214,mst_198_A_l2.png,L,10339894,10340128,235,942.6,550.8,4096
604,2,2_back,214,mst_145_A_l1.png,L,10340145,10340485,341,969.1,563.6,4158
604,2,2_back,214,mst_145_A_l1.png,L,10340499,10340747,249,935.7,559.2,4057
604,2,2_back,215,mst_145_A_l1.png,L,10340769,10342198,1430,970.8,525.4,4179
604,2,2_back,215,mst_272_A_l2.png,L,10342215,10342785,571,940.6,543.3,4477
604,2,2_back,215,mst_272_A_l2.png,L,10342992,10343021,30,950.2,407.6,3989
604,2,2_back,215,mst_272_A_l2.png,L,10343039,10343398,360,939.4,501.2,3869
604,2,2_back,215,mst_272_A_l2.png,L,10343408,10343649,242,924.1,487.4,3975
604,2,2_back,216,mst_272_A_l2.png,L,10343659,10344333,675,945.2,489.6,4027
604,2,2_back,216,mst_105_A_l1.png,L,10344369,10344740,372,973.3,547.9,4148
604,2,2_back,216,mst_105_A_l1.png,L,10344760,10344953,194,935.5,543.6,4362
604,2,2_back,216,mst_105_A_l1.png,L,10344968,10345250,283,955.5,578.5,4134
604,2,2_back,216,mst_105_A_l1.png,L,10345613,10345911,299,948.7,509.5,4138
604,2,2_back,217,mst_105_A_l1.png,L,10345932,10346141,210,950.1,497.7,4326
604,2,2_back,217,mst_105_A_l1.png,L,10346180,10346612,433,963,586.9,4114
604,2,2_back,217,mst_167_A_l1.png,L,10346631,10346963,333,948.8,531.7,4116
604,2,2_back,217,mst_167_A_l1.png,L,10346986,10347158,173,997,547.1,4199
604,2,2_back,217,mst_167_A_l1.png,L,10347179,10347826,648,946,598.2,3781
604,2,2_back,217,mst_167_A_l1.png,L,10347838,10348231,394,913.6,610.4,3865
604,2,2_back,218,mst_167_A_l1.png,L,10348242,10348466,225,941.4,615.3,3884
604,2,2_back,218,mst_167_A_l1.png,L,10348749,10348776,28,977.1,471.5,4152
604,2,2_back,218,mst_105_B_l1.png,L,10348798,10349325,528,948.6,560.7,4321
604,2,2_back,218,mst_105_B_l1.png,L,10349346,10349898,553,939.6,558.1,4124
604,2,2_back,218,mst_105_B_l1.png,L,10349920,10350461,542,1003.9,556.9,4243
604,2,2_back,219,mst_105_B_l1.png,L,10350492,10350839,348,901.1,518.5,4523
604,2,2_back,219,mst_105_B_l1.png,L,10350861,10351119,259,954.4,523.4,4651
604,2,2_back,219,mst_105_B_l1.png,L,10351141,10351361,221,901.1,511.3,4714
604,2,2_back,219,mst_167_A_l1.png,L,10351376,10351732,357,925.5,523.3,4744
604,2,2_back,219,mst_167_A_l1.png,L,10351750,10352200,451,897.9,572.6,4160
604,2,2_back,219,mst_167_A_l1.png,L,10352214,10352497,284,917.4,591.8,3964
604,2,2_back,219,mst_167_A_l1.png,L,10352516,10352798,283,852.7,618.6,3988
604,2,2_back,220,mst_167_A_l1.png,L,10352832,10353053,222,1036.2,537.9,4017
604,2,2_back,220,mst_167_A_l1.png,L,10353071,10353184,114,980.9,548,3922
604,2,2_back,220,mst_211_A_l2.png,L,10353444,10354023,580,909.3,557.1,4262
604,2,2_back,220,mst_211_A_l2.png,L,10354035,10354194,160,931.6,579.9,4246
604,2,2_back,220,mst_211_A_l2.png,L,10354217,10354463,247,912.8,524.2,3891
604,2,2_back,220,mst_211_A_l2.png,L,10354471,10354663,193,935.7,521.7,3871
604,2,2_back,220,mst_211_A_l2.png,L,10354671,10354841,171,918.8,504.3,3890
604,2,2_back,221,mst_211_A_l2.png,L,10354884,10355475,592,934.9,580.8,4155
604,2,2_back,221,mst_066_A_l1.png,L,10355706,10356221,516,915.6,514.2,4620
604,2,2_back,221,mst_066_A_l1.png,L,10356243,10356749,507,844.2,519,4679
604,2,2_back,222,mst_211_A_l2.png,L,10356773,10358347,1575,919.4,500.7,4806
604,2,2_back,222,mst_211_A_l2.png,L,10358364,10358719,356,937,538.3,4325
604,2,2_back,222,mst_211_A_l2.png,L,10358739,10358837,99,900.1,584.8,4043
604,2,2_back,223,mst_211_A_l2.png,L,10359152,10359879,728,964.9,549.3,4372
604,2,2_back,223,mst_324_A_l2.png,L,10359897,10360734,838,905.1,499.3,4641
604,2,2_back,223,mst_324_A_l2.png,L,10360760,10360976,217,922.7,588.2,4413
604,2,2_back,223,mst_324_A_l2.png,L,10361234,10361764,531,933.6,586.7,4308
604,2,2_back,224,mst_324_A_l2.png,L,10361816,10362335,520,929.3,692.5,4617
604,2,2_back,224,mst_072_A_l1.png,L,10362361,10362793,433,891.5,562.5,4757
604,2,2_back,224,mst_072_A_l1.png,L,10362814,10363382,569,821.6,564.6,4697
604,2,2_back,224,mst_072_A_l1.png,L,10363413,10363630,218,945.5,537.2,4701
604,2,2_back,225,mst_072_A_l1.png,L,10363661,10364218,558,795.2,569.3,4671
604,2,2_back,225,mst_324_B_l2.png,L,10364458,10364956,499,908.1,528.4,4609
604,2,2_back,225,mst_324_B_l2.png,L,10364977,10365935,959,958.7,571.3,4194
604,2,2_back,226,mst_324_B_l2.png,L,10366239,10366506,268,925.3,509.7,4377
604,2,2_back,226,mst_324_B_l2.png,L,10366521,10366866,346,941,545.7,4591
604,2,2_back,226,mst_160_A_l1.png,L,10366886,10367530,645,905.5,554.8,4516
604,2,2_back,226,mst_160_A_l1.png,L,10367545,10367730,186,877.8,589.6,3964
604,2,2_back,226,mst_160_A_l1.png,L,10367991,10368465,475,933.4,567.4,3971
604,2,2_back,227,mst_160_A_l1.png,L,10368487,10369539,1053,856.6,581,4320
604,2,2_back,227,mst_221_A_l2.png,L,10369560,10369898,339,921,580.3,4513
604,2,2_back,228,mst_221_A_l2.png,L,10370303,10371987,1685,903.9,565.2,4318
604,2,2_back,228,mst_160_B_l1.png,L,10372010,10372304,295,937.3,558.8,4482
604,2,2_back,228,mst_160_B_l1.png,L,10372325,10372692,368,872.4,598.8,4099
604,2,2_back,228,mst_160_B_l1.png,L,10372707,10373064,358,838.6,621.2,3864
604,2,2_back,228,mst_160_B_l1.png,L,10373098,10373352,255,969.6,578.8,3925
604,2,2_back,229,mst_160_B_l1.png,L,10373741,10373987,247,898.5,528.6,4124
604,2,2_back,229,mst_221_B_l2.png,L,10374012,10374528,517,948.5,555.7,4316
604,2,2_back,229,mst_221_B_l2.png,L,10374551,10374899,349,1008.1,525.1,3907
604,2,2_back,229,mst_221_B_l2.png,L,10374929,10375149,221,899.1,646.4,3940
604,2,2_back,230,mst_221_B_l2.png,L,10375581,10375992,412,965.9,499.7,4369
604,2,2_back,230,mst_256_A_l2.png,L,10376013,10376978,966,933.6,558.4,4206
604,2,2_back,230,mst_256_A_l2.png,L,10376992,10377270,279,919,591.5,3762
604,2,2_back,231,mst_256_A_l2.png,L,10377286,10378466,1181,957.2,580,3957
604,2,2_back,231,mst_062_A_l1.png,L,10378480,10379310,831,916.2,556.3,4235
604,2,2_back,231,mst_062_A_l1.png,L,10379586,10379621,36,938,537.8,3783
604,2,2_back,231,mst_062_A_l1.png,L,10379635,10379762,128,919.6,586.3,3823
604,2,2_back,231,mst_062_A_l1.png,L,10379782,10380248,467,971.8,598.9,4053
604,2,2_back,231,mst_062_A_l1.png,L,10380264,10380429,166,934.1,600.5,4132
604,2,2_back,232,mst_062_A_l1.png,L,10380461,10380794,334,1049.5,553.2,4153
604,2,2_back,232,mst_026_A_l1.png,L,10380820,10381304,485,909.7,571,4275
604,2,2_back,232,mst_026_A_l1.png,L,10381317,10381555,239,936.7,566.7,4351
604,2,2_back,232,mst_026_A_l1.png,L,10381574,10381765,192,904.9,585.6,4055
604,2,2_back,232,mst_026_A_l1.png,L,10381779,10381860,82,929.9,559.1,3772
604,2,2_back,232,mst_026_A_l1.png,L,10382075,10382100,26,934.4,456.2,3754
604,2,2_back,232,mst_026_A_l1.png,L,10382114,10382375,262,916,516,3807
604,2,2_back,233,mst_026_A_l1.png,L,10382400,10383146,747,875.9,572.1,4003
604,2,2_back,233,mst_026_A_l1.png,L,10383166,10383459,294,923.8,544.4,4188
604,2,2_back,233,mst_062_B_l1.png,L,10383475,10383844,370,886.1,549.5,4433
604,2,2_back,233,mst_062_B_l1.png,L,10383864,10384102,239,875,596.2,4145
604,2,2_back,234,mst_062_B_l1.png,L,10384508,10385359,852,928.4,564.9,4338
604,2,2_back,234,mst_090_A_l1.png,L,10385381,10386239,859,907.4,557,4202
604,2,2_back,234,mst_090_A_l1.png,L,10386266,10386348,83,932.8,520.6,4142
604,2,2_back,234,mst_090_A_l1.png,L,10386370,10386938,569,918,473.4,3886
604,2,2_back,234,mst_090_A_l1.png,L,10386989,10387248,260,898,650.3,3980
