subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
603,2,2_back,293,mst_225_B_l2.png,L,2726502,2726785,284,987,NaN,6,515
603,2,2_back,293,mst_225_B_l2.png,L,2727306,2727334,29,947,NaN,4,566
603,2,2_back,294,mst_225_B_l2.png,L,2727598,2728012,415,939,NaN,5,447
603,2,2_back,294,mst_188_A_l2.png,L,2728591,2728609,19,930,NaN,5,536
603,2,2_back,294,mst_188_A_l2.png,L,2729321,2729335,15,940,NaN,5,565
603,2,2_back,295,mst_188_A_l2.png,L,2729580,2729596,17,958,NaN,1,555
603,2,2_back,295,mst_188_A_l2.png,L,2729861,2729876,16,908,NaN,6,537
603,2,2_back,295,mst_006_A_l1.png,L,2731059,2731071,13,939,NaN,0,548
603,2,2_back,295,mst_006_A_l1.png,L,2731269,2731284,16,907,NaN,1,560
603,2,2_back,296,mst_006_A_l1.png,L,2731934,2731946,13,930,NaN,9,526
603,2,2_back,296,mst_006_A_l1.png,L,2732268,2732278,11,985,NaN,2,530
603,2,2_back,296,mst_188_A_l2.png,L,2732841,2732853,13,958,NaN,4,517
603,2,2_back,296,mst_188_A_l2.png,L,2733350,2733363,14,1003,NaN,6,529
603,2,2_back,296,mst_188_A_l2.png,L,2733652,2733667,16,1022,NaN,6,508
603,2,2_back,297,mst_188_A_l2.png,L,2734230,2734243,14,987,NaN,8,506
603,2,2_back,297,mst_188_A_l2.png,L,2734503,2734516,14,934,NaN,4,539
603,2,2_back,297,mst_018_A_l1.png,L,2734884,2734895,12,955,NaN,3,532
603,2,2_back,297,mst_018_A_l1.png,L,2735321,2735332,12,976,NaN,3,516
603,2,2_back,298,mst_018_A_l1.png,L,2736293,2736314,22,1031,NaN,6,450
603,2,2_back,298,mst_247_A_l2.png,L,2736951,2736974,24,896,NaN,6,537
603,2,2_back,298,mst_247_A_l2.png,L,2737149,2737510,362,928,NaN,0,474
603,2,2_back,299,mst_247_A_l2.png,L,2738193,2738212,20,1001,NaN,0,487
603,2,2_back,299,mst_247_A_l2.png,L,2738481,2738502,22,954,NaN,9,502
603,2,2_back,299,mst_018_B_l1.png,L,2739238,2739257,20,977,NaN,0,487
603,2,2_back,299,mst_018_B_l1.png,L,2739750,2739775,26,953,NaN,5,511
603,2,2_back,299,mst_018_B_l1.png,L,2739996,2740009,14,783,NaN,9,575
603,2,2_back,299,mst_018_B_l1.png,L,2740172,2740206,35,813,NaN,6,590
603,2,2_back,300,mst_018_B_l1.png,L,2740595,2740843,249,913,NaN,9,404
603,2,2_back,300,mst_018_B_l1.png,L,2740961,2740981,21,1049,NaN,5,471
603,2,2_back,300,mst_158_A_l1.png,L,2741893,2741911,19,955,NaN,7,527
603,2,2_back,301,mst_178_A_l1.png,L,2743984,2744002,19,986,NaN,7,464
603,2,2_back,301,mst_178_A_l1.png,L,2744212,2744229,18,938,NaN,4,501
603,2,2_back,301,mst_178_A_l1.png,L,2744378,2744394,17,991,NaN,8,515
603,2,2_back,301,mst_178_A_l1.png,L,2744857,2744865,9,1012,NaN,0,479
603,2,2_back,302,mst_178_A_l1.png,L,2745281,2745298,18,985,NaN,8,450
603,2,2_back,302,mst_158_A_l1.png,L,2746482,2746552,71,984,NaN,1,537
603,2,2_back,302,mst_158_A_l1.png,L,2746728,2746750,23,1046,NaN,0,600
603,2,2_back,302,mst_158_A_l1.png,L,2746934,2746951,18,1084,NaN,7,580
603,2,2_back,303,mst_228_A_l2.png,L,2748194,2748212,19,990,NaN,3,517
603,2,2_back,303,mst_228_A_l2.png,L,2748504,2748674,171,987,NaN,6,575
603,2,2_back,305,mst_294_A_l2.png,L,2752770,2752791,22,1120,NaN,3,507
603,2,2_back,305,mst_294_A_l2.png,L,2752816,2752822,7,1115,NaN,8,530
603,2,2_back,305,mst_228_B_l2.png,L,2752858,2752864,7,1100,NaN,7,476
603,2,2_back,305,mst_228_B_l2.png,L,2753598,2753680,83,955,NaN,5,445
603,2,2_back,305,mst_228_B_l2.png,L,2753706,2754131,426,774,NaN,8,796
603,2,2_back,306,mst_228_B_l2.png,L,2754578,2754609,32,1041,NaN,7,652
603,2,2_back,306,mst_228_B_l2.png,L,2754798,2754829,32,1035,NaN,7,603
603,2,2_back,306,mst_228_B_l2.png,L,2755027,2755045,19,1024,NaN,8,559
603,2,2_back,306,mst_294_A_l2.png,L,2755596,2755601,6,993,NaN,8,537
603,2,2_back,307,mst_294_A_l2.png,L,2756896,2757015,120,1026,NaN,3,535
603,2,2_back,307,mst_294_A_l2.png,L,2757288,2757301,14,956,NaN,3,518
603,2,2_back,307,mst_136_A_l1.png,L,2757844,2757856,13,968,NaN,9,521
603,2,2_back,308,mst_071_A_l1.png,L,2760097,2760104,8,1043,NaN,1,469
603,2,2_back,308,mst_071_A_l1.png,L,2760144,2760161,18,1064,NaN,0,450
603,2,2_back,308,mst_071_A_l1.png,L,2760276,2760282,7,1068,NaN,9,594
603,2,2_back,308,mst_071_A_l1.png,L,2760310,2760328,19,1081,NaN,2,660
603,2,2_back,308,mst_071_A_l1.png,L,2760365,2760714,350,1030,NaN,9,846
603,2,2_back,308,mst_071_A_l1.png,L,2760774,2760783,10,825,NaN,7,283
603,2,2_back,309,mst_071_A_l1.png,L,2760999,2761032,34,1037,NaN,2,475
603,2,2_back,309,mst_071_A_l1.png,L,2761078,2761165,88,1067,NaN,9,539
603,2,2_back,309,mst_071_A_l1.png,L,2761277,2761286,10,1005,NaN,9,568
603,2,2_back,309,mst_071_A_l1.png,L,2761354,2761386,33,942,NaN,4,537
603,2,2_back,309,mst_071_A_l1.png,L,2761483,2761492,10,801,NaN,2,629
603,2,2_back,309,mst_136_B_l1.png,L,2761530,2761670,141,745,NaN,2,651
603,2,2_back,309,mst_136_B_l1.png,L,2761711,2761755,45,710,NaN,7,455
603,2,2_back,309,mst_136_B_l1.png,L,2762416,2762453,38,1001,NaN,7,665
603,2,2_back,310,mst_136_B_l1.png,L,2763050,2763065,16,1004,NaN,8,587
603,2,2_back,310,mst_136_B_l1.png,L,2763350,2763369,20,976,NaN,8,551
603,2,2_back,310,mst_136_B_l1.png,L,2763634,2763672,39,949,NaN,9,506
603,2,2_back,310,mst_317_A_l2.png,L,2763957,2763969,13,964,NaN,5,490
603,2,2_back,310,mst_317_A_l2.png,L,2764193,2764430,238,938,NaN,6,496
603,2,2_back,310,mst_317_A_l2.png,L,2764615,2765065,451,1009,NaN,8,534
603,2,2_back,311,mst_317_A_l2.png,L,2765722,2765728,7,1011,NaN,0,520
603,2,2_back,311,mst_763_A_foil.png,L,2766930,2766944,15,961,NaN,1,538
603,2,2_back,311,mst_763_A_foil.png,L,2767459,2767507,49,986,NaN,9,551
603,2,2_back,311,mst_763_A_foil.png,L,2767548,2767559,12,971,NaN,2,495
603,2,2_back,312,mst_763_A_foil.png,L,2767868,2767881,14,963,NaN,8,549
603,2,2_back,312,mst_763_A_foil.png,L,2768117,2768135,19,990,NaN,1,551
603,2,2_back,312,mst_317_A_l2.png,L,2769079,2769094,16,963,NaN,3,542
603,2,2_back,312,mst_317_A_l2.png,L,2769426,2769583,158,987,NaN,3,529
603,2,2_back,312,mst_317_A_l2.png,L,2769616,2769640,25,925,NaN,0,661
603,2,2_back,313,mst_317_A_l2.png,L,2769883,2770175,293,941,NaN,0,487
603,2,2_back,313,mst_535_A_foil.png,L,2770468,2770492,25,939,NaN,2,490
603,2,2_back,313,mst_535_A_foil.png,L,2770917,2771463,547,910,NaN,2,549
603,2,2_back,314,mst_535_A_foil.png,L,2772120,2772133,14,1016,NaN,1,557
603,2,2_back,314,mst_156_A_foil.png,L,2773215,2773227,13,939,NaN,4,545
603,2,2_back,314,mst_156_A_foil.png,L,2773466,2773485,20,981,NaN,6,537
603,2,2_back,314,mst_156_A_foil.png,L,2774047,2774061,15,938,NaN,6,528
603,2,2_back,315,mst_156_A_foil.png,L,2774697,2774709,13,933,NaN,4,538
603,2,2_back,315,mst_156_A_foil.png,L,2774968,2774978,11,940,NaN,9,532
603,2,2_back,315,mst_617_A_foil.png,L,2775637,2775651,15,1000,NaN,7,525
603,2,2_back,316,mst_617_A_foil.png,L,2776623,2776647,25,946,NaN,5,513
603,2,2_back,316,mst_617_A_foil.png,L,2776903,2776942,40,910,NaN,6,632
603,2,2_back,316,mst_610_A_foil.png,L,2777424,2777451,28,974,NaN,2,489
603,2,2_back,316,mst_610_A_foil.png,L,2777797,2777812,16,925,NaN,1,595
603,2,2_back,316,mst_610_A_foil.png,L,2778019,2778034,16,1010,NaN,9,566
603,2,2_back,316,mst_610_A_foil.png,L,2778275,2778284,10,967,NaN,2,561
603,2,2_back,316,mst_610_A_foil.png,L,2778457,2778472,16,1010,NaN,6,564
603,2,2_back,317,mst_610_A_foil.png,L,2779138,2779144,7,954,NaN,7,550
603,2,2_back,317,mst_610_A_foil.png,L,2779320,2779328,9,941,NaN,4,547
603,3,1_back,361,NA,L,2930855,2931120,266,974,NaN,9,556
603,3,1_back,361,NA,L,2931277,2931299,23,997,NaN,1,527
603,3,1_back,361,mst_042_A_l1.png,L,2932018,2932037,20,965,NaN,7,546
603,3,1_back,361,mst_042_A_l1.png,L,2932525,2932536,12,989,NaN,1,637
603,3,1_back,361,mst_042_A_l1.png,L,2932602,2933015,414,1044,NaN,5,641
603,3,1_back,362,mst_042_A_l1.png,L,2933413,2933427,15,1036,NaN,8,511
603,3,1_back,362,mst_268_A_l2.png,L,2934002,2934024,23,994,NaN,3,531
603,3,1_back,362,mst_268_A_l2.png,L,2934343,2934360,18,955,NaN,9,511
603,3,1_back,362,mst_268_A_l2.png,L,2934725,2934745,21,1005,NaN,2,548
603,3,1_back,363,mst_268_A_l2.png,L,2935593,2935895,303,1104,NaN,4,557
603,3,1_back,363,mst_232_A_l2.png,L,2936262,2936278,17,979,NaN,7,526
603,3,1_back,363,mst_232_A_l2.png,L,2936699,2936716,18,996,NaN,2,565
603,3,1_back,363,mst_232_A_l2.png,L,2936931,2937309,379,999,NaN,8,546
603,3,1_back,364,mst_232_A_l2.png,L,2937713,2937718,6,1001,NaN,8,536
603,3,1_back,364,mst_232_B_l2.png,L,2938342,2938363,22,979,NaN,8,546
603,3,1_back,364,mst_232_B_l2.png,L,2938776,2938783,8,1089,NaN,1,553
603,3,1_back,365,mst_232_B_l2.png,L,2939720,2939734,15,1072,NaN,8,579
603,3,1_back,365,mst_232_B_l2.png,L,2939978,2939993,16,1013,NaN,6,564
603,3,1_back,365,mst_132_A_l1.png,L,2940605,2940612,8,987,NaN,7,536
603,3,1_back,365,mst_132_A_l1.png,L,2940692,2941039,348,1018,NaN,3,546
603,3,1_back,366,mst_132_A_l1.png,L,2941891,2941895,5,1002,NaN,2,529
603,3,1_back,366,mst_132_B_l1.png,L,2942879,2942897,19,1002,NaN,3,572
603,3,1_back,366,mst_132_B_l1.png,L,2943332,2943350,19,1012,NaN,0,514
603,3,1_back,367,mst_132_B_l1.png,L,2943911,2944181,271,953,NaN,4,542
603,3,1_back,367,mst_132_B_l1.png,L,2944303,2944311,9,986,NaN,8,519
603,3,1_back,367,mst_302_A_l2.png,L,2945352,2945725,374,1000,NaN,0,517
603,3,1_back,368,mst_105_A_l1.png,L,2946850,2946856,7,993,NaN,1,540
603,3,1_back,368,mst_105_A_l1.png,L,2947159,2947437,279,1017,NaN,0,587
603,3,1_back,368,mst_105_A_l1.png,L,2947469,2947480,12,1009,NaN,3,480
603,3,1_back,369,mst_105_A_l1.png,L,2948254,2948286,33,973,NaN,4,449
603,3,1_back,369,mst_105_B_l1.png,L,2949257,2949265,9,987,NaN,1,525
603,3,1_back,369,mst_105_B_l1.png,L,2949748,2949754,7,966,NaN,2,538
603,3,1_back,369,mst_105_B_l1.png,L,2949986,2949998,13,966,NaN,2,520
603,3,1_back,369,mst_105_B_l1.png,L,2950100,2950123,24,1008,NaN,9,541
603,3,1_back,370,mst_105_B_l1.png,L,2950346,2950702,357,992,NaN,4,441
603,3,1_back,370,mst_105_B_l1.png,L,2950791,2950979,189,1018,NaN,1,562
603,3,1_back,370,mst_031_A_l1.png,L,2951795,2951809,15,962,NaN,0,562
603,3,1_back,370,mst_031_A_l1.png,L,2951927,2952206,280,997,NaN,2,563
603,3,1_back,371,mst_078_A_l1.png,L,2953734,2953753,20,972,NaN,7,531
603,3,1_back,371,mst_078_A_l1.png,L,2953900,2954214,315,959,NaN,8,508
603,3,1_back,371,mst_078_A_l1.png,L,2954372,2954378,7,971,NaN,6,594
603,3,1_back,371,mst_078_A_l1.png,L,2954755,2954769,15,1004,NaN,2,586
603,3,1_back,372,mst_078_A_l1.png,L,2955527,2955541,15,978,NaN,8,487
603,3,1_back,372,mst_322_A_l2.png,L,2955760,2955929,170,978,NaN,8,487
603,3,1_back,372,mst_322_A_l2.png,L,2956025,2956290,266,976,NaN,3,492
603,3,1_back,372,mst_322_A_l2.png,L,2956446,2956738,293,1004,NaN,1,510
603,3,1_back,373,mst_322_A_l2.png,L,2957388,2957408,21,998,NaN,1,494
603,3,1_back,373,mst_322_A_l2.png,L,2957603,2957614,12,947,NaN,8,497
603,3,1_back,373,mst_009_A_l1.png,L,2958403,2958418,16,962,NaN,9,553
603,3,1_back,373,mst_009_A_l1.png,L,2958792,2958804,13,1008,NaN,4,536
603,3,1_back,373,mst_009_A_l1.png,L,2959148,2959156,9,974,NaN,2,519
603,3,1_back,374,mst_267_A_l2.png,L,2960394,2960405,12,1001,NaN,1,534
603,3,1_back,374,mst_267_A_l2.png,L,2960703,2960711,9,973,NaN,7,558
603,3,1_back,374,mst_267_A_l2.png,L,2961166,2961177,12,944,NaN,7,559
603,3,1_back,374,mst_267_A_l2.png,L,2961355,2961363,9,982,NaN,6,560
603,3,1_back,375,mst_351_A_l2.png,L,2963334,2963350,17,1164,NaN,1,530
603,3,1_back,375,mst_351_A_l2.png,L,2963464,2963470,7,1056,NaN,6,546
603,3,1_back,376,mst_351_A_l2.png,L,2963801,2963812,12,931,NaN,0,532
603,3,1_back,376,mst_351_A_l2.png,L,2964002,2964016,15,962,NaN,9,529
603,3,1_back,376,mst_351_A_l2.png,L,2964164,2964173,10,1000,NaN,1,524
603,3,1_back,376,mst_190_A_l2.png,L,2964960,2964969,10,1007,NaN,8,510
603,3,1_back,376,mst_190_A_l2.png,L,2965174,2965189,16,1003,NaN,0,520
603,3,1_back,376,mst_190_A_l2.png,L,2965323,2965332,10,1029,NaN,6,508
603,3,1_back,376,mst_190_A_l2.png,L,2965353,2966061,709,1033,NaN,2,533
603,3,1_back,377,mst_190_A_l2.png,L,2966341,2966354,14,1005,NaN,2,467
603,3,1_back,377,mst_190_A_l2.png,L,2966772,2966781,10,983,NaN,6,488
603,3,1_back,377,mst_190_B_l2.png,L,2967271,2967288,18,1002,NaN,7,522
603,3,1_back,377,mst_190_B_l2.png,L,2967570,2967581,12,1062,NaN,5,576
603,3,1_back,378,mst_190_B_l2.png,L,2968440,2968465,26,1074,NaN,7,589
603,3,1_back,378,mst_190_B_l2.png,L,2968590,2968972,383,1014,NaN,7,520
603,3,1_back,378,mst_141_A_l1.png,L,2969490,2969512,23,973,NaN,8,521
603,3,1_back,378,mst_141_A_l1.png,L,2969974,2970383,410,899,NaN,8,488
603,3,1_back,379,mst_141_A_l1.png,L,2971030,2971049,20,898,NaN,3,464
603,3,1_back,379,mst_141_A_l1.png,L,2971258,2971268,11,979,NaN,6,468
603,3,1_back,379,mst_141_B_l1.png,L,2972249,2972275,27,940,NaN,0,470
603,3,1_back,379,mst_141_B_l1.png,L,2972545,2972561,17,1006,NaN,1,597
603,3,1_back,380,mst_141_B_l1.png,L,2973172,2973392,221,962,NaN,3,593
603,3,1_back,380,mst_117_A_l1.png,L,2974136,2974146,11,969,NaN,1,519
603,3,1_back,380,mst_117_A_l1.png,L,2974289,2974303,15,947,NaN,3,529
603,3,1_back,380,mst_117_A_l1.png,L,2974520,2974526,7,1006,NaN,3,538
603,3,1_back,380,mst_117_A_l1.png,L,2974694,2974700,7,1091,NaN,1,539
603,3,1_back,380,mst_117_A_l1.png,L,2974895,2974910,16,1106,NaN,0,524
603,3,1_back,381,mst_117_A_l1.png,L,2975899,2975904,6,1007,NaN,3,509
603,3,1_back,382,mst_099_A_l1.png,L,2977554,2977563,10,1023,NaN,3,440
603,3,1_back,382,mst_099_A_l1.png,L,2977660,2977673,14,933,NaN,8,458
603,3,1_back,382,mst_099_A_l1.png,L,2977845,2977861,17,894,NaN,4,493
603,3,1_back,382,mst_099_B_l1.png,L,2978709,2978730,22,931,NaN,8,527
603,3,1_back,383,mst_099_B_l1.png,L,2979632,2980058,427,983,NaN,5,484
603,3,1_back,383,mst_099_B_l1.png,L,2980177,2980191,15,955,NaN,8,471
603,3,1_back,383,mst_099_B_l1.png,L,2980396,2980411,16,1011,NaN,6,501
603,3,1_back,383,mst_003_A_foil.png,L,2980887,2980906,20,977,NaN,1,506
603,3,1_back,383,mst_003_A_foil.png,L,2981144,2981149,6,1005,NaN,6,479
603,3,1_back,383,mst_003_A_foil.png,L,2981398,2981409,12,1017,NaN,4,467
603,3,1_back,384,mst_003_A_foil.png,L,2982900,2982910,11,1046,NaN,1,443
603,3,1_back,384,mst_003_A_foil.png,L,2983566,2983606,41,1013,NaN,6,449
603,3,1_back,384,mst_003_A_foil.png,L,2984439,2984482,44,925,NaN,5,681
603,3,1_back,385,mst_003_A_foil.png,L,2984701,2985024,324,980,NaN,9,439
603,3,1_back,385,mst_301_A_l2.png,L,2985540,2985556,17,978,NaN,2,503
603,3,1_back,385,mst_301_A_l2.png,L,2985697,2986042,346,954,NaN,2,519
603,3,1_back,386,mst_301_A_l2.png,L,2986951,2986966,16,999,NaN,9,499
603,3,1_back,386,mst_378_A_foil.png,L,2987783,2987806,24,957,NaN,0,529
603,3,1_back,386,mst_378_A_foil.png,L,2987950,2988224,275,1046,NaN,5,587
603,3,1_back,386,mst_378_A_foil.png,L,2988517,2988536,20,1063,NaN,6,551
603,3,1_back,387,mst_378_A_foil.png,L,2988642,2989048,407,1004,NaN,2,515
603,3,1_back,387,mst_378_A_foil.png,L,2989268,2989282,15,1013,NaN,2,493
603,3,1_back,387,mst_378_A_foil.png,L,2990493,2990511,19,993,NaN,2,550
603,3,1_back,387,mst_378_A_foil.png,L,2991099,2991104,6,988,NaN,8,583
603,3,1_back,387,mst_378_A_foil.png,L,2991273,2991280,8,1027,NaN,3,562
603,3,1_back,388,mst_378_A_foil.png,L,2991856,2991869,14,991,NaN,3,548
603,3,1_back,388,mst_694_A_foil.png,L,2992446,2992459,14,1026,NaN,4,544
603,3,1_back,388,mst_694_A_foil.png,L,2993048,2993067,20,987,NaN,5,564
603,3,1_back,388,mst_694_A_foil.png,L,2993549,2993558,10,1005,NaN,3,518
603,3,1_back,389,mst_694_A_foil.png,L,2994693,2994709,17,980,NaN,6,530
603,3,1_back,390,mst_694_A_foil.png,L,2995816,2995834,19,1002,NaN,1,529
603,3,1_back,390,mst_694_A_foil.png,L,2996097,2996120,24,975,NaN,4,597
603,3,1_back,390,mst_062_A_l1.png,L,2996696,2996714,19,950,NaN,9,543
603,3,1_back,390,mst_062_A_l1.png,L,2996951,2996969,19,1007,NaN,7,535
603,3,1_back,390,mst_062_A_l1.png,L,2997734,2997752,19,973,NaN,0,586
603,3,1_back,391,mst_062_A_l1.png,L,2998375,2998387,13,1037,NaN,5,575
603,3,1_back,391,mst_062_A_l1.png,L,2998613,2998625,13,995,NaN,6,559
603,3,1_back,391,mst_204_A_l2.png,L,2999218,2999245,28,979,NaN,9,551
603,3,1_back,391,mst_204_A_l2.png,L,2999489,2999495,7,1008,NaN,0,446
603,3,1_back,391,mst_204_A_l2.png,L,2999680,2999699,20,1029,NaN,3,473
603,3,1_back,391,mst_204_A_l2.png,L,3000022,3000034,13,1044,NaN,8,594
603,3,1_back,391,mst_204_A_l2.png,L,3000218,3000227,10,995,NaN,2,611
603,3,1_back,392,mst_204_A_l2.png,L,3000598,3000621,24,938,NaN,5,592
603,3,1_back,392,mst_204_A_l2.png,L,3000834,3000848,15,995,NaN,6,540
603,3,1_back,392,mst_204_A_l2.png,L,3001053,3001060,8,1023,NaN,2,526
603,3,1_back,392,mst_174_A_l1.png,L,3001486,3001498,13,993,NaN,2,514
603,3,1_back,392,mst_174_A_l1.png,L,3001901,3002136,236,1045,NaN,1,523
603,3,1_back,392,mst_174_A_l1.png,L,3002318,3002340,23,989,NaN,5,393
603,3,1_back,392,mst_174_A_l1.png,L,3002585,3002614,30,1041,NaN,7,451
603,3,1_back,393,mst_174_A_l1.png,L,3002919,3002935,17,1058,NaN,8,549
603,3,1_back,393,mst_174_B_l1.png,L,3004073,3004096,24,975,NaN,4,551
603,3,1_back,393,mst_174_B_l1.png,L,3004763,3004771,9,983,NaN,9,489
603,3,1_back,394,mst_174_B_l1.png,L,3005053,3005063,11,969,NaN,5,517
603,3,1_back,394,mst_174_B_l1.png,L,3005272,3005285,14,997,NaN,1,524
603,3,1_back,394,mst_057_A_foil.png,L,3005810,3005823,14,976,NaN,9,520
603,3,1_back,394,mst_057_A_foil.png,L,3006040,3006051,12,1017,NaN,7,556
603,3,1_back,395,mst_057_A_foil.png,L,3008093,3008107,15,1002,NaN,9,486
603,3,1_back,395,mst_057_A_foil.png,L,3008552,3008565,14,1014,NaN,7,544
603,3,1_back,395,mst_057_A_foil.png,L,3009048,3009061,14,971,NaN,5,555
603,3,1_back,396,mst_057_A_foil.png,L,3009552,3009559,8,987,NaN,6,543
603,3,1_back,396,mst_085_A_l1.png,L,3009782,3009791,10,975,NaN,5,530
603,3,1_back,396,mst_085_A_l1.png,L,3010279,3010285,7,1011,NaN,5,541
603,3,1_back,397,mst_085_A_l1.png,L,3011576,3011587,12,1014,NaN,3,505
603,3,1_back,397,mst_085_A_l1.png,L,3011938,3011949,12,975,NaN,6,508
603,3,1_back,398,mst_280_A_l2.png,L,3014937,3014952,16,956,NaN,1,518
603,3,1_back,398,mst_280_A_l2.png,L,3015656,3015666,11,954,NaN,1,554
603,3,1_back,398,mst_280_A_l2.png,L,3015879,3015891,13,976,NaN,2,552
603,3,1_back,399,mst_280_B_l2.png,L,3016911,3016921,11,1016,NaN,0,523
603,3,1_back,399,mst_280_B_l2.png,L,3017098,3017104,7,989,NaN,4,549
603,3,1_back,400,mst_280_B_l2.png,L,3018340,3018609,270,945,NaN,7,544
603,3,1_back,400,mst_395_A_foil.png,L,3019001,3019023,23,991,NaN,8,473
603,3,1_back,400,mst_395_A_foil.png,L,3019052,3019079,28,976,NaN,7,405
603,3,1_back,400,mst_395_A_foil.png,L,3019131,3019941,811,976,NaN,3,368
603,3,1_back,400,mst_395_A_foil.png,L,3020101,3020123,23,1050,NaN,8,549
603,3,1_back,401,mst_395_A_foil.png,L,3020681,3020695,15,988,NaN,3,573
603,3,1_back,401,mst_395_A_foil.png,L,3021826,3021838,13,966,NaN,7,538
603,3,1_back,401,mst_395_A_foil.png,L,3022143,3022151,9,987,NaN,6,564
603,3,1_back,402,mst_395_A_foil.png,L,3022461,3022493,33,967,NaN,7,580
603,3,1_back,402,mst_395_A_foil.png,L,3022719,3022728,10,978,NaN,9,508
603,3,1_back,402,mst_286_A_l2.png,L,3023059,3023074,16,965,NaN,4,532
603,3,1_back,402,mst_286_A_l2.png,L,3023346,3023355,10,997,NaN,8,546
603,3,1_back,402,mst_286_A_l2.png,L,3023602,3023611,10,991,NaN,9,525
603,3,1_back,402,mst_286_A_l2.png,L,3023840,3023855,16,1030,NaN,7,512
603,3,1_back,402,mst_286_A_l2.png,L,3024221,3024231,11,1074,NaN,4,511
603,3,1_back,403,mst_286_A_l2.png,L,3024935,3024941,7,1033,NaN,0,502
603,3,1_back,403,mst_286_A_l2.png,L,3025195,3025206,12,1002,NaN,6,517
603,3,1_back,403,mst_322_B_l2.png,L,3025627,3025674,48,1007,NaN,1,541
603,3,1_back,403,mst_322_B_l2.png,L,3025701,3025816,116,962,NaN,5,536
603,3,1_back,403,mst_322_B_l2.png,L,3025876,3026070,195,925,NaN,6,788
603,3,1_back,403,mst_322_B_l2.png,L,3026100,3026165,66,944,NaN,8,404
603,3,1_back,403,mst_322_B_l2.png,L,3026202,3026344,143,1000,NaN,2,329
603,3,1_back,404,mst_322_B_l2.png,L,3027524,3027626,103,1028,NaN,5,447
603,3,1_back,404,mst_292_A_foil.png,L,3027660,3027771,112,1005,NaN,6,377
603,3,1_back,404,mst_292_A_foil.png,L,3027803,3027831,29,991,NaN,7,357
603,3,1_back,404,mst_292_A_foil.png,L,3027908,3027926,19,1033,NaN,9,349
603,3,1_back,404,mst_292_A_foil.png,L,3028106,3028121,16,972,NaN,1,400
603,3,1_back,404,mst_292_A_foil.png,L,3028210,3028375,166,922,NaN,7,387
603,3,1_back,404,mst_292_A_foil.png,L,3028470,3028528,59,963,NaN,0,339
603,3,1_back,404,mst_292_A_foil.png,L,3028644,3028655,12,937,NaN,7,446
603,3,1_back,405,mst_292_A_foil.png,L,3029264,3029276,13,973,NaN,0,523
603,3,1_back,405,mst_292_A_foil.png,L,3029543,3029554,12,981,NaN,9,491
603,3,1_back,405,mst_292_A_foil.png,L,3031042,3031048,7,968,NaN,4,501
603,3,1_back,406,mst_103_A_l1.png,L,3033136,3033396,261,1020,NaN,6,450
603,3,1_back,406,mst_103_A_l1.png,L,3033599,3033620,22,1029,NaN,7,344
603,3,1_back,407,mst_103_A_l1.png,L,3034309,3034314,6,995,NaN,6,504
603,3,1_back,407,mst_117_B_l1.png,L,3035373,3035385,13,996,NaN,2,531
603,3,1_back,407,mst_117_B_l1.png,L,3035535,3036068,534,946,NaN,2,524
603,3,1_back,407,mst_117_B_l1.png,L,3036094,3036120,27,893,NaN,9,417
603,3,1_back,407,mst_117_B_l1.png,L,3036293,3036371,79,902,NaN,9,581
603,3,1_back,408,mst_117_B_l1.png,L,3036426,3036490,65,855,NaN,0,516
603,3,1_back,408,mst_117_B_l1.png,L,3036517,3036696,180,825,NaN,0,925
603,3,1_back,408,mst_117_B_l1.png,L,3036730,3036752,23,893,NaN,1,595
603,3,1_back,408,mst_210_A_l2.png,L,3037073,3037088,16,965,NaN,2,562
603,3,1_back,408,mst_210_A_l2.png,L,3037373,3037394,22,984,NaN,7,527
603,3,1_back,408,mst_210_A_l2.png,L,3037557,3037896,340,924,NaN,6,517
603,3,1_back,408,mst_210_A_l2.png,L,3038138,3038173,36,871,NaN,3,483
603,3,1_back,409,mst_210_A_l2.png,L,3038788,3038810,23,1011,NaN,9,619
603,3,1_back,409,mst_210_A_l2.png,L,3039047,3039060,14,946,NaN,9,566
603,3,1_back,409,mst_272_A_l2.png,L,3039579,3039600,22,932,NaN,0,584
603,3,1_back,409,mst_272_A_l2.png,L,3039810,3039818,9,917,NaN,6,503
603,3,1_back,410,mst_272_A_l2.png,L,3041137,3041144,8,955,NaN,0,461
603,3,1_back,410,mst_085_B_l1.png,L,3041393,3041409,17,945,NaN,7,459
603,3,1_back,410,mst_085_B_l1.png,L,3041750,3041758,9,971,NaN,6,507
603,3,1_back,410,mst_085_B_l1.png,L,3042494,3042504,11,973,NaN,2,533
603,3,1_back,410,mst_085_B_l1.png,L,3042727,3042741,15,939,NaN,6,551
603,3,1_back,411,mst_085_B_l1.png,L,3042893,3042901,9,985,NaN,2,568
603,3,1_back,411,mst_085_B_l1.png,L,3043358,3043370,13,935,NaN,8,557
603,3,1_back,411,mst_109_A_l1.png,L,3044102,3044122,21,972,NaN,0,526
603,3,1_back,411,mst_109_A_l1.png,L,3044911,3044927,17,931,NaN,6,472
603,3,1_back,412,mst_109_A_l1.png,L,3045172,3045186,15,982,NaN,4,497
603,3,1_back,412,mst_109_A_l1.png,L,3045410,3045420,11,946,NaN,3,520
603,3,1_back,412,mst_347_A_l2.png,L,3046065,3046702,638,966,NaN,8,528
