subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
615,3,2_back,332,mst_309_A_l2.png,12626362,2,2,0
615,3,2_back,333,mst_172_A_l1.png,12628565,3,3,1
615,3,2_back,334,mst_309_B_l2.png,12630682,3,2,0
615,3,2_back,335,mst_172_B_l1.png,12633138,7,7,3
615,3,2_back,336,mst_290_A_l2.png,12635473,5,6,2
615,3,2_back,337,mst_070_A_l1.png,12637929,3,3,0
615,3,2_back,338,mst_290_A_l2.png,12640434,5,5,0
615,3,2_back,339,mst_070_B_l1.png,12642805,6,6,1
615,3,2_back,340,mst_133_A_l1.png,12645026,4,4,1
615,3,2_back,341,mst_257_A_l2.png,12647069,2,2,1
615,3,2_back,342,mst_083_A_l1.png,12649423,4,4,1
615,3,2_back,343,mst_257_A_l2.png,12651722,5,4,1
615,3,2_back,344,mst_288_A_l2.png,12653856,4,5,0
615,3,2_back,345,mst_279_A_l2.png,12655888,3,3,0
615,3,2_back,346,mst_249_A_l2.png,12658210,5,5,1
615,3,2_back,347,mst_279_A_l2.png,12660621,5,5,0
615,3,2_back,348,mst_076_A_l1.png,12662734,5,5,1
615,3,2_back,349,mst_228_A_l2.png,12665171,6,6,1
615,3,2_back,350,mst_076_B_l1.png,12667615,6,6,0
615,3,2_back,351,mst_193_A_l2.png,12670020,6,6,1
615,3,2_back,352,mst_280_A_l2.png,12672282,4,4,0
615,3,2_back,353,mst_193_A_l2.png,12674391,4,4,0
615,3,2_back,354,mst_280_A_l2.png,12676632,5,4,0
615,3,2_back,355,mst_318_A_l2.png,12679101,7,8,2
615,3,2_back,356,mst_084_A_l1.png,12681144,5,5,1
615,3,2_back,357,mst_125_A_l1.png,12683501,4,4,1
615,3,2_back,358,mst_084_A_l1.png,12685905,7,7,0
615,3,2_back,359,mst_125_A_l1.png,12688134,4,4,1
615,3,2_back,360,mst_282_A_l2.png,12690401,7,6,2
615,3,2_back,361,mst_320_A_l2.png,12692746,6,7,2
615,3,2_back,362,mst_282_A_l2.png,12694902,5,5,1
615,3,2_back,363,mst_207_A_l2.png,12697098,5,5,0
615,3,2_back,364,mst_267_A_l2.png,12699259,8,7,1
615,3,2_back,365,mst_207_B_l2.png,12701477,4,5,1
615,3,2_back,366,mst_173_A_l1.png,12703913,8,8,1
615,3,2_back,367,mst_262_A_l2.png,12706325,6,6,1
615,3,2_back,368,mst_344_A_l2.png,12708411,6,5,0
615,3,2_back,369,mst_262_B_l2.png,12710564,3,4,2
615,3,2_back,370,mst_143_A_l1.png,12712612,3,3,2
615,3,2_back,371,mst_007_A_l1.png,12714657,5,4,1
615,3,2_back,372,mst_143_A_l1.png,12717111,3,4,1
615,3,2_back,373,mst_180_A_l1.png,12719162,2,2,2
615,3,2_back,374,mst_175_A_l1.png,12721346,3,3,1
615,3,2_back,375,mst_180_A_l1.png,12723651,6,6,0
615,3,2_back,376,mst_252_A_l2.png,12725734,4,4,2
615,3,2_back,377,mst_212_A_l2.png,12727857,7,6,1
615,3,2_back,378,mst_137_A_l1.png,12730016,3,4,2
615,3,2_back,379,mst_231_A_l2.png,12732123,4,4,1
615,3,2_back,380,mst_137_B_l1.png,12734307,5,5,1
615,3,2_back,381,mst_231_B_l2.png,12736721,6,6,1
615,3,2_back,382,mst_014_A_l1.png,12738796,8,7,2
615,3,2_back,383,mst_017_A_l1.png,12740903,6,7,1
615,3,2_back,384,mst_014_A_l1.png,12743052,6,6,1
615,3,2_back,385,mst_017_A_l1.png,12745487,4,4,0
615,3,2_back,386,mst_182_A_l2.png,12747966,7,7,2
615,3,2_back,387,mst_051_A_l1.png,12750038,5,5,0
615,3,2_back,388,mst_357_A_l2.png,12752203,5,5,1
615,3,2_back,389,mst_051_B_l1.png,12754686,6,6,1
615,3,2_back,390,mst_357_A_l2.png,12757120,4,4,1
615,3,2_back,391,mst_217_A_l2.png,12759460,6,6,1
615,3,2_back,392,mst_046_A_l1.png,12761600,6,6,1
615,3,2_back,393,mst_217_A_l2.png,12763830,6,6,1
615,3,2_back,394,mst_046_A_l1.png,12766296,6,6,1
615,3,2_back,395,mst_259_A_l2.png,12768733,7,7,1
615,3,2_back,396,mst_073_A_l1.png,12770916,4,3,1
615,3,2_back,397,mst_323_A_l2.png,12773372,2,3,1
615,3,2_back,398,mst_073_B_l1.png,12775620,2,2,1
615,3,2_back,399,mst_072_A_l1.png,12778057,6,6,1
615,3,2_back,400,mst_107_A_l1.png,12780085,3,3,1
615,3,2_back,401,mst_078_A_l1.png,12782357,6,6,2
615,3,2_back,402,mst_107_B_l1.png,12784775,6,6,2
615,3,2_back,403,mst_078_A_l1.png,12787259,4,4,2
615,3,2_back,404,mst_064_A_l1.png,12789343,5,5,1
615,3,2_back,405,mst_360_A_l2.png,12791663,6,6,1
615,3,2_back,406,mst_064_B_l1.png,12793867,3,3,0
615,3,2_back,407,mst_255_A_l2.png,12796006,5,5,1
615,3,2_back,408,mst_020_A_l1.png,12798312,6,6,1
615,3,2_back,409,mst_112_A_l1.png,12800347,4,4,1
615,3,2_back,410,mst_020_B_l1.png,12802580,4,4,1
615,3,2_back,411,mst_112_A_l1.png,12804705,3,3,0
615,3,2_back,412,mst_292_A_l2.png,12806844,5,5,1
615,3,2_back,413,mst_129_A_l1.png,12808902,8,8,2
615,3,2_back,414,mst_292_A_l2.png,12811166,7,7,1
615,3,2_back,415,mst_129_B_l1.png,12813435,7,7,2
615,3,2_back,416,mst_294_A_l2.png,12815650,8,7,1
615,3,2_back,417,mst_211_A_l2.png,12817890,6,7,2
615,3,2_back,418,mst_104_A_l1.png,12820057,6,5,1
615,3,2_back,419,mst_211_A_l2.png,12822192,4,5,2
615,3,2_back,420,mst_039_A_l1.png,12824541,5,5,1
615,3,2_back,421,mst_012_A_l1.png,12826740,6,6,1
615,3,2_back,422,mst_039_B_l1.png,12828998,4,4,1
615,3,2_back,423,mst_293_A_l2.png,12831344,5,5,3
615,3,2_back,424,mst_053_A_l1.png,12833772,5,5,2
615,3,2_back,425,mst_293_A_l2.png,12836267,5,5,0
615,3,2_back,426,mst_121_A_l1.png,12838620,4,4,1
615,3,2_back,427,mst_265_A_l2.png,12841013,7,7,0
615,3,2_back,428,mst_121_A_l1.png,12843311,8,8,1
615,3,2_back,429,mst_265_A_l2.png,12845587,6,5,1
615,3,2_back,430,mst_003_A_l1.png,12847623,5,6,1
615,3,2_back,431,mst_222_A_l2.png,12849636,7,7,2
615,3,2_back,432,mst_003_B_l1.png,12851973,6,6,0
615,3,2_back,433,mst_222_B_l2.png,12854227,6,5,1
615,3,2_back,434,mst_350_A_l2.png,12856441,5,6,1
615,3,2_back,435,mst_109_A_l1.png,12858698,6,6,1
615,3,2_back,436,mst_100_A_l1.png,12861183,6,6,0
615,3,2_back,437,mst_109_B_l1.png,12863454,4,4,0
615,3,2_back,438,mst_100_B_l1.png,12865739,4,4,1
615,3,2_back,439,mst_311_A_l2.png,12867895,6,6,1
615,3,2_back,440,mst_194_A_l2.png,12869947,3,3,0
615,3,2_back,441,mst_311_B_l2.png,12872081,5,5,0
615,3,2_back,442,mst_194_B_l2.png,12874124,5,5,0
615,3,2_back,443,mst_091_A_l1.png,12876572,5,5,1
615,3,2_back,444,mst_093_A_l1.png,12878608,4,3,0
615,3,2_back,445,mst_177_A_l1.png,12880934,3,4,2
615,3,2_back,446,mst_093_B_l1.png,12883163,6,5,0
615,3,2_back,447,mst_177_A_l1.png,12885520,4,5,1
615,3,2_back,448,mst_328_A_l2.png,12887570,7,7,0
615,3,2_back,449,mst_106_A_l1.png,12889815,7,7,1
615,3,2_back,450,mst_328_A_l2.png,12892184,8,8,0
615,3,2_back,451,mst_106_A_l1.png,12894692,5,4,1
615,3,2_back,452,mst_052_A_l1.png,12896751,6,7,0
615,3,2_back,453,mst_355_A_l2.png,12899018,6,5,0
615,3,2_back,454,mst_052_B_l1.png,12901330,7,8,2
615,3,2_back,455,mst_355_A_l2.png,12903755,7,6,0
615,3,2_back,456,mst_006_A_l1.png,12906172,7,7,1
615,3,2_back,457,mst_205_A_l2.png,12908618,5,6,2
615,3,2_back,458,mst_245_A_l2.png,12911021,3,3,0
615,3,2_back,459,mst_205_A_l2.png,12913027,1,1,0
615,3,2_back,460,mst_038_A_l1.png,12915438,5,5,1
615,3,2_back,461,mst_176_A_l1.png,12917806,6,6,1
615,3,2_back,462,mst_038_A_l1.png,12920127,4,4,1
615,3,2_back,463,mst_176_B_l1.png,12922498,3,3,0
615,3,2_back,464,mst_148_A_l1.png,12924766,3,2,0
615,3,2_back,465,mst_237_A_l2.png,12927221,3,4,2
615,3,2_back,466,mst_148_A_l1.png,12929643,5,4,2
615,3,2_back,467,mst_237_B_l2.png,12932079,6,6,1
615,3,2_back,468,mst_288_A_foil.png,12934382,3,4,1
615,3,2_back,469,mst_386_A_foil.png,12936500,2,2,1
615,3,2_back,470,mst_732_A_foil.png,12938983,4,4,1
615,3,2_back,471,mst_326_A_foil.png,12941449,4,3,1
615,3,2_back,472,mst_493_A_foil.png,12943549,5,5,1
615,4,1_back,541,mst_247_A_foil.png,13262432,5,6,2
615,4,1_back,542,mst_247_A_foil.png,13264887,4,4,1
615,4,1_back,543,mst_370_A_foil.png,13267186,5,5,1
615,4,1_back,544,mst_370_A_foil.png,13269594,6,6,0
615,4,1_back,545,mst_134_A_l1.png,13271696,7,7,0
615,4,1_back,546,mst_134_B_l1.png,13274092,6,6,1
615,4,1_back,547,mst_005_A_l1.png,13276428,3,3,0
615,4,1_back,548,mst_340_A_l2.png,13278609,5,5,0
615,4,1_back,549,mst_340_B_l2.png,13280684,4,4,1
615,4,1_back,550,mst_303_A_l2.png,13283036,7,7,0
615,4,1_back,551,mst_243_A_l2.png,13285267,6,6,1
615,4,1_back,552,mst_026_A_l1.png,13287288,6,6,0
615,4,1_back,553,mst_266_A_l2.png,13289491,7,7,2
615,4,1_back,554,mst_186_A_foil.png,13291657,7,7,3
615,4,1_back,555,mst_186_A_foil.png,13294115,6,6,1
615,4,1_back,556,mst_275_A_l2.png,13296173,5,5,1
615,4,1_back,557,mst_316_A_l2.png,13298482,5,5,0
615,4,1_back,558,mst_026_B_l1.png,13300627,4,4,1
615,4,1_back,559,mst_040_A_l1.png,13302648,5,5,0
615,4,1_back,560,mst_224_A_l2.png,13305085,5,4,0
615,4,1_back,561,mst_224_B_l2.png,13307394,4,5,1
615,4,1_back,562,mst_256_A_l2.png,13309833,5,5,1
615,4,1_back,563,mst_116_A_l1.png,13312224,2,2,0
615,4,1_back,564,mst_116_B_l1.png,13314599,2,2,0
615,4,1_back,565,mst_303_B_l2.png,13317060,6,6,0
615,4,1_back,566,mst_062_A_foil.png,13319066,4,4,1
615,4,1_back,567,mst_062_A_foil.png,13321096,6,6,1
615,4,1_back,568,mst_179_A_l1.png,13323344,5,5,1
615,4,1_back,569,mst_179_B_l1.png,13325779,3,3,0
615,4,1_back,570,mst_020_A_foil.png,13327847,4,4,1
615,4,1_back,571,mst_020_A_foil.png,13330195,4,4,1
615,4,1_back,572,mst_034_A_l1.png,13332667,4,4,1
615,4,1_back,573,mst_040_A_foil.png,13335155,2,2,0
615,4,1_back,574,mst_040_A_foil.png,13337624,5,5,2
615,4,1_back,575,mst_157_A_l1.png,13339964,7,7,3
615,4,1_back,576,mst_157_B_l1.png,13342436,6,5,1
615,4,1_back,577,mst_162_A_foil.png,13344527,5,6,1
615,4,1_back,578,mst_162_A_foil.png,13346820,6,6,0
615,4,1_back,579,mst_203_A_l2.png,13349087,5,5,0
615,4,1_back,580,mst_203_B_l2.png,13351102,2,2,0
615,4,1_back,581,mst_266_B_l2.png,13353263,3,2,1
615,4,1_back,582,mst_295_A_foil.png,13355425,3,4,0
615,4,1_back,583,mst_295_A_foil.png,13357657,3,3,1
615,4,1_back,584,mst_299_A_l2.png,13359971,5,5,2
615,4,1_back,585,mst_173_A_foil.png,13362185,5,4,0
615,4,1_back,586,mst_173_A_foil.png,13364358,4,5,0
615,4,1_back,587,mst_098_A_l1.png,13366632,6,6,1
615,4,1_back,588,mst_131_A_l1.png,13368859,2,2,1
615,4,1_back,589,mst_080_A_l1.png,13371173,5,5,0
615,4,1_back,590,mst_080_B_l1.png,13373329,5,5,0
615,4,1_back,591,mst_040_B_l1.png,13375613,7,7,2
615,4,1_back,592,mst_181_A_l2.png,13377661,7,7,1
615,4,1_back,593,mst_098_B_l1.png,13379998,5,5,1
615,4,1_back,594,mst_316_B_l2.png,13382039,4,4,1
615,4,1_back,595,mst_275_B_l2.png,13384439,6,5,3
615,4,1_back,596,mst_059_A_l1.png,13386478,4,5,2
615,4,1_back,597,mst_291_A_l2.png,13388653,3,3,0
615,4,1_back,598,mst_215_A_foil.png,13391156,7,7,1
615,4,1_back,599,mst_215_A_foil.png,13393602,4,4,1
615,4,1_back,600,mst_138_A_l1.png,13395725,4,4,1
615,4,1_back,601,mst_138_B_l1.png,13397967,3,3,0
615,4,1_back,602,mst_353_A_l2.png,13400145,6,6,0
615,4,1_back,603,mst_001_A_l1.png,13402322,6,6,1
615,4,1_back,604,mst_158_A_l1.png,13404359,5,5,1
615,4,1_back,605,mst_158_B_l1.png,13406705,4,4,0
615,4,1_back,606,mst_724_A_foil.png,13409049,6,6,2
615,4,1_back,607,mst_724_A_foil.png,13411223,4,4,0
615,4,1_back,608,mst_238_A_l2.png,13413249,4,4,1
615,4,1_back,609,mst_238_B_l2.png,13415669,6,6,1
615,4,1_back,610,mst_131_B_l1.png,13418068,4,4,0
615,4,1_back,611,mst_289_A_l2.png,13420111,4,3,0
615,4,1_back,612,mst_289_B_l2.png,13422317,5,6,1
615,4,1_back,613,mst_216_A_l2.png,13424787,5,5,0
615,4,1_back,614,mst_216_B_l2.png,13426827,4,4,0
615,4,1_back,615,mst_734_A_foil.png,13429013,4,4,1
615,4,1_back,616,mst_734_A_foil.png,13431460,4,4,0
615,4,1_back,617,mst_068_A_l1.png,13433950,4,4,1
615,4,1_back,618,mst_015_A_l1.png,13436443,4,4,0
615,4,1_back,619,mst_654_A_foil.png,13438488,4,4,1
615,4,1_back,620,mst_654_A_foil.png,13440545,6,6,0
615,4,1_back,621,mst_097_A_l1.png,13442917,6,6,1
615,4,1_back,622,mst_113_A_l1.png,13445379,7,6,0
615,4,1_back,623,mst_113_B_l1.png,13447775,5,6,0
615,4,1_back,624,mst_095_A_foil.png,13450040,3,3,1
615,4,1_back,625,mst_095_A_foil.png,13452484,5,5,0
615,4,1_back,626,mst_226_A_l2.png,13454889,6,6,1
615,4,1_back,627,mst_226_B_l2.png,13457156,5,5,0
615,4,1_back,628,mst_243_B_l2.png,13459282,5,5,0
615,4,1_back,629,mst_670_A_foil.png,13461763,5,5,1
615,4,1_back,630,mst_670_A_foil.png,13463926,3,3,1
615,4,1_back,631,mst_256_B_l2.png,13466012,5,4,1
615,4,1_back,632,mst_168_A_l1.png,13468414,5,6,1
615,4,1_back,633,mst_168_B_l1.png,13470550,4,4,0
615,4,1_back,634,mst_358_A_foil.png,13472554,4,4,0
615,4,1_back,635,mst_358_A_foil.png,13474600,5,5,0
615,4,1_back,636,mst_008_A_l1.png,13476776,5,5,1
615,4,1_back,637,mst_034_B_l1.png,13479235,5,5,1
615,4,1_back,638,mst_330_A_l2.png,13481602,4,4,1
615,4,1_back,639,mst_059_B_l1.png,13483997,3,3,0
615,4,1_back,640,mst_018_A_l1.png,13486303,2,2,0
615,4,1_back,641,mst_018_B_l1.png,13488368,2,2,1
615,4,1_back,642,mst_097_B_l1.png,13490384,5,5,0
615,4,1_back,643,mst_353_B_l2.png,13492506,8,8,1
615,4,1_back,644,mst_308_A_l2.png,13494724,5,5,0
615,4,1_back,645,mst_399_A_foil.png,13496932,6,5,1
615,4,1_back,646,mst_399_A_foil.png,13499190,4,5,1
615,4,1_back,647,mst_218_A_l2.png,13501435,5,5,0
615,4,1_back,648,mst_218_B_l2.png,13503936,4,4,0
615,4,1_back,649,mst_299_B_l2.png,13506182,4,4,1
615,4,1_back,650,mst_160_A_l1.png,13508413,2,2,0
615,4,1_back,651,mst_035_A_foil.png,13510570,4,4,0
615,4,1_back,652,mst_035_A_foil.png,13512884,0,0,0
615,4,1_back,653,mst_265_A_foil.png,13515308,4,4,0
615,4,1_back,654,mst_265_A_foil.png,13517343,2,2,0
615,4,1_back,655,mst_348_A_l2.png,13519465,4,4,1
615,4,1_back,656,mst_348_B_l2.png,13521553,4,3,0
615,4,1_back,657,mst_420_A_foil.png,13523836,5,6,1
615,4,1_back,658,mst_420_A_foil.png,13525987,7,7,0
615,4,1_back,659,mst_050_A_foil.png,13528461,7,6,2
615,4,1_back,660,mst_050_A_foil.png,13530631,4,5,0
615,4,1_back,661,mst_181_B_l2.png,13533114,6,6,1
615,4,1_back,662,mst_209_A_l2.png,13535579,3,3,0
615,4,1_back,663,mst_209_B_l2.png,13537929,6,6,0
615,4,1_back,664,mst_346_A_l2.png,13540428,7,7,2
615,4,1_back,665,mst_332_A_l2.png,13542612,4,4,1
615,4,1_back,666,mst_332_B_l2.png,13544673,5,5,1
615,4,1_back,667,mst_285_A_l2.png,13546755,3,3,1
615,4,1_back,668,mst_346_B_l2.png,13549116,7,7,0
615,4,1_back,669,mst_283_A_l2.png,13551430,4,4,0
615,4,1_back,670,mst_283_B_l2.png,13553699,7,6,2
615,4,1_back,671,mst_388_A_foil.png,13556051,5,6,4
615,4,1_back,672,mst_388_A_foil.png,13558471,5,5,0
615,4,1_back,673,mst_081_A_l1.png,13560708,8,8,2
615,4,1_back,674,mst_081_B_l1.png,13562854,5,5,1
615,4,1_back,675,mst_198_A_l2.png,13565152,6,5,0
615,4,1_back,676,mst_198_B_l2.png,13567546,4,5,1
615,4,1_back,677,mst_149_A_l1.png,13569955,9,9,1
615,4,1_back,678,mst_149_B_l1.png,13572093,2,2,0
615,4,1_back,679,mst_308_B_l2.png,13574310,4,4,1
615,4,1_back,680,mst_115_A_l1.png,13576522,3,3,1
615,4,1_back,681,mst_115_B_l1.png,13579018,3,3,0
615,4,1_back,682,mst_756_A_foil.png,13581342,2,2,1
615,4,1_back,683,mst_756_A_foil.png,13583632,6,5,0
615,4,1_back,684,mst_063_A_l1.png,13586029,5,6,1
615,4,1_back,685,mst_063_B_l1.png,13588149,4,4,0
615,4,1_back,686,mst_170_A_l1.png,13590417,7,7,1
615,4,1_back,687,mst_130_A_l1.png,13592900,5,5,1
615,4,1_back,688,mst_130_B_l1.png,13595389,5,5,1
615,4,1_back,689,mst_309_A_foil.png,13597551,7,7,3
615,4,1_back,690,mst_309_A_foil.png,13599861,7,6,2
615,4,1_back,691,mst_068_B_l1.png,13602258,7,8,2
615,4,1_back,692,mst_219_A_l2.png,13604512,4,4,1
615,4,1_back,693,mst_330_B_l2.png,13606956,4,4,2
615,4,1_back,694,mst_752_A_foil.png,13609194,6,6,2
615,4,1_back,695,mst_752_A_foil.png,13611266,5,5,1
615,4,1_back,696,mst_285_B_l2.png,13613680,7,7,2
615,4,1_back,697,mst_337_A_foil.png,13616135,4,4,1
615,4,1_back,698,mst_337_A_foil.png,13618368,5,5,1
615,4,1_back,699,mst_270_A_l2.png,13620478,5,5,1
615,4,1_back,700,mst_270_B_l2.png,13622640,4,4,1
615,4,1_back,701,mst_415_A_foil.png,13624688,4,4,0
615,4,1_back,702,mst_415_A_foil.png,13627165,2,1,1
615,4,1_back,703,mst_160_B_l1.png,13629302,7,8,2
615,4,1_back,704,mst_015_B_l1.png,13631516,6,6,2
615,4,1_back,705,mst_325_A_foil.png,13633576,6,6,1
615,4,1_back,706,mst_325_A_foil.png,13635703,6,6,4
615,4,1_back,707,mst_069_A_l1.png,13638127,6,6,1
615,4,1_back,708,mst_069_B_l1.png,13640254,3,3,1
615,4,1_back,709,mst_005_B_l1.png,13642365,2,2,1
615,4,1_back,710,mst_347_A_l2.png,13644754,6,6,1
615,4,1_back,711,mst_347_B_l2.png,13647004,5,5,1
615,4,1_back,712,mst_008_B_l1.png,13649141,4,4,1
615,4,1_back,713,mst_291_B_l2.png,13651259,3,3,2
615,4,1_back,714,mst_351_A_foil.png,13653399,5,5,1
615,4,1_back,715,mst_351_A_foil.png,13655543,6,6,1
615,4,1_back,716,mst_219_B_l2.png,13658009,8,7,1
615,4,1_back,717,mst_170_B_l1.png,13660338,2,3,1
615,4,1_back,718,mst_347_A_foil.png,13662525,5,4,1
615,4,1_back,719,mst_347_A_foil.png,13664812,3,4,2
615,4,1_back,720,mst_001_B_l1.png,13666895,8,7,2
615,4,2_back,473,mst_124_A_foil.png,13801985,6,6,1
615,4,2_back,474,mst_690_A_foil.png,13804015,3,3,0
615,4,2_back,475,mst_200_A_l2.png,13806366,4,4,1
615,4,2_back,476,mst_068_A_l1.png,13808461,4,4,1
615,4,2_back,477,mst_308_A_l2.png,13810666,6,6,1
615,4,2_back,478,mst_181_A_l2.png,13813144,4,4,0
615,4,2_back,479,mst_308_B_l2.png,13815166,3,3,0
615,4,2_back,480,mst_337_A_l2.png,13817205,6,6,2
615,4,2_back,481,mst_115_A_l1.png,13819478,2,2,1
615,4,2_back,482,mst_337_B_l2.png,13821636,4,3,0
615,4,2_back,483,mst_316_A_l2.png,13824133,7,8,2
615,4,2_back,484,mst_332_A_l2.png,13826188,3,3,1
615,4,2_back,485,mst_316_A_l2.png,13828311,3,3,1
615,4,2_back,486,mst_332_A_l2.png,13830511,4,4,1
615,4,2_back,487,mst_098_A_l1.png,13832596,0,0,0
615,4,2_back,488,mst_278_A_l2.png,13835099,5,4,2
615,4,2_back,489,mst_149_A_l1.png,13837331,6,7,2
615,4,2_back,490,mst_278_B_l2.png,13839689,1,0,0
615,4,2_back,491,mst_149_A_l1.png,13841953,3,4,2
615,4,2_back,492,mst_117_A_l1.png,13844051,2,2,1
615,4,2_back,493,mst_157_A_l1.png,13846434,8,8,1
615,4,2_back,494,mst_117_A_l1.png,13848458,6,5,0
615,4,2_back,495,mst_157_A_l1.png,13850533,5,6,2
615,4,2_back,496,mst_353_A_l2.png,13852975,7,7,1
615,4,2_back,497,mst_208_A_l2.png,13854981,4,4,0
615,4,2_back,498,mst_353_A_l2.png,13857262,4,4,1
615,4,2_back,499,mst_138_A_l1.png,13859292,3,3,0
615,4,2_back,500,mst_319_A_l2.png,13861363,6,6,0
615,4,2_back,501,mst_138_B_l1.png,13863374,4,3,1
615,4,2_back,502,mst_001_A_l1.png,13865692,6,7,0
615,4,2_back,503,mst_269_A_l2.png,13868140,6,6,1
615,4,2_back,504,mst_001_A_l1.png,13870223,4,4,0
615,4,2_back,505,mst_269_B_l2.png,13872661,5,5,1
615,4,2_back,506,mst_153_A_l1.png,13874900,3,3,0
615,4,2_back,507,mst_105_A_l1.png,13877398,7,7,1
615,4,2_back,508,mst_153_A_l1.png,13879706,6,6,2
615,4,2_back,509,mst_105_A_l1.png,13881818,4,4,1
615,4,2_back,510,mst_221_A_l2.png,13883914,3,3,1
615,4,2_back,511,mst_097_A_l1.png,13886272,6,6,1
615,4,2_back,512,mst_221_A_l2.png,13888430,6,5,0
615,4,2_back,513,mst_027_A_l1.png,13890636,3,4,2
615,4,2_back,514,mst_247_A_l2.png,13892780,6,6,1
615,4,2_back,515,mst_256_A_l2.png,13894859,3,2,0
615,4,2_back,516,mst_247_B_l2.png,13897186,3,4,1
615,4,2_back,517,mst_256_B_l2.png,13899476,4,4,1
615,4,2_back,518,mst_303_A_l2.png,13901957,4,4,1
615,4,2_back,519,mst_015_A_l1.png,13904040,4,4,2
615,4,2_back,520,mst_303_B_l2.png,13906381,8,7,0
615,4,2_back,521,mst_015_B_l1.png,13908650,4,5,0
615,4,2_back,522,mst_347_A_l2.png,13910763,4,4,1
615,4,2_back,523,mst_179_A_l1.png,13913153,7,7,1
615,4,2_back,524,mst_347_A_l2.png,13915156,3,3,1
615,4,2_back,525,mst_008_A_l1.png,13917270,6,6,1
615,4,2_back,526,mst_219_A_l2.png,13919477,3,3,0
615,4,2_back,527,mst_008_A_l1.png,13921504,5,5,1
615,4,2_back,528,mst_219_B_l2.png,13923815,7,7,2
615,4,2_back,529,mst_080_A_l1.png,13926081,4,4,0
615,4,2_back,530,mst_043_A_l1.png,13928122,4,3,0
615,4,2_back,531,mst_080_B_l1.png,13930412,5,6,1
615,4,2_back,532,mst_160_A_l1.png,13932857,4,3,1
615,4,2_back,533,mst_270_A_l2.png,13935071,3,3,1
615,4,2_back,534,mst_009_A_l1.png,13937466,1,2,2
615,4,2_back,535,mst_270_A_l2.png,13939571,3,3,2
615,4,2_back,536,mst_134_A_l1.png,13941957,5,5,1
615,4,2_back,537,mst_268_A_l2.png,13943992,4,4,0
615,4,2_back,538,mst_346_A_l2.png,13946437,6,6,2
615,4,2_back,539,mst_268_B_l2.png,13948806,5,5,1
615,4,2_back,540,mst_346_B_l2.png,13951184,7,7,1
615,4,2_back,541,mst_224_A_l2.png,13953545,4,4,0
615,4,2_back,542,mst_218_A_l2.png,13955907,3,3,1
615,4,2_back,543,mst_081_A_l1.png,13958220,5,5,1
615,4,2_back,544,mst_218_A_l2.png,13960689,5,5,0
615,4,2_back,545,mst_299_A_l2.png,13963053,4,3,0
615,4,2_back,546,mst_061_A_l1.png,13965507,4,4,1
615,4,2_back,547,mst_299_B_l2.png,13967559,3,3,1
615,4,2_back,548,mst_284_A_l2.png,13969734,5,6,1
615,4,2_back,549,mst_040_A_l1.png,13971755,2,1,0
615,4,2_back,550,mst_284_B_l2.png,13973971,4,5,1
615,4,2_back,551,mst_291_A_l2.png,13976415,4,4,1
615,4,2_back,552,mst_330_A_l2.png,13978774,0,0,0
615,4,2_back,553,mst_291_B_l2.png,13980984,3,3,1
615,4,2_back,554,mst_330_A_l2.png,13983102,3,2,1
615,4,2_back,555,mst_283_A_l2.png,13985297,5,6,2
615,4,2_back,556,mst_054_A_l1.png,13987748,6,6,1
615,4,2_back,557,mst_283_B_l2.png,13990177,7,7,1
615,4,2_back,558,mst_209_A_l2.png,13992452,5,5,0
615,4,2_back,559,mst_131_A_l1.png,13994761,4,4,1
615,4,2_back,560,mst_203_A_l2.png,13996807,4,4,1
615,4,2_back,561,mst_131_A_l1.png,13999100,4,4,1
615,4,2_back,562,mst_275_A_l2.png,14001461,5,5,1
615,4,2_back,563,mst_069_A_l1.png,14003785,5,5,1
615,4,2_back,564,mst_275_A_l2.png,14006271,5,5,0
615,4,2_back,565,mst_069_B_l1.png,14008686,4,4,0
615,4,2_back,566,mst_071_A_l1.png,14010954,3,3,0
615,4,2_back,567,mst_289_A_l2.png,14013282,5,4,0
615,4,2_back,568,mst_071_A_l1.png,14015397,4,5,0
615,4,2_back,569,mst_289_B_l2.png,14017420,5,4,0
615,4,2_back,570,mst_077_A_l1.png,14019528,3,4,1
615,4,2_back,571,mst_111_A_l1.png,14021541,4,4,0
615,4,2_back,572,mst_034_A_l1.png,14023692,2,2,0
615,4,2_back,573,mst_111_A_l1.png,14025975,3,3,0
615,4,2_back,574,mst_034_A_l1.png,14028049,3,2,0
615,4,2_back,575,mst_170_A_l1.png,14030126,5,5,1
615,4,2_back,576,mst_340_A_l2.png,14032197,4,4,0
615,4,2_back,577,mst_238_A_l2.png,14034564,3,4,2
615,4,2_back,578,mst_340_B_l2.png,14036726,6,6,0
615,4,2_back,579,mst_238_B_l2.png,14039004,4,4,0
615,4,2_back,580,mst_241_A_l2.png,14041214,6,6,1
615,4,2_back,581,mst_168_A_l1.png,14043554,4,4,1
615,4,2_back,582,mst_158_A_l1.png,14045587,5,4,1
615,4,2_back,583,mst_168_A_l1.png,14048007,7,8,0
615,4,2_back,584,mst_158_A_l1.png,14050199,3,3,1
615,4,2_back,585,mst_264_A_l2.png,14052223,4,3,0
615,4,2_back,586,mst_116_A_l1.png,14054622,2,3,2
615,4,2_back,587,mst_264_B_l2.png,14056920,3,2,0
