subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
617,3,2_back,332,mst_056_A_l1.png,17229491,5,5,0
617,3,2_back,333,mst_046_A_l1.png,17231951,4,4,1
617,3,2_back,334,mst_056_A_l1.png,17234153,6,6,1
617,3,2_back,335,mst_144_A_l1.png,17236598,5,5,0
617,3,2_back,336,mst_174_A_l1.png,17238751,5,5,1
617,3,2_back,337,mst_220_A_l2.png,17241234,5,5,0
617,3,2_back,338,mst_174_B_l1.png,17243401,5,5,1
617,3,2_back,339,mst_220_B_l2.png,17245407,3,3,0
617,3,2_back,340,mst_131_A_l1.png,17247435,4,4,1
617,3,2_back,341,mst_203_A_l2.png,17249645,3,3,0
617,3,2_back,342,mst_024_A_l1.png,17251707,3,3,1
617,3,2_back,343,mst_203_B_l2.png,17254102,5,5,0
617,3,2_back,344,mst_041_A_l1.png,17256146,3,3,0
617,3,2_back,345,mst_128_A_l1.png,17258295,1,1,1
617,3,2_back,346,mst_041_B_l1.png,17260629,4,4,0
617,3,2_back,347,mst_314_A_l2.png,17263122,5,5,1
617,3,2_back,348,mst_346_A_l2.png,17265245,5,5,1
617,3,2_back,349,mst_314_B_l2.png,17267525,4,4,0
617,3,2_back,350,mst_033_A_l1.png,17269971,7,7,1
617,3,2_back,351,mst_197_A_l2.png,17272080,4,4,1
617,3,2_back,352,mst_033_B_l1.png,17274474,6,6,0
617,3,2_back,353,mst_197_B_l2.png,17276650,6,6,1
617,3,2_back,354,mst_181_A_l2.png,17278927,7,7,0
617,3,2_back,355,mst_059_A_l1.png,17280995,4,4,1
617,3,2_back,356,mst_181_B_l2.png,17283349,4,4,0
617,3,2_back,357,mst_059_B_l1.png,17285820,5,5,1
617,3,2_back,358,mst_350_A_l2.png,17288041,5,5,1
617,3,2_back,359,mst_072_A_l1.png,17290120,5,5,0
617,3,2_back,360,mst_350_A_l2.png,17292421,2,2,1
617,3,2_back,361,mst_187_A_l2.png,17294637,5,5,0
617,3,2_back,362,mst_333_A_l2.png,17296990,3,3,0
617,3,2_back,363,mst_187_A_l2.png,17299129,4,4,2
617,3,2_back,364,mst_333_A_l2.png,17301150,5,5,0
617,3,2_back,365,mst_163_A_l1.png,17303363,6,6,0
617,3,2_back,366,mst_070_A_l1.png,17305794,5,5,1
617,3,2_back,367,mst_163_B_l1.png,17308024,5,5,0
617,3,2_back,368,mst_070_A_l1.png,17310221,7,6,0
617,3,2_back,369,mst_272_A_l2.png,17312305,4,5,1
617,3,2_back,370,mst_244_A_l2.png,17314551,6,6,0
617,3,2_back,371,mst_272_A_l2.png,17317008,4,4,1
617,3,2_back,372,mst_244_B_l2.png,17319069,5,5,1
617,3,2_back,373,mst_271_A_l2.png,17321255,8,8,0
617,3,2_back,374,mst_146_A_l1.png,17323576,6,6,1
617,3,2_back,375,mst_271_B_l2.png,17325593,6,5,0
617,3,2_back,376,mst_146_A_l1.png,17327762,6,7,1
617,3,2_back,377,mst_334_A_l2.png,17330032,4,4,0
617,3,2_back,378,mst_122_A_l1.png,17332225,3,3,1
617,3,2_back,379,mst_334_B_l2.png,17334289,4,4,0
617,3,2_back,380,mst_122_A_l1.png,17336315,7,7,0
617,3,2_back,381,mst_335_A_l2.png,17338389,7,7,1
617,3,2_back,382,mst_342_A_l2.png,17340517,6,6,0
617,3,2_back,383,mst_335_A_l2.png,17342862,5,5,1
617,3,2_back,384,mst_342_B_l2.png,17344982,5,5,1
617,3,2_back,385,mst_153_A_l1.png,17347234,5,5,0
617,3,2_back,386,mst_162_A_l1.png,17349531,5,5,0
617,3,2_back,387,mst_153_A_l1.png,17351738,5,5,1
617,3,2_back,388,mst_162_A_l1.png,17353779,5,5,0
617,3,2_back,389,mst_205_A_l2.png,17356099,7,7,0
617,3,2_back,390,mst_202_A_l2.png,17358561,7,7,1
617,3,2_back,391,mst_139_A_l1.png,17361035,4,4,0
617,3,2_back,392,mst_018_A_l1.png,17363423,6,6,1
617,3,2_back,393,mst_139_B_l1.png,17365902,5,5,0
617,3,2_back,394,mst_251_A_l2.png,17367923,5,5,1
617,3,2_back,395,mst_256_A_l2.png,17370016,3,3,1
617,3,2_back,396,mst_270_A_l2.png,17372191,4,4,1
617,3,2_back,397,mst_306_A_l2.png,17374598,5,5,1
617,3,2_back,398,mst_270_A_l2.png,17376814,5,5,1
617,3,2_back,399,mst_306_B_l2.png,17379310,7,7,0
617,3,2_back,400,mst_226_A_l2.png,17381416,7,7,1
617,3,2_back,401,mst_281_A_l2.png,17383865,6,6,1
617,3,2_back,402,mst_226_A_l2.png,17385901,6,6,0
617,3,2_back,403,mst_193_A_l2.png,17388096,4,4,0
617,3,2_back,404,mst_022_A_l1.png,17390226,6,6,1
617,3,2_back,405,mst_193_A_l2.png,17392479,5,5,0
617,3,2_back,406,mst_088_A_l1.png,17394979,8,8,1
617,3,2_back,407,mst_336_A_l2.png,17397286,6,6,1
617,3,2_back,408,mst_088_A_l1.png,17399570,6,6,0
617,3,2_back,409,mst_052_A_l1.png,17401863,7,6,0
617,3,2_back,410,mst_051_A_l1.png,17404088,5,6,1
617,3,2_back,411,mst_012_A_l1.png,17406436,4,4,0
617,3,2_back,412,mst_051_B_l1.png,17408625,6,6,1
617,3,2_back,413,mst_012_A_l1.png,17410798,5,5,0
617,3,2_back,414,mst_186_A_l2.png,17412970,4,4,1
617,3,2_back,415,mst_223_A_l2.png,17415038,2,2,0
617,3,2_back,416,mst_186_B_l2.png,17417482,6,6,1
617,3,2_back,417,mst_223_A_l2.png,17419545,6,6,1
617,3,2_back,418,mst_136_A_l1.png,17421891,5,5,1
617,3,2_back,419,mst_099_A_l1.png,17424019,6,6,0
617,3,2_back,420,mst_136_B_l1.png,17426255,6,6,0
617,3,2_back,421,mst_125_A_l1.png,17428698,6,6,1
617,3,2_back,422,mst_124_A_l1.png,17430963,3,3,0
617,3,2_back,423,mst_183_A_l2.png,17433026,6,6,1
617,3,2_back,424,mst_124_B_l1.png,17435098,7,7,0
617,3,2_back,425,mst_183_B_l2.png,17437259,4,4,1
617,3,2_back,426,mst_047_A_l1.png,17439355,7,7,0
617,3,2_back,427,mst_304_A_l2.png,17441537,7,7,1
617,3,2_back,428,mst_126_A_l1.png,17444017,4,4,0
617,3,2_back,429,mst_304_A_l2.png,17446345,8,8,1
617,3,2_back,430,mst_044_A_l1.png,17448495,4,4,1
617,3,2_back,431,mst_055_A_l1.png,17450831,6,6,0
617,3,2_back,432,mst_044_A_l1.png,17453319,5,5,1
617,3,2_back,433,mst_170_A_l1.png,17455692,5,5,0
617,3,2_back,434,mst_049_A_l1.png,17457903,4,4,1
617,3,2_back,435,mst_152_A_l1.png,17459985,4,4,0
617,3,2_back,436,mst_049_A_l1.png,17462278,5,5,1
617,3,2_back,437,mst_152_A_l1.png,17464475,7,7,0
617,3,2_back,438,mst_145_A_l1.png,17466563,6,6,0
617,3,2_back,439,mst_101_A_l1.png,17468713,6,6,1
617,3,2_back,440,mst_252_A_l2.png,17471178,7,7,1
617,3,2_back,441,mst_101_A_l1.png,17473618,6,6,0
617,3,2_back,442,mst_252_A_l2.png,17475782,6,5,1
617,3,2_back,443,mst_326_A_l2.png,17477865,6,7,1
617,3,2_back,444,mst_273_A_l2.png,17479914,5,5,0
617,3,2_back,445,mst_142_A_l1.png,17482111,6,6,1
617,3,2_back,446,mst_273_B_l2.png,17484369,4,4,0
617,3,2_back,447,mst_207_A_l2.png,17486601,3,2,0
617,3,2_back,448,mst_254_A_l2.png,17489042,5,6,2
617,3,2_back,449,mst_207_A_l2.png,17491406,5,5,0
617,3,2_back,450,mst_173_A_l1.png,17493428,6,6,1
617,3,2_back,451,mst_058_A_l1.png,17495720,4,4,0
617,3,2_back,452,mst_339_A_l2.png,17497771,5,5,1
617,3,2_back,453,mst_027_A_l1.png,17500031,6,6,0
617,3,2_back,454,mst_339_A_l2.png,17502046,6,6,1
617,3,2_back,455,mst_027_B_l1.png,17504050,5,5,0
617,3,2_back,456,mst_184_A_l2.png,17506472,8,8,0
617,3,2_back,457,mst_315_A_l2.png,17508942,7,7,1
617,3,2_back,458,mst_184_B_l2.png,17511206,5,5,0
617,3,2_back,459,mst_315_B_l2.png,17513316,5,5,1
617,3,2_back,460,mst_009_A_l1.png,17515359,6,6,1
617,3,2_back,461,mst_119_A_l1.png,17517660,4,4,0
617,3,2_back,462,mst_009_A_l1.png,17519706,5,5,1
617,3,2_back,463,mst_119_A_l1.png,17522085,6,6,0
617,3,2_back,464,mst_341_A_l2.png,17524585,5,5,1
617,3,2_back,465,mst_325_A_l2.png,17526739,5,4,0
617,3,2_back,466,mst_063_A_l1.png,17529036,3,4,1
617,3,2_back,467,mst_325_B_l2.png,17531526,6,5,0
617,3,2_back,468,mst_063_A_l1.png,17533831,5,6,1
617,3,2_back,469,mst_156_A_l1.png,17535909,7,7,0
617,3,2_back,470,mst_212_A_foil.png,17538354,5,5,2
617,3,2_back,471,mst_156_B_l1.png,17540575,7,7,1
617,3,2_back,472,mst_228_A_foil.png,17543060,7,7,0
617,3,2_back,473,mst_653_A_foil.png,17545555,6,6,1
617,3,2_back,474,mst_497_A_foil.png,17547762,5,5,0
617,3,2_back,475,mst_565_A_foil.png,17549932,5,5,1
617,3,2_back,476,mst_349_A_foil.png,17551965,5,4,0
617,4,1_back,541,mst_265_A_l2.png,17676364,7,7,1
617,4,1_back,542,mst_542_A_foil.png,17678524,5,5,0
617,4,1_back,543,mst_542_A_foil.png,17680542,4,4,1
617,4,1_back,544,mst_405_A_foil.png,17682688,3,3,0
617,4,1_back,545,mst_405_A_foil.png,17685160,5,5,1
617,4,1_back,546,mst_759_A_foil.png,17687652,6,6,0
617,4,1_back,547,mst_759_A_foil.png,17689834,5,5,1
617,4,1_back,548,mst_260_A_l2.png,17692208,6,6,1
617,4,1_back,549,mst_248_A_foil.png,17694488,2,2,0
617,4,1_back,550,mst_248_A_foil.png,17696938,4,4,1
617,4,1_back,551,mst_360_A_l2.png,17699234,3,3,1
617,4,1_back,552,mst_360_B_l2.png,17701504,4,4,0
617,4,1_back,553,mst_160_A_l1.png,17703866,7,7,1
617,4,1_back,554,mst_158_A_l1.png,17706105,3,3,0
617,4,1_back,555,mst_158_B_l1.png,17708144,4,4,1
617,4,1_back,556,mst_291_A_l2.png,17710558,4,4,0
617,4,1_back,557,mst_110_A_l1.png,17712944,6,6,0
617,4,1_back,558,mst_112_A_foil.png,17715036,4,4,1
617,4,1_back,559,mst_112_A_foil.png,17717391,4,4,0
617,4,1_back,560,mst_167_A_l1.png,17719685,6,5,0
617,4,1_back,561,mst_209_A_l2.png,17722026,5,6,1
617,4,1_back,562,mst_179_A_l1.png,17724513,5,5,0
617,4,1_back,563,mst_472_A_foil.png,17726798,2,2,1
617,4,1_back,564,mst_472_A_foil.png,17729022,4,4,0
617,4,1_back,565,mst_287_A_foil.png,17731240,6,6,1
617,4,1_back,566,mst_287_A_foil.png,17733614,4,4,0
617,4,1_back,567,mst_352_A_l2.png,17735748,5,5,1
617,4,1_back,568,mst_032_A_foil.png,17737916,3,3,0
617,4,1_back,569,mst_032_A_foil.png,17740149,3,3,1
617,4,1_back,570,mst_571_A_foil.png,17742445,5,5,0
617,4,1_back,571,mst_571_A_foil.png,17744731,6,6,1
617,4,1_back,572,mst_317_A_l2.png,17746752,4,4,0
617,4,1_back,573,mst_164_A_l1.png,17748886,6,6,0
617,4,1_back,574,mst_164_B_l1.png,17750940,4,4,1
617,4,1_back,575,mst_260_B_l2.png,17753023,5,5,0
617,4,1_back,576,mst_200_A_l2.png,17755129,7,7,0
617,4,1_back,577,mst_084_A_l1.png,17757301,4,4,1
617,4,1_back,578,mst_149_A_l1.png,17759716,6,6,0
617,4,1_back,579,mst_149_B_l1.png,17761798,5,5,1
617,4,1_back,580,mst_243_A_l2.png,17764059,4,4,0
617,4,1_back,581,mst_343_A_l2.png,17766410,4,4,0
617,4,1_back,582,mst_343_B_l2.png,17768461,6,6,1
617,4,1_back,583,mst_502_A_foil.png,17770659,5,5,0
617,4,1_back,584,mst_502_A_foil.png,17773015,5,5,1
617,4,1_back,585,mst_118_A_l1.png,17775481,6,5,0
617,4,1_back,586,mst_025_A_l1.png,17777847,5,6,1
617,4,1_back,587,mst_655_A_foil.png,17779969,4,4,0
617,4,1_back,588,mst_655_A_foil.png,17782018,5,5,0
617,4,1_back,589,mst_038_A_l1.png,17784195,7,7,0
617,4,1_back,590,mst_291_B_l2.png,17786230,6,6,1
617,4,1_back,591,mst_085_A_l1.png,17788459,5,5,0
617,4,1_back,592,mst_085_B_l1.png,17790514,5,5,1
617,4,1_back,593,mst_543_A_foil.png,17792564,3,3,1
617,4,1_back,594,mst_543_A_foil.png,17794578,5,5,0
617,4,1_back,595,mst_028_A_l1.png,17796602,6,6,0
617,4,1_back,596,mst_264_A_l2.png,17798738,5,5,1
617,4,1_back,597,mst_117_A_l1.png,17801000,2,2,0
617,4,1_back,598,mst_200_B_l2.png,17803338,5,5,1
617,4,1_back,599,mst_467_A_foil.png,17805354,5,5,0
617,4,1_back,600,mst_467_A_foil.png,17807582,3,3,0
617,4,1_back,601,mst_322_A_l2.png,17810022,6,6,1
617,4,1_back,602,mst_132_A_foil.png,17812290,8,8,0
617,4,1_back,603,mst_132_A_foil.png,17814402,3,3,1
617,4,1_back,604,mst_084_B_l1.png,17816756,4,4,0
617,4,1_back,605,mst_269_A_l2.png,17818832,5,5,0
617,4,1_back,606,mst_025_B_l1.png,17821018,4,4,1
617,4,1_back,607,mst_050_A_l1.png,17823162,5,5,0
617,4,1_back,608,mst_050_B_l1.png,17825337,4,4,1
617,4,1_back,609,mst_314_A_foil.png,17827706,5,5,0
617,4,1_back,610,mst_314_A_foil.png,17830049,4,4,1
617,4,1_back,611,mst_117_B_l1.png,17832167,4,4,0
617,4,1_back,612,mst_175_A_l1.png,17834207,3,3,0
617,4,1_back,613,mst_160_B_l1.png,17836379,4,4,1
617,4,1_back,614,mst_125_A_foil.png,17838527,7,7,0
617,4,1_back,615,mst_125_A_foil.png,17840750,5,5,0
617,4,1_back,616,mst_292_A_l2.png,17842916,5,5,1
617,4,1_back,617,mst_317_B_l2.png,17845033,4,4,0
617,4,1_back,618,mst_297_A_l2.png,17847371,4,4,1
617,4,1_back,619,mst_297_B_l2.png,17849445,5,5,1
617,4,1_back,620,mst_029_A_l1.png,17851647,4,4,0
617,4,1_back,621,mst_029_B_l1.png,17854141,4,4,1
617,4,1_back,622,mst_017_A_l1.png,17856605,5,5,0
617,4,1_back,623,mst_168_A_l1.png,17858612,5,5,0
617,4,1_back,624,mst_248_A_l2.png,17861004,5,5,1
617,4,1_back,625,mst_248_B_l2.png,17863125,5,4,1
617,4,1_back,626,mst_168_B_l1.png,17865282,4,5,0
617,4,1_back,627,mst_269_B_l2.png,17867533,5,5,1
617,4,1_back,628,mst_176_A_l1.png,17870009,7,7,0
617,4,1_back,629,mst_176_B_l1.png,17872170,3,3,1
617,4,1_back,630,mst_179_B_l1.png,17874413,4,4,0
617,4,1_back,631,mst_602_A_foil.png,17876737,6,6,0
617,4,1_back,632,mst_602_A_foil.png,17879117,7,7,1
617,4,1_back,633,mst_110_B_l1.png,17881195,4,4,0
617,4,1_back,634,mst_224_A_l2.png,17883484,6,6,1
617,4,1_back,635,mst_167_B_l1.png,17885957,7,7,0
617,4,1_back,636,mst_007_A_l1.png,17888042,5,5,0
617,4,1_back,637,mst_746_A_foil.png,17890353,4,4,1
617,4,1_back,638,mst_746_A_foil.png,17892595,4,4,0
617,4,1_back,639,mst_217_A_foil.png,17894903,5,5,0
617,4,1_back,640,mst_217_A_foil.png,17897118,5,4,3
617,4,1_back,641,mst_364_A_foil.png,17899309,6,6,1
617,4,1_back,642,mst_364_A_foil.png,17901476,4,5,3
617,4,1_back,643,mst_318_A_l2.png,17903791,6,6,0
617,4,1_back,644,mst_318_B_l2.png,17905998,4,3,1
617,4,1_back,645,mst_303_A_foil.png,17908422,5,6,1
617,4,1_back,646,mst_303_A_foil.png,17910640,5,5,0
617,4,1_back,647,mst_118_A_foil.png,17913145,6,6,1
617,4,1_back,648,mst_118_A_foil.png,17915489,6,6,0
617,4,1_back,649,mst_208_A_l2.png,17917562,8,7,0
617,4,1_back,650,mst_208_B_l2.png,17919635,6,7,1
617,4,1_back,651,mst_371_A_foil.png,17921760,4,4,0
617,4,1_back,652,mst_371_A_foil.png,17923767,3,3,1
617,4,1_back,653,mst_007_B_l1.png,17926050,7,7,0
617,4,1_back,654,mst_013_A_l1.png,17928372,5,5,1
617,4,1_back,655,mst_013_B_l1.png,17930688,7,6,0
617,4,1_back,656,mst_703_A_foil.png,17933190,5,6,1
617,4,1_back,657,mst_703_A_foil.png,17935422,5,5,0
617,4,1_back,658,mst_132_A_l1.png,17937805,7,7,0
617,4,1_back,659,mst_048_A_l1.png,17939989,5,5,1
617,4,1_back,660,mst_048_B_l1.png,17942006,5,5,0
617,4,1_back,661,mst_132_B_l1.png,17944150,5,4,1
617,4,1_back,662,mst_265_B_l2.png,17946348,3,4,1
617,4,1_back,663,mst_038_B_l1.png,17948719,2,2,0
617,4,1_back,664,mst_308_A_l2.png,17951142,6,6,1
617,4,1_back,665,mst_308_B_l2.png,17953416,4,4,0
617,4,1_back,666,mst_209_B_l2.png,17955577,6,6,1
617,4,1_back,667,mst_243_B_l2.png,17957991,5,5,0
617,4,1_back,668,mst_237_A_l2.png,17960347,5,5,0
617,4,1_back,669,mst_201_A_l2.png,17962449,6,6,1
617,4,1_back,670,mst_201_B_l2.png,17964669,7,7,0
617,4,1_back,671,mst_700_A_foil.png,17966875,6,6,0
617,4,1_back,672,mst_700_A_foil.png,17969356,6,6,1
617,4,1_back,673,mst_237_B_l2.png,17971364,6,5,0
617,4,1_back,674,mst_241_A_l2.png,17973616,5,6,1
617,4,1_back,675,mst_241_B_l2.png,17976085,3,3,0
617,4,1_back,676,mst_094_A_l1.png,17978562,5,5,1
617,4,1_back,677,mst_094_B_l1.png,17980725,7,7,0
617,4,1_back,678,mst_140_A_foil.png,17982977,5,5,0
617,4,1_back,679,mst_140_A_foil.png,17985386,6,6,1
617,4,1_back,680,mst_290_A_foil.png,17987744,4,4,0
617,4,1_back,681,mst_290_A_foil.png,17990036,5,5,0
617,4,1_back,682,mst_161_A_l1.png,17992400,6,5,1
617,4,1_back,683,mst_161_B_l1.png,17994821,3,4,0
617,4,1_back,684,mst_028_B_l1.png,17996940,6,6,0
617,4,1_back,685,mst_292_B_l2.png,17999429,5,5,1
617,4,1_back,686,mst_017_A_foil.png,18001768,6,5,0
617,4,1_back,687,mst_017_A_foil.png,18003846,4,5,1
617,4,1_back,688,mst_266_A_l2.png,18006099,6,6,0
617,4,1_back,689,mst_102_A_l1.png,18008125,5,5,0
617,4,1_back,690,mst_102_B_l1.png,18010502,5,5,1
617,4,1_back,691,mst_175_B_l1.png,18012888,5,4,0
617,4,1_back,692,mst_322_B_l2.png,18015027,5,6,1
617,4,1_back,693,mst_329_A_l2.png,18017385,5,5,1
617,4,1_back,694,mst_329_B_l2.png,18019538,5,5,1
617,4,1_back,695,mst_015_A_l1.png,18021747,6,6,0
617,4,1_back,696,mst_015_B_l1.png,18023964,5,4,0
617,4,1_back,697,mst_352_B_l2.png,18026106,6,7,1
617,4,1_back,698,mst_358_A_l2.png,18028124,4,4,0
617,4,1_back,699,mst_358_B_l2.png,18030401,4,4,1
617,4,1_back,700,mst_321_A_l2.png,18032811,3,3,0
617,4,1_back,701,mst_321_B_l2.png,18035156,4,4,1
617,4,1_back,702,mst_224_B_l2.png,18037276,5,5,0
617,4,1_back,703,mst_017_B_l1.png,18039610,4,4,1
617,4,1_back,704,mst_516_A_foil.png,18041897,5,5,0
617,4,1_back,705,mst_516_A_foil.png,18044320,6,5,1
617,4,1_back,706,mst_034_A_l1.png,18046728,7,8,0
617,4,1_back,707,mst_034_B_l1.png,18048895,5,5,1
617,4,1_back,708,mst_077_A_foil.png,18050922,6,6,0
617,4,1_back,709,mst_077_A_foil.png,18053014,3,3,1
617,4,1_back,710,mst_287_A_l2.png,18055019,7,7,0
617,4,1_back,711,mst_287_B_l2.png,18057099,5,4,1
617,4,1_back,712,mst_266_B_l2.png,18059412,6,7,1
617,4,1_back,713,mst_264_B_l2.png,18061745,5,5,1
617,4,1_back,714,mst_118_B_l1.png,18063989,7,7,0
617,4,1_back,715,mst_277_A_l2.png,18066095,6,6,0
617,4,1_back,716,mst_277_B_l2.png,18068460,7,7,1
617,4,1_back,717,mst_324_A_l2.png,18070766,5,5,0
617,4,1_back,718,mst_324_B_l2.png,18072808,4,4,1
617,4,1_back,719,mst_079_A_l1.png,18074841,4,4,0
617,4,1_back,720,mst_079_B_l1.png,18077085,7,7,1
617,4,2_back,477,mst_201_A_foil.png,18186194,6,7,0
617,4,2_back,478,mst_458_A_foil.png,18188429,3,3,0
617,4,2_back,479,mst_204_A_l2.png,18190503,5,5,1
617,4,2_back,480,mst_118_A_l1.png,18192713,3,3,0
617,4,2_back,481,mst_167_A_l1.png,18194926,3,3,0
617,4,2_back,482,mst_118_A_l1.png,18197153,4,4,1
617,4,2_back,483,mst_299_A_l2.png,18199386,3,3,0
617,4,2_back,484,mst_295_A_l2.png,18201726,3,3,1
617,4,2_back,485,mst_161_A_l1.png,18203993,2,2,0
617,4,2_back,486,mst_295_A_l2.png,18206193,6,6,0
617,4,2_back,487,mst_036_A_l1.png,18208666,5,5,1
617,4,2_back,488,mst_132_A_l1.png,18211056,5,5,1
617,4,2_back,489,mst_036_B_l1.png,18213161,3,3,0
617,4,2_back,490,mst_132_B_l1.png,18215660,4,4,1
617,4,2_back,491,mst_357_A_l2.png,18217897,3,3,0
617,4,2_back,492,mst_297_A_l2.png,18219919,5,5,0
617,4,2_back,493,mst_357_B_l2.png,18222317,4,4,2
617,4,2_back,494,mst_112_A_l1.png,18224602,5,5,0
617,4,2_back,495,mst_115_A_l1.png,18226831,5,5,1
617,4,2_back,496,mst_107_A_l1.png,18229026,3,3,0
617,4,2_back,497,mst_322_A_l2.png,18231331,2,2,0
617,4,2_back,498,mst_107_A_l1.png,18233621,5,5,1
617,4,2_back,499,mst_196_A_l2.png,18235734,3,3,0
617,4,2_back,500,mst_110_A_l1.png,18237952,4,4,1
617,4,2_back,501,mst_196_A_l2.png,18240202,4,4,0
617,4,2_back,502,mst_110_A_l1.png,18242352,7,7,1
617,4,2_back,503,mst_092_A_l1.png,18244401,6,6,0
617,4,2_back,504,mst_292_A_l2.png,18246504,4,4,1
617,4,2_back,505,mst_092_B_l1.png,18248800,4,4,0
617,4,2_back,506,mst_292_B_l2.png,18250899,6,6,0
617,4,2_back,507,mst_175_A_l1.png,18253102,4,4,1
617,4,2_back,508,mst_265_A_l2.png,18255433,6,6,0
617,4,2_back,509,mst_166_A_l1.png,18257862,5,5,1
617,4,2_back,510,mst_265_A_l2.png,18260333,4,4,0
617,4,2_back,511,mst_013_A_l1.png,18262692,5,5,1
617,4,2_back,512,mst_345_A_l2.png,18264969,5,5,0
617,4,2_back,513,mst_278_A_l2.png,18267048,4,4,0
617,4,2_back,514,mst_345_B_l2.png,18269254,5,5,1
617,4,2_back,515,mst_278_B_l2.png,18271495,7,6,0
617,4,2_back,516,mst_212_A_l2.png,18273662,5,6,0
617,4,2_back,517,mst_237_A_l2.png,18275963,5,5,1
617,4,2_back,518,mst_200_A_l2.png,18278456,6,6,0
617,4,2_back,519,mst_237_A_l2.png,18280710,7,7,0
617,4,2_back,520,mst_200_B_l2.png,18282918,7,6,1
617,4,2_back,521,mst_209_A_l2.png,18285322,4,5,1
617,4,2_back,522,mst_048_A_l1.png,18287521,5,5,1
617,4,2_back,523,mst_085_A_l1.png,18289813,4,4,0
617,4,2_back,524,mst_048_B_l1.png,18292000,7,7,1
617,4,2_back,525,mst_085_B_l1.png,18294004,6,6,0
617,4,2_back,526,mst_284_A_l2.png,18296121,7,7,0
617,4,2_back,527,mst_264_A_l2.png,18298431,6,6,1
617,4,2_back,528,mst_080_A_l1.png,18300794,5,5,0
617,4,2_back,529,mst_264_B_l2.png,18303054,5,5,1
617,4,2_back,530,mst_158_A_l1.png,18305523,4,4,0
617,4,2_back,531,mst_165_A_l1.png,18307980,7,7,1
617,4,2_back,532,mst_158_A_l1.png,18310008,4,4,0
617,4,2_back,533,mst_165_A_l1.png,18312185,6,6,1
617,4,2_back,534,mst_106_A_l1.png,18314409,8,7,0
617,4,2_back,535,mst_176_A_l1.png,18316749,5,6,1
617,4,2_back,536,mst_106_A_l1.png,18318915,4,4,0
617,4,2_back,537,mst_176_A_l1.png,18321000,6,5,0
617,4,2_back,538,mst_028_A_l1.png,18323296,5,6,1
617,4,2_back,539,mst_189_A_l2.png,18325796,3,3,0
617,4,2_back,540,mst_028_A_l1.png,18327811,5,5,1
617,4,2_back,541,mst_189_A_l2.png,18329876,4,4,0
617,4,2_back,542,mst_277_A_l2.png,18331995,6,6,1
617,4,2_back,543,mst_288_A_l2.png,18334426,4,4,0
617,4,2_back,544,mst_277_A_l2.png,18336526,5,5,2
617,4,2_back,545,mst_288_B_l2.png,18338532,5,5,0
617,4,2_back,546,mst_291_A_l2.png,18340806,4,4,0
617,4,2_back,547,mst_360_A_l2.png,18343226,3,3,1
617,4,2_back,548,mst_291_B_l2.png,18345268,4,4,0
617,4,2_back,549,mst_360_B_l2.png,18347740,6,6,1
617,4,2_back,550,mst_260_A_l2.png,18350236,4,4,0
617,4,2_back,551,mst_302_A_l2.png,18352474,4,4,1
617,4,2_back,552,mst_260_B_l2.png,18354717,3,3,0
617,4,2_back,553,mst_269_A_l2.png,18356805,6,5,1
617,4,2_back,554,mst_352_A_l2.png,18358982,5,6,1
617,4,2_back,555,mst_269_B_l2.png,18361433,5,5,0
617,4,2_back,556,mst_079_A_l1.png,18363473,7,7,0
617,4,2_back,557,mst_266_A_l2.png,18365583,5,5,1
617,4,2_back,558,mst_079_A_l1.png,18367867,5,5,0
617,4,2_back,559,mst_168_A_l1.png,18370016,7,7,0
617,4,2_back,560,mst_084_A_l1.png,18372334,5,5,1
617,4,2_back,561,mst_358_A_l2.png,18374583,6,6,0
617,4,2_back,562,mst_084_B_l1.png,18376971,5,5,1
617,4,2_back,563,mst_034_A_l1.png,18379224,5,5,0
617,4,2_back,564,mst_321_A_l2.png,18381656,4,4,0
617,4,2_back,565,mst_308_A_l2.png,18383877,5,5,1
617,4,2_back,566,mst_321_A_l2.png,18386261,6,6,0
617,4,2_back,567,mst_149_A_l1.png,18388693,5,5,2
617,4,2_back,568,mst_188_A_l2.png,18391183,7,7,0
617,4,2_back,569,mst_149_B_l1.png,18393296,5,5,0
617,4,2_back,570,mst_188_A_l2.png,18395318,6,6,1
617,4,2_back,571,mst_074_A_l1.png,18397576,6,6,1
617,4,2_back,572,mst_324_A_l2.png,18399868,4,4,0
617,4,2_back,573,mst_074_A_l1.png,18402064,3,3,1
617,4,2_back,574,mst_324_A_l2.png,18404116,6,6,0
617,4,2_back,575,mst_137_A_l1.png,18406127,6,6,0
617,4,2_back,576,mst_343_A_l2.png,18408424,6,6,1
617,4,2_back,577,mst_137_B_l1.png,18410509,5,5,0
617,4,2_back,578,mst_317_A_l2.png,18412536,7,6,0
617,4,2_back,579,mst_179_A_l1.png,18414623,5,6,2
617,4,2_back,580,mst_029_A_l1.png,18417019,4,4,0
617,4,2_back,581,mst_179_A_l1.png,18419140,5,5,0
617,4,2_back,582,mst_094_A_l1.png,18421237,6,6,2
617,4,2_back,583,mst_155_A_l1.png,18423314,5,5,0
617,4,2_back,584,mst_094_A_l1.png,18425524,6,6,0
617,4,2_back,585,mst_155_B_l1.png,18427977,8,8,1
617,4,2_back,586,mst_098_A_l1.png,18430022,6,6,0
617,4,2_back,587,mst_060_A_l1.png,18432322,5,5,1
