subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
614,3,2_back,447,mst_353_A_l2.png,L,3572418,3572589,172
614,3,2_back,449,mst_032_A_l1.png,L,3576925,3577075,151
614,3,2_back,452,mst_356_B_l2.png,L,3583875,3583897,23
614,3,2_back,453,mst_356_B_l2.png,L,3584754,3584876,123
614,3,2_back,454,mst_143_A_l1.png,L,3587298,3587351,54
614,3,2_back,454,mst_094_A_l1.png,L,3588524,3588693,170
614,3,2_back,456,mst_094_B_l1.png,L,3592808,3592947,140
614,3,2_back,457,mst_094_B_l1.png,L,3593891,3594063,173
614,3,2_back,458,mst_099_B_l1.png,L,3596264,3596415,152
614,3,2_back,458,mst_174_A_l1.png,L,3597228,3597501,274
614,3,2_back,458,mst_174_A_l1.png,L,3597808,3597992,185
614,3,2_back,459,mst_193_A_l2.png,L,3599628,3599773,146
614,3,2_back,460,mst_193_A_l2.png,L,3600317,3600724,408
614,3,2_back,461,mst_174_A_l1.png,L,3602748,3602962,215
614,3,2_back,461,mst_193_A_l2.png,L,3604067,3604488,422
614,3,2_back,463,mst_001_A_l1.png,L,3607241,3607304,64
614,3,2_back,463,mst_034_A_l1.png,L,3608067,3608196,130
614,3,2_back,463,mst_034_A_l1.png,L,3608408,3608560,153
614,3,2_back,464,mst_001_A_l1.png,L,3611164,3611375,212
614,3,2_back,465,mst_117_A_l1.png,L,3612702,3612790,89
614,3,2_back,465,mst_117_A_l1.png,L,3613115,3613278,164
614,3,2_back,466,mst_337_A_l2.png,L,3615421,3615649,229
614,3,2_back,467,mst_586_A_foil.png,L,3617708,3617876,169
614,3,2_back,468,mst_586_A_foil.png,L,3618794,3618926,133
614,3,2_back,469,mst_721_A_foil.png,L,3622311,3622390,80
614,3,2_back,471,mst_459_A_foil.png,L,3626817,3626968,152
614,3,2_back,471,mst_459_A_foil.png,L,3627273,3627403,131
614,3,2_back,472,mst_108_A_foil.png,L,3629300,3629411,112
614,3,2_back,473,mst_585_A_foil.png,L,3631311,3631531,221
