subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
612,3,2_back,415,mst_311_A_l2.png,L,10120283,10120480,198
612,3,2_back,416,mst_083_A_l1.png,L,10123108,10123256,149
612,3,2_back,418,mst_354_A_l2.png,L,10126044,10126148,105
612,3,2_back,418,mst_128_A_l1.png,L,10126861,10127064,204
612,3,2_back,419,mst_354_A_l2.png,L,10129636,10129793,158
612,3,2_back,421,mst_128_B_l1.png,L,10132841,10132967,127
612,3,2_back,422,mst_134_A_l1.png,L,10135086,10135294,209
612,3,2_back,424,mst_134_B_l1.png,L,10140097,10140262,166
612,3,2_back,425,mst_125_A_l1.png,L,10142408,10142546,139
612,3,2_back,426,mst_132_A_l1.png,L,10144342,10144487,146
612,3,2_back,426,mst_165_A_l1.png,L,10145530,10145706,177
612,3,2_back,428,mst_132_A_l1.png,L,10148676,10148751,76
612,3,2_back,429,mst_129_A_l1.png,L,10152079,10152266,188
612,3,2_back,430,mst_073_A_l1.png,L,10154853,10155050,198
612,3,2_back,433,mst_269_A_l2.png,L,10158856,10161199,2344
612,3,2_back,434,mst_053_A_l1.png,L,10163395,10163638,244
612,3,2_back,435,mst_269_A_l2.png,L,10165940,10166131,192
612,3,2_back,437,mst_343_A_l2.png,L,10168960,10169142,183
612,3,2_back,439,mst_302_A_l2.png,L,10172689,10172842,154
612,3,2_back,440,mst_302_B_l2.png,L,10176303,10176522,220
612,3,2_back,441,mst_253_A_l2.png,L,10178636,10178882,247
612,3,2_back,442,mst_356_A_l2.png,L,10180291,10180510,220
612,3,2_back,444,mst_273_A_l2.png,L,10185164,10185328,165
612,3,2_back,445,mst_151_A_l1.png,L,10187245,10187428,184
612,3,2_back,446,mst_273_A_l2.png,L,10189615,10189772,158
612,3,2_back,448,mst_344_A_l2.png,L,10193429,10193586,158
612,3,2_back,449,mst_185_A_l2.png,L,10195684,10195923,240
612,3,2_back,450,mst_344_B_l2.png,L,10198644,10198840,197
612,3,2_back,452,mst_185_A_l2.png,L,10201300,10201460,161
612,3,2_back,453,mst_098_A_l1.png,L,10204285,10204493,209
612,3,2_back,454,mst_313_A_l2.png,L,10206853,10207038,186
612,3,2_back,456,mst_310_A_l2.png,L,10211206,10211389,184
612,3,2_back,459,mst_300_A_l2.png,L,10218347,10218499,153
612,3,2_back,461,mst_183_A_l2.png,L,10221064,10221227,164
612,3,2_back,462,mst_033_A_l1.png,L,10223757,10223889,133
612,3,2_back,462,mst_075_A_l1.png,L,10224856,10225062,207
612,3,2_back,463,mst_033_B_l1.png,L,10227286,10227481,196
612,3,2_back,464,mst_075_A_l1.png,L,10229518,10229710,193
612,3,2_back,465,mst_189_A_l2.png,L,10231619,10231817,199
612,3,2_back,468,mst_654_A_foil.png,L,10238419,10238588,170
612,3,2_back,470,mst_287_A_foil.png,L,10242627,10242730,104
612,3,2_back,471,mst_287_A_foil.png,L,10243992,10244129,138
612,3,2_back,471,mst_406_A_foil.png,L,10245242,10245429,188
612,3,2_back,472,mst_503_A_foil.png,L,10247625,10247827,203
612,3,2_back,474,mst_600_A_foil.png,L,10250709,10250864,156
612,4,1_back,541,mst_035_A_l1.png,L,10390522,10390681,160
612,4,1_back,543,mst_035_B_l1.png,L,10392892,10392989,98
612,4,1_back,544,mst_292_A_l2.png,L,10395431,10395512,82
612,4,1_back,544,mst_585_A_foil.png,L,10396598,10396757,160
612,4,1_back,545,mst_585_A_foil.png,L,10398985,10399129,145
612,4,1_back,546,mst_256_A_foil.png,L,10401141,10401299,159
612,4,1_back,548,mst_316_A_l2.png,L,10403565,10405853,2289
612,4,1_back,550,mst_207_A_l2.png,L,10410398,10410527,130
612,4,1_back,553,mst_217_A_l2.png,L,10416082,10416247,166
612,4,1_back,553,mst_266_A_l2.png,L,10417749,10417961,213
612,4,1_back,554,mst_002_A_l1.png,L,10419369,10419570,202
612,4,1_back,554,mst_002_A_l1.png,L,10419775,10419993,219
612,4,1_back,555,mst_002_B_l1.png,L,10421169,10421225,57
612,4,1_back,556,mst_015_A_l1.png,L,10421313,10423568,2256
612,4,1_back,557,mst_029_A_l1.png,L,10425595,10425599,5
612,4,1_back,557,mst_029_A_l1.png,L,10425856,10426066,211
612,4,1_back,559,mst_029_B_l1.png,L,10429311,10429474,164
612,4,1_back,561,mst_104_A_foil.png,L,10435516,10435667,152
612,4,1_back,565,mst_250_A_l2.png,L,10442899,10443084,186
612,4,1_back,565,mst_250_B_l2.png,L,10444675,10444824,150
612,4,1_back,566,mst_116_A_l1.png,L,10446148,10446260,113
612,4,1_back,567,mst_116_A_l1.png,L,10447457,10447532,76
612,4,1_back,567,mst_116_B_l1.png,L,10448460,10448651,192
612,4,1_back,568,mst_116_B_l1.png,L,10449655,10449836,182
612,4,1_back,569,mst_082_A_l1.png,L,10452781,10452931,151
612,4,1_back,570,mst_082_A_l1.png,L,10453779,10453924,146
612,4,1_back,571,mst_082_B_l1.png,L,10456169,10456320,152
612,4,1_back,573,mst_235_B_l2.png,L,10460222,10460380,159
612,4,1_back,573,mst_321_A_l2.png,L,10462012,10462185,174
612,4,1_back,575,mst_321_B_l2.png,L,10465138,10465331,194
612,4,1_back,577,mst_050_A_foil.png,L,10469450,10469590,141
612,4,1_back,578,mst_058_A_l1.png,L,10471511,10471657,147
612,4,1_back,581,mst_227_A_l2.png,L,10479233,10479440,208
612,4,1_back,583,mst_227_B_l2.png,L,10482162,10482335,174
612,4,1_back,584,mst_218_A_l2.png,L,10484805,10484995,191
612,4,1_back,585,mst_218_B_l2.png,L,10486951,10487125,175
612,4,1_back,585,mst_116_A_foil.png,L,10488298,10488500,203
612,4,1_back,590,mst_510_A_foil.png,L,10500085,10500232,148
612,4,1_back,593,mst_316_A_foil.png,L,10505266,10505398,133
612,4,1_back,594,mst_102_A_l1.png,L,10508202,10508377,176
612,4,1_back,595,mst_166_A_l1.png,L,10510496,10510670,175
612,4,1_back,596,mst_166_B_l1.png,L,10513227,10513391,165
612,4,1_back,597,mst_166_B_l1.png,L,10513854,10514071,218
612,4,1_back,598,mst_661_A_foil.png,L,10516629,10516771,143
612,4,1_back,599,mst_661_A_foil.png,L,10518788,10518934,147
612,4,1_back,599,mst_179_A_l1.png,L,10519473,10519592,120
612,4,1_back,600,mst_179_B_l1.png,L,10522150,10522354,205
612,4,1_back,602,mst_375_A_foil.png,L,10525488,10525650,163
612,4,1_back,602,mst_375_A_foil.png,L,10527284,10527471,188
612,4,1_back,603,mst_181_A_l2.png,L,10529529,10529672,144
612,4,1_back,605,mst_342_B_l2.png,L,10533984,10534123,140
612,4,1_back,606,mst_292_B_l2.png,L,10536414,10536572,159
612,4,1_back,608,mst_058_B_l1.png,L,10540609,10540780,172
612,4,1_back,611,mst_280_A_l2.png,L,10547255,10547422,168
612,4,1_back,613,mst_280_B_l2.png,L,10550802,10551012,211
612,4,1_back,616,mst_006_A_l1.png,L,10556054,10558037,1984
612,4,1_back,616,mst_243_A_l2.png,L,10559505,10559692,188
612,4,1_back,618,mst_059_A_foil.png,L,10561999,10563011,1013
612,4,1_back,619,mst_059_A_foil.png,L,10564149,10564334,186
612,4,1_back,620,mst_059_A_foil.png,L,10566458,10566581,124
612,4,1_back,620,mst_059_A_foil.png,L,10566727,10566767,41
612,4,1_back,620,mst_077_A_l1.png,L,10568707,10568802,96
612,4,1_back,622,mst_244_A_l2.png,L,10570931,10571073,143
612,4,1_back,623,mst_196_A_l2.png,L,10572886,10573067,182
612,4,1_back,624,mst_198_A_l2.png,L,10575026,10575188,163
612,4,1_back,625,mst_198_B_l2.png,L,10577508,10577684,177
612,4,1_back,626,mst_098_A_foil.png,L,10579410,10579622,213
612,4,1_back,627,mst_098_A_foil.png,L,10581936,10582113,178
612,4,1_back,627,mst_233_A_foil.png,L,10583990,10584087,98
612,4,1_back,629,mst_233_A_foil.png,L,10586549,10586668,120
612,4,1_back,629,mst_573_A_foil.png,L,10588334,10588427,94
612,4,1_back,631,mst_573_A_foil.png,L,10591080,10591233,154
612,4,1_back,632,mst_195_A_l2.png,L,10592835,10592997,163
612,4,1_back,633,mst_195_B_l2.png,L,10595264,10595423,160
612,4,1_back,634,mst_286_A_l2.png,L,10597447,10597554,108
612,4,1_back,635,mst_067_A_l1.png,L,10599754,10599889,136
612,4,1_back,635,mst_067_B_l1.png,L,10601446,10601622,177
612,4,1_back,637,mst_243_B_l2.png,L,10604281,10604489,209
612,4,1_back,638,mst_131_B_l1.png,L,10606400,10606553,154
612,4,1_back,639,mst_534_A_foil.png,L,10608711,10608930,220
612,4,1_back,640,mst_534_A_foil.png,L,10610758,10610911,154
612,4,1_back,641,mst_211_A_l2.png,L,10612928,10613111,184
612,4,1_back,642,mst_211_B_l2.png,L,10615235,10615391,157
612,4,1_back,643,mst_119_A_l1.png,L,10617449,10617618,170
612,4,1_back,644,mst_119_B_l1.png,L,10619329,10619516,188
612,4,1_back,645,mst_085_A_foil.png,L,10621541,10621698,158
612,4,1_back,646,mst_085_A_foil.png,L,10623618,10623811,194
612,4,1_back,646,mst_159_A_l1.png,L,10625261,10625440,180
612,4,1_back,648,mst_658_A_foil.png,L,10627789,10628124,336
612,4,1_back,649,mst_196_B_l2.png,L,10631515,10631722,208
612,4,1_back,650,mst_196_B_l2.png,L,10633013,10633187,175
612,4,1_back,651,mst_092_A_l1.png,L,10635172,10635369,198
612,4,1_back,652,mst_092_B_l1.png,L,10637675,10637951,277
612,4,1_back,653,mst_138_B_l1.png,L,10640032,10640305,274
612,4,1_back,654,mst_266_B_l2.png,L,10642098,10642382,285
612,4,1_back,655,mst_102_B_l1.png,L,10644476,10644719,244
612,4,1_back,656,mst_028_A_l1.png,L,10646812,10647081,270
612,4,1_back,657,mst_684_A_foil.png,L,10649316,10649581,266
612,4,1_back,658,mst_684_A_foil.png,L,10651563,10651736,174
612,4,1_back,658,mst_417_A_foil.png,L,10653083,10653358,276
612,4,1_back,660,mst_417_A_foil.png,L,10655832,10656091,260
612,4,1_back,662,mst_212_A_l2.png,L,10660472,10660700,229
612,4,1_back,663,mst_212_B_l2.png,L,10663079,10663229,151
612,4,1_back,664,mst_006_B_l1.png,L,10665294,10665446,153
612,4,1_back,665,mst_686_A_foil.png,L,10667591,10667811,221
612,4,1_back,666,mst_686_A_foil.png,L,10670482,10670660,179
612,4,1_back,667,mst_226_A_l2.png,L,10672251,10672655,405
612,4,1_back,668,mst_226_B_l2.png,L,10674856,10675089,234
612,4,1_back,669,mst_088_A_l1.png,L,10676635,10676987,353
612,4,1_back,670,mst_358_A_foil.png,L,10680381,10680605,225
612,4,1_back,672,mst_358_A_foil.png,L,10683917,10684120,204
612,4,1_back,673,mst_084_A_l1.png,L,10685983,10686205,223
612,4,1_back,674,mst_084_B_l1.png,L,10688382,10688563,182
612,4,1_back,675,mst_086_A_foil.png,L,10690831,10691006,176
612,4,1_back,676,mst_086_A_foil.png,L,10693438,10693583,146
612,4,1_back,677,mst_005_B_l1.png,L,10695415,10695675,261
612,4,1_back,678,mst_099_A_l1.png,L,10698074,10698286,213
612,4,1_back,679,mst_153_A_l1.png,L,10700196,10700460,265
612,4,1_back,679,mst_003_A_l1.png,L,10701902,10702116,215
612,4,1_back,681,mst_061_A_foil.png,L,10704246,10704595,350
612,4,1_back,682,mst_061_A_foil.png,L,10707094,10707373,280
612,4,1_back,684,mst_099_B_l1.png,L,10711994,10712180,187
612,4,1_back,684,mst_204_A_l2.png,L,10713644,10713854,211
612,4,1_back,686,mst_190_A_foil.png,L,10716216,10716397,182
612,4,1_back,687,mst_190_A_foil.png,L,10718736,10718909,174
612,4,1_back,688,mst_731_A_foil.png,L,10720598,10720983,386
612,4,1_back,690,mst_007_A_l1.png,L,10725537,10725719,183
612,4,1_back,691,mst_028_B_l1.png,L,10727762,10727976,215
612,4,1_back,693,mst_114_B_l1.png,L,10732709,10732917,209
612,4,1_back,694,mst_244_B_l2.png,L,10734925,10735131,207
612,4,1_back,695,mst_714_A_foil.png,L,10738353,10738592,240
612,4,1_back,698,mst_167_A_l1.png,L,10745015,10745482,468
612,4,1_back,702,mst_208_A_foil.png,L,10752193,10752447,255
612,4,1_back,702,mst_298_B_l2.png,L,10753813,10754005,193
612,4,1_back,703,mst_298_B_l2.png,L,10754875,10755026,152
612,4,1_back,703,mst_258_A_l2.png,L,10756342,10756518,177
612,4,1_back,704,mst_258_B_l2.png,L,10758557,10759058,502
612,4,1_back,705,mst_157_A_l1.png,L,10760392,10760584,193
612,4,1_back,705,mst_157_A_l1.png,L,10760964,10761283,320
612,4,1_back,706,mst_157_B_l1.png,L,10762806,10763042,237
612,4,1_back,718,mst_045_B_l1.png,L,10790115,10790281,167
612,4,1_back,718,mst_045_B_l1.png,L,10790432,10790876,445
612,4,2_back,475,NA,L,10923131,10924033,903
612,4,2_back,475,mst_634_A_foil.png,L,10924510,10924642,133
612,4,2_back,477,mst_147_A_foil.png,L,10928005,10928174,170
612,4,2_back,477,mst_133_A_l1.png,L,10929724,10929876,153
612,4,2_back,479,mst_192_A_l2.png,L,10933430,10933612,183
612,4,2_back,480,mst_218_A_l2.png,L,10935236,10935405,170
612,4,2_back,480,mst_218_A_l2.png,L,10935698,10935861,164
612,4,2_back,481,mst_244_A_l2.png,L,10937887,10938064,178
612,4,2_back,482,mst_244_A_l2.png,L,10938539,10939061,523
612,4,2_back,483,mst_244_A_l2.png,L,10942729,10942882,154
612,4,2_back,484,mst_021_A_l1.png,L,10945305,10945457,153
612,4,2_back,486,mst_131_A_l1.png,L,10947842,10947981,140
612,4,2_back,486,mst_021_B_l1.png,L,10949981,10950135,155
612,4,2_back,487,mst_017_A_l1.png,L,10952123,10952308,186
612,4,2_back,489,mst_211_A_l2.png,L,10954844,10954993,150
612,4,2_back,490,mst_017_A_l1.png,L,10957039,10957170,132
612,4,2_back,491,mst_104_A_l1.png,L,10959255,10959442,188
612,4,2_back,492,mst_084_A_l1.png,L,10961473,10961648,176
612,4,2_back,493,mst_104_A_l1.png,L,10963749,10963931,183
612,4,2_back,493,mst_084_A_l1.png,L,10965636,10965824,189
612,4,2_back,495,mst_280_A_l2.png,L,10968264,10968467,204
612,4,2_back,496,mst_116_A_l1.png,L,10970702,10970901,200
612,4,2_back,497,mst_316_A_l2.png,L,10972926,10973032,107
612,4,2_back,497,mst_116_A_l1.png,L,10974457,10974630,174
612,4,2_back,499,mst_316_B_l2.png,L,10976766,10977825,1060
612,4,2_back,499,mst_207_A_l2.png,L,10978359,10978638,280
612,4,2_back,500,mst_207_A_l2.png,L,10979639,10979822,184
612,4,2_back,514,mst_007_A_l1.png,L,10980563,11012102,31540
612,4,2_back,514,mst_007_A_l1.png,L,11012566,11012703,138
612,4,2_back,515,mst_007_A_l1.png,L,11013258,11013416,159
612,4,2_back,515,mst_153_A_l1.png,L,11013832,11015052,1221
612,4,2_back,516,mst_256_A_l2.png,L,11016386,11016538,153
612,4,2_back,517,mst_153_B_l1.png,L,11019402,11019557,156
612,4,2_back,519,mst_256_A_l2.png,L,11022040,11022129,90
612,4,2_back,519,mst_026_A_l1.png,L,11023637,11023797,161
612,4,2_back,521,mst_026_A_l1.png,L,11028130,11028314,185
612,4,2_back,522,mst_279_A_l2.png,L,11030946,11031105,160
612,4,2_back,523,mst_198_A_l2.png,L,11033542,11033697,156
612,4,2_back,524,mst_092_A_l1.png,L,11035033,11035206,174
612,4,2_back,526,mst_056_A_l1.png,L,11038138,11038250,113
612,4,2_back,527,mst_092_B_l1.png,L,11040259,11040306,48
612,4,2_back,528,mst_056_B_l1.png,L,11042527,11042631,105
612,4,2_back,528,mst_099_A_l1.png,L,11044379,11044654,276
612,4,2_back,529,mst_299_A_l2.png,L,11045904,11046300,397
612,4,2_back,529,mst_299_A_l2.png,L,11046699,11046847,149
612,4,2_back,530,mst_040_A_l1.png,L,11048301,11048428,128
612,4,2_back,531,mst_299_B_l2.png,L,11050417,11050509,93
612,4,2_back,533,mst_040_B_l1.png,L,11054031,11054156,126
612,4,2_back,534,mst_067_A_l1.png,L,11057320,11057433,114
612,4,2_back,534,mst_067_A_l1.png,L,11057902,11058059,158
612,4,2_back,535,mst_193_A_l2.png,L,11059779,11059904,126
612,4,2_back,537,mst_067_A_l1.png,L,11062978,11063096,119
612,4,2_back,538,mst_179_A_l1.png,L,11065394,11065524,131
612,4,2_back,539,mst_139_A_l1.png,L,11067505,11067605,101
612,4,2_back,539,mst_266_A_l2.png,L,11068617,11068745,129
612,4,2_back,541,mst_321_A_l2.png,L,11071945,11072016,72
612,4,2_back,541,mst_002_A_l1.png,L,11074153,11074277,125
612,4,2_back,542,mst_321_A_l2.png,L,11076745,11076828,84
612,4,2_back,543,mst_002_A_l1.png,L,11078581,11078663,83
612,4,2_back,545,mst_238_A_l2.png,L,11081260,11081371,112
612,4,2_back,545,mst_019_A_l1.png,L,11082262,11082404,143
612,4,2_back,546,mst_019_A_l1.png,L,11083587,11083729,143
612,4,2_back,546,mst_238_A_l2.png,L,11085546,11085681,136
612,4,2_back,547,mst_003_A_l1.png,L,11087131,11087514,384
612,4,2_back,548,mst_003_A_l1.png,L,11087978,11088148,171
612,4,2_back,548,mst_347_A_l2.png,L,11089376,11089504,129
612,4,2_back,549,mst_003_B_l1.png,L,11091870,11091992,123
612,4,2_back,551,mst_347_A_l2.png,L,11095439,11095560,122
612,4,2_back,552,mst_241_A_l2.png,L,11097516,11097689,174
612,4,2_back,552,mst_226_A_l2.png,L,11099486,11099675,190
612,4,2_back,554,mst_241_A_l2.png,L,11102001,11102177,177
612,4,2_back,555,mst_226_B_l2.png,L,11104512,11104663,152
612,4,2_back,555,mst_088_A_l1.png,L,11105991,11106150,160
612,4,2_back,556,mst_314_A_l2.png,L,11107703,11107848,146
612,4,2_back,557,mst_088_A_l1.png,L,11110641,11110737,97
612,4,2_back,558,mst_314_B_l2.png,L,11112517,11112647,131
612,4,2_back,559,mst_314_B_l2.png,L,11113458,11113631,174
612,4,2_back,559,mst_217_A_l2.png,L,11115000,11115143,144
612,4,2_back,560,mst_240_A_l2.png,L,11116857,11116934,78
612,4,2_back,560,mst_240_A_l2.png,L,11117494,11117636,143
612,4,2_back,561,mst_159_A_l1.png,L,11119272,11119461,190
612,4,2_back,562,mst_159_A_l1.png,L,11120591,11120745,155
612,4,2_back,562,mst_018_A_l1.png,L,11122238,11122370,133
612,4,2_back,564,mst_159_B_l1.png,L,11124726,11124886,161
612,4,2_back,565,mst_038_A_l1.png,L,11127879,11127960,82
612,4,2_back,567,mst_250_A_l2.png,L,11131100,11131238,139
612,4,2_back,568,mst_298_A_l2.png,L,11133232,11133380,149
612,4,2_back,568,mst_250_B_l2.png,L,11135411,11135592,182
612,4,2_back,570,mst_337_A_l2.png,L,11138261,11138417,157
612,4,2_back,571,mst_219_A_l2.png,L,11140760,11141053,294
612,4,2_back,572,mst_337_B_l2.png,L,11142892,11142997,106
612,4,2_back,572,mst_219_B_l2.png,L,11144676,11144870,195
612,4,2_back,576,mst_292_A_l2.png,L,11151888,11152088,201
612,4,2_back,576,mst_029_B_l1.png,L,11153458,11153651,194
612,4,2_back,578,mst_286_A_l2.png,L,11156553,11156646,94
612,4,2_back,578,mst_181_A_l2.png,L,11157800,11157944,145
612,4,2_back,579,mst_286_B_l2.png,L,11160313,11160483,171
612,4,2_back,581,mst_181_B_l2.png,L,11163111,11163232,122
612,4,2_back,581,mst_307_A_l2.png,L,11164423,11164544,122
612,4,2_back,582,mst_138_A_l1.png,L,11166778,11166915,138
612,4,2_back,583,mst_307_B_l2.png,L,11169182,11169218,37
612,4,2_back,583,mst_307_B_l2.png,L,11169366,11169595,230
612,4,2_back,584,mst_138_A_l1.png,L,11172057,11172210,154
612,4,2_back,585,mst_035_A_l1.png,L,11173874,11174038,165
612,4,2_back,586,mst_235_A_l2.png,L,11176007,11176089,83
612,4,2_back,586,mst_235_A_l2.png,L,11176212,11176275,64
612,4,2_back,587,mst_235_A_l2.png,L,11177155,11177259,105
612,4,2_back,587,mst_035_A_l1.png,L,11178439,11178600,162
612,4,2_back,588,mst_235_B_l2.png,L,11180783,11180964,182
612,4,2_back,590,mst_114_A_l1.png,L,11183853,11184022,170
612,4,2_back,591,mst_220_B_l2.png,L,11186962,11187147,186
612,4,2_back,593,mst_114_B_l1.png,L,11189734,11189860,127
612,4,2_back,595,mst_166_A_l1.png,L,11194247,11194483,237
612,4,2_back,596,mst_089_A_l1.png,L,11196189,11196515,327
612,4,2_back,597,mst_015_A_l1.png,L,11200427,11200776,350
612,4,2_back,598,mst_005_A_l1.png,L,11202147,11202184,38
612,4,2_back,598,mst_005_A_l1.png,L,11202488,11202698,211
612,4,2_back,599,mst_015_B_l1.png,L,11205393,11205542,150
612,4,2_back,600,mst_005_B_l1.png,L,11207087,11207167,81
612,4,2_back,601,mst_221_A_l2.png,L,11208844,11208962,119
612,4,2_back,602,mst_303_A_l2.png,L,11210972,11211116,145
612,4,2_back,603,mst_221_A_l2.png,L,11213595,11213784,190
612,4,2_back,604,mst_303_A_l2.png,L,11216451,11216639,189
612,4,2_back,606,mst_065_A_l1.png,L,11219364,11219560,197
612,4,2_back,608,mst_065_A_l1.png,L,11223332,11223500,169
612,4,2_back,609,mst_006_A_l1.png,L,11226027,11226179,153
612,4,2_back,610,mst_195_A_l2.png,L,11228482,11228867,386
612,4,2_back,610,mst_157_A_l1.png,L,11230147,11230353,207
612,4,2_back,612,mst_195_B_l2.png,L,11232816,11232963,148
612,4,2_back,613,mst_157_A_l1.png,L,11235467,11235637,171
612,4,2_back,614,mst_295_A_l2.png,L,11237554,11237668,115
612,4,2_back,615,mst_243_A_l2.png,L,11239649,11239810,162
612,4,2_back,615,mst_102_A_l1.png,L,11240884,11241088,205
612,4,2_back,617,mst_102_A_l1.png,L,11245677,11245814,138
612,4,2_back,618,mst_204_A_l2.png,L,11247525,11247683,159
612,4,2_back,621,mst_204_B_l2.png,L,11252415,11252616,202
612,4,2_back,621,mst_082_A_l1.png,L,11254653,11254854,202
612,4,2_back,623,mst_227_A_l2.png,L,11257129,11257276,148
612,4,2_back,623,mst_239_A_l2.png,L,11258404,11258563,160
612,4,2_back,624,mst_077_A_l1.png,L,11260190,11260277,88
612,4,2_back,625,mst_239_A_l2.png,L,11261421,11262673,1253
612,4,2_back,626,mst_077_B_l1.png,L,11265457,11265614,158
612,4,2_back,627,mst_692_A_foil.png,L,11267056,11267191,136
612,4,2_back,629,mst_222_A_foil.png,L,11270544,11270724,181
612,4,2_back,629,mst_467_A_foil.png,L,11271623,11271781,159
612,4,2_back,630,mst_251_A_foil.png,L,11274111,11274309,199
612,4,2_back,631,mst_504_A_foil.png,L,11277129,11277302,174
