subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
603,3,2_back,336,mst_193_B_l2.png,3635416,0,0,0
603,3,2_back,337,mst_132_B_l1.png,3637830,0,0,0
603,3,2_back,338,mst_244_A_l2.png,3640199,0,0,0
603,3,2_back,339,mst_012_A_l1.png,3642446,0,0,0
603,3,2_back,340,mst_244_B_l2.png,3644803,0,0,0
603,3,2_back,341,mst_012_B_l1.png,3647211,0,0,0
603,3,2_back,342,mst_272_A_l2.png,3649534,3,3,1
603,3,2_back,343,mst_150_A_l1.png,3651652,5,5,0
603,3,2_back,344,mst_097_A_l1.png,3653817,5,5,0
603,3,2_back,345,mst_150_A_l1.png,3656002,4,4,1
603,3,2_back,346,mst_097_B_l1.png,3658040,4,4,0
603,3,2_back,347,mst_058_A_l1.png,3660516,6,6,0
603,3,2_back,348,mst_184_A_l2.png,3662921,3,3,0
603,3,2_back,349,mst_058_B_l1.png,3664937,3,3,1
603,3,2_back,350,mst_286_A_l2.png,3667319,5,5,0
603,3,2_back,351,mst_351_A_l2.png,3669701,2,2,0
603,3,2_back,352,mst_268_A_l2.png,3671767,5,5,0
603,3,2_back,353,mst_120_A_l1.png,3674044,2,2,0
603,3,2_back,354,mst_268_B_l2.png,3676222,5,5,1
603,3,2_back,355,mst_120_B_l1.png,3678321,5,5,1
603,3,2_back,356,mst_347_A_l2.png,3680572,5,5,2
603,3,2_back,357,mst_145_A_l1.png,3682945,4,4,0
603,3,2_back,358,mst_347_A_l2.png,3685159,3,3,1
603,3,2_back,359,mst_232_A_l2.png,3687218,6,6,1
603,3,2_back,360,mst_161_A_l1.png,3689582,3,3,1
603,3,2_back,361,mst_232_A_l2.png,3692012,6,6,0
603,3,2_back,362,mst_161_A_l1.png,3694061,3,3,1
603,3,2_back,363,mst_198_A_l2.png,3696344,6,6,1
603,3,2_back,364,mst_312_A_l2.png,3698764,5,5,1
603,3,2_back,365,mst_162_A_l1.png,3700850,3,3,0
603,3,2_back,366,mst_312_A_l2.png,3703246,4,4,0
603,3,2_back,367,mst_162_B_l1.png,3705669,6,6,1
603,3,2_back,368,mst_290_A_l2.png,3707685,1,1,0
603,3,2_back,369,mst_002_A_l1.png,3709950,3,3,2
603,3,2_back,370,mst_290_B_l2.png,3712261,1,1,0
603,3,2_back,371,mst_002_B_l1.png,3714505,4,4,1
603,3,2_back,372,mst_250_A_l2.png,3716548,5,5,2
603,3,2_back,373,mst_124_A_l1.png,3718637,4,4,1
603,3,2_back,374,mst_019_A_l1.png,3720782,4,4,1
603,3,2_back,375,mst_124_A_l1.png,3723036,3,3,0
603,3,2_back,376,mst_019_A_l1.png,3725359,6,5,2
603,3,2_back,377,mst_066_A_l1.png,3727640,3,4,2
603,3,2_back,378,mst_117_A_l1.png,3729881,4,4,1
603,3,2_back,379,mst_066_A_l1.png,3732049,3,3,0
603,3,2_back,380,mst_117_B_l1.png,3734303,5,5,1
603,3,2_back,381,mst_323_A_l2.png,3736620,5,5,0
603,3,2_back,382,mst_152_A_l1.png,3738940,6,6,0
603,3,2_back,383,mst_323_B_l2.png,3741371,4,4,2
603,3,2_back,384,mst_152_B_l1.png,3743801,5,5,0
603,3,2_back,385,mst_109_A_l1.png,3745883,5,5,0
603,3,2_back,386,mst_141_A_l1.png,3747933,8,8,0
603,3,2_back,387,mst_011_A_l1.png,3750064,4,4,1
603,3,2_back,388,mst_306_A_l2.png,3752173,9,8,0
603,3,2_back,389,mst_011_A_l1.png,3754237,4,4,1
603,3,2_back,390,mst_306_B_l2.png,3756666,5,6,2
603,3,2_back,391,mst_005_A_l1.png,3759128,5,5,2
603,3,2_back,392,mst_185_A_l2.png,3761143,5,5,1
603,3,2_back,393,mst_005_A_l1.png,3763507,3,3,1
603,3,2_back,394,mst_185_B_l2.png,3765793,2,2,1
603,3,2_back,395,mst_050_A_l1.png,3768100,5,5,0
603,3,2_back,396,mst_204_A_l2.png,3770216,5,5,1
603,3,2_back,397,mst_050_A_l1.png,3772368,5,5,1
603,3,2_back,398,mst_204_B_l2.png,3774422,2,2,0
603,3,2_back,399,mst_319_A_l2.png,3776820,6,6,1
603,3,2_back,400,mst_082_A_l1.png,3779206,3,3,0
603,3,2_back,401,mst_319_B_l2.png,3781248,4,3,2
603,3,2_back,402,mst_105_A_l1.png,3783559,3,4,1
603,3,2_back,403,mst_085_A_l1.png,3785683,6,5,0
603,3,2_back,404,mst_285_A_l2.png,3787716,5,6,0
603,3,2_back,405,mst_085_B_l1.png,3789988,1,1,0
603,3,2_back,406,mst_285_B_l2.png,3792006,5,5,2
603,3,2_back,407,mst_258_A_l2.png,3794174,4,4,0
603,3,2_back,408,mst_045_A_l1.png,3796333,4,4,0
603,3,2_back,409,mst_031_A_l1.png,3798404,3,3,0
603,3,2_back,410,mst_045_A_l1.png,3800495,1,1,0
603,3,2_back,411,mst_309_A_l2.png,3802755,6,6,1
603,3,2_back,412,mst_023_A_l1.png,3805073,7,7,0
603,3,2_back,413,mst_309_A_l2.png,3807106,6,6,1
603,3,2_back,414,mst_301_A_l2.png,3809199,1,1,1
603,3,2_back,415,mst_155_A_l1.png,3811491,4,3,1
603,3,2_back,416,mst_301_B_l2.png,3813874,4,4,0
603,3,2_back,417,mst_155_A_l1.png,3816145,4,5,2
603,3,2_back,418,mst_293_A_l2.png,3818264,5,5,0
603,3,2_back,419,mst_316_A_l2.png,3820426,5,5,0
603,3,2_back,420,mst_293_A_l2.png,3822517,3,3,2
603,3,2_back,421,mst_316_A_l2.png,3824985,4,4,0
603,3,2_back,422,mst_065_A_l1.png,3827161,3,3,1
603,3,2_back,423,mst_078_A_l1.png,3829422,4,4,0
603,3,2_back,424,mst_189_A_l2.png,3831469,4,4,1
603,3,2_back,425,mst_078_A_l1.png,3833752,4,3,0
603,3,2_back,426,mst_156_A_l1.png,3836153,4,5,1
603,3,2_back,427,mst_299_A_l2.png,3838463,3,3,0
603,3,2_back,428,mst_156_B_l1.png,3840635,4,4,0
603,3,2_back,429,mst_298_A_l2.png,3843012,7,7,1
603,3,2_back,430,mst_187_A_l2.png,3845175,5,5,0
603,3,2_back,431,mst_062_A_l1.png,3847182,2,2,0
603,3,2_back,432,mst_187_A_l2.png,3849195,1,0,0
603,3,2_back,433,mst_336_A_l2.png,3851458,4,5,0
603,3,2_back,434,mst_053_A_l1.png,3853570,4,4,0
603,3,2_back,435,mst_302_A_l2.png,3855673,5,5,0
603,3,2_back,436,mst_053_A_l1.png,3857873,2,1,1
603,3,2_back,437,mst_302_A_l2.png,3860211,4,5,2
603,3,2_back,438,mst_049_A_l1.png,3862526,4,4,0
603,3,2_back,439,mst_210_A_l2.png,3864939,4,4,1
603,3,2_back,440,mst_049_A_l1.png,3867434,1,1,0
603,3,2_back,441,mst_103_A_l1.png,3869559,5,5,2
603,3,2_back,442,mst_190_A_l2.png,3871697,7,7,0
603,3,2_back,443,mst_103_A_l1.png,3874185,8,8,1
603,3,2_back,444,mst_190_A_l2.png,3876529,3,3,0
603,3,2_back,445,mst_121_A_l1.png,3878841,5,5,0
603,3,2_back,446,mst_322_A_l2.png,3880959,5,4,2
603,3,2_back,447,mst_342_A_l2.png,3883244,5,6,1
603,3,2_back,448,mst_322_B_l2.png,3885530,3,2,1
603,3,2_back,449,mst_227_A_l2.png,3887832,3,4,0
603,3,2_back,450,mst_009_A_l1.png,3890160,4,4,1
603,3,2_back,451,mst_337_A_l2.png,3892391,4,4,0
603,3,2_back,452,mst_009_B_l1.png,3894614,4,4,1
603,3,2_back,453,mst_238_A_l2.png,3896821,5,5,0
603,3,2_back,454,mst_042_A_l1.png,3899038,1,1,0
603,3,2_back,455,mst_238_B_l2.png,3901156,2,2,0
603,3,2_back,456,mst_099_A_l1.png,3903456,2,2,0
603,3,2_back,457,mst_030_A_l1.png,3905742,5,5,0
603,3,2_back,458,mst_099_A_l1.png,3908206,4,3,1
603,3,2_back,459,mst_030_A_l1.png,3910306,4,4,2
603,3,2_back,460,mst_192_A_l2.png,3912539,3,4,1
603,3,2_back,461,mst_241_A_l2.png,3914588,5,5,0
603,3,2_back,462,mst_192_A_l2.png,3916909,5,5,0
603,3,2_back,463,mst_095_A_l1.png,3919320,6,6,2
603,3,2_back,464,mst_287_A_l2.png,3921805,5,5,0
603,3,2_back,465,mst_095_A_l1.png,3923873,3,3,0
603,3,2_back,466,mst_287_B_l2.png,3926317,4,3,1
603,3,2_back,467,mst_267_A_l2.png,3928513,3,4,1
603,3,2_back,468,mst_032_A_l1.png,3930758,3,3,0
603,3,2_back,469,mst_078_A_foil.png,3933115,3,3,0
603,3,2_back,470,mst_032_B_l1.png,3935216,4,4,0
603,3,2_back,471,mst_134_A_foil.png,3937582,4,4,1
603,3,2_back,472,mst_717_A_foil.png,3939774,1,1,0
603,3,2_back,473,mst_527_A_foil.png,3942258,6,6,0
603,3,2_back,474,mst_364_A_foil.png,3944548,3,3,1
603,3,2_back,475,mst_543_A_foil.png,3946807,4,3,1
603,4,1_back,541,mst_248_A_l2.png,4068330,3,3,0
603,4,1_back,542,mst_248_B_l2.png,4070497,5,5,1
603,4,1_back,543,mst_436_A_foil.png,4072548,4,4,1
603,4,1_back,544,mst_436_A_foil.png,4074812,6,6,0
603,4,1_back,545,mst_046_A_l1.png,4076979,5,5,2
603,4,1_back,546,mst_242_A_l2.png,4079083,3,3,0
603,4,1_back,547,mst_070_A_l1.png,4081153,4,4,1
603,4,1_back,548,mst_179_A_l1.png,4083404,4,4,1
603,4,1_back,549,mst_645_A_foil.png,4085876,1,1,0
603,4,1_back,550,mst_645_A_foil.png,4088065,6,5,1
603,4,1_back,551,mst_020_A_l1.png,4090475,3,4,1
603,4,1_back,552,mst_020_B_l1.png,4092911,2,2,0
603,4,1_back,553,mst_036_A_l1.png,4095393,5,5,2
603,4,1_back,554,mst_036_B_l1.png,4097620,6,5,0
603,4,1_back,555,mst_303_A_l2.png,4099798,4,5,2
603,4,1_back,556,mst_203_A_l2.png,4102116,5,5,1
603,4,1_back,557,mst_467_A_foil.png,4104355,4,4,0
603,4,1_back,558,mst_467_A_foil.png,4106841,4,4,0
603,4,1_back,559,mst_243_A_l2.png,4109077,3,3,1
603,4,1_back,560,mst_343_A_l2.png,4111266,3,3,0
603,4,1_back,561,mst_090_A_l1.png,4113765,3,3,0
603,4,1_back,562,mst_175_A_l1.png,4116116,4,4,1
603,4,1_back,563,mst_090_B_l1.png,4118502,5,5,0
603,4,1_back,564,mst_311_A_foil.png,4120752,3,3,1
603,4,1_back,565,mst_311_A_foil.png,4122871,6,5,0
603,4,1_back,566,mst_043_A_l1.png,4125186,4,5,2
603,4,1_back,567,mst_001_A_l1.png,4127636,5,5,1
603,4,1_back,568,mst_055_A_l1.png,4130124,3,3,0
603,4,1_back,569,mst_211_A_l2.png,4132508,6,6,1
603,4,1_back,570,mst_211_B_l2.png,4134919,7,6,0
603,4,1_back,571,mst_260_A_l2.png,4137067,5,6,1
603,4,1_back,572,mst_084_A_foil.png,4139199,7,6,1
603,4,1_back,573,mst_084_A_foil.png,4141267,2,3,1
603,4,1_back,574,mst_060_A_foil.png,4143486,4,4,0
603,4,1_back,575,mst_060_A_foil.png,4145740,5,5,0
603,4,1_back,576,mst_498_A_foil.png,4148168,6,6,0
603,4,1_back,577,mst_498_A_foil.png,4150481,3,3,1
603,4,1_back,578,mst_164_A_l1.png,4152685,4,4,1
603,4,1_back,579,mst_159_A_l1.png,4154699,5,5,0
603,4,1_back,580,mst_159_B_l1.png,4156882,5,5,0
603,4,1_back,581,mst_083_A_l1.png,4159383,6,6,2
603,4,1_back,582,mst_083_B_l1.png,4161486,3,2,0
603,4,1_back,583,mst_604_A_foil.png,4163537,4,5,2
603,4,1_back,584,mst_604_A_foil.png,4165592,2,2,1
603,4,1_back,585,mst_345_A_foil.png,4167773,4,4,0
603,4,1_back,586,mst_345_A_foil.png,4170164,5,5,0
603,4,1_back,587,mst_259_A_l2.png,4172658,7,7,0
603,4,1_back,588,mst_259_B_l2.png,4174945,3,3,0
603,4,1_back,589,mst_178_A_foil.png,4177321,7,7,0
603,4,1_back,590,mst_178_A_foil.png,4179407,5,4,1
603,4,1_back,591,mst_261_A_l2.png,4181806,7,7,1
603,4,1_back,592,mst_261_B_l2.png,4184100,2,3,0
603,4,1_back,593,mst_231_A_l2.png,4186495,6,6,0
603,4,1_back,594,mst_231_B_l2.png,4188566,3,3,0
603,4,1_back,595,mst_158_A_foil.png,4190892,5,5,0
603,4,1_back,596,mst_158_A_foil.png,4192984,3,3,0
603,4,1_back,597,mst_173_A_foil.png,4195468,9,9,0
603,4,1_back,598,mst_173_A_foil.png,4197950,13,13,0
603,4,1_back,599,mst_231_A_foil.png,4200430,5,5,0
603,4,1_back,600,mst_231_A_foil.png,4202617,6,6,0
603,4,1_back,601,mst_055_B_l1.png,4204658,4,4,0
603,4,1_back,602,mst_116_A_l1.png,4206905,3,3,2
603,4,1_back,603,mst_116_B_l1.png,4209204,3,2,1
603,4,1_back,604,mst_269_A_l2.png,4211432,6,7,1
603,4,1_back,605,mst_104_A_l1.png,4213756,4,4,1
603,4,1_back,606,mst_584_A_foil.png,4216205,3,3,1
603,4,1_back,607,mst_584_A_foil.png,4218508,4,3,0
603,4,1_back,608,mst_297_A_l2.png,4220752,3,4,1
603,4,1_back,609,mst_223_A_l2.png,4223051,6,6,0
603,4,1_back,610,mst_223_B_l2.png,4225069,4,4,0
603,4,1_back,611,mst_215_A_foil.png,4227373,5,5,2
603,4,1_back,612,mst_215_A_foil.png,4229610,2,2,0
603,4,1_back,613,mst_001_B_l1.png,4232070,9,9,0
603,4,1_back,614,mst_339_A_foil.png,4234145,2,2,0
603,4,1_back,615,mst_339_A_foil.png,4236490,6,5,1
603,4,1_back,616,mst_151_A_l1.png,4238725,3,4,1
603,4,1_back,617,mst_151_B_l1.png,4240832,7,7,0
603,4,1_back,618,mst_040_A_l1.png,4242929,5,5,0
603,4,1_back,619,mst_243_B_l2.png,4244953,0,0,0
603,4,1_back,620,mst_742_A_foil.png,4247351,5,5,0
603,4,1_back,621,mst_742_A_foil.png,4249845,3,3,0
603,4,1_back,622,mst_418_A_foil.png,4251878,4,4,0
603,4,1_back,623,mst_418_A_foil.png,4254152,6,5,1
603,4,1_back,624,mst_215_A_l2.png,4256426,7,8,0
603,4,1_back,625,mst_571_A_foil.png,4258714,2,2,0
603,4,1_back,626,mst_571_A_foil.png,4261017,8,8,0
603,4,1_back,627,mst_037_A_l1.png,4263030,0,0,0
603,4,1_back,628,mst_205_A_l2.png,4265175,7,7,1
603,4,1_back,629,mst_104_B_l1.png,4267453,6,6,0
603,4,1_back,630,mst_046_B_l1.png,4269670,4,4,0
603,4,1_back,631,mst_209_A_l2.png,4272023,9,8,0
603,4,1_back,632,mst_209_B_l2.png,4274514,5,6,1
603,4,1_back,633,mst_056_A_l1.png,4276972,8,8,1
603,4,1_back,634,mst_056_B_l1.png,4279122,4,4,0
603,4,1_back,635,mst_327_A_l2.png,4281423,4,4,1
603,4,1_back,636,mst_327_B_l2.png,4283551,3,3,0
603,4,1_back,637,mst_297_B_l2.png,4286020,4,4,2
603,4,1_back,638,mst_138_A_l1.png,4288069,5,5,1
603,4,1_back,639,mst_138_B_l1.png,4290176,6,6,2
603,4,1_back,640,mst_222_A_l2.png,4292511,3,3,1
603,4,1_back,641,mst_222_B_l2.png,4295010,3,3,0
603,4,1_back,642,mst_140_A_l1.png,4297421,9,9,0
603,4,1_back,643,mst_070_B_l1.png,4299450,4,4,0
603,4,1_back,644,mst_164_B_l1.png,4301930,7,7,0
603,4,1_back,645,mst_464_A_foil.png,4304339,6,6,0
603,4,1_back,646,mst_464_A_foil.png,4306832,4,4,0
603,4,1_back,647,mst_270_A_l2.png,4309061,5,5,2
603,4,1_back,648,mst_203_B_l2.png,4311111,5,5,0
603,4,1_back,649,mst_115_A_l1.png,4313550,1,1,0
603,4,1_back,650,mst_115_B_l1.png,4315762,1,1,0
603,4,1_back,651,mst_338_A_l2.png,4317791,7,7,0
603,4,1_back,652,mst_338_B_l2.png,4319810,2,2,0
603,4,1_back,653,mst_587_A_foil.png,4322119,2,2,0
603,4,1_back,654,mst_587_A_foil.png,4324302,5,5,1
603,4,1_back,655,mst_253_A_l2.png,4326483,4,3,1
603,4,1_back,656,mst_253_B_l2.png,4328600,4,5,0
603,4,1_back,657,mst_069_A_l1.png,4331075,7,7,1
603,4,1_back,658,mst_069_B_l1.png,4333523,4,4,0
603,4,1_back,659,mst_213_A_foil.png,4335549,4,4,0
603,4,1_back,660,mst_213_A_foil.png,4337771,6,5,1
603,4,1_back,661,mst_695_A_foil.png,4340246,8,9,0
603,4,1_back,662,mst_695_A_foil.png,4342751,2,2,0
603,4,1_back,663,mst_633_A_foil.png,4344960,5,5,1
603,4,1_back,664,mst_633_A_foil.png,4347184,5,5,0
603,4,1_back,665,mst_094_A_l1.png,4349629,8,7,0
603,4,1_back,666,mst_098_A_foil.png,4351648,3,4,1
603,4,1_back,667,mst_098_A_foil.png,4354102,6,6,1
603,4,1_back,668,mst_360_A_foil.png,4356358,5,5,2
603,4,1_back,669,mst_360_A_foil.png,4358552,3,3,0
603,4,1_back,670,mst_037_B_l1.png,4360720,5,5,0
603,4,1_back,671,mst_341_A_l2.png,4362957,3,3,1
603,4,1_back,672,mst_079_A_l1.png,4365090,6,6,0
603,4,1_back,673,mst_079_B_l1.png,4367373,6,6,0
603,4,1_back,674,mst_270_B_l2.png,4369479,6,6,0
603,4,1_back,675,mst_206_A_l2.png,4371566,0,0,0
603,4,1_back,676,mst_281_A_l2.png,4373842,3,2,0
603,4,1_back,677,mst_281_B_l2.png,4376109,5,6,0
603,4,1_back,678,mst_172_A_l1.png,4378611,8,8,1
603,4,1_back,679,mst_172_B_l1.png,4381047,11,10,0
603,4,1_back,680,mst_213_A_l2.png,4383459,6,7,0
603,4,1_back,681,mst_213_B_l2.png,4385661,5,5,0
603,4,1_back,682,mst_163_A_l1.png,4387771,5,5,2
603,4,1_back,683,mst_296_A_foil.png,4390004,5,5,0
603,4,1_back,684,mst_296_A_foil.png,4392217,3,2,0
603,4,1_back,685,mst_343_B_l2.png,4394562,4,5,1
603,4,1_back,686,mst_634_A_foil.png,4396604,2,2,0
603,4,1_back,687,mst_634_A_foil.png,4399076,6,5,2
603,4,1_back,688,mst_177_A_l1.png,4401334,4,4,1
603,4,1_back,689,mst_177_B_l1.png,4403454,4,4,2
603,4,1_back,690,mst_242_B_l2.png,4405861,2,3,1
603,4,1_back,691,mst_341_B_l2.png,4407930,2,2,1
603,4,1_back,692,mst_205_B_l2.png,4410360,2,2,0
603,4,1_back,693,mst_216_A_l2.png,4412557,0,0,0
603,4,1_back,694,mst_216_B_l2.png,4414937,7,6,1
603,4,1_back,695,mst_269_B_l2.png,4417116,6,7,1
603,4,1_back,696,mst_260_B_l2.png,4419441,4,4,0
603,4,1_back,697,mst_040_B_l1.png,4421838,3,3,0
603,4,1_back,698,mst_215_B_l2.png,4424295,3,2,0
603,4,1_back,699,mst_295_A_l2.png,4426309,2,3,1
603,4,1_back,700,mst_094_B_l1.png,4428510,4,4,0
603,4,1_back,701,mst_669_A_foil.png,4430989,11,11,0
603,4,1_back,702,mst_669_A_foil.png,4433166,6,5,0
603,4,1_back,703,mst_175_B_l1.png,4435545,5,5,1
603,4,1_back,704,mst_179_B_l1.png,4437995,8,9,2
603,4,1_back,705,mst_206_B_l2.png,4440365,4,4,1
603,4,1_back,706,mst_080_A_l1.png,4442802,6,6,1
603,4,1_back,707,mst_080_B_l1.png,4445121,5,5,0
603,4,1_back,708,mst_043_B_l1.png,4447535,6,6,0
603,4,1_back,709,mst_266_A_l2.png,4449745,4,4,1
603,4,1_back,710,mst_266_B_l2.png,4452193,5,5,0
603,4,1_back,711,mst_163_B_l1.png,4454540,7,6,3
603,4,1_back,712,mst_303_B_l2.png,4456963,4,5,2
603,4,1_back,713,mst_295_B_l2.png,4459232,4,4,1
603,4,1_back,714,mst_140_B_l1.png,4461268,4,4,2
603,4,1_back,715,mst_332_A_l2.png,4463562,7,7,3
603,4,1_back,716,mst_332_B_l2.png,4465855,3,3,0
603,4,1_back,717,mst_636_A_foil.png,4467938,2,2,1
603,4,1_back,718,mst_636_A_foil.png,4470164,5,5,1
603,4,1_back,719,mst_068_A_l1.png,4472320,5,5,1
603,4,1_back,720,mst_068_B_l1.png,4474529,5,4,0
603,4,2_back,476,mst_108_A_foil.png,4623355,3,3,2
603,4,2_back,477,mst_755_A_foil.png,4625791,4,4,0
603,4,2_back,478,mst_248_A_l2.png,4627907,4,4,0
603,4,2_back,479,mst_140_A_l1.png,4630323,2,2,0
603,4,2_back,480,mst_248_B_l2.png,4632498,3,3,0
603,4,2_back,481,mst_140_A_l1.png,4634579,3,3,0
603,4,2_back,482,mst_116_A_l1.png,4636940,4,4,0
603,4,2_back,483,mst_328_A_l2.png,4638993,1,1,0
603,4,2_back,484,mst_116_A_l1.png,4641338,2,2,0
603,4,2_back,485,mst_020_A_l1.png,4643476,1,1,0
603,4,2_back,486,mst_037_A_l1.png,4645779,5,5,0
603,4,2_back,487,mst_020_B_l1.png,4648113,3,3,0
603,4,2_back,488,mst_037_B_l1.png,4650243,3,3,1
603,4,2_back,489,mst_206_A_l2.png,4652749,8,7,1
603,4,2_back,490,mst_332_A_l2.png,4655091,4,5,0
603,4,2_back,491,mst_179_A_l1.png,4657178,3,3,1
603,4,2_back,492,mst_332_B_l2.png,4659411,4,3,0
603,4,2_back,493,mst_179_B_l1.png,4661670,7,8,4
603,4,2_back,494,mst_094_A_l1.png,4664087,4,4,2
603,4,2_back,495,mst_163_A_l1.png,4666146,4,4,0
603,4,2_back,496,mst_094_B_l1.png,4668211,5,5,2
603,4,2_back,497,mst_163_A_l1.png,4670461,5,4,1
603,4,2_back,498,mst_171_A_l1.png,4672911,4,5,2
603,4,2_back,499,mst_118_A_l1.png,4675166,4,4,1
603,4,2_back,500,mst_171_B_l1.png,4677197,3,3,0
603,4,2_back,501,mst_118_B_l1.png,4679376,5,5,1
603,4,2_back,502,mst_354_A_l2.png,4681557,4,4,1
603,4,2_back,503,mst_068_A_l1.png,4683812,5,5,1
603,4,2_back,504,mst_146_A_l1.png,4685934,7,7,2
603,4,2_back,505,mst_230_A_l2.png,4688274,4,4,1
603,4,2_back,506,mst_146_B_l1.png,4690299,5,5,1
603,4,2_back,507,mst_230_B_l2.png,4692398,5,5,3
603,4,2_back,508,mst_261_A_l2.png,4694410,5,5,3
603,4,2_back,509,mst_036_A_l1.png,4696650,6,6,0
603,4,2_back,510,mst_261_B_l2.png,4698832,5,5,0
603,4,2_back,511,mst_036_B_l1.png,4701048,6,5,0
603,4,2_back,512,mst_343_A_l2.png,4703525,6,7,2
603,4,2_back,513,mst_069_A_l1.png,4705582,4,4,0
603,4,2_back,514,mst_343_A_l2.png,4707716,1,1,0
603,4,2_back,515,mst_069_A_l1.png,4709751,2,2,0
603,4,2_back,516,mst_222_A_l2.png,4711976,3,2,0
603,4,2_back,517,mst_090_A_l1.png,4714398,5,6,3
603,4,2_back,518,mst_222_B_l2.png,4716576,2,2,1
603,4,2_back,519,mst_253_A_l2.png,4719045,3,3,1
603,4,2_back,520,mst_115_A_l1.png,4721094,3,3,0
603,4,2_back,521,mst_253_A_l2.png,4723211,2,2,0
603,4,2_back,522,mst_115_A_l1.png,4725228,3,3,2
603,4,2_back,523,mst_213_A_l2.png,4727608,3,3,2
603,4,2_back,524,mst_159_A_l1.png,4730067,2,2,0
603,4,2_back,525,mst_079_A_l1.png,4732392,4,3,1
603,4,2_back,526,mst_088_A_l1.png,4734729,5,6,1
603,4,2_back,527,mst_079_A_l1.png,4736858,3,3,0
603,4,2_back,528,mst_324_A_l2.png,4739330,11,11,0
603,4,2_back,529,mst_046_A_l1.png,4741560,4,4,1
603,4,2_back,530,mst_327_A_l2.png,4744055,4,3,1
603,4,2_back,531,mst_046_A_l1.png,4746477,4,5,0
603,4,2_back,532,mst_327_A_l2.png,4748726,0,0,0
603,4,2_back,533,mst_003_A_l1.png,4750997,2,2,0
603,4,2_back,534,mst_138_A_l1.png,4753441,3,3,0
603,4,2_back,535,mst_003_A_l1.png,4755694,2,2,0
603,4,2_back,536,mst_138_B_l1.png,4758120,7,7,0
603,4,2_back,537,mst_205_A_l2.png,4760286,5,5,0
603,4,2_back,538,mst_353_A_l2.png,4762638,2,2,0
603,4,2_back,539,mst_040_A_l1.png,4764925,2,2,0
603,4,2_back,540,mst_353_A_l2.png,4767375,4,3,1
603,4,2_back,541,mst_203_A_l2.png,4769776,3,4,2
603,4,2_back,542,mst_007_A_l1.png,4771811,5,5,1
603,4,2_back,543,mst_203_B_l2.png,4774242,6,5,0
603,4,2_back,544,mst_263_A_l2.png,4776253,4,5,2
603,4,2_back,545,mst_269_A_l2.png,4778586,2,2,0
603,4,2_back,546,mst_263_A_l2.png,4780881,3,3,2
603,4,2_back,547,mst_269_B_l2.png,4783165,4,4,2
603,4,2_back,548,mst_091_A_l1.png,4785180,5,4,2
603,4,2_back,549,mst_223_A_l2.png,4787230,2,3,1
603,4,2_back,550,mst_091_B_l1.png,4789629,6,5,0
603,4,2_back,551,mst_281_A_l2.png,4792096,3,4,2
603,4,2_back,552,mst_055_A_l1.png,4794296,5,5,0
603,4,2_back,553,mst_281_B_l2.png,4796617,5,5,2
603,4,2_back,554,mst_055_A_l1.png,4798897,5,5,2
603,4,2_back,555,mst_111_A_l1.png,4801144,5,5,0
603,4,2_back,556,mst_313_A_l2.png,4803320,4,4,2
603,4,2_back,557,mst_111_B_l1.png,4805727,3,2,0
603,4,2_back,558,mst_313_A_l2.png,4808219,4,5,1
603,4,2_back,559,mst_260_A_l2.png,4810544,3,3,1
603,4,2_back,560,mst_104_A_l1.png,4812728,6,6,0
603,4,2_back,561,mst_260_B_l2.png,4814820,4,4,0
603,4,2_back,562,mst_104_B_l1.png,4817018,4,4,1
603,4,2_back,563,mst_259_A_l2.png,4819245,7,7,1
603,4,2_back,564,mst_218_A_l2.png,4821371,3,3,0
603,4,2_back,565,mst_070_A_l1.png,4823418,3,3,0
603,4,2_back,566,mst_218_A_l2.png,4825864,4,4,0
603,4,2_back,567,mst_070_A_l1.png,4828048,1,1,0
603,4,2_back,568,mst_266_A_l2.png,4830226,4,4,0
603,4,2_back,569,mst_231_A_l2.png,4832365,3,3,0
603,4,2_back,570,mst_266_B_l2.png,4834552,6,6,0
603,4,2_back,571,mst_215_A_l2.png,4836707,4,4,1
603,4,2_back,572,mst_043_A_l1.png,4838820,5,5,1
603,4,2_back,573,mst_215_A_l2.png,4840944,3,3,1
603,4,2_back,574,mst_043_A_l1.png,4843285,5,5,0
603,4,2_back,575,mst_083_A_l1.png,4845721,3,3,1
603,4,2_back,576,mst_304_A_l2.png,4848038,6,6,0
603,4,2_back,577,mst_080_A_l1.png,4850271,4,4,0
603,4,2_back,578,mst_304_A_l2.png,4852300,4,4,0
603,4,2_back,579,mst_262_A_l2.png,4854604,1,1,0
603,4,2_back,580,mst_295_A_l2.png,4856814,1,0,0
603,4,2_back,581,mst_262_A_l2.png,4858865,1,1,0
603,4,2_back,582,mst_295_A_l2.png,4861296,2,3,1
603,4,2_back,583,mst_151_A_l1.png,4863791,2,2,2
603,4,2_back,584,mst_143_A_l1.png,4865846,5,5,0
603,4,2_back,585,mst_151_A_l1.png,4868167,6,5,1
603,4,2_back,586,mst_209_A_l2.png,4870320,3,4,2
603,4,2_back,587,mst_338_A_l2.png,4872480,8,8,0
603,4,2_back,588,mst_209_A_l2.png,4874769,8,8,0
603,4,2_back,589,mst_211_A_l2.png,4877108,5,5,0
603,4,2_back,590,mst_303_A_l2.png,4879613,4,4,1
603,4,2_back,591,mst_341_A_l2.png,4881866,10,10,1
