subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
611,3,2_back,332,mst_022_A_l1.png,4309384,8,8,0
611,3,2_back,333,mst_029_A_l1.png,4311497,4,4,0
611,3,2_back,334,mst_264_A_l2.png,4313703,6,6,0
611,3,2_back,335,mst_029_B_l1.png,4315769,1,1,0
611,3,2_back,336,mst_264_A_l2.png,4318250,5,5,1
611,3,2_back,337,mst_214_A_l2.png,4320721,6,6,2
611,3,2_back,338,mst_103_A_l1.png,4323098,7,7,1
611,3,2_back,339,mst_214_B_l2.png,4325178,5,5,0
611,3,2_back,340,mst_103_A_l1.png,4327658,4,4,0
611,3,2_back,341,mst_355_A_l2.png,4329870,7,7,0
611,3,2_back,342,mst_078_A_l1.png,4331963,2,2,0
611,3,2_back,343,mst_355_B_l2.png,4333993,6,6,0
611,3,2_back,344,mst_203_A_l2.png,4336332,5,5,0
611,3,2_back,345,mst_229_A_l2.png,4338392,3,3,0
611,3,2_back,346,mst_203_B_l2.png,4340543,6,6,0
611,3,2_back,347,mst_229_A_l2.png,4343035,4,4,1
611,3,2_back,348,mst_072_A_l1.png,4345042,4,4,0
611,3,2_back,349,mst_076_A_l1.png,4347078,4,4,1
611,3,2_back,350,mst_046_A_l1.png,4349259,3,3,0
611,3,2_back,351,mst_076_B_l1.png,4351702,4,4,0
611,3,2_back,352,mst_046_B_l1.png,4353856,6,5,0
611,3,2_back,353,mst_317_A_l2.png,4356121,4,4,1
611,3,2_back,354,mst_126_A_l1.png,4358294,2,3,0
611,3,2_back,355,mst_186_A_l2.png,4360695,3,3,0
611,3,2_back,356,mst_075_A_l1.png,4363072,3,3,0
611,3,2_back,357,mst_186_A_l2.png,4365314,7,7,1
611,3,2_back,358,mst_250_A_l2.png,4367539,5,5,1
611,3,2_back,359,mst_094_A_l1.png,4369581,5,5,0
611,3,2_back,360,mst_250_B_l2.png,4371761,4,4,1
611,3,2_back,361,mst_094_B_l1.png,4374116,5,4,0
611,3,2_back,362,mst_062_A_l1.png,4376380,5,6,1
611,3,2_back,363,mst_329_A_l2.png,4378848,7,7,0
611,3,2_back,364,mst_241_A_l2.png,4381234,6,6,0
611,3,2_back,365,mst_329_A_l2.png,4383505,4,4,1
611,3,2_back,366,mst_241_A_l2.png,4385860,7,6,0
611,3,2_back,367,mst_319_A_l2.png,4388082,5,6,0
611,3,2_back,368,mst_063_A_l1.png,4390556,3,3,0
611,3,2_back,369,mst_077_A_l1.png,4392664,6,6,1
611,3,2_back,370,mst_063_A_l1.png,4394905,5,5,0
611,3,2_back,371,mst_196_A_l2.png,4396931,6,6,1
611,3,2_back,372,mst_253_A_l2.png,4399146,5,5,0
611,3,2_back,373,mst_196_A_l2.png,4401434,6,6,0
611,3,2_back,374,mst_253_A_l2.png,4403705,4,4,0
611,3,2_back,375,mst_208_A_l2.png,4406189,6,5,0
611,3,2_back,376,mst_285_A_l2.png,4408509,7,8,0
611,3,2_back,377,mst_208_A_l2.png,4410796,5,5,1
611,3,2_back,378,mst_285_A_l2.png,4413133,5,5,1
611,3,2_back,379,mst_233_A_l2.png,4415169,4,4,0
611,3,2_back,380,mst_083_A_l1.png,4417516,4,4,0
611,3,2_back,381,mst_082_A_l1.png,4419518,5,5,1
611,3,2_back,382,mst_083_A_l1.png,4421886,6,6,1
611,3,2_back,383,mst_082_A_l1.png,4424211,2,2,0
611,3,2_back,384,mst_004_A_l1.png,4426387,3,2,0
611,3,2_back,385,mst_088_A_l1.png,4428676,0,1,1
611,3,2_back,386,mst_004_A_l1.png,4430931,5,5,1
611,3,2_back,387,mst_235_A_l2.png,4433014,5,5,1
611,3,2_back,388,mst_177_A_l1.png,4435495,2,2,0
611,3,2_back,389,mst_189_A_l2.png,4437796,4,4,0
611,3,2_back,390,mst_177_B_l1.png,4439909,3,3,1
611,3,2_back,391,mst_189_A_l2.png,4442079,5,5,0
611,3,2_back,392,mst_069_A_l1.png,4444238,5,5,1
611,3,2_back,393,mst_306_A_l2.png,4446654,4,4,0
611,3,2_back,394,mst_069_A_l1.png,4448680,1,1,1
611,3,2_back,395,mst_306_A_l2.png,4450752,7,6,2
611,3,2_back,396,mst_288_A_l2.png,4453151,0,0,0
611,3,2_back,397,mst_051_A_l1.png,4455259,0,0,0
611,3,2_back,398,mst_288_B_l2.png,4457436,0,0,0
611,3,2_back,399,mst_286_A_l2.png,4459729,0,0,0
611,3,2_back,400,mst_131_A_l1.png,4461875,0,0,0
611,3,2_back,401,mst_212_A_l2.png,4464006,0,0,0
611,3,2_back,402,mst_131_B_l1.png,4466332,0,0,0
611,3,2_back,403,mst_212_A_l2.png,4468656,0,0,0
611,3,2_back,404,mst_315_A_l2.png,4471110,0,0,0
611,3,2_back,405,mst_098_A_l1.png,4473549,0,0,0
611,3,2_back,406,mst_249_A_l2.png,4475950,0,0,0
611,3,2_back,407,mst_343_A_l2.png,4478267,0,0,0
611,3,2_back,408,mst_249_B_l2.png,4480282,0,0,0
611,3,2_back,409,mst_343_B_l2.png,4482757,0,0,0
611,3,2_back,410,mst_360_A_l2.png,4485225,0,0,0
611,3,2_back,411,mst_113_A_l1.png,4487483,0,0,0
611,3,2_back,412,mst_360_A_l2.png,4489816,0,0,0
611,3,2_back,413,mst_113_A_l1.png,4491864,0,0,0
611,3,2_back,414,mst_260_A_l2.png,4493921,0,0,0
611,3,2_back,415,mst_044_A_l1.png,4496305,0,0,0
611,3,2_back,416,mst_340_A_l2.png,4498739,0,0,0
611,3,2_back,417,mst_044_B_l1.png,4501041,0,0,0
611,3,2_back,418,mst_340_B_l2.png,4503279,0,0,0
611,3,2_back,419,mst_154_A_l1.png,4505474,0,0,0
611,3,2_back,420,mst_169_A_l1.png,4507894,0,0,0
611,3,2_back,421,mst_154_B_l1.png,4510189,0,0,0
611,3,2_back,422,mst_169_B_l1.png,4512466,0,0,0
611,3,2_back,423,mst_230_A_l2.png,4514490,0,0,0
611,3,2_back,424,mst_236_A_l2.png,4516939,0,0,0
611,3,2_back,425,mst_337_A_l2.png,4519257,0,0,0
611,3,2_back,426,mst_236_A_l2.png,4521484,0,0,0
611,3,2_back,427,mst_337_B_l2.png,4523646,0,0,0
611,3,2_back,428,mst_017_A_l1.png,4526072,0,0,0
611,3,2_back,429,mst_334_A_l2.png,4528203,0,0,0
611,3,2_back,430,mst_068_A_l1.png,4530420,0,0,0
611,3,2_back,431,mst_334_B_l2.png,4532745,0,0,0
611,3,2_back,432,mst_068_B_l1.png,4535063,0,0,0
611,3,2_back,433,mst_020_A_l1.png,4537287,0,0,0
611,3,2_back,434,mst_041_A_l1.png,4539447,0,0,0
611,3,2_back,435,mst_359_A_l2.png,4541638,0,0,0
611,3,2_back,436,mst_041_B_l1.png,4544059,0,0,0
611,3,2_back,437,mst_359_A_l2.png,4546390,0,0,0
611,3,2_back,438,mst_357_A_l2.png,4548804,0,0,0
611,3,2_back,439,mst_134_A_l1.png,4551176,0,0,0
611,3,2_back,440,mst_357_A_l2.png,4553561,0,0,0
611,3,2_back,441,mst_333_A_l2.png,4555927,0,0,0
611,3,2_back,442,mst_042_A_l1.png,4558430,0,0,0
611,3,2_back,443,mst_303_A_l2.png,4560762,0,0,0
611,3,2_back,444,mst_163_A_l1.png,4563017,0,0,0
611,3,2_back,445,mst_303_B_l2.png,4565451,0,0,0
611,3,2_back,446,mst_067_A_l1.png,4567948,0,0,0
611,3,2_back,447,mst_228_A_l2.png,4570288,0,0,0
611,3,2_back,448,mst_067_A_l1.png,4572741,0,0,0
611,3,2_back,449,mst_228_B_l2.png,4574887,0,0,0
611,3,2_back,450,mst_003_A_l1.png,4576982,0,0,0
611,3,2_back,451,mst_011_A_l1.png,4579454,0,0,0
611,3,2_back,452,mst_003_A_l1.png,4581719,0,0,0
611,3,2_back,453,mst_110_A_l1.png,4584019,0,0,0
611,3,2_back,454,mst_099_A_l1.png,4586190,0,0,0
611,3,2_back,455,mst_110_B_l1.png,4588688,0,0,0
611,3,2_back,456,mst_064_A_l1.png,4590935,0,0,0
611,3,2_back,457,mst_232_A_l2.png,4593153,0,0,0
611,3,2_back,458,mst_281_A_l2.png,4595499,0,0,0
611,3,2_back,459,mst_225_A_l2.png,4597572,0,0,0
611,3,2_back,460,mst_281_B_l2.png,4599833,0,0,0
611,3,2_back,461,mst_176_A_l1.png,4602237,0,0,0
611,3,2_back,462,mst_091_A_l1.png,4604279,0,0,0
611,3,2_back,463,mst_176_A_l1.png,4606591,0,0,0
611,3,2_back,464,mst_091_B_l1.png,4608593,0,0,0
611,3,2_back,465,mst_297_A_l2.png,4610991,0,0,0
611,3,2_back,466,mst_066_A_l1.png,4613013,0,0,0
611,3,2_back,467,mst_297_A_l2.png,4615104,0,0,0
611,3,2_back,468,mst_066_A_l1.png,4617334,0,0,0
611,3,2_back,469,mst_047_A_foil.png,4619483,0,0,0
611,3,2_back,470,mst_679_A_foil.png,4621943,0,0,0
611,3,2_back,471,mst_522_A_foil.png,4624341,0,0,0
611,3,2_back,472,mst_296_A_foil.png,4626360,0,0,0
611,3,2_back,473,mst_354_A_foil.png,4628609,0,1,1
611,4,1_back,541,mst_248_A_l2.png,4788006,4,5,0
611,4,1_back,542,mst_053_A_foil.png,4790249,4,4,1
611,4,1_back,543,mst_053_A_foil.png,4792252,6,6,1
611,4,1_back,544,mst_314_A_l2.png,4794327,5,5,1
611,4,1_back,545,mst_390_A_foil.png,4796642,3,3,1
611,4,1_back,546,mst_390_A_foil.png,4799055,7,7,1
611,4,1_back,547,mst_218_A_l2.png,4801508,6,6,0
611,4,1_back,548,mst_266_A_l2.png,4803733,5,5,0
611,4,1_back,549,mst_266_B_l2.png,4805809,5,5,1
611,4,1_back,550,mst_348_A_l2.png,4808046,6,6,0
611,4,1_back,551,mst_348_B_l2.png,4810539,6,6,0
611,4,1_back,552,mst_016_A_l1.png,4812786,5,5,0
611,4,1_back,553,mst_016_B_l1.png,4815181,4,4,0
611,4,1_back,554,mst_513_A_foil.png,4817587,2,2,0
611,4,1_back,555,mst_513_A_foil.png,4819947,3,3,0
611,4,1_back,556,mst_274_A_l2.png,4822160,6,6,0
611,4,1_back,557,mst_257_A_l2.png,4824208,4,4,0
611,4,1_back,558,mst_257_B_l2.png,4826319,5,5,0
611,4,1_back,559,mst_218_B_l2.png,4828539,6,6,0
611,4,1_back,560,mst_561_A_foil.png,4830816,5,5,0
611,4,1_back,561,mst_561_A_foil.png,4832972,3,3,0
611,4,1_back,562,mst_009_A_l1.png,4835337,5,5,0
611,4,1_back,563,mst_009_B_l1.png,4837686,2,2,0
611,4,1_back,564,mst_228_A_foil.png,4840052,7,7,0
611,4,1_back,565,mst_228_A_foil.png,4842084,8,8,0
611,4,1_back,566,mst_243_A_l2.png,4844423,8,8,0
611,4,1_back,567,mst_243_B_l2.png,4846436,5,5,0
611,4,1_back,568,mst_226_A_l2.png,4848495,4,4,2
611,4,1_back,569,mst_226_B_l2.png,4850781,5,5,1
611,4,1_back,570,mst_261_A_l2.png,4853211,8,8,0
611,4,1_back,571,mst_128_A_l1.png,4855602,7,7,0
611,4,1_back,572,mst_054_A_l1.png,4857781,5,5,0
611,4,1_back,573,mst_149_A_l1.png,4860149,5,5,0
611,4,1_back,574,mst_149_B_l1.png,4862378,5,5,0
611,4,1_back,575,mst_689_A_foil.png,4864674,3,3,0
611,4,1_back,576,mst_689_A_foil.png,4866897,0,0,0
611,4,1_back,577,mst_275_A_l2.png,4869116,1,1,0
611,4,1_back,578,mst_335_A_l2.png,4871515,4,4,0
611,4,1_back,579,mst_162_A_l1.png,4873843,4,4,0
611,4,1_back,580,mst_720_A_foil.png,4876104,5,5,0
611,4,1_back,581,mst_720_A_foil.png,4878266,1,1,0
611,4,1_back,582,mst_293_A_foil.png,4880603,4,4,0
611,4,1_back,583,mst_293_A_foil.png,4882643,5,5,0
611,4,1_back,584,mst_139_A_l1.png,4885107,3,3,0
611,4,1_back,585,mst_139_B_l1.png,4887522,2,2,0
611,4,1_back,586,mst_349_A_l2.png,4889957,6,6,0
611,4,1_back,587,mst_049_A_l1.png,4892423,5,5,1
611,4,1_back,588,mst_049_B_l1.png,4894800,8,7,0
611,4,1_back,589,mst_022_A_foil.png,4897009,5,6,1
611,4,1_back,590,mst_022_A_foil.png,4899200,6,6,0
611,4,1_back,591,mst_151_A_l1.png,4901674,5,5,0
611,4,1_back,592,mst_269_A_l2.png,4903698,5,5,0
611,4,1_back,593,mst_269_B_l2.png,4905890,2,2,0
611,4,1_back,594,mst_500_A_foil.png,4908300,6,5,0
611,4,1_back,595,mst_500_A_foil.png,4910422,4,5,0
611,4,1_back,596,mst_056_A_l1.png,4912499,6,6,0
611,4,1_back,597,mst_056_B_l1.png,4914722,5,5,0
611,4,1_back,598,mst_174_A_l1.png,4916847,3,3,1
611,4,1_back,599,mst_185_A_l2.png,4919218,4,4,0
611,4,1_back,600,mst_733_A_foil.png,4921691,4,4,0
611,4,1_back,601,mst_733_A_foil.png,4923709,5,5,0
611,4,1_back,602,mst_052_A_l1.png,4925768,4,4,0
611,4,1_back,603,mst_052_B_l1.png,4928225,5,5,0
611,4,1_back,604,mst_085_A_l1.png,4930434,5,5,0
611,4,1_back,605,mst_085_B_l1.png,4932492,6,6,0
611,4,1_back,606,mst_151_B_l1.png,4934677,5,5,0
611,4,1_back,607,mst_174_B_l1.png,4936750,2,2,0
611,4,1_back,608,mst_258_A_l2.png,4939087,6,6,0
611,4,1_back,609,mst_275_B_l2.png,4941567,5,5,0
611,4,1_back,610,mst_283_A_foil.png,4943903,3,3,0
611,4,1_back,611,mst_283_A_foil.png,4946156,2,2,0
611,4,1_back,612,mst_108_A_l1.png,4948601,5,5,0
611,4,1_back,613,mst_185_B_l2.png,4950832,3,3,0
611,4,1_back,614,mst_156_A_l1.png,4952879,4,3,0
611,4,1_back,615,mst_137_A_l1.png,4955180,4,5,0
611,4,1_back,616,mst_065_A_l1.png,4957655,2,2,0
611,4,1_back,617,mst_065_B_l1.png,4959997,4,4,0
611,4,1_back,618,mst_014_A_l1.png,4962436,4,4,0
611,4,1_back,619,mst_393_A_foil.png,4964808,4,4,0
611,4,1_back,620,mst_393_A_foil.png,4967165,4,4,0
611,4,1_back,621,mst_231_A_l2.png,4969306,2,2,0
611,4,1_back,622,mst_231_B_l2.png,4971581,2,2,0
611,4,1_back,623,mst_330_A_l2.png,4973870,7,7,1
611,4,1_back,624,mst_060_A_l1.png,4976345,1,1,0
611,4,1_back,625,mst_247_A_l2.png,4978719,1,1,0
611,4,1_back,626,mst_042_A_foil.png,4980822,2,2,0
611,4,1_back,627,mst_042_A_foil.png,4982881,2,2,0
611,4,1_back,628,mst_054_B_l1.png,4985161,4,4,0
611,4,1_back,629,mst_347_A_l2.png,4987608,1,1,0
611,4,1_back,630,mst_249_A_foil.png,4989730,1,1,0
611,4,1_back,631,mst_249_A_foil.png,4991772,2,2,0
611,4,1_back,632,mst_204_A_l2.png,4994209,2,2,0
611,4,1_back,633,mst_107_A_l1.png,4996336,2,2,0
611,4,1_back,634,mst_261_B_l2.png,4998651,2,2,0
611,4,1_back,635,mst_349_B_l2.png,5000953,5,5,0
611,4,1_back,636,mst_207_A_foil.png,5003050,2,2,0
611,4,1_back,637,mst_207_A_foil.png,5005215,5,5,0
611,4,1_back,638,mst_479_A_foil.png,5007332,2,2,0
611,4,1_back,639,mst_479_A_foil.png,5009565,3,3,0
611,4,1_back,640,mst_347_B_l2.png,5011862,1,1,0
611,4,1_back,641,mst_005_A_l1.png,5014192,0,0,0
611,4,1_back,642,mst_005_B_l1.png,5016232,3,3,0
611,4,1_back,643,mst_104_A_foil.png,5018571,1,1,0
611,4,1_back,644,mst_104_A_foil.png,5020976,3,3,0
611,4,1_back,645,mst_449_A_foil.png,5023009,4,4,0
611,4,1_back,646,mst_449_A_foil.png,5025139,4,4,1
611,4,1_back,647,mst_248_B_l2.png,5027280,7,7,0
611,4,1_back,648,mst_128_B_l1.png,5029630,6,5,0
611,4,1_back,649,mst_322_A_foil.png,5031651,4,5,0
611,4,1_back,650,mst_322_A_foil.png,5033881,5,5,0
611,4,1_back,651,mst_356_A_l2.png,5036102,4,4,0
611,4,1_back,652,mst_137_B_l1.png,5038532,5,5,0
611,4,1_back,653,mst_483_A_foil.png,5040932,3,3,0
611,4,1_back,654,mst_483_A_foil.png,5043316,6,6,0
611,4,1_back,655,mst_150_A_l1.png,5045631,4,4,0
611,4,1_back,656,mst_084_A_l1.png,5047944,3,3,0
611,4,1_back,657,mst_296_A_l2.png,5050328,3,3,0
611,4,1_back,658,mst_296_B_l2.png,5052402,5,5,0
611,4,1_back,659,mst_273_A_l2.png,5054428,4,4,0
611,4,1_back,660,mst_273_B_l2.png,5056489,5,5,0
611,4,1_back,661,mst_298_A_l2.png,5058983,5,5,0
611,4,1_back,662,mst_298_B_l2.png,5061091,5,5,0
611,4,1_back,663,mst_352_A_l2.png,5063259,4,4,0
611,4,1_back,664,mst_352_B_l2.png,5065682,4,4,0
611,4,1_back,665,mst_171_A_l1.png,5067853,5,5,0
611,4,1_back,666,mst_347_A_foil.png,5069870,5,5,0
611,4,1_back,667,mst_347_A_foil.png,5072111,5,5,0
611,4,1_back,668,mst_048_A_l1.png,5074424,3,3,0
611,4,1_back,669,mst_247_B_l2.png,5076424,3,3,0
611,4,1_back,670,mst_254_A_l2.png,5078649,4,4,0
611,4,1_back,671,mst_254_B_l2.png,5081124,5,5,0
611,4,1_back,672,mst_248_A_foil.png,5083406,7,7,0
611,4,1_back,673,mst_248_A_foil.png,5085868,6,6,0
611,4,1_back,674,mst_060_B_l1.png,5088235,4,4,0
611,4,1_back,675,mst_272_A_l2.png,5090572,5,5,1
611,4,1_back,676,mst_272_B_l2.png,5092589,3,3,0
611,4,1_back,677,mst_028_A_l1.png,5094796,4,4,0
611,4,1_back,678,mst_028_B_l1.png,5096973,4,4,0
611,4,1_back,679,mst_006_A_l1.png,5098987,4,4,0
611,4,1_back,680,mst_006_B_l1.png,5101292,5,5,0
611,4,1_back,681,mst_047_A_l1.png,5103508,5,5,0
611,4,1_back,682,mst_047_B_l1.png,5105976,4,4,1
611,4,1_back,683,mst_171_B_l1.png,5108414,6,6,0
611,4,1_back,684,mst_150_B_l1.png,5110824,1,1,0
611,4,1_back,685,mst_356_A_foil.png,5112834,2,2,0
611,4,1_back,686,mst_356_A_foil.png,5115150,5,5,0
611,4,1_back,687,mst_335_B_l2.png,5117212,5,4,0
611,4,1_back,688,mst_130_A_l1.png,5119263,3,4,1
611,4,1_back,689,mst_130_B_l1.png,5121640,2,2,0
611,4,1_back,690,mst_258_B_l2.png,5124035,8,8,1
611,4,1_back,691,mst_118_A_foil.png,5126328,3,3,0
611,4,1_back,692,mst_118_A_foil.png,5128722,3,3,0
611,4,1_back,693,mst_014_B_l1.png,5131019,4,3,1
611,4,1_back,694,mst_156_B_l1.png,5133362,5,5,2
611,4,1_back,695,mst_222_A_l2.png,5135745,5,6,0
611,4,1_back,696,mst_222_B_l2.png,5138121,6,6,0
611,4,1_back,697,mst_314_B_l2.png,5140430,2,2,0
611,4,1_back,698,mst_477_A_foil.png,5142831,5,5,0
611,4,1_back,699,mst_477_A_foil.png,5144835,4,4,0
611,4,1_back,700,mst_356_B_l2.png,5147121,7,6,1
611,4,1_back,701,mst_084_B_l1.png,5149322,4,5,2
611,4,1_back,702,mst_079_A_foil.png,5151429,4,4,0
611,4,1_back,703,mst_079_A_foil.png,5153861,5,5,3
611,4,1_back,704,mst_355_A_foil.png,5155906,6,6,0
611,4,1_back,705,mst_355_A_foil.png,5158339,11,11,1
611,4,1_back,706,mst_108_B_l1.png,5160507,7,7,0
611,4,1_back,707,mst_330_B_l2.png,5162910,7,7,1
611,4,1_back,708,mst_162_B_l1.png,5165006,6,6,1
611,4,1_back,709,mst_048_B_l1.png,5167484,9,9,0
611,4,1_back,710,mst_204_B_l2.png,5169700,8,8,0
611,4,1_back,711,mst_198_A_l2.png,5171787,3,3,0
611,4,1_back,712,mst_198_B_l2.png,5174192,2,2,0
611,4,1_back,713,mst_274_B_l2.png,5176600,7,7,0
611,4,1_back,714,mst_075_A_foil.png,5178689,2,2,0
611,4,1_back,715,mst_075_A_foil.png,5180853,4,4,0
611,4,1_back,716,mst_045_A_l1.png,5183197,6,6,0
611,4,1_back,717,mst_045_B_l1.png,5185635,3,3,0
611,4,1_back,718,mst_107_B_l1.png,5187946,5,5,0
611,4,1_back,719,mst_420_A_foil.png,5190231,7,7,0
611,4,1_back,720,mst_420_A_foil.png,5192420,8,8,0
611,4,2_back,474,mst_080_A_foil.png,5312593,4,4,1
611,4,2_back,475,mst_340_A_foil.png,5314780,5,5,0
611,4,2_back,476,mst_056_A_l1.png,5316832,5,5,1
611,4,2_back,477,mst_198_A_l2.png,5319007,3,3,0
611,4,2_back,478,mst_295_A_l2.png,5321180,5,5,0
611,4,2_back,479,mst_258_A_l2.png,5323631,3,3,0
611,4,2_back,480,mst_218_A_l2.png,5325931,7,7,0
611,4,2_back,481,mst_258_A_l2.png,5328110,5,5,0
611,4,2_back,482,mst_218_A_l2.png,5330191,6,6,2
611,4,2_back,483,mst_054_A_l1.png,5332640,6,6,0
611,4,2_back,484,mst_014_A_l1.png,5334695,4,4,1
611,4,2_back,485,mst_006_A_l1.png,5336925,6,6,0
611,4,2_back,486,mst_014_B_l1.png,5339219,5,5,1
611,4,2_back,487,mst_150_A_l1.png,5341642,6,6,0
611,4,2_back,488,mst_247_A_l2.png,5344004,4,4,0
611,4,2_back,489,mst_150_A_l1.png,5346264,4,4,0
611,4,2_back,490,mst_349_A_l2.png,5348283,5,5,0
611,4,2_back,491,mst_174_A_l1.png,5350732,4,4,2
611,4,2_back,492,mst_028_A_l1.png,5352817,3,3,0
611,4,2_back,493,mst_174_A_l1.png,5354981,3,3,0
611,4,2_back,494,mst_028_B_l1.png,5357310,5,5,0
611,4,2_back,495,mst_138_A_l1.png,5359765,6,6,0
611,4,2_back,496,mst_200_A_l2.png,5362127,7,7,0
611,4,2_back,497,mst_138_B_l1.png,5364439,4,3,0
611,4,2_back,498,mst_200_A_l2.png,5366712,4,5,1
611,4,2_back,499,mst_204_A_l2.png,5369213,6,6,0
611,4,2_back,500,mst_231_A_l2.png,5371310,5,5,0
611,4,2_back,501,mst_085_A_l1.png,5373444,7,7,0
611,4,2_back,502,mst_231_A_l2.png,5375920,4,4,0
611,4,2_back,503,mst_085_B_l1.png,5377937,6,6,0
611,4,2_back,504,mst_047_A_l1.png,5380123,6,6,0
611,4,2_back,505,mst_060_A_l1.png,5382536,3,3,0
611,4,2_back,506,mst_171_A_l1.png,5384875,5,5,0
611,4,2_back,507,mst_060_A_l1.png,5387196,6,6,0
611,4,2_back,508,mst_171_A_l1.png,5389671,3,3,1
611,4,2_back,509,mst_137_A_l1.png,5391988,4,4,0
611,4,2_back,510,mst_275_A_l2.png,5394450,5,5,0
611,4,2_back,511,mst_201_A_l2.png,5396568,2,2,1
611,4,2_back,512,mst_275_B_l2.png,5398610,5,5,1
611,4,2_back,513,mst_345_A_l2.png,5400977,7,7,0
611,4,2_back,514,mst_344_A_l2.png,5403120,4,4,0
611,4,2_back,515,mst_153_A_l1.png,5405196,5,5,0
611,4,2_back,516,mst_344_A_l2.png,5407218,4,4,1
611,4,2_back,517,mst_153_A_l1.png,5409566,4,4,1
611,4,2_back,518,mst_335_A_l2.png,5411885,6,6,0
611,4,2_back,519,mst_277_A_l2.png,5413998,6,5,0
611,4,2_back,520,mst_335_A_l2.png,5416375,8,9,2
611,4,2_back,521,mst_277_A_l2.png,5418665,4,3,1
611,4,2_back,522,mst_327_A_l2.png,5420700,5,6,0
611,4,2_back,523,mst_045_A_l1.png,5422827,7,7,0
611,4,2_back,524,mst_049_A_l1.png,5424908,4,4,0
611,4,2_back,525,mst_045_A_l1.png,5427403,5,5,1
611,4,2_back,526,mst_049_A_l1.png,5429495,4,4,0
611,4,2_back,527,mst_124_A_l1.png,5431971,5,5,0
611,4,2_back,528,mst_248_A_l2.png,5434271,5,5,0
611,4,2_back,529,mst_124_B_l1.png,5436588,5,5,0
611,4,2_back,530,mst_143_A_l1.png,5438761,5,5,1
611,4,2_back,531,mst_342_A_l2.png,5441239,7,7,0
611,4,2_back,532,mst_143_A_l1.png,5443478,4,4,1
611,4,2_back,533,mst_342_A_l2.png,5445613,7,7,0
611,4,2_back,534,mst_194_A_l2.png,5447845,4,4,0
611,4,2_back,535,mst_139_A_l1.png,5449891,2,2,0
611,4,2_back,536,mst_194_B_l2.png,5452323,3,3,1
611,4,2_back,537,mst_139_B_l1.png,5454602,2,2,0
611,4,2_back,538,mst_185_A_l2.png,5456778,6,6,0
611,4,2_back,539,mst_298_A_l2.png,5459200,5,4,0
611,4,2_back,540,mst_185_B_l2.png,5461587,6,6,1
611,4,2_back,541,mst_298_B_l2.png,5463908,5,6,1
611,4,2_back,542,mst_269_A_l2.png,5466153,6,6,0
611,4,2_back,543,mst_160_A_l1.png,5468342,4,4,1
611,4,2_back,544,mst_016_A_l1.png,5470754,4,3,0
611,4,2_back,545,mst_160_B_l1.png,5473168,5,6,0
611,4,2_back,546,mst_016_B_l1.png,5475323,5,5,0
611,4,2_back,547,mst_161_A_l1.png,5477619,4,4,0
611,4,2_back,548,mst_243_A_l2.png,5479943,4,4,1
611,4,2_back,549,mst_161_A_l1.png,5481954,4,4,0
611,4,2_back,550,mst_243_B_l2.png,5484061,4,3,0
611,4,2_back,551,mst_149_A_l1.png,5486420,4,5,1
611,4,2_back,552,mst_274_A_l2.png,5488698,4,4,0
611,4,2_back,553,mst_149_A_l1.png,5490935,5,5,1
611,4,2_back,554,mst_128_A_l1.png,5493230,6,6,1
611,4,2_back,555,mst_273_A_l2.png,5495722,5,5,0
611,4,2_back,556,mst_128_A_l1.png,5498149,4,4,1
611,4,2_back,557,mst_273_B_l2.png,5500272,6,6,0
611,4,2_back,558,mst_330_A_l2.png,5502571,5,5,0
611,4,2_back,559,mst_296_A_l2.png,5504673,5,5,0
611,4,2_back,560,mst_330_A_l2.png,5506950,8,7,0
611,4,2_back,561,mst_296_A_l2.png,5508968,7,7,0
611,4,2_back,562,mst_348_A_l2.png,5511264,6,7,1
611,4,2_back,563,mst_257_A_l2.png,5513309,6,6,0
611,4,2_back,564,mst_244_A_l2.png,5515650,4,4,1
611,4,2_back,565,mst_257_B_l2.png,5518042,6,6,1
611,4,2_back,566,mst_244_B_l2.png,5520237,6,6,1
611,4,2_back,567,mst_156_A_l1.png,5522306,7,7,0
611,4,2_back,568,mst_356_A_l2.png,5524736,6,6,1
611,4,2_back,569,mst_156_B_l1.png,5527154,8,8,0
611,4,2_back,570,mst_356_A_l2.png,5529491,4,4,1
611,4,2_back,571,mst_005_A_l1.png,5531721,6,6,0
611,4,2_back,572,mst_108_A_l1.png,5534168,6,6,0
611,4,2_back,573,mst_095_A_l1.png,5536448,5,5,0
611,4,2_back,574,mst_108_B_l1.png,5538461,4,4,0
611,4,2_back,575,mst_095_B_l1.png,5540540,5,5,2
611,4,2_back,576,mst_125_A_l1.png,5542806,4,4,0
611,4,2_back,577,mst_093_A_l1.png,5545116,6,6,0
611,4,2_back,578,mst_282_A_l2.png,5547124,5,5,0
611,4,2_back,579,mst_162_A_l1.png,5549188,4,4,1
611,4,2_back,580,mst_282_B_l2.png,5551376,4,4,0
611,4,2_back,581,mst_162_B_l1.png,5553481,9,9,0
611,4,2_back,582,mst_065_A_l1.png,5555922,4,4,0
611,4,2_back,583,mst_053_A_l1.png,5558011,5,5,0
611,4,2_back,584,mst_065_B_l1.png,5560083,3,3,0
611,4,2_back,585,mst_052_A_l1.png,5562231,3,3,0
611,4,2_back,586,mst_151_A_l1.png,5564719,4,4,1
611,4,2_back,587,mst_052_A_l1.png,5566935,7,7,0
