subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
607,3,2_back,337,mst_248_A_l2.png,3437645,5,5,2
607,3,2_back,338,mst_204_B_l2.png,3439770,4,4,0
607,3,2_back,339,mst_248_A_l2.png,3442124,2,2,1
607,3,2_back,340,mst_134_A_l1.png,3444591,4,4,1
607,3,2_back,341,mst_160_A_l1.png,3446639,2,2,1
607,3,2_back,342,mst_146_A_l1.png,3449067,4,4,1
607,3,2_back,343,mst_284_A_l2.png,3451197,3,3,1
607,3,2_back,344,mst_128_A_l1.png,3453598,3,3,2
607,3,2_back,345,mst_284_B_l2.png,3455957,4,4,1
607,3,2_back,346,mst_128_A_l1.png,3458406,3,2,2
607,3,2_back,347,mst_141_A_l1.png,3460585,2,3,1
607,3,2_back,348,mst_131_A_l1.png,3462603,5,5,1
607,3,2_back,349,mst_332_A_l2.png,3464806,5,5,1
607,3,2_back,350,mst_131_A_l1.png,3466988,4,4,1
607,3,2_back,351,mst_211_A_l2.png,3469424,5,5,1
607,3,2_back,352,mst_005_A_l1.png,3471536,4,4,1
607,3,2_back,353,mst_211_B_l2.png,3473729,2,2,1
607,3,2_back,354,mst_005_A_l1.png,3475827,3,3,1
607,3,2_back,355,mst_031_A_l1.png,3478294,2,2,0
607,3,2_back,356,mst_147_A_l1.png,3480786,4,4,2
607,3,2_back,357,mst_272_A_l2.png,3483150,3,3,1
607,3,2_back,358,mst_052_A_l1.png,3485306,6,6,2
607,3,2_back,359,mst_272_A_l2.png,3487511,3,3,1
607,3,2_back,360,mst_052_B_l1.png,3489800,4,4,0
607,3,2_back,361,mst_008_A_l1.png,3491919,6,6,2
607,3,2_back,362,mst_170_A_l1.png,3494270,5,5,1
607,3,2_back,363,mst_008_A_l1.png,3496460,4,4,1
607,3,2_back,364,mst_151_A_l1.png,3498807,7,7,1
607,3,2_back,365,mst_001_A_l1.png,3501037,5,5,0
607,3,2_back,366,mst_151_A_l1.png,3503325,2,2,0
607,3,2_back,367,mst_220_A_l2.png,3505437,4,4,2
607,3,2_back,368,mst_010_A_l1.png,3507455,2,2,1
607,3,2_back,369,mst_220_A_l2.png,3509704,6,6,1
607,3,2_back,370,mst_216_A_l2.png,3511769,6,5,2
607,3,2_back,371,mst_276_A_l2.png,3513902,4,5,2
607,3,2_back,372,mst_078_A_l1.png,3516356,4,4,2
607,3,2_back,373,mst_276_B_l2.png,3518788,4,4,2
607,3,2_back,374,mst_338_A_l2.png,3521151,6,6,0
607,3,2_back,375,mst_126_A_l1.png,3523386,4,4,2
607,3,2_back,376,mst_338_A_l2.png,3525610,3,3,0
607,3,2_back,377,mst_058_A_l1.png,3527961,4,4,2
607,3,2_back,378,mst_123_A_l1.png,3530068,4,4,1
607,3,2_back,379,mst_058_B_l1.png,3532386,4,4,1
607,3,2_back,380,mst_123_A_l1.png,3534561,4,4,1
607,3,2_back,381,mst_085_A_l1.png,3536988,7,7,1
607,3,2_back,382,mst_043_A_l1.png,3539357,3,3,2
607,3,2_back,383,mst_085_B_l1.png,3541502,4,4,2
607,3,2_back,384,mst_038_A_l1.png,3543791,4,4,1
607,3,2_back,385,mst_150_A_l1.png,3545850,2,2,1
607,3,2_back,386,mst_038_A_l1.png,3547943,6,6,1
607,3,2_back,387,mst_150_B_l1.png,3549955,5,5,1
607,3,2_back,388,mst_317_A_l2.png,3552115,5,5,1
607,3,2_back,389,mst_346_A_l2.png,3554215,6,6,0
607,3,2_back,390,mst_317_B_l2.png,3556701,5,5,2
607,3,2_back,391,mst_346_B_l2.png,3558937,4,4,0
607,3,2_back,392,mst_161_A_l1.png,3561262,3,3,0
607,3,2_back,393,mst_215_A_l2.png,3563694,5,5,2
607,3,2_back,394,mst_161_A_l1.png,3566030,3,3,1
607,3,2_back,395,mst_215_A_l2.png,3568456,3,3,1
607,3,2_back,396,mst_315_A_l2.png,3570595,2,2,1
607,3,2_back,397,mst_223_A_l2.png,3572908,5,5,0
607,3,2_back,398,mst_315_A_l2.png,3575154,4,4,3
607,3,2_back,399,mst_019_A_l1.png,3577628,7,7,2
607,3,2_back,400,mst_209_A_l2.png,3579965,4,4,1
607,3,2_back,401,mst_019_B_l1.png,3582165,3,3,1
607,3,2_back,402,mst_209_B_l2.png,3584462,4,3,0
607,3,2_back,403,mst_249_A_l2.png,3586626,2,2,1
607,3,2_back,404,mst_179_A_l1.png,3588882,4,4,2
607,3,2_back,405,mst_074_A_l1.png,3591335,5,6,2
607,3,2_back,406,mst_097_A_l1.png,3593741,9,8,1
607,3,2_back,407,mst_074_A_l1.png,3595778,4,5,2
607,3,2_back,408,mst_097_B_l1.png,3598147,4,4,1
607,3,2_back,409,mst_145_A_l1.png,3600258,3,3,2
607,3,2_back,410,mst_144_A_l1.png,3602277,1,1,1
607,3,2_back,411,mst_145_B_l1.png,3604456,3,3,0
607,3,2_back,412,mst_144_B_l1.png,3606677,2,2,1
607,3,2_back,413,mst_183_A_l2.png,3609160,5,5,1
607,3,2_back,414,mst_331_A_l2.png,3611346,4,4,2
607,3,2_back,415,mst_007_A_l1.png,3613377,4,3,2
607,3,2_back,416,mst_331_B_l2.png,3615472,3,4,2
607,3,2_back,417,mst_007_A_l1.png,3617719,3,3,2
607,3,2_back,418,mst_231_A_l2.png,3619823,4,4,2
607,3,2_back,419,mst_177_A_l1.png,3621889,4,4,2
607,3,2_back,420,mst_231_A_l2.png,3623910,2,2,1
607,3,2_back,421,mst_177_B_l1.png,3626104,6,6,1
607,3,2_back,422,mst_324_A_l2.png,3628597,7,7,1
607,3,2_back,423,mst_277_A_l2.png,3630983,5,4,2
607,3,2_back,424,mst_324_A_l2.png,3633481,4,5,2
607,3,2_back,425,mst_034_A_l1.png,3635740,7,7,3
607,3,2_back,426,mst_244_A_l2.png,3638198,5,5,2
607,3,2_back,427,mst_100_A_l1.png,3640311,2,2,2
607,3,2_back,428,mst_359_A_l2.png,3642423,5,4,2
607,3,2_back,429,mst_100_B_l1.png,3644773,3,4,1
607,3,2_back,430,mst_359_A_l2.png,3647238,4,4,1
607,3,2_back,431,mst_256_A_l2.png,3649722,4,4,1
607,3,2_back,432,mst_295_A_l2.png,3652117,6,6,0
607,3,2_back,433,mst_256_B_l2.png,3654499,3,3,2
607,3,2_back,434,mst_295_A_l2.png,3656584,6,6,1
607,3,2_back,435,mst_222_A_l2.png,3658846,1,1,1
607,3,2_back,436,mst_343_A_l2.png,3661069,3,3,1
607,3,2_back,437,mst_222_A_l2.png,3663401,1,1,0
607,3,2_back,438,mst_343_B_l2.png,3665663,4,4,1
607,3,2_back,439,mst_299_A_l2.png,3668141,6,6,2
607,3,2_back,440,mst_280_A_l2.png,3670308,6,5,1
607,3,2_back,441,mst_299_A_l2.png,3672477,4,5,2
607,3,2_back,442,mst_280_A_l2.png,3674942,3,3,1
607,3,2_back,443,mst_319_A_l2.png,3677340,6,6,2
607,3,2_back,444,mst_292_A_l2.png,3679752,6,6,1
607,3,2_back,445,mst_030_A_l1.png,3681977,4,4,0
607,3,2_back,446,mst_292_A_l2.png,3684328,5,5,1
607,3,2_back,447,mst_352_A_l2.png,3686778,3,3,0
607,3,2_back,448,mst_053_A_l1.png,3689133,3,3,2
607,3,2_back,449,mst_352_B_l2.png,3691504,5,5,3
607,3,2_back,450,mst_254_A_l2.png,3693795,3,3,2
607,3,2_back,451,mst_117_A_l1.png,3695917,5,5,2
607,3,2_back,452,mst_282_A_l2.png,3698421,7,7,1
607,3,2_back,453,mst_117_A_l1.png,3700633,2,2,1
607,3,2_back,454,mst_106_A_l1.png,3702741,3,3,0
607,3,2_back,455,mst_342_A_l2.png,3705033,0,0,0
607,3,2_back,456,mst_106_B_l1.png,3707366,3,3,1
607,3,2_back,457,mst_342_B_l2.png,3709771,4,4,1
607,3,2_back,458,mst_322_A_l2.png,3711915,2,2,1
607,3,2_back,459,mst_311_A_l2.png,3714272,4,3,4
607,3,2_back,460,mst_322_A_l2.png,3716666,6,7,2
607,3,2_back,461,mst_311_B_l2.png,3718746,4,4,1
607,3,2_back,462,mst_014_A_l1.png,3720770,6,5,1
607,3,2_back,463,mst_114_A_l1.png,3723180,6,7,2
607,3,2_back,464,mst_014_B_l1.png,3725284,1,1,0
607,3,2_back,465,mst_351_A_l2.png,3727588,2,2,1
607,3,2_back,466,mst_214_A_l2.png,3730071,2,2,1
607,3,2_back,467,mst_351_B_l2.png,3732146,4,4,1
607,3,2_back,468,mst_214_A_l2.png,3734462,2,2,1
607,3,2_back,469,mst_760_A_foil.png,3736645,6,6,1
607,3,2_back,470,mst_349_A_foil.png,3738714,2,2,1
607,3,2_back,471,mst_326_A_foil.png,3741044,3,3,1
607,3,2_back,472,mst_320_A_foil.png,3743521,6,6,2
607,3,2_back,473,mst_331_A_foil.png,3745987,5,5,2
607,4,1_back,541,mst_339_A_l2.png,3903006,4,4,2
607,4,1_back,542,mst_339_B_l2.png,3905368,3,2,0
607,4,1_back,543,mst_262_A_l2.png,3907585,4,5,1
607,4,1_back,544,mst_262_B_l2.png,3909807,6,6,1
607,4,1_back,545,mst_172_A_l1.png,3911831,5,4,1
607,4,1_back,546,mst_218_A_l2.png,3914143,6,7,2
607,4,1_back,547,mst_352_A_foil.png,3916189,3,3,1
607,4,1_back,548,mst_352_A_foil.png,3918231,3,3,0
607,4,1_back,549,mst_027_A_l1.png,3920337,4,4,1
607,4,1_back,550,mst_237_A_l2.png,3922452,4,4,1
607,4,1_back,551,mst_237_B_l2.png,3924471,1,1,0
607,4,1_back,552,mst_167_A_foil.png,3926704,4,4,1
607,4,1_back,553,mst_167_A_foil.png,3929156,6,6,1
607,4,1_back,554,mst_021_A_l1.png,3931482,2,2,1
607,4,1_back,555,mst_199_A_l2.png,3933879,1,1,1
607,4,1_back,556,mst_025_A_l1.png,3936162,0,0,0
607,4,1_back,557,mst_301_A_l2.png,3938169,1,1,1
607,4,1_back,558,mst_006_A_l1.png,3940542,1,1,1
607,4,1_back,559,mst_309_A_l2.png,3942762,2,2,0
607,4,1_back,560,mst_076_A_l1.png,3945236,4,4,2
607,4,1_back,561,mst_265_A_l2.png,3947603,5,5,2
607,4,1_back,562,mst_605_A_foil.png,3949810,2,2,1
607,4,1_back,563,mst_605_A_foil.png,3951939,0,0,0
607,4,1_back,564,mst_016_A_l1.png,3954288,2,1,2
607,4,1_back,565,mst_066_A_l1.png,3956772,1,2,1
607,4,1_back,566,mst_066_B_l1.png,3959020,2,2,1
607,4,1_back,567,mst_301_B_l2.png,3961120,2,2,1
607,4,1_back,568,mst_033_A_l1.png,3963419,7,7,3
607,4,1_back,569,mst_243_A_l2.png,3965874,7,6,2
607,4,1_back,570,mst_167_A_l1.png,3968106,5,6,2
607,4,1_back,571,mst_167_B_l1.png,3970472,2,2,1
607,4,1_back,572,mst_245_A_l2.png,3972489,4,3,1
607,4,1_back,573,mst_016_B_l1.png,3974913,2,3,3
607,4,1_back,574,mst_325_A_l2.png,3977127,3,3,3
607,4,1_back,575,mst_122_A_l1.png,3979556,3,3,1
607,4,1_back,576,mst_122_B_l1.png,3981727,1,1,0
607,4,1_back,577,mst_141_A_foil.png,3983996,3,3,1
607,4,1_back,578,mst_141_A_foil.png,3986211,1,0,1
607,4,1_back,579,mst_288_A_l2.png,3988373,3,4,1
607,4,1_back,580,mst_288_B_l2.png,3990743,3,3,1
607,4,1_back,581,mst_356_A_l2.png,3993056,2,2,1
607,4,1_back,582,mst_099_A_l1.png,3995422,1,0,0
607,4,1_back,583,mst_099_B_l1.png,3997627,2,3,1
607,4,1_back,584,mst_174_A_l1.png,4000065,6,6,3
607,4,1_back,585,mst_174_B_l1.png,4002222,3,3,1
607,4,1_back,586,mst_261_A_l2.png,4004583,4,4,1
607,4,1_back,587,mst_205_A_l2.png,4006743,5,5,1
607,4,1_back,588,mst_205_B_l2.png,4009081,2,1,2
607,4,1_back,589,mst_419_A_foil.png,4011477,2,2,1
607,4,1_back,590,mst_419_A_foil.png,4013494,0,1,1
607,4,1_back,591,mst_055_A_l1.png,4015679,2,2,1
607,4,1_back,592,mst_055_B_l1.png,4017940,3,3,1
607,4,1_back,593,mst_168_A_l1.png,4020345,5,5,2
607,4,1_back,594,mst_512_A_foil.png,4022466,1,0,0
607,4,1_back,595,mst_512_A_foil.png,4024881,2,3,1
607,4,1_back,596,mst_129_A_l1.png,4027325,5,4,1
607,4,1_back,597,mst_129_B_l1.png,4029457,3,3,1
607,4,1_back,598,mst_273_A_l2.png,4031933,6,6,3
607,4,1_back,599,mst_273_B_l2.png,4034355,5,6,2
607,4,1_back,600,mst_722_A_foil.png,4036841,6,6,2
607,4,1_back,601,mst_722_A_foil.png,4039245,5,5,1
607,4,1_back,602,mst_015_A_foil.png,4041684,8,8,2
607,4,1_back,603,mst_015_A_foil.png,4044109,1,1,1
607,4,1_back,604,mst_266_A_l2.png,4046217,4,4,1
607,4,1_back,605,mst_309_A_foil.png,4048260,5,5,1
607,4,1_back,606,mst_309_A_foil.png,4050271,1,1,0
607,4,1_back,607,mst_394_A_foil.png,4052459,2,2,1
607,4,1_back,608,mst_394_A_foil.png,4054641,3,3,1
607,4,1_back,609,mst_367_A_foil.png,4056742,4,4,1
607,4,1_back,610,mst_367_A_foil.png,4059183,1,0,1
607,4,1_back,611,mst_095_A_foil.png,4061549,3,4,1
607,4,1_back,612,mst_095_A_foil.png,4063566,2,2,1
607,4,1_back,613,mst_084_A_foil.png,4065728,1,1,0
607,4,1_back,614,mst_084_A_foil.png,4068107,3,3,1
607,4,1_back,615,mst_076_B_l1.png,4070501,5,5,3
607,4,1_back,616,mst_289_A_l2.png,4072775,3,2,2
607,4,1_back,617,mst_061_A_l1.png,4075251,3,4,1
607,4,1_back,618,mst_103_A_l1.png,4077414,6,6,1
607,4,1_back,619,mst_261_B_l2.png,4079616,5,5,1
607,4,1_back,620,mst_269_A_l2.png,4082060,5,5,2
607,4,1_back,621,mst_269_B_l2.png,4084492,4,4,2
607,4,1_back,622,mst_411_A_foil.png,4086952,5,5,1
607,4,1_back,623,mst_411_A_foil.png,4088998,5,4,2
607,4,1_back,624,mst_072_A_l1.png,4091046,4,5,1
607,4,1_back,625,mst_072_B_l1.png,4093053,2,2,1
607,4,1_back,626,mst_270_A_l2.png,4095215,4,4,1
607,4,1_back,627,mst_270_B_l2.png,4097593,4,4,1
607,4,1_back,628,mst_199_B_l2.png,4099754,1,1,1
607,4,1_back,629,mst_144_A_foil.png,4101881,2,2,1
607,4,1_back,630,mst_144_A_foil.png,4104176,4,4,1
607,4,1_back,631,mst_654_A_foil.png,4106313,1,1,1
607,4,1_back,632,mst_654_A_foil.png,4108447,2,2,1
607,4,1_back,633,mst_168_B_l1.png,4110661,3,2,1
607,4,1_back,634,mst_309_B_l2.png,4112905,3,4,2
607,4,1_back,635,mst_514_A_foil.png,4114971,4,3,1
607,4,1_back,636,mst_514_A_foil.png,4117004,1,2,1
607,4,1_back,637,mst_356_B_l2.png,4119147,2,2,1
607,4,1_back,638,mst_184_A_l2.png,4121627,5,4,2
607,4,1_back,639,mst_184_B_l2.png,4123843,5,6,3
607,4,1_back,640,mst_033_B_l1.png,4126114,6,6,1
607,4,1_back,641,mst_349_A_l2.png,4128214,5,5,1
607,4,1_back,642,mst_349_B_l2.png,4130350,5,4,1
607,4,1_back,643,mst_701_A_foil.png,4132582,4,5,2
607,4,1_back,644,mst_701_A_foil.png,4134898,1,1,1
607,4,1_back,645,mst_614_A_foil.png,4137383,4,4,1
607,4,1_back,646,mst_614_A_foil.png,4139783,2,2,0
607,4,1_back,647,mst_027_B_l1.png,4141983,4,4,2
607,4,1_back,648,mst_239_A_l2.png,4144298,6,6,1
607,4,1_back,649,mst_239_B_l2.png,4146679,2,2,0
607,4,1_back,650,mst_240_A_l2.png,4149036,3,3,2
607,4,1_back,651,mst_020_A_l1.png,4151528,5,5,1
607,4,1_back,652,mst_020_B_l1.png,4153987,5,5,1
607,4,1_back,653,mst_274_A_l2.png,4156353,3,3,3
607,4,1_back,654,mst_021_B_l1.png,4158799,3,2,1
607,4,1_back,655,mst_374_A_foil.png,4161278,8,9,2
607,4,1_back,656,mst_374_A_foil.png,4163638,6,6,1
607,4,1_back,657,mst_684_A_foil.png,4165716,5,5,3
607,4,1_back,658,mst_684_A_foil.png,4167868,6,6,2
607,4,1_back,659,mst_296_A_l2.png,4170230,8,8,1
607,4,1_back,660,mst_266_A_foil.png,4172346,3,3,2
607,4,1_back,661,mst_266_A_foil.png,4174832,5,5,2
607,4,1_back,662,mst_087_A_l1.png,4176863,4,4,1
607,4,1_back,663,mst_263_A_foil.png,4179010,1,0,0
607,4,1_back,664,mst_263_A_foil.png,4181304,2,3,1
607,4,1_back,665,mst_057_A_l1.png,4183779,6,5,1
607,4,1_back,666,mst_057_B_l1.png,4186098,4,5,2
607,4,1_back,667,mst_265_B_l2.png,4188386,1,0,0
607,4,1_back,668,mst_061_B_l1.png,4190704,2,3,1
607,4,1_back,669,mst_159_A_l1.png,4192980,3,2,1
607,4,1_back,670,mst_091_A_l1.png,4195159,7,8,2
607,4,1_back,671,mst_091_B_l1.png,4197648,5,5,2
607,4,1_back,672,mst_218_B_l2.png,4199706,5,5,1
607,4,1_back,673,mst_448_A_foil.png,4202081,5,4,1
607,4,1_back,674,mst_448_A_foil.png,4204139,2,3,1
607,4,1_back,675,mst_152_A_l1.png,4206365,8,7,2
607,4,1_back,676,mst_266_B_l2.png,4208601,2,3,2
607,4,1_back,677,mst_243_B_l2.png,4210675,6,6,2
607,4,1_back,678,mst_289_B_l2.png,4212809,4,3,1
607,4,1_back,679,mst_047_A_l1.png,4214905,3,4,2
607,4,1_back,680,mst_022_A_l1.png,4217338,5,5,1
607,4,1_back,681,mst_022_B_l1.png,4219749,6,6,1
607,4,1_back,682,mst_138_A_l1.png,4221761,6,6,1
607,4,1_back,683,mst_138_B_l1.png,4223894,4,4,1
607,4,1_back,684,mst_047_B_l1.png,4226204,6,5,1
607,4,1_back,685,mst_362_A_foil.png,4228452,2,3,1
607,4,1_back,686,mst_362_A_foil.png,4230898,5,5,1
607,4,1_back,687,mst_148_A_foil.png,4233339,5,5,0
607,4,1_back,688,mst_148_A_foil.png,4235616,2,2,0
607,4,1_back,689,mst_196_A_l2.png,4237983,4,4,2
607,4,1_back,690,mst_196_B_l2.png,4240349,2,2,1
607,4,1_back,691,mst_274_B_l2.png,4242556,2,2,1
607,4,1_back,692,mst_042_A_l1.png,4244764,1,0,0
607,4,1_back,693,mst_042_B_l1.png,4247225,5,6,2
607,4,1_back,694,mst_296_B_l2.png,4249308,4,3,2
607,4,1_back,695,mst_703_A_foil.png,4251388,3,4,2
607,4,1_back,696,mst_703_A_foil.png,4253640,3,2,2
607,4,1_back,697,mst_275_A_l2.png,4255884,7,8,1
607,4,1_back,698,mst_275_B_l2.png,4257985,11,10,0
607,4,1_back,699,mst_006_B_l1.png,4260126,5,6,2
607,4,1_back,700,mst_325_B_l2.png,4262606,7,7,1
607,4,1_back,701,mst_172_B_l1.png,4265007,3,3,1
607,4,1_back,702,mst_603_A_foil.png,4267050,1,1,1
607,4,1_back,703,mst_603_A_foil.png,4269318,4,4,1
607,4,1_back,704,mst_067_A_l1.png,4271457,2,2,1
607,4,1_back,705,mst_067_B_l1.png,4273788,4,4,1
607,4,1_back,706,mst_358_A_l2.png,4275818,2,2,1
607,4,1_back,707,mst_358_B_l2.png,4278138,1,1,1
607,4,1_back,708,mst_130_A_foil.png,4280447,8,8,2
607,4,1_back,709,mst_130_A_foil.png,4282944,1,1,1
607,4,1_back,710,mst_152_B_l1.png,4285019,5,5,1
607,4,1_back,711,mst_159_B_l1.png,4287093,4,4,2
607,4,1_back,712,mst_103_B_l1.png,4289324,3,3,2
607,4,1_back,713,mst_240_B_l2.png,4291659,2,2,1
607,4,1_back,714,mst_308_A_l2.png,4293962,2,1,1
607,4,1_back,715,mst_308_B_l2.png,4296136,3,4,2
607,4,1_back,716,mst_025_B_l1.png,4298179,3,3,1
607,4,1_back,717,mst_073_A_foil.png,4300565,6,5,1
607,4,1_back,718,mst_073_A_foil.png,4302637,2,3,1
607,4,1_back,719,mst_245_B_l2.png,4304747,1,1,1
607,4,1_back,720,mst_087_B_l1.png,4307217,1,1,1
607,4,2_back,474,mst_228_A_foil.png,4434944,4,4,1
607,4,2_back,475,mst_021_A_foil.png,4437146,6,6,1
607,4,2_back,476,mst_020_A_l1.png,4439644,4,4,1
607,4,2_back,477,mst_289_A_l2.png,4441997,5,5,2
607,4,2_back,478,mst_321_A_l2.png,4444445,4,3,1
607,4,2_back,479,mst_289_A_l2.png,4446637,2,3,1
607,4,2_back,480,mst_184_A_l2.png,4448836,5,5,1
607,4,2_back,481,mst_270_A_l2.png,4450941,5,5,1
607,4,2_back,482,mst_184_A_l2.png,4453298,4,4,1
607,4,2_back,483,mst_270_B_l2.png,4455725,4,4,0
607,4,2_back,484,mst_057_A_l1.png,4457817,3,2,2
607,4,2_back,485,mst_066_A_l1.png,4460192,3,4,3
607,4,2_back,486,mst_067_A_l1.png,4462558,4,4,1
607,4,2_back,487,mst_066_B_l1.png,4464999,3,3,1
607,4,2_back,488,mst_067_A_l1.png,4467034,3,3,1
607,4,2_back,489,mst_109_A_l1.png,4469101,7,7,1
607,4,2_back,490,mst_294_A_l2.png,4471352,4,3,0
607,4,2_back,491,mst_109_A_l1.png,4473670,0,0,0
607,4,2_back,492,mst_294_B_l2.png,4475917,2,3,1
607,4,2_back,493,mst_301_A_l2.png,4478161,5,4,2
607,4,2_back,494,mst_275_A_l2.png,4480182,6,7,2
607,4,2_back,495,mst_200_A_l2.png,4482518,4,4,1
607,4,2_back,496,mst_275_B_l2.png,4484921,4,4,1
607,4,2_back,497,mst_200_B_l2.png,4487197,3,2,0
607,4,2_back,498,mst_040_A_l1.png,4489706,8,8,1
607,4,2_back,499,mst_261_A_l2.png,4491967,7,7,0
607,4,2_back,500,mst_040_A_l1.png,4494048,11,12,2
607,4,2_back,501,mst_261_B_l2.png,4496555,6,5,1
607,4,2_back,502,mst_266_A_l2.png,4498867,4,5,2
607,4,2_back,503,mst_152_A_l1.png,4501109,9,9,1
607,4,2_back,504,mst_262_A_l2.png,4503481,3,3,0
607,4,2_back,505,mst_152_B_l1.png,4505497,4,4,1
607,4,2_back,506,mst_262_B_l2.png,4507870,4,4,1
607,4,2_back,507,mst_218_A_l2.png,4510044,1,0,0
607,4,2_back,508,mst_047_A_l1.png,4512478,6,6,1
607,4,2_back,509,mst_218_B_l2.png,4514621,5,5,2
607,4,2_back,510,mst_027_A_l1.png,4516956,1,2,1
607,4,2_back,511,mst_039_A_l1.png,4519086,6,6,2
607,4,2_back,512,mst_027_A_l1.png,4521320,3,2,1
607,4,2_back,513,mst_039_B_l1.png,4523394,1,1,1
607,4,2_back,514,mst_288_A_l2.png,4525649,1,2,1
607,4,2_back,515,mst_139_A_l1.png,4527873,5,5,1
607,4,2_back,516,mst_288_B_l2.png,4530096,4,4,0
607,4,2_back,517,mst_139_A_l1.png,4532348,2,2,0
607,4,2_back,518,mst_325_A_l2.png,4534583,3,2,0
607,4,2_back,519,mst_306_A_l2.png,4536625,0,0,0
607,4,2_back,520,mst_068_A_l1.png,4539007,0,0,0
607,4,2_back,521,mst_306_B_l2.png,4541405,0,0,0
607,4,2_back,522,mst_098_A_l1.png,4543527,1,2,1
607,4,2_back,523,mst_245_A_l2.png,4545841,3,3,2
607,4,2_back,524,mst_098_B_l1.png,4548348,1,1,1
607,4,2_back,525,mst_274_A_l2.png,4550684,3,3,2
607,4,2_back,526,mst_083_A_l1.png,4553024,3,3,2
607,4,2_back,527,mst_274_B_l2.png,4555069,2,2,1
607,4,2_back,528,mst_167_A_l1.png,4557269,3,3,2
607,4,2_back,529,mst_016_A_l1.png,4559565,3,3,2
607,4,2_back,530,mst_167_B_l1.png,4561912,2,2,1
607,4,2_back,531,mst_016_B_l1.png,4564138,2,2,1
607,4,2_back,532,mst_356_A_l2.png,4566296,2,2,1
607,4,2_back,533,mst_156_A_l1.png,4568580,2,2,1
607,4,2_back,534,mst_356_A_l2.png,4570819,4,4,1
607,4,2_back,535,mst_099_A_l1.png,4573202,4,4,1
607,4,2_back,536,mst_358_A_l2.png,4575599,1,1,0
607,4,2_back,537,mst_347_A_l2.png,4578014,4,4,2
607,4,2_back,538,mst_358_A_l2.png,4580460,4,4,2
607,4,2_back,539,mst_347_A_l2.png,4582731,3,3,2
607,4,2_back,540,mst_087_A_l1.png,4584831,2,2,2
607,4,2_back,541,mst_328_A_l2.png,4586882,3,3,1
607,4,2_back,542,mst_021_A_l1.png,4588996,3,3,1
607,4,2_back,543,mst_349_A_l2.png,4591069,3,3,1
607,4,2_back,544,mst_021_A_l1.png,4593413,4,4,1
607,4,2_back,545,mst_349_B_l2.png,4595851,3,2,0
607,4,2_back,546,mst_076_A_l1.png,4597947,7,7,2
607,4,2_back,547,mst_296_A_l2.png,4600115,5,5,4
607,4,2_back,548,mst_235_A_l2.png,4602475,4,4,3
607,4,2_back,549,mst_101_A_l1.png,4604824,5,6,2
607,4,2_back,550,mst_235_A_l2.png,4607131,3,3,2
607,4,2_back,551,mst_101_B_l1.png,4609290,4,4,0
607,4,2_back,552,mst_309_A_l2.png,4611678,2,2,1
607,4,2_back,553,mst_103_A_l1.png,4613970,5,4,1
607,4,2_back,554,mst_309_A_l2.png,4616055,4,5,2
607,4,2_back,555,mst_003_A_l1.png,4618520,3,3,1
607,4,2_back,556,mst_225_A_l2.png,4620658,4,3,2
607,4,2_back,557,mst_003_A_l1.png,4622666,4,5,1
607,4,2_back,558,mst_225_B_l2.png,4625021,4,4,1
607,4,2_back,559,mst_189_A_l2.png,4627331,2,2,1
607,4,2_back,560,mst_273_A_l2.png,4629381,1,1,1
607,4,2_back,561,mst_091_A_l1.png,4631770,1,1,1
607,4,2_back,562,mst_174_A_l1.png,4634136,4,4,1
607,4,2_back,563,mst_091_A_l1.png,4636525,1,1,1
607,4,2_back,564,mst_174_B_l1.png,4638620,4,4,1
607,4,2_back,565,mst_055_A_l1.png,4640702,3,3,0
607,4,2_back,566,mst_159_A_l1.png,4642990,2,1,1
607,4,2_back,567,mst_240_A_l2.png,4645362,3,3,1
607,4,2_back,568,mst_159_B_l1.png,4647532,4,5,3
607,4,2_back,569,mst_240_A_l2.png,4649628,6,6,2
607,4,2_back,570,mst_168_A_l1.png,4651807,3,3,2
607,4,2_back,571,mst_269_A_l2.png,4654141,3,3,1
607,4,2_back,572,mst_168_A_l1.png,4656367,2,2,1
607,4,2_back,573,mst_269_A_l2.png,4658551,6,6,2
607,4,2_back,574,mst_326_A_l2.png,4661017,3,3,2
607,4,2_back,575,mst_239_A_l2.png,4663401,3,3,2
607,4,2_back,576,mst_326_B_l2.png,4665492,3,3,1
607,4,2_back,577,mst_113_A_l1.png,4667507,3,3,1
607,4,2_back,578,mst_138_A_l1.png,4669777,4,4,2
607,4,2_back,579,mst_069_A_l1.png,4672069,4,4,2
607,4,2_back,580,mst_138_A_l1.png,4674527,7,7,1
607,4,2_back,581,mst_069_A_l1.png,4676728,8,7,1
607,4,2_back,582,mst_265_A_l2.png,4678774,3,4,1
607,4,2_back,583,mst_042_A_l1.png,4681232,2,2,2
607,4,2_back,584,mst_265_A_l2.png,4683355,3,3,0
607,4,2_back,585,mst_308_A_l2.png,4685618,5,5,1
607,4,2_back,586,mst_172_A_l1.png,4687693,6,6,1
607,4,2_back,587,mst_308_A_l2.png,4689709,1,1,1
607,4,2_back,588,mst_122_A_l1.png,4691850,5,5,1
607,4,2_back,589,mst_339_A_l2.png,4693909,2,2,1
607,4,2_back,590,mst_291_A_l2.png,4696262,2,1,1
607,4,2_back,591,mst_339_A_l2.png,4698362,1,2,1
607,4,2_back,592,mst_291_A_l2.png,4700652,6,6,1
