subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
612,3,1_back,365,mst_009_B_l1.png,L,9360295,9361369,1075,975.2,576.1,7452
612,3,1_back,365,mst_009_B_l1.png,L,9361655,9361802,148,1002.7,602.5,7542
612,3,1_back,365,mst_046_A_l1.png,L,9361809,9362329,521,993.5,618.6,7649
612,3,1_back,365,mst_046_A_l1.png,L,9362350,9362472,123,978.9,573.7,7579
612,3,1_back,365,mst_046_A_l1.png,L,9362775,9363170,396,1062.8,604.6,7734
612,3,1_back,366,mst_046_A_l1.png,L,9363268,9363833,566,1057.5,610.2,7809
612,3,1_back,366,mst_329_A_l2.png,L,9363849,9364769,921,996.5,572.4,8097
612,3,1_back,366,mst_329_A_l2.png,L,9364798,9364877,80,918.6,461.2,8033
612,3,1_back,366,mst_329_A_l2.png,L,9365144,9365360,217,989,531.6,6874
612,3,1_back,366,mst_329_A_l2.png,L,9365379,9365687,309,955.6,588.8,6916
612,3,1_back,367,mst_329_A_l2.png,L,9365713,9366154,442,951.6,487.8,6662
612,3,1_back,367,mst_320_A_l2.png,L,9366409,9367201,793,984.4,522.5,7312
612,3,1_back,367,mst_320_A_l2.png,L,9367224,9367886,663,963.8,614.7,7391
612,3,1_back,367,mst_320_A_l2.png,L,9367905,9368452,548,1041.8,606.6,7017
612,3,1_back,368,mst_320_A_l2.png,L,9368469,9368778,310,948.5,612.3,7065
612,3,1_back,368,mst_320_B_l2.png,L,9368794,9369626,833,980.5,594.3,7478
612,3,1_back,368,mst_320_B_l2.png,L,9369644,9369965,322,921.4,625.3,7580
612,3,1_back,368,mst_320_B_l2.png,L,9369977,9370139,163,885,632.5,7178
612,3,1_back,369,mst_320_B_l2.png,L,9370170,9371037,868,1020.4,573.5,7149
612,3,1_back,369,mst_143_A_foil.png,L,9371360,9371974,615,979.4,577.6,7756
612,3,1_back,369,mst_143_A_foil.png,L,9371995,9372206,212,1016.8,552.3,7670
612,3,1_back,369,mst_143_A_foil.png,L,9372501,9372709,209,1081.6,625.9,6704
612,3,1_back,370,mst_143_A_foil.png,L,9372723,9373578,856,1052.4,607.1,6501
612,3,1_back,370,mst_143_A_foil.png,L,9373596,9374146,551,1005.6,624.2,6823
612,3,1_back,370,mst_143_A_foil.png,L,9374163,9374665,503,1044.7,594.7,6989
612,3,1_back,370,mst_143_A_foil.png,L,9374681,9374983,303,1045.4,574.5,6655
612,3,1_back,371,mst_143_A_foil.png,L,9374994,9375626,633,1078.5,620.1,6858
612,3,1_back,371,mst_149_A_l1.png,L,9375645,9376339,695,988,627.9,7228
612,3,1_back,371,mst_149_A_l1.png,L,9376347,9376508,162,1000.4,619.8,7496
612,3,1_back,371,mst_149_A_l1.png,L,9376756,9376784,29,1026.4,609.4,6707
612,3,1_back,371,mst_149_A_l1.png,L,9376797,9376926,130,1075.2,503.2,6785
612,3,1_back,371,mst_149_A_l1.png,L,9376940,9377548,609,1100.5,484,6698
612,3,1_back,372,mst_163_A_l1.png,L,9377568,9379220,1653,1016,511.9,7111
612,3,1_back,372,mst_163_A_l1.png,L,9379236,9379465,230,1107.5,544.5,6586
612,3,1_back,373,mst_163_A_l1.png,L,9379896,9380197,302,1104.7,681.6,6664
612,3,1_back,373,mst_269_A_l2.png,L,9380220,9380790,571,1025.8,628.8,6531
612,3,1_back,373,mst_269_A_l2.png,L,9380803,9381280,478,1047,650.8,6592
612,3,1_back,374,mst_523_A_foil.png,L,9381553,9382823,1271,1047.2,638.8,6696
612,3,1_back,374,mst_523_A_foil.png,L,9382845,9383144,300,1001.2,682.4,7052
612,3,1_back,374,mst_523_A_foil.png,L,9383426,9383549,124,1000.2,677.7,6730
612,3,1_back,374,mst_523_A_foil.png,L,9383560,9383889,330,1020.9,711.6,6881
612,3,1_back,375,mst_523_A_foil.png,L,9383914,9384270,357,1036.1,636.5,6695
612,3,1_back,375,mst_523_A_foil.png,L,9384279,9384948,670,1004.6,631.6,7064
612,3,1_back,375,mst_523_A_foil.png,L,9384969,9385268,300,996.3,645.5,7616
612,3,1_back,375,mst_523_A_foil.png,L,9385284,9385567,284,987.6,703.4,7444
612,3,1_back,375,mst_523_A_foil.png,L,9385592,9386099,508,1014.4,634.3,7102
612,3,1_back,376,mst_523_A_foil.png,L,9386125,9386653,529,967.7,687.6,7361
612,3,1_back,376,mst_712_A_foil.png,L,9386946,9387042,97,1018.4,622.8,7083
612,3,1_back,376,mst_712_A_foil.png,L,9387061,9387309,249,986.6,652.5,7257
612,3,1_back,376,mst_712_A_foil.png,L,9387335,9387698,364,957.1,628.2,7050
612,3,1_back,376,mst_712_A_foil.png,L,9387713,9388076,364,997.4,581.6,6929
612,3,1_back,377,mst_712_A_foil.png,L,9388090,9388740,651,950.2,582.6,7107
612,3,1_back,377,mst_712_A_foil.png,L,9389033,9389781,749,986.3,607.2,7475
612,3,1_back,377,mst_712_A_foil.png,L,9389810,9390153,344,989,518.5,7028
612,3,1_back,378,mst_712_A_foil.png,L,9390175,9391124,950,965.6,576.3,7188
612,3,1_back,378,mst_302_A_l2.png,L,9391405,9391894,490,990.8,538.1,7437
612,3,1_back,378,mst_302_A_l2.png,L,9391914,9392106,193,981.7,608,7515
612,3,1_back,378,mst_302_A_l2.png,L,9392115,9392502,388,1006.8,613.2,6986
612,3,1_back,378,mst_302_A_l2.png,L,9392528,9392812,285,862.3,693.8,6907
612,3,1_back,378,mst_302_A_l2.png,L,9393120,9393181,62,970.2,557.2,7150
612,3,1_back,379,mst_151_A_l1.png,L,9393187,9394366,1180,987.6,609.8,7223
612,3,1_back,379,mst_151_A_l1.png,L,9394387,9394841,455,1044.5,571.8,7176
612,3,1_back,379,mst_151_A_l1.png,L,9394861,9394987,127,984.2,567.2,6857
612,3,1_back,379,mst_151_A_l1.png,L,9395229,9395523,295,940.6,577.3,6684
612,3,1_back,380,mst_027_A_l1.png,L,9395551,9396709,1159,1059.2,550.6,6782
612,3,1_back,380,mst_027_A_l1.png,L,9396730,9397228,499,1058.2,610.7,6948
612,3,1_back,380,mst_027_A_l1.png,L,9397255,9397444,190,962.8,699.8,6693
612,3,1_back,380,mst_027_A_l1.png,L,9397465,9397885,421,875.2,746.3,6579
612,3,1_back,381,mst_213_A_l2.png,L,9397916,9399927,2012,1036.8,615.3,6503
612,3,1_back,381,mst_213_A_l2.png,L,9399943,9400102,160,1095.4,596.7,6477
612,3,1_back,382,mst_213_B_l2.png,L,9400117,9402410,2294,1147.7,614.2,6605
612,3,1_back,383,mst_213_B_l2.png,L,9402424,9402450,27,1148.9,575.6,6989
612,3,1_back,383,mst_213_B_l2.png,L,9402463,9402678,216,1085.8,586.7,7105
612,3,1_back,383,mst_310_A_l2.png,L,9402690,9403758,1069,1114.9,598.6,7394
612,3,1_back,383,mst_310_A_l2.png,L,9403772,9403932,161,1074.8,628.4,6972
612,3,1_back,384,mst_644_A_foil.png,L,9403945,9406399,2455,1051.4,632.3,7070
612,3,1_back,385,mst_644_A_foil.png,L,9406406,9407389,984,1073.7,641.6,6532
612,3,1_back,385,mst_644_A_foil.png,L,9407403,9408164,762,1016.3,620.8,6751
612,3,1_back,385,mst_644_A_foil.png,L,9408177,9408754,578,1049.2,639.9,6657
612,3,1_back,386,mst_644_A_foil.png,L,9408764,9409472,709,1082.6,634.6,6601
612,3,1_back,386,mst_644_A_foil.png,L,9409485,9409745,261,1055.7,624.7,6470
612,3,1_back,386,mst_103_A_l1.png,L,9410066,9410726,661,1061.6,677.6,6777
612,3,1_back,386,mst_103_A_l1.png,L,9410742,9410872,131,1003.7,649.7,6427
612,3,1_back,386,mst_103_A_l1.png,L,9410904,9411115,212,1117.2,537.1,6257
612,3,1_back,387,mst_103_A_l1.png,L,9411123,9412276,1154,1156.9,561.8,6192
612,3,1_back,387,mst_145_A_l1.png,L,9412290,9413005,716,1121.2,522,6787
612,3,1_back,387,mst_145_A_l1.png,L,9413016,9413406,391,1150.1,512.5,6779
612,3,1_back,387,mst_145_A_l1.png,L,9413430,9413671,242,1052,588.4,6687
612,3,1_back,388,mst_145_A_l1.png,L,9413698,9414316,619,977.5,660.6,6621
612,3,1_back,388,mst_346_A_l2.png,L,9414328,9415209,882,1002.5,630.7,6508
612,3,1_back,388,mst_346_A_l2.png,L,9415236,9415656,421,997.8,533.4,6482
612,3,1_back,389,mst_346_B_l2.png,L,9415682,9417972,2291,1009.1,433.3,6439
612,3,1_back,390,mst_053_A_l1.png,L,9417989,9419890,1902,972.7,386,7105
612,3,1_back,390,mst_053_A_l1.png,L,9419903,9419931,29,933,394,7634
612,3,1_back,390,mst_053_A_l1.png,L,9420240,9420305,66,1004,751.9,7003
612,3,1_back,390,mst_053_A_l1.png,L,9420329,9420486,158,986.3,714.9,7353
612,3,1_back,390,mst_053_A_l1.png,L,9420511,9420990,480,1107,639.8,7207
612,3,1_back,391,mst_232_A_l2.png,L,9421003,9422755,1753,1127.9,611.8,7152
612,3,1_back,391,mst_232_A_l2.png,L,9422774,9423589,816,1057.7,606.4,7024
612,3,1_back,392,mst_253_A_l2.png,L,9423604,9424922,1319,1071.7,602.8,7162
612,3,1_back,392,mst_253_A_l2.png,L,9424935,9425176,242,1137.5,580,6434
612,3,1_back,392,mst_253_A_l2.png,L,9425497,9425602,106,1188,502,6117
612,3,1_back,392,mst_253_A_l2.png,L,9425626,9425771,146,1146.3,552.8,6280
612,3,1_back,393,mst_253_A_l2.png,L,9425793,9426036,244,1075.9,546.6,6252
612,3,1_back,393,mst_302_B_l2.png,L,9426053,9426783,731,1032,561.3,6308
612,3,1_back,395,mst_360_A_l2.png,L,9426803,9430583,3781,993.3,613.9,6680
612,3,1_back,395,mst_158_A_l1.png,L,9430592,9431605,1014,976.4,558.4,7010
612,3,1_back,395,mst_158_A_l1.png,L,9431625,9431923,299,1052.3,610.9,6998
612,3,1_back,396,mst_158_A_l1.png,L,9432245,9433065,821,1079.5,640.8,6636
612,3,1_back,396,mst_394_A_foil.png,L,9433086,9433628,543,1020.5,581.4,6895
612,3,1_back,396,mst_394_A_foil.png,L,9433638,9434429,792,1003,591.3,6981
612,3,1_back,397,mst_394_A_foil.png,L,9434440,9435082,643,996.2,617.2,7087
612,3,1_back,397,mst_394_A_foil.png,L,9435366,9436220,855,996.2,611.4,7256
612,3,1_back,398,mst_149_A_foil.png,L,9436227,9437943,1717,979.4,617,7432
612,3,1_back,398,mst_149_A_foil.png,L,9437958,9438144,187,955.4,577.4,7270
612,3,1_back,398,mst_149_A_foil.png,L,9438157,9438775,619,958.6,539.4,6614
612,3,1_back,399,mst_149_A_foil.png,L,9438803,9439626,824,1015.6,652,6497
612,3,1_back,399,mst_149_A_foil.png,L,9439643,9440046,404,1000.5,609.2,6739
612,3,1_back,400,mst_149_A_foil.png,L,9440066,9441483,1418,946.2,545.3,6840
612,3,1_back,400,mst_149_A_foil.png,L,9441501,9441643,143,963.3,577.7,7151
612,3,1_back,400,mst_177_A_l1.png,L,9441655,9442392,738,977.4,590.3,7358
612,3,1_back,400,mst_177_A_l1.png,L,9442414,9442629,216,1039.5,657.9,7379
612,3,1_back,400,mst_177_A_l1.png,L,9442662,9443019,358,1063.1,571.2,6831
612,3,1_back,400,mst_177_A_l1.png,L,9443045,9443165,121,967.9,515.9,6813
612,3,1_back,401,mst_343_A_foil.png,L,9443489,9444938,1450,1001,598.3,7287
612,3,1_back,401,mst_343_A_foil.png,L,9444949,9445296,348,971.4,602,7289
612,3,1_back,401,mst_343_A_foil.png,L,9445315,9445442,128,949.3,555.6,6944
612,3,1_back,402,mst_343_A_foil.png,L,9445747,9446255,509,944.9,565.9,7072
612,3,1_back,402,mst_343_A_foil.png,L,9446268,9447600,1333,999.2,570.5,7289
612,3,1_back,402,mst_343_A_foil.png,L,9447617,9447974,358,992.8,541.3,7142
612,3,1_back,403,mst_343_A_foil.png,L,9447996,9448550,555,1080.9,592.9,7372
612,3,1_back,403,mst_149_B_l1.png,L,9448573,9449549,977,986.9,596.6,7374
612,3,1_back,403,mst_149_B_l1.png,L,9449567,9449766,200,998.6,556.5,7081
612,3,1_back,403,mst_149_B_l1.png,L,9449779,9450144,366,1002.3,526,6671
612,3,1_back,403,mst_149_B_l1.png,L,9450152,9450681,530,1026.5,569.6,6394
612,3,1_back,404,mst_478_A_foil.png,L,9450688,9451645,958,1013.8,553.2,6285
612,3,1_back,404,mst_478_A_foil.png,L,9451668,9452302,635,1105.4,547.6,6337
612,3,1_back,405,mst_478_A_foil.png,L,9452614,9452955,342,1110.9,538.4,6285
612,3,1_back,405,mst_478_A_foil.png,L,9452969,9454295,1327,1129.7,511.8,6491
612,3,1_back,405,mst_478_A_foil.png,L,9454318,9454495,178,1128.2,472.2,6694
612,3,1_back,405,mst_478_A_foil.png,L,9454518,9455001,484,1136.5,529,6823
612,3,1_back,406,mst_269_B_l2.png,L,9455287,9456307,1021,1087.2,520.8,7079
612,3,1_back,406,mst_269_B_l2.png,L,9456329,9456831,503,1014.8,574.3,7070
612,3,1_back,406,mst_269_B_l2.png,L,9456849,9456975,127,977.2,563.1,6725
612,3,1_back,406,mst_269_B_l2.png,L,9457314,9457453,140,973.5,575.9,6740
612,3,1_back,409,mst_134_A_foil.png,L,9457470,9462828,5359,1011.8,595.1,6317
612,3,1_back,409,mst_134_A_foil.png,L,9462854,9463024,171,981.4,678.1,6549
612,3,1_back,409,mst_134_A_foil.png,L,9463046,9464077,1032,999.5,766.1,6157
612,3,1_back,410,mst_134_A_foil.png,L,9464115,9466057,1943,1003.1,520.8,6479
612,3,1_back,411,mst_134_A_foil.png,L,9466380,9466687,308,942.1,577,7158
612,3,1_back,411,mst_068_A_l1.png,L,9466698,9467171,474,986,565.7,6992
612,3,1_back,411,mst_068_A_l1.png,L,9467193,9467341,149,983,639.5,6954
612,3,1_back,411,mst_068_A_l1.png,L,9467354,9468369,1016,954.7,674.4,6421
612,3,1_back,412,mst_068_B_l1.png,L,9468398,9469314,917,1015.9,602.5,6782
612,3,1_back,412,mst_068_B_l1.png,L,9469338,9469804,467,1014.3,681.8,6844
612,3,1_back,412,mst_068_B_l1.png,L,9469833,9470174,342,1004.2,605.5,6860
612,3,1_back,412,mst_068_B_l1.png,L,9470198,9470429,232,992.5,679.9,6981
612,3,1_back,413,mst_046_B_l1.png,L,9470748,9471496,749,969.9,640.1,7179
612,3,1_back,414,mst_033_A_l1.png,L,9471517,9473674,2158,1003.7,538.5,7189
612,3,1_back,414,mst_033_A_l1.png,L,9473694,9473929,236,1006.9,608.7,7548
612,3,1_back,414,mst_033_A_l1.png,L,9473953,9474673,721,987.1,519.8,7017
612,3,1_back,415,mst_033_B_l1.png,L,9474995,9475855,861,987.8,557.7,7158
612,3,1_back,415,mst_033_B_l1.png,L,9475871,9476262,392,979.3,514.3,6981
612,3,1_back,416,mst_033_B_l1.png,L,9476273,9476970,698,956.3,513.9,7043
612,3,1_back,416,mst_033_B_l1.png,L,9477283,9477779,497,989,534.1,7334
612,3,1_back,416,mst_344_A_l2.png,L,9477801,9478105,305,989.6,588.7,7532
612,3,1_back,416,mst_344_A_l2.png,L,9478120,9478283,164,998.9,663.7,7469
612,3,1_back,416,mst_344_A_l2.png,L,9478305,9478678,374,903.5,673.9,6996
612,3,1_back,416,mst_344_A_l2.png,L,9478704,9478932,229,970.6,588.5,6758
612,3,1_back,417,mst_344_B_l2.png,L,9478956,9480433,1478,998.5,700.2,7137
612,3,1_back,417,mst_344_B_l2.png,L,9480447,9480671,225,967.2,725.8,7290
612,3,1_back,418,mst_344_B_l2.png,L,9480696,9481785,1090,871.5,635,7395
612,3,1_back,418,mst_064_A_l1.png,L,9482109,9482232,124,938.3,701.9,7531
612,3,1_back,418,mst_064_A_l1.png,L,9482244,9482599,356,964.5,618.2,7721
612,3,1_back,418,mst_064_A_l1.png,L,9482618,9483634,1017,902.5,549,7124
612,3,1_back,419,mst_311_A_foil.png,L,9483921,9484459,539,936.5,508.8,7453
612,3,1_back,419,mst_311_A_foil.png,L,9484490,9484895,406,1010.7,627.6,7651
612,3,1_back,419,mst_311_A_foil.png,L,9484921,9485187,267,930,544.7,7303
612,3,1_back,420,mst_311_A_foil.png,L,9485539,9485979,441,905.8,668.9,7226
612,3,1_back,420,mst_311_A_foil.png,L,9486003,9486794,792,992.8,565.7,7458
612,3,1_back,420,mst_311_A_foil.png,L,9486819,9487230,412,893.2,587.5,7345
612,3,1_back,420,mst_311_A_foil.png,L,9487261,9487499,239,923.9,537.7,7668
612,3,1_back,421,mst_311_A_foil.png,L,9487517,9487943,427,905.3,478.1,7794
612,3,1_back,421,mst_273_A_l2.png,L,9488270,9488531,262,961.1,588.5,7547
612,3,1_back,421,mst_273_A_l2.png,L,9488551,9488854,304,971.6,611.5,7703
612,3,1_back,421,mst_273_A_l2.png,L,9488869,9489220,352,1048,582.4,7154
612,3,1_back,422,mst_273_B_l2.png,L,9489236,9490899,1664,1050.8,548.3,7379
612,3,1_back,422,mst_273_B_l2.png,L,9490926,9491210,285,945.4,572.1,7770
612,3,1_back,422,mst_273_B_l2.png,L,9491232,9491668,437,905.8,507.2,7463
612,3,1_back,422,mst_273_B_l2.png,L,9491678,9491789,112,861.3,509.5,7603
612,3,1_back,423,mst_273_B_l2.png,L,9492094,9492284,191,906.7,536.7,7533
612,3,1_back,423,mst_273_B_l2.png,L,9492578,9492626,49,988.3,620.8,7261
612,3,1_back,423,mst_477_A_foil.png,L,9492646,9493500,855,968.1,594,7678
612,3,1_back,424,mst_477_A_foil.png,L,9493952,9495546,1595,1023,622,7359
612,3,1_back,424,mst_477_A_foil.png,L,9495569,9496092,524,927.9,656.3,7290
612,3,1_back,424,mst_477_A_foil.png,L,9496107,9496426,320,924,699.1,7238
612,3,1_back,425,mst_477_A_foil.png,L,9496451,9496829,379,980.2,616.4,7217
612,3,1_back,425,mst_384_A_foil.png,L,9497131,9497790,660,1009.1,625.8,7403
612,3,1_back,425,mst_384_A_foil.png,L,9497817,9498039,223,899,652.5,7570
612,3,1_back,425,mst_384_A_foil.png,L,9498058,9498227,170,862.8,617.6,7341
612,3,1_back,425,mst_384_A_foil.png,L,9498560,9498946,387,917,627.8,7426
612,3,1_back,426,mst_384_A_foil.png,L,9498992,9500470,1479,1067.7,778.2,7523
612,3,1_back,426,mst_384_A_foil.png,L,9500508,9500965,458,1095.9,688.7,7500
612,3,1_back,427,mst_384_A_foil.png,L,9500976,9501251,276,1125,689.6,7714
612,3,1_back,427,mst_128_A_l1.png,L,9501582,9502113,532,1078.7,706.6,7468
612,3,1_back,427,mst_128_A_l1.png,L,9502125,9502403,279,1054.9,644.5,7170
612,3,1_back,427,mst_128_A_l1.png,L,9502440,9502586,147,1143.8,751.2,6729
612,3,1_back,427,mst_128_A_l1.png,L,9502600,9502902,303,1124.4,781.6,6654
612,3,1_back,427,mst_128_A_l1.png,L,9502911,9503191,281,1137.5,797,6638
612,3,1_back,428,mst_128_B_l1.png,L,9503204,9504317,1114,1123.6,765.1,6842
612,3,1_back,428,mst_128_B_l1.png,L,9504335,9504775,441,1100,748.6,6994
612,3,1_back,428,mst_128_B_l1.png,L,9504801,9505019,219,944.8,654.6,7045
612,3,1_back,429,mst_128_B_l1.png,L,9505357,9505472,116,1005.1,657.7,7055
612,3,1_back,429,mst_128_B_l1.png,L,9505498,9505813,316,926.9,474.4,7254
612,3,1_back,429,mst_601_A_foil.png,L,9505836,9506378,543,1003.9,535.4,7349
612,3,1_back,429,mst_601_A_foil.png,L,9506397,9506630,234,997.6,597.6,7565
612,3,1_back,429,mst_601_A_foil.png,L,9506982,9507245,264,909.4,747.5,6690
612,3,1_back,429,mst_601_A_foil.png,L,9507262,9507790,529,837.7,669.2,6928
612,3,1_back,430,mst_601_A_foil.png,L,9507813,9509225,1413,971.8,665.1,7085
612,3,1_back,430,mst_601_A_foil.png,L,9509247,9509686,440,880.3,663.4,6922
612,3,1_back,431,mst_270_A_l2.png,L,9510000,9511466,1467,1038.7,677.9,7349
612,3,1_back,431,mst_270_A_l2.png,L,9511488,9511682,195,945.6,608.6,7188
612,3,1_back,431,mst_270_A_l2.png,L,9512068,9512382,315,858.7,814.2,6828
612,3,1_back,432,mst_270_A_l2.png,L,9512402,9512958,557,868.5,668.2,6999
612,3,1_back,432,mst_101_A_l1.png,L,9512977,9513724,748,952.3,649.6,7269
612,3,1_back,432,mst_101_A_l1.png,L,9513743,9514157,415,1010.1,681,7258
612,3,1_back,432,mst_101_A_l1.png,L,9514176,9514759,584,921.9,664.5,7336
612,3,1_back,433,mst_101_A_l1.png,L,9514779,9515287,509,995.3,677.5,7430
612,3,1_back,433,mst_338_A_l2.png,L,9515304,9515775,472,978.1,632.2,7540
612,3,1_back,433,mst_338_A_l2.png,L,9515810,9515991,182,978,753.2,7614
612,3,1_back,433,mst_338_A_l2.png,L,9516000,9516072,73,977,781.6,7258
612,3,1_back,434,mst_338_A_l2.png,L,9516409,9517209,801,1027.3,690.6,6518
612,3,1_back,434,mst_338_B_l2.png,L,9517220,9518083,864,1015.7,623.2,6628
612,3,1_back,434,mst_338_B_l2.png,L,9518113,9518291,179,988.5,738.4,7328
612,3,1_back,435,mst_338_B_l2.png,L,9518299,9519648,1350,977.6,786.5,7196
612,3,1_back,435,mst_075_A_l1.png,L,9519947,9520193,247,987.3,796,7323
612,3,1_back,435,mst_075_A_l1.png,L,9520213,9520718,506,992.4,676.5,7391
612,3,1_back,435,mst_075_A_l1.png,L,9521064,9521155,92,922,800.2,7104
612,3,1_back,436,mst_075_A_l1.png,L,9521164,9521717,554,959.2,701.2,7560
612,3,1_back,436,mst_153_A_foil.png,L,9521727,9522236,510,979,688.8,7625
612,3,1_back,436,mst_153_A_foil.png,L,9522248,9522746,499,1021.3,666,7290
612,3,1_back,436,mst_153_A_foil.png,L,9522757,9522964,208,1059.5,629.2,6842
612,3,1_back,436,mst_153_A_foil.png,L,9522975,9523163,189,1027.3,608.1,6717
612,3,1_back,437,mst_153_A_foil.png,L,9523188,9523498,311,1119.7,670.4,6495
612,3,1_back,437,mst_153_A_foil.png,L,9523831,9523937,107,1067.6,586.4,6271
612,3,1_back,437,mst_153_A_foil.png,L,9523952,9524492,541,1017.3,612.9,6707
612,3,1_back,437,mst_153_A_foil.png,L,9524513,9525033,521,1076.4,640.5,6845
612,3,1_back,437,mst_153_A_foil.png,L,9525053,9525335,283,1103.5,692.8,6838
612,3,1_back,437,mst_153_A_foil.png,L,9525361,9525461,101,1082.1,649.4,6995
612,3,1_back,438,mst_153_A_foil.png,L,9525751,9526018,268,996.6,540,7037
612,3,1_back,438,mst_163_B_l1.png,L,9526040,9526775,736,1023.4,625.5,7354
612,3,1_back,438,mst_163_B_l1.png,L,9526793,9527607,815,977.1,665.7,7031
612,3,1_back,439,mst_135_A_l1.png,L,9527973,9529213,1241,1017.7,694.4,7037
612,3,1_back,439,mst_135_A_l1.png,L,9529228,9529385,158,981.3,647.7,7301
612,3,1_back,439,mst_135_A_l1.png,L,9529401,9530070,670,973.3,558.8,6733
612,3,1_back,440,mst_135_A_l1.png,L,9530391,9530742,352,969.8,550.9,6815
612,3,1_back,440,mst_135_B_l1.png,L,9530766,9531479,714,1006.4,592.1,6853
612,3,1_back,440,mst_135_B_l1.png,L,9531502,9531955,454,984.2,505.4,6952
612,3,1_back,440,mst_135_B_l1.png,L,9532582,9532684,103,911.9,728.1,6909
612,3,1_back,441,mst_135_B_l1.png,L,9532708,9532941,234,1013.8,545.6,7485
612,3,1_back,441,mst_135_B_l1.png,L,9532961,9533191,231,985.7,556.9,7169
612,3,1_back,441,mst_606_A_foil.png,L,9533205,9533524,320,1015.7,587.9,7104
612,3,1_back,441,mst_606_A_foil.png,L,9533548,9533700,153,1024.1,663.5,7201
612,3,1_back,442,mst_606_A_foil.png,L,9534098,9535959,1862,989.3,587.7,7633
612,3,1_back,442,mst_606_A_foil.png,L,9535996,9536283,288,933.3,674.6,8096
612,3,1_back,442,mst_606_A_foil.png,L,9536692,9536800,109,925.1,717.6,7486
612,3,1_back,443,mst_606_A_foil.png,L,9537192,9537714,523,986.6,518,8063
612,3,1_back,443,mst_606_A_foil.png,L,9537735,9537885,151,961.5,556.2,8126
612,3,1_back,443,mst_180_A_l1.png,L,9537914,9538293,380,996.2,605.8,8194
612,3,1_back,443,mst_180_A_l1.png,L,9538311,9538788,478,926.8,608.2,7711
612,3,1_back,444,mst_180_A_l1.png,L,9539079,9539600,522,899.9,640.2,7480
612,3,1_back,444,mst_180_A_l1.png,L,9539618,9539978,361,943.4,613.6,7550
612,3,1_back,444,mst_180_B_l1.png,L,9539997,9540501,505,989.7,592.5,7628
612,3,1_back,444,mst_180_B_l1.png,L,9540524,9540831,308,932.3,607.8,7717
612,3,1_back,444,mst_180_B_l1.png,L,9540840,9540985,146,934.8,631.5,7446
612,3,1_back,445,mst_180_B_l1.png,L,9541007,9542012,1006,1057.2,626.1,7742
612,3,1_back,445,mst_180_B_l1.png,L,9542358,9542445,88,994.7,699.5,7630
612,3,1_back,445,mst_272_A_l2.png,L,9542472,9542981,510,998,663.8,8059
612,3,1_back,445,mst_272_A_l2.png,L,9543003,9543362,360,990.5,590.4,7467
612,3,1_back,445,mst_272_A_l2.png,L,9543375,9543574,200,979.5,554.1,7319
612,3,1_back,446,mst_272_B_l2.png,L,9543583,9544886,1304,979.9,539.3,7281
612,3,1_back,446,mst_272_B_l2.png,L,9544906,9545250,345,1024.3,492.3,7423
612,3,1_back,447,mst_272_B_l2.png,L,9545695,9546956,1262,1015.8,534.4,7431
612,3,1_back,447,mst_108_A_foil.png,L,9546979,9547274,296,1015,589.2,7892
612,3,1_back,447,mst_108_A_foil.png,L,9547300,9547599,300,981.7,638,7718
612,3,1_back,449,mst_062_A_l1.png,L,9547609,9551724,4116,997.9,634.9,7261
612,3,1_back,449,mst_062_A_l1.png,L,9551745,9551982,238,967.5,676.9,7222
612,3,1_back,449,mst_062_A_l1.png,L,9552001,9552284,284,1027.5,646.9,6771
612,3,1_back,449,mst_062_A_l1.png,L,9552692,9552793,102,976.1,744.6,6609
612,3,1_back,450,mst_062_A_l1.png,L,9552812,9553004,193,954.1,647.1,6904
612,3,1_back,450,mst_062_A_l1.png,L,9553016,9553478,463,940.2,646.6,6630
612,3,1_back,450,mst_062_B_l1.png,L,9553491,9553907,417,985.6,624.3,6888
612,3,1_back,450,mst_062_B_l1.png,L,9553925,9554311,387,947.2,658.4,7060
612,3,1_back,451,mst_062_B_l1.png,L,9554339,9555099,761,1105.5,647.1,7164
612,3,1_back,451,mst_313_A_l2.png,L,9555474,9556061,588,1047.5,700.6,7167
612,3,1_back,451,mst_313_A_l2.png,L,9556071,9556305,235,1093.8,674,7018
612,3,1_back,451,mst_313_A_l2.png,L,9556337,9556627,291,920.9,717.7,6849
612,3,1_back,451,mst_313_A_l2.png,L,9556643,9556802,160,870.4,770.5,7075
612,3,1_back,452,mst_313_A_l2.png,L,9557170,9557535,366,1065.7,836.5,7135
612,3,1_back,452,mst_313_B_l2.png,L,9557552,9558540,989,1036.1,742.9,7420
612,3,1_back,453,mst_313_B_l2.png,L,9558553,9559733,1181,1005.6,794,7216
612,3,1_back,453,mst_313_B_l2.png,L,9559769,9559879,111,850.1,864.6,7229
612,3,1_back,453,mst_313_B_l2.png,L,9560212,9560325,114,1007.1,930,6745
612,3,1_back,453,mst_300_A_l2.png,L,9560342,9560839,498,1018.7,739.4,7351
612,3,1_back,453,mst_300_A_l2.png,L,9560860,9561015,156,1052.1,643.6,7353
612,3,1_back,453,mst_300_A_l2.png,L,9561037,9561364,328,1029.9,548.6,7022
612,3,1_back,453,mst_300_A_l2.png,L,9561404,9561577,174,1086.6,661.4,7155
612,3,1_back,453,mst_300_A_l2.png,L,9561589,9561814,226,1110.4,686.4,7321
