subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
501,2,2_back,315,mst_600_A_foil.png,L,3881652,3882261,610,1035.2,510.7,2881
501,2,2_back,315,mst_600_A_foil.png,L,3882268,3882474,207,1018.1,512.2,3090
501,2,2_back,315,mst_600_A_foil.png,L,3882495,3882550,56,933.6,539.6,2874
501,2,2_back,315,mst_600_A_foil.png,L,3883279,3883303,25,906.1,412.6,3022
501,2,2_back,315,mst_600_A_foil.png,L,3883309,3883340,32,936.2,385.3,3186
501,2,2_back,315,mst_600_A_foil.png,L,3883379,3883611,233,1027.2,498.7,3257
501,2,2_back,315,mst_600_A_foil.png,L,3883630,3883680,51,961.6,532.9,2899
501,2,2_back,316,mst_600_A_foil.png,L,3883699,3883722,24,937.1,613.9,2664
501,2,2_back,316,mst_309_A_foil.png,L,3884304,3884362,59,923.7,548,2928
501,2,2_back,316,mst_309_A_foil.png,L,3884395,3884643,249,1048.6,605.2,3075
501,2,2_back,316,mst_309_A_foil.png,L,3884654,3884838,185,1079.5,593.7,3056
501,2,2_back,316,mst_309_A_foil.png,L,3884875,3885086,212,1040.5,502.2,3065
501,2,2_back,317,mst_441_A_foil.png,L,3885107,3886505,1399,1048.3,453.4,3507
501,2,2_back,317,mst_441_A_foil.png,L,3886515,3886737,223,977.1,505.3,3309
501,2,2_back,317,mst_441_A_foil.png,L,3886798,3886833,36,923.7,511.1,3135
501,2,2_back,317,mst_441_A_foil.png,L,3887455,3887495,41,898.3,487.9,2712
501,2,2_back,317,mst_441_A_foil.png,L,3887525,3887560,36,956.5,432.1,3139
501,2,2_back,317,mst_441_A_foil.png,L,3887567,3887648,82,1003.8,419.7,3330
501,2,2_back,317,mst_441_A_foil.png,L,3887660,3887748,89,1024.6,495.5,3426
501,2,2_back,317,mst_441_A_foil.png,L,3887756,3888017,262,1033.3,591.5,3347
501,2,2_back,317,mst_441_A_foil.png,L,3888034,3888306,273,1040.4,568.5,3258
501,3,1_back,361,NA,L,4280295,4281068,774,1822.6,1097.5,6156
501,3,1_back,361,NA,L,4281141,4281319,179,947.3,515.9,6330
501,3,1_back,361,mst_193_A_l2.png,L,4281337,4281836,500,963.5,542.5,6257
501,3,1_back,361,mst_193_A_l2.png,L,4281861,4282186,326,910.1,474.3,5652
501,3,1_back,361,mst_193_A_l2.png,L,4282217,4282517,301,952.3,553.4,5200
501,3,1_back,362,mst_283_A_l2.png,L,4282525,4284179,1655,965.1,547.1,5585
501,3,1_back,362,mst_283_A_l2.png,L,4284204,4284955,752,965.5,596,5601
501,3,1_back,363,mst_283_A_l2.png,L,4284967,4285583,617,948.2,582.1,5515
501,3,1_back,363,mst_072_A_l1.png,L,4285591,4286316,726,945.4,559.4,5665
501,3,1_back,363,mst_072_A_l1.png,L,4286339,4286985,647,884.8,584,5504
501,3,1_back,364,mst_072_A_l1.png,L,4287003,4287934,932,949.6,561.5,5735
501,3,1_back,364,mst_072_B_l1.png,L,4287946,4288380,435,956.6,532.2,5864
501,3,1_back,364,mst_072_B_l1.png,L,4288403,4288743,341,881.3,575.2,5619
501,3,1_back,364,mst_072_B_l1.png,L,4288775,4289208,434,1037.7,536.6,5787
501,3,1_back,365,mst_072_B_l1.png,L,4289250,4289689,440,872.1,583.3,5968
501,3,1_back,365,mst_334_A_l2.png,L,4289714,4290565,852,955.9,553.9,5920
501,3,1_back,366,mst_334_B_l2.png,L,4290590,4293308,2719,957.8,487.4,5383
501,3,1_back,367,mst_334_B_l2.png,L,4293327,4294151,825,1010.4,475.4,5514
501,3,1_back,367,mst_312_A_l2.png,L,4294174,4295028,855,956.2,521.1,5514
501,3,1_back,367,mst_312_A_l2.png,L,4295051,4295371,321,966.7,463.1,5445
501,3,1_back,367,mst_312_A_l2.png,L,4295394,4295766,373,972.7,401.2,5393
501,3,1_back,367,mst_312_A_l2.png,L,4295813,4296109,297,957,578.4,5524
501,3,1_back,368,mst_048_A_l1.png,L,4296144,4297410,1267,972.4,465.2,5749
501,3,1_back,368,mst_048_A_l1.png,L,4297455,4297638,184,942.6,584.5,5905
501,3,1_back,368,mst_048_A_l1.png,L,4297726,4298005,280,1039.3,611.9,5373
501,3,1_back,368,mst_048_A_l1.png,L,4298028,4298394,367,933.6,562.2,5287
501,3,1_back,369,mst_048_A_l1.png,L,4298403,4298851,449,937.8,542.1,5290
501,3,1_back,369,mst_048_B_l1.png,L,4298865,4299928,1064,969,536.2,5392
501,3,1_back,369,mst_048_B_l1.png,L,4299942,4300292,351,961,579.6,5290
501,3,1_back,369,mst_048_B_l1.png,L,4300312,4300573,262,961.4,629.3,5495
501,3,1_back,370,mst_048_B_l1.png,L,4300599,4300902,304,905.3,539.3,5693
501,3,1_back,370,mst_048_B_l1.png,L,4300940,4301305,366,1012,513.9,5644
501,3,1_back,370,mst_193_B_l2.png,L,4301325,4301890,566,937.8,516.2,5528
501,3,1_back,371,mst_134_A_foil.png,L,4301905,4304486,2582,978.2,518.4,5427
501,3,1_back,372,mst_134_A_foil.png,L,4304501,4305737,1237,1017.5,513,5259
501,3,1_back,372,mst_134_A_foil.png,L,4305755,4307275,1521,966.1,528.5,5422
501,3,1_back,372,mst_134_A_foil.png,L,4307297,4307590,294,1026.6,516.4,5696
501,3,1_back,372,mst_134_A_foil.png,L,4307619,4307789,171,973.6,617.8,5788
501,3,1_back,373,mst_134_A_foil.png,L,4307810,4308145,336,955.2,667.4,5768
501,3,1_back,373,mst_159_A_l1.png,L,4308178,4309209,1032,971.4,523.5,5341
501,3,1_back,373,mst_159_A_l1.png,L,4309230,4309753,524,1058.2,513.8,4719
501,3,1_back,373,mst_159_A_l1.png,L,4309765,4310054,290,1085.4,511.1,4888
501,3,1_back,374,mst_159_A_l1.png,L,4310069,4310374,306,1025.1,518.7,4994
501,3,1_back,374,mst_126_A_l1.png,L,4310390,4311618,1229,973.9,532.4,5216
501,3,1_back,374,mst_126_A_l1.png,L,4311721,4312238,518,942.4,559,4718
501,3,1_back,375,mst_126_A_l1.png,L,4312252,4312871,620,964.8,545.8,4634
501,3,1_back,375,mst_126_B_l1.png,L,4312880,4314258,1379,983.1,549,4686
501,3,1_back,375,mst_126_B_l1.png,L,4314273,4314581,309,1030.9,555.8,4880
501,3,1_back,376,mst_204_A_l2.png,L,4314596,4316320,1725,975.5,553.5,4995
501,3,1_back,376,mst_204_A_l2.png,L,4316330,4316851,522,948.7,588,4561
501,3,1_back,378,mst_344_A_l2.png,L,4316870,4320293,3424,988,543.9,5285
501,3,1_back,378,mst_344_A_l2.png,L,4320306,4320840,535,1029.8,555.5,5067
501,3,1_back,379,mst_344_A_l2.png,L,4320858,4321543,686,969.8,584.8,5379
501,3,1_back,379,mst_344_A_l2.png,L,4321566,4321794,229,1010.9,547.8,5623
501,3,1_back,379,mst_344_B_l2.png,L,4321810,4322704,895,988.3,545.9,5764
501,3,1_back,379,mst_344_B_l2.png,L,4322837,4323457,621,988,580.4,5670
501,3,1_back,380,mst_344_B_l2.png,L,4323737,4323880,144,1008.9,533.2,5288
501,3,1_back,380,mst_277_A_l2.png,L,4323892,4324549,658,985.9,527.9,5414
501,3,1_back,380,mst_277_A_l2.png,L,4324575,4325385,811,910.5,539,5118
501,3,1_back,381,mst_277_A_l2.png,L,4325408,4325830,423,971.9,538.1,5369
501,3,1_back,381,mst_277_A_l2.png,L,4325866,4326135,270,1089.9,576.9,5447
501,3,1_back,381,mst_557_A_foil.png,L,4326162,4327392,1231,998.6,529.3,5336
501,3,1_back,381,mst_557_A_foil.png,L,4327434,4327886,453,996.7,409.6,5113
501,3,1_back,382,mst_557_A_foil.png,L,4327937,4328444,508,1002.5,588.6,5152
501,3,1_back,382,mst_557_A_foil.png,L,4328471,4329374,904,982.8,547.6,5280
501,3,1_back,382,mst_557_A_foil.png,L,4329404,4329787,384,1025.3,618.8,5116
501,3,1_back,382,mst_557_A_foil.png,L,4329811,4330159,349,1071.8,668,5383
501,3,1_back,383,mst_557_A_foil.png,L,4330195,4330626,432,985.3,512.9,5452
501,3,1_back,383,mst_246_A_l2.png,L,4330636,4331710,1075,988.1,539.2,5265
501,3,1_back,384,mst_246_A_l2.png,L,4331727,4332968,1242,1007.4,516,5115
501,3,1_back,384,mst_049_A_l1.png,L,4332979,4333725,747,992.8,530.3,5389
501,3,1_back,384,mst_049_A_l1.png,L,4333731,4334511,781,1004.8,535.6,4957
501,3,1_back,385,mst_049_A_l1.png,L,4334521,4335092,572,1017.9,535.5,5086
501,3,1_back,385,mst_274_A_l2.png,L,4335106,4336158,1053,978.6,535.1,5312
501,3,1_back,385,mst_274_A_l2.png,L,4336187,4336306,120,1015.5,586.6,5095
501,3,1_back,385,mst_274_A_l2.png,L,4336325,4336767,443,1027.5,650,4777
501,3,1_back,385,mst_274_A_l2.png,L,4336805,4337030,226,1075.9,490.2,4597
501,3,1_back,386,mst_274_A_l2.png,L,4337043,4337594,552,1029.5,476.7,4538
501,3,1_back,386,mst_159_B_l1.png,L,4337611,4338599,989,992.1,530.6,4728
501,3,1_back,386,mst_159_B_l1.png,L,4338622,4339066,445,1066.2,541.9,4761
501,3,1_back,387,mst_159_B_l1.png,L,4339664,4340000,337,1016.7,541.5,4726
501,3,1_back,387,mst_274_B_l2.png,L,4340010,4340719,710,987.1,545.5,4669
501,3,1_back,387,mst_274_B_l2.png,L,4340751,4340921,171,1028.5,623.3,4616
501,3,1_back,387,mst_274_B_l2.png,L,4340938,4341561,624,1022.7,653,4836
501,3,1_back,388,mst_274_B_l2.png,L,4341597,4342213,617,1019.8,497.3,5009
501,3,1_back,388,mst_039_A_foil.png,L,4342222,4343055,834,988.8,506.4,5108
501,3,1_back,388,mst_039_A_foil.png,L,4343094,4343556,463,987.9,589.9,4992
501,3,1_back,389,mst_039_A_foil.png,L,4344030,4344340,311,979.3,543.6,4734
501,3,1_back,389,mst_039_A_foil.png,L,4344361,4345596,1236,976.6,570.6,4798
501,3,1_back,389,mst_039_A_foil.png,L,4345612,4346491,880,981.2,590.9,4885
501,3,1_back,390,mst_283_B_l2.png,L,4347427,4347594,168,992.7,550.3,5090
501,3,1_back,391,mst_283_B_l2.png,L,4347611,4349031,1421,950.8,581.5,4835
501,3,1_back,391,mst_158_A_l1.png,L,4349048,4350170,1123,972.1,583.6,5196
501,3,1_back,392,mst_158_A_l1.png,L,4350183,4351302,1120,975.4,555.6,5139
501,3,1_back,392,mst_312_B_l2.png,L,4351310,4351978,669,996.2,569.9,5815
501,3,1_back,392,mst_312_B_l2.png,L,4352004,4352469,466,982,533.6,5339
501,3,1_back,392,mst_312_B_l2.png,L,4352490,4352667,178,1020.1,568.6,5087
501,3,1_back,392,mst_312_B_l2.png,L,4352673,4352939,267,989.6,564.9,5171
501,3,1_back,393,mst_093_A_l1.png,L,4352984,4354321,1338,985.6,463.6,5432
501,3,1_back,393,mst_093_A_l1.png,L,4354363,4354631,269,961.6,563.7,5642
501,3,1_back,393,mst_093_A_l1.png,L,4354645,4354965,321,955.8,548.9,5278
501,3,1_back,393,mst_093_A_l1.png,L,4354986,4355261,276,1029.4,564.6,5204
501,3,1_back,394,mst_062_A_l1.png,L,4355273,4356685,1413,982.6,565.4,5080
501,3,1_back,394,mst_062_A_l1.png,L,4356701,4357146,446,1023.8,576.5,5026
501,3,1_back,394,mst_062_A_l1.png,L,4357159,4357251,93,961.7,573.6,5194
501,3,1_back,395,mst_214_A_l2.png,L,4357466,4359052,1587,968.3,555,5136
501,3,1_back,396,mst_214_A_l2.png,L,4359070,4359871,802,1040,562.7,5246
501,3,1_back,396,mst_233_A_l2.png,L,4359888,4361080,1193,973.7,572.8,5575
501,3,1_back,396,mst_233_A_l2.png,L,4361102,4361226,125,1035.2,576.2,5530
501,3,1_back,396,mst_233_A_l2.png,L,4361704,4361839,136,977.8,592.6,5679
501,3,1_back,397,mst_233_A_l2.png,L,4361872,4362178,307,988.6,517.5,5587
501,3,1_back,397,mst_233_B_l2.png,L,4362185,4362913,729,971.2,535.2,5386
501,3,1_back,397,mst_233_B_l2.png,L,4362941,4363294,354,1073.8,519.6,5160
501,3,1_back,397,mst_233_B_l2.png,L,4363310,4364054,745,1109.5,497.4,5346
501,3,1_back,398,mst_233_B_l2.png,L,4364084,4364323,240,968,536.9,5726
501,3,1_back,399,mst_342_A_foil.png,L,4364340,4368020,3681,979.6,541.9,5363
501,3,1_back,400,mst_005_A_l1.png,L,4369099,4369878,780,967.6,539.2,5354
501,3,1_back,401,mst_005_A_l1.png,L,4369888,4371378,1491,997.7,524.8,4761
501,3,1_back,401,mst_005_B_l1.png,L,4371385,4372710,1326,989.6,552.4,4956
501,3,1_back,403,mst_030_A_l1.png,L,4375137,4375883,747,978.3,498.3,4804
501,3,1_back,403,mst_157_A_foil.png,L,4375898,4376991,1094,983.6,535.7,5384
501,3,1_back,403,mst_157_A_foil.png,L,4377003,4377496,494,1012.3,552.7,5086
501,3,1_back,403,mst_157_A_foil.png,L,4377507,4377701,195,1037.6,566,4944
501,3,1_back,404,mst_157_A_foil.png,L,4378523,4379836,1314,996.1,537.6,5014
501,3,1_back,404,mst_157_A_foil.png,L,4379854,4380051,198,1030.2,554,5170
501,3,1_back,405,mst_136_A_l1.png,L,4381002,4381658,657,1009.5,518.4,5101
501,3,1_back,406,mst_136_A_l1.png,L,4382871,4382905,35,978.6,505.9,4178
501,3,1_back,406,mst_136_A_l1.png,L,4382927,4382975,49,981.3,502.5,4123
501,3,1_back,406,mst_136_A_l1.png,L,4382983,4383054,72,983.9,510.6,4076
501,3,1_back,406,mst_357_A_l2.png,L,4383064,4383844,781,996.4,565.8,4263
501,3,1_back,406,mst_357_A_l2.png,L,4383861,4384217,357,1031.2,571.6,4664
501,3,1_back,407,mst_263_A_l2.png,L,4385872,4385924,53,996.2,528.1,4598
501,3,1_back,407,mst_263_A_l2.png,L,4385948,4386604,657,984.9,561.3,4467
501,3,1_back,408,mst_263_A_l2.png,L,4387145,4387557,413,1087.4,579.8,4772
501,3,1_back,408,mst_263_B_l2.png,L,4387580,4388841,1262,969,588.9,5312
501,3,1_back,408,mst_263_B_l2.png,L,4388892,4389080,189,1139.1,693.7,5237
501,3,1_back,408,mst_263_B_l2.png,L,4389119,4389450,332,959.2,529.1,5438
501,3,1_back,409,mst_263_B_l2.png,L,4389474,4390047,574,932.3,478.9,5695
501,3,1_back,409,mst_142_A_l1.png,L,4390096,4390911,816,994.2,592.9,6115
501,3,1_back,409,mst_142_A_l1.png,L,4390945,4391566,622,921.5,516.7,5962
501,3,1_back,409,mst_142_A_l1.png,L,4391577,4391780,204,884.7,533.3,6103
501,3,1_back,409,mst_142_A_l1.png,L,4391824,4392071,248,1112.5,703.9,6120
501,3,1_back,410,mst_142_A_l1.png,L,4392093,4392235,143,1080.2,639.5,6120
501,3,1_back,410,mst_142_A_l1.png,L,4392264,4392441,178,938.9,526.6,6009
501,3,1_back,410,mst_224_A_l2.png,L,4392460,4393459,1000,995.4,575,6122
501,3,1_back,410,mst_224_A_l2.png,L,4393484,4393879,396,901.1,553.3,5592
501,3,1_back,410,mst_224_A_l2.png,L,4393913,4394412,500,1077.3,534.9,5458
501,3,1_back,411,mst_224_A_l2.png,L,4394445,4394693,249,897.3,544.9,5640
501,3,1_back,411,mst_224_A_l2.png,L,4394701,4394838,138,875.5,549.6,5780
501,3,1_back,411,mst_109_A_l1.png,L,4394862,4395767,906,971.2,557.3,5991
501,3,1_back,411,mst_109_A_l1.png,L,4395780,4395896,117,1007,552.9,5954
501,3,1_back,411,mst_109_A_l1.png,L,4396272,4396734,463,1007.7,551.3,5222
501,3,1_back,412,mst_277_B_l2.png,L,4396743,4397773,1031,1002.8,558,5164
501,3,1_back,412,mst_277_B_l2.png,L,4397787,4397984,198,1013.7,577.3,5094
501,3,1_back,412,mst_277_B_l2.png,L,4398574,4398839,266,961.7,531.8,4917
501,3,1_back,413,mst_277_B_l2.png,L,4398856,4399190,335,921.4,547.7,5200
501,3,1_back,413,mst_136_B_l1.png,L,4399210,4400265,1056,970.6,553.1,5299
501,3,1_back,414,mst_340_A_l2.png,L,4401776,4402779,1004,987.3,565.6,4402
501,3,1_back,414,mst_340_A_l2.png,L,4402799,4403264,466,1057.2,533.1,4289
501,3,1_back,414,mst_340_A_l2.png,L,4403275,4403565,291,1035.7,508.7,4382
501,3,1_back,415,mst_340_A_l2.png,L,4403581,4403965,385,966.3,518.3,4641
501,3,1_back,415,mst_340_A_l2.png,L,4403978,4404524,547,992.5,541.1,4732
501,3,1_back,415,mst_358_A_l2.png,L,4404599,4405057,459,985.2,547.7,4914
501,3,1_back,415,mst_358_A_l2.png,L,4405066,4405826,761,1023.9,571.7,4475
501,3,1_back,416,mst_062_B_l1.png,L,4406779,4407400,622,984.9,550.9,4676
501,3,1_back,416,mst_062_B_l1.png,L,4407413,4407623,211,977.2,584.6,4328
501,3,1_back,416,mst_062_B_l1.png,L,4407638,4408309,672,1050.1,576.8,4409
501,3,1_back,417,mst_062_B_l1.png,L,4408322,4408641,320,997.2,566,4679
501,3,1_back,417,mst_049_B_l1.png,L,4409019,4410229,1211,1004.3,538.3,4865
501,3,1_back,417,mst_049_B_l1.png,L,4410251,4410392,142,1072.8,565.3,4752
501,3,1_back,418,mst_032_A_foil.png,L,4411194,4411814,621,963.7,560.2,5018
501,3,1_back,418,mst_032_A_foil.png,L,4411839,4412206,368,1007.9,492.2,4818
501,3,1_back,418,mst_032_A_foil.png,L,4412216,4412482,267,1018.9,474.6,4619
501,3,1_back,418,mst_032_A_foil.png,L,4412500,4412722,223,981.9,445.3,4725
501,3,1_back,419,mst_032_A_foil.png,L,4414285,4414511,227,1000.5,525.8,4568
501,3,1_back,419,mst_032_A_foil.png,L,4414555,4414868,314,958.3,442.9,4890
501,3,1_back,420,mst_032_A_foil.png,L,4414888,4415738,851,1010,460.9,5294
501,3,1_back,420,mst_529_A_foil.png,L,4415770,4416573,804,989.6,547.8,5552
501,3,1_back,420,mst_529_A_foil.png,L,4416596,4416854,259,1043.2,576,5225
501,3,1_back,420,mst_529_A_foil.png,L,4416872,4417278,407,982.5,607.2,5426
501,3,1_back,421,mst_529_A_foil.png,L,4418414,4418439,26,950.3,484.9,5623
501,3,1_back,421,mst_529_A_foil.png,L,4418596,4418931,336,992,549.4,5162
501,3,1_back,421,mst_529_A_foil.png,L,4418953,4419374,422,1055.1,524.9,5129
501,3,1_back,422,mst_297_A_l2.png,L,4420596,4421411,816,973.6,532.7,5230
501,3,1_back,422,mst_297_A_l2.png,L,4421432,4421678,247,990.3,599.9,5015
501,3,1_back,422,mst_297_A_l2.png,L,4421689,4422046,358,958.4,612.2,5224
501,3,1_back,423,mst_297_A_l2.png,L,4422069,4422322,254,975.5,549.9,5483
501,3,1_back,424,mst_281_A_l2.png,L,4423900,4424268,369,1000.7,460.2,5516
501,3,1_back,424,mst_281_A_l2.png,L,4424308,4424473,166,957.5,515.9,5640
501,3,1_back,424,mst_281_B_l2.png,L,4424493,4424892,400,984,560.2,5728
501,3,1_back,424,mst_281_B_l2.png,L,4425450,4425510,61,1008,507.2,5537
501,3,1_back,424,mst_281_B_l2.png,L,4425516,4425608,93,1010.2,510.9,5502
501,3,1_back,424,mst_281_B_l2.png,L,4426008,4426163,156,1015.2,464.9,5559
501,3,1_back,425,mst_281_B_l2.png,L,4426847,4427078,232,974.3,550.5,5241
501,3,1_back,425,mst_172_A_l1.png,L,4427105,4427486,382,994.7,510,5417
501,3,1_back,425,mst_172_A_l1.png,L,4427509,4427687,179,942.7,573.8,5246
501,3,1_back,426,mst_357_A_foil.png,L,4429612,4429744,133,995.8,551.4,5283
501,3,1_back,427,mst_357_A_foil.png,L,4430649,4430954,306,994.4,592.2,5682
501,3,1_back,427,mst_357_A_foil.png,L,4430969,4431767,799,993.9,581.6,5905
501,3,1_back,427,mst_357_A_foil.png,L,4431920,4431962,43,976,523.7,6627
501,3,1_back,427,mst_357_A_foil.png,L,4432022,4432416,395,998.8,590.4,6201
501,3,1_back,427,mst_357_A_foil.png,L,4432438,4432680,243,1044.3,551.5,6257
501,3,1_back,428,mst_357_A_foil.png,L,4432688,4433370,683,1023.4,541.4,6552
501,3,1_back,428,mst_158_B_l1.png,L,4433383,4433863,481,990.5,563.8,6597
501,3,1_back,428,mst_158_B_l1.png,L,4433872,4433964,93,977.3,533.7,6719
501,3,1_back,428,mst_158_B_l1.png,L,4434112,4434151,40,984.9,537.2,6479
501,3,1_back,429,mst_158_B_l1.png,L,4435287,4435426,140,971.5,532.5,5982
501,3,1_back,429,mst_478_A_foil.png,L,4435444,4435820,377,987.9,536.2,5829
501,3,1_back,429,mst_478_A_foil.png,L,4436356,4437126,771,1054.8,559.9,5557
501,3,1_back,430,mst_478_A_foil.png,L,4437149,4437386,238,1028.5,527.1,5879
501,3,1_back,430,mst_478_A_foil.png,L,4437403,4437646,244,1013.1,517.2,6016
501,3,1_back,430,mst_478_A_foil.png,L,4438208,4438279,72,1058.8,547.2,5889
501,3,1_back,430,mst_478_A_foil.png,L,4438305,4438444,140,1069.5,565.1,5665
501,3,1_back,430,mst_478_A_foil.png,L,4438458,4438564,107,1063.4,527.6,5713
501,3,1_back,430,mst_478_A_foil.png,L,4439226,4439240,15,1043.6,489.8,6259
501,3,1_back,431,mst_713_A_foil.png,L,4440419,4440667,249,990.2,514.2,5395
501,3,1_back,431,mst_713_A_foil.png,L,4440695,4440721,27,992.7,467,5216
501,3,1_back,431,mst_713_A_foil.png,L,4440742,4440776,35,993.7,469.1,5226
501,3,1_back,431,mst_713_A_foil.png,L,4440792,4440839,48,998.2,473.6,5259
501,3,1_back,432,mst_713_A_foil.png,L,4442056,4442132,77,990.3,472.5,4591
501,3,1_back,432,mst_713_A_foil.png,L,4442149,4442795,647,974.4,523.6,4579
501,3,1_back,432,mst_713_A_foil.png,L,4443320,4443359,40,971.3,615,3769
501,3,1_back,434,mst_105_A_l1.png,L,4445713,4446099,387,1016.3,589,3436
501,3,1_back,434,mst_224_B_l2.png,L,4446122,4446384,263,1064.2,585.6,3627
501,3,1_back,434,mst_224_B_l2.png,L,4446395,4446680,286,1057.1,568.4,3996
501,3,1_back,434,mst_224_B_l2.png,L,4446699,4446936,238,990.6,565.5,4289
501,3,1_back,434,mst_224_B_l2.png,L,4446983,4447161,179,1128.2,576.1,4476
501,3,1_back,434,mst_224_B_l2.png,L,4447206,4447759,554,923.8,582.7,5084
501,3,1_back,435,mst_224_B_l2.png,L,4447786,4448047,262,1069.2,587.1,5258
501,3,1_back,435,mst_173_A_l1.png,L,4448068,4448808,741,1008.1,583.6,5613
501,3,1_back,435,mst_173_A_l1.png,L,4448839,4449233,395,1059.2,562.1,5314
501,3,1_back,435,mst_173_A_l1.png,L,4449599,4449694,96,1061.1,566.9,4710
501,3,1_back,436,mst_173_A_l1.png,L,4449702,4450261,560,1086.1,552.5,4948
501,3,1_back,436,mst_043_A_l1.png,L,4450282,4450577,296,1017.7,574.1,5305
501,3,1_back,436,mst_043_A_l1.png,L,4450593,4450866,274,1004,569.4,5506
501,3,1_back,436,mst_043_A_l1.png,L,4450878,4451046,169,1030.9,556.6,5420
501,3,1_back,436,mst_043_A_l1.png,L,4451746,4451798,53,1004.4,403.9,5634
501,3,1_back,436,mst_043_A_l1.png,L,4451807,4451853,47,983.1,408.9,5679
501,3,1_back,436,mst_043_A_l1.png,L,4451874,4451915,42,983.4,424.5,5672
501,3,1_back,437,mst_043_B_l1.png,L,4453545,4453737,193,974.9,515.2,4366
501,3,1_back,437,mst_043_B_l1.png,L,4453754,4454009,256,1038.2,506.5,4269
501,3,1_back,438,mst_043_B_l1.png,L,4454020,4454632,613,997.5,506.4,4501
501,3,1_back,438,mst_123_A_foil.png,L,4454649,4455215,567,1000,536.3,5114
501,3,1_back,439,mst_123_A_foil.png,L,4457815,4458016,202,1010.1,568.1,4113
501,3,1_back,439,mst_123_A_foil.png,L,4458062,4458328,267,1095,502.6,4045
501,3,1_back,441,mst_172_B_l1.png,L,4461506,4461571,66,1011.2,527.9,3598
501,3,1_back,441,mst_172_B_l1.png,L,4461578,4461913,336,1041.2,591.4,3631
501,3,1_back,441,mst_325_A_l2.png,L,4461941,4462550,610,1054.8,554.1,4092
501,3,1_back,442,mst_325_A_l2.png,L,4462561,4463816,1256,1032.2,499.7,4439
501,3,1_back,442,mst_325_A_l2.png,L,4463847,4463871,25,1036.4,478.6,4343
501,3,1_back,442,mst_098_A_l1.png,L,4463932,4464709,778,1034.3,502.6,4303
501,3,1_back,443,mst_098_B_l1.png,L,4466689,4466907,219,1040.8,558.6,5099
501,3,1_back,443,mst_098_B_l1.png,L,4466925,4467007,83,986.5,545.8,5269
501,3,1_back,443,mst_098_B_l1.png,L,4467053,4467317,265,992,658,5374
501,3,1_back,444,mst_098_B_l1.png,L,4467364,4468017,654,990.5,582.7,5562
501,3,1_back,444,mst_358_B_l2.png,L,4468035,4468311,277,990,560.9,5768
501,3,1_back,446,mst_208_A_l2.png,L,4473634,4473743,110,1060,671.6,4981
501,3,1_back,446,mst_208_A_l2.png,L,4473764,4474200,437,1066.7,651.6,5025
501,3,1_back,447,mst_208_A_l2.png,L,4474221,4474505,285,1110.5,642.8,5188
501,3,1_back,447,mst_208_B_l2.png,L,4474533,4475534,1002,995,599,5587
501,3,1_back,447,mst_208_B_l2.png,L,4475566,4475884,319,899.9,533.7,5780
501,3,1_back,447,mst_208_B_l2.png,L,4475937,4476118,182,955.4,683.9,5848
501,3,1_back,448,mst_208_B_l2.png,L,4476150,4476537,388,944.4,659.7,5841
501,3,1_back,448,mst_125_A_l1.png,L,4476576,4477177,602,982.5,585.7,5896
501,3,1_back,448,mst_125_A_l1.png,L,4477195,4477827,633,955.8,559.4,5328
501,3,1_back,449,mst_521_A_foil.png,L,4479030,4479400,371,1004.2,534.8,4995
501,3,1_back,449,mst_521_A_foil.png,L,4479421,4479646,226,999.3,502,4705
501,3,1_back,449,mst_521_A_foil.png,L,4479655,4479804,150,1026.8,493.4,4656
501,3,1_back,450,mst_521_A_foil.png,L,4479812,4480722,911,999,490,5196
501,3,1_back,450,mst_521_A_foil.png,L,4480738,4481001,264,1001.9,527.6,5625
501,3,1_back,450,mst_521_A_foil.png,L,4481012,4481827,816,990.6,551.1,5766
501,3,1_back,453,mst_341_A_foil.png,L,4489170,4489301,132,991.3,592.1,3439
501,3,1_back,454,mst_341_A_foil.png,L,4489327,4490044,718,1026.9,537,3726
501,3,1_back,454,mst_341_A_foil.png,L,4490058,4490382,325,1048,560.6,4321
501,3,1_back,454,mst_582_A_foil.png,L,4490408,4491208,801,1009.9,537.8,4841
501,3,1_back,455,mst_582_A_foil.png,L,4491228,4492284,1057,1031.2,570.7,5314
501,3,1_back,455,mst_582_A_foil.png,L,4492300,4492817,518,991.5,591.6,5837
501,3,1_back,457,mst_146_A_foil.png,L,4496674,4496712,39,1026.7,506.6,5274
501,3,1_back,457,mst_146_A_foil.png,L,4496750,4497469,720,1026.5,563,5371
501,3,1_back,457,mst_146_A_foil.png,L,4498430,4498579,150,1030.4,552.3,6187
501,3,1_back,458,mst_146_A_foil.png,L,4498957,4499081,125,1048.2,563.3,5911
501,3,1_back,458,mst_706_A_foil.png,L,4499095,4499804,710,1017.3,578.4,5999
501,3,1_back,458,mst_706_A_foil.png,L,4499979,4500341,363,1025.4,579.6,5828
501,3,1_back,458,mst_706_A_foil.png,L,4500359,4500781,423,1041.9,617.5,5738
501,3,1_back,459,mst_706_A_foil.png,L,4500807,4501177,371,1043.3,553.3,5912
501,3,1_back,461,mst_489_A_foil.png,L,4505538,4506172,635,1010.8,543.8,5090
501,3,1_back,463,mst_656_A_foil.png,L,4511773,4511912,140,1041.9,485.9,4543
501,3,1_back,463,mst_656_A_foil.png,L,4511927,4512581,655,1060.1,514.7,4921
