subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
501,4,2_back,480,mst_070_B_l1.png,L,6195003,6195307,305
501,4,2_back,481,mst_209_A_l2.png,L,6196985,6197432,448
501,4,2_back,484,mst_209_A_l2.png,L,6201401,6202357,957
501,4,2_back,487,mst_039_B_l1.png,L,6210654,6211154,501
501,4,2_back,489,mst_236_B_l2.png,L,6213235,6214091,857
501,4,2_back,490,mst_231_A_l2.png,L,6215374,6215856,483
501,4,2_back,490,mst_156_A_l1.png,L,6216981,6216981,1
501,4,2_back,490,mst_156_A_l1.png,L,6217096,6217277,182
501,4,2_back,492,mst_156_A_l1.png,L,6221731,6222433,703
501,4,2_back,493,mst_156_A_l1.png,L,6222725,6223010,286
501,4,2_back,493,mst_156_A_l1.png,L,6223062,6223084,23
501,4,2_back,493,mst_086_A_l1.png,L,6223171,6224314,1144
501,4,2_back,495,mst_187_A_l2.png,L,6225762,6226714,953
501,4,2_back,496,mst_328_A_l2.png,L,6230238,6230527,290
501,4,2_back,497,mst_328_A_l2.png,L,6231263,6231910,648
501,4,2_back,499,mst_328_A_l2.png,L,6234922,6235787,866
501,4,2_back,500,mst_336_A_l2.png,L,6239069,6239821,753
501,4,2_back,503,mst_336_B_l2.png,L,6244952,6245572,621
501,4,2_back,505,mst_291_A_l2.png,L,6249299,6249700,402
501,4,2_back,506,mst_326_A_l2.png,L,6251006,6252114,1109
501,4,2_back,506,mst_326_A_l2.png,L,6252171,6252215,45
501,4,2_back,506,mst_291_B_l2.png,L,6253023,6253850,828
501,4,2_back,508,mst_050_A_l1.png,L,6257167,6258189,1023
501,4,2_back,509,mst_296_A_l2.png,L,6259893,6260563,671
501,4,2_back,512,mst_107_B_l1.png,L,6264863,6266949,2087
501,4,2_back,514,mst_213_A_l2.png,L,6268259,6270705,2447
501,4,2_back,516,mst_121_A_l1.png,L,6274193,6274620,428
501,4,2_back,517,mst_044_A_l1.png,L,6277516,6278218,703
501,4,2_back,518,mst_033_A_l1.png,L,6279619,6280844,1226
501,4,2_back,520,mst_044_A_l1.png,L,6283583,6284097,515
501,4,2_back,520,mst_033_A_l1.png,L,6284801,6284801,1
501,4,2_back,521,mst_033_A_l1.png,L,6286145,6286147,3
501,4,2_back,521,mst_285_A_l2.png,L,6286369,6287790,1422
501,4,2_back,523,mst_285_A_l2.png,L,6288248,6291114,2867
501,4,2_back,524,mst_243_A_l2.png,L,6293785,6293984,200
501,4,2_back,525,mst_244_A_l2.png,L,6295849,6296342,494
501,4,2_back,528,mst_244_A_l2.png,L,6301334,6301674,341
501,4,2_back,529,mst_130_A_l1.png,L,6305492,6305936,445
501,4,2_back,530,mst_346_A_l2.png,L,6307789,6308465,677
501,4,2_back,532,mst_130_B_l1.png,L,6310552,6311050,499
501,4,2_back,533,mst_346_A_l2.png,L,6312243,6312949,707
501,4,2_back,533,mst_129_A_l1.png,L,6314572,6314648,77
501,4,2_back,533,mst_129_A_l1.png,L,6314892,6314895,4
501,4,2_back,533,mst_129_A_l1.png,L,6314948,6315282,335
501,4,2_back,534,mst_057_A_l1.png,L,6316681,6317123,443
501,4,2_back,536,mst_129_B_l1.png,L,6319250,6320717,1468
501,4,2_back,536,mst_129_B_l1.png,L,6320910,6320941,32
501,4,2_back,536,mst_241_A_l2.png,L,6321283,6322169,887
501,4,2_back,539,mst_182_A_l2.png,L,6327088,6328016,929
501,4,2_back,540,mst_182_A_l2.png,L,6328073,6330006,1934
501,4,2_back,541,mst_182_A_l2.png,L,6333383,6334085,703
501,4,2_back,544,mst_288_A_l2.png,L,6337714,6338966,1253
501,4,2_back,544,mst_218_A_l2.png,L,6339890,6340742,853
501,4,2_back,547,mst_355_A_l2.png,L,6343625,6347035,3411
501,4,2_back,549,mst_324_A_l2.png,L,6349771,6350190,420
501,4,2_back,549,mst_118_A_l1.png,L,6351323,6352226,904
501,4,2_back,550,mst_324_A_l2.png,L,6353192,6353194,3
501,4,2_back,551,mst_324_A_l2.png,L,6353898,6354392,495
501,4,2_back,551,mst_104_A_l1.png,L,6355907,6356387,481
501,4,2_back,552,mst_101_A_l1.png,L,6357415,6358133,719
501,4,2_back,553,mst_036_A_l1.png,L,6358759,6360884,2126
501,4,2_back,556,mst_036_B_l1.png,L,6365830,6366297,468
501,4,2_back,556,mst_133_A_l1.png,L,6367539,6368397,859
501,4,2_back,557,mst_133_A_l1.png,L,6368837,6368837,1
501,4,2_back,557,mst_076_A_l1.png,L,6370571,6370744,174
501,4,2_back,557,mst_076_A_l1.png,L,6370897,6370897,1
501,4,2_back,558,mst_076_A_l1.png,L,6371365,6371365,1
501,4,2_back,558,mst_060_A_l1.png,L,6371790,6371791,2
501,4,2_back,558,mst_060_A_l1.png,L,6371843,6372736,894
501,4,2_back,559,mst_179_A_l1.png,L,6373299,6375139,1841
501,4,2_back,560,mst_060_A_l1.png,L,6376392,6377351,960
501,4,2_back,560,mst_060_A_l1.png,L,6377444,6377523,80
501,4,2_back,563,mst_134_A_l1.png,L,6380929,6382731,1803
501,4,2_back,564,mst_089_A_l1.png,L,6385691,6385693,3
501,4,2_back,565,mst_207_A_l2.png,L,6385844,6388980,3137
501,4,2_back,567,mst_207_B_l2.png,L,6392953,6393308,356
501,4,2_back,569,mst_254_A_l2.png,L,6397095,6397736,642
501,4,2_back,570,mst_053_A_l1.png,L,6399074,6399074,1
501,4,2_back,571,mst_053_A_l1.png,L,6399271,6400930,1660
501,4,2_back,572,mst_254_A_l2.png,L,6401902,6402704,803
501,4,2_back,573,mst_064_A_l1.png,L,6404642,6406760,2119
501,4,2_back,574,mst_123_A_l1.png,L,6408502,6409122,621
501,4,2_back,576,mst_064_A_l1.png,L,6410662,6411714,1053
501,4,2_back,578,mst_319_A_l2.png,L,6416021,6416021,1
501,4,2_back,578,mst_199_A_l2.png,L,6416917,6417187,271
501,4,2_back,579,mst_117_A_l1.png,L,6417750,6420302,2553
501,4,2_back,582,mst_117_B_l1.png,L,6421192,6425552,4361
501,4,2_back,583,mst_264_A_l2.png,L,6427506,6428093,588
501,4,2_back,584,mst_245_A_l2.png,L,6429311,6430863,1553
501,4,2_back,585,mst_066_A_l1.png,L,6431597,6433091,1495
501,4,2_back,586,mst_122_A_l1.png,L,6433156,6435263,2108
501,4,2_back,587,mst_066_A_l1.png,L,6436983,6437481,499
501,4,2_back,589,mst_252_A_l2.png,L,6438431,6444077,5647
501,4,2_back,592,mst_252_B_l2.png,L,6448053,6448830,778
501,4,2_back,594,mst_013_A_l1.png,L,6451584,6455130,3547
501,4,2_back,595,mst_268_B_l2.png,L,6456448,6457396,949
501,4,2_back,596,mst_268_B_l2.png,L,6457642,6457680,39
501,4,2_back,597,mst_229_A_l2.png,L,6458630,6460013,1384
501,4,2_back,598,mst_320_A_l2.png,L,6463409,6463976,568
501,4,2_back,599,mst_315_B_l2.png,L,6464899,6465487,589
501,4,2_back,600,mst_315_B_l2.png,L,6466230,6467360,1131
501,4,2_back,600,mst_315_B_l2.png,L,6467409,6467409,1
501,4,2_back,603,mst_321_A_l2.png,L,6468142,6474308,6167
501,4,2_back,604,mst_270_A_l2.png,L,6477301,6478053,753
501,4,2_back,607,mst_251_A_l2.png,L,6481316,6482829,1514
501,4,2_back,610,mst_124_A_l1.png,L,6484994,6490596,5603
501,4,2_back,612,mst_293_B_l2.png,L,6495486,6495803,318
501,4,2_back,613,mst_293_B_l2.png,L,6496452,6496862,411
501,4,2_back,616,mst_095_A_l1.png,L,6498525,6505247,6723
501,4,2_back,618,mst_292_A_l2.png,L,6507076,6508137,1062
501,4,2_back,619,mst_095_B_l1.png,L,6508423,6509799,1377
501,4,2_back,621,mst_149_A_l1.png,L,6511525,6514314,2790
501,4,2_back,624,mst_132_B_l1.png,L,6515496,6521982,6487
501,4,2_back,626,mst_343_A_l2.png,L,6524287,6525252,966
501,4,2_back,627,mst_343_A_l2.png,L,6526730,6528404,1675
501,4,2_back,629,mst_705_A_foil.png,L,6529062,6533835,4774
501,4,2_back,630,mst_338_A_foil.png,L,6535558,6536172,615
501,4,2_back,632,mst_667_A_foil.png,L,6539590,6541386,1797
