subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
617,3,1_back,377,mst_125_A_l1.png,L,16720746,16720763,18,897,NaN,1,488
617,3,1_back,377,mst_125_A_l1.png,L,16720965,16720976,12,969,NaN,4,485
617,3,1_back,377,mst_125_B_l1.png,L,16721440,16721451,12,939,NaN,3,506
617,3,1_back,377,mst_125_B_l1.png,L,16721621,16721630,10,895,NaN,0,506
617,3,1_back,377,mst_125_B_l1.png,L,16721804,16721838,35,860,NaN,8,483
617,3,1_back,377,mst_125_B_l1.png,L,16722286,16722312,27,1073,NaN,1,425
617,3,1_back,377,mst_125_B_l1.png,L,16722506,16722518,13,976,NaN,1,540
617,3,1_back,377,mst_125_B_l1.png,L,16722670,16722681,12,982,NaN,6,565
617,3,1_back,378,mst_125_B_l1.png,L,16722921,16723257,337,964,NaN,4,598
617,3,1_back,378,mst_060_A_foil.png,L,16723549,16723571,23,942,NaN,3,531
617,3,1_back,378,mst_060_A_foil.png,L,16724340,16724349,10,1031,NaN,2,614
617,3,1_back,378,mst_060_A_foil.png,L,16724690,16724711,22,1003,NaN,2,618
617,3,1_back,379,mst_060_A_foil.png,L,16725595,16725608,14,1032,NaN,7,544
617,3,1_back,379,mst_060_A_foil.png,L,16725999,16726020,22,973,NaN,0,550
617,3,1_back,379,mst_060_A_foil.png,L,16726401,16726433,33,1033,NaN,4,617
617,3,1_back,379,mst_060_A_foil.png,L,16726645,16726650,6,1036,NaN,8,405
617,3,1_back,379,mst_060_A_foil.png,L,16726823,16726850,28,1053,NaN,7,389
617,3,1_back,380,mst_060_A_foil.png,L,16727478,16727509,32,886,NaN,4,391
617,3,1_back,380,mst_139_A_l1.png,L,16728425,16728653,229,960,NaN,7,548
617,3,1_back,380,mst_139_A_l1.png,L,16729150,16729158,9,952,NaN,7,494
617,3,1_back,381,mst_119_A_l1.png,L,16730912,16730931,20,940,NaN,2,518
617,3,1_back,381,mst_119_A_l1.png,L,16731107,16731128,22,952,NaN,8,556
617,3,1_back,381,mst_119_A_l1.png,L,16731306,16731321,16,934,NaN,6,627
617,3,1_back,381,mst_119_A_l1.png,L,16731610,16731635,26,891,NaN,7,658
617,3,1_back,382,mst_119_A_l1.png,L,16732348,16732690,343,979,NaN,1,541
617,3,1_back,382,mst_052_A_l1.png,L,16733165,16733182,18,901,NaN,4,512
617,3,1_back,382,mst_052_A_l1.png,L,16733331,16733348,18,952,NaN,3,537
617,3,1_back,382,mst_052_A_l1.png,L,16733521,16733529,9,967,NaN,8,579
617,3,1_back,382,mst_052_A_l1.png,L,16733892,16733901,10,936,NaN,0,564
617,3,1_back,382,mst_052_A_l1.png,L,16734194,16734228,35,965,NaN,9,567
617,3,1_back,383,mst_052_A_l1.png,L,16734570,16734598,29,944,NaN,4,422
617,3,1_back,383,mst_052_B_l1.png,L,16735921,16736155,235,926,NaN,6,567
617,3,1_back,383,mst_052_B_l1.png,L,16736521,16736532,12,961,NaN,5,560
617,3,1_back,384,mst_052_B_l1.png,L,16736769,16736780,12,950,NaN,0,529
617,3,1_back,384,mst_184_A_l2.png,L,16737630,16737650,21,957,NaN,5,585
617,3,1_back,384,mst_184_A_l2.png,L,16737805,16737822,18,1019,NaN,1,631
617,3,1_back,384,mst_184_A_l2.png,L,16737980,16738259,280,1006,NaN,9,685
617,3,1_back,384,mst_184_A_l2.png,L,16738469,16738489,21,939,NaN,6,574
617,3,1_back,384,mst_184_A_l2.png,L,16738752,16738775,24,854,NaN,4,576
617,3,1_back,385,mst_184_A_l2.png,L,16739366,16739376,11,962,NaN,3,533
617,3,1_back,385,mst_184_B_l2.png,L,16739806,16739825,20,962,NaN,3,577
617,3,1_back,385,mst_184_B_l2.png,L,16740173,16740197,25,1023,NaN,8,613
617,3,1_back,385,mst_184_B_l2.png,L,16740489,16740513,25,863,NaN,8,588
617,3,1_back,386,mst_184_B_l2.png,L,16741222,16741238,17,1003,NaN,5,522
617,3,1_back,386,mst_058_A_l1.png,L,16741899,16742107,209,955,NaN,2,574
617,3,1_back,386,mst_058_A_l1.png,L,16742706,16742717,12,859,NaN,3,608
617,3,1_back,387,mst_058_A_l1.png,L,16743520,16743541,22,878,NaN,3,610
617,3,1_back,387,mst_058_A_l1.png,L,16743777,16743784,8,945,NaN,2,552
617,3,1_back,387,mst_058_B_l1.png,L,16744098,16744115,18,926,NaN,4,562
617,3,1_back,387,mst_058_B_l1.png,L,16744417,16744432,16,884,NaN,8,603
617,3,1_back,387,mst_058_B_l1.png,L,16744582,16744604,23,948,NaN,6,583
617,3,1_back,387,mst_058_B_l1.png,L,16745053,16745089,37,1042,NaN,1,514
617,3,1_back,388,mst_058_B_l1.png,L,16745454,16745710,257,859,NaN,1,573
617,3,1_back,388,mst_119_B_l1.png,L,16746765,16746784,20,939,NaN,3,548
617,3,1_back,388,mst_119_B_l1.png,L,16747154,16747165,12,941,NaN,1,492
617,3,1_back,389,mst_119_B_l1.png,L,16748061,16748074,14,984,NaN,8,492
617,3,1_back,389,mst_314_A_l2.png,L,16748845,16748864,20,939,NaN,7,520
617,3,1_back,389,mst_314_A_l2.png,L,16749164,16749176,13,933,NaN,7,414
617,3,1_back,389,mst_314_A_l2.png,L,16749256,16749523,268,897,NaN,5,387
617,3,1_back,389,mst_314_A_l2.png,L,16749710,16749735,26,901,NaN,6,440
617,3,1_back,389,mst_314_A_l2.png,L,16750078,16750087,10,985,NaN,4,563
617,3,1_back,390,mst_314_A_l2.png,L,16750610,16750618,9,951,NaN,3,548
617,3,1_back,390,mst_314_B_l2.png,L,16751079,16751105,27,952,NaN,8,528
617,3,1_back,390,mst_314_B_l2.png,L,16751315,16751327,13,916,NaN,1,417
617,3,1_back,390,mst_314_B_l2.png,L,16751786,16751809,24,956,NaN,9,410
617,3,1_back,390,mst_314_B_l2.png,L,16752168,16752182,15,946,NaN,1,528
617,3,1_back,391,mst_314_B_l2.png,L,16752558,16752576,19,883,NaN,1,549
617,3,1_back,391,mst_314_B_l2.png,L,16752826,16752834,9,959,NaN,8,527
617,3,1_back,391,mst_070_A_foil.png,L,16753448,16753473,26,938,NaN,7,506
617,3,1_back,391,mst_070_A_foil.png,L,16753755,16753764,10,1065,NaN,4,535
617,3,1_back,391,mst_070_A_foil.png,L,16753848,16754159,312,1094,NaN,7,563
617,3,1_back,392,mst_070_A_foil.png,L,16754793,16754820,28,981,NaN,0,514
617,3,1_back,392,mst_070_A_foil.png,L,16755018,16755038,21,799,NaN,4,540
617,3,1_back,392,mst_070_A_foil.png,L,16755700,16755722,23,927,NaN,5,527
617,3,1_back,392,mst_070_A_foil.png,L,16755979,16755993,15,1056,NaN,6,546
617,3,1_back,392,mst_070_A_foil.png,L,16756466,16756492,27,1085,NaN,6,514
617,3,1_back,392,mst_070_A_foil.png,L,16756889,16756913,25,1065,NaN,2,598
617,3,1_back,393,mst_070_A_foil.png,L,16757182,16757192,11,922,NaN,6,504
617,3,1_back,393,mst_510_A_foil.png,L,16757796,16757801,6,945,NaN,0,533
617,3,1_back,393,mst_510_A_foil.png,L,16758017,16758045,29,929,NaN,8,537
617,3,1_back,393,mst_510_A_foil.png,L,16758321,16758330,10,951,NaN,1,394
617,3,1_back,393,mst_510_A_foil.png,L,16758537,16758544,8,954,NaN,5,368
617,3,1_back,393,mst_510_A_foil.png,L,16758960,16758994,35,934,NaN,3,374
617,3,1_back,394,mst_510_A_foil.png,L,16759365,16759370,6,941,NaN,5,567
617,3,1_back,394,mst_510_A_foil.png,L,16759480,16759773,294,933,NaN,1,553
617,3,1_back,394,mst_510_A_foil.png,L,16760982,16761003,22,939,NaN,9,519
617,3,1_back,394,mst_510_A_foil.png,L,16761255,16761279,25,847,NaN,0,524
617,3,1_back,394,mst_510_A_foil.png,L,16761530,16761542,13,950,NaN,9,389
617,3,1_back,395,mst_510_A_foil.png,L,16761733,16761747,15,976,NaN,6,359
617,3,1_back,395,mst_510_A_foil.png,L,16762045,16762068,24,930,NaN,7,384
617,3,1_back,395,mst_510_A_foil.png,L,16762127,16762146,20,921,NaN,6,489
617,3,1_back,395,mst_008_A_foil.png,L,16762599,16762616,18,937,NaN,6,543
617,3,1_back,395,mst_008_A_foil.png,L,16762861,16762871,11,970,NaN,9,482
617,3,1_back,395,mst_008_A_foil.png,L,16763232,16763250,19,1008,NaN,6,473
617,3,1_back,395,mst_008_A_foil.png,L,16763658,16763672,15,938,NaN,3,529
617,3,1_back,396,mst_008_A_foil.png,L,16764061,16764360,300,917,NaN,6,579
617,3,1_back,396,mst_008_A_foil.png,L,16764928,16764943,16,935,NaN,2,534
617,3,1_back,396,mst_008_A_foil.png,L,16765234,16765256,23,976,NaN,4,522
617,3,1_back,396,mst_008_A_foil.png,L,16765672,16765684,13,940,NaN,0,405
617,3,1_back,396,mst_008_A_foil.png,L,16766030,16766067,38,936,NaN,3,370
617,3,1_back,397,mst_008_A_foil.png,L,16766406,16766417,12,988,NaN,1,565
617,3,1_back,397,mst_151_A_foil.png,L,16766996,16767013,18,953,NaN,8,548
617,3,1_back,397,mst_151_A_foil.png,L,16767134,16767158,25,982,NaN,3,550
617,3,1_back,397,mst_151_A_foil.png,L,16767356,16767374,19,1061,NaN,6,641
617,3,1_back,397,mst_151_A_foil.png,L,16767682,16767690,9,976,NaN,7,678
617,3,1_back,397,mst_151_A_foil.png,L,16767881,16767920,40,965,NaN,1,650
617,3,1_back,398,mst_151_A_foil.png,L,16768411,16768677,267,894,NaN,0,427
617,3,1_back,398,mst_151_A_foil.png,L,16769240,16769267,28,943,NaN,9,519
617,3,1_back,398,mst_151_A_foil.png,L,16769471,16769481,11,1001,NaN,9,640
617,3,1_back,398,mst_151_A_foil.png,L,16769630,16769670,41,966,NaN,0,640
617,3,1_back,398,mst_151_A_foil.png,L,16769828,16769839,12,847,NaN,8,428
617,3,1_back,399,mst_151_A_foil.png,L,16770558,16770605,48,812,NaN,6,443
617,3,1_back,399,mst_151_A_foil.png,L,16770881,16770897,17,1035,NaN,7,591
617,3,1_back,399,mst_151_A_foil.png,L,16771422,16771432,11,971,NaN,3,569
617,3,1_back,399,mst_256_A_l2.png,L,16771818,16771828,11,939,NaN,1,530
617,3,1_back,399,mst_256_A_l2.png,L,16772092,16772108,17,966,NaN,3,516
617,3,1_back,399,mst_256_A_l2.png,L,16772533,16772557,25,928,NaN,7,564
617,3,1_back,400,mst_256_A_l2.png,L,16773048,16773065,18,919,NaN,2,484
617,3,1_back,400,mst_256_A_l2.png,L,16773228,16773520,293,953,NaN,5,530
617,3,1_back,400,mst_281_A_l2.png,L,16774229,16774249,21,939,NaN,3,539
617,3,1_back,400,mst_281_A_l2.png,L,16774529,16774550,22,977,NaN,0,425
617,3,1_back,400,mst_281_A_l2.png,L,16774762,16774767,6,867,NaN,1,434
617,3,1_back,400,mst_281_A_l2.png,L,16774939,16774962,24,855,NaN,1,439
617,3,1_back,400,mst_281_A_l2.png,L,16775212,16775239,28,986,NaN,2,446
617,3,1_back,401,mst_281_A_l2.png,L,16775897,16775907,11,948,NaN,3,567
617,3,1_back,401,mst_281_B_l2.png,L,16776180,16776201,22,938,NaN,2,533
617,3,1_back,401,mst_281_B_l2.png,L,16776532,16776544,13,966,NaN,4,434
617,3,1_back,401,mst_281_B_l2.png,L,16776853,16776874,22,933,NaN,3,405
617,3,1_back,401,mst_281_B_l2.png,L,16777373,16777399,27,880,NaN,6,449
617,3,1_back,402,mst_244_A_l2.png,L,16777773,16778127,355,1015,NaN,4,588
617,3,1_back,402,mst_244_A_l2.png,L,16778339,16778358,20,938,NaN,7,455
617,3,1_back,402,mst_244_A_l2.png,L,16778535,16778555,21,948,NaN,4,519
617,3,1_back,402,mst_244_A_l2.png,L,16778882,16778913,32,831,NaN,9,522
617,3,1_back,402,mst_244_A_l2.png,L,16779188,16779206,19,1026,NaN,0,520
617,3,1_back,403,mst_244_B_l2.png,L,16780546,16780555,10,949,NaN,6,537
617,3,1_back,403,mst_244_B_l2.png,L,16781050,16781073,24,913,NaN,4,471
617,3,1_back,403,mst_244_B_l2.png,L,16781496,16781503,8,1042,NaN,7,560
617,3,1_back,404,mst_244_B_l2.png,L,16781969,16782282,314,1016,NaN,4,576
617,3,1_back,404,mst_325_A_l2.png,L,16782610,16782627,18,918,NaN,1,517
617,3,1_back,404,mst_325_A_l2.png,L,16782859,16782876,18,988,NaN,5,481
617,3,1_back,404,mst_325_A_l2.png,L,16783215,16783247,33,942,NaN,5,424
617,3,1_back,404,mst_325_A_l2.png,L,16783506,16783520,15,939,NaN,1,574
617,3,1_back,405,mst_325_A_l2.png,L,16784111,16784132,22,950,NaN,5,614
617,3,1_back,405,mst_325_B_l2.png,L,16784982,16785001,20,939,NaN,8,551
617,3,1_back,405,mst_325_B_l2.png,L,16785381,16785720,340,944,NaN,1,462
617,3,1_back,405,mst_325_B_l2.png,L,16785992,16786010,19,957,NaN,6,491
617,3,1_back,406,mst_325_B_l2.png,L,16786581,16786661,81,932,NaN,4,526
617,3,1_back,406,mst_205_A_l2.png,L,16786765,16786823,59,1673,NaN,2,886
617,3,1_back,406,mst_205_A_l2.png,L,16787159,16787339,181,2043,NaN,6,1245
617,3,1_back,406,mst_205_A_l2.png,L,16787566,16787583,18,949,NaN,3,498
617,3,1_back,406,mst_205_A_l2.png,L,16787882,16787914,33,984,NaN,7,510
617,3,1_back,407,mst_205_A_l2.png,L,16788723,16788741,19,870,NaN,3,611
617,3,1_back,407,mst_033_A_l1.png,L,16789056,16789075,20,940,NaN,9,573
617,3,1_back,407,mst_033_A_l1.png,L,16789305,16789326,22,994,NaN,2,506
617,3,1_back,407,mst_033_A_l1.png,L,16789542,16789549,8,944,NaN,3,419
617,3,1_back,407,mst_033_A_l1.png,L,16789779,16789802,24,928,NaN,3,436
617,3,1_back,408,mst_033_A_l1.png,L,16790695,16790968,274,1018,NaN,1,547
617,3,1_back,408,mst_055_A_l1.png,L,16791308,16791316,9,945,NaN,5,523
617,3,1_back,408,mst_055_A_l1.png,L,16791586,16791593,8,911,NaN,8,501
617,3,1_back,408,mst_055_A_l1.png,L,16792130,16792145,16,933,NaN,0,500
617,3,1_back,408,mst_055_A_l1.png,L,16792407,16792426,20,873,NaN,8,498
617,3,1_back,409,mst_055_B_l1.png,L,16793420,16793428,9,945,NaN,4,507
617,3,1_back,409,mst_055_B_l1.png,L,16793602,16793619,18,965,NaN,9,493
617,3,1_back,409,mst_055_B_l1.png,L,16794209,16794225,17,959,NaN,4,446
617,3,1_back,409,mst_055_B_l1.png,L,16794390,16794411,22,924,NaN,1,498
617,3,1_back,410,mst_055_B_l1.png,L,16795513,16795521,9,970,NaN,3,555
617,3,1_back,410,mst_315_A_l2.png,L,16795785,16796143,359,942,NaN,0,540
617,3,1_back,410,mst_315_A_l2.png,L,16796195,16796216,22,886,NaN,8,490
617,3,1_back,410,mst_315_A_l2.png,L,16796446,16796472,27,820,NaN,0,565
617,3,1_back,411,mst_315_A_l2.png,L,16797458,16797472,15,988,NaN,6,524
617,3,1_back,411,mst_315_B_l2.png,L,16797868,16797890,23,933,NaN,3,544
617,3,1_back,411,mst_315_B_l2.png,L,16798243,16798272,30,1048,NaN,9,578
617,3,1_back,411,mst_315_B_l2.png,L,16798897,16798921,25,893,NaN,5,566
617,3,1_back,412,mst_315_B_l2.png,L,16799206,16799227,22,1073,NaN,5,597
617,3,1_back,412,mst_152_A_l1.png,L,16799972,16799984,13,972,NaN,0,556
617,3,1_back,412,mst_152_A_l1.png,L,16800121,16800145,25,925,NaN,0,543
617,3,1_back,412,mst_152_A_l1.png,L,16800322,16800328,7,821,NaN,4,598
617,3,1_back,412,mst_152_A_l1.png,L,16800567,16800590,24,797,NaN,4,589
617,3,1_back,412,mst_152_A_l1.png,L,16800802,16800838,37,943,NaN,1,595
617,3,1_back,412,mst_152_A_l1.png,L,16801110,16801145,36,1037,NaN,7,430
617,3,1_back,413,mst_152_A_l1.png,L,16801432,16801750,319,917,NaN,3,551
617,3,1_back,413,mst_152_B_l1.png,L,16801908,16801915,8,952,NaN,9,519
617,3,1_back,413,mst_152_B_l1.png,L,16802118,16802138,21,949,NaN,1,536
617,3,1_back,413,mst_152_B_l1.png,L,16802350,16802365,16,1001,NaN,1,468
617,3,1_back,413,mst_152_B_l1.png,L,16802797,16802828,32,1009,NaN,8,420
617,3,1_back,413,mst_152_B_l1.png,L,16803049,16803066,18,895,NaN,3,581
617,3,1_back,414,mst_152_B_l1.png,L,16803596,16803616,21,948,NaN,2,596
617,3,1_back,414,mst_359_A_l2.png,L,16804490,16804508,19,924,NaN,8,536
617,3,1_back,414,mst_359_A_l2.png,L,16804670,16804682,13,840,NaN,1,521
617,3,1_back,414,mst_359_A_l2.png,L,16804798,16804829,32,796,NaN,4,542
617,3,1_back,414,mst_359_A_l2.png,L,16805165,16805179,15,960,NaN,3,497
617,3,1_back,414,mst_359_A_l2.png,L,16805441,16805459,19,1004,NaN,7,482
617,3,1_back,414,mst_359_A_l2.png,L,16805675,16805687,13,940,NaN,7,520
617,3,1_back,415,mst_101_A_l1.png,L,16805955,16806263,309,912,NaN,7,539
617,3,1_back,415,mst_101_A_l1.png,L,16806535,16806540,6,954,NaN,1,517
617,3,1_back,415,mst_101_A_l1.png,L,16806712,16806733,22,954,NaN,0,532
617,3,1_back,415,mst_101_A_l1.png,L,16806969,16806981,13,884,NaN,2,439
617,3,1_back,415,mst_101_A_l1.png,L,16807159,16807186,28,830,NaN,7,444
617,3,1_back,415,mst_101_A_l1.png,L,16807533,16807552,20,985,NaN,7,575
617,3,1_back,416,mst_101_A_l1.png,L,16807808,16807829,22,1017,NaN,4,635
617,3,1_back,416,mst_101_A_l1.png,L,16808160,16808169,10,970,NaN,1,548
617,3,1_back,416,mst_101_B_l1.png,L,16808858,16808868,11,950,NaN,9,541
617,3,1_back,416,mst_101_B_l1.png,L,16809071,16809102,32,974,NaN,6,547
617,3,1_back,416,mst_101_B_l1.png,L,16809488,16809515,28,907,NaN,1,422
617,3,1_back,417,mst_101_B_l1.png,L,16809664,16810248,585,986,NaN,5,558
617,3,1_back,417,mst_626_A_foil.png,L,16810967,16810988,22,937,NaN,7,542
617,3,1_back,417,mst_626_A_foil.png,L,16811189,16811197,9,936,NaN,1,439
617,3,1_back,417,mst_626_A_foil.png,L,16811894,16811919,26,927,NaN,4,426
617,3,1_back,418,mst_626_A_foil.png,L,16812378,16812389,12,981,NaN,3,536
617,3,1_back,418,mst_626_A_foil.png,L,16813445,16813462,18,941,NaN,1,520
617,3,1_back,418,mst_626_A_foil.png,L,16813848,16813881,34,932,NaN,1,429
617,3,1_back,418,mst_626_A_foil.png,L,16814084,16814094,11,940,NaN,8,668
617,3,1_back,418,mst_626_A_foil.png,L,16814404,16814422,19,929,NaN,7,696
617,3,1_back,419,mst_626_A_foil.png,L,16814698,16814743,46,1003,NaN,2,682
617,3,1_back,419,mst_626_A_foil.png,L,16815160,16815176,17,946,NaN,1,474
617,3,1_back,419,mst_012_A_l1.png,L,16815557,16815578,22,929,NaN,2,515
617,3,1_back,419,mst_012_A_l1.png,L,16815916,16815936,21,968,NaN,3,418
617,3,1_back,419,mst_012_A_l1.png,L,16816266,16816305,40,868,NaN,2,421
617,3,1_back,419,mst_012_A_l1.png,L,16816493,16816744,252,1008,NaN,6,580
617,3,1_back,420,mst_012_A_l1.png,L,16817057,16817328,272,979,NaN,9,524
617,3,1_back,420,mst_342_A_l2.png,L,16817941,16817961,21,943,NaN,6,521
617,3,1_back,420,mst_342_A_l2.png,L,16818164,16818170,7,890,NaN,8,554
617,3,1_back,420,mst_342_A_l2.png,L,16818458,16818482,25,884,NaN,9,567
617,3,1_back,420,mst_342_A_l2.png,L,16818676,16818681,6,1024,NaN,2,575
617,3,1_back,420,mst_342_A_l2.png,L,16818889,16818920,32,1012,NaN,2,556
617,3,1_back,421,mst_342_A_l2.png,L,16819199,16819224,26,892,NaN,0,436
617,3,1_back,421,mst_342_A_l2.png,L,16819537,16819545,9,925,NaN,1,544
617,3,1_back,421,mst_342_A_l2.png,L,16820012,16820017,6,941,NaN,6,553
617,3,1_back,421,mst_051_A_l1.png,L,16820364,16820384,21,941,NaN,7,541
617,3,1_back,421,mst_051_A_l1.png,L,16820514,16820535,22,900,NaN,2,489
617,3,1_back,421,mst_051_A_l1.png,L,16820944,16820966,23,890,NaN,8,409
617,3,1_back,421,mst_051_A_l1.png,L,16821156,16821180,25,900,NaN,7,518
617,3,1_back,421,mst_051_A_l1.png,L,16821536,16821558,23,1038,NaN,5,505
617,3,1_back,422,mst_051_B_l1.png,L,16822654,16822674,21,911,NaN,0,508
617,3,1_back,422,mst_051_B_l1.png,L,16822916,16823142,227,972,NaN,0,452
617,3,1_back,422,mst_051_B_l1.png,L,16823261,16823276,16,951,NaN,2,476
617,3,1_back,422,mst_051_B_l1.png,L,16823479,16823837,359,895,NaN,8,481
617,3,1_back,423,mst_051_B_l1.png,L,16823943,16823964,22,951,NaN,0,391
617,3,1_back,423,mst_051_B_l1.png,L,16824288,16824309,22,895,NaN,3,461
617,3,1_back,423,mst_051_B_l1.png,L,16824558,16824575,18,958,NaN,5,513
617,3,1_back,423,mst_334_A_l2.png,L,16825094,16825115,22,924,NaN,9,476
617,3,1_back,423,mst_334_A_l2.png,L,16825397,16825410,14,915,NaN,9,389
617,3,1_back,423,mst_334_A_l2.png,L,16825705,16825738,34,924,NaN,3,359
617,3,1_back,423,mst_334_A_l2.png,L,16826022,16826030,9,931,NaN,0,511
617,3,1_back,424,mst_334_A_l2.png,L,16826395,16826416,22,923,NaN,3,507
617,3,1_back,424,mst_334_A_l2.png,L,16826798,16826815,18,931,NaN,5,411
617,3,1_back,424,mst_207_A_l2.png,L,16827254,16827279,26,919,NaN,9,480
617,3,1_back,424,mst_207_A_l2.png,L,16827404,16827438,35,967,NaN,1,577
617,3,1_back,424,mst_207_A_l2.png,L,16827619,16827889,271,914,NaN,3,412
617,3,1_back,424,mst_207_A_l2.png,L,16828059,16828070,12,923,NaN,7,430
617,3,1_back,424,mst_207_A_l2.png,L,16828322,16828350,29,928,NaN,2,397
617,3,1_back,425,mst_207_A_l2.png,L,16828700,16828981,282,926,NaN,3,531
617,3,1_back,425,mst_397_A_foil.png,L,16829421,16829445,25,960,NaN,3,471
617,3,1_back,425,mst_397_A_foil.png,L,16829607,16829629,23,955,NaN,7,558
617,3,1_back,425,mst_397_A_foil.png,L,16829775,16829792,18,862,NaN,4,617
617,3,1_back,425,mst_397_A_foil.png,L,16830116,16830142,27,804,NaN,8,640
617,3,1_back,426,mst_397_A_foil.png,L,16830923,16831188,266,955,NaN,6,583
617,3,1_back,426,mst_397_A_foil.png,L,16832024,16832038,15,958,NaN,1,563
617,3,1_back,426,mst_397_A_foil.png,L,16832351,16832363,13,993,NaN,7,590
617,3,1_back,426,mst_397_A_foil.png,L,16832726,16832749,24,954,NaN,8,594
617,3,1_back,426,mst_397_A_foil.png,L,16833135,16833159,25,1072,NaN,9,645
617,3,1_back,427,mst_397_A_foil.png,L,16833469,16833475,7,975,NaN,1,545
617,3,1_back,427,mst_304_A_l2.png,L,16834380,16834395,16,945,NaN,9,552
617,3,1_back,427,mst_304_A_l2.png,L,16834738,16834762,25,947,NaN,3,500
617,3,1_back,427,mst_304_A_l2.png,L,16834930,16834943,14,907,NaN,5,621
617,3,1_back,427,mst_304_A_l2.png,L,16835176,16835196,21,887,NaN,5,655
617,3,1_back,427,mst_304_A_l2.png,L,16835355,16835375,21,996,NaN,9,624
617,3,1_back,427,mst_304_A_l2.png,L,16835608,16835631,24,1090,NaN,6,623
617,3,1_back,428,mst_304_A_l2.png,L,16836017,16836039,23,1096,NaN,7,517
617,3,1_back,428,mst_128_A_l1.png,L,16836263,16836276,14,973,NaN,1,537
617,3,1_back,428,mst_128_A_l1.png,L,16836549,16836556,8,941,NaN,1,548
617,3,1_back,428,mst_128_A_l1.png,L,16836736,16836773,38,957,NaN,7,549
617,3,1_back,428,mst_128_A_l1.png,L,16837097,16837123,27,881,NaN,8,458
617,3,1_back,428,mst_128_A_l1.png,L,16837421,16837439,19,991,NaN,7,485
617,3,1_back,429,mst_012_B_l1.png,L,16837996,16838306,311,936,NaN,5,537
617,3,1_back,429,mst_012_B_l1.png,L,16838677,16838691,15,949,NaN,4,516
617,3,1_back,429,mst_012_B_l1.png,L,16838991,16839010,20,903,NaN,8,499
617,3,1_back,429,mst_012_B_l1.png,L,16839251,16839264,14,970,NaN,9,528
617,3,1_back,429,mst_012_B_l1.png,L,16839445,16839455,11,947,NaN,7,559
617,3,1_back,430,mst_012_B_l1.png,L,16840091,16840105,15,925,NaN,8,586
617,3,1_back,430,mst_419_A_foil.png,L,16840867,16840891,25,958,NaN,3,559
617,3,1_back,430,mst_419_A_foil.png,L,16841058,16841083,26,965,NaN,7,402
617,3,1_back,430,mst_419_A_foil.png,L,16841295,16841321,27,914,NaN,2,488
617,3,1_back,430,mst_419_A_foil.png,L,16841526,16841850,325,931,NaN,8,367
617,3,1_back,430,mst_419_A_foil.png,L,16841978,16841991,14,947,NaN,8,587
617,3,1_back,431,mst_419_A_foil.png,L,16842562,16842575,14,932,NaN,3,616
617,3,1_back,431,mst_419_A_foil.png,L,16842917,16842932,16,937,NaN,1,570
617,3,1_back,431,mst_419_A_foil.png,L,16843245,16843251,7,932,NaN,0,599
617,3,1_back,431,mst_419_A_foil.png,L,16843536,16843542,7,944,NaN,9,610
617,3,1_back,431,mst_419_A_foil.png,L,16843720,16843762,43,924,NaN,8,618
617,3,1_back,431,mst_419_A_foil.png,L,16844044,16844057,14,955,NaN,9,395
617,3,1_back,432,mst_419_A_foil.png,L,16844430,16844455,26,932,NaN,3,359
617,3,1_back,432,mst_419_A_foil.png,L,16844656,16844674,19,922,NaN,8,449
617,3,1_back,432,mst_063_A_l1.png,L,16845040,16845048,9,937,NaN,7,521
617,3,1_back,432,mst_063_A_l1.png,L,16845201,16845221,21,943,NaN,8,539
617,3,1_back,432,mst_063_A_l1.png,L,16845535,16845567,33,957,NaN,2,603
617,3,1_back,432,mst_063_A_l1.png,L,16845764,16845779,16,936,NaN,6,448
617,3,1_back,432,mst_063_A_l1.png,L,16846063,16846095,33,951,NaN,8,389
617,3,1_back,433,mst_338_A_foil.png,L,16847402,16847421,20,935,NaN,6,542
617,3,1_back,433,mst_338_A_foil.png,L,16847552,16847574,23,946,NaN,2,461
617,3,1_back,433,mst_338_A_foil.png,L,16847823,16847841,19,940,NaN,6,377
617,3,1_back,433,mst_338_A_foil.png,L,16847941,16848309,369,925,NaN,4,439
617,3,1_back,433,mst_338_A_foil.png,L,16848523,16848539,17,966,NaN,9,516
617,3,1_back,434,mst_338_A_foil.png,L,16848907,16848920,14,908,NaN,9,515
617,3,1_back,434,mst_338_A_foil.png,L,16849672,16849681,10,945,NaN,5,553
617,3,1_back,434,mst_338_A_foil.png,L,16849883,16849907,25,905,NaN,3,526
617,3,1_back,434,mst_338_A_foil.png,L,16850191,16850197,7,939,NaN,8,401
617,3,1_back,434,mst_338_A_foil.png,L,16850461,16850494,34,941,NaN,7,392
617,3,1_back,434,mst_338_A_foil.png,L,16850774,16850779,6,909,NaN,2,572
617,3,1_back,435,mst_338_A_foil.png,L,16851055,16851431,377,912,NaN,3,555
617,3,1_back,435,mst_338_A_foil.png,L,16851593,16851610,18,901,NaN,7,538
617,3,1_back,435,mst_342_B_l2.png,L,16852025,16852044,20,946,NaN,6,552
617,3,1_back,435,mst_342_B_l2.png,L,16852200,16852223,24,869,NaN,9,552
617,3,1_back,435,mst_342_B_l2.png,L,16852408,16852415,8,996,NaN,8,459
617,3,1_back,435,mst_342_B_l2.png,L,16852816,16852840,25,1009,NaN,8,449
617,3,1_back,436,mst_342_B_l2.png,L,16853376,16853396,21,885,NaN,8,542
