subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
606,2,2_back,285,mst_058_A_l1.png,L,3003245,3003251,7,893,NaN,3,593
606,2,2_back,285,mst_058_A_l1.png,L,3003583,3003587,5,878,NaN,1,616
606,2,2_back,285,mst_058_A_l1.png,L,3003983,3004019,37,887,NaN,1,623
606,2,2_back,286,mst_058_A_l1.png,L,3004378,3004398,21,1021,NaN,0,525
606,2,2_back,286,mst_048_A_l1.png,L,3005415,3005431,17,963,NaN,9,548
606,2,2_back,286,mst_048_A_l1.png,L,3005552,3005878,327,898,NaN,0,540
606,2,2_back,286,mst_048_A_l1.png,L,3006149,3006166,18,909,NaN,3,530
606,2,2_back,287,mst_048_A_l1.png,L,3006681,3006702,22,942,NaN,3,565
606,2,2_back,287,mst_048_A_l1.png,L,3006866,3006898,33,1020,NaN,0,607
606,2,2_back,287,mst_058_B_l1.png,L,3007634,3007652,19,961,NaN,9,559
606,2,2_back,287,mst_058_B_l1.png,L,3008047,3008084,38,916,NaN,2,599
606,2,2_back,287,mst_058_B_l1.png,L,3008398,3008415,18,1086,NaN,9,530
606,2,2_back,287,mst_058_B_l1.png,L,3008731,3008764,34,1144,NaN,9,516
606,2,2_back,288,mst_058_B_l1.png,L,3009035,3009049,15,926,NaN,1,550
606,2,2_back,288,mst_184_A_l2.png,L,3009884,3009903,20,963,NaN,3,563
606,2,2_back,288,mst_184_A_l2.png,L,3010204,3010220,17,1047,NaN,9,606
606,2,2_back,288,mst_184_A_l2.png,L,3010471,3010710,240,1030,NaN,0,672
606,2,2_back,289,mst_184_A_l2.png,L,3011346,3011360,15,980,NaN,3,520
606,2,2_back,289,mst_229_A_l2.png,L,3012056,3012077,22,958,NaN,0,542
606,2,2_back,289,mst_229_A_l2.png,L,3012372,3012669,298,979,NaN,7,449
606,2,2_back,290,mst_229_A_l2.png,L,3013599,3013617,19,988,NaN,0,458
606,2,2_back,290,mst_184_A_l2.png,L,3014215,3014238,24,960,NaN,4,496
606,2,2_back,290,mst_184_A_l2.png,L,3014555,3014577,23,1033,NaN,4,592
606,2,2_back,290,mst_184_A_l2.png,L,3014855,3014891,37,1020,NaN,9,672
606,2,2_back,290,mst_184_A_l2.png,L,3015283,3015301,19,1028,NaN,8,518
606,2,2_back,291,mst_229_A_l2.png,L,3017087,3017370,284,976,NaN,9,488
606,2,2_back,291,mst_229_A_l2.png,L,3017788,3017798,11,968,NaN,9,465
606,2,2_back,292,mst_229_A_l2.png,L,3018131,3018142,12,978,NaN,8,490
606,2,2_back,292,mst_098_A_l1.png,L,3019171,3019188,18,962,NaN,8,491
606,2,2_back,292,mst_098_A_l1.png,L,3019357,3019632,276,928,NaN,0,427
606,2,2_back,292,mst_098_A_l1.png,L,3019931,3019950,20,940,NaN,5,466
606,2,2_back,293,mst_268_A_l2.png,L,3021224,3021237,14,964,NaN,1,508
606,2,2_back,293,mst_268_A_l2.png,L,3021455,3021469,15,921,NaN,0,518
606,2,2_back,293,mst_268_A_l2.png,L,3021670,3021692,23,961,NaN,4,523
606,2,2_back,293,mst_268_A_l2.png,L,3021977,3021983,7,1087,NaN,8,531
606,2,2_back,293,mst_268_A_l2.png,L,3022120,3022155,36,1106,NaN,1,544
606,2,2_back,294,mst_268_A_l2.png,L,3022417,3022437,21,870,NaN,2,479
606,2,2_back,294,mst_098_B_l1.png,L,3023748,3023760,13,966,NaN,6,508
606,2,2_back,294,mst_098_B_l1.png,L,3024074,3024353,280,961,NaN,8,534
606,2,2_back,295,mst_098_B_l1.png,L,3024741,3024775,35,974,NaN,7,509
606,2,2_back,295,mst_098_B_l1.png,L,3025128,3025155,28,961,NaN,6,398
606,2,2_back,295,mst_268_A_l2.png,L,3025961,3025976,16,972,NaN,1,512
606,2,2_back,295,mst_268_A_l2.png,L,3026322,3026343,22,912,NaN,2,509
606,2,2_back,295,mst_268_A_l2.png,L,3026535,3026553,19,1019,NaN,0,525
606,2,2_back,295,mst_268_A_l2.png,L,3026841,3026879,39,1101,NaN,1,548
606,2,2_back,296,mst_268_A_l2.png,L,3027191,3027213,23,814,NaN,8,434
606,2,2_back,296,mst_263_A_l2.png,L,3028271,3028289,19,948,NaN,8,546
606,2,2_back,296,mst_263_A_l2.png,L,3028504,3028840,337,883,NaN,9,507
606,2,2_back,296,mst_263_A_l2.png,L,3029069,3029090,22,879,NaN,9,566
606,2,2_back,297,mst_263_A_l2.png,L,3029690,3029713,24,891,NaN,2,501
606,2,2_back,297,mst_273_A_l2.png,L,3030620,3030637,18,967,NaN,3,539
606,2,2_back,297,mst_273_A_l2.png,L,3030834,3031089,256,1031,NaN,6,518
606,2,2_back,297,mst_273_A_l2.png,L,3031386,3031393,8,1022,NaN,2,527
606,2,2_back,298,mst_273_A_l2.png,L,3031834,3031854,21,1041,NaN,0,530
606,2,2_back,298,mst_276_A_l2.png,L,3033212,3033525,314,952,NaN,1,510
606,2,2_back,298,mst_276_A_l2.png,L,3033964,3033982,19,924,NaN,9,475
606,2,2_back,299,mst_276_A_l2.png,L,3034496,3034514,19,1001,NaN,0,465
606,2,2_back,299,mst_276_A_l2.png,L,3034776,3034797,22,926,NaN,3,463
606,2,2_back,299,mst_273_B_l2.png,L,3035051,3035071,21,984,NaN,6,489
606,2,2_back,299,mst_273_B_l2.png,L,3035549,3035572,24,890,NaN,5,490
606,2,2_back,299,mst_273_B_l2.png,L,3036089,3036118,30,908,NaN,7,576
606,2,2_back,300,mst_273_B_l2.png,L,3036621,3036639,19,924,NaN,2,491
606,2,2_back,300,mst_030_A_l1.png,L,3037388,3037412,25,950,NaN,4,531
606,2,2_back,300,mst_030_A_l1.png,L,3037621,3037648,28,993,NaN,4,409
606,2,2_back,300,mst_030_A_l1.png,L,3037907,3037949,43,1042,NaN,6,506
606,2,2_back,300,mst_030_A_l1.png,L,3038231,3038321,91,821,NaN,1,389
606,2,2_back,301,mst_030_A_l1.png,L,3038887,3038909,23,1065,NaN,8,534
606,2,2_back,301,mst_128_A_l1.png,L,3039633,3039933,301,953,NaN,7,523
606,2,2_back,301,mst_128_A_l1.png,L,3040135,3040152,18,955,NaN,8,495
606,2,2_back,301,mst_128_A_l1.png,L,3040431,3040447,17,977,NaN,2,523
606,2,2_back,302,mst_030_B_l1.png,L,3041499,3041521,23,941,NaN,9,524
606,2,2_back,302,mst_030_B_l1.png,L,3041698,3041722,25,1012,NaN,7,429
606,2,2_back,302,mst_030_B_l1.png,L,3042258,3042285,28,1064,NaN,4,527
606,2,2_back,302,mst_030_B_l1.png,L,3042667,3042686,20,903,NaN,7,464
606,2,2_back,303,mst_030_B_l1.png,L,3043100,3043118,19,983,NaN,3,494
606,2,2_back,303,mst_128_A_l1.png,L,3044046,3044312,267,973,NaN,7,520
606,2,2_back,303,mst_128_A_l1.png,L,3044685,3044699,15,959,NaN,8,509
606,2,2_back,304,mst_128_A_l1.png,L,3045200,3045222,23,973,NaN,1,542
606,2,2_back,304,mst_128_A_l1.png,L,3045402,3045421,20,1034,NaN,5,468
606,2,2_back,304,mst_201_A_l2.png,L,3046365,3046389,25,969,NaN,6,504
606,2,2_back,304,mst_201_A_l2.png,L,3046679,3046970,292,962,NaN,6,364
606,2,2_back,304,mst_201_A_l2.png,L,3047401,3047422,22,952,NaN,6,412
606,2,2_back,305,mst_201_A_l2.png,L,3047889,3047906,18,962,NaN,9,446
606,2,2_back,305,mst_201_A_l2.png,L,3048217,3048240,24,953,NaN,1,465
606,2,2_back,305,mst_331_A_l2.png,L,3048589,3048606,18,960,NaN,6,525
606,2,2_back,305,mst_331_A_l2.png,L,3048821,3049122,302,960,NaN,3,440
606,2,2_back,306,mst_317_A_l2.png,L,3050633,3050652,20,950,NaN,9,497
606,2,2_back,306,mst_317_A_l2.png,L,3051062,3051085,24,968,NaN,6,528
606,2,2_back,306,mst_317_A_l2.png,L,3051371,3051387,17,966,NaN,7,460
606,2,2_back,307,mst_331_A_l2.png,L,3053014,3053033,20,954,NaN,0,524
606,2,2_back,307,mst_331_A_l2.png,L,3053160,3053412,253,966,NaN,8,442
606,2,2_back,307,mst_331_A_l2.png,L,3053691,3053726,36,951,NaN,9,444
606,2,2_back,307,mst_331_A_l2.png,L,3054016,3054038,23,1105,NaN,4,485
606,2,2_back,308,mst_331_A_l2.png,L,3054766,3054787,22,959,NaN,5,473
606,2,2_back,308,mst_241_A_l2.png,L,3055394,3055435,42,953,NaN,6,532
606,2,2_back,308,mst_241_A_l2.png,L,3055714,3055734,21,1058,NaN,3,427
606,2,2_back,308,mst_241_A_l2.png,L,3055910,3056182,273,1064,NaN,9,508
606,2,2_back,308,mst_241_A_l2.png,L,3056476,3056500,25,1016,NaN,6,465
606,2,2_back,309,mst_241_A_l2.png,L,3056835,3056868,34,1080,NaN,0,430
606,2,2_back,309,mst_241_A_l2.png,L,3057111,3057123,13,961,NaN,9,486
606,2,2_back,309,mst_122_A_l1.png,L,3057765,3057805,41,960,NaN,5,522
606,2,2_back,309,mst_122_A_l1.png,L,3058200,3058479,280,947,NaN,4,381
606,2,2_back,310,mst_122_A_l1.png,L,3059284,3059290,7,946,NaN,1,537
606,2,2_back,310,mst_241_B_l2.png,L,3060218,3060241,24,954,NaN,2,552
606,2,2_back,310,mst_241_B_l2.png,L,3060548,3060554,7,1096,NaN,6,564
606,2,2_back,310,mst_241_B_l2.png,L,3060843,3060883,41,1113,NaN,9,569
606,2,2_back,310,mst_241_B_l2.png,L,3061006,3061021,16,939,NaN,6,533
606,2,2_back,310,mst_241_B_l2.png,L,3061163,3061204,42,965,NaN,9,687
606,2,2_back,311,mst_241_B_l2.png,L,3061517,3061528,12,1059,NaN,1,702
606,2,2_back,311,mst_241_B_l2.png,L,3061628,3061648,21,1045,NaN,6,636
606,2,2_back,311,mst_241_B_l2.png,L,3061917,3061933,17,978,NaN,9,586
606,2,2_back,311,mst_458_A_foil.png,L,3062336,3062350,15,952,NaN,4,556
606,2,2_back,311,mst_458_A_foil.png,L,3062572,3062581,10,976,NaN,0,585
606,2,2_back,311,mst_458_A_foil.png,L,3062919,3063203,285,962,NaN,0,604
606,2,2_back,312,mst_458_A_foil.png,L,3063713,3063719,7,971,NaN,7,558
606,2,2_back,312,mst_335_A_foil.png,L,3064553,3064583,31,963,NaN,2,549
606,2,2_back,312,mst_335_A_foil.png,L,3064738,3065027,290,992,NaN,5,664
606,2,2_back,313,mst_335_A_foil.png,L,3065908,3065922,15,962,NaN,4,565
606,2,2_back,313,mst_252_A_foil.png,L,3066838,3067165,328,975,NaN,6,561
606,2,2_back,313,mst_252_A_foil.png,L,3067654,3067674,21,966,NaN,2,564
606,2,2_back,314,mst_252_A_foil.png,L,3067997,3068017,21,1033,NaN,2,521
606,2,2_back,314,mst_657_A_foil.png,L,3069100,3069367,268,961,NaN,3,558
606,2,2_back,314,mst_657_A_foil.png,L,3069684,3069698,15,952,NaN,2,517
606,2,2_back,315,mst_657_A_foil.png,L,3070116,3070151,36,996,NaN,0,534
606,2,2_back,315,mst_657_A_foil.png,L,3070422,3070439,18,892,NaN,7,425
606,2,2_back,315,mst_657_A_foil.png,L,3070635,3070653,19,963,NaN,1,481
606,2,2_back,315,mst_561_A_foil.png,L,3071562,3071856,295,949,NaN,8,501
606,2,2_back,315,mst_561_A_foil.png,L,3072182,3072204,23,920,NaN,5,497
606,2,2_back,315,mst_561_A_foil.png,L,3072462,3072485,24,1012,NaN,9,480
606,2,2_back,316,mst_561_A_foil.png,L,3072815,3072832,18,859,NaN,2,495
606,2,2_back,316,mst_156_A_foil.png,L,3073833,3073847,15,941,NaN,8,522
606,2,2_back,316,mst_156_A_foil.png,L,3074112,3074397,286,987,NaN,1,514
606,2,2_back,316,mst_156_A_foil.png,L,3074609,3074625,17,1001,NaN,8,512
606,2,2_back,316,mst_156_A_foil.png,L,3074977,3074994,18,942,NaN,8,517
606,3,1_back,361,NA,L,3284387,3284394,8,897,NaN,9,544
606,3,1_back,361,mst_192_A_l2.png,L,3285135,3285161,27,903,NaN,7,557
606,3,1_back,361,mst_192_A_l2.png,L,3285344,3285578,235,897,NaN,7,434
606,3,1_back,361,mst_192_A_l2.png,L,3285851,3285866,16,896,NaN,3,507
606,3,1_back,362,mst_275_A_l2.png,L,3287447,3287471,25,875,NaN,5,530
606,3,1_back,362,mst_275_A_l2.png,L,3287819,3288028,210,880,NaN,3,417
606,3,1_back,363,mst_275_A_l2.png,L,3288695,3288707,13,907,NaN,1,470
606,3,1_back,363,mst_275_A_l2.png,L,3289074,3289093,20,887,NaN,8,464
606,3,1_back,363,mst_305_A_foil.png,L,3289676,3289693,18,879,NaN,0,498
606,3,1_back,363,mst_305_A_foil.png,L,3289976,3290241,266,818,NaN,0,501
606,3,1_back,363,mst_305_A_foil.png,L,3290425,3290431,7,817,NaN,7,477
606,3,1_back,364,mst_305_A_foil.png,L,3291188,3291208,21,798,NaN,8,483
606,3,1_back,364,mst_305_A_foil.png,L,3291740,3291754,15,849,NaN,5,512
606,3,1_back,364,mst_305_A_foil.png,L,3292037,3292044,8,796,NaN,3,485
606,3,1_back,364,mst_305_A_foil.png,L,3292205,3292243,39,802,NaN,7,467
606,3,1_back,364,mst_305_A_foil.png,L,3292633,3292672,40,1066,NaN,6,501
606,3,1_back,365,mst_305_A_foil.png,L,3292876,3293091,216,789,NaN,7,467
606,3,1_back,365,mst_305_A_foil.png,L,3293271,3293294,24,804,NaN,1,478
606,3,1_back,365,mst_131_A_l1.png,L,3293809,3293828,20,862,NaN,4,507
606,3,1_back,365,mst_131_A_l1.png,L,3294090,3294352,263,884,NaN,2,566
606,3,1_back,365,mst_131_A_l1.png,L,3294800,3294804,5,882,NaN,1,518
606,3,1_back,366,mst_131_B_l1.png,L,3296016,3296032,17,875,NaN,9,518
606,3,1_back,366,mst_131_B_l1.png,L,3296434,3296453,20,885,NaN,1,574
606,3,1_back,366,mst_131_B_l1.png,L,3296786,3296823,38,882,NaN,7,629
606,3,1_back,367,mst_294_A_l2.png,L,3297965,3297986,22,874,NaN,3,490
606,3,1_back,367,mst_294_A_l2.png,L,3298220,3298230,11,921,NaN,1,578
606,3,1_back,367,mst_294_A_l2.png,L,3298482,3298504,23,946,NaN,9,601
606,3,1_back,367,mst_294_A_l2.png,L,3298823,3298844,22,884,NaN,6,510
606,3,1_back,368,mst_294_A_l2.png,L,3299429,3299445,17,936,NaN,8,586
606,3,1_back,368,mst_183_A_l2.png,L,3300703,3300725,23,888,NaN,4,560
606,3,1_back,368,mst_183_A_l2.png,L,3301348,3301374,27,725,NaN,0,547
606,3,1_back,369,mst_183_A_l2.png,L,3301917,3301924,8,891,NaN,4,557
606,3,1_back,369,mst_183_B_l2.png,L,3302404,3302423,20,875,NaN,3,548
606,3,1_back,369,mst_183_B_l2.png,L,3302977,3302993,17,834,NaN,7,491
606,3,1_back,369,mst_183_B_l2.png,L,3303163,3303421,259,901,NaN,6,514
606,3,1_back,370,mst_183_B_l2.png,L,3303949,3303957,9,880,NaN,5,525
606,3,1_back,370,mst_088_A_l1.png,L,3304568,3304592,25,873,NaN,1,536
606,3,1_back,370,mst_088_A_l1.png,L,3304769,3305016,248,880,NaN,0,441
606,3,1_back,370,mst_088_A_l1.png,L,3305045,3305050,6,858,NaN,6,479
606,3,1_back,370,mst_088_A_l1.png,L,3305205,3305215,11,868,NaN,5,507
606,3,1_back,370,mst_088_A_l1.png,L,3305537,3305560,24,868,NaN,4,484
606,3,1_back,371,mst_088_A_l1.png,L,3306076,3306096,21,981,NaN,1,453
606,3,1_back,371,mst_049_A_l1.png,L,3306627,3306634,8,881,NaN,6,473
606,3,1_back,371,mst_049_A_l1.png,L,3306858,3306863,6,865,NaN,6,465
606,3,1_back,371,mst_049_A_l1.png,L,3307297,3307317,21,880,NaN,8,474
606,3,1_back,371,mst_049_A_l1.png,L,3307589,3307607,19,923,NaN,9,525
606,3,1_back,372,mst_049_B_l1.png,L,3308738,3308752,15,862,NaN,5,470
606,3,1_back,372,mst_049_B_l1.png,L,3309143,3309162,20,886,NaN,0,498
606,3,1_back,373,mst_049_B_l1.png,L,3310145,3310385,241,940,NaN,2,528
606,3,1_back,373,mst_654_A_foil.png,L,3310860,3310871,12,882,NaN,4,528
606,3,1_back,373,mst_654_A_foil.png,L,3310989,3311322,334,871,NaN,1,498
606,3,1_back,373,mst_654_A_foil.png,L,3311616,3311633,18,867,NaN,4,477
606,3,1_back,374,mst_654_A_foil.png,L,3312319,3312325,7,892,NaN,7,510
606,3,1_back,374,mst_654_A_foil.png,L,3313045,3313053,9,890,NaN,0,521
606,3,1_back,374,mst_654_A_foil.png,L,3313394,3313418,25,872,NaN,5,493
606,3,1_back,374,mst_654_A_foil.png,L,3313662,3313698,37,920,NaN,6,603
606,3,1_back,375,mst_654_A_foil.png,L,3314427,3314445,19,887,NaN,9,466
606,3,1_back,375,mst_220_A_l2.png,L,3314938,3314957,20,884,NaN,4,516
606,3,1_back,375,mst_220_A_l2.png,L,3315094,3315379,286,930,NaN,8,463
606,3,1_back,375,mst_220_A_l2.png,L,3315769,3315774,6,951,NaN,3,504
606,3,1_back,376,mst_220_A_l2.png,L,3316391,3316409,19,958,NaN,0,525
606,3,1_back,376,mst_220_B_l2.png,L,3317794,3317809,16,899,NaN,7,528
606,3,1_back,377,mst_220_B_l2.png,L,3318198,3318554,357,923,NaN,6,573
606,3,1_back,377,mst_220_B_l2.png,L,3318820,3318837,18,904,NaN,8,543
606,3,1_back,377,mst_160_A_l1.png,L,3319325,3319347,23,872,NaN,5,540
606,3,1_back,377,mst_160_A_l1.png,L,3319496,3319759,264,879,NaN,1,450
606,3,1_back,377,mst_160_A_l1.png,L,3320318,3320343,26,858,NaN,4,482
606,3,1_back,378,mst_160_A_l1.png,L,3320564,3320604,41,918,NaN,7,624
606,3,1_back,378,mst_099_A_l1.png,L,3321746,3321781,36,872,NaN,2,463
606,3,1_back,378,mst_099_A_l1.png,L,3321984,3322008,25,907,NaN,8,564
606,3,1_back,378,mst_099_A_l1.png,L,3322402,3322446,45,918,NaN,2,688
606,3,1_back,378,mst_099_A_l1.png,L,3322564,3322766,203,870,NaN,3,454
606,3,1_back,379,mst_099_B_l1.png,L,3323930,3323940,11,900,NaN,5,461
606,3,1_back,379,mst_099_B_l1.png,L,3324286,3324325,40,867,NaN,2,476
606,3,1_back,379,mst_099_B_l1.png,L,3324511,3324531,21,852,NaN,4,662
606,3,1_back,379,mst_099_B_l1.png,L,3324797,3324842,46,881,NaN,2,608
606,3,1_back,380,mst_099_B_l1.png,L,3325478,3325500,23,891,NaN,6,406
606,3,1_back,380,mst_008_A_l1.png,L,3326307,3326339,33,860,NaN,2,468
606,3,1_back,380,mst_008_A_l1.png,L,3326484,3326502,19,873,NaN,4,481
606,3,1_back,380,mst_008_A_l1.png,L,3326651,3326906,256,905,NaN,5,553
606,3,1_back,380,mst_008_A_l1.png,L,3327136,3327153,18,862,NaN,1,505
606,3,1_back,380,mst_008_A_l1.png,L,3327577,3327592,16,910,NaN,1,547
606,3,1_back,381,mst_008_A_l1.png,L,3328053,3328073,21,861,NaN,0,517
606,3,1_back,381,mst_226_A_l2.png,L,3329082,3329117,36,893,NaN,8,539
606,3,1_back,381,mst_226_A_l2.png,L,3329353,3329364,12,981,NaN,6,438
606,3,1_back,381,mst_226_A_l2.png,L,3329610,3329642,33,1001,NaN,8,416
606,3,1_back,382,mst_226_A_l2.png,L,3330221,3330227,7,881,NaN,3,538
606,3,1_back,382,mst_226_B_l2.png,L,3331290,3331316,27,881,NaN,4,533
606,3,1_back,382,mst_226_B_l2.png,L,3331555,3331576,22,898,NaN,6,659
606,3,1_back,382,mst_226_B_l2.png,L,3331886,3331914,29,784,NaN,9,665
606,3,1_back,383,mst_226_B_l2.png,L,3332250,3332288,39,937,NaN,9,651
606,3,1_back,383,mst_226_B_l2.png,L,3332592,3332609,18,925,NaN,1,494
606,3,1_back,383,mst_052_A_l1.png,L,3333088,3333110,23,878,NaN,9,514
606,3,1_back,383,mst_052_A_l1.png,L,3333521,3333530,10,898,NaN,6,603
606,3,1_back,383,mst_052_A_l1.png,L,3333741,3333759,19,896,NaN,9,631
606,3,1_back,383,mst_052_A_l1.png,L,3334105,3334113,9,896,NaN,6,579
606,3,1_back,384,mst_052_A_l1.png,L,3334414,3334428,15,883,NaN,1,588
606,3,1_back,384,mst_052_A_l1.png,L,3334565,3334795,231,895,NaN,6,572
606,3,1_back,384,mst_052_B_l1.png,L,3335594,3335603,10,872,NaN,1,554
606,3,1_back,384,mst_052_B_l1.png,L,3335919,3335931,13,882,NaN,1,575
606,3,1_back,384,mst_052_B_l1.png,L,3336415,3336447,33,878,NaN,4,618
606,3,1_back,385,mst_245_A_l2.png,L,3338054,3338075,22,879,NaN,9,510
606,3,1_back,386,mst_245_A_l2.png,L,3339607,3339617,11,828,NaN,0,585
606,3,1_back,387,mst_614_A_foil.png,L,3342562,3342876,315,874,NaN,7,565
606,3,1_back,387,mst_614_A_foil.png,L,3342912,3342918,7,840,NaN,8,557
606,3,1_back,387,mst_614_A_foil.png,L,3343048,3343066,19,847,NaN,9,582
606,3,1_back,387,mst_614_A_foil.png,L,3343411,3343435,25,803,NaN,7,610
606,3,1_back,388,mst_614_A_foil.png,L,3344135,3344149,15,886,NaN,5,525
606,3,1_back,388,mst_079_A_l1.png,L,3344722,3344761,40,870,NaN,7,541
606,3,1_back,388,mst_079_A_l1.png,L,3344964,3345205,242,876,NaN,2,413
606,3,1_back,388,mst_079_A_l1.png,L,3345565,3345587,23,879,NaN,7,422
606,3,1_back,389,mst_225_A_l2.png,L,3347050,3347077,28,872,NaN,4,502
606,3,1_back,389,mst_225_A_l2.png,L,3347244,3347558,315,908,NaN,2,637
606,3,1_back,389,mst_225_A_l2.png,L,3347806,3347825,20,852,NaN,2,489
606,3,1_back,390,mst_225_A_l2.png,L,3348378,3348416,39,869,NaN,6,439
606,3,1_back,390,mst_225_A_l2.png,L,3348687,3348698,12,876,NaN,5,577
606,3,1_back,390,mst_225_B_l2.png,L,3349351,3349374,24,879,NaN,5,556
606,3,1_back,390,mst_225_B_l2.png,L,3349748,3349786,39,885,NaN,0,458
606,3,1_back,391,mst_225_B_l2.png,L,3350988,3350999,12,856,NaN,2,584
606,3,1_back,391,mst_381_A_foil.png,L,3351700,3351725,26,861,NaN,7,549
606,3,1_back,391,mst_381_A_foil.png,L,3352359,3352380,22,918,NaN,1,432
606,3,1_back,392,mst_381_A_foil.png,L,3352995,3353005,11,927,NaN,3,506
606,3,1_back,392,mst_381_A_foil.png,L,3353293,3353314,22,900,NaN,1,496
606,3,1_back,392,mst_381_A_foil.png,L,3353719,3353735,17,861,NaN,5,511
606,3,1_back,392,mst_381_A_foil.png,L,3353924,3353947,24,910,NaN,5,523
606,3,1_back,392,mst_381_A_foil.png,L,3354267,3354285,19,926,NaN,4,439
606,3,1_back,392,mst_381_A_foil.png,L,3354598,3354618,21,932,NaN,6,502
606,3,1_back,392,mst_381_A_foil.png,L,3354932,3354952,21,904,NaN,4,550
606,3,1_back,393,mst_381_A_foil.png,L,3355277,3355292,16,915,NaN,5,507
606,3,1_back,393,mst_381_A_foil.png,L,3355447,3355467,21,871,NaN,6,479
606,3,1_back,393,mst_755_A_foil.png,L,3355514,3355695,182,882,NaN,8,519
606,3,1_back,393,mst_755_A_foil.png,L,3356027,3356050,24,882,NaN,2,533
606,3,1_back,393,mst_755_A_foil.png,L,3356260,3356278,19,973,NaN,3,487
606,3,1_back,393,mst_755_A_foil.png,L,3356641,3356662,22,963,NaN,4,544
606,3,1_back,394,mst_755_A_foil.png,L,3358418,3358439,22,869,NaN,9,511
606,3,1_back,394,mst_755_A_foil.png,L,3358634,3358643,10,954,NaN,0,539
606,3,1_back,394,mst_755_A_foil.png,L,3359131,3359153,23,973,NaN,8,550
606,3,1_back,394,mst_755_A_foil.png,L,3359604,3359638,35,833,NaN,2,509
606,3,1_back,395,mst_755_A_foil.png,L,3359928,3360200,273,964,NaN,2,515
606,3,1_back,395,mst_123_A_l1.png,L,3360553,3360564,12,880,NaN,4,522
606,3,1_back,395,mst_123_A_l1.png,L,3360872,3360894,23,879,NaN,3,550
606,3,1_back,395,mst_123_A_l1.png,L,3361229,3361244,16,876,NaN,4,641
606,3,1_back,395,mst_123_A_l1.png,L,3361470,3361515,46,880,NaN,5,677
606,3,1_back,395,mst_123_A_l1.png,L,3361807,3361831,25,861,NaN,9,453
606,3,1_back,396,mst_123_A_l1.png,L,3362298,3362316,19,873,NaN,6,388
606,3,1_back,396,mst_244_A_l2.png,L,3363048,3363073,26,874,NaN,4,465
606,3,1_back,396,mst_244_A_l2.png,L,3363298,3363319,22,918,NaN,4,575
606,3,1_back,397,mst_244_A_l2.png,L,3364298,3364317,20,845,NaN,8,521
606,3,1_back,397,mst_244_A_l2.png,L,3364598,3364623,26,763,NaN,2,557
606,3,1_back,397,mst_069_A_l1.png,L,3364940,3365276,337,874,NaN,2,537
606,3,1_back,397,mst_069_A_l1.png,L,3365383,3365399,17,818,NaN,4,612
606,3,1_back,397,mst_069_A_l1.png,L,3365550,3365595,46,767,NaN,1,636
606,3,1_back,397,mst_069_A_l1.png,L,3366081,3366100,20,973,NaN,7,456
606,3,1_back,398,mst_069_A_l1.png,L,3366572,3366592,21,943,NaN,3,496
606,3,1_back,398,mst_187_A_l2.png,L,3367415,3367427,13,873,NaN,4,531
606,3,1_back,398,mst_187_A_l2.png,L,3367613,3367919,307,892,NaN,9,537
606,3,1_back,398,mst_187_A_l2.png,L,3368098,3368107,10,924,NaN,8,514
606,3,1_back,399,mst_187_A_l2.png,L,3368828,3368838,11,898,NaN,7,521
606,3,1_back,399,mst_334_A_foil.png,L,3369881,3369891,11,888,NaN,3,529
606,3,1_back,399,mst_334_A_foil.png,L,3370073,3370095,23,901,NaN,2,551
606,3,1_back,399,mst_334_A_foil.png,L,3370415,3370428,14,982,NaN,7,515
606,3,1_back,399,mst_334_A_foil.png,L,3370604,3370628,25,971,NaN,8,486
606,3,1_back,399,mst_334_A_foil.png,L,3370877,3370900,24,784,NaN,1,458
606,3,1_back,400,mst_334_A_foil.png,L,3371301,3371309,9,853,NaN,7,580
606,3,1_back,400,mst_334_A_foil.png,L,3372269,3372295,27,878,NaN,5,548
606,3,1_back,400,mst_334_A_foil.png,L,3372504,3372712,209,988,NaN,6,486
606,3,1_back,400,mst_334_A_foil.png,L,3372971,3373015,45,790,NaN,6,474
606,3,1_back,401,mst_334_A_foil.png,L,3373586,3373594,9,886,NaN,9,565
606,3,1_back,401,mst_267_A_foil.png,L,3374557,3374590,34,883,NaN,1,553
606,3,1_back,401,mst_267_A_foil.png,L,3374704,3375082,379,884,NaN,0,423
606,3,1_back,401,mst_267_A_foil.png,L,3375552,3375577,26,858,NaN,5,461
606,3,1_back,402,mst_267_A_foil.png,L,3375828,3375871,44,915,NaN,3,554
606,3,1_back,402,mst_267_A_foil.png,L,3376048,3376282,235,848,NaN,5,379
606,3,1_back,402,mst_267_A_foil.png,L,3376551,3376577,27,862,NaN,8,406
606,3,1_back,402,mst_267_A_foil.png,L,3376857,3376883,27,871,NaN,3,481
606,3,1_back,402,mst_267_A_foil.png,L,3377178,3377201,24,881,NaN,4,612
606,3,1_back,402,mst_267_A_foil.png,L,3377493,3377529,37,934,NaN,1,504
606,3,1_back,403,mst_267_A_foil.png,L,3378107,3378131,25,848,NaN,6,425
606,3,1_back,403,mst_160_B_l1.png,L,3378463,3378474,12,886,NaN,8,519
606,3,1_back,403,mst_160_B_l1.png,L,3378845,3378879,35,864,NaN,9,506
606,3,1_back,403,mst_160_B_l1.png,L,3379130,3379141,12,797,NaN,5,394
606,3,1_back,403,mst_160_B_l1.png,L,3379534,3379566,33,766,NaN,4,415
