subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
615,2,2_back,200,mst_322_A_l2.png,L,11648493,11648761,269,966,NaN,6,531
615,2,2_back,200,mst_322_A_l2.png,L,11648879,11648903,25,982,NaN,8,540
615,2,2_back,200,mst_159_B_l1.png,L,11649226,11649516,291,1003,NaN,9,621
615,2,2_back,200,mst_159_B_l1.png,L,11649608,11649914,307,1050,NaN,0,516
615,2,2_back,200,mst_159_B_l1.png,L,11650057,11650080,24,979,NaN,5,568
615,2,2_back,201,mst_159_B_l1.png,L,11650474,11650497,24,1071,NaN,5,581
615,2,2_back,201,mst_159_B_l1.png,L,11650660,11650684,25,1081,NaN,6,538
615,2,2_back,201,mst_159_B_l1.png,L,11650935,11650946,12,1027,NaN,9,566
615,2,2_back,201,mst_024_A_l1.png,L,11651345,11651822,478,984,NaN,5,525
615,2,2_back,201,mst_024_A_l1.png,L,11651855,11651887,33,1149,NaN,5,532
615,2,2_back,201,mst_024_A_l1.png,L,11652076,11652087,12,1148,NaN,9,604
615,2,2_back,202,mst_024_A_l1.png,L,11652283,11652668,386,1120,NaN,4,569
615,2,2_back,202,mst_024_A_l1.png,L,11652967,11652988,22,1124,NaN,3,530
615,2,2_back,202,mst_024_A_l1.png,L,11653171,11653188,18,1071,NaN,6,545
615,2,2_back,202,mst_024_A_l1.png,L,11653390,11653399,10,1011,NaN,8,503
615,2,2_back,202,mst_315_A_l2.png,L,11653792,11653801,10,991,NaN,3,521
615,2,2_back,202,mst_315_A_l2.png,L,11654127,11654144,18,966,NaN,1,576
615,2,2_back,203,mst_315_A_l2.png,L,11655154,11655165,12,1007,NaN,7,536
615,2,2_back,203,mst_315_A_l2.png,L,11655407,11655416,10,983,NaN,2,546
615,2,2_back,203,mst_315_A_l2.png,L,11655695,11655701,7,985,NaN,2,541
615,2,2_back,203,mst_024_A_l1.png,L,11656001,11656019,19,990,NaN,2,536
615,2,2_back,203,mst_024_A_l1.png,L,11656301,11656311,11,1136,NaN,1,622
615,2,2_back,203,mst_024_A_l1.png,L,11656816,11656834,19,1132,NaN,0,555
615,2,2_back,203,mst_024_A_l1.png,L,11656990,11657022,33,1103,NaN,3,345
615,2,2_back,204,mst_024_A_l1.png,L,11657072,11657444,373,1075,NaN,0,271
615,2,2_back,204,mst_024_A_l1.png,L,11657471,11657485,15,1043,NaN,0,536
615,2,2_back,204,mst_024_A_l1.png,L,11657611,11657663,53,1038,NaN,2,542
615,2,2_back,204,mst_315_A_l2.png,L,11657696,11657958,263,960,NaN,4,638
615,2,2_back,204,mst_315_A_l2.png,L,11658441,11658678,238,992,NaN,0,605
615,2,2_back,204,mst_315_A_l2.png,L,11658878,11658896,19,957,NaN,2,528
615,2,2_back,205,mst_315_A_l2.png,L,11659412,11659434,23,945,NaN,9,576
615,2,2_back,205,mst_315_A_l2.png,L,11659655,11659676,22,862,NaN,6,555
615,2,2_back,205,mst_315_A_l2.png,L,11659879,11659889,11,938,NaN,3,533
615,2,2_back,205,mst_030_A_l1.png,L,11660978,11661004,27,931,NaN,2,587
615,2,2_back,205,mst_030_A_l1.png,L,11661184,11661197,14,911,NaN,4,579
615,2,2_back,205,mst_030_A_l1.png,L,11661471,11661496,26,864,NaN,6,649
615,2,2_back,206,mst_195_A_l2.png,L,11661518,11662847,1330,859,NaN,5,775
615,2,2_back,206,mst_195_A_l2.png,L,11662931,11662940,10,954,NaN,9,742
615,2,2_back,206,mst_195_A_l2.png,L,11662989,11663027,39,954,NaN,9,742
615,2,2_back,206,mst_195_A_l2.png,L,11663080,11663524,445,961,NaN,1,775
615,2,2_back,206,mst_195_A_l2.png,L,11663579,11663609,31,937,NaN,5,414
615,2,2_back,207,mst_195_A_l2.png,L,11664536,11664562,27,987,NaN,9,533
615,2,2_back,207,mst_030_A_l1.png,L,11664942,11664957,16,964,NaN,4,533
615,2,2_back,207,mst_030_A_l1.png,L,11665123,11665160,38,982,NaN,0,511
615,2,2_back,207,mst_030_A_l1.png,L,11665668,11665730,63,1022,NaN,7,443
615,2,2_back,208,mst_030_A_l1.png,L,11665847,11666757,911,390,NaN,0,1049
615,2,2_back,208,mst_030_A_l1.png,L,11666781,11666785,5,912,NaN,5,760
615,2,2_back,208,mst_030_A_l1.png,L,11666983,11666996,14,941,NaN,2,541
615,2,2_back,208,mst_195_A_l2.png,L,11667389,11667404,16,985,NaN,8,636
615,2,2_back,208,mst_195_A_l2.png,L,11667609,11667628,20,1010,NaN,4,641
615,2,2_back,208,mst_195_A_l2.png,L,11667742,11667974,233,1040,NaN,9,662
615,2,2_back,208,mst_195_A_l2.png,L,11668545,11668564,20,1036,NaN,3,623
615,2,2_back,209,mst_195_A_l2.png,L,11668609,11668885,277,992,NaN,2,658
615,2,2_back,209,mst_195_A_l2.png,L,11669015,11669054,40,1014,NaN,4,536
615,2,2_back,209,mst_195_A_l2.png,L,11669369,11669439,71,1014,NaN,5,650
615,2,2_back,209,mst_331_A_l2.png,L,11669905,11669960,56,1602,NaN,5,1049
615,2,2_back,209,mst_331_A_l2.png,L,11670222,11670455,234,1018,NaN,9,640
615,2,2_back,209,mst_331_A_l2.png,L,11670755,11670779,25,961,NaN,0,546
615,2,2_back,210,mst_331_A_l2.png,L,11670957,11671147,191,1031,NaN,1,614
615,2,2_back,210,mst_331_A_l2.png,L,11671321,11671342,22,907,NaN,5,606
615,2,2_back,210,mst_331_A_l2.png,L,11671466,11671758,293,960,NaN,9,531
615,2,2_back,210,mst_055_A_l1.png,L,11671835,11671854,20,970,NaN,4,547
615,2,2_back,210,mst_055_A_l1.png,L,11672806,11672832,27,988,NaN,9,605
615,2,2_back,210,mst_055_A_l1.png,L,11673234,11673244,11,984,NaN,2,599
615,2,2_back,211,mst_055_A_l1.png,L,11673606,11673618,13,986,NaN,4,581
615,2,2_back,211,mst_055_A_l1.png,L,11674138,11674150,13,978,NaN,0,554
615,2,2_back,211,mst_331_A_l2.png,L,11674407,11674700,294,973,NaN,7,514
615,2,2_back,211,mst_331_A_l2.png,L,11675032,11675064,33,1003,NaN,2,593
615,2,2_back,211,mst_331_A_l2.png,L,11675550,11675574,25,1091,NaN,0,527
615,2,2_back,212,mst_331_A_l2.png,L,11675911,11675935,25,1131,NaN,1,542
615,2,2_back,212,mst_331_A_l2.png,L,11676097,11676116,20,995,NaN,1,626
615,2,2_back,212,mst_056_A_l1.png,L,11676393,11676407,15,980,NaN,1,593
615,2,2_back,212,mst_056_A_l1.png,L,11676596,11676890,295,973,NaN,2,558
615,2,2_back,212,mst_056_A_l1.png,L,11677150,11677170,21,940,NaN,0,516
615,2,2_back,213,mst_056_A_l1.png,L,11677641,11677947,307,910,NaN,4,464
615,2,2_back,213,mst_056_A_l1.png,L,11678091,11678129,39,898,NaN,0,428
615,2,2_back,213,mst_056_A_l1.png,L,11678173,11678210,38,956,NaN,2,503
615,2,2_back,213,mst_056_A_l1.png,L,11678410,11678432,23,970,NaN,1,588
615,2,2_back,213,mst_184_A_l2.png,L,11678801,11678809,9,982,NaN,7,564
615,2,2_back,213,mst_184_A_l2.png,L,11678839,11679194,356,968,NaN,4,551
615,2,2_back,213,mst_184_A_l2.png,L,11679392,11679435,44,988,NaN,6,568
615,2,2_back,213,mst_184_A_l2.png,L,11679763,11679782,20,929,NaN,4,605
615,2,2_back,214,mst_056_A_l1.png,L,11681093,11681111,19,970,NaN,0,524
615,2,2_back,214,mst_056_A_l1.png,L,11681325,11681670,346,960,NaN,6,517
615,2,2_back,214,mst_056_A_l1.png,L,11681795,11681816,22,948,NaN,5,431
615,2,2_back,214,mst_056_A_l1.png,L,11682020,11682036,17,936,NaN,7,452
615,2,2_back,214,mst_056_A_l1.png,L,11682333,11682369,37,932,NaN,4,460
615,2,2_back,215,mst_056_A_l1.png,L,11682734,11682755,22,978,NaN,8,498
615,2,2_back,215,mst_184_A_l2.png,L,11682926,11683241,316,970,NaN,7,542
615,2,2_back,215,mst_184_A_l2.png,L,11683434,11683469,36,932,NaN,5,493
615,2,2_back,215,mst_184_A_l2.png,L,11683808,11683827,20,988,NaN,9,607
615,2,2_back,216,mst_184_A_l2.png,L,11684921,11684954,34,1032,NaN,1,601
615,2,2_back,216,mst_184_A_l2.png,L,11685221,11685235,15,949,NaN,6,549
615,2,2_back,216,mst_298_A_l2.png,L,11685889,11686175,287,955,NaN,2,534
615,2,2_back,216,mst_298_A_l2.png,L,11686211,11686221,11,928,NaN,1,658
615,2,2_back,216,mst_298_A_l2.png,L,11686415,11686432,18,957,NaN,7,620
615,2,2_back,217,mst_298_A_l2.png,L,11686793,11687092,300,972,NaN,0,623
615,2,2_back,217,mst_298_A_l2.png,L,11687335,11687344,10,955,NaN,5,533
615,2,2_back,217,mst_254_A_l2.png,L,11687773,11687791,19,987,NaN,8,588
615,2,2_back,217,mst_254_A_l2.png,L,11688078,11688493,416,982,NaN,1,565
615,2,2_back,217,mst_254_A_l2.png,L,11688611,11688757,147,881,NaN,1,682
615,2,2_back,217,mst_254_A_l2.png,L,11688806,11688894,89,941,NaN,5,719
615,2,2_back,217,mst_254_A_l2.png,L,11688916,11688998,83,937,NaN,5,688
615,2,2_back,217,mst_254_A_l2.png,L,11689027,11689093,67,939,NaN,5,685
615,2,2_back,218,mst_254_A_l2.png,L,11689154,11689212,59,929,NaN,7,649
615,2,2_back,218,mst_254_A_l2.png,L,11689325,11689350,26,929,NaN,5,669
615,2,2_back,218,mst_254_A_l2.png,L,11689372,11689483,112,937,NaN,3,671
615,2,2_back,218,mst_254_A_l2.png,L,11689553,11689572,20,967,NaN,7,664
615,2,2_back,218,mst_254_A_l2.png,L,11690030,11690052,23,940,NaN,9,566
615,2,2_back,218,mst_298_B_l2.png,L,11690381,11690395,15,968,NaN,1,498
615,2,2_back,218,mst_298_B_l2.png,L,11690460,11690808,349,948,NaN,5,541
615,2,2_back,218,mst_298_B_l2.png,L,11690909,11690926,18,1001,NaN,5,574
615,2,2_back,219,mst_298_B_l2.png,L,11691311,11692072,762,951,NaN,7,589
615,2,2_back,219,mst_341_A_l2.png,L,11692246,11692256,11,938,NaN,6,543
615,2,2_back,219,mst_341_A_l2.png,L,11692552,11692596,45,964,NaN,0,597
615,2,2_back,219,mst_341_A_l2.png,L,11692641,11692995,355,990,NaN,2,501
615,2,2_back,219,mst_341_A_l2.png,L,11693016,11693021,6,980,NaN,9,494
615,2,2_back,220,mst_341_A_l2.png,L,11693454,11693718,265,967,NaN,2,542
615,2,2_back,220,mst_341_A_l2.png,L,11693889,11693919,31,982,NaN,2,516
615,2,2_back,220,mst_327_A_l2.png,L,11694387,11694628,242,955,NaN,1,489
615,2,2_back,220,mst_327_A_l2.png,L,11694668,11694672,5,954,NaN,2,424
615,2,2_back,220,mst_327_A_l2.png,L,11694737,11694766,30,948,NaN,7,451
615,2,2_back,220,mst_327_A_l2.png,L,11695035,11695081,47,914,NaN,9,446
615,2,2_back,220,mst_327_A_l2.png,L,11695218,11695258,41,568,NaN,7,500
615,2,2_back,220,mst_327_A_l2.png,L,11695588,11695821,234,921,NaN,8,444
615,2,2_back,221,mst_327_A_l2.png,L,11695879,11695902,24,951,NaN,8,340
615,2,2_back,221,mst_327_A_l2.png,L,11696145,11696163,19,967,NaN,2,425
615,2,2_back,221,mst_327_A_l2.png,L,11696271,11696355,85,933,NaN,9,451
615,2,2_back,221,mst_327_A_l2.png,L,11696493,11696576,84,1258,NaN,5,1097
615,2,2_back,221,mst_341_B_l2.png,L,11696722,11696741,20,968,NaN,1,482
615,2,2_back,221,mst_341_B_l2.png,L,11697244,11697713,470,957,NaN,8,484
615,2,2_back,221,mst_341_B_l2.png,L,11697782,11697818,37,958,NaN,8,356
615,2,2_back,222,mst_341_B_l2.png,L,11698408,11698423,16,971,NaN,5,486
615,2,2_back,222,mst_276_A_l2.png,L,11699377,11699405,29,969,NaN,9,497
615,2,2_back,222,mst_276_A_l2.png,L,11700297,11700307,11,994,NaN,5,464
615,2,2_back,223,mst_276_A_l2.png,L,11700743,11700757,15,999,NaN,8,443
615,2,2_back,223,mst_276_A_l2.png,L,11700904,11700914,11,972,NaN,1,479
615,2,2_back,223,mst_314_A_l2.png,L,11702021,11702395,375,993,NaN,7,523
615,2,2_back,223,mst_314_A_l2.png,L,11702502,11702507,6,973,NaN,1,410
615,2,2_back,223,mst_314_A_l2.png,L,11702589,11702627,39,970,NaN,9,471
615,2,2_back,223,mst_314_A_l2.png,L,11702878,11702896,19,994,NaN,6,444
615,2,2_back,224,mst_314_A_l2.png,L,11703205,11703491,287,1001,NaN,3,452
615,2,2_back,224,mst_087_A_l1.png,L,11704163,11704179,17,971,NaN,5,530
615,2,2_back,224,mst_087_A_l1.png,L,11704592,11704609,18,1080,NaN,9,519
615,2,2_back,225,mst_087_A_l1.png,L,11704909,11705710,802,1056,NaN,3,501
615,2,2_back,225,mst_087_A_l1.png,L,11705749,11705785,37,962,NaN,3,532
615,2,2_back,225,mst_087_A_l1.png,L,11705966,11705989,24,996,NaN,8,542
615,2,2_back,225,mst_314_B_l2.png,L,11706267,11706272,6,1014,NaN,1,535
615,2,2_back,226,mst_314_B_l2.png,L,11707521,11707529,9,1013,NaN,1,456
615,2,2_back,226,mst_314_B_l2.png,L,11707610,11707641,32,1002,NaN,1,423
615,2,2_back,226,mst_314_B_l2.png,L,11707784,11707799,16,1036,NaN,5,458
615,2,2_back,226,mst_314_B_l2.png,L,11708203,11708209,7,992,NaN,8,491
615,2,2_back,226,mst_087_A_l1.png,L,11708560,11708967,408,988,NaN,8,468
615,2,2_back,226,mst_087_A_l1.png,L,11709006,11709063,58,972,NaN,0,392
615,2,2_back,227,mst_087_A_l1.png,L,11710107,11710126,20,1027,NaN,5,475
615,2,2_back,227,mst_297_A_l2.png,L,11711372,11711402,31,1001,NaN,9,521
615,2,2_back,228,mst_297_A_l2.png,L,11712119,11712139,21,1003,NaN,2,511
615,2,2_back,228,mst_325_A_l2.png,L,11713292,11713666,375,1002,NaN,7,551
615,2,2_back,228,mst_325_A_l2.png,L,11713768,11713810,43,992,NaN,8,463
615,2,2_back,229,mst_325_A_l2.png,L,11714323,11714332,10,1018,NaN,3,579
615,2,2_back,229,mst_297_B_l2.png,L,11715126,11715137,12,987,NaN,4,525
615,2,2_back,229,mst_297_B_l2.png,L,11715527,11715536,10,1006,NaN,5,564
615,2,2_back,229,mst_297_B_l2.png,L,11716248,11716263,16,1012,NaN,4,538
615,2,2_back,230,mst_297_B_l2.png,L,11716816,11716833,18,999,NaN,8,505
615,2,2_back,230,mst_297_B_l2.png,L,11716987,11717004,18,980,NaN,8,487
615,2,2_back,230,mst_325_B_l2.png,L,11717495,11717772,278,979,NaN,2,437
615,2,2_back,230,mst_325_B_l2.png,L,11717812,11718169,358,1000,NaN,4,477
615,2,2_back,231,mst_325_B_l2.png,L,11719033,11719047,15,1028,NaN,1,484
615,2,2_back,231,mst_325_B_l2.png,L,11719263,11719356,94,973,NaN,7,498
615,2,2_back,231,mst_325_B_l2.png,L,11719378,11719463,86,976,NaN,3,504
615,2,2_back,231,mst_144_A_l1.png,L,11719505,11720059,555,973,NaN,9,506
615,2,2_back,231,mst_144_A_l1.png,L,11720122,11720135,14,993,NaN,0,479
615,2,2_back,231,mst_144_A_l1.png,L,11720197,11720259,63,1050,NaN,5,484
615,2,2_back,231,mst_144_A_l1.png,L,11720281,11720361,81,1041,NaN,5,457
615,2,2_back,232,mst_144_A_l1.png,L,11720391,11721754,1364,1060,NaN,9,535
615,2,2_back,232,mst_144_A_l1.png,L,11721790,11721796,7,1007,NaN,9,517
615,2,2_back,232,mst_032_A_l1.png,L,11722251,11722277,27,1004,NaN,1,557
615,2,2_back,232,mst_032_A_l1.png,L,11722469,11722526,58,956,NaN,8,452
615,2,2_back,232,mst_032_A_l1.png,L,11722605,11722656,52,606,NaN,4,344
615,2,2_back,232,mst_032_A_l1.png,L,11723044,11723061,18,1000,NaN,9,573
615,2,2_back,232,mst_032_A_l1.png,L,11723232,11723475,244,1006,NaN,1,605
615,2,2_back,233,mst_032_A_l1.png,L,11723656,11723672,17,1038,NaN,3,542
615,2,2_back,233,mst_032_A_l1.png,L,11723837,11723848,12,1013,NaN,4,587
615,2,2_back,233,mst_144_B_l1.png,L,11725024,11725039,16,1027,NaN,5,594
615,2,2_back,234,mst_144_B_l1.png,L,11725950,11725965,16,1051,NaN,7,515
615,2,2_back,234,mst_144_B_l1.png,L,11726087,11726103,17,1034,NaN,3,550
615,2,2_back,234,mst_032_B_l1.png,L,11726570,11726584,15,1014,NaN,8,554
615,2,2_back,234,mst_032_B_l1.png,L,11726908,11726941,34,1049,NaN,2,597
615,2,2_back,234,mst_032_B_l1.png,L,11727248,11727264,17,1021,NaN,1,578
615,2,2_back,234,mst_032_B_l1.png,L,11727689,11727707,19,1009,NaN,2,543
615,2,2_back,235,mst_032_B_l1.png,L,11728290,11728306,17,1075,NaN,2,562
615,2,2_back,235,mst_032_B_l1.png,L,11728797,11728815,19,994,NaN,1,483
615,2,2_back,235,mst_062_A_l1.png,L,11729157,11729169,13,1017,NaN,9,509
615,2,2_back,235,mst_062_A_l1.png,L,11729404,11729745,342,973,NaN,6,507
615,2,2_back,235,mst_062_A_l1.png,L,11729875,11729893,19,1029,NaN,3,624
615,2,2_back,236,mst_062_A_l1.png,L,11731210,11731224,15,1002,NaN,4,567
615,2,2_back,236,mst_119_A_l1.png,L,11731439,11731450,12,1011,NaN,3,576
615,2,2_back,236,mst_119_A_l1.png,L,11731540,11731902,363,996,NaN,8,591
615,2,2_back,236,mst_119_A_l1.png,L,11732012,11732036,25,1009,NaN,3,531
615,2,2_back,237,mst_119_A_l1.png,L,11732293,11732977,685,1036,NaN,2,562
615,2,2_back,237,mst_119_A_l1.png,L,11733041,11733050,10,957,NaN,1,512
615,2,2_back,237,mst_119_A_l1.png,L,11733121,11733130,10,954,NaN,9,522
615,2,2_back,237,mst_119_A_l1.png,L,11733616,11733624,9,973,NaN,6,510
615,2,2_back,237,mst_021_A_l1.png,L,11733873,11734268,396,960,NaN,3,507
615,2,2_back,237,mst_021_A_l1.png,L,11734309,11734363,55,982,NaN,7,510
615,2,2_back,238,mst_021_A_l1.png,L,11734534,11735805,1272,968,NaN,9,532
615,2,2_back,238,mst_010_A_l1.png,L,11736377,11736385,9,982,NaN,0,521
615,2,2_back,238,mst_010_A_l1.png,L,11736523,11736826,304,1038,NaN,9,558
615,2,2_back,238,mst_010_A_l1.png,L,11737082,11737104,23,1019,NaN,4,562
615,2,2_back,239,mst_021_B_l1.png,L,11737989,11738030,42,1146,NaN,3,573
615,2,2_back,239,mst_021_B_l1.png,L,11738857,11738892,36,1040,NaN,2,559
615,2,2_back,239,mst_021_B_l1.png,L,11738987,11739315,329,1128,NaN,6,525
615,2,2_back,240,mst_021_B_l1.png,L,11739786,11739830,45,1071,NaN,2,450
615,2,2_back,240,mst_021_B_l1.png,L,11739969,11739988,20,1008,NaN,2,527
615,2,2_back,240,mst_021_B_l1.png,L,11740131,11740147,17,999,NaN,6,523
615,2,2_back,240,mst_010_B_l1.png,L,11741035,11741512,478,1024,NaN,7,565
615,2,2_back,240,mst_010_B_l1.png,L,11741553,11741558,6,1083,NaN,3,532
615,2,2_back,240,mst_010_B_l1.png,L,11741660,11741675,16,1088,NaN,7,571
615,2,2_back,241,mst_010_B_l1.png,L,11742424,11742439,16,1047,NaN,5,574
615,2,2_back,241,mst_258_A_l2.png,L,11742716,11743065,350,1004,NaN,3,547
615,2,2_back,241,mst_258_A_l2.png,L,11743178,11743200,23,1053,NaN,2,523
615,2,2_back,241,mst_258_A_l2.png,L,11743856,11743897,42,1098,NaN,2,545
615,2,2_back,242,mst_258_A_l2.png,L,11744077,11744523,447,877,NaN,1,606
615,2,2_back,242,mst_338_A_l2.png,L,11744946,11744974,29,1010,NaN,2,556
615,2,2_back,242,mst_338_A_l2.png,L,11745705,11745732,28,1009,NaN,7,698
615,2,2_back,242,mst_338_A_l2.png,L,11745763,11745785,23,1249,NaN,8,828
615,2,2_back,243,mst_338_A_l2.png,L,11746389,11746446,58,1241,NaN,0,856
615,2,2_back,243,mst_338_A_l2.png,L,11746614,11746644,31,1012,NaN,2,612
615,2,2_back,243,mst_258_A_l2.png,L,11747218,11747629,412,1026,NaN,0,594
615,2,2_back,243,mst_258_A_l2.png,L,11747778,11747904,127,1114,NaN,7,657
615,2,2_back,243,mst_258_A_l2.png,L,11747955,11748027,73,1753,NaN,3,1063
615,2,2_back,244,mst_258_A_l2.png,L,11748153,11748753,601,1043,NaN,5,797
615,2,2_back,244,mst_132_A_l1.png,L,11748886,11748906,21,1073,NaN,3,499
615,2,2_back,244,mst_132_A_l1.png,L,11749351,11749704,354,1022,NaN,0,572
615,2,2_back,244,mst_132_A_l1.png,L,11749876,11749896,21,1032,NaN,5,500
615,2,2_back,245,mst_132_A_l1.png,L,11750432,11750454,23,1062,NaN,3,537
615,2,2_back,245,mst_132_A_l1.png,L,11750725,11750756,32,1112,NaN,1,515
615,2,2_back,245,mst_271_A_l2.png,L,11751466,11751580,115,990,NaN,8,470
615,2,2_back,245,mst_271_A_l2.png,L,11751774,11751821,48,1192,NaN,4,765
615,2,2_back,245,mst_271_A_l2.png,L,11752324,11752691,368,996,NaN,5,550
615,2,2_back,246,mst_271_A_l2.png,L,11753047,11753067,21,1062,NaN,1,451
615,2,2_back,246,mst_132_B_l1.png,L,11753823,11753834,12,1023,NaN,2,516
615,2,2_back,246,mst_132_B_l1.png,L,11754204,11754552,349,1067,NaN,0,559
615,2,2_back,246,mst_132_B_l1.png,L,11754611,11754616,6,1037,NaN,1,463
615,2,2_back,246,mst_132_B_l1.png,L,11754695,11754717,23,1041,NaN,5,521
615,2,2_back,247,mst_132_B_l1.png,L,11755260,11755290,31,1089,NaN,9,603
615,2,2_back,247,mst_132_B_l1.png,L,11755494,11755507,14,1036,NaN,4,582
615,2,2_back,247,mst_271_B_l2.png,L,11755903,11756380,478,1013,NaN,2,531
615,2,2_back,247,mst_271_B_l2.png,L,11756500,11756520,21,1027,NaN,8,473
615,2,2_back,247,mst_271_B_l2.png,L,11757078,11757091,14,1091,NaN,0,515
615,2,2_back,248,mst_271_B_l2.png,L,11757467,11757488,22,1089,NaN,8,554
615,2,2_back,248,mst_271_B_l2.png,L,11757719,11757736,18,1044,NaN,0,577
615,2,2_back,248,mst_272_A_l2.png,L,11758116,11758133,18,1000,NaN,4,535
615,2,2_back,248,mst_272_A_l2.png,L,11758663,11758668,6,1049,NaN,6,548
615,2,2_back,248,mst_272_A_l2.png,L,11758702,11759030,329,1072,NaN,8,538
615,2,2_back,248,mst_272_A_l2.png,L,11759576,11759599,24,1032,NaN,0,469
615,2,2_back,249,mst_272_A_l2.png,L,11759902,11759923,22,1122,NaN,2,565
615,2,2_back,249,mst_142_A_l1.png,L,11760183,11760568,386,1023,NaN,5,538
615,2,2_back,249,mst_142_A_l1.png,L,11760648,11760669,22,1015,NaN,0,488
615,2,2_back,249,mst_142_A_l1.png,L,11761057,11761108,52,944,NaN,9,536
615,2,2_back,249,mst_142_A_l1.png,L,11761237,11761267,31,1120,NaN,9,624
615,2,2_back,250,mst_142_A_l1.png,L,11761593,11762174,582,1137,NaN,8,652
615,2,2_back,250,mst_023_A_l1.png,L,11762618,11762999,382,976,NaN,5,489
615,2,2_back,250,mst_023_A_l1.png,L,11763180,11763202,23,987,NaN,4,443
615,2,2_back,250,mst_023_A_l1.png,L,11763709,11763750,42,943,NaN,9,507
615,2,2_back,250,mst_023_A_l1.png,L,11764080,11764105,26,959,NaN,2,492
615,2,2_back,251,mst_023_A_l1.png,L,11764334,11764351,18,1046,NaN,9,464
615,2,2_back,251,mst_023_A_l1.png,L,11764476,11764489,14,1017,NaN,8,461
615,2,2_back,251,mst_023_A_l1.png,L,11764659,11764669,11,988,NaN,3,460
615,2,2_back,251,mst_142_B_l1.png,L,11764822,11765013,192,959,NaN,1,421
615,2,2_back,251,mst_142_B_l1.png,L,11765148,11765328,181,915,NaN,7,488
615,2,2_back,251,mst_142_B_l1.png,L,11765422,11765496,75,722,NaN,5,369
615,2,2_back,252,mst_142_B_l1.png,L,11765555,11766528,974,714,NaN,6,398
615,2,2_back,252,mst_142_B_l1.png,L,11766561,11766603,43,955,NaN,5,444
615,2,2_back,252,mst_142_B_l1.png,L,11766761,11766789,29,987,NaN,2,578
615,2,2_back,252,mst_142_B_l1.png,L,11766947,11766961,15,994,NaN,1,556
615,2,2_back,252,mst_162_A_l1.png,L,11767113,11767122,10,997,NaN,3,550
615,2,2_back,252,mst_162_A_l1.png,L,11767522,11767553,32,1006,NaN,4,545
615,2,2_back,252,mst_162_A_l1.png,L,11767710,11767736,27,1086,NaN,2,508
615,2,2_back,252,mst_162_A_l1.png,L,11768176,11768212,37,1115,NaN,2,433
615,2,2_back,253,mst_162_A_l1.png,L,11768828,11768836,9,972,NaN,3,557
615,2,2_back,253,mst_356_A_l2.png,L,11769607,11769654,48,1021,NaN,7,529
615,2,2_back,253,mst_356_A_l2.png,L,11769820,11769837,18,898,NaN,1,591
615,2,2_back,254,mst_356_A_l2.png,L,11770266,11771040,775,864,NaN,8,653
615,2,2_back,254,mst_356_A_l2.png,L,11771127,11771144,18,1020,NaN,4,511
615,2,2_back,254,mst_356_A_l2.png,L,11771404,11771412,9,1001,NaN,5,565
615,2,2_back,254,mst_162_A_l1.png,L,11771701,11771982,282,1005,NaN,9,543
615,2,2_back,254,mst_162_A_l1.png,L,11772066,11772095,30,1030,NaN,1,399
615,2,2_back,254,mst_162_A_l1.png,L,11772434,11772450,17,1071,NaN,8,481
615,2,2_back,254,mst_162_A_l1.png,L,11772863,11772892,30,1121,NaN,7,446
615,2,2_back,255,mst_162_A_l1.png,L,11773094,11773118,25,1040,NaN,6,507
615,2,2_back,255,mst_162_A_l1.png,L,11773311,11773333,23,983,NaN,4,554
615,2,2_back,255,mst_352_A_l2.png,L,11773863,11773885,23,999,NaN,4,524
615,2,2_back,255,mst_352_A_l2.png,L,11774290,11774574,285,1034,NaN,5,510
615,2,2_back,255,mst_352_A_l2.png,L,11774720,11774740,21,1024,NaN,5,408
615,2,2_back,256,mst_352_A_l2.png,L,11775046,11775098,53,1033,NaN,1,422
615,2,2_back,256,mst_352_A_l2.png,L,11775260,11775295,36,1000,NaN,7,441
615,2,2_back,256,mst_352_A_l2.png,L,11775715,11775720,6,1006,NaN,8,465
615,2,2_back,256,mst_286_A_l2.png,L,11776146,11776159,14,1002,NaN,8,429
615,2,2_back,256,mst_286_A_l2.png,L,11776504,11776544,41,1018,NaN,1,523
615,2,2_back,257,mst_286_A_l2.png,L,11777490,11777526,37,1053,NaN,6,420
615,2,2_back,257,mst_352_A_l2.png,L,11777598,11778247,650,1039,NaN,7,385
615,2,2_back,257,mst_352_A_l2.png,L,11778292,11778299,8,1002,NaN,9,458
615,2,2_back,258,mst_352_A_l2.png,L,11779741,11779748,8,995,NaN,1,448
615,2,2_back,258,mst_286_A_l2.png,L,11779874,11780736,863,993,NaN,5,455
615,2,2_back,258,mst_286_A_l2.png,L,11781128,11781172,45,1030,NaN,2,550
615,2,2_back,258,mst_286_A_l2.png,L,11781437,11781450,14,1074,NaN,0,491
615,2,2_back,259,mst_127_A_l1.png,L,11781578,11782585,1008,1050,NaN,9,467
615,2,2_back,259,mst_127_A_l1.png,L,11782656,11782669,14,980,NaN,3,438
615,2,2_back,259,mst_127_A_l1.png,L,11782940,11783229,290,1002,NaN,0,501
615,2,2_back,259,mst_127_A_l1.png,L,11783613,11783656,44,1072,NaN,4,343
615,2,2_back,259,mst_127_A_l1.png,L,11783893,11783916,24,996,NaN,2,425
615,2,2_back,260,mst_127_A_l1.png,L,11784272,11784298,27,1082,NaN,9,439
