subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
501,4,1_back,607,mst_343_A_l2.png,L,5715327,5715341,15,991,NaN,7,625
501,4,1_back,607,mst_343_A_l2.png,L,5715683,5715703,21,993,NaN,2,611
501,4,1_back,607,mst_236_A_l2.png,L,5716320,5716334,15,976,NaN,2,568
501,4,1_back,607,mst_236_A_l2.png,L,5716498,5716522,25,988,NaN,8,535
501,4,1_back,608,mst_236_A_l2.png,L,5717820,5717826,7,913,NaN,6,614
501,4,1_back,608,mst_236_A_l2.png,L,5718062,5718073,12,948,NaN,7,570
501,4,1_back,608,mst_128_A_l1.png,L,5718466,5719229,764,975,NaN,8,593
501,4,1_back,608,mst_128_A_l1.png,L,5719328,5719332,5,908,NaN,9,557
501,4,1_back,608,mst_128_A_l1.png,L,5719491,5719495,5,915,NaN,4,508
501,4,1_back,609,mst_128_A_l1.png,L,5719721,5719740,20,878,NaN,5,570
501,4,1_back,609,mst_128_A_l1.png,L,5719954,5719960,7,878,NaN,9,576
501,4,1_back,609,mst_343_B_l2.png,L,5720094,5720195,102,963,NaN,6,489
501,4,1_back,609,mst_343_B_l2.png,L,5720492,5720497,6,1038,NaN,9,543
501,4,1_back,609,mst_343_B_l2.png,L,5721179,5721212,34,1067,NaN,4,618
501,4,1_back,610,mst_343_B_l2.png,L,5722153,5722162,10,1030,NaN,2,577
501,4,1_back,610,mst_210_A_l2.png,L,5722491,5722503,13,992,NaN,9,572
501,4,1_back,610,mst_210_A_l2.png,L,5722524,5723674,1151,961,NaN,7,594
501,4,1_back,611,mst_210_A_l2.png,L,5723815,5723838,24,899,NaN,7,539
501,4,1_back,611,mst_210_A_l2.png,L,5723898,5723914,17,914,NaN,4,515
501,4,1_back,611,mst_210_A_l2.png,L,5723999,5724014,16,905,NaN,8,532
501,4,1_back,611,mst_210_A_l2.png,L,5724046,5724055,10,902,NaN,3,561
501,4,1_back,611,mst_210_A_l2.png,L,5724141,5724158,18,913,NaN,6,565
501,4,1_back,611,mst_210_A_l2.png,L,5724185,5724242,58,914,NaN,4,504
501,4,1_back,611,mst_210_A_l2.png,L,5724269,5724328,60,913,NaN,4,508
501,4,1_back,611,mst_210_A_l2.png,L,5724514,5724533,20,892,NaN,9,503
501,4,1_back,611,mst_210_A_l2.png,L,5724560,5724570,11,881,NaN,1,520
501,4,1_back,611,mst_122_A_l1.png,L,5724599,5724605,7,863,NaN,8,550
501,4,1_back,611,mst_122_A_l1.png,L,5724711,5724989,279,808,NaN,3,601
501,4,1_back,611,mst_122_A_l1.png,L,5725031,5725107,77,904,NaN,3,583
501,4,1_back,611,mst_122_A_l1.png,L,5725139,5725711,573,949,NaN,4,482
501,4,1_back,612,mst_122_A_l1.png,L,5726127,5726134,8,1084,NaN,3,513
501,4,1_back,612,mst_104_A_l1.png,L,5726676,5726697,22,1029,NaN,1,484
501,4,1_back,612,mst_104_A_l1.png,L,5726729,5726748,20,1020,NaN,4,511
501,4,1_back,612,mst_104_A_l1.png,L,5726847,5727952,1106,962,NaN,0,480
501,4,1_back,613,mst_104_B_l1.png,L,5729016,5729060,45,1008,NaN,3,575
501,4,1_back,613,mst_104_B_l1.png,L,5730186,5730202,17,1018,NaN,4,482
501,4,1_back,614,mst_104_B_l1.png,L,5730512,5730531,20,1028,NaN,1,472
501,4,1_back,614,mst_207_A_foil.png,L,5731135,5731146,12,991,NaN,3,538
501,4,1_back,614,mst_207_A_foil.png,L,5731269,5731708,440,1023,NaN,1,584
501,4,1_back,615,mst_207_A_foil.png,L,5732581,5732592,12,1033,NaN,1,555
501,4,1_back,615,mst_207_A_foil.png,L,5733934,5734559,626,1004,NaN,4,603
501,4,1_back,615,mst_207_A_foil.png,L,5734599,5734603,5,977,NaN,8,697
501,4,1_back,616,mst_207_A_foil.png,L,5734881,5734897,17,1026,NaN,1,602
501,4,1_back,616,mst_272_A_foil.png,L,5735709,5735738,30,1014,NaN,5,587
501,4,1_back,616,mst_272_A_foil.png,L,5736482,5736489,8,964,NaN,2,594
501,4,1_back,616,mst_272_A_foil.png,L,5736674,5736679,6,897,NaN,3,629
501,4,1_back,617,mst_272_A_foil.png,L,5736877,5737623,747,878,NaN,4,715
501,4,1_back,618,mst_272_A_foil.png,L,5737710,5739068,1359,911,NaN,8,635
501,4,1_back,618,mst_272_A_foil.png,L,5739378,5739412,35,967,NaN,0,518
501,4,1_back,618,mst_185_A_l2.png,L,5739798,5739821,24,1019,NaN,1,586
501,4,1_back,618,mst_185_A_l2.png,L,5740489,5740500,12,987,NaN,5,566
501,4,1_back,619,mst_185_A_l2.png,L,5741041,5741378,338,1022,NaN,3,579
501,4,1_back,619,mst_185_A_l2.png,L,5741546,5741570,25,1000,NaN,1,531
501,4,1_back,619,mst_231_A_l2.png,L,5742070,5742087,18,979,NaN,9,565
501,4,1_back,619,mst_231_A_l2.png,L,5742474,5742516,43,996,NaN,4,501
501,4,1_back,619,mst_231_A_l2.png,L,5742783,5742826,44,1028,NaN,3,626
501,4,1_back,619,mst_231_A_l2.png,L,5743359,5743393,35,980,NaN,1,466
501,4,1_back,620,mst_231_A_l2.png,L,5743798,5743810,13,1034,NaN,8,595
501,4,1_back,620,mst_744_A_foil.png,L,5744944,5744958,15,1019,NaN,9,567
501,4,1_back,620,mst_744_A_foil.png,L,5745200,5745216,17,1042,NaN,1,532
501,4,1_back,621,mst_744_A_foil.png,L,5746916,5746922,7,960,NaN,6,608
501,4,1_back,621,mst_744_A_foil.png,L,5746950,5747467,518,944,NaN,1,660
501,4,1_back,621,mst_744_A_foil.png,L,5747712,5747736,25,953,NaN,9,533
501,4,1_back,622,mst_231_B_l2.png,L,5749159,5749178,20,986,NaN,5,561
501,4,1_back,622,mst_231_B_l2.png,L,5749510,5750113,604,982,NaN,6,514
501,4,1_back,623,mst_231_B_l2.png,L,5750459,5750472,14,997,NaN,7,525
501,4,1_back,623,mst_632_A_foil.png,L,5751724,5752364,641,971,NaN,5,568
501,4,1_back,624,mst_632_A_foil.png,L,5752891,5752898,8,1015,NaN,0,514
501,4,1_back,624,mst_632_A_foil.png,L,5754224,5754267,44,992,NaN,6,559
501,4,1_back,624,mst_632_A_foil.png,L,5754332,5754365,34,918,NaN,9,563
501,4,1_back,624,mst_632_A_foil.png,L,5754388,5754917,530,899,NaN,6,678
501,4,1_back,625,mst_632_A_foil.png,L,5755183,5755206,24,905,NaN,2,365
501,4,1_back,625,mst_632_A_foil.png,L,5755535,5755572,38,960,NaN,9,402
501,4,1_back,625,mst_632_A_foil.png,L,5755761,5755776,16,877,NaN,9,455
501,4,1_back,625,mst_632_A_foil.png,L,5755848,5755866,19,869,NaN,1,503
501,4,1_back,625,mst_038_A_l1.png,L,5756157,5756202,46,855,NaN,0,423
501,4,1_back,625,mst_038_A_l1.png,L,5756585,5756590,6,994,NaN,9,496
501,4,1_back,626,mst_038_A_l1.png,L,5757491,5757501,11,1032,NaN,1,529
501,4,1_back,626,mst_038_A_l1.png,L,5757700,5757717,18,1073,NaN,2,541
501,4,1_back,626,mst_038_B_l1.png,L,5758539,5758549,11,997,NaN,3,559
501,4,1_back,626,mst_038_B_l1.png,L,5758746,5758766,21,1044,NaN,7,548
501,4,1_back,626,mst_038_B_l1.png,L,5759085,5759670,586,1031,NaN,6,509
501,4,1_back,627,mst_038_B_l1.png,L,5760046,5760063,18,1020,NaN,2,484
501,4,1_back,627,mst_117_A_l1.png,L,5760682,5760689,8,1029,NaN,9,506
501,4,1_back,627,mst_117_A_l1.png,L,5760930,5761392,463,966,NaN,6,518
501,4,1_back,627,mst_117_A_l1.png,L,5761562,5761571,10,942,NaN,7,463
501,4,1_back,627,mst_117_A_l1.png,L,5761608,5761628,21,959,NaN,1,470
501,4,1_back,628,mst_117_A_l1.png,L,5762160,5762167,8,970,NaN,0,512
501,4,1_back,628,mst_117_A_l1.png,L,5762256,5762260,5,994,NaN,0,547
501,4,1_back,628,mst_117_A_l1.png,L,5762606,5762623,18,1062,NaN,5,619
501,4,1_back,628,mst_057_A_l1.png,L,5763269,5763312,44,1083,NaN,2,556
501,4,1_back,628,mst_057_A_l1.png,L,5763546,5763568,23,1079,NaN,8,453
501,4,1_back,629,mst_057_A_l1.png,L,5764602,5764620,19,940,NaN,1,480
501,4,1_back,629,mst_057_A_l1.png,L,5764957,5764973,17,982,NaN,9,494
501,4,1_back,629,mst_133_A_l1.png,L,5765329,5765353,25,949,NaN,6,464
501,4,1_back,629,mst_133_A_l1.png,L,5765745,5765764,20,962,NaN,4,527
501,4,1_back,629,mst_133_A_l1.png,L,5765986,5766346,361,928,NaN,4,603
501,4,1_back,630,mst_321_A_l2.png,L,5767594,5767610,17,996,NaN,5,537
501,4,1_back,630,mst_321_A_l2.png,L,5767860,5768454,595,996,NaN,4,589
501,4,1_back,631,mst_321_A_l2.png,L,5769050,5769064,15,1001,NaN,6,563
501,4,1_back,632,mst_128_B_l1.png,L,5771795,5772415,621,968,NaN,3,589
501,4,1_back,632,mst_128_B_l1.png,L,5772696,5772704,9,938,NaN,9,615
501,4,1_back,633,mst_128_B_l1.png,L,5772728,5773185,458,924,NaN,7,680
501,4,1_back,633,mst_128_B_l1.png,L,5773215,5773323,109,816,NaN,8,791
501,4,1_back,633,mst_033_A_l1.png,L,5773513,5773600,88,891,NaN,4,718
501,4,1_back,633,mst_033_A_l1.png,L,5773872,5774670,799,973,NaN,9,573
501,4,1_back,634,mst_033_A_l1.png,L,5775286,5775597,312,1037,NaN,6,441
501,4,1_back,634,mst_033_B_l1.png,L,5776358,5776379,22,974,NaN,5,513
501,4,1_back,634,mst_033_B_l1.png,L,5776445,5776450,6,957,NaN,2,555
501,4,1_back,634,mst_033_B_l1.png,L,5777102,5777137,36,1050,NaN,2,630
501,4,1_back,635,mst_033_B_l1.png,L,5777525,5777539,15,1109,NaN,0,571
501,4,1_back,635,mst_033_B_l1.png,L,5777856,5777866,11,1066,NaN,5,575
501,4,1_back,635,mst_264_A_l2.png,L,5778279,5778298,20,1011,NaN,6,585
501,4,1_back,635,mst_264_A_l2.png,L,5778467,5779183,717,815,NaN,1,713
501,4,1_back,635,mst_264_A_l2.png,L,5779254,5779324,71,1078,NaN,3,594
501,4,1_back,636,mst_319_A_l2.png,L,5780541,5780551,11,1014,NaN,7,584
501,4,1_back,637,mst_319_A_l2.png,L,5780690,5782145,1456,985,NaN,6,611
501,4,1_back,637,mst_319_A_l2.png,L,5782173,5782177,5,924,NaN,8,664
501,4,1_back,637,mst_319_A_l2.png,L,5782203,5782248,46,928,NaN,5,620
501,4,1_back,637,mst_362_A_foil.png,L,5782320,5782593,274,951,NaN,9,591
501,4,1_back,637,mst_362_A_foil.png,L,5782654,5782675,22,937,NaN,9,491
501,4,1_back,637,mst_362_A_foil.png,L,5782702,5782769,68,932,NaN,0,481
501,4,1_back,637,mst_362_A_foil.png,L,5782802,5782829,28,939,NaN,7,501
501,4,1_back,637,mst_362_A_foil.png,L,5782858,5783665,808,928,NaN,0,535
501,4,1_back,638,mst_362_A_foil.png,L,5784111,5784131,21,935,NaN,1,668
501,4,1_back,638,mst_362_A_foil.png,L,5784338,5784361,24,1051,NaN,9,623
501,4,1_back,638,mst_362_A_foil.png,L,5785193,5785231,39,1074,NaN,0,580
501,4,1_back,638,mst_362_A_foil.png,L,5785471,5785508,38,1193,NaN,5,615
501,4,1_back,639,mst_362_A_foil.png,L,5785690,5786350,661,922,NaN,0,617
501,4,1_back,639,mst_362_A_foil.png,L,5786397,5786427,31,898,NaN,4,643
501,4,1_back,639,mst_362_A_foil.png,L,5786613,5786622,10,944,NaN,6,551
501,4,1_back,639,mst_362_A_foil.png,L,5786649,5786653,5,963,NaN,9,532
501,4,1_back,639,mst_252_A_l2.png,L,5787870,5787876,7,1091,NaN,0,551
501,4,1_back,639,mst_252_A_l2.png,L,5787909,5787918,10,1072,NaN,8,594
501,4,1_back,639,mst_252_A_l2.png,L,5787943,5787957,15,1047,NaN,3,665
501,4,1_back,639,mst_252_A_l2.png,L,5788308,5788356,49,974,NaN,8,722
501,4,1_back,640,mst_252_A_l2.png,L,5788767,5788812,46,1109,NaN,5,576
501,4,1_back,640,mst_252_A_l2.png,L,5789023,5789064,42,1109,NaN,0,470
501,4,1_back,640,mst_252_A_l2.png,L,5789336,5789358,23,1017,NaN,3,572
501,4,1_back,640,mst_252_B_l2.png,L,5789985,5790028,44,1004,NaN,9,515
501,4,1_back,641,mst_252_B_l2.png,L,5790525,5791394,870,1055,NaN,0,621
501,4,1_back,641,mst_252_B_l2.png,L,5791424,5791428,5,954,NaN,5,657
501,4,1_back,641,mst_252_B_l2.png,L,5791551,5791565,15,969,NaN,4,642
501,4,1_back,641,mst_252_B_l2.png,L,5791684,5791696,13,967,NaN,3,636
501,4,1_back,641,mst_070_A_l1.png,L,5791766,5791826,61,978,NaN,2,635
501,4,1_back,642,mst_070_A_l1.png,L,5792186,5793556,1371,986,NaN,1,753
501,4,1_back,642,mst_070_A_l1.png,L,5793639,5793652,14,1088,NaN,9,507
501,4,1_back,642,mst_070_B_l1.png,L,5794068,5794077,10,1079,NaN,9,581
501,4,1_back,642,mst_070_B_l1.png,L,5794661,5794706,46,1083,NaN,6,587
501,4,1_back,642,mst_070_B_l1.png,L,5794926,5794937,12,1177,NaN,4,458
501,4,1_back,643,mst_070_B_l1.png,L,5795072,5795636,565,1065,NaN,2,533
501,4,1_back,643,mst_064_A_l1.png,L,5796841,5796854,14,886,NaN,4,515
501,4,1_back,643,mst_064_A_l1.png,L,5796879,5796892,14,844,NaN,5,458
501,4,1_back,643,mst_064_A_l1.png,L,5797174,5797187,14,941,NaN,6,487
501,4,1_back,644,mst_064_A_l1.png,L,5797868,5797872,5,877,NaN,5,467
501,4,1_back,644,mst_064_A_l1.png,L,5798032,5798051,20,901,NaN,1,525
501,4,1_back,644,mst_064_A_l1.png,L,5798407,5798429,23,1021,NaN,6,624
501,4,1_back,644,mst_185_B_l2.png,L,5799168,5799453,286,1005,NaN,0,493
501,4,1_back,644,mst_185_B_l2.png,L,5799518,5799565,48,1008,NaN,4,500
501,4,1_back,644,mst_185_B_l2.png,L,5799628,5799638,11,1008,NaN,1,505
501,4,1_back,645,mst_693_A_foil.png,L,5801142,5801202,61,936,NaN,8,512
501,4,1_back,645,mst_693_A_foil.png,L,5801256,5801272,17,868,NaN,0,469
501,4,1_back,646,mst_693_A_foil.png,L,5801323,5802757,1435,840,NaN,1,565
501,4,1_back,646,mst_693_A_foil.png,L,5802780,5802802,23,936,NaN,7,337
501,4,1_back,646,mst_693_A_foil.png,L,5802889,5802895,7,956,NaN,7,501
501,4,1_back,646,mst_693_A_foil.png,L,5803672,5803706,35,1067,NaN,1,562
501,4,1_back,646,mst_693_A_foil.png,L,5804211,5804714,504,1193,NaN,4,484
501,4,1_back,647,mst_693_A_foil.png,L,5805273,5805282,10,1013,NaN,5,586
501,4,1_back,647,mst_264_B_l2.png,L,5805770,5805810,41,1024,NaN,8,557
501,4,1_back,647,mst_264_B_l2.png,L,5806474,5806489,16,889,NaN,6,650
501,4,1_back,647,mst_264_B_l2.png,L,5806664,5806761,98,924,NaN,7,636
501,4,1_back,647,mst_264_B_l2.png,L,5806785,5806825,41,515,NaN,3,1067
501,4,1_back,648,mst_264_B_l2.png,L,5806831,5807513,683,604,NaN,6,809
501,4,1_back,648,mst_264_B_l2.png,L,5807594,5807632,39,1052,NaN,5,491
501,4,1_back,648,mst_264_B_l2.png,L,5807666,5807781,116,1042,NaN,9,504
501,4,1_back,648,mst_264_B_l2.png,L,5807850,5807861,12,1014,NaN,7,511
501,4,1_back,648,mst_097_A_l1.png,L,5808608,5808640,33,1024,NaN,9,552
501,4,1_back,648,mst_097_A_l1.png,L,5808881,5808886,6,1019,NaN,7,511
501,4,1_back,648,mst_097_A_l1.png,L,5809177,5809232,56,988,NaN,6,526
501,4,1_back,648,mst_097_A_l1.png,L,5809304,5809340,37,956,NaN,7,548
501,4,1_back,649,mst_097_A_l1.png,L,5809362,5810114,753,935,NaN,6,628
501,4,1_back,649,mst_129_A_l1.png,L,5810140,5810291,152,667,NaN,9,702
501,4,1_back,649,mst_129_A_l1.png,L,5810386,5810397,12,668,NaN,2,732
501,4,1_back,649,mst_129_A_l1.png,L,5810440,5811214,775,924,NaN,3,454
501,4,1_back,649,mst_129_A_l1.png,L,5811671,5811676,6,1067,NaN,9,557
501,4,1_back,650,mst_129_A_l1.png,L,5812129,5812151,23,1028,NaN,5,549
501,4,1_back,650,mst_129_A_l1.png,L,5812191,5812554,364,1025,NaN,4,543
501,4,1_back,650,mst_129_B_l1.png,L,5813065,5813112,48,1033,NaN,6,595
501,4,1_back,650,mst_129_B_l1.png,L,5813560,5813612,53,874,NaN,1,490
501,4,1_back,651,mst_129_B_l1.png,L,5813703,5814430,728,1108,NaN,5,655
501,4,1_back,651,mst_129_B_l1.png,L,5814710,5814761,52,1000,NaN,1,520
501,4,1_back,651,mst_129_B_l1.png,L,5814823,5814843,21,1000,NaN,3,523
501,4,1_back,651,mst_319_B_l2.png,L,5814956,5814996,41,992,NaN,4,531
501,4,1_back,651,mst_319_B_l2.png,L,5815052,5815057,6,956,NaN,9,576
501,4,1_back,651,mst_319_B_l2.png,L,5815083,5815098,16,951,NaN,1,620
501,4,1_back,651,mst_319_B_l2.png,L,5815127,5815138,12,919,NaN,3,699
501,4,1_back,652,mst_251_A_l2.png,L,5815170,5817785,2616,885,NaN,8,756
501,4,1_back,652,mst_251_A_l2.png,L,5818014,5818068,55,917,NaN,6,395
501,4,1_back,652,mst_251_A_l2.png,L,5818784,5818791,8,1040,NaN,7,603
501,4,1_back,653,mst_251_A_l2.png,L,5819094,5819114,21,1014,NaN,7,627
501,4,1_back,653,mst_251_A_l2.png,L,5819390,5819410,21,1034,NaN,1,598
501,4,1_back,653,mst_251_A_l2.png,L,5819729,5819738,10,1017,NaN,1,552
501,4,1_back,653,mst_251_B_l2.png,L,5820426,5820451,26,1006,NaN,2,583
501,4,1_back,654,mst_251_B_l2.png,L,5820903,5821874,972,1051,NaN,3,559
501,4,1_back,654,mst_251_B_l2.png,L,5821986,5821992,7,924,NaN,2,468
501,4,1_back,654,mst_251_B_l2.png,L,5822159,5822172,14,965,NaN,1,510
501,4,1_back,654,mst_293_A_l2.png,L,5822883,5822903,21,1018,NaN,4,573
501,4,1_back,654,mst_293_A_l2.png,L,5823397,5823415,19,1058,NaN,0,529
501,4,1_back,655,mst_293_A_l2.png,L,5824032,5824038,7,976,NaN,3,579
501,4,1_back,655,mst_293_B_l2.png,L,5825509,5826095,587,999,NaN,2,578
501,4,1_back,655,mst_293_B_l2.png,L,5826189,5826196,8,954,NaN,8,471
501,4,1_back,656,mst_293_B_l2.png,L,5826365,5826378,14,971,NaN,5,485
501,4,1_back,656,mst_293_B_l2.png,L,5826518,5826535,18,996,NaN,5,489
501,4,1_back,656,mst_644_A_foil.png,L,5827205,5827244,40,998,NaN,5,583
501,4,1_back,656,mst_644_A_foil.png,L,5827627,5827643,17,1022,NaN,4,519
501,4,1_back,657,mst_644_A_foil.png,L,5828731,5828757,27,1026,NaN,9,502
501,4,1_back,657,mst_644_A_foil.png,L,5829413,5829421,9,971,NaN,1,542
501,4,1_back,657,mst_644_A_foil.png,L,5829998,5830703,706,987,NaN,3,549
501,4,1_back,658,mst_673_A_foil.png,L,5831885,5831892,8,1023,NaN,2,465
501,4,1_back,658,mst_673_A_foil.png,L,5831972,5831978,7,1027,NaN,6,375
501,4,1_back,658,mst_673_A_foil.png,L,5832467,5832485,19,961,NaN,4,505
501,4,1_back,659,mst_673_A_foil.png,L,5832509,5833129,621,920,NaN,2,592
501,4,1_back,659,mst_673_A_foil.png,L,5833143,5833157,15,876,NaN,6,348
501,4,1_back,659,mst_673_A_foil.png,L,5833324,5833334,11,957,NaN,8,433
501,4,1_back,659,mst_673_A_foil.png,L,5834028,5834058,31,1007,NaN,1,462
501,4,1_back,659,mst_673_A_foil.png,L,5834084,5835032,949,938,NaN,5,414
501,4,1_back,660,mst_107_B_l1.png,L,5836300,5837085,786,1025,NaN,8,585
501,4,1_back,660,mst_107_B_l1.png,L,5837174,5837214,41,976,NaN,9,564
501,4,1_back,661,mst_107_B_l1.png,L,5837315,5837319,5,1013,NaN,2,463
501,4,1_back,661,mst_107_B_l1.png,L,5837775,5837797,23,987,NaN,6,460
501,4,1_back,661,mst_107_B_l1.png,L,5837856,5837885,30,974,NaN,9,451
501,4,1_back,661,mst_336_B_l2.png,L,5838030,5838085,56,987,NaN,7,472
501,4,1_back,661,mst_336_B_l2.png,L,5838283,5838299,17,999,NaN,6,510
501,4,1_back,661,mst_336_B_l2.png,L,5838330,5838365,36,991,NaN,9,512
501,4,1_back,661,mst_336_B_l2.png,L,5838502,5839083,582,1001,NaN,3,518
501,4,1_back,661,mst_336_B_l2.png,L,5839108,5839127,20,947,NaN,8,494
501,4,1_back,662,mst_336_B_l2.png,L,5839800,5839828,29,1058,NaN,3,651
501,4,1_back,662,mst_336_B_l2.png,L,5840105,5840126,22,1077,NaN,0,584
501,4,1_back,662,mst_015_B_l1.png,L,5840736,5840759,24,1038,NaN,7,542
501,4,1_back,663,mst_015_B_l1.png,L,5841769,5842265,497,997,NaN,0,540
501,4,1_back,663,mst_015_B_l1.png,L,5842377,5842389,13,1014,NaN,8,534
501,4,1_back,663,mst_015_B_l1.png,L,5842568,5842574,7,1016,NaN,0,553
501,4,1_back,664,mst_097_B_l1.png,L,5843307,5844285,979,1023,NaN,6,574
501,4,1_back,664,mst_097_B_l1.png,L,5844811,5844850,40,1018,NaN,5,482
501,4,1_back,664,mst_321_B_l2.png,L,5844952,5844966,15,995,NaN,5,496
501,4,1_back,664,mst_321_B_l2.png,L,5845053,5845094,42,975,NaN,0,520
501,4,1_back,664,mst_321_B_l2.png,L,5845193,5845207,15,964,NaN,6,616
501,4,1_back,664,mst_321_B_l2.png,L,5845264,5845301,38,960,NaN,8,624
501,4,1_back,664,mst_321_B_l2.png,L,5845346,5845915,570,946,NaN,3,690
501,4,1_back,664,mst_321_B_l2.png,L,5845998,5846005,8,1035,NaN,8,422
501,4,1_back,665,mst_089_A_l1.png,L,5847573,5847591,19,1024,NaN,4,591
501,4,1_back,665,mst_089_A_l1.png,L,5847771,5848517,747,1028,NaN,7,569
501,4,1_back,666,mst_089_A_l1.png,L,5848791,5848801,11,980,NaN,4,487
501,4,1_back,666,mst_089_A_l1.png,L,5848848,5848864,17,977,NaN,1,459
501,4,1_back,666,mst_089_A_l1.png,L,5848908,5849052,145,965,NaN,6,474
501,4,1_back,666,mst_089_A_l1.png,L,5849131,5849201,71,970,NaN,7,519
501,4,1_back,666,mst_089_A_l1.png,L,5849235,5849344,110,970,NaN,0,490
501,4,1_back,666,mst_089_A_l1.png,L,5849424,5849435,12,954,NaN,7,475
501,4,1_back,666,mst_089_B_l1.png,L,5850168,5850228,61,1058,NaN,4,584
501,4,1_back,667,mst_089_B_l1.png,L,5850571,5851286,716,1056,NaN,5,513
501,4,1_back,667,mst_089_B_l1.png,L,5851400,5851406,7,1003,NaN,6,480
501,4,1_back,667,mst_089_B_l1.png,L,5851603,5851668,66,1006,NaN,2,502
501,4,1_back,667,mst_296_A_l2.png,L,5852000,5852058,59,962,NaN,2,510
501,4,1_back,667,mst_296_A_l2.png,L,5852187,5852214,28,898,NaN,0,680
501,4,1_back,667,mst_296_A_l2.png,L,5852255,5853190,936,664,NaN,4,768
501,4,1_back,667,mst_296_A_l2.png,L,5853258,5853263,6,966,NaN,6,544
501,4,1_back,668,mst_296_A_l2.png,L,5853587,5853592,6,1015,NaN,5,594
501,4,1_back,668,mst_296_A_l2.png,L,5853850,5853866,17,1010,NaN,5,563
501,4,1_back,668,mst_296_B_l2.png,L,5854605,5854619,15,1044,NaN,7,548
501,4,1_back,668,mst_296_B_l2.png,L,5854989,5855014,26,1021,NaN,4,580
501,4,1_back,668,mst_296_B_l2.png,L,5855276,5855294,19,1009,NaN,5,512
501,4,1_back,669,mst_296_B_l2.png,L,5855630,5856345,716,946,NaN,8,494
501,4,1_back,669,mst_296_B_l2.png,L,5856568,5856572,5,959,NaN,4,532
501,4,1_back,669,mst_099_A_l1.png,L,5857139,5857150,12,974,NaN,6,586
501,4,1_back,670,mst_099_B_l1.png,L,5857176,5859554,2379,958,NaN,9,630
501,4,1_back,670,mst_099_B_l1.png,L,5859599,5859643,45,679,NaN,6,454
501,4,1_back,671,mst_099_B_l1.png,L,5860409,5860448,40,1077,NaN,9,521
501,4,1_back,671,mst_099_B_l1.png,L,5860697,5860722,26,1000,NaN,4,591
501,4,1_back,672,mst_537_A_foil.png,L,5862589,5862601,13,1008,NaN,1,510
501,4,1_back,672,mst_537_A_foil.png,L,5862764,5863230,467,1041,NaN,0,534
501,4,1_back,672,mst_537_A_foil.png,L,5863284,5863293,10,1015,NaN,3,615
501,4,1_back,672,mst_537_A_foil.png,L,5863361,5863370,10,1015,NaN,8,571
501,4,1_back,672,mst_537_A_foil.png,L,5864031,5864557,527,1016,NaN,4,547
501,4,1_back,673,mst_236_A_foil.png,L,5866013,5866060,48,1019,NaN,0,541
501,4,1_back,673,mst_236_A_foil.png,L,5866361,5866411,51,1014,NaN,3,729
501,4,1_back,673,mst_236_A_foil.png,L,5866628,5866637,10,1028,NaN,5,574
501,4,1_back,674,mst_236_A_foil.png,L,5867524,5867529,6,984,NaN,8,580
501,4,1_back,674,mst_236_A_foil.png,L,5867591,5867633,43,988,NaN,6,570
501,4,1_back,674,mst_236_A_foil.png,L,5867797,5867802,6,978,NaN,0,590
501,4,1_back,674,mst_236_A_foil.png,L,5868287,5868333,47,1014,NaN,5,553
501,4,1_back,674,mst_236_A_foil.png,L,5868513,5868523,11,1008,NaN,4,707
501,4,1_back,674,mst_236_A_foil.png,L,5868935,5868954,20,1001,NaN,6,724
501,4,1_back,675,mst_236_A_foil.png,L,5868996,5869556,561,985,NaN,5,607
501,4,1_back,675,mst_236_A_foil.png,L,5869685,5869705,21,1004,NaN,0,476
501,4,1_back,675,mst_124_B_l1.png,L,5869845,5869862,18,1000,NaN,5,531
501,4,1_back,675,mst_124_B_l1.png,L,5870061,5870102,42,1036,NaN,2,560
501,4,1_back,676,mst_124_B_l1.png,L,5871481,5871519,39,946,NaN,0,508
501,4,1_back,676,mst_124_B_l1.png,L,5871577,5871641,65,963,NaN,7,558
501,4,1_back,676,mst_124_B_l1.png,L,5871709,5871719,11,1017,NaN,8,548
501,4,1_back,676,mst_118_A_l1.png,L,5871904,5872005,102,1029,NaN,4,498
501,4,1_back,676,mst_118_A_l1.png,L,5872085,5872111,27,998,NaN,4,533
501,4,1_back,676,mst_118_A_l1.png,L,5872136,5872148,13,984,NaN,6,594
501,4,1_back,676,mst_118_A_l1.png,L,5872190,5872195,6,981,NaN,2,661
501,4,1_back,676,mst_118_A_l1.png,L,5872237,5873154,918,968,NaN,0,686
501,4,1_back,677,mst_118_A_l1.png,L,5873328,5873333,6,992,NaN,1,582
501,4,1_back,677,mst_118_A_l1.png,L,5873488,5873498,11,993,NaN,7,497
501,4,1_back,677,mst_118_A_l1.png,L,5873716,5873765,50,1013,NaN,9,501
501,4,1_back,677,mst_737_A_foil.png,L,5874548,5875226,679,1027,NaN,1,539
501,4,1_back,677,mst_737_A_foil.png,L,5875358,5875394,37,1025,NaN,4,547
501,4,1_back,678,mst_737_A_foil.png,L,5875740,5875745,6,903,NaN,6,418
501,4,1_back,678,mst_737_A_foil.png,L,5875834,5875843,10,891,NaN,1,457
501,4,1_back,678,mst_737_A_foil.png,L,5875912,5875973,62,902,NaN,3,465
501,4,1_back,678,mst_737_A_foil.png,L,5876112,5876151,40,982,NaN,5,443
501,4,1_back,678,mst_737_A_foil.png,L,5877213,5877234,22,1048,NaN,4,577
