subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
614,3,1_back,417,mst_034_B_l1.png,L,2873265,2873280,16,865,NaN,7,570
614,3,1_back,417,mst_034_B_l1.png,L,2873641,2873845,205,817,NaN,7,581
614,3,1_back,417,mst_034_B_l1.png,L,2874080,2874098,19,918,NaN,2,556
614,3,1_back,418,mst_034_B_l1.png,L,2874464,2874477,14,957,NaN,3,546
614,3,1_back,418,mst_034_B_l1.png,L,2874702,2874720,19,932,NaN,6,539
614,3,1_back,418,mst_333_A_l2.png,L,2875172,2875195,24,965,NaN,1,516
614,3,1_back,418,mst_333_A_l2.png,L,2875492,2875513,22,915,NaN,8,524
614,3,1_back,418,mst_333_A_l2.png,L,2875612,2875904,293,955,NaN,3,593
614,3,1_back,419,mst_333_A_l2.png,L,2876613,2876834,222,976,NaN,4,605
614,3,1_back,419,mst_333_A_l2.png,L,2876973,2876985,13,940,NaN,6,592
614,3,1_back,419,mst_263_A_l2.png,L,2877540,2877561,22,952,NaN,6,559
614,3,1_back,419,mst_263_A_l2.png,L,2877741,2877919,179,914,NaN,1,569
614,3,1_back,419,mst_263_A_l2.png,L,2878347,2878364,18,872,NaN,5,551
614,3,1_back,419,mst_263_A_l2.png,L,2878628,2878647,20,920,NaN,2,576
614,3,1_back,419,mst_263_A_l2.png,L,2878843,2878883,41,1005,NaN,4,578
614,3,1_back,420,mst_263_A_l2.png,L,2879147,2879164,18,880,NaN,3,554
614,3,1_back,420,mst_129_A_l1.png,L,2880271,2880286,16,939,NaN,7,587
614,3,1_back,420,mst_129_A_l1.png,L,2880624,2880647,24,1007,NaN,1,620
614,3,1_back,420,mst_129_A_l1.png,L,2881286,2881299,14,909,NaN,5,581
614,3,1_back,421,mst_129_A_l1.png,L,2881624,2881639,16,887,NaN,1,587
614,3,1_back,421,mst_129_B_l1.png,L,2882527,2882543,17,933,NaN,5,578
614,3,1_back,421,mst_129_B_l1.png,L,2882776,2882804,29,903,NaN,5,596
614,3,1_back,421,mst_129_B_l1.png,L,2883381,2883408,28,1069,NaN,3,649
614,3,1_back,421,mst_129_B_l1.png,L,2883733,2883753,21,873,NaN,4,569
614,3,1_back,422,mst_129_B_l1.png,L,2884074,2884321,248,944,NaN,7,587
614,3,1_back,422,mst_178_A_l1.png,L,2885021,2885037,17,937,NaN,2,575
614,3,1_back,422,mst_178_A_l1.png,L,2885680,2885689,10,903,NaN,9,550
614,3,1_back,422,mst_178_A_l1.png,L,2886199,2886219,21,935,NaN,2,533
614,3,1_back,423,mst_178_A_l1.png,L,2886486,2886501,16,885,NaN,9,542
614,3,1_back,423,mst_178_B_l1.png,L,2887319,2887346,28,941,NaN,0,554
614,3,1_back,423,mst_178_B_l1.png,L,2887523,2887543,21,894,NaN,3,523
614,3,1_back,423,mst_178_B_l1.png,L,2887791,2887854,64,917,NaN,7,518
614,3,1_back,423,mst_178_B_l1.png,L,2888278,2888451,174,960,NaN,3,534
614,3,1_back,424,mst_178_B_l1.png,L,2888915,2888937,23,919,NaN,5,531
614,3,1_back,424,mst_178_B_l1.png,L,2889129,2889155,27,999,NaN,8,566
614,3,1_back,424,mst_038_A_foil.png,L,2889517,2889647,131,936,NaN,0,572
614,3,1_back,424,mst_038_A_foil.png,L,2889865,2889886,22,942,NaN,6,479
614,3,1_back,424,mst_038_A_foil.png,L,2890077,2890356,280,1060,NaN,7,516
614,3,1_back,424,mst_038_A_foil.png,L,2890520,2890538,19,994,NaN,2,501
614,3,1_back,425,mst_038_A_foil.png,L,2890748,2890767,20,913,NaN,8,481
614,3,1_back,425,mst_038_A_foil.png,L,2891676,2891699,24,984,NaN,3,487
614,3,1_back,425,mst_038_A_foil.png,L,2892184,2892208,25,1095,NaN,0,503
614,3,1_back,425,mst_038_A_foil.png,L,2892464,2892475,12,972,NaN,1,481
614,3,1_back,425,mst_038_A_foil.png,L,2892775,2892793,19,957,NaN,0,484
614,3,1_back,426,mst_038_A_foil.png,L,2893005,2893026,22,899,NaN,0,478
614,3,1_back,426,mst_038_A_foil.png,L,2893166,2893186,21,986,NaN,8,480
614,3,1_back,426,mst_262_A_l2.png,L,2893673,2893698,26,938,NaN,0,534
614,3,1_back,426,mst_262_A_l2.png,L,2894070,2894110,41,946,NaN,2,436
614,3,1_back,426,mst_262_A_l2.png,L,2894289,2894490,202,931,NaN,4,722
614,3,1_back,426,mst_262_A_l2.png,L,2894680,2894688,9,906,NaN,2,500
614,3,1_back,426,mst_262_A_l2.png,L,2894900,2894919,20,867,NaN,7,485
614,3,1_back,427,mst_262_A_l2.png,L,2895133,2895143,11,942,NaN,2,454
614,3,1_back,427,mst_262_A_l2.png,L,2895294,2895313,20,897,NaN,7,455
614,3,1_back,427,mst_262_A_l2.png,L,2895416,2895429,14,939,NaN,1,510
614,3,1_back,427,mst_117_B_l1.png,L,2895776,2895789,14,942,NaN,2,545
614,3,1_back,427,mst_117_B_l1.png,L,2895969,2895975,7,960,NaN,9,543
614,3,1_back,427,mst_117_B_l1.png,L,2896561,2896572,12,960,NaN,3,555
614,3,1_back,427,mst_117_B_l1.png,L,2896878,2896895,18,934,NaN,5,561
614,3,1_back,428,mst_117_B_l1.png,L,2897191,2897211,21,981,NaN,0,546
614,3,1_back,428,mst_219_A_l2.png,L,2898506,2898528,23,972,NaN,3,581
614,3,1_back,428,mst_219_A_l2.png,L,2898754,2898771,18,836,NaN,1,508
614,3,1_back,428,mst_219_A_l2.png,L,2898942,2898982,41,797,NaN,3,494
614,3,1_back,428,mst_219_A_l2.png,L,2899240,2899279,40,1136,NaN,4,522
614,3,1_back,429,mst_219_A_l2.png,L,2899667,2899677,11,929,NaN,1,537
614,3,1_back,429,mst_735_A_foil.png,L,2900606,2900627,22,959,NaN,2,553
614,3,1_back,429,mst_735_A_foil.png,L,2900819,2900838,20,1010,NaN,5,595
614,3,1_back,430,mst_735_A_foil.png,L,2901517,2901549,33,932,NaN,4,599
614,3,1_back,430,mst_735_A_foil.png,L,2901742,2901749,8,882,NaN,1,561
614,3,1_back,430,mst_735_A_foil.png,L,2903494,2903516,23,983,NaN,8,603
614,3,1_back,431,mst_735_A_foil.png,L,2903670,2903688,19,934,NaN,9,530
614,3,1_back,431,mst_196_A_l2.png,L,2903978,2904210,233,921,NaN,3,498
614,3,1_back,431,mst_196_A_l2.png,L,2904297,2904311,15,881,NaN,2,548
614,3,1_back,431,mst_196_A_l2.png,L,2904543,2904563,21,939,NaN,2,548
614,3,1_back,431,mst_196_A_l2.png,L,2904910,2904938,29,1024,NaN,8,575
614,3,1_back,432,mst_196_A_l2.png,L,2905695,2905707,13,1082,NaN,1,589
614,3,1_back,432,mst_196_A_l2.png,L,2905929,2905950,22,1037,NaN,0,584
614,3,1_back,432,mst_196_A_l2.png,L,2906245,2906264,20,926,NaN,4,580
614,3,1_back,432,mst_100_A_l1.png,L,2906938,2907140,203,948,NaN,4,594
614,3,1_back,432,mst_100_A_l1.png,L,2907262,2907285,24,937,NaN,6,626
614,3,1_back,432,mst_100_A_l1.png,L,2907532,2907790,259,1029,NaN,5,614
614,3,1_back,433,mst_100_A_l1.png,L,2908098,2908120,23,986,NaN,8,555
614,3,1_back,433,mst_100_B_l1.png,L,2909101,2909131,31,942,NaN,0,577
614,3,1_back,433,mst_100_B_l1.png,L,2909736,2909922,187,990,NaN,3,509
614,3,1_back,434,mst_100_B_l1.png,L,2910204,2910220,17,945,NaN,4,510
614,3,1_back,434,mst_148_A_l1.png,L,2910840,2910869,30,945,NaN,5,541
614,3,1_back,434,mst_148_A_l1.png,L,2911087,2911108,22,918,NaN,7,568
614,3,1_back,434,mst_148_A_l1.png,L,2911345,2911363,19,877,NaN,9,551
614,3,1_back,434,mst_148_A_l1.png,L,2911574,2911603,30,952,NaN,4,555
614,3,1_back,435,mst_148_A_l1.png,L,2912370,2912587,218,907,NaN,0,553
614,3,1_back,435,mst_148_B_l1.png,L,2913057,2913081,25,943,NaN,6,566
614,3,1_back,435,mst_148_B_l1.png,L,2913357,2913394,38,1027,NaN,2,487
614,3,1_back,435,mst_148_B_l1.png,L,2913634,2913650,17,1001,NaN,3,697
614,3,1_back,435,mst_148_B_l1.png,L,2913831,2914063,233,996,NaN,7,642
614,3,1_back,436,mst_148_B_l1.png,L,2914250,2914262,13,963,NaN,4,516
614,3,1_back,436,mst_148_B_l1.png,L,2914456,2914472,17,944,NaN,3,512
614,3,1_back,436,mst_239_A_l2.png,L,2915478,2915504,27,959,NaN,3,549
614,3,1_back,436,mst_239_A_l2.png,L,2915902,2915920,19,935,NaN,1,514
614,3,1_back,436,mst_239_A_l2.png,L,2916167,2916193,27,973,NaN,4,514
614,3,1_back,437,mst_239_A_l2.png,L,2916977,2916983,7,932,NaN,0,501
614,3,1_back,437,mst_239_A_l2.png,L,2917116,2917148,33,970,NaN,0,510
614,3,1_back,437,mst_239_B_l2.png,L,2917732,2917745,14,941,NaN,2,528
614,3,1_back,437,mst_239_B_l2.png,L,2917988,2918002,15,942,NaN,9,487
614,3,1_back,437,mst_239_B_l2.png,L,2918271,2918283,13,935,NaN,9,451
614,3,1_back,437,mst_239_B_l2.png,L,2918467,2918722,256,989,NaN,9,452
614,3,1_back,438,mst_239_B_l2.png,L,2919595,2919600,6,946,NaN,3,533
614,3,1_back,438,mst_073_B_l1.png,L,2920193,2920388,196,974,NaN,5,559
614,3,1_back,438,mst_073_B_l1.png,L,2920691,2920944,254,918,NaN,3,578
614,3,1_back,438,mst_073_B_l1.png,L,2921126,2921190,65,903,NaN,9,532
614,3,1_back,438,mst_073_B_l1.png,L,2921253,2921268,16,881,NaN,3,499
614,3,1_back,439,mst_073_B_l1.png,L,2921620,2921630,11,946,NaN,1,534
614,3,1_back,439,mst_221_A_l2.png,L,2921897,2921927,31,980,NaN,6,559
614,3,1_back,439,mst_221_A_l2.png,L,2922217,2922230,14,912,NaN,3,558
614,3,1_back,439,mst_221_A_l2.png,L,2922604,2922784,181,930,NaN,1,566
614,3,1_back,440,mst_221_A_l2.png,L,2923675,2923685,11,912,NaN,1,551
614,3,1_back,440,mst_343_B_l2.png,L,2924593,2924608,16,951,NaN,1,563
614,3,1_back,440,mst_343_B_l2.png,L,2924849,2925064,216,1006,NaN,0,607
614,3,1_back,440,mst_343_B_l2.png,L,2925140,2925155,16,1010,NaN,9,675
614,3,1_back,440,mst_343_B_l2.png,L,2925337,2925343,7,960,NaN,1,635
614,3,1_back,441,mst_343_B_l2.png,L,2925608,2925623,16,985,NaN,7,637
614,3,1_back,441,mst_321_A_l2.png,L,2926342,2926364,23,934,NaN,2,582
614,3,1_back,441,mst_321_A_l2.png,L,2927493,2927517,25,943,NaN,7,544
614,3,1_back,442,mst_321_A_l2.png,L,2927953,2927977,25,924,NaN,1,535
614,3,1_back,442,mst_321_A_l2.png,L,2928190,2928204,15,894,NaN,0,518
614,3,1_back,443,mst_321_B_l2.png,L,2929992,2930011,20,943,NaN,8,538
614,3,1_back,443,mst_014_A_l1.png,L,2930719,2930757,39,937,NaN,6,547
614,3,1_back,443,mst_014_A_l1.png,L,2930980,2930998,19,817,NaN,6,600
614,3,1_back,443,mst_014_A_l1.png,L,2931246,2931268,23,784,NaN,5,631
614,3,1_back,443,mst_014_A_l1.png,L,2931523,2931553,31,921,NaN,5,596
614,3,1_back,443,mst_014_A_l1.png,L,2931766,2931789,24,822,NaN,1,610
614,3,1_back,443,mst_014_A_l1.png,L,2931977,2932005,29,790,NaN,9,619
614,3,1_back,444,mst_014_A_l1.png,L,2932221,2932252,32,972,NaN,6,573
614,3,1_back,444,mst_014_A_l1.png,L,2932475,2932491,17,901,NaN,1,584
614,3,1_back,444,mst_014_B_l1.png,L,2933073,2933096,24,910,NaN,3,564
614,3,1_back,444,mst_014_B_l1.png,L,2933311,2933346,36,855,NaN,4,520
614,3,1_back,444,mst_014_B_l1.png,L,2933553,2933573,21,1020,NaN,7,612
614,3,1_back,444,mst_014_B_l1.png,L,2933782,2933901,120,1065,NaN,5,673
614,3,1_back,445,mst_014_B_l1.png,L,2934563,2934604,42,1024,NaN,9,654
614,3,1_back,445,mst_307_A_l2.png,L,2935869,2935907,39,912,NaN,5,569
614,3,1_back,445,mst_307_A_l2.png,L,2936231,2936280,50,881,NaN,5,677
614,3,1_back,446,mst_307_A_l2.png,L,2937023,2937042,20,923,NaN,4,592
614,3,1_back,446,mst_307_B_l2.png,L,2938352,2938518,167,954,NaN,7,592
614,3,1_back,446,mst_307_B_l2.png,L,2939044,2939062,19,882,NaN,6,626
614,3,1_back,447,mst_307_B_l2.png,L,2939469,2939488,20,972,NaN,6,602
614,3,1_back,447,mst_010_A_foil.png,L,2940568,2940600,33,931,NaN,8,585
614,3,1_back,447,mst_010_A_foil.png,L,2940955,2940993,39,855,NaN,7,689
614,3,1_back,448,mst_010_A_foil.png,L,2941278,2941588,311,959,NaN,8,631
614,3,1_back,448,mst_010_A_foil.png,L,2942569,2942615,47,948,NaN,2,578
614,3,1_back,448,mst_010_A_foil.png,L,2943090,2943123,34,870,NaN,7,693
614,3,1_back,449,mst_010_A_foil.png,L,2943905,2943945,41,943,NaN,6,582
614,3,1_back,449,mst_010_A_foil.png,L,2943975,2944022,48,894,NaN,6,587
614,3,1_back,449,mst_262_B_l2.png,L,2944207,2944234,28,932,NaN,2,551
614,3,1_back,449,mst_262_B_l2.png,L,2944465,2944492,28,901,NaN,7,551
614,3,1_back,449,mst_262_B_l2.png,L,2944782,2944945,164,896,NaN,2,516
614,3,1_back,449,mst_262_B_l2.png,L,2945184,2945447,264,862,NaN,4,512
614,3,1_back,450,mst_262_B_l2.png,L,2945816,2945831,16,877,NaN,5,530
614,3,1_back,450,mst_262_B_l2.png,L,2946086,2946113,28,936,NaN,3,532
614,3,1_back,450,mst_262_B_l2.png,L,2946397,2946415,19,888,NaN,5,532
614,3,1_back,450,mst_195_A_l2.png,L,2946926,2946959,34,941,NaN,4,557
614,3,1_back,450,mst_195_A_l2.png,L,2947403,2947579,177,903,NaN,0,601
614,3,1_back,451,mst_195_A_l2.png,L,2947796,2948116,321,899,NaN,3,575
614,3,1_back,451,mst_195_A_l2.png,L,2948324,2948340,17,875,NaN,1,532
614,3,1_back,451,mst_195_B_l2.png,L,2949603,2949882,280,949,NaN,3,577
614,3,1_back,451,mst_195_B_l2.png,L,2949982,2949995,14,902,NaN,5,568
614,3,1_back,451,mst_195_B_l2.png,L,2950240,2950273,34,956,NaN,4,567
614,3,1_back,452,mst_195_B_l2.png,L,2950648,2950667,20,843,NaN,8,565
614,3,1_back,452,mst_134_A_foil.png,L,2951665,2951707,43,923,NaN,1,554
614,3,1_back,452,mst_134_A_foil.png,L,2951898,2951915,18,928,NaN,9,682
614,3,1_back,452,mst_134_A_foil.png,L,2952476,2952493,18,920,NaN,9,643
614,3,1_back,453,mst_134_A_foil.png,L,2952984,2953000,17,924,NaN,5,577
614,3,1_back,453,mst_134_A_foil.png,L,2953968,2953989,22,929,NaN,0,556
614,3,1_back,453,mst_134_A_foil.png,L,2954262,2954291,30,967,NaN,6,590
614,3,1_back,453,mst_134_A_foil.png,L,2954621,2954642,22,928,NaN,0,601
614,3,1_back,454,mst_134_A_foil.png,L,2955086,2955279,194,931,NaN,8,670
614,3,1_back,454,mst_217_B_l2.png,L,2955970,2955990,21,917,NaN,2,547
614,3,1_back,454,mst_217_B_l2.png,L,2956254,2956270,17,858,NaN,2,530
614,3,1_back,454,mst_217_B_l2.png,L,2956458,2956473,16,908,NaN,9,532
614,3,1_back,454,mst_217_B_l2.png,L,2956736,2957053,318,972,NaN,4,553
614,3,1_back,454,mst_217_B_l2.png,L,2957113,2957121,9,928,NaN,7,594
614,3,1_back,455,mst_217_B_l2.png,L,2957325,2957344,20,968,NaN,0,595
614,3,1_back,455,mst_217_B_l2.png,L,2957594,2957605,12,902,NaN,2,545
614,3,1_back,455,mst_144_A_l1.png,L,2957892,2957920,29,945,NaN,1,547
614,3,1_back,455,mst_144_A_l1.png,L,2958280,2958294,15,911,NaN,8,548
614,3,1_back,455,mst_144_A_l1.png,L,2958521,2958869,349,945,NaN,3,516
614,3,1_back,456,mst_144_A_l1.png,L,2959433,2959438,6,879,NaN,8,493
614,3,1_back,456,mst_144_A_l1.png,L,2959638,2959656,19,933,NaN,9,509
614,3,1_back,456,mst_144_A_l1.png,L,2959887,2959899,13,878,NaN,4,524
614,3,1_back,456,mst_594_A_foil.png,L,2960580,2960598,19,933,NaN,1,544
614,3,1_back,456,mst_594_A_foil.png,L,2960775,2961320,546,904,NaN,5,558
614,3,1_back,457,mst_594_A_foil.png,L,2962231,2962253,23,971,NaN,1,536
614,3,1_back,457,mst_594_A_foil.png,L,2963069,2963087,19,888,NaN,2,596
614,3,1_back,457,mst_594_A_foil.png,L,2963298,2963364,67,957,NaN,2,563
614,3,1_back,457,mst_594_A_foil.png,L,2963397,2963410,14,878,NaN,3,498
614,3,1_back,457,mst_594_A_foil.png,L,2963704,2963724,21,858,NaN,4,546
614,3,1_back,458,mst_594_A_foil.png,L,2963971,2964004,34,978,NaN,8,573
614,3,1_back,458,mst_594_A_foil.png,L,2964231,2964241,11,904,NaN,9,581
614,3,1_back,458,mst_594_A_foil.png,L,2964462,2964485,24,938,NaN,7,562
614,3,1_back,458,mst_025_A_foil.png,L,2964966,2964985,20,891,NaN,2,539
614,3,1_back,458,mst_025_A_foil.png,L,2965189,2965376,188,985,NaN,9,559
614,3,1_back,458,mst_025_A_foil.png,L,2966019,2966039,21,985,NaN,6,553
614,3,1_back,459,mst_025_A_foil.png,L,2966275,2966582,308,897,NaN,2,542
614,3,1_back,459,mst_025_A_foil.png,L,2966617,2966631,15,910,NaN,7,471
614,3,1_back,459,mst_025_A_foil.png,L,2967257,2967267,11,904,NaN,3,546
614,3,1_back,459,mst_025_A_foil.png,L,2967720,2967765,46,940,NaN,4,556
614,3,1_back,460,mst_025_A_foil.png,L,2967964,2968251,288,844,NaN,3,606
614,3,1_back,460,mst_025_A_foil.png,L,2968334,2968345,12,895,NaN,7,529
614,3,1_back,460,mst_025_A_foil.png,L,2968464,2968484,21,949,NaN,9,574
614,3,1_back,460,mst_025_A_foil.png,L,2968624,2968643,20,866,NaN,6,554
614,3,1_back,460,mst_696_A_foil.png,L,2969409,2969427,19,914,NaN,9,546
614,3,1_back,460,mst_696_A_foil.png,L,2969588,2969595,8,927,NaN,7,582
614,3,1_back,460,mst_696_A_foil.png,L,2970342,2970363,22,943,NaN,7,616
614,3,1_back,460,mst_696_A_foil.png,L,2970586,2970593,8,868,NaN,1,552
614,3,1_back,461,mst_696_A_foil.png,L,2970790,2970800,11,853,NaN,8,519
614,3,1_back,461,mst_696_A_foil.png,L,2970858,2971112,255,789,NaN,2,472
614,3,1_back,461,mst_696_A_foil.png,L,2971139,2971146,8,869,NaN,3,610
614,3,1_back,461,mst_696_A_foil.png,L,2971205,2971219,15,884,NaN,9,499
614,3,1_back,461,mst_696_A_foil.png,L,2971308,2971316,9,895,NaN,6,547
614,3,1_back,461,mst_696_A_foil.png,L,2971489,2971510,22,928,NaN,8,528
614,3,1_back,461,mst_696_A_foil.png,L,2971928,2971935,8,935,NaN,7,590
614,3,1_back,461,mst_696_A_foil.png,L,2972073,2972088,16,937,NaN,2,551
614,3,1_back,461,mst_696_A_foil.png,L,2972163,2972195,33,895,NaN,1,538
614,3,1_back,462,mst_696_A_foil.png,L,2972953,2972978,26,925,NaN,3,627
614,3,1_back,462,mst_696_A_foil.png,L,2973003,2973239,237,905,NaN,6,565
614,3,1_back,462,mst_333_A_foil.png,L,2973739,2973752,14,864,NaN,2,537
614,3,1_back,462,mst_333_A_foil.png,L,2974229,2974239,11,947,NaN,9,544
614,3,1_back,462,mst_333_A_foil.png,L,2974289,2974302,14,865,NaN,9,533
614,3,1_back,463,mst_333_A_foil.png,L,2975288,2975299,12,902,NaN,2,507
614,3,1_back,463,mst_333_A_foil.png,L,2975950,2975963,14,904,NaN,0,541
614,3,1_back,463,mst_333_A_foil.png,L,2976142,2976428,287,996,NaN,8,565
614,3,1_back,463,mst_333_A_foil.png,L,2976456,2976469,14,860,NaN,9,483
614,3,1_back,463,mst_333_A_foil.png,L,2976792,2976807,16,840,NaN,5,535
614,3,1_back,464,mst_333_A_foil.png,L,2977111,2977133,23,811,NaN,7,533
614,3,1_back,464,mst_333_A_foil.png,L,2977403,2977418,16,914,NaN,5,579
614,3,1_back,464,mst_723_A_foil.png,L,2977983,2978003,21,923,NaN,9,586
614,3,1_back,464,mst_723_A_foil.png,L,2978832,2978852,21,914,NaN,6,591
614,3,1_back,465,mst_723_A_foil.png,L,2979440,2979458,19,889,NaN,6,597
614,3,1_back,465,mst_723_A_foil.png,L,2980131,2980146,16,915,NaN,2,588
614,3,1_back,465,mst_723_A_foil.png,L,2980485,2980500,16,899,NaN,1,609
614,3,1_back,465,mst_723_A_foil.png,L,2980597,2980873,277,954,NaN,8,617
614,3,1_back,466,mst_723_A_foil.png,L,2981457,2981464,8,908,NaN,6,592
614,3,1_back,466,mst_242_B_l2.png,L,2982167,2982193,27,925,NaN,2,571
614,3,1_back,466,mst_242_B_l2.png,L,2982492,2982512,21,894,NaN,2,565
614,3,1_back,466,mst_242_B_l2.png,L,2982652,2982904,253,998,NaN,6,585
614,3,1_back,467,mst_242_B_l2.png,L,2983706,2983715,10,911,NaN,9,567
614,3,1_back,467,mst_259_B_l2.png,L,2984905,2984922,18,905,NaN,6,580
614,3,1_back,468,mst_259_B_l2.png,L,2986033,2986041,9,880,NaN,8,560
614,3,1_back,468,mst_197_A_l2.png,L,2986923,2987093,171,933,NaN,4,570
614,3,1_back,468,mst_197_A_l2.png,L,2987122,2987139,18,926,NaN,6,550
614,3,1_back,469,mst_197_A_l2.png,L,2987732,2988042,311,942,NaN,4,568
614,3,1_back,469,mst_025_A_l1.png,L,2989213,2989243,31,930,NaN,1,577
614,3,1_back,469,mst_025_A_l1.png,L,2989791,2989812,22,886,NaN,7,601
614,3,1_back,469,mst_025_A_l1.png,L,2990139,2990155,17,848,NaN,4,594
614,3,1_back,469,mst_025_A_l1.png,L,2990378,2990400,23,885,NaN,5,624
614,3,1_back,470,mst_025_A_l1.png,L,2990648,2990920,273,846,NaN,0,619
614,3,1_back,470,mst_025_B_l1.png,L,2991001,2991010,10,861,NaN,5,542
614,3,1_back,470,mst_025_B_l1.png,L,2991732,2991746,15,888,NaN,1,615
614,3,1_back,470,mst_025_B_l1.png,L,2991955,2991972,18,951,NaN,6,622
614,3,1_back,471,mst_025_B_l1.png,L,2992759,2992953,195,901,NaN,0,592
614,3,1_back,471,mst_204_A_l2.png,L,2993373,2993386,14,876,NaN,7,617
614,3,1_back,471,mst_204_A_l2.png,L,2993712,2993730,19,862,NaN,4,610
614,3,1_back,471,mst_204_A_l2.png,L,2993910,2993918,9,903,NaN,8,634
614,3,1_back,471,mst_204_A_l2.png,L,2994361,2994371,11,864,NaN,7,618
614,3,1_back,472,mst_204_A_l2.png,L,2994613,2994623,11,890,NaN,9,632
614,3,1_back,472,mst_204_A_l2.png,L,2994824,2994845,22,913,NaN,3,643
614,3,1_back,472,mst_204_A_l2.png,L,2995049,2995071,23,913,NaN,8,599
614,3,1_back,472,mst_204_B_l2.png,L,2995795,2995810,16,857,NaN,4,584
614,3,1_back,472,mst_204_B_l2.png,L,2995992,2996014,23,902,NaN,8,615
614,3,1_back,472,mst_204_B_l2.png,L,2996855,2996872,18,904,NaN,8,578
614,3,1_back,473,mst_204_B_l2.png,L,2996925,2997261,337,848,NaN,0,560
614,3,1_back,473,mst_204_B_l2.png,L,2997401,2997408,8,866,NaN,0,528
614,3,1_back,473,mst_204_B_l2.png,L,2997672,2997693,22,890,NaN,4,555
614,3,1_back,473,mst_427_A_foil.png,L,2997925,2997937,13,850,NaN,0,570
614,3,1_back,473,mst_427_A_foil.png,L,2998116,2998137,22,911,NaN,4,555
614,3,1_back,473,mst_427_A_foil.png,L,2998420,2998426,7,905,NaN,6,492
614,3,1_back,473,mst_427_A_foil.png,L,2998672,2998677,6,926,NaN,9,515
614,3,1_back,473,mst_427_A_foil.png,L,2998826,2999121,296,929,NaN,0,530
614,3,1_back,474,mst_427_A_foil.png,L,2999287,2999307,21,920,NaN,6,557
614,3,1_back,474,mst_427_A_foil.png,L,2999488,2999504,17,852,NaN,0,546
614,3,1_back,474,mst_427_A_foil.png,L,2999759,2999789,31,933,NaN,7,563
614,3,1_back,474,mst_427_A_foil.png,L,3000234,3000254,21,877,NaN,3,543
614,3,1_back,474,mst_427_A_foil.png,L,3000517,3000561,45,948,NaN,4,512
614,3,1_back,474,mst_427_A_foil.png,L,3000868,3000907,40,963,NaN,3,721
614,3,1_back,474,mst_427_A_foil.png,L,3001068,3001084,17,950,NaN,1,575
614,3,1_back,474,mst_427_A_foil.png,L,3001288,3001506,219,938,NaN,0,537
614,3,1_back,475,mst_427_A_foil.png,L,3001576,3001592,17,943,NaN,1,522
614,3,1_back,475,mst_427_A_foil.png,L,3001770,3001791,22,895,NaN,8,490
614,3,1_back,475,mst_693_A_foil.png,L,3002580,3002614,35,946,NaN,2,553
614,3,1_back,475,mst_693_A_foil.png,L,3002768,3002791,24,873,NaN,4,590
614,3,1_back,475,mst_693_A_foil.png,L,3003021,3003041,21,790,NaN,7,628
614,3,1_back,475,mst_693_A_foil.png,L,3003214,3003257,44,892,NaN,3,619
614,3,1_back,475,mst_693_A_foil.png,L,3003396,3003415,20,837,NaN,5,644
614,3,1_back,475,mst_693_A_foil.png,L,3003579,3003586,8,932,NaN,8,578
614,3,1_back,476,mst_693_A_foil.png,L,3004011,3004035,25,951,NaN,6,551
614,3,1_back,476,mst_693_A_foil.png,L,3005134,3005144,11,921,NaN,6,579
614,3,1_back,476,mst_693_A_foil.png,L,3005399,3005408,10,963,NaN,5,574
614,3,1_back,476,mst_693_A_foil.png,L,3005663,3005716,54,906,NaN,8,582
614,3,1_back,476,mst_693_A_foil.png,L,3005923,3005931,9,864,NaN,3,648
614,3,1_back,477,mst_693_A_foil.png,L,3006080,3006336,257,902,NaN,6,646
614,3,1_back,477,mst_115_A_l1.png,L,3007203,3007341,139,919,NaN,6,570
614,3,1_back,477,mst_115_A_l1.png,L,3007391,3007401,11,924,NaN,7,584
614,3,1_back,477,mst_115_A_l1.png,L,3007777,3007809,33,961,NaN,6,552
614,3,1_back,477,mst_115_A_l1.png,L,3008035,3008052,18,890,NaN,6,553
614,3,1_back,477,mst_115_A_l1.png,L,3008170,3008191,22,947,NaN,8,550
614,3,1_back,478,mst_115_A_l1.png,L,3008365,3008385,21,1045,NaN,2,498
614,3,1_back,478,mst_115_A_l1.png,L,3008558,3008606,49,983,NaN,0,485
614,3,1_back,478,mst_115_A_l1.png,L,3008646,3008910,265,883,NaN,0,564
614,3,1_back,478,mst_238_A_l2.png,L,3009015,3009021,7,924,NaN,3,546
614,3,1_back,478,mst_238_A_l2.png,L,3009331,3009367,37,948,NaN,9,544
614,3,1_back,478,mst_238_A_l2.png,L,3009718,3009731,14,891,NaN,2,631
614,3,1_back,478,mst_238_A_l2.png,L,3010320,3010359,40,928,NaN,4,643
614,3,1_back,479,mst_238_A_l2.png,L,3010557,3010579,23,891,NaN,6,544
614,3,1_back,479,mst_238_A_l2.png,L,3010795,3010814,20,938,NaN,3,501
614,3,1_back,479,mst_238_B_l2.png,L,3011536,3011558,23,893,NaN,0,515
614,3,1_back,480,mst_238_B_l2.png,L,3013037,3013250,214,931,NaN,1,602
614,3,1_back,480,mst_041_A_foil.png,L,3013902,3013918,17,933,NaN,8,554
614,3,1_back,480,mst_041_A_foil.png,L,3014109,3014120,12,954,NaN,5,501
614,3,1_back,480,mst_041_A_foil.png,L,3014353,3014374,22,998,NaN,8,482
