subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
604,2,2_back,308,mst_059_A_l1.png,L,10556818,10556834,17,881,NaN,3,525
604,2,2_back,308,mst_059_A_l1.png,L,10556964,10557212,249,921,NaN,2,546
604,2,2_back,308,mst_059_A_l1.png,L,10557534,10557548,15,904,NaN,1,544
604,2,2_back,309,mst_157_A_l1.png,L,10559216,10559469,254,924,NaN,0,549
604,2,2_back,309,mst_157_A_l1.png,L,10559944,10559960,17,876,NaN,2,537
604,2,2_back,309,mst_157_A_l1.png,L,10560296,10560317,22,923,NaN,1,520
604,2,2_back,310,mst_157_A_l1.png,L,10560672,10560970,299,989,NaN,8,538
604,2,2_back,310,mst_059_A_l1.png,L,10561560,10561581,22,942,NaN,7,539
604,2,2_back,310,mst_059_A_l1.png,L,10561834,10561844,11,911,NaN,6,573
604,2,2_back,310,mst_059_A_l1.png,L,10562095,10562614,520,928,NaN,7,570
604,2,2_back,311,mst_059_A_l1.png,L,10563177,10563197,21,898,NaN,9,540
604,2,2_back,311,mst_151_A_l1.png,L,10563716,10563738,23,927,NaN,4,547
604,2,2_back,311,mst_151_A_l1.png,L,10563902,10563916,15,966,NaN,9,514
604,2,2_back,311,mst_151_A_l1.png,L,10564174,10564441,268,1011,NaN,9,524
604,2,2_back,311,mst_151_A_l1.png,L,10564744,10564763,20,929,NaN,0,459
604,2,2_back,312,mst_151_A_l1.png,L,10565392,10565411,20,1013,NaN,5,482
604,2,2_back,312,mst_465_A_foil.png,L,10566094,10566135,42,943,NaN,4,515
604,2,2_back,312,mst_465_A_foil.png,L,10566163,10566428,266,938,NaN,8,619
604,2,2_back,312,mst_465_A_foil.png,L,10567127,10567143,17,927,NaN,4,652
604,2,2_back,313,mst_465_A_foil.png,L,10567427,10567446,20,944,NaN,6,638
604,2,2_back,313,mst_465_A_foil.png,L,10567719,10567762,44,917,NaN,7,637
604,2,2_back,313,mst_465_A_foil.png,L,10568149,10568161,13,950,NaN,0,546
604,2,2_back,313,mst_300_A_foil.png,L,10568518,10568774,257,915,NaN,0,547
604,2,2_back,313,mst_300_A_foil.png,L,10568815,10568831,17,906,NaN,8,486
604,2,2_back,313,mst_300_A_foil.png,L,10569059,10569079,21,885,NaN,5,523
604,2,2_back,313,mst_300_A_foil.png,L,10569320,10569356,37,965,NaN,6,483
604,2,2_back,314,mst_300_A_foil.png,L,10570043,10570073,31,872,NaN,0,521
604,2,2_back,314,mst_389_A_foil.png,L,10570885,10571127,243,929,NaN,2,557
604,2,2_back,315,mst_389_A_foil.png,L,10572279,10572297,19,971,NaN,7,597
604,2,2_back,315,mst_336_A_foil.png,L,10572908,10572929,22,922,NaN,3,552
604,2,2_back,315,mst_336_A_foil.png,L,10573158,10573178,21,993,NaN,0,539
604,2,2_back,315,mst_336_A_foil.png,L,10573706,10573723,18,919,NaN,8,574
604,2,2_back,315,mst_336_A_foil.png,L,10574095,10574114,20,976,NaN,2,558
604,2,2_back,316,mst_336_A_foil.png,L,10574354,10574650,297,886,NaN,6,582
604,2,2_back,316,mst_336_A_foil.png,L,10574679,10574686,8,921,NaN,6,503
604,2,2_back,316,mst_620_A_foil.png,L,10575285,10575307,23,905,NaN,3,538
604,2,2_back,316,mst_620_A_foil.png,L,10575711,10575743,33,944,NaN,2,588
604,2,2_back,316,mst_620_A_foil.png,L,10576077,10576100,24,880,NaN,2,517
604,2,2_back,317,mst_620_A_foil.png,L,10576737,10577035,299,953,NaN,2,580
604,2,2_back,317,mst_620_A_foil.png,L,10577088,10577100,13,961,NaN,8,520
604,2,2_back,317,mst_126_A_foil.png,L,10577416,10577435,20,947,NaN,3,562
604,2,2_back,317,mst_126_A_foil.png,L,10577720,10577737,18,928,NaN,8,524
604,2,2_back,317,mst_126_A_foil.png,L,10577969,10578009,41,948,NaN,5,551
604,2,2_back,317,mst_126_A_foil.png,L,10578241,10578250,10,937,NaN,8,661
604,2,2_back,317,mst_126_A_foil.png,L,10578293,10578318,26,949,NaN,5,640
604,2,2_back,317,mst_126_A_foil.png,L,10578608,10578629,22,931,NaN,5,497
604,2,2_back,318,mst_126_A_foil.png,L,10578842,10579122,281,952,NaN,4,543
604,2,2_back,318,mst_126_A_foil.png,L,10579163,10579181,19,960,NaN,8,489
604,2,2_back,318,mst_597_A_foil.png,L,10579586,10579618,33,940,NaN,7,549
604,2,2_back,318,mst_597_A_foil.png,L,10579944,10580236,293,883,NaN,2,576
604,2,2_back,318,mst_597_A_foil.png,L,10580279,10580294,16,944,NaN,8,499
604,3,1_back,361,mst_111_A_l1.png,L,10724003,10724020,18,969,NaN,2,567
604,3,1_back,361,mst_111_A_l1.png,L,10724196,10724209,14,929,NaN,4,552
604,3,1_back,361,mst_111_A_l1.png,L,10724439,10724700,262,965,NaN,5,562
604,3,1_back,362,mst_298_A_l2.png,L,10726135,10726155,21,962,NaN,3,541
604,3,1_back,362,mst_298_A_l2.png,L,10726318,10726543,226,941,NaN,1,605
604,3,1_back,362,mst_298_A_l2.png,L,10726697,10726717,21,940,NaN,7,632
604,3,1_back,362,mst_298_A_l2.png,L,10727285,10727303,19,1006,NaN,0,670
604,3,1_back,363,mst_298_A_l2.png,L,10727864,10727879,16,937,NaN,7,656
604,3,1_back,363,mst_673_A_foil.png,L,10728309,10728335,27,962,NaN,0,602
604,3,1_back,363,mst_673_A_foil.png,L,10728391,10728632,242,992,NaN,5,535
604,3,1_back,364,mst_673_A_foil.png,L,10729821,10729841,21,977,NaN,4,490
604,3,1_back,364,mst_673_A_foil.png,L,10730710,10730725,16,963,NaN,6,565
604,3,1_back,364,mst_673_A_foil.png,L,10731114,10731488,375,963,NaN,4,611
604,3,1_back,364,mst_673_A_foil.png,L,10731670,10731690,21,1015,NaN,9,521
604,3,1_back,365,mst_673_A_foil.png,L,10731974,10732184,211,948,NaN,6,557
604,3,1_back,365,mst_673_A_foil.png,L,10732376,10732386,11,971,NaN,3,536
604,3,1_back,365,mst_283_A_l2.png,L,10733195,10733207,13,946,NaN,4,568
604,3,1_back,365,mst_283_A_l2.png,L,10733391,10733403,13,931,NaN,7,599
604,3,1_back,366,mst_283_A_l2.png,L,10734517,10734809,293,948,NaN,0,611
604,3,1_back,366,mst_283_A_l2.png,L,10734831,10734841,11,956,NaN,4,465
604,3,1_back,366,mst_283_B_l2.png,L,10735368,10735385,18,947,NaN,9,550
604,3,1_back,366,mst_283_B_l2.png,L,10735609,10735622,14,931,NaN,0,609
604,3,1_back,367,mst_283_B_l2.png,L,10737026,10737055,30,937,NaN,9,631
604,3,1_back,367,mst_283_B_l2.png,L,10737213,10737227,15,993,NaN,8,567
604,3,1_back,367,mst_619_A_foil.png,L,10737999,10738442,444,942,NaN,7,580
604,3,1_back,368,mst_619_A_foil.png,L,10739740,10739747,8,941,NaN,2,584
604,3,1_back,369,mst_619_A_foil.png,L,10741539,10741835,297,953,NaN,6,590
604,3,1_back,369,mst_178_A_l1.png,L,10742110,10742122,13,963,NaN,1,552
604,3,1_back,369,mst_178_A_l1.png,L,10742379,10742387,9,914,NaN,9,561
604,3,1_back,369,mst_178_A_l1.png,L,10742717,10742731,15,903,NaN,4,556
604,3,1_back,370,mst_178_A_l1.png,L,10743507,10743518,12,935,NaN,3,551
604,3,1_back,370,mst_289_A_l2.png,L,10744313,10744328,16,961,NaN,9,572
604,3,1_back,370,mst_289_A_l2.png,L,10744616,10744632,17,907,NaN,8,575
604,3,1_back,370,mst_289_A_l2.png,L,10744776,10744801,26,862,NaN,1,576
604,3,1_back,370,mst_289_A_l2.png,L,10745016,10745030,15,942,NaN,8,532
604,3,1_back,370,mst_289_A_l2.png,L,10745109,10745119,11,963,NaN,5,490
604,3,1_back,370,mst_289_A_l2.png,L,10745240,10745269,30,964,NaN,7,475
604,3,1_back,371,mst_289_A_l2.png,L,10745780,10745804,25,839,NaN,2,556
604,3,1_back,371,mst_289_A_l2.png,L,10746378,10746390,13,949,NaN,3,546
604,3,1_back,371,mst_005_A_foil.png,L,10746713,10746728,16,901,NaN,5,537
604,3,1_back,371,mst_005_A_foil.png,L,10746885,10746898,14,947,NaN,2,565
604,3,1_back,371,mst_005_A_foil.png,L,10747096,10747109,14,958,NaN,0,532
604,3,1_back,371,mst_005_A_foil.png,L,10747262,10747278,17,971,NaN,9,507
604,3,1_back,371,mst_005_A_foil.png,L,10747712,10747731,20,981,NaN,5,468
604,3,1_back,372,mst_005_A_foil.png,L,10747906,10748214,309,956,NaN,6,502
604,3,1_back,372,mst_005_A_foil.png,L,10749329,10749344,16,955,NaN,7,550
604,3,1_back,373,mst_131_A_foil.png,L,10750965,10751121,157,967,NaN,9,505
604,3,1_back,373,mst_131_A_foil.png,L,10751302,10751321,20,952,NaN,7,541
604,3,1_back,373,mst_131_A_foil.png,L,10751453,10751475,23,905,NaN,8,581
604,3,1_back,373,mst_131_A_foil.png,L,10751704,10751713,10,996,NaN,8,620
604,3,1_back,373,mst_131_A_foil.png,L,10751878,10751896,19,1019,NaN,1,626
604,3,1_back,374,mst_131_A_foil.png,L,10752764,10752778,15,927,NaN,5,600
604,3,1_back,374,mst_131_A_foil.png,L,10753300,10753314,15,952,NaN,5,576
604,3,1_back,374,mst_131_A_foil.png,L,10753559,10753578,20,918,NaN,0,586
604,3,1_back,374,mst_131_A_foil.png,L,10753764,10753781,18,968,NaN,4,621
604,3,1_back,374,mst_131_A_foil.png,L,10754091,10754104,14,1031,NaN,5,624
604,3,1_back,374,mst_131_A_foil.png,L,10754276,10754295,20,977,NaN,8,617
604,3,1_back,375,mst_131_A_foil.png,L,10754803,10755094,292,914,NaN,9,562
604,3,1_back,375,mst_111_B_l1.png,L,10755551,10755562,12,940,NaN,3,544
604,3,1_back,376,mst_051_A_l1.png,L,10757878,10757892,15,961,NaN,8,565
604,3,1_back,376,mst_051_A_l1.png,L,10758042,10758060,19,911,NaN,0,581
604,3,1_back,376,mst_051_A_l1.png,L,10758253,10758269,17,935,NaN,9,539
604,3,1_back,376,mst_051_A_l1.png,L,10758530,10758548,19,915,NaN,5,518
604,3,1_back,377,mst_051_A_l1.png,L,10759678,10759695,18,937,NaN,9,547
604,3,1_back,377,mst_051_B_l1.png,L,10760083,10760113,31,965,NaN,3,573
604,3,1_back,377,mst_051_B_l1.png,L,10760455,10760465,11,892,NaN,7,542
604,3,1_back,377,mst_051_B_l1.png,L,10761067,10761078,12,925,NaN,3,551
604,3,1_back,377,mst_051_B_l1.png,L,10761274,10761288,15,963,NaN,0,545
604,3,1_back,378,mst_051_B_l1.png,L,10761866,10761887,22,919,NaN,1,552
604,3,1_back,378,mst_038_A_foil.png,L,10762684,10762701,18,951,NaN,2,575
604,3,1_back,378,mst_038_A_foil.png,L,10762920,10762925,6,893,NaN,2,548
604,3,1_back,378,mst_038_A_foil.png,L,10762958,10763155,198,878,NaN,2,530
604,3,1_back,378,mst_038_A_foil.png,L,10763419,10763437,19,894,NaN,8,500
604,3,1_back,379,mst_038_A_foil.png,L,10764713,10764726,14,936,NaN,5,495
604,3,1_back,379,mst_038_A_foil.png,L,10765138,10765148,11,902,NaN,5,518
604,3,1_back,379,mst_038_A_foil.png,L,10765404,10765422,19,867,NaN,0,490
604,3,1_back,379,mst_038_A_foil.png,L,10765990,10766190,201,957,NaN,5,486
604,3,1_back,380,mst_018_A_l1.png,L,10766804,10766929,126,941,NaN,2,505
604,3,1_back,380,mst_018_A_l1.png,L,10767164,10767309,146,881,NaN,0,526
604,3,1_back,380,mst_018_A_l1.png,L,10767631,10767658,28,834,NaN,6,529
604,3,1_back,381,mst_018_A_l1.png,L,10768512,10768718,207,982,NaN,9,545
604,3,1_back,381,mst_600_A_foil.png,L,10769090,10769118,29,946,NaN,3,542
604,3,1_back,381,mst_600_A_foil.png,L,10769476,10769674,199,940,NaN,2,629
604,3,1_back,382,mst_600_A_foil.png,L,10770575,10770595,21,934,NaN,3,624
604,3,1_back,382,mst_600_A_foil.png,L,10771441,10771458,18,932,NaN,6,577
604,3,1_back,382,mst_600_A_foil.png,L,10771851,10771872,22,915,NaN,5,628
604,3,1_back,383,mst_600_A_foil.png,L,10772910,10773072,163,1012,NaN,0,571
604,3,1_back,383,mst_600_A_foil.png,L,10773274,10773283,10,935,NaN,3,546
604,3,1_back,383,mst_084_A_foil.png,L,10773734,10773743,10,933,NaN,8,551
604,3,1_back,383,mst_084_A_foil.png,L,10773887,10773900,14,911,NaN,7,564
604,3,1_back,384,mst_084_A_foil.png,L,10774923,10774930,8,950,NaN,9,564
604,3,1_back,384,mst_084_A_foil.png,L,10775414,10775424,11,966,NaN,3,563
604,3,1_back,384,mst_084_A_foil.png,L,10776091,10776100,10,935,NaN,8,557
604,3,1_back,385,mst_084_A_foil.png,L,10777610,10777756,147,970,NaN,0,580
604,3,1_back,385,mst_033_A_l1.png,L,10778661,10778673,13,942,NaN,8,566
604,3,1_back,385,mst_033_A_l1.png,L,10779007,10779032,26,974,NaN,2,553
604,3,1_back,385,mst_033_A_l1.png,L,10779338,10779361,24,1037,NaN,2,617
604,3,1_back,385,mst_033_A_l1.png,L,10779595,10779614,20,950,NaN,8,566
604,3,1_back,386,mst_033_A_l1.png,L,10779891,10779913,23,1025,NaN,0,603
604,3,1_back,386,mst_330_A_l2.png,L,10780705,10780716,12,945,NaN,4,562
604,3,1_back,386,mst_330_A_l2.png,L,10781064,10781239,176,978,NaN,1,592
604,3,1_back,387,mst_330_A_l2.png,L,10782448,10782461,14,966,NaN,9,583
604,3,1_back,387,mst_330_B_l2.png,L,10783102,10783115,14,934,NaN,4,566
604,3,1_back,387,mst_330_B_l2.png,L,10783505,10783793,289,973,NaN,6,588
604,3,1_back,388,mst_330_B_l2.png,L,10784754,10784763,10,972,NaN,8,595
604,3,1_back,388,mst_165_A_l1.png,L,10785360,10785375,16,952,NaN,6,589
604,3,1_back,389,mst_165_A_l1.png,L,10787130,10787163,34,873,NaN,3,628
604,3,1_back,389,mst_215_A_l2.png,L,10787423,10787445,23,989,NaN,0,597
604,3,1_back,389,mst_215_A_l2.png,L,10787926,10787942,17,916,NaN,5,623
604,3,1_back,390,mst_215_A_l2.png,L,10788954,10789149,196,976,NaN,0,592
604,3,1_back,390,mst_215_B_l2.png,L,10789738,10789759,22,939,NaN,4,583
604,3,1_back,390,mst_215_B_l2.png,L,10790088,10790104,17,920,NaN,3,613
604,3,1_back,390,mst_215_B_l2.png,L,10790797,10790808,12,942,NaN,5,649
604,3,1_back,391,mst_215_B_l2.png,L,10791015,10791027,13,921,NaN,7,640
604,3,1_back,391,mst_215_B_l2.png,L,10791221,10791241,21,951,NaN,6,624
604,3,1_back,391,mst_101_A_l1.png,L,10791675,10791683,9,960,NaN,9,553
604,3,1_back,391,mst_101_A_l1.png,L,10792301,10792322,22,933,NaN,9,569
604,3,1_back,391,mst_101_A_l1.png,L,10792602,10792628,27,994,NaN,5,603
604,3,1_back,392,mst_101_A_l1.png,L,10792981,10792997,17,862,NaN,8,510
604,3,1_back,392,mst_101_A_l1.png,L,10793130,10793376,247,922,NaN,2,526
604,3,1_back,392,mst_101_B_l1.png,L,10794215,10794233,19,944,NaN,1,577
604,3,1_back,392,mst_101_B_l1.png,L,10794525,10794539,15,994,NaN,8,611
604,3,1_back,392,mst_101_B_l1.png,L,10794717,10794744,28,957,NaN,4,595
604,3,1_back,392,mst_101_B_l1.png,L,10795020,10795054,35,882,NaN,5,481
604,3,1_back,393,mst_101_B_l1.png,L,10795459,10795691,233,971,NaN,1,563
604,3,1_back,393,mst_225_A_l2.png,L,10796277,10796303,27,938,NaN,6,548
604,3,1_back,393,mst_225_A_l2.png,L,10796596,10796619,24,871,NaN,0,630
604,3,1_back,393,mst_225_A_l2.png,L,10796903,10796923,21,856,NaN,5,508
604,3,1_back,393,mst_225_A_l2.png,L,10797126,10797170,45,953,NaN,0,509
604,3,1_back,393,mst_225_A_l2.png,L,10797469,10797498,30,979,NaN,7,653
604,3,1_back,394,mst_360_A_l2.png,L,10798606,10798625,20,892,NaN,8,489
604,3,1_back,394,mst_360_A_l2.png,L,10798928,10798940,13,901,NaN,4,551
604,3,1_back,395,mst_360_A_l2.png,L,10799867,10799904,38,932,NaN,9,567
604,3,1_back,395,mst_360_A_l2.png,L,10800090,10800279,190,1003,NaN,1,607
604,3,1_back,395,mst_360_A_l2.png,L,10800498,10800516,19,966,NaN,7,549
604,3,1_back,395,mst_185_A_l2.png,L,10801194,10801207,14,916,NaN,1,565
604,3,1_back,395,mst_185_A_l2.png,L,10801581,10801599,19,960,NaN,6,569
604,3,1_back,395,mst_185_A_l2.png,L,10801852,10801877,26,896,NaN,0,527
604,3,1_back,395,mst_185_A_l2.png,L,10802152,10802172,21,980,NaN,7,564
604,3,1_back,396,mst_185_A_l2.png,L,10802607,10802776,170,885,NaN,2,539
604,3,1_back,396,mst_254_A_l2.png,L,10803931,10803944,14,913,NaN,0,567
604,3,1_back,396,mst_254_A_l2.png,L,10804255,10804274,20,849,NaN,4,571
604,3,1_back,397,mst_031_A_l1.png,L,10805790,10806003,214,909,NaN,9,585
604,3,1_back,398,mst_031_A_l1.png,L,10807292,10807530,239,916,NaN,2,544
604,3,1_back,398,mst_119_A_l1.png,L,10807886,10807910,25,919,NaN,1,531
604,3,1_back,398,mst_119_A_l1.png,L,10808260,10808727,468,865,NaN,6,592
604,3,1_back,399,mst_119_A_l1.png,L,10809303,10809322,20,890,NaN,0,611
604,3,1_back,399,mst_325_A_l2.png,L,10809819,10809838,20,924,NaN,5,575
604,3,1_back,399,mst_325_A_l2.png,L,10810574,10810598,25,870,NaN,0,570
604,3,1_back,399,mst_325_A_l2.png,L,10810982,10811000,19,953,NaN,2,539
604,3,1_back,400,mst_325_A_l2.png,L,10811411,10811513,103,888,NaN,9,536
604,3,1_back,400,mst_325_B_l2.png,L,10812443,10812708,266,929,NaN,2,552
604,3,1_back,401,mst_325_B_l2.png,L,10813235,10813535,301,940,NaN,5,540
604,3,1_back,401,mst_325_B_l2.png,L,10813668,10813690,23,965,NaN,1,492
604,3,1_back,401,mst_108_A_l1.png,L,10813845,10813865,21,895,NaN,2,519
604,3,1_back,401,mst_108_A_l1.png,L,10814123,10814142,20,947,NaN,7,552
604,3,1_back,401,mst_108_A_l1.png,L,10814392,10814409,18,969,NaN,9,534
604,3,1_back,401,mst_108_A_l1.png,L,10815128,10815146,19,919,NaN,9,548
604,3,1_back,402,mst_108_A_l1.png,L,10815609,10815624,16,976,NaN,7,547
604,3,1_back,402,mst_108_B_l1.png,L,10816282,10816298,17,940,NaN,8,569
604,3,1_back,402,mst_108_B_l1.png,L,10816769,10816792,24,1005,NaN,4,581
604,3,1_back,402,mst_108_B_l1.png,L,10817112,10817147,36,1002,NaN,9,520
604,3,1_back,402,mst_108_B_l1.png,L,10817337,10817350,14,991,NaN,1,590
604,3,1_back,403,mst_108_B_l1.png,L,10817636,10817828,193,1027,NaN,4,602
604,3,1_back,403,mst_108_B_l1.png,L,10817851,10817858,8,967,NaN,9,524
604,3,1_back,403,mst_706_A_foil.png,L,10818541,10818556,16,962,NaN,7,580
604,3,1_back,403,mst_706_A_foil.png,L,10818882,10818903,22,925,NaN,7,615
604,3,1_back,403,mst_706_A_foil.png,L,10819235,10819251,17,1011,NaN,5,599
604,3,1_back,404,mst_706_A_foil.png,L,10820745,10820765,21,912,NaN,4,588
604,3,1_back,404,mst_706_A_foil.png,L,10821369,10821384,16,994,NaN,5,609
604,3,1_back,404,mst_706_A_foil.png,L,10821693,10821705,13,1051,NaN,2,592
604,3,1_back,405,mst_706_A_foil.png,L,10822078,10822342,265,1004,NaN,6,602
604,3,1_back,405,mst_706_A_foil.png,L,10822364,10822375,12,929,NaN,7,503
604,3,1_back,405,mst_177_A_l1.png,L,10822730,10822759,30,904,NaN,0,578
604,3,1_back,405,mst_177_A_l1.png,L,10822986,10823011,26,994,NaN,3,642
604,3,1_back,405,mst_177_A_l1.png,L,10823358,10823375,18,901,NaN,8,643
604,3,1_back,405,mst_177_A_l1.png,L,10823849,10823868,20,909,NaN,1,612
604,3,1_back,406,mst_177_A_l1.png,L,10824324,10824347,24,936,NaN,5,555
604,3,1_back,406,mst_343_A_l2.png,L,10825046,10825060,15,938,NaN,8,603
604,3,1_back,406,mst_343_A_l2.png,L,10825460,10825484,25,898,NaN,7,624
604,3,1_back,406,mst_343_A_l2.png,L,10825759,10825775,17,981,NaN,7,585
604,3,1_back,406,mst_343_A_l2.png,L,10825937,10825948,12,917,NaN,6,601
604,3,1_back,406,mst_343_A_l2.png,L,10826173,10826188,16,909,NaN,2,629
604,3,1_back,407,mst_343_A_l2.png,L,10826591,10826866,276,950,NaN,9,638
604,3,1_back,407,mst_360_B_l2.png,L,10827638,10827648,11,933,NaN,6,597
604,3,1_back,407,mst_360_B_l2.png,L,10828030,10828048,19,975,NaN,3,591
604,3,1_back,407,mst_360_B_l2.png,L,10828438,10828459,22,894,NaN,7,593
604,3,1_back,408,mst_360_B_l2.png,L,10829036,10829271,236,983,NaN,9,578
604,3,1_back,408,mst_021_A_l1.png,L,10829860,10829877,18,937,NaN,6,582
604,3,1_back,408,mst_021_A_l1.png,L,10830338,10830355,18,876,NaN,7,582
604,3,1_back,408,mst_021_A_l1.png,L,10830966,10830983,18,952,NaN,1,572
604,3,1_back,409,mst_251_A_l2.png,L,10832316,10832612,297,867,NaN,0,573
604,3,1_back,409,mst_251_A_l2.png,L,10833371,10833398,28,911,NaN,0,595
604,3,1_back,410,mst_251_A_l2.png,L,10834287,10834298,12,954,NaN,0,512
604,3,1_back,410,mst_527_A_foil.png,L,10834604,10834625,22,926,NaN,7,536
604,3,1_back,410,mst_527_A_foil.png,L,10834975,10835201,227,863,NaN,9,578
604,3,1_back,410,mst_527_A_foil.png,L,10835506,10835526,21,895,NaN,7,562
604,3,1_back,411,mst_527_A_foil.png,L,10836204,10836285,82,906,NaN,4,569
604,3,1_back,411,mst_527_A_foil.png,L,10836439,10836458,20,1018,NaN,3,555
604,3,1_back,411,mst_527_A_foil.png,L,10837101,10837308,208,949,NaN,1,591
604,3,1_back,412,mst_527_A_foil.png,L,10837776,10838232,457,893,NaN,1,586
604,3,1_back,412,mst_527_A_foil.png,L,10838256,10838261,6,956,NaN,0,532
604,3,1_back,412,mst_527_A_foil.png,L,10838598,10838616,19,931,NaN,2,577
604,3,1_back,412,mst_200_A_l2.png,L,10839087,10839102,16,951,NaN,4,582
604,3,1_back,412,mst_200_A_l2.png,L,10839396,10839410,15,891,NaN,5,580
604,3,1_back,412,mst_200_A_l2.png,L,10839869,10839902,34,882,NaN,1,617
604,3,1_back,412,mst_200_A_l2.png,L,10840391,10840418,28,1053,NaN,2,586
604,3,1_back,413,mst_200_A_l2.png,L,10840903,10840921,19,902,NaN,0,608
604,3,1_back,413,mst_289_B_l2.png,L,10841800,10841827,28,990,NaN,2,624
604,3,1_back,413,mst_289_B_l2.png,L,10842167,10842194,28,976,NaN,9,533
604,3,1_back,413,mst_289_B_l2.png,L,10842438,10842461,24,1096,NaN,0,609
604,3,1_back,413,mst_289_B_l2.png,L,10842627,10842886,260,997,NaN,5,512
604,3,1_back,414,mst_289_B_l2.png,L,10843173,10843501,329,981,NaN,9,519
604,3,1_back,414,mst_407_A_foil.png,L,10843805,10843834,30,966,NaN,4,534
604,3,1_back,414,mst_407_A_foil.png,L,10844589,10844609,21,1017,NaN,3,586
604,3,1_back,415,mst_407_A_foil.png,L,10845335,10845700,366,1045,NaN,6,554
604,3,1_back,415,mst_407_A_foil.png,L,10845736,10845757,22,1050,NaN,5,525
604,3,1_back,415,mst_407_A_foil.png,L,10846227,10846245,19,982,NaN,4,568
604,3,1_back,416,mst_407_A_foil.png,L,10847806,10847822,17,986,NaN,1,567
604,3,1_back,416,mst_407_A_foil.png,L,10848010,10848033,24,920,NaN,5,568
604,3,1_back,416,mst_407_A_foil.png,L,10848289,10848303,15,958,NaN,0,574
604,3,1_back,416,mst_092_A_foil.png,L,10849348,10849371,24,923,NaN,9,610
604,3,1_back,416,mst_092_A_foil.png,L,10849874,10849892,19,970,NaN,4,572
604,3,1_back,417,mst_092_A_foil.png,L,10850266,10850657,392,911,NaN,3,554
604,3,1_back,417,mst_092_A_foil.png,L,10850805,10850838,34,869,NaN,3,562
604,3,1_back,417,mst_092_A_foil.png,L,10851237,10851262,26,950,NaN,2,585
604,3,1_back,417,mst_092_A_foil.png,L,10852097,10852135,39,835,NaN,4,622
604,3,1_back,418,mst_092_A_foil.png,L,10852468,10852736,269,991,NaN,6,597
604,3,1_back,418,mst_293_A_l2.png,L,10853270,10853293,24,933,NaN,9,537
604,3,1_back,418,mst_293_A_l2.png,L,10854166,10854184,19,897,NaN,8,591
604,3,1_back,418,mst_293_A_l2.png,L,10854389,10854408,20,959,NaN,0,612
604,3,1_back,419,mst_293_A_l2.png,L,10854769,10855109,341,1004,NaN,4,554
604,3,1_back,419,mst_294_A_l2.png,L,10855659,10855682,24,933,NaN,1,596
604,3,1_back,419,mst_294_A_l2.png,L,10856379,10856663,285,985,NaN,5,621
604,3,1_back,420,mst_294_A_l2.png,L,10856941,10856961,21,959,NaN,3,598
604,3,1_back,420,mst_294_A_l2.png,L,10857234,10857255,22,1022,NaN,8,628
604,3,1_back,420,mst_165_B_l1.png,L,10857789,10857812,24,923,NaN,6,562
604,3,1_back,420,mst_165_B_l1.png,L,10858868,10858881,14,928,NaN,1,553
604,3,1_back,421,mst_165_B_l1.png,L,10859252,10859557,306,884,NaN,9,544
604,3,1_back,421,mst_348_A_l2.png,L,10860210,10860232,23,898,NaN,5,571
604,3,1_back,421,mst_348_A_l2.png,L,10860415,10860425,11,992,NaN,3,582
604,3,1_back,421,mst_348_A_l2.png,L,10860636,10860654,19,1011,NaN,6,587
604,3,1_back,421,mst_348_A_l2.png,L,10860762,10860780,19,960,NaN,0,584
604,3,1_back,421,mst_348_A_l2.png,L,10861129,10861153,25,1005,NaN,8,609
604,3,1_back,422,mst_348_A_l2.png,L,10861686,10862002,317,911,NaN,4,585
604,3,1_back,422,mst_348_A_l2.png,L,10862152,10862166,15,925,NaN,3,549
604,3,1_back,422,mst_348_B_l2.png,L,10862688,10862707,20,947,NaN,3,556
604,3,1_back,422,mst_348_B_l2.png,L,10863080,10863113,34,1010,NaN,5,576
604,3,1_back,422,mst_348_B_l2.png,L,10863428,10863447,20,880,NaN,0,623
604,3,1_back,422,mst_348_B_l2.png,L,10863575,10863600,26,875,NaN,1,568
604,3,1_back,422,mst_348_B_l2.png,L,10863924,10863943,20,1015,NaN,1,575
604,3,1_back,423,mst_348_B_l2.png,L,10864229,10864521,293,936,NaN,2,561
604,3,1_back,423,mst_021_B_l1.png,L,10864921,10864948,28,938,NaN,8,568
604,3,1_back,423,mst_021_B_l1.png,L,10865155,10865177,23,1081,NaN,6,601
604,3,1_back,423,mst_021_B_l1.png,L,10865603,10865637,35,1109,NaN,2,619
604,3,1_back,423,mst_021_B_l1.png,L,10865973,10866002,30,894,NaN,0,578
604,3,1_back,424,mst_021_B_l1.png,L,10866507,10866529,23,1056,NaN,2,587
604,3,1_back,424,mst_650_A_foil.png,L,10867156,10867172,17,968,NaN,2,589
604,3,1_back,424,mst_650_A_foil.png,L,10867460,10867480,21,927,NaN,6,607
604,3,1_back,425,mst_650_A_foil.png,L,10868938,10868957,20,978,NaN,9,558
604,3,1_back,425,mst_650_A_foil.png,L,10869127,10869148,22,900,NaN,1,562
604,3,1_back,425,mst_650_A_foil.png,L,10869774,10869787,14,965,NaN,8,581
604,3,1_back,425,mst_650_A_foil.png,L,10870179,10870193,15,915,NaN,6,570
604,3,1_back,426,mst_650_A_foil.png,L,10870971,10871174,204,960,NaN,8,539
604,3,1_back,426,mst_650_A_foil.png,L,10871334,10871368,35,942,NaN,9,507
