subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
612,3,2_back,332,mst_062_B_l1.png,9932889,4,4,0
612,3,2_back,333,mst_213_B_l2.png,9935360,6,6,1
612,3,2_back,334,mst_255_A_l2.png,9937630,5,4,1
612,3,2_back,335,mst_329_A_l2.png,9940069,2,3,2
612,3,2_back,336,mst_177_A_l1.png,9942367,4,4,1
612,3,2_back,337,mst_329_B_l2.png,9944430,5,5,0
612,3,2_back,338,mst_177_A_l1.png,9946908,4,4,2
612,3,2_back,339,mst_163_A_l1.png,9949362,3,3,1
612,3,2_back,340,mst_270_A_l2.png,9951684,7,7,1
612,3,2_back,341,mst_064_A_l1.png,9954015,2,2,1
612,3,2_back,342,mst_113_A_l1.png,9956506,4,3,1
612,3,2_back,343,mst_064_A_l1.png,9958860,4,5,1
612,3,2_back,344,mst_272_A_l2.png,9961190,5,4,2
612,3,2_back,345,mst_319_A_l2.png,9963248,3,4,0
612,3,2_back,346,mst_023_A_l1.png,9965265,2,2,1
612,3,2_back,347,mst_319_A_l2.png,9967368,5,4,1
612,3,2_back,348,mst_271_A_l2.png,9969612,3,4,1
612,3,2_back,349,mst_264_A_l2.png,9972052,5,5,1
612,3,2_back,350,mst_233_A_l2.png,9974132,4,4,1
612,3,2_back,351,mst_264_A_l2.png,9976269,6,6,0
612,3,2_back,352,mst_233_B_l2.png,9978280,4,4,1
612,3,2_back,353,mst_070_A_l1.png,9980325,5,5,1
612,3,2_back,354,mst_247_A_l2.png,9982719,3,3,1
612,3,2_back,355,mst_070_B_l1.png,9984915,3,3,0
612,3,2_back,356,mst_247_B_l2.png,9987208,4,4,0
612,3,2_back,357,mst_012_A_l1.png,9989423,5,5,2
612,3,2_back,358,mst_072_A_l1.png,9991766,4,4,1
612,3,2_back,359,mst_012_B_l1.png,9993989,5,5,1
612,3,2_back,360,mst_072_B_l1.png,9996487,4,4,0
612,3,2_back,361,mst_214_A_l2.png,9998736,4,4,2
612,3,2_back,362,mst_223_A_l2.png,10001173,5,5,1
612,3,2_back,363,mst_214_A_l2.png,10003459,4,4,2
612,3,2_back,364,mst_223_A_l2.png,10005883,4,4,0
612,3,2_back,365,mst_194_A_l2.png,10008028,5,5,1
612,3,2_back,366,mst_208_A_l2.png,10010504,4,3,1
612,3,2_back,367,mst_194_B_l2.png,10012542,4,5,0
612,3,2_back,368,mst_180_A_l1.png,10014705,5,5,1
612,3,2_back,369,mst_340_A_l2.png,10017199,2,2,1
612,3,2_back,370,mst_180_B_l1.png,10019346,5,5,0
612,3,2_back,371,mst_340_B_l2.png,10021455,3,3,1
612,3,2_back,372,mst_158_A_l1.png,10023916,3,3,1
612,3,2_back,373,mst_210_A_l2.png,10025981,3,3,2
612,3,2_back,374,mst_158_B_l1.png,10028067,4,4,0
612,3,2_back,375,mst_085_A_l1.png,10030542,4,4,1
612,3,2_back,376,mst_080_A_l1.png,10032745,2,2,1
612,3,2_back,377,mst_085_A_l1.png,10035100,4,4,1
612,3,2_back,378,mst_080_A_l1.png,10037491,6,5,1
612,3,2_back,379,mst_063_A_l1.png,10039644,3,4,0
612,3,2_back,380,mst_145_A_l1.png,10042113,4,4,0
612,3,2_back,381,mst_063_B_l1.png,10044409,3,3,1
612,3,2_back,382,mst_145_B_l1.png,10046661,2,2,0
612,3,2_back,383,mst_282_A_l2.png,10048759,4,4,1
612,3,2_back,384,mst_031_A_l1.png,10051192,5,4,2
612,3,2_back,385,mst_282_B_l2.png,10053196,4,5,1
612,3,2_back,386,mst_031_B_l1.png,10055360,3,3,0
612,3,2_back,387,mst_068_A_l1.png,10057567,5,5,1
612,3,2_back,388,mst_124_A_l1.png,10059838,5,5,1
612,3,2_back,389,mst_068_A_l1.png,10062296,4,3,2
612,3,2_back,390,mst_124_B_l1.png,10064781,4,5,1
612,3,2_back,391,mst_101_A_l1.png,10066995,5,5,2
612,3,2_back,392,mst_009_A_l1.png,10069052,5,5,1
612,3,2_back,393,mst_101_A_l1.png,10071205,6,6,3
612,3,2_back,394,mst_009_A_l1.png,10073245,5,4,0
612,3,2_back,395,mst_107_A_l1.png,10075298,4,5,2
612,3,2_back,396,mst_103_A_l1.png,10077415,5,4,2
612,3,2_back,397,mst_110_A_l1.png,10079819,3,3,0
612,3,2_back,398,mst_103_B_l1.png,10082267,4,5,2
612,3,2_back,399,mst_123_A_l1.png,10084600,4,4,1
612,3,2_back,400,mst_030_A_l1.png,10087088,3,2,1
612,3,2_back,401,mst_123_A_l1.png,10089221,4,5,2
612,3,2_back,402,mst_030_A_l1.png,10091418,5,4,0
612,3,2_back,403,mst_197_A_l2.png,10093479,5,5,2
612,3,2_back,404,mst_301_A_l2.png,10095579,5,6,1
612,3,2_back,405,mst_149_A_l1.png,10097647,5,5,1
612,3,2_back,406,mst_036_A_l1.png,10099967,3,3,1
612,3,2_back,407,mst_149_B_l1.png,10101988,4,4,1
612,3,2_back,408,mst_036_B_l1.png,10104084,4,4,1
612,3,2_back,409,mst_215_A_l2.png,10106167,3,3,1
612,3,2_back,410,mst_328_A_l2.png,10108247,5,5,1
612,3,2_back,411,mst_215_A_l2.png,10110681,5,4,0
612,3,2_back,412,mst_328_A_l2.png,10112938,3,4,1
612,3,2_back,413,mst_046_A_l1.png,10115345,6,6,2
612,3,2_back,414,mst_083_A_l1.png,10117685,5,5,0
612,3,2_back,415,mst_311_A_l2.png,10119804,3,3,1
612,3,2_back,416,mst_083_A_l1.png,10122010,4,4,1
612,3,2_back,417,mst_354_A_l2.png,10124035,4,4,0
612,3,2_back,418,mst_128_A_l1.png,10126465,3,3,2
612,3,2_back,419,mst_354_A_l2.png,10128609,2,2,1
612,3,2_back,420,mst_128_B_l1.png,10131095,4,4,0
612,3,2_back,421,mst_134_A_l1.png,10133545,7,6,1
612,3,2_back,422,mst_125_A_l1.png,10135991,3,4,1
612,3,2_back,423,mst_134_B_l1.png,10138443,5,5,0
612,3,2_back,424,mst_125_A_l1.png,10140630,4,4,1
612,3,2_back,425,mst_132_A_l1.png,10142715,4,4,1
612,3,2_back,426,mst_165_A_l1.png,10144834,4,4,2
612,3,2_back,427,mst_132_A_l1.png,10146961,3,3,0
612,3,2_back,428,mst_073_A_l1.png,10149100,4,4,1
612,3,2_back,429,mst_129_A_l1.png,10151495,3,3,1
612,3,2_back,430,mst_073_A_l1.png,10153940,3,3,1
612,3,2_back,431,mst_129_A_l1.png,10156195,4,4,0
612,3,2_back,432,mst_053_A_l1.png,10158528,3,2,0
612,3,2_back,433,mst_269_A_l2.png,10160571,1,2,1
612,3,2_back,434,mst_053_A_l1.png,10162743,3,3,1
612,3,2_back,435,mst_269_A_l2.png,10164871,4,4,1
612,3,2_back,436,mst_343_A_l2.png,10167196,2,2,0
612,3,2_back,437,mst_346_A_l2.png,10169222,4,4,1
612,3,2_back,438,mst_302_A_l2.png,10171224,3,2,0
612,3,2_back,439,mst_346_A_l2.png,10173566,2,3,1
612,3,2_back,440,mst_302_B_l2.png,10175598,3,3,1
612,3,2_back,441,mst_253_A_l2.png,10177706,4,4,1
612,3,2_back,442,mst_356_A_l2.png,10179804,2,2,1
612,3,2_back,443,mst_135_A_l1.png,10181982,3,3,0
612,3,2_back,444,mst_273_A_l2.png,10184158,4,4,1
612,3,2_back,445,mst_151_A_l1.png,10186374,4,4,1
612,3,2_back,446,mst_273_A_l2.png,10188494,4,4,1
612,3,2_back,447,mst_151_B_l1.png,10190958,5,5,0
612,3,2_back,448,mst_344_A_l2.png,10193032,4,4,1
612,3,2_back,449,mst_185_A_l2.png,10195158,4,4,1
612,3,2_back,450,mst_344_B_l2.png,10197522,4,4,1
612,3,2_back,451,mst_185_A_l2.png,10199555,4,4,0
612,3,2_back,452,mst_265_A_l2.png,10201686,4,4,1
612,3,2_back,453,mst_098_A_l1.png,10203914,3,3,1
612,3,2_back,454,mst_313_A_l2.png,10206410,4,4,1
612,3,2_back,455,mst_098_A_l1.png,10208411,5,5,0
612,3,2_back,456,mst_310_A_l2.png,10210665,4,4,1
612,3,2_back,457,mst_186_A_l2.png,10212830,2,2,0
612,3,2_back,458,mst_183_A_l2.png,10215164,3,3,0
612,3,2_back,459,mst_300_A_l2.png,10217184,4,4,1
612,3,2_back,460,mst_183_A_l2.png,10219459,5,5,0
612,3,2_back,461,mst_033_A_l1.png,10221913,10,10,1
612,3,2_back,462,mst_075_A_l1.png,10224296,3,3,2
612,3,2_back,463,mst_033_B_l1.png,10226354,7,7,1
612,3,2_back,464,mst_075_A_l1.png,10228440,6,6,1
612,3,2_back,465,mst_189_A_l2.png,10230868,6,6,1
612,3,2_back,466,mst_320_A_l2.png,10232882,1,1,0
612,3,2_back,467,mst_360_A_l2.png,10235249,3,3,0
612,3,2_back,468,mst_654_A_foil.png,10237713,4,4,1
612,3,2_back,469,mst_360_A_l2.png,10240170,6,6,0
612,3,2_back,470,mst_287_A_foil.png,10242248,5,5,1
612,3,2_back,471,mst_406_A_foil.png,10244613,3,3,2
612,3,2_back,472,mst_503_A_foil.png,10247097,5,5,1
612,3,2_back,473,mst_600_A_foil.png,10249167,8,7,0
612,3,2_back,474,mst_296_A_foil.png,10251599,4,4,1
612,4,1_back,541,mst_035_A_l1.png,10389396,7,8,1
612,4,1_back,542,mst_035_B_l1.png,10391402,4,3,0
612,4,1_back,543,mst_292_A_l2.png,10393700,2,3,1
612,4,1_back,544,mst_585_A_foil.png,10395885,3,3,2
612,4,1_back,545,mst_585_A_foil.png,10398283,6,6,1
612,4,1_back,546,mst_256_A_foil.png,10400757,6,6,1
612,4,1_back,547,mst_256_A_foil.png,10403230,3,2,0
612,4,1_back,548,mst_316_A_l2.png,10405557,1,2,1
612,4,1_back,549,mst_316_B_l2.png,10407791,2,1,0
612,4,1_back,550,mst_207_A_l2.png,10409977,4,5,1
612,4,1_back,551,mst_138_A_l1.png,10412078,4,4,0
612,4,1_back,552,mst_217_A_l2.png,10414367,5,5,0
612,4,1_back,553,mst_266_A_l2.png,10416679,5,5,2
612,4,1_back,554,mst_002_A_l1.png,10418950,6,5,2
612,4,1_back,555,mst_002_B_l1.png,10420951,3,3,1
612,4,1_back,556,mst_015_A_l1.png,10423077,1,2,1
612,4,1_back,557,mst_029_A_l1.png,10425302,6,6,2
612,4,1_back,558,mst_029_B_l1.png,10427585,3,3,0
612,4,1_back,559,mst_295_A_l2.png,10429916,5,5,1
612,4,1_back,560,mst_298_A_l2.png,10432369,5,5,0
612,4,1_back,561,mst_104_A_foil.png,10434479,5,5,1
612,4,1_back,562,mst_104_A_foil.png,10436715,13,12,0
612,4,1_back,563,mst_131_A_l1.png,10438803,4,5,0
612,4,1_back,564,mst_250_A_l2.png,10441122,4,4,0
612,4,1_back,565,mst_250_B_l2.png,10443328,8,7,2
612,4,1_back,566,mst_116_A_l1.png,10445672,7,8,1
612,4,1_back,567,mst_116_B_l1.png,10447939,5,5,2
612,4,1_back,568,mst_295_B_l2.png,10450083,6,6,1
612,4,1_back,569,mst_082_A_l1.png,10452308,8,7,1
612,4,1_back,570,mst_082_B_l1.png,10454357,6,7,1
612,4,1_back,571,mst_235_A_l2.png,10456426,7,7,1
612,4,1_back,572,mst_235_B_l2.png,10458518,18,17,0
612,4,1_back,573,mst_321_A_l2.png,10460949,10,11,2
612,4,1_back,574,mst_321_B_l2.png,10463419,14,14,0
612,4,1_back,575,mst_050_A_foil.png,10465660,8,7,1
612,4,1_back,576,mst_050_A_foil.png,10467855,10,11,0
612,4,1_back,577,mst_058_A_l1.png,10470018,4,3,1
612,4,1_back,578,mst_355_A_foil.png,10472277,6,7,1
612,4,1_back,579,mst_355_A_foil.png,10474287,4,4,0
612,4,1_back,580,mst_337_A_l2.png,10476319,5,5,0
612,4,1_back,581,mst_227_A_l2.png,10478621,7,7,1
612,4,1_back,582,mst_227_B_l2.png,10480682,9,8,0
612,4,1_back,583,mst_218_A_l2.png,10483015,10,11,1
612,4,1_back,584,mst_218_B_l2.png,10485262,5,5,1
612,4,1_back,585,mst_116_A_foil.png,10487380,4,4,2
612,4,1_back,586,mst_116_A_foil.png,10489799,4,4,0
612,4,1_back,587,mst_342_A_l2.png,10491876,8,8,0
612,4,1_back,588,mst_347_A_l2.png,10493974,3,3,0
612,4,1_back,589,mst_510_A_foil.png,10496311,5,5,0
612,4,1_back,590,mst_510_A_foil.png,10498779,3,2,1
612,4,1_back,591,mst_316_A_foil.png,10500910,10,11,0
612,4,1_back,592,mst_316_A_foil.png,10503358,7,7,0
612,4,1_back,593,mst_005_A_l1.png,10505402,3,3,1
612,4,1_back,594,mst_102_A_l1.png,10507645,5,5,1
612,4,1_back,595,mst_166_A_l1.png,10509956,3,3,1
612,4,1_back,596,mst_166_B_l1.png,10512410,4,3,1
612,4,1_back,597,mst_661_A_foil.png,10514667,4,5,1
612,4,1_back,598,mst_661_A_foil.png,10516955,8,8,1
612,4,1_back,599,mst_179_A_l1.png,10519141,9,9,2
612,4,1_back,600,mst_179_B_l1.png,10521587,7,7,1
612,4,1_back,601,mst_375_A_foil.png,10524085,14,13,0
612,4,1_back,602,mst_375_A_foil.png,10526163,6,7,2
612,4,1_back,603,mst_181_A_l2.png,10528436,11,11,1
612,4,1_back,604,mst_181_B_l2.png,10530841,12,11,0
612,4,1_back,605,mst_342_B_l2.png,10533232,13,14,1
612,4,1_back,606,mst_292_B_l2.png,10535472,8,7,1
612,4,1_back,607,mst_217_B_l2.png,10537629,8,8,0
612,4,1_back,608,mst_058_B_l1.png,10540026,8,9,1
612,4,1_back,609,mst_303_A_l2.png,10542297,10,10,0
612,4,1_back,610,mst_303_B_l2.png,10544307,14,14,0
612,4,1_back,611,mst_280_A_l2.png,10546786,12,11,1
612,4,1_back,612,mst_280_B_l2.png,10549117,9,9,0
612,4,1_back,613,mst_221_A_l2.png,10551380,9,9,1
612,4,1_back,614,mst_337_B_l2.png,10553493,12,12,0
612,4,1_back,615,mst_006_A_l1.png,10555964,0,0,0
612,4,1_back,616,mst_243_A_l2.png,10558444,3,3,2
612,4,1_back,617,mst_207_B_l2.png,10560585,8,8,0
612,4,1_back,618,mst_059_A_foil.png,10562617,2,2,1
612,4,1_back,619,mst_059_A_foil.png,10565001,1,1,1
612,4,1_back,620,mst_077_A_l1.png,10567339,2,2,3
612,4,1_back,621,mst_244_A_l2.png,10569365,5,5,0
612,4,1_back,622,mst_196_A_l2.png,10571419,3,3,1
612,4,1_back,623,mst_198_A_l2.png,10573682,10,10,1
612,4,1_back,624,mst_198_B_l2.png,10575791,9,9,1
612,4,1_back,625,mst_098_A_foil.png,10578109,8,8,1
612,4,1_back,626,mst_098_A_foil.png,10580242,8,8,1
612,4,1_back,627,mst_233_A_foil.png,10582716,12,13,2
612,4,1_back,628,mst_233_A_foil.png,10584814,11,10,0
612,4,1_back,629,mst_573_A_foil.png,10587062,8,9,2
612,4,1_back,630,mst_573_A_foil.png,10589357,10,10,0
612,4,1_back,631,mst_195_A_l2.png,10591446,4,3,1
612,4,1_back,632,mst_195_B_l2.png,10593568,9,10,1
612,4,1_back,633,mst_286_A_l2.png,10595915,5,4,1
612,4,1_back,634,mst_067_A_l1.png,10598242,5,5,1
612,4,1_back,635,mst_067_B_l1.png,10600519,5,6,2
612,4,1_back,636,mst_243_B_l2.png,10602560,5,5,0
612,4,1_back,637,mst_131_B_l1.png,10604843,4,4,1
612,4,1_back,638,mst_534_A_foil.png,10606992,3,3,1
612,4,1_back,639,mst_534_A_foil.png,10609082,6,6,1
612,4,1_back,640,mst_211_A_l2.png,10611449,7,6,1
612,4,1_back,641,mst_211_B_l2.png,10613467,6,7,1
612,4,1_back,642,mst_119_A_l1.png,10615733,6,6,1
612,4,1_back,643,mst_119_B_l1.png,10617927,5,4,1
612,4,1_back,644,mst_085_A_foil.png,10619940,4,5,1
612,4,1_back,645,mst_085_A_foil.png,10621952,3,3,1
612,4,1_back,646,mst_159_A_l1.png,10624140,5,5,2
612,4,1_back,647,mst_658_A_foil.png,10626492,5,4,0
612,4,1_back,648,mst_658_A_foil.png,10628955,4,5,1
612,4,1_back,649,mst_196_B_l2.png,10631256,4,4,1
612,4,1_back,650,mst_092_A_l1.png,10633683,7,6,1
612,4,1_back,651,mst_092_B_l1.png,10636132,6,6,1
612,4,1_back,652,mst_138_B_l1.png,10638338,8,9,1
612,4,1_back,653,mst_266_B_l2.png,10640669,10,9,1
612,4,1_back,654,mst_102_B_l1.png,10642935,7,7,1
612,4,1_back,655,mst_028_A_l1.png,10645340,5,5,1
612,4,1_back,656,mst_684_A_foil.png,10647816,6,6,1
612,4,1_back,657,mst_684_A_foil.png,10649849,5,6,1
612,4,1_back,658,mst_417_A_foil.png,10652073,5,5,2
612,4,1_back,659,mst_417_A_foil.png,10654141,6,6,0
612,4,1_back,660,mst_347_B_l2.png,10656575,8,8,1
612,4,1_back,661,mst_212_A_l2.png,10659056,6,5,0
612,4,1_back,662,mst_212_B_l2.png,10661353,11,12,1
612,4,1_back,663,mst_006_B_l1.png,10663860,5,4,1
612,4,1_back,664,mst_686_A_foil.png,10666176,4,4,1
612,4,1_back,665,mst_686_A_foil.png,10668623,2,3,1
612,4,1_back,666,mst_226_A_l2.png,10671045,3,2,1
612,4,1_back,667,mst_226_B_l2.png,10673131,4,5,1
612,4,1_back,668,mst_088_A_l1.png,10675410,4,3,1
612,4,1_back,669,mst_088_B_l1.png,10677856,4,5,1
612,4,1_back,670,mst_358_A_foil.png,10679927,4,4,1
612,4,1_back,671,mst_358_A_foil.png,10682370,4,3,0
612,4,1_back,672,mst_084_A_l1.png,10684568,4,4,1
612,4,1_back,673,mst_084_B_l1.png,10686791,5,6,1
612,4,1_back,674,mst_086_A_foil.png,10689294,10,9,1
612,4,1_back,675,mst_086_A_foil.png,10691699,2,3,1
612,4,1_back,676,mst_005_B_l1.png,10694173,5,4,1
612,4,1_back,677,mst_099_A_l1.png,10696524,7,7,1
612,4,1_back,678,mst_153_A_l1.png,10698596,6,7,1
612,4,1_back,679,mst_003_A_l1.png,10700646,5,4,2
612,4,1_back,680,mst_061_A_foil.png,10702998,4,4,0
612,4,1_back,681,mst_061_A_foil.png,10705432,4,5,1
612,4,1_back,682,mst_003_B_l1.png,10707869,6,6,1
612,4,1_back,683,mst_099_B_l1.png,10710236,8,8,0
612,4,1_back,684,mst_204_A_l2.png,10712530,6,6,2
612,4,1_back,685,mst_190_A_foil.png,10714646,9,9,0
612,4,1_back,686,mst_190_A_foil.png,10717036,8,8,1
612,4,1_back,687,mst_731_A_foil.png,10719482,8,7,1
612,4,1_back,688,mst_731_A_foil.png,10721504,5,6,1
612,4,1_back,689,mst_007_A_l1.png,10724007,12,11,0
612,4,1_back,690,mst_028_B_l1.png,10726301,6,6,1
612,4,1_back,691,mst_114_A_l1.png,10728765,7,8,1
612,4,1_back,692,mst_114_B_l1.png,10731173,5,4,0
612,4,1_back,693,mst_244_B_l2.png,10733215,11,12,1
612,4,1_back,694,mst_015_B_l1.png,10735444,12,12,1
612,4,1_back,695,mst_714_A_foil.png,10737942,8,7,1
612,4,1_back,696,mst_714_A_foil.png,10740049,12,13,0
612,4,1_back,697,mst_077_B_l1.png,10742150,8,8,0
612,4,1_back,698,mst_167_A_l1.png,10744167,5,5,1
612,4,1_back,699,mst_167_B_l1.png,10746356,8,8,0
612,4,1_back,700,mst_208_A_foil.png,10748511,8,8,0
612,4,1_back,701,mst_208_A_foil.png,10750872,5,4,0
612,4,1_back,702,mst_298_B_l2.png,10753296,7,8,2
612,4,1_back,703,mst_258_A_l2.png,10755470,6,6,2
612,4,1_back,704,mst_258_B_l2.png,10757761,7,6,1
612,4,1_back,705,mst_157_A_l1.png,10759880,8,8,2
612,4,1_back,706,mst_157_B_l1.png,10762069,5,6,1
612,4,1_back,707,mst_045_A_l1.png,10764577,13,13,0
612,4,1_back,708,mst_007_B_l1.png,10766741,9,8,0
612,4,1_back,709,mst_204_B_l2.png,10769103,9,9,0
612,4,1_back,710,mst_088_A_foil.png,10771377,2,3,0
612,4,1_back,711,mst_088_A_foil.png,10773667,7,7,0
612,4,1_back,712,mst_238_A_foil.png,10776071,10,9,0
612,4,1_back,713,mst_238_A_foil.png,10778179,8,9,0
612,4,1_back,714,mst_221_B_l2.png,10780432,10,10,0
612,4,1_back,715,mst_199_A_foil.png,10782736,6,6,0
612,4,1_back,716,mst_199_A_foil.png,10784823,8,8,0
612,4,1_back,717,mst_153_B_l1.png,10787009,6,6,0
612,4,1_back,718,mst_045_B_l1.png,10789379,7,6,2
612,4,1_back,719,mst_286_B_l2.png,10791586,12,13,0
612,4,1_back,720,mst_159_B_l1.png,10793893,5,5,0
612,4,2_back,475,mst_634_A_foil.png,10924108,2,3,2
612,4,2_back,476,mst_147_A_foil.png,10926223,5,5,0
612,4,2_back,477,mst_133_A_l1.png,10928413,5,4,2
612,4,2_back,478,mst_096_A_l1.png,10930427,11,11,0
612,4,2_back,479,mst_192_A_l2.png,10932847,11,12,1
612,4,2_back,480,mst_218_A_l2.png,10934992,9,8,2
612,4,2_back,481,mst_244_A_l2.png,10937164,11,11,1
612,4,2_back,482,mst_218_B_l2.png,10939227,11,11,1
612,4,2_back,483,mst_244_A_l2.png,10941546,11,12,1
612,4,2_back,484,mst_021_A_l1.png,10944004,11,10,1
612,4,2_back,485,mst_131_A_l1.png,10946335,6,6,0
612,4,2_back,486,mst_021_B_l1.png,10948727,10,10,2
612,4,2_back,487,mst_017_A_l1.png,10951157,10,11,1
612,4,2_back,488,mst_211_A_l2.png,10953312,6,5,0
612,4,2_back,489,mst_017_A_l1.png,10955585,5,5,1
612,4,2_back,490,mst_104_A_l1.png,10957706,6,7,1
612,4,2_back,491,mst_084_A_l1.png,10959874,4,4,1
612,4,2_back,492,mst_104_A_l1.png,10962264,7,6,1
612,4,2_back,493,mst_084_A_l1.png,10964498,7,8,2
612,4,2_back,494,mst_280_A_l2.png,10966557,5,5,0
612,4,2_back,495,mst_116_A_l1.png,10968892,5,5,1
612,4,2_back,496,mst_316_A_l2.png,10971180,1,1,1
612,4,2_back,497,mst_116_A_l1.png,10973343,5,4,2
612,4,2_back,498,mst_316_B_l2.png,10975597,13,13,0
612,4,2_back,499,mst_207_A_l2.png,10977846,5,6,2
612,4,2_back,500,mst_258_A_l2.png,10980077,4,3,1
612,4,2_back,501,mst_342_A_l2.png,10982426,0,0,0
612,4,2_back,502,mst_196_A_l2.png,10984511,0,0,0
612,4,2_back,503,mst_171_A_l1.png,10986962,0,0,0
612,4,2_back,504,mst_196_B_l2.png,10988995,0,0,0
612,4,2_back,505,mst_171_B_l1.png,10991145,0,0,0
612,4,2_back,506,mst_045_A_l1.png,10993286,0,0,0
612,4,2_back,507,mst_058_A_l1.png,10995449,0,0,0
612,4,2_back,508,mst_045_A_l1.png,10997894,0,0,0
612,4,2_back,509,mst_058_A_l1.png,11000074,0,0,0
612,4,2_back,510,mst_287_A_l2.png,11002530,0,0,0
612,4,2_back,511,mst_284_A_l2.png,11004914,0,0,0
612,4,2_back,512,mst_287_A_l2.png,11007057,0,0,0
612,4,2_back,513,mst_284_A_l2.png,11009531,0,0,0
612,4,2_back,514,mst_007_A_l1.png,11011565,2,3,2
612,4,2_back,515,mst_153_A_l1.png,11013776,2,2,2
612,4,2_back,516,mst_256_A_l2.png,11015883,3,3,1
612,4,2_back,517,mst_153_B_l1.png,11018311,4,4,1
612,4,2_back,518,mst_256_A_l2.png,11020500,6,5,0
612,4,2_back,519,mst_026_A_l1.png,11022907,5,6,2
612,4,2_back,520,mst_028_A_l1.png,11025094,2,2,0
612,4,2_back,521,mst_026_A_l1.png,11027416,4,4,1
612,4,2_back,522,mst_279_A_l2.png,11029871,5,5,1
612,4,2_back,523,mst_198_A_l2.png,11032216,6,5,1
612,4,2_back,524,mst_092_A_l1.png,11034286,3,4,1
612,4,2_back,525,mst_056_A_l1.png,11036390,4,4,0
612,4,2_back,526,mst_092_B_l1.png,11038795,4,3,1
612,4,2_back,527,mst_056_B_l1.png,11041110,6,6,1
612,4,2_back,528,mst_099_A_l1.png,11043538,5,6,2
612,4,2_back,529,mst_299_A_l2.png,11045615,2,2,2
612,4,2_back,530,mst_040_A_l1.png,11047777,4,3,1
612,4,2_back,531,mst_299_B_l2.png,11049913,4,5,1
612,4,2_back,532,mst_040_B_l1.png,11052273,3,3,0
612,4,2_back,533,mst_212_A_l2.png,11054493,5,5,1
612,4,2_back,534,mst_067_A_l1.png,11056968,6,6,2
612,4,2_back,535,mst_193_A_l2.png,11059203,3,3,1
612,4,2_back,536,mst_067_A_l1.png,11061211,3,3,0
612,4,2_back,537,mst_179_A_l1.png,11063618,3,3,1
612,4,2_back,538,mst_139_A_l1.png,11065726,3,3,1
612,4,2_back,539,mst_266_A_l2.png,11067968,4,4,2
612,4,2_back,540,mst_321_A_l2.png,11070396,5,4,0
612,4,2_back,541,mst_002_A_l1.png,11072874,4,4,2
612,4,2_back,542,mst_321_A_l2.png,11075359,5,5,1
612,4,2_back,543,mst_002_A_l1.png,11077402,2,3,1
612,4,2_back,544,mst_238_A_l2.png,11079517,2,2,0
612,4,2_back,545,mst_019_A_l1.png,11081813,3,3,2
612,4,2_back,546,mst_238_A_l2.png,11084273,5,4,2
612,4,2_back,547,mst_003_A_l1.png,11086622,5,5,1
612,4,2_back,548,mst_347_A_l2.png,11089064,5,6,2
612,4,2_back,549,mst_003_B_l1.png,11091181,3,3,1
612,4,2_back,550,mst_347_A_l2.png,11093648,3,3,0
612,4,2_back,551,mst_241_A_l2.png,11095792,4,4,1
612,4,2_back,552,mst_226_A_l2.png,11098259,4,3,2
612,4,2_back,553,mst_241_A_l2.png,11100643,5,5,0
612,4,2_back,554,mst_226_B_l2.png,11102736,5,6,1
612,4,2_back,555,mst_088_A_l1.png,11104996,5,5,2
612,4,2_back,556,mst_314_A_l2.png,11107055,5,5,1
612,4,2_back,557,mst_088_A_l1.png,11109476,5,5,1
612,4,2_back,558,mst_314_B_l2.png,11111765,2,2,1
612,4,2_back,559,mst_217_A_l2.png,11114236,6,6,2
612,4,2_back,560,mst_240_A_l2.png,11116608,6,6,2
612,4,2_back,561,mst_159_A_l1.png,11118888,4,4,1
612,4,2_back,562,mst_018_A_l1.png,11120942,5,4,2
612,4,2_back,563,mst_159_B_l1.png,11122985,4,5,0
612,4,2_back,564,mst_018_B_l1.png,11125408,8,8,1
612,4,2_back,565,mst_038_A_l1.png,11127645,1,1,1
612,4,2_back,566,mst_250_A_l2.png,11129738,5,4,0
612,4,2_back,567,mst_298_A_l2.png,11131867,5,5,1
612,4,2_back,568,mst_250_B_l2.png,11134175,4,4,2
612,4,2_back,569,mst_337_A_l2.png,11136537,2,3,0
612,4,2_back,570,mst_219_A_l2.png,11139024,5,5,1
612,4,2_back,571,mst_337_B_l2.png,11141303,4,4,1
612,4,2_back,572,mst_219_B_l2.png,11143609,4,4,2
612,4,2_back,573,mst_292_A_l2.png,11145741,4,4,0
612,4,2_back,574,mst_029_A_l1.png,11147801,2,2,0
612,4,2_back,575,mst_292_A_l2.png,11150150,5,5,0
612,4,2_back,576,mst_029_B_l1.png,11152558,5,5,2
612,4,2_back,577,mst_286_A_l2.png,11154771,4,4,0
612,4,2_back,578,mst_181_A_l2.png,11157262,6,6,2
612,4,2_back,579,mst_286_B_l2.png,11159622,4,4,1
612,4,2_back,580,mst_181_B_l2.png,11161696,5,4,0
612,4,2_back,581,mst_307_A_l2.png,11163791,4,5,2
612,4,2_back,582,mst_138_A_l1.png,11166160,5,5,1
612,4,2_back,583,mst_307_B_l2.png,11168303,5,5,2
612,4,2_back,584,mst_138_A_l1.png,11170792,6,5,1
612,4,2_back,585,mst_035_A_l1.png,11173106,5,6,1
612,4,2_back,586,mst_235_A_l2.png,11175397,9,9,2
612,4,2_back,587,mst_035_A_l1.png,11177561,4,4,2
