subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,x,y,pupil
608,2,2_back,233,mst_352_B_l2.png,L,18310004,18310229,226,954.7,481.7,6079
608,2,2_back,233,mst_352_B_l2.png,L,18310528,18310671,144,997.9,487.9,6007
608,2,2_back,234,mst_352_B_l2.png,L,18310957,18311114,158,968.7,483,5831
608,2,2_back,234,mst_352_B_l2.png,L,18311128,18311359,232,988.3,504.2,5987
608,2,2_back,234,mst_017_B_l1.png,L,18311372,18312039,668,965.3,534.4,6177
608,2,2_back,234,mst_017_B_l1.png,L,18312336,18312459,124,923.9,508.9,5717
608,2,2_back,235,mst_017_B_l1.png,L,18313297,18313520,224,891.8,436,6313
608,2,2_back,235,mst_017_B_l1.png,L,18313541,18313725,185,958.8,466.4,5937
608,2,2_back,235,mst_017_B_l1.png,L,18313749,18313953,205,1003.8,535.4,5854
608,2,2_back,235,mst_262_A_l2.png,L,18313967,18314240,274,970.2,549.6,5961
608,2,2_back,235,mst_262_A_l2.png,L,18314263,18314342,80,976.6,483.5,5837
608,2,2_back,235,mst_262_A_l2.png,L,18314675,18314714,40,953.8,389.2,5457
608,2,2_back,235,mst_262_A_l2.png,L,18314991,18315097,107,949.3,368.4,5772
608,2,2_back,235,mst_262_A_l2.png,L,18315105,18315307,203,955.7,377.9,5789
608,2,2_back,236,mst_262_A_l2.png,L,18315607,18315973,367,1002.1,364.6,5981
608,2,2_back,236,mst_262_A_l2.png,L,18315992,18316308,317,962.5,381.5,5978
608,2,2_back,236,mst_195_A_l2.png,L,18316328,18316582,255,929.8,403.2,6145
608,2,2_back,236,mst_195_A_l2.png,L,18316619,18316771,153,978,534.2,6100
608,2,2_back,236,mst_195_A_l2.png,L,18316781,18317385,605,989.2,560.3,5356
608,2,2_back,237,mst_195_A_l2.png,L,18317394,18318094,701,996.8,571,5272
608,2,2_back,237,mst_262_A_l2.png,L,18318443,18318955,513,951.1,453.6,5305
608,2,2_back,238,mst_262_A_l2.png,L,18320744,18320843,100,668.9,841.3,5552
608,2,2_back,238,mst_262_A_l2.png,L,18320852,18320905,54,652.1,718.3,5818
608,2,2_back,238,mst_195_A_l2.png,L,18320921,18321046,126,685.1,585.8,5919
608,2,2_back,238,mst_195_A_l2.png,L,18321062,18321193,132,828.1,537.3,5674
608,2,2_back,238,mst_195_A_l2.png,L,18322060,18322405,346,876.9,562.5,5800
608,2,2_back,239,mst_195_A_l2.png,L,18322760,18323087,328,929.3,542.4,5575
608,2,2_back,239,mst_235_A_l2.png,L,18323105,18323538,434,962,508.5,5978
608,2,2_back,239,mst_235_A_l2.png,L,18324759,18324789,31,1329.2,1078.8,4866
608,2,2_back,240,mst_235_A_l2.png,L,18324848,18324911,64,1107.1,924.6,5285
608,2,2_back,245,mst_187_A_l2.png,L,18337187,18337210,24,1119.5,821.9,5587
608,2,2_back,246,mst_187_A_l2.png,L,18338560,18338624,65,1141.7,626.1,5986
608,2,2_back,246,mst_187_A_l2.png,L,18338680,18338774,95,1170.5,661.9,5748
608,2,2_back,246,mst_187_A_l2.png,L,18338811,18338857,47,1185.8,690.9,5728
608,2,2_back,246,mst_217_A_l2.png,L,18338883,18338915,33,1204.9,720.5,5612
608,2,2_back,246,mst_217_A_l2.png,L,18339153,18339186,34,1220.2,834.8,5574
608,2,2_back,255,mst_209_A_l2.png,L,18359667,18359693,27,1373.9,1611.4,4994
608,2,2_back,255,mst_209_A_l2.png,L,18360153,18360195,43,1035.3,917.9,7259
608,2,2_back,255,mst_209_A_l2.png,L,18360216,18360243,28,1046.1,935,7241
608,2,2_back,256,mst_095_B_l1.png,L,18360542,18361619,1078,1044.7,1026.6,6787
608,2,2_back,256,mst_095_B_l1.png,L,18361631,18361830,200,1130.6,1078.9,6340
608,2,2_back,257,mst_095_B_l1.png,L,18362156,18363258,1103,1168.9,1132.5,5747
608,2,2_back,257,mst_209_A_l2.png,L,18363269,18363569,301,1120.6,1145.9,5943
608,2,2_back,257,mst_209_A_l2.png,L,18363578,18363841,264,1165.7,1182.4,6059
608,2,2_back,257,mst_209_A_l2.png,L,18364183,18364234,52,1149.9,1224.8,5146
608,2,2_back,258,mst_209_A_l2.png,L,18364893,18365142,250,1199.5,1184,5511
608,2,2_back,258,mst_209_A_l2.png,L,18365162,18365185,24,1205.5,1260.6,5427
608,2,2_back,258,mst_013_A_l1.png,L,18365427,18365989,563,1096.2,1134.1,5528
608,2,2_back,258,mst_013_A_l1.png,L,18366598,18366627,30,1078.8,1612.8,2267
608,2,2_back,258,mst_013_A_l1.png,L,18366884,18367051,168,1197.8,1190.5,5320
608,2,2_back,258,mst_013_A_l1.png,L,18367070,18367152,83,1224.9,1313.9,5154
608,2,2_back,259,mst_013_A_l1.png,L,18367162,18367327,166,1271.8,1435.1,4686
608,2,2_back,259,mst_013_A_l1.png,L,18367335,18367374,40,1212.1,1353.8,4927
608,2,2_back,259,mst_010_A_l1.png,L,18367395,18368380,986,1186.8,1289.2,5399
608,2,2_back,259,mst_010_A_l1.png,L,18369147,18369341,195,1160.2,1170.7,5221
608,2,2_back,259,mst_010_A_l1.png,L,18369350,18369487,138,1130.9,1064.3,5348
608,2,2_back,260,mst_010_A_l1.png,L,18369496,18369578,83,1151.3,1056.7,5059
608,2,2_back,260,mst_010_A_l1.png,L,18369591,18369747,157,1198.4,1157.8,4634
608,2,2_back,260,mst_013_B_l1.png,L,18370008,18370467,460,1108.2,1068.2,4953
608,2,2_back,260,mst_013_B_l1.png,L,18370485,18370588,104,1148.9,1121.7,5167
608,2,2_back,261,mst_013_B_l1.png,L,18371444,18372031,588,1269.7,1363.2,4587
608,2,2_back,261,mst_010_A_l1.png,L,18372905,18373250,346,1155.3,1175.3,5060
608,2,2_back,261,mst_010_A_l1.png,L,18373269,18373303,35,1238,1265.4,4441
608,2,2_back,262,mst_151_A_l1.png,L,18375155,18375221,67,1161.6,1242.6,4273
608,2,2_back,262,mst_151_A_l1.png,L,18375831,18375867,37,703.3,161.9,6051
608,2,2_back,262,mst_151_A_l1.png,L,18375917,18375964,48,801.1,456.6,6272
608,2,2_back,262,mst_151_A_l1.png,L,18375986,18376094,109,848.7,490.9,6372
608,2,2_back,263,mst_151_A_l1.png,L,18376424,18376483,60,854.7,376.2,5979
608,2,2_back,263,mst_151_A_l1.png,L,18376516,18376654,139,905.9,478.8,6091
608,2,2_back,263,mst_117_A_l1.png,L,18376681,18377289,609,942.8,544,6265
608,2,2_back,263,mst_117_A_l1.png,L,18378285,18378441,157,864.2,367.3,6632
608,2,2_back,263,mst_117_A_l1.png,L,18378465,18378651,187,919.9,415.7,6602
608,2,2_back,264,mst_117_A_l1.png,L,18378673,18378954,282,985.1,506.3,6011
608,2,2_back,264,mst_117_A_l1.png,L,18378973,18379159,187,996.9,565.6,5798
608,2,2_back,264,mst_151_A_l1.png,L,18379176,18379718,543,970,595.4,5872
608,2,2_back,264,mst_151_A_l1.png,L,18380262,18380398,137,1016.6,615.6,5475
608,2,2_back,265,mst_151_A_l1.png,L,18381053,18381081,29,1110.4,1265,4417
608,2,2_back,265,mst_151_A_l1.png,L,18381408,18381425,18,1058.6,1027.6,5408
608,2,2_back,265,mst_117_A_l1.png,L,18381441,18381842,402,994.3,786.7,6143
608,2,2_back,265,mst_117_A_l1.png,L,18381861,18382023,163,1024.4,885.6,6221
608,2,2_back,265,mst_117_A_l1.png,L,18382487,18383073,587,1478.3,1746,5013
608,2,2_back,266,mst_117_A_l1.png,L,18383257,18383284,28,998.9,907.6,6393
608,2,2_back,266,mst_117_A_l1.png,L,18383295,18383460,166,975,823.7,6631
608,2,2_back,266,mst_117_A_l1.png,L,18383476,18383515,40,1016.9,884.9,6455
608,2,2_back,266,mst_117_A_l1.png,L,18383822,18383975,154,1140.4,1106.9,5129
608,2,2_back,266,mst_054_A_l1.png,L,18383990,18384096,107,1076.7,955.8,5670
608,2,2_back,266,mst_054_A_l1.png,L,18384110,18384260,151,1024.6,800.2,6172
608,2,2_back,266,mst_054_A_l1.png,L,18385399,18385542,144,887.7,513.3,6891
608,2,2_back,267,mst_054_A_l1.png,L,18385837,18385894,58,1201.3,1040.6,5217
608,2,2_back,267,mst_054_A_l1.png,L,18385911,18385956,46,1196.2,1125.2,4983
608,2,2_back,267,mst_308_A_l2.png,L,18386239,18386294,56,1066.9,1043.5,5311
608,2,2_back,267,mst_308_A_l2.png,L,18386572,18386610,39,1382.9,1578.7,3997
608,2,2_back,267,mst_308_A_l2.png,L,18386884,18386962,79,1150.9,1103.9,5457
608,2,2_back,267,mst_308_A_l2.png,L,18387280,18387384,105,1118.2,1067,6118
608,2,2_back,267,mst_308_A_l2.png,L,18387392,18387435,44,1082.5,969.4,6383
608,2,2_back,268,mst_054_A_l1.png,L,18388176,18388216,41,1009.2,864.9,6707
608,2,2_back,268,mst_054_A_l1.png,L,18388233,18388284,52,982.6,758.3,6959
608,2,2_back,268,mst_054_A_l1.png,L,18388293,18388369,77,966.6,685,7142
608,2,2_back,268,mst_054_A_l1.png,L,18389085,18389114,30,1024.6,925,6592
608,2,2_back,269,mst_054_A_l1.png,L,18389722,18389757,36,1067.4,970.8,6204
608,2,2_back,269,mst_308_B_l2.png,L,18390090,18390535,446,971.9,665.6,6959
608,2,2_back,269,mst_308_B_l2.png,L,18390860,18390893,34,1027.4,915.6,5902
608,2,2_back,269,mst_308_B_l2.png,L,18391326,18391414,89,1066,1018.1,5712
608,2,2_back,269,mst_308_B_l2.png,L,18391425,18391520,96,1024.1,898.7,6110
608,2,2_back,269,mst_308_B_l2.png,L,18391528,18391587,60,976.7,881.3,6354
608,2,2_back,269,mst_308_B_l2.png,L,18391595,18391675,81,968.3,861.1,6399
608,2,2_back,269,mst_308_B_l2.png,L,18391694,18391717,24,1003,958.6,6126
608,2,2_back,270,mst_308_B_l2.png,L,18392053,18392385,333,1072.2,1013.9,6007
608,2,2_back,270,mst_308_B_l2.png,L,18392395,18392428,34,1033.7,899.5,6262
608,2,2_back,270,mst_141_A_l1.png,L,18392444,18392931,488,1001.1,807.1,6381
608,2,2_back,270,mst_141_A_l1.png,L,18393509,18393638,130,1119,1310.7,4446
608,2,2_back,271,mst_141_A_l1.png,L,18393921,18394294,374,863.9,865.7,5968
608,2,2_back,271,mst_141_A_l1.png,L,18394307,18394393,87,899.3,853.6,5777
608,2,2_back,271,mst_141_A_l1.png,L,18394414,18394555,142,935.3,813.1,5791
608,2,2_back,271,mst_049_A_l1.png,L,18394564,18394984,421,984.7,774,5979
608,2,2_back,271,mst_049_A_l1.png,L,18395346,18395399,54,1162.8,1186.6,4412
608,2,2_back,272,mst_049_A_l1.png,L,18396316,18396358,43,879.1,336.7,6603
608,2,2_back,272,mst_049_A_l1.png,L,18396750,18396882,133,986.5,631,6086
608,2,2_back,272,mst_290_A_l2.png,L,18396898,18397340,443,951.7,592.8,6487
608,2,2_back,273,mst_290_A_l2.png,L,18398719,18398895,177,1142.1,1317.7,4847
608,2,2_back,273,mst_081_A_l1.png,L,18399269,18399342,74,1194.9,1272.9,4599
608,2,2_back,273,mst_081_A_l1.png,L,18399353,18399515,163,1127.9,1125.5,5117
608,2,2_back,273,mst_081_A_l1.png,L,18399525,18399614,90,1096.6,1091.4,5320
608,2,2_back,274,mst_081_A_l1.png,L,18400815,18401088,274,1207.7,1270,4735
608,2,2_back,274,mst_081_A_l1.png,L,18401099,18401129,31,1158.8,1139.1,5093
608,2,2_back,274,mst_081_A_l1.png,L,18401142,18401505,364,1125.5,1047.9,5170
608,2,2_back,274,mst_290_A_l2.png,L,18401513,18402004,492,1042.4,851.4,5378
608,2,2_back,275,mst_081_B_l1.png,L,18403941,18404581,641,1290.9,1447.5,4149
608,2,2_back,276,mst_081_B_l1.png,L,18404611,18405472,862,1322.5,1461.7,4064
608,2,2_back,276,mst_085_A_l1.png,L,18405872,18406295,424,1185.5,1239.5,5096
608,2,2_back,277,mst_085_A_l1.png,L,18406311,18407917,1607,1153.9,1065,5448
608,2,2_back,277,mst_078_A_l1.png,L,18407926,18408314,389,1084.2,1011,5923
608,2,2_back,277,mst_078_A_l1.png,L,18409209,18409259,51,1003.7,894.4,5749
608,2,2_back,278,mst_078_A_l1.png,L,18409600,18409639,40,834.9,706.3,5822
608,2,2_back,278,mst_078_A_l1.png,L,18409659,18409723,65,888.7,634.7,5968
608,2,2_back,278,mst_327_A_l2.png,L,18409740,18410265,526,978.7,680.7,5943
608,2,2_back,278,mst_327_A_l2.png,L,18410279,18410370,92,936.6,678.3,6086
608,2,2_back,278,mst_327_A_l2.png,L,18411242,18411412,171,924.9,551.1,6205
608,2,2_back,278,mst_327_A_l2.png,L,18411425,18411552,128,944,531.8,6357
608,2,2_back,279,mst_327_A_l2.png,L,18411898,18412111,214,981.5,802.3,5536
608,2,2_back,279,mst_327_A_l2.png,L,18412125,18412512,388,940,618.4,5948
608,2,2_back,279,mst_293_A_l2.png,L,18412521,18412978,458,912.4,629.5,5916
608,2,2_back,279,mst_293_A_l2.png,L,18412986,18413139,154,953,665.3,5723
608,2,2_back,280,mst_293_A_l2.png,L,18413772,18414296,525,999,708.3,5369
608,2,2_back,280,mst_293_A_l2.png,L,18414659,18414693,35,1098.1,1016.8,4542
608,2,2_back,280,mst_327_B_l2.png,L,18414970,18415189,220,930.8,559.2,5924
608,2,2_back,280,mst_327_B_l2.png,L,18415201,18415391,191,961.1,575.4,5926
608,2,2_back,280,mst_327_B_l2.png,L,18416275,18416281,7,974.5,1002.4,5514
608,2,2_back,281,mst_327_B_l2.png,L,18416823,18416957,135,894.2,618,6120
608,2,2_back,281,mst_043_A_l1.png,L,18416978,18417551,574,961.1,580.9,6122
608,2,2_back,281,mst_043_A_l1.png,L,18418570,18418725,156,943.9,459,6221
608,2,2_back,282,mst_043_A_l1.png,L,18418734,18418957,224,984.4,443,6103
608,2,2_back,282,mst_043_A_l1.png,L,18419266,18419471,206,923.9,470.1,5851
608,2,2_back,282,mst_270_A_l2.png,L,18419501,18419866,366,975,548.5,6078
608,2,2_back,282,mst_270_A_l2.png,L,18420113,18420136,24,1191.7,1379.3,3589
608,2,2_back,282,mst_270_A_l2.png,L,18420872,18421017,146,965.6,535.8,6642
608,2,2_back,283,mst_270_A_l2.png,L,18421431,18421512,82,857.1,544.3,6339
608,2,2_back,283,mst_043_A_l1.png,L,18421532,18421906,375,929.8,509.2,6602
608,2,2_back,283,mst_043_A_l1.png,L,18421923,18422072,150,869.5,494.8,6574
608,2,2_back,283,mst_043_A_l1.png,L,18422089,18422151,63,929.6,487.2,6611
608,2,2_back,283,mst_043_A_l1.png,L,18422465,18422586,122,984.5,461.1,5646
608,2,2_back,284,mst_043_A_l1.png,L,18422889,18423619,731,1013.5,543.6,6189
608,2,2_back,284,mst_043_A_l1.png,L,18423637,18423818,182,978.7,657,6463
608,2,2_back,284,mst_108_A_l1.png,L,18423833,18424449,617,1043.6,798.1,6611
608,2,2_back,284,mst_108_A_l1.png,L,18424896,18424949,54,1182.7,1284,4607
608,2,2_back,284,mst_108_A_l1.png,L,18424966,18425008,43,1101.9,1086.6,5354
608,2,2_back,284,mst_108_A_l1.png,L,18425017,18425074,58,1068.4,995.7,5707
608,2,2_back,285,mst_108_A_l1.png,L,18425896,18425978,83,950.4,713.3,6492
608,2,2_back,285,mst_238_A_l2.png,L,18426331,18426841,511,949.6,726.1,6008
608,2,2_back,285,mst_238_A_l2.png,L,18426865,18426918,54,976.5,783.6,5757
608,2,2_back,285,mst_238_A_l2.png,L,18426933,18426964,32,999.1,860.2,5397
608,2,2_back,285,mst_238_A_l2.png,L,18426976,18426993,18,973.4,819.8,5410
608,2,2_back,285,mst_238_A_l2.png,L,18427013,18427158,146,921.3,607.4,5617
608,2,2_back,285,mst_238_A_l2.png,L,18427578,18427922,345,977.9,675,5648
608,2,2_back,286,mst_238_A_l2.png,L,18427933,18428302,370,953.5,629.9,5705
608,2,2_back,286,mst_238_A_l2.png,L,18428661,18428720,60,1177.7,1276.5,4177
608,2,2_back,286,mst_238_A_l2.png,L,18428730,18428778,49,1119.8,1171.8,4587
608,2,2_back,286,mst_108_A_l1.png,L,18428792,18429270,479,1034.7,899.9,5600
608,2,2_back,286,mst_108_A_l1.png,L,18429619,18429650,32,1070.1,917.8,4862
608,2,2_back,287,mst_108_A_l1.png,L,18430634,18430710,77,1214.9,1467.6,4055
608,2,2_back,287,mst_108_A_l1.png,L,18430726,18430757,32,1175.1,1389.9,4408
608,2,2_back,287,mst_108_A_l1.png,L,18430764,18430790,27,1142.8,1312.8,4713
608,2,2_back,287,mst_108_A_l1.png,L,18430797,18430830,34,1111.3,1244,4930
608,2,2_back,287,mst_238_B_l2.png,L,18430840,18431495,656,1096.7,1164.1,5134
608,2,2_back,287,mst_238_B_l2.png,L,18431803,18431896,94,1155.5,1208.3,4233
608,2,2_back,287,mst_238_B_l2.png,L,18431918,18431963,46,1205.5,1315.7,3896
608,2,2_back,288,mst_238_B_l2.png,L,18432981,18433069,89,1149.2,1194.1,5660
608,2,2_back,288,mst_238_B_l2.png,L,18433096,18433120,25,1214.2,1357.9,4862
608,2,2_back,288,mst_238_B_l2.png,L,18433132,18433160,29,1284.2,1471.4,4359
608,2,2_back,288,mst_238_B_l2.png,L,18433173,18433193,21,1208.8,1375.9,4760
608,2,2_back,288,mst_238_B_l2.png,L,18433278,18433356,79,996.3,880.3,5886
608,2,2_back,288,mst_269_A_l2.png,L,18433373,18433733,361,944.4,642.9,6151
608,2,2_back,289,mst_188_A_l2.png,L,18435027,18436189,1163,1027.9,965.7,5433
608,2,2_back,289,mst_188_A_l2.png,L,18436229,18436250,22,1133.3,1157.2,4836
608,2,2_back,289,mst_188_A_l2.png,L,18437093,18437157,65,1206.7,1384.4,4253
608,2,2_back,289,mst_188_A_l2.png,L,18437170,18437200,31,1164.7,1299.8,4632
608,2,2_back,290,mst_188_A_l2.png,L,18437215,18437586,372,1097.5,1130.2,5069
608,2,2_back,290,mst_188_A_l2.png,L,18437594,18437797,204,1137.1,1206.7,4588
608,2,2_back,290,mst_188_A_l2.png,L,18437806,18438170,365,1215.3,1351.9,3919
608,2,2_back,290,mst_269_B_l2.png,L,18438313,18438386,74,1223.2,1386.3,3783
608,2,2_back,290,mst_269_B_l2.png,L,18438413,18438436,24,1230.6,1401.2,3724
608,2,2_back,292,mst_007_A_l1.png,L,18443033,18443060,28,1105.6,1638.6,2543
608,2,2_back,292,mst_007_A_l1.png,L,18443324,18443361,38,1102.9,1256.1,4909
608,2,2_back,292,mst_007_A_l1.png,L,18443373,18443473,101,1065.2,1139.4,5297
608,2,2_back,292,mst_007_A_l1.png,L,18443493,18443724,232,985.1,969.3,5509
608,2,2_back,293,mst_007_A_l1.png,L,18444027,18444336,310,956.8,678,5044
608,2,2_back,293,mst_007_A_l1.png,L,18444343,18444633,291,953.9,627.9,5278
608,2,2_back,293,mst_256_A_l2.png,L,18444643,18445192,550,943.5,665.6,5624
608,2,2_back,293,mst_256_A_l2.png,L,18445754,18445782,29,1106.6,1218,4259
608,2,2_back,294,mst_256_A_l2.png,L,18446179,18446325,147,1159.2,1253.5,4558
608,2,2_back,294,mst_256_A_l2.png,L,18446342,18446427,86,1083.6,1071.5,5192
608,2,2_back,294,mst_007_A_l1.png,L,18446901,18446931,31,1170,1618.5,2452
608,2,2_back,294,mst_007_A_l1.png,L,18446941,18447130,190,1132.6,1567.7,2812
608,2,2_back,294,mst_007_A_l1.png,L,18447648,18447693,46,1100.8,1539.8,2660
608,2,2_back,294,mst_007_A_l1.png,L,18447720,18447830,111,1100.6,1536,2808
608,2,2_back,294,mst_007_A_l1.png,L,18447880,18448075,196,1195.4,1408.5,3887
608,2,2_back,294,mst_007_A_l1.png,L,18448087,18448305,219,1190.7,1313.4,4256
608,2,2_back,295,mst_140_A_l1.png,L,18448934,18449096,163,1230.2,1328,3778
608,2,2_back,297,mst_158_A_l1.png,L,18452879,18452925,47,310.4,845.3,3263
608,2,2_back,298,mst_140_B_l1.png,L,18455050,18455321,272,798.9,514.1,6154
608,2,2_back,298,mst_140_B_l1.png,L,18455333,18455525,193,878.9,522.2,5948
608,2,2_back,298,mst_158_B_l1.png,L,18455542,18455968,427,938.7,773.4,5343
608,2,2_back,298,mst_158_B_l1.png,L,18456458,18456530,73,1161.8,1257.1,3584
608,2,2_back,298,mst_158_B_l1.png,L,18456547,18456592,46,1203.2,1327.7,3537
608,2,2_back,299,mst_211_A_l2.png,L,18458018,18458091,74,1028.9,1201,4989
608,2,2_back,299,mst_211_A_l2.png,L,18458112,18458331,220,1101,1244.2,4669
608,2,2_back,300,mst_065_A_l1.png,L,18460149,18460440,292,1085.4,1199.5,4678
608,2,2_back,300,mst_065_A_l1.png,L,18460456,18460576,121,1090,1149.1,4614
608,2,2_back,300,mst_065_A_l1.png,L,18461003,18461118,116,1154.7,1250.4,3835
608,2,2_back,300,mst_065_A_l1.png,L,18461130,18461284,155,1128.7,1141.5,4407
608,2,2_back,300,mst_065_A_l1.png,L,18461297,18461318,22,1168,1200,4259
608,2,2_back,301,mst_065_A_l1.png,L,18462236,18462261,26,1050,1185.2,4153
608,2,2_back,301,mst_211_B_l2.png,L,18463273,18463375,103,1009.6,1515.4,2658
608,2,2_back,301,mst_211_B_l2.png,L,18463906,18464008,103,1078.7,1272.5,3734
608,2,2_back,301,mst_211_B_l2.png,L,18464017,18464049,33,1036.7,1170.9,4246
608,2,2_back,302,mst_211_B_l2.png,L,18464064,18464278,215,1045.2,1053.3,4801
608,2,2_back,302,mst_211_B_l2.png,L,18464623,18464691,69,1141.4,1227.7,3537
608,2,2_back,302,mst_211_B_l2.png,L,18464709,18464781,73,1101,1156.3,3855
608,2,2_back,302,mst_211_B_l2.png,L,18464789,18464872,84,1069.9,1086.9,4215
608,2,2_back,302,mst_328_A_l2.png,L,18464891,18465001,111,1037.7,999,4795
608,2,2_back,303,mst_328_A_l2.png,L,18466182,18466607,426,844.8,652.7,5645
608,2,2_back,303,mst_189_A_l2.png,L,18466917,18467343,427,969.1,861.7,5150
608,2,2_back,303,mst_189_A_l2.png,L,18468117,18468232,116,971.2,922.2,5297
608,2,2_back,303,mst_189_A_l2.png,L,18468248,18468429,182,986.1,893.8,5644
608,2,2_back,303,mst_189_A_l2.png,L,18468452,18468503,52,1046.6,1025.2,5127
608,2,2_back,304,mst_189_A_l2.png,L,18468518,18468580,63,1072.4,1102.2,4880
608,2,2_back,304,mst_189_A_l2.png,L,18468596,18468813,218,1122.1,1229.2,4402
608,2,2_back,304,mst_189_A_l2.png,L,18468834,18468975,142,1082,1108.3,4840
608,2,2_back,304,mst_189_A_l2.png,L,18468985,18469260,276,1092.5,1090.5,5036
608,2,2_back,304,mst_189_A_l2.png,L,18469271,18469443,173,1109.8,1133.3,5022
608,2,2_back,304,mst_328_B_l2.png,L,18469463,18469523,61,1143.2,1213.7,4734
608,2,2_back,304,mst_328_B_l2.png,L,18469537,18469564,28,1121.1,1169.8,4843
608,2,2_back,304,mst_328_B_l2.png,L,18469574,18469767,194,1062.4,1031.9,5225
608,2,2_back,305,mst_189_A_l2.png,L,18471777,18471842,66,1048.7,1177.5,4732
608,2,2_back,305,mst_189_A_l2.png,L,18471849,18471955,107,1031,1107.7,4958
608,2,2_back,305,mst_189_A_l2.png,L,18471962,18472073,112,1022.9,1038.6,4883
608,2,2_back,305,mst_189_A_l2.png,L,18472089,18472129,41,1071.6,1117,4439
608,2,2_back,306,mst_189_A_l2.png,L,18473045,18473140,96,881.9,983.5,4888
608,2,2_back,306,mst_189_A_l2.png,L,18473165,18473328,164,972.6,999.2,5081
608,2,2_back,306,mst_138_A_l1.png,L,18473344,18474001,658,1085.8,1095.4,4473
608,2,2_back,306,mst_138_A_l1.png,L,18474010,18474030,21,1082.2,1118,4410
608,2,2_back,307,mst_199_A_l2.png,L,18476824,18476852,29,747,540.2,4519
608,2,2_back,307,mst_199_A_l2.png,L,18476863,18476906,44,719.3,477.5,4648
608,2,2_back,307,mst_199_A_l2.png,L,18476940,18477098,159,786.9,439.3,5439
608,2,2_back,307,mst_199_A_l2.png,L,18477131,18477187,57,844.6,413.1,5596
608,2,2_back,308,mst_199_A_l2.png,L,18477215,18477761,547,936.8,525,5062
608,2,2_back,308,mst_199_A_l2.png,L,18478082,18478134,53,1136,1124.4,3764
608,2,2_back,308,mst_199_A_l2.png,L,18478152,18478338,187,1063,965.6,4440
608,2,2_back,308,mst_138_A_l1.png,L,18478354,18478443,90,1031.5,904.8,4865
608,2,2_back,308,mst_138_A_l1.png,L,18478461,18478516,56,1025.2,924.3,5001
608,2,2_back,308,mst_138_A_l1.png,L,18478536,18478558,23,1046.5,987.2,4877
608,2,2_back,308,mst_138_A_l1.png,L,18479838,18479912,75,730.3,687.2,6160
608,2,2_back,309,mst_138_A_l1.png,L,18480566,18480637,72,1007.8,1322.4,3291
608,2,2_back,309,mst_199_B_l2.png,L,18480649,18481059,411,1049.1,1244.8,4185
608,2,2_back,309,mst_199_B_l2.png,L,18481070,18481111,42,1135.3,1315.7,3963
608,2,2_back,311,mst_305_A_foil.png,L,18486173,18486294,122,728,414.2,6648
608,2,2_back,311,mst_305_A_foil.png,L,18486323,18486364,42,786.2,450.1,6481
608,2,2_back,311,mst_305_A_foil.png,L,18486392,18486585,194,854.2,535.7,5615
608,2,2_back,312,mst_305_A_foil.png,L,18486602,18487264,663,971,563.5,5028
608,2,2_back,312,mst_305_A_foil.png,L,18487601,18487755,155,917.3,538.6,5614
608,2,2_back,312,mst_339_A_foil.png,L,18487767,18488027,261,946.1,502.5,6069
608,2,2_back,312,mst_339_A_foil.png,L,18488696,18488809,114,879.1,507.1,5895
608,2,2_back,312,mst_339_A_foil.png,L,18488826,18488943,118,905.6,491.9,6164
608,2,2_back,312,mst_339_A_foil.png,L,18489265,18489286,22,1128,1143.6,4453
608,2,2_back,313,mst_339_A_foil.png,L,18489858,18489915,58,1039.1,1112.2,4794
608,2,2_back,313,mst_554_A_foil.png,L,18490227,18490400,174,1089.6,1148.9,4971
608,2,2_back,313,mst_554_A_foil.png,L,18490409,18490467,59,1046,1029.4,5297
608,2,2_back,313,mst_554_A_foil.png,L,18490478,18490540,63,1020.9,957.7,5440
608,2,2_back,313,mst_554_A_foil.png,L,18490810,18490865,56,1202.6,1284,4323
608,2,2_back,314,mst_554_A_foil.png,L,18491928,18491961,34,1170.2,1316,4572
608,2,2_back,314,mst_554_A_foil.png,L,18491997,18492019,23,1099.1,1179.2,5126
608,2,2_back,314,mst_554_A_foil.png,L,18492033,18492057,25,1060.6,1095.3,5384
608,2,2_back,314,mst_600_A_foil.png,L,18492072,18492133,62,1028.9,1010,5657
608,2,2_back,314,mst_600_A_foil.png,L,18492141,18492338,198,1017.8,932.8,5978
608,2,2_back,314,mst_600_A_foil.png,L,18492350,18492397,48,1010,880.1,6020
608,3,1_back,361,NA,L,18724948,18724978,31,947.5,703,6725
608,3,1_back,361,mst_272_A_l2.png,L,18725284,18725450,167,925.6,510.8,6700
608,3,1_back,361,mst_272_A_l2.png,L,18725469,18725790,322,929.7,474.8,6281
608,3,1_back,361,mst_272_A_l2.png,L,18726104,18726138,35,970.1,507.2,5377
608,3,1_back,361,mst_272_A_l2.png,L,18726426,18726459,34,924.1,451.1,5527
608,3,1_back,362,mst_272_A_l2.png,L,18726466,18726702,237,945.1,482.4,5527
608,3,1_back,362,mst_104_A_l1.png,L,18727179,18727309,131,945.4,549.3,5878
608,3,1_back,362,mst_104_A_l1.png,L,18727317,18727458,142,970.8,552.3,6148
608,3,1_back,362,mst_104_A_l1.png,L,18727482,18727628,147,950.8,458.1,6069
608,3,1_back,362,mst_104_A_l1.png,L,18727960,18728595,636,970.4,455.7,5576
608,3,1_back,363,mst_104_A_l1.png,L,18729057,18729436,380,961.9,515.1,6159
