subj_id,block,task,trial_id,stim_id,onset_time,n_fix,n_sac,n_blink
610,3,2_back,338,mst_214_A_l2.png,613162,5,5,0
610,3,2_back,339,mst_313_A_l2.png,615453,3,3,0
610,3,2_back,340,mst_214_B_l2.png,617608,2,2,0
610,3,2_back,341,mst_241_A_l2.png,620008,6,6,1
610,3,2_back,342,mst_181_A_l2.png,622376,2,2,0
610,3,2_back,343,mst_241_A_l2.png,624472,3,3,0
610,3,2_back,344,mst_181_A_l2.png,626610,5,5,0
610,3,2_back,345,mst_188_A_l2.png,628743,4,4,0
610,3,2_back,346,mst_326_A_l2.png,630968,3,3,1
610,3,2_back,347,mst_188_A_l2.png,633153,3,3,0
610,3,2_back,348,mst_326_B_l2.png,635579,3,3,0
610,3,2_back,349,mst_086_A_l1.png,637726,3,3,0
610,3,2_back,350,mst_076_A_l1.png,640024,4,4,1
610,3,2_back,351,mst_086_B_l1.png,642198,5,5,0
610,3,2_back,352,mst_076_A_l1.png,644511,3,3,0
610,3,2_back,353,mst_190_A_l2.png,647012,6,6,0
610,3,2_back,354,mst_049_A_l1.png,649368,3,3,0
610,3,2_back,355,mst_190_A_l2.png,651375,4,4,0
610,3,2_back,356,mst_003_A_l1.png,653747,3,3,0
610,3,2_back,357,mst_236_A_l2.png,656035,1,1,0
610,3,2_back,358,mst_003_A_l1.png,658428,3,3,0
610,3,2_back,359,mst_236_B_l2.png,660440,3,3,0
610,3,2_back,360,mst_337_A_l2.png,662699,3,3,0
610,3,2_back,361,mst_237_A_l2.png,665029,2,2,1
610,3,2_back,362,mst_337_B_l2.png,667153,2,2,0
610,3,2_back,363,mst_237_B_l2.png,669646,3,3,0
610,3,2_back,364,mst_245_A_l2.png,671712,4,4,2
610,3,2_back,365,mst_089_A_l1.png,674037,5,5,0
610,3,2_back,366,mst_116_A_l1.png,676400,3,3,0
610,3,2_back,367,mst_089_A_l1.png,678726,1,1,0
610,3,2_back,368,mst_116_B_l1.png,680979,4,4,0
610,3,2_back,369,mst_005_A_l1.png,683253,4,4,1
610,3,2_back,370,mst_319_A_l2.png,685574,4,4,0
610,3,2_back,371,mst_005_A_l1.png,687699,3,3,0
610,3,2_back,372,mst_132_A_l1.png,690142,3,2,0
610,3,2_back,373,mst_028_A_l1.png,692409,3,4,0
610,3,2_back,374,mst_132_B_l1.png,694758,4,4,0
610,3,2_back,375,mst_174_A_l1.png,696882,3,3,0
610,3,2_back,376,mst_335_A_l2.png,699001,2,2,1
610,3,2_back,377,mst_174_B_l1.png,701207,3,3,0
610,3,2_back,378,mst_335_A_l2.png,703702,6,6,1
610,3,2_back,379,mst_342_A_l2.png,705823,4,4,0
610,3,2_back,380,mst_359_A_l2.png,708084,5,5,2
610,3,2_back,381,mst_117_A_l1.png,710480,3,3,0
610,3,2_back,382,mst_359_A_l2.png,712751,4,4,0
610,3,2_back,383,mst_117_B_l1.png,715080,4,4,0
610,3,2_back,384,mst_024_A_l1.png,717220,4,4,0
610,3,2_back,385,mst_304_A_l2.png,719642,1,1,0
610,3,2_back,386,mst_094_A_l1.png,722002,1,1,0
610,3,2_back,387,mst_230_A_l2.png,724295,2,2,0
610,3,2_back,388,mst_094_B_l1.png,726473,4,4,0
610,3,2_back,389,mst_230_B_l2.png,728688,2,2,0
610,3,2_back,390,mst_328_A_l2.png,730900,3,3,1
610,3,2_back,391,mst_046_A_l1.png,733201,3,3,0
610,3,2_back,392,mst_328_B_l2.png,735227,2,2,0
610,3,2_back,393,mst_046_A_l1.png,737588,5,5,1
610,3,2_back,394,mst_093_A_l1.png,739840,4,4,0
610,3,2_back,395,mst_097_A_l1.png,741855,3,3,0
610,3,2_back,396,mst_268_A_l2.png,744305,2,2,0
610,3,2_back,397,mst_097_A_l1.png,746462,5,5,0
610,3,2_back,398,mst_268_A_l2.png,748968,5,4,0
610,3,2_back,399,mst_187_A_l2.png,751004,4,5,1
610,3,2_back,400,mst_213_A_l2.png,753176,5,5,0
610,3,2_back,401,mst_187_B_l2.png,755596,3,3,0
610,3,2_back,402,mst_213_A_l2.png,758034,5,5,0
610,3,2_back,403,mst_064_A_l1.png,760158,3,3,0
610,3,2_back,404,mst_309_A_l2.png,762605,3,3,0
610,3,2_back,405,mst_250_A_l2.png,764931,4,4,0
610,3,2_back,406,mst_121_A_l1.png,767117,2,2,0
610,3,2_back,407,mst_250_A_l2.png,769513,4,4,1
610,3,2_back,408,mst_121_A_l1.png,771687,4,4,0
610,3,2_back,409,mst_158_A_l1.png,774059,7,7,1
610,3,2_back,410,mst_224_A_l2.png,776312,4,4,0
610,3,2_back,411,mst_158_B_l1.png,778573,3,3,0
610,3,2_back,412,mst_224_B_l2.png,780807,1,1,0
610,3,2_back,413,mst_019_A_l1.png,783298,4,4,2
610,3,2_back,414,mst_098_A_l1.png,785635,5,5,0
610,3,2_back,415,mst_019_B_l1.png,787950,4,4,1
610,3,2_back,416,mst_098_B_l1.png,790251,4,4,0
610,3,2_back,417,mst_146_A_l1.png,792622,6,6,1
610,3,2_back,418,mst_071_A_l1.png,794730,4,4,1
610,3,2_back,419,mst_223_A_l2.png,796959,6,6,0
610,3,2_back,420,mst_071_A_l1.png,799027,3,3,0
610,3,2_back,421,mst_223_A_l2.png,801352,6,6,1
610,3,2_back,422,mst_262_A_l2.png,803541,5,5,0
610,3,2_back,423,mst_118_A_l1.png,805761,6,6,0
610,3,2_back,424,mst_262_A_l2.png,807864,3,3,0
610,3,2_back,425,mst_330_A_l2.png,809965,5,5,1
610,3,2_back,426,mst_303_A_l2.png,812195,4,4,1
610,3,2_back,427,mst_330_A_l2.png,814630,3,3,0
610,3,2_back,428,mst_303_B_l2.png,817022,4,4,0
610,3,2_back,429,mst_088_A_l1.png,819104,6,6,0
610,3,2_back,430,mst_285_A_l2.png,821301,5,5,0
610,3,2_back,431,mst_088_B_l1.png,823492,2,2,0
610,3,2_back,432,mst_045_A_l1.png,825687,5,4,0
610,3,2_back,433,mst_294_A_l2.png,827741,3,4,1
610,3,2_back,434,mst_045_B_l1.png,829856,2,2,0
610,3,2_back,435,mst_105_A_l1.png,832008,7,7,0
610,3,2_back,436,mst_291_A_l2.png,834344,5,4,0
610,3,2_back,437,mst_142_A_l1.png,836630,5,6,0
610,3,2_back,438,mst_269_A_l2.png,839111,3,3,0
610,3,2_back,439,mst_142_B_l1.png,841469,2,1,0
610,3,2_back,440,mst_209_A_l2.png,843534,4,5,1
610,3,2_back,441,mst_155_A_l1.png,845775,2,2,1
610,3,2_back,442,mst_209_B_l2.png,848125,5,5,0
610,3,2_back,443,mst_155_B_l1.png,850223,4,4,0
610,3,2_back,444,mst_114_A_l1.png,852541,4,4,0
610,3,2_back,445,mst_110_A_l1.png,854643,4,4,1
610,3,2_back,446,mst_240_A_l2.png,857126,5,5,0
610,3,2_back,447,mst_110_B_l1.png,859524,1,1,0
610,3,2_back,448,mst_036_A_l1.png,861566,3,3,1
610,3,2_back,449,mst_109_A_l1.png,864048,3,3,0
610,3,2_back,450,mst_036_A_l1.png,866515,2,2,0
610,3,2_back,451,mst_271_A_l2.png,868590,3,3,1
610,3,2_back,452,mst_015_A_l1.png,870708,4,3,0
610,3,2_back,453,mst_271_A_l2.png,872793,4,5,1
610,3,2_back,454,mst_015_B_l1.png,875059,6,6,0
610,3,2_back,455,mst_038_A_l1.png,877384,6,5,1
610,3,2_back,456,mst_127_A_l1.png,879395,4,5,1
610,3,2_back,457,mst_148_A_l1.png,881531,6,6,0
610,3,2_back,458,mst_314_A_l2.png,883912,4,4,0
610,3,2_back,459,mst_148_A_l1.png,886200,3,3,0
610,3,2_back,460,mst_314_A_l2.png,888378,6,6,0
610,3,2_back,461,mst_162_A_l1.png,890813,7,7,1
610,3,2_back,462,mst_096_A_l1.png,892838,3,3,0
610,3,2_back,463,mst_162_B_l1.png,895088,4,4,0
610,3,2_back,464,mst_096_B_l1.png,897258,5,5,0
610,3,2_back,465,mst_147_A_l1.png,899634,5,5,1
610,3,2_back,466,mst_341_A_l2.png,902033,4,4,0
610,3,2_back,467,mst_280_A_l2.png,904449,4,4,0
610,3,2_back,468,mst_010_A_l1.png,906592,5,5,0
610,3,2_back,469,mst_253_A_foil.png,908597,4,4,0
610,3,2_back,470,mst_455_A_foil.png,910794,4,4,0
610,3,2_back,471,mst_698_A_foil.png,912812,2,2,0
610,3,2_back,472,mst_561_A_foil.png,915027,3,3,0
610,3,2_back,473,mst_428_A_foil.png,917068,4,4,1
610,3,2_back,474,mst_424_A_foil.png,919107,3,3,1
610,3,2_back,475,mst_339_A_foil.png,921531,4,3,0
610,4,1_back,541,mst_187_A_foil.png,1056114,6,6,0
610,4,1_back,542,mst_187_A_foil.png,1058378,3,3,0
610,4,1_back,543,mst_221_A_foil.png,1060747,4,4,1
610,4,1_back,544,mst_221_A_foil.png,1062902,5,5,0
610,4,1_back,545,mst_058_A_l1.png,1065031,4,4,1
610,4,1_back,546,mst_033_A_l1.png,1067362,4,4,0
610,4,1_back,547,mst_033_B_l1.png,1069802,4,4,0
610,4,1_back,548,mst_177_A_l1.png,1072204,4,4,2
610,4,1_back,549,mst_183_A_foil.png,1074598,2,2,0
610,4,1_back,550,mst_183_A_foil.png,1076970,3,3,0
610,4,1_back,551,mst_286_A_l2.png,1079377,4,4,0
610,4,1_back,552,mst_177_B_l1.png,1081678,4,4,1
610,4,1_back,553,mst_037_A_l1.png,1083852,5,5,0
610,4,1_back,554,mst_028_A_foil.png,1086340,5,5,0
610,4,1_back,555,mst_028_A_foil.png,1088587,6,6,1
610,4,1_back,556,mst_197_A_l2.png,1090823,4,4,0
610,4,1_back,557,mst_197_B_l2.png,1092852,4,4,0
610,4,1_back,558,mst_651_A_foil.png,1095275,5,5,1
610,4,1_back,559,mst_651_A_foil.png,1097445,4,4,1
610,4,1_back,560,mst_263_A_l2.png,1099756,3,3,0
610,4,1_back,561,mst_263_B_l2.png,1102018,1,1,0
610,4,1_back,562,mst_150_A_foil.png,1104203,3,3,0
610,4,1_back,563,mst_150_A_foil.png,1106332,1,1,0
610,4,1_back,564,mst_122_A_l1.png,1108744,1,1,0
610,4,1_back,565,mst_004_A_l1.png,1111001,2,2,0
610,4,1_back,566,mst_281_A_l2.png,1113059,3,3,0
610,4,1_back,567,mst_041_A_l1.png,1115476,5,5,1
610,4,1_back,568,mst_125_A_l1.png,1117813,5,5,0
610,4,1_back,569,mst_125_B_l1.png,1120036,3,3,0
610,4,1_back,570,mst_416_A_foil.png,1122511,3,3,1
610,4,1_back,571,mst_416_A_foil.png,1124640,1,1,0
610,4,1_back,572,mst_041_B_l1.png,1126924,2,2,0
610,4,1_back,573,mst_095_A_l1.png,1129115,1,1,0
610,4,1_back,574,mst_095_B_l1.png,1131608,3,3,0
610,4,1_back,575,mst_084_A_l1.png,1134063,5,5,0
610,4,1_back,576,mst_084_B_l1.png,1136489,2,2,1
610,4,1_back,577,mst_296_A_l2.png,1138588,4,4,0
610,4,1_back,578,mst_296_B_l2.png,1141061,3,2,1
610,4,1_back,579,mst_318_A_l2.png,1143558,4,5,0
610,4,1_back,580,mst_049_A_foil.png,1145980,5,5,2
610,4,1_back,581,mst_049_A_foil.png,1148360,1,1,0
610,4,1_back,582,mst_166_A_l1.png,1150836,3,3,0
610,4,1_back,583,mst_204_A_l2.png,1153190,2,2,0
610,4,1_back,584,mst_037_B_l1.png,1155667,2,2,0
610,4,1_back,585,mst_100_A_l1.png,1157967,5,5,1
610,4,1_back,586,mst_172_A_foil.png,1160122,3,3,0
610,4,1_back,587,mst_172_A_foil.png,1162228,3,3,0
610,4,1_back,588,mst_340_A_l2.png,1164236,5,5,1
610,4,1_back,589,mst_145_A_l1.png,1166466,4,4,1
610,4,1_back,590,mst_145_B_l1.png,1168674,5,5,0
610,4,1_back,591,mst_090_A_l1.png,1171094,6,6,1
610,4,1_back,592,mst_516_A_foil.png,1173152,4,4,0
610,4,1_back,593,mst_516_A_foil.png,1175297,6,6,0
610,4,1_back,594,mst_275_A_l2.png,1177534,5,5,0
610,4,1_back,595,mst_275_B_l2.png,1179905,3,3,1
610,4,1_back,596,mst_339_A_l2.png,1181928,3,3,1
610,4,1_back,597,mst_078_A_l1.png,1183937,5,5,0
610,4,1_back,598,mst_078_B_l1.png,1186398,5,5,0
610,4,1_back,599,mst_090_B_l1.png,1188665,5,5,0
610,4,1_back,600,mst_573_A_foil.png,1190903,5,5,0
610,4,1_back,601,mst_573_A_foil.png,1192967,4,4,0
610,4,1_back,602,mst_299_A_foil.png,1195361,2,2,0
610,4,1_back,603,mst_299_A_foil.png,1197848,4,4,1
610,4,1_back,604,mst_521_A_foil.png,1200066,5,5,0
610,4,1_back,605,mst_521_A_foil.png,1202214,3,3,1
610,4,1_back,606,mst_047_A_l1.png,1204383,3,3,1
610,4,1_back,607,mst_047_B_l1.png,1206594,6,6,0
610,4,1_back,608,mst_351_A_l2.png,1208850,4,4,1
610,4,1_back,609,mst_327_A_l2.png,1210950,2,2,0
610,4,1_back,610,mst_327_B_l2.png,1213192,3,3,1
610,4,1_back,611,mst_261_A_l2.png,1215479,5,5,0
610,4,1_back,612,mst_261_B_l2.png,1217671,4,4,0
610,4,1_back,613,mst_238_A_l2.png,1219833,7,7,0
610,4,1_back,614,mst_089_A_foil.png,1221975,3,3,1
610,4,1_back,615,mst_089_A_foil.png,1224241,2,2,0
610,4,1_back,616,mst_168_A_l1.png,1226540,0,0,0
610,4,1_back,617,mst_168_B_l1.png,1228900,2,2,1
610,4,1_back,618,mst_204_B_l2.png,1230957,2,2,0
610,4,1_back,619,mst_690_A_foil.png,1233282,3,3,0
610,4,1_back,620,mst_690_A_foil.png,1235685,2,2,0
610,4,1_back,621,mst_368_A_foil.png,1238158,4,4,0
610,4,1_back,622,mst_368_A_foil.png,1240558,3,3,0
610,4,1_back,623,mst_135_A_l1.png,1242880,2,2,0
610,4,1_back,624,mst_135_B_l1.png,1245379,3,3,0
610,4,1_back,625,mst_115_A_l1.png,1247735,4,4,1
610,4,1_back,626,mst_231_A_l2.png,1249950,2,2,0
610,4,1_back,627,mst_281_B_l2.png,1252319,5,5,1
610,4,1_back,628,mst_425_A_foil.png,1254611,3,3,0
610,4,1_back,629,mst_425_A_foil.png,1257075,5,5,1
610,4,1_back,630,mst_286_B_l2.png,1259440,5,5,0
610,4,1_back,631,mst_029_A_l1.png,1261464,6,6,1
610,4,1_back,632,mst_336_A_foil.png,1263588,8,7,0
610,4,1_back,633,mst_336_A_foil.png,1266013,6,6,2
610,4,1_back,634,mst_104_A_l1.png,1268512,8,9,2
610,4,1_back,635,mst_202_A_l2.png,1270829,8,8,1
610,4,1_back,636,mst_522_A_foil.png,1273212,8,7,2
610,4,1_back,637,mst_522_A_foil.png,1275359,3,3,2
610,4,1_back,638,mst_302_A_l2.png,1277521,4,5,0
610,4,1_back,639,mst_329_A_l2.png,1279872,4,4,0
610,4,1_back,640,mst_211_A_l2.png,1281934,4,4,0
610,4,1_back,641,mst_211_B_l2.png,1284007,1,1,0
610,4,1_back,642,mst_310_A_l2.png,1286490,3,3,1
610,4,1_back,643,mst_310_B_l2.png,1288853,5,5,0
610,4,1_back,644,mst_218_A_l2.png,1291045,2,2,0
610,4,1_back,645,mst_501_A_foil.png,1293271,4,4,1
610,4,1_back,646,mst_501_A_foil.png,1295309,4,4,0
610,4,1_back,647,mst_600_A_foil.png,1297555,3,3,0
610,4,1_back,648,mst_600_A_foil.png,1299587,1,1,0
610,4,1_back,649,mst_183_A_l2.png,1301686,1,1,0
610,4,1_back,650,mst_183_B_l2.png,1303752,2,2,1
610,4,1_back,651,mst_122_B_l1.png,1305894,1,1,0
610,4,1_back,652,mst_279_A_l2.png,1307963,7,6,1
610,4,1_back,653,mst_279_B_l2.png,1310432,5,6,0
610,4,1_back,654,mst_339_B_l2.png,1312470,4,4,0
610,4,1_back,655,mst_206_A_l2.png,1314788,7,6,1
610,4,1_back,656,mst_206_B_l2.png,1317162,3,4,0
610,4,1_back,657,mst_099_A_l1.png,1319410,5,5,0
610,4,1_back,658,mst_018_A_l1.png,1321413,6,6,1
610,4,1_back,659,mst_018_B_l1.png,1323575,6,6,1
610,4,1_back,660,mst_131_A_l1.png,1326055,5,5,0
610,4,1_back,661,mst_131_B_l1.png,1328224,6,6,1
610,4,1_back,662,mst_238_B_l2.png,1330335,3,3,0
610,4,1_back,663,mst_104_B_l1.png,1332561,5,5,2
610,4,1_back,664,mst_347_A_l2.png,1334931,6,5,1
610,4,1_back,665,mst_152_A_l1.png,1337424,3,4,0
610,4,1_back,666,mst_732_A_foil.png,1339890,4,4,1
610,4,1_back,667,mst_732_A_foil.png,1342252,2,2,0
610,4,1_back,668,mst_226_A_l2.png,1344347,4,4,0
610,4,1_back,669,mst_226_B_l2.png,1346383,4,4,1
610,4,1_back,670,mst_174_A_foil.png,1348784,4,4,0
610,4,1_back,671,mst_174_A_foil.png,1351226,4,4,1
610,4,1_back,672,mst_115_B_l1.png,1353242,2,2,1
610,4,1_back,673,mst_004_B_l1.png,1355621,3,3,0
610,4,1_back,674,mst_008_A_l1.png,1357995,4,4,0
610,4,1_back,675,mst_008_B_l1.png,1360155,3,3,1
610,4,1_back,676,mst_152_B_l1.png,1362232,5,5,0
610,4,1_back,677,mst_347_B_l2.png,1364248,3,3,1
610,4,1_back,678,mst_218_B_l2.png,1366531,3,3,0
610,4,1_back,679,mst_100_B_l1.png,1368554,4,4,0
610,4,1_back,680,mst_186_A_l2.png,1370809,7,7,1
610,4,1_back,681,mst_039_A_l1.png,1373058,4,4,0
610,4,1_back,682,mst_039_B_l1.png,1375479,5,5,1
610,4,1_back,683,mst_202_B_l2.png,1377735,3,3,0
610,4,1_back,684,mst_351_B_l2.png,1380235,7,6,1
610,4,1_back,685,mst_331_A_foil.png,1382708,5,6,1
610,4,1_back,686,mst_331_A_foil.png,1384766,5,5,0
610,4,1_back,687,mst_011_A_l1.png,1387250,4,4,1
610,4,1_back,688,mst_011_B_l1.png,1389285,4,4,0
610,4,1_back,689,mst_234_A_l2.png,1391417,4,4,1
610,4,1_back,690,mst_234_B_l2.png,1393871,6,5,1
610,4,1_back,691,mst_322_A_foil.png,1396180,3,4,1
610,4,1_back,692,mst_322_A_foil.png,1398253,4,4,0
610,4,1_back,693,mst_590_A_foil.png,1400598,5,5,0
610,4,1_back,694,mst_590_A_foil.png,1402923,5,4,0
610,4,1_back,695,mst_099_B_l1.png,1405337,6,6,1
610,4,1_back,696,mst_318_B_l2.png,1407497,7,8,2
610,4,1_back,697,mst_302_B_l2.png,1409802,4,4,0
610,4,1_back,698,mst_091_A_l1.png,1411930,4,4,1
610,4,1_back,699,mst_091_B_l1.png,1414245,6,6,1
610,4,1_back,700,mst_329_B_l2.png,1416534,5,5,1
610,4,1_back,701,mst_177_A_foil.png,1418600,6,6,2
610,4,1_back,702,mst_177_A_foil.png,1420683,6,6,0
610,4,1_back,703,mst_395_A_foil.png,1423020,7,7,2
610,4,1_back,704,mst_395_A_foil.png,1425269,6,6,1
610,4,1_back,705,mst_058_B_l1.png,1427581,6,6,1
610,4,1_back,706,mst_278_A_foil.png,1429798,4,4,1
610,4,1_back,707,mst_278_A_foil.png,1432255,2,2,0
610,4,1_back,708,mst_267_A_l2.png,1434514,3,3,0
610,4,1_back,709,mst_267_B_l2.png,1436998,4,4,1
610,4,1_back,710,mst_186_B_l2.png,1439185,5,5,0
610,4,1_back,711,mst_251_A_l2.png,1441408,6,6,1
610,4,1_back,712,mst_251_B_l2.png,1443471,2,2,0
610,4,1_back,713,mst_069_A_l1.png,1445758,6,6,1
610,4,1_back,714,mst_069_B_l1.png,1448035,5,5,0
610,4,1_back,715,mst_340_B_l2.png,1450099,6,6,1
610,4,1_back,716,mst_166_B_l1.png,1452330,1,1,0
610,4,1_back,717,mst_231_B_l2.png,1454706,4,4,0
610,4,1_back,718,mst_170_A_foil.png,1456941,6,5,0
610,4,1_back,719,mst_170_A_foil.png,1459387,4,5,0
610,4,1_back,720,mst_029_B_l1.png,1461884,4,3,1
610,4,2_back,476,mst_100_A_foil.png,1579098,5,5,1
610,4,2_back,477,mst_329_A_foil.png,1581474,2,2,0
610,4,2_back,478,mst_171_A_l1.png,1583486,1,1,0
610,4,2_back,479,mst_054_A_l1.png,1585900,2,2,1
610,4,2_back,480,mst_090_A_l1.png,1588118,2,2,0
610,4,2_back,481,mst_054_B_l1.png,1590204,2,2,0
610,4,2_back,482,mst_090_A_l1.png,1592396,3,3,0
610,4,2_back,483,mst_072_A_l1.png,1594624,4,4,1
610,4,2_back,484,mst_220_A_l2.png,1596963,3,3,0
610,4,2_back,485,mst_072_B_l1.png,1599157,3,3,0
610,4,2_back,486,mst_220_A_l2.png,1601609,3,3,1
610,4,2_back,487,mst_102_A_l1.png,1603710,4,4,0
610,4,2_back,488,mst_205_A_l2.png,1606176,6,6,0
610,4,2_back,489,mst_218_A_l2.png,1608261,2,2,0
610,4,2_back,490,mst_205_A_l2.png,1610755,2,2,0
610,4,2_back,491,mst_218_B_l2.png,1613125,2,2,0
610,4,2_back,492,mst_066_A_l1.png,1615189,3,3,1
610,4,2_back,493,mst_296_A_l2.png,1617511,1,1,0
610,4,2_back,494,mst_212_A_l2.png,1619888,3,3,1
610,4,2_back,495,mst_281_A_l2.png,1622277,3,3,0
610,4,2_back,496,mst_212_B_l2.png,1624641,4,4,0
610,4,2_back,497,mst_281_B_l2.png,1626956,5,5,0
610,4,2_back,498,mst_131_A_l1.png,1629437,3,3,0
610,4,2_back,499,mst_018_A_l1.png,1631691,2,2,0
610,4,2_back,500,mst_131_B_l1.png,1634106,4,4,0
610,4,2_back,501,mst_141_A_l1.png,1636488,3,3,0
610,4,2_back,502,mst_011_A_l1.png,1638820,4,4,1
610,4,2_back,503,mst_141_A_l1.png,1640893,4,4,0
610,4,2_back,504,mst_039_A_l1.png,1643345,3,3,1
610,4,2_back,505,mst_289_A_l2.png,1645418,3,3,0
610,4,2_back,506,mst_104_A_l1.png,1647634,4,4,1
610,4,2_back,507,mst_289_A_l2.png,1649822,3,3,0
610,4,2_back,508,mst_104_B_l1.png,1651875,3,3,0
610,4,2_back,509,mst_078_A_l1.png,1654346,4,4,0
610,4,2_back,510,mst_231_A_l2.png,1656580,2,2,1
610,4,2_back,511,mst_078_B_l1.png,1659013,6,6,0
610,4,2_back,512,mst_231_B_l2.png,1661392,6,6,0
610,4,2_back,513,mst_338_A_l2.png,1663785,8,8,1
610,4,2_back,514,mst_340_A_l2.png,1666277,5,5,0
610,4,2_back,515,mst_099_A_l1.png,1668348,4,4,0
610,4,2_back,516,mst_340_B_l2.png,1670846,3,3,1
610,4,2_back,517,mst_339_A_l2.png,1673115,5,5,1
610,4,2_back,518,mst_191_A_l2.png,1675317,3,3,0
610,4,2_back,519,mst_339_A_l2.png,1677770,5,4,1
610,4,2_back,520,mst_191_A_l2.png,1680122,3,4,0
610,4,2_back,521,mst_286_A_l2.png,1682483,5,5,1
610,4,2_back,522,mst_069_A_l1.png,1684649,5,5,1
610,4,2_back,523,mst_033_A_l1.png,1687095,1,1,0
610,4,2_back,524,mst_069_B_l1.png,1689256,4,4,1
610,4,2_back,525,mst_033_B_l1.png,1691495,4,4,0
610,4,2_back,526,mst_263_A_l2.png,1693512,5,5,1
610,4,2_back,527,mst_186_A_l2.png,1695797,6,6,1
610,4,2_back,528,mst_263_A_l2.png,1698123,4,4,1
610,4,2_back,529,mst_186_B_l2.png,1700592,3,3,0
610,4,2_back,530,mst_210_A_l2.png,1703016,5,5,1
610,4,2_back,531,mst_012_A_l1.png,1705401,4,4,0
610,4,2_back,532,mst_210_B_l2.png,1707778,4,3,1
610,4,2_back,533,mst_012_B_l1.png,1710278,4,5,0
610,4,2_back,534,mst_232_A_l2.png,1712493,5,5,1
610,4,2_back,535,mst_307_A_l2.png,1714651,3,3,1
610,4,2_back,536,mst_232_B_l2.png,1716727,4,4,0
610,4,2_back,537,mst_307_B_l2.png,1719027,4,3,1
610,4,2_back,538,mst_034_A_l1.png,1721151,4,5,1
610,4,2_back,539,mst_037_A_l1.png,1723312,3,3,1
610,4,2_back,540,mst_034_B_l1.png,1725620,1,1,1
610,4,2_back,541,mst_037_A_l1.png,1727899,5,5,0
610,4,2_back,542,mst_347_A_l2.png,1730333,4,4,1
610,4,2_back,543,mst_310_A_l2.png,1732377,4,4,1
610,4,2_back,544,mst_347_A_l2.png,1734452,3,3,1
610,4,2_back,545,mst_310_A_l2.png,1736579,2,2,0
610,4,2_back,546,mst_125_A_l1.png,1738712,5,4,0
610,4,2_back,547,mst_183_A_l2.png,1740720,3,4,1
610,4,2_back,548,mst_125_B_l1.png,1743102,2,2,1
610,4,2_back,549,mst_327_A_l2.png,1745144,3,3,1
610,4,2_back,550,mst_168_A_l1.png,1747423,6,5,0
610,4,2_back,551,mst_251_A_l2.png,1749878,2,3,1
610,4,2_back,552,mst_168_A_l1.png,1752107,3,2,0
610,4,2_back,553,mst_251_B_l2.png,1754237,5,6,0
610,4,2_back,554,mst_332_A_l2.png,1756719,5,5,1
610,4,2_back,555,mst_001_A_l1.png,1758906,4,4,0
610,4,2_back,556,mst_332_B_l2.png,1761001,2,2,0
610,4,2_back,557,mst_001_A_l1.png,1763369,4,4,1
610,4,2_back,558,mst_329_A_l2.png,1765409,4,3,1
610,4,2_back,559,mst_238_A_l2.png,1767901,6,7,2
610,4,2_back,560,mst_202_A_l2.png,1770288,3,3,0
610,4,2_back,561,mst_238_A_l2.png,1772550,5,5,1
610,4,2_back,562,mst_320_A_l2.png,1774824,5,4,1
610,4,2_back,563,mst_058_A_l1.png,1776869,4,5,1
610,4,2_back,564,mst_318_A_l2.png,1778919,2,2,0
610,4,2_back,565,mst_189_A_l2.png,1781123,4,4,0
610,4,2_back,566,mst_122_A_l1.png,1783209,5,5,0
610,4,2_back,567,mst_140_A_l1.png,1785565,5,5,1
610,4,2_back,568,mst_122_B_l1.png,1788030,2,2,0
610,4,2_back,569,mst_140_A_l1.png,1790228,4,4,0
610,4,2_back,570,mst_197_A_l2.png,1792239,4,4,1
610,4,2_back,571,mst_234_A_l2.png,1794265,4,4,1
610,4,2_back,572,mst_197_B_l2.png,1796663,3,3,1
610,4,2_back,573,mst_047_A_l1.png,1798711,7,7,1
610,4,2_back,574,mst_279_A_l2.png,1801080,6,5,0
610,4,2_back,575,mst_047_B_l1.png,1803514,3,4,1
610,4,2_back,576,mst_279_A_l2.png,1805649,5,5,0
610,4,2_back,577,mst_206_A_l2.png,1807946,6,6,0
610,4,2_back,578,mst_027_A_l1.png,1810442,3,3,2
610,4,2_back,579,mst_206_B_l2.png,1812647,7,7,0
610,4,2_back,580,mst_041_A_l1.png,1815038,4,3,1
610,4,2_back,581,mst_084_A_l1.png,1817272,5,6,2
610,4,2_back,582,mst_041_A_l1.png,1819759,2,2,1
610,4,2_back,583,mst_084_A_l1.png,1821916,6,5,0
610,4,2_back,584,mst_004_A_l1.png,1824202,2,3,2
610,4,2_back,585,mst_043_A_l1.png,1826224,2,2,2
610,4,2_back,586,mst_080_A_l1.png,1828379,3,3,0
610,4,2_back,587,mst_043_A_l1.png,1830465,3,3,2
610,4,2_back,588,mst_008_A_l1.png,1832635,4,4,0
610,4,2_back,589,mst_177_A_l1.png,1835092,3,3,1
610,4,2_back,590,mst_008_A_l1.png,1837433,3,3,1
610,4,2_back,591,mst_166_A_l1.png,1839673,3,3,0
610,4,2_back,592,mst_261_A_l2.png,1841741,3,3,1
610,4,2_back,593,mst_166_A_l1.png,1844155,2,2,1
610,4,2_back,594,mst_261_A_l2.png,1846331,6,6,1
610,4,2_back,595,mst_249_A_l2.png,1848827,5,5,0
610,4,2_back,596,mst_135_A_l1.png,1851324,3,3,0
610,4,2_back,597,mst_226_A_l2.png,1853728,5,5,1
