subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
611,2,2_back,252,mst_116_A_l1.png,L,3478720,3478741,22,880,NaN,9,564
611,2,2_back,252,mst_116_A_l1.png,L,3478846,3478851,6,953,NaN,8,579
611,2,2_back,253,mst_116_A_l1.png,L,3478973,3478982,10,911,NaN,9,477
611,2,2_back,253,mst_116_A_l1.png,L,3479024,3479034,11,968,NaN,1,447
611,2,2_back,253,mst_116_A_l1.png,L,3479143,3479161,19,985,NaN,6,497
611,2,2_back,253,mst_116_A_l1.png,L,3479368,3479377,10,974,NaN,8,545
611,2,2_back,253,mst_058_A_l1.png,L,3479940,3479962,23,1008,NaN,0,553
611,2,2_back,253,mst_058_A_l1.png,L,3480274,3480586,313,928,NaN,1,580
611,2,2_back,253,mst_058_A_l1.png,L,3480606,3480628,23,959,NaN,1,423
611,2,2_back,253,mst_058_A_l1.png,L,3480752,3480766,15,981,NaN,0,480
611,2,2_back,253,mst_058_A_l1.png,L,3481013,3481019,7,1039,NaN,4,487
611,2,2_back,254,mst_058_A_l1.png,L,3481184,3481194,11,1058,NaN,3,497
611,2,2_back,254,mst_058_A_l1.png,L,3481308,3481327,20,1100,NaN,3,497
611,2,2_back,254,mst_058_A_l1.png,L,3481486,3481498,13,1023,NaN,5,514
611,2,2_back,254,mst_323_A_l2.png,L,3482180,3482199,20,992,NaN,8,530
611,2,2_back,254,mst_323_A_l2.png,L,3482359,3482372,14,1044,NaN,7,566
611,2,2_back,254,mst_323_A_l2.png,L,3483086,3483093,8,982,NaN,1,559
611,2,2_back,255,mst_202_A_l2.png,L,3484082,3484087,6,997,NaN,6,536
611,2,2_back,255,mst_202_A_l2.png,L,3484337,3484344,8,1006,NaN,5,531
611,2,2_back,255,mst_202_A_l2.png,L,3484906,3484911,6,986,NaN,7,526
611,2,2_back,255,mst_202_A_l2.png,L,3485271,3485281,11,974,NaN,1,519
611,2,2_back,257,mst_040_A_l1.png,L,3485467,3488207,2741,1048,NaN,1,569
611,2,2_back,257,mst_040_A_l1.png,L,3488432,3488440,9,1003,NaN,8,500
611,2,2_back,257,mst_259_A_l2.png,L,3488817,3488830,14,1018,NaN,0,543
611,2,2_back,257,mst_259_A_l2.png,L,3489190,3489460,271,1023,NaN,5,536
611,2,2_back,258,mst_259_A_l2.png,L,3489999,3490011,13,991,NaN,5,496
611,2,2_back,258,mst_259_A_l2.png,L,3490239,3490253,15,1008,NaN,9,522
611,2,2_back,258,mst_259_A_l2.png,L,3490570,3490584,15,1004,NaN,6,549
611,2,2_back,258,mst_040_A_l1.png,L,3491079,3491097,19,1003,NaN,7,504
611,2,2_back,258,mst_040_A_l1.png,L,3491453,3491467,15,1038,NaN,1,549
611,2,2_back,258,mst_040_A_l1.png,L,3491712,3491987,276,1012,NaN,9,570
611,2,2_back,259,mst_040_A_l1.png,L,3492442,3492470,29,1021,NaN,5,470
611,2,2_back,259,mst_259_A_l2.png,L,3492851,3492874,24,1007,NaN,6,576
611,2,2_back,259,mst_259_A_l2.png,L,3493243,3493250,8,984,NaN,0,516
611,2,2_back,259,mst_259_A_l2.png,L,3493657,3494016,360,1004,NaN,9,503
611,2,2_back,260,mst_259_A_l2.png,L,3494502,3494524,23,1009,NaN,2,494
611,2,2_back,260,mst_030_A_l1.png,L,3495389,3495409,21,985,NaN,7,555
611,2,2_back,260,mst_030_A_l1.png,L,3495721,3495741,21,1065,NaN,8,519
611,2,2_back,260,mst_030_A_l1.png,L,3495899,3495915,17,999,NaN,0,503
611,2,2_back,260,mst_030_A_l1.png,L,3496135,3496152,18,951,NaN,2,499
611,2,2_back,260,mst_030_A_l1.png,L,3496493,3496511,19,1016,NaN,9,498
611,2,2_back,261,mst_030_A_l1.png,L,3496827,3496841,15,948,NaN,0,494
611,2,2_back,261,mst_010_A_l1.png,L,3497983,3498282,300,1013,NaN,2,558
611,2,2_back,261,mst_010_A_l1.png,L,3498364,3498381,18,982,NaN,1,569
611,2,2_back,261,mst_010_A_l1.png,L,3498577,3498586,10,1026,NaN,2,609
611,2,2_back,262,mst_030_A_l1.png,L,3499934,3499952,19,998,NaN,2,569
611,2,2_back,262,mst_030_A_l1.png,L,3500108,3500117,10,1050,NaN,6,534
611,2,2_back,262,mst_030_A_l1.png,L,3500234,3500674,441,1079,NaN,8,549
611,2,2_back,262,mst_030_A_l1.png,L,3500798,3500806,9,976,NaN,2,456
611,2,2_back,263,mst_030_A_l1.png,L,3501376,3501408,33,946,NaN,4,446
611,2,2_back,263,mst_030_A_l1.png,L,3501596,3501607,12,994,NaN,8,508
611,2,2_back,263,mst_010_B_l1.png,L,3502068,3502087,20,1011,NaN,4,520
611,2,2_back,263,mst_010_B_l1.png,L,3502614,3502623,10,1019,NaN,6,576
611,2,2_back,263,mst_010_B_l1.png,L,3503106,3503111,6,1003,NaN,3,516
611,2,2_back,264,mst_010_B_l1.png,L,3503268,3503296,29,1005,NaN,6,507
611,2,2_back,264,mst_010_B_l1.png,L,3503613,3503641,29,953,NaN,9,395
611,2,2_back,264,mst_010_B_l1.png,L,3503764,3503787,24,1027,NaN,6,455
611,2,2_back,264,mst_010_B_l1.png,L,3503916,3503934,19,961,NaN,1,500
611,2,2_back,264,mst_197_A_l2.png,L,3504436,3504449,14,993,NaN,1,532
611,2,2_back,264,mst_197_A_l2.png,L,3504860,3505203,344,960,NaN,3,548
611,2,2_back,264,mst_197_A_l2.png,L,3505592,3505606,15,976,NaN,1,531
611,2,2_back,265,mst_197_A_l2.png,L,3505890,3505908,19,924,NaN,2,529
611,2,2_back,265,mst_197_A_l2.png,L,3506170,3506180,11,996,NaN,7,543
611,2,2_back,265,mst_199_A_l2.png,L,3506726,3506738,13,1018,NaN,6,549
611,2,2_back,265,mst_199_A_l2.png,L,3507037,3507055,19,1013,NaN,3,517
611,2,2_back,265,mst_199_A_l2.png,L,3507378,3507404,27,998,NaN,7,470
611,2,2_back,265,mst_199_A_l2.png,L,3507554,3507562,9,973,NaN,9,528
611,2,2_back,266,mst_199_A_l2.png,L,3507988,3507995,8,1000,NaN,5,516
611,2,2_back,266,mst_199_A_l2.png,L,3508219,3508232,14,1023,NaN,3,520
611,2,2_back,266,mst_199_A_l2.png,L,3508467,3508475,9,1008,NaN,9,542
611,2,2_back,266,mst_197_B_l2.png,L,3508828,3508844,17,1016,NaN,6,541
611,2,2_back,266,mst_197_B_l2.png,L,3509248,3509263,16,973,NaN,2,552
611,2,2_back,267,mst_197_B_l2.png,L,3509582,3510026,445,1043,NaN,3,555
611,2,2_back,267,mst_197_B_l2.png,L,3510099,3510119,21,977,NaN,9,478
611,2,2_back,267,mst_197_B_l2.png,L,3510185,3510202,18,901,NaN,6,470
611,2,2_back,267,mst_197_B_l2.png,L,3510219,3510240,22,911,NaN,5,518
611,2,2_back,267,mst_199_A_l2.png,L,3511238,3511245,8,1004,NaN,7,548
611,2,2_back,267,mst_199_A_l2.png,L,3511584,3511595,12,1026,NaN,4,540
611,2,2_back,267,mst_199_A_l2.png,L,3512092,3512100,9,990,NaN,6,522
611,2,2_back,268,mst_199_A_l2.png,L,3512384,3512392,9,1019,NaN,6,510
611,2,2_back,268,mst_199_A_l2.png,L,3512584,3512598,15,1025,NaN,8,527
611,2,2_back,268,mst_215_A_l2.png,L,3513834,3513844,11,1000,NaN,7,513
611,2,2_back,268,mst_215_A_l2.png,L,3514025,3514033,9,970,NaN,2,511
611,2,2_back,268,mst_215_A_l2.png,L,3514240,3514262,23,995,NaN,4,515
611,2,2_back,269,mst_215_A_l2.png,L,3514643,3514664,22,997,NaN,6,461
611,2,2_back,269,mst_033_A_l1.png,L,3515373,3515383,11,1015,NaN,2,552
611,2,2_back,269,mst_033_A_l1.png,L,3515577,3515589,13,992,NaN,6,544
611,2,2_back,269,mst_033_A_l1.png,L,3516304,3516311,8,1001,NaN,7,507
611,2,2_back,269,mst_033_A_l1.png,L,3516504,3516512,9,1007,NaN,6,516
611,2,2_back,270,mst_033_A_l1.png,L,3516955,3516967,13,1032,NaN,0,514
611,2,2_back,270,mst_033_A_l1.png,L,3517153,3517162,10,1002,NaN,7,534
611,2,2_back,270,mst_033_A_l1.png,L,3517572,3517588,17,1021,NaN,5,545
611,2,2_back,270,mst_215_A_l2.png,L,3518248,3518257,10,993,NaN,3,553
611,2,2_back,270,mst_215_A_l2.png,L,3518277,3518718,442,1017,NaN,4,518
611,2,2_back,270,mst_215_A_l2.png,L,3518892,3518971,80,941,NaN,6,518
611,2,2_back,271,mst_215_A_l2.png,L,3519060,3519118,59,293,NaN,2,271
611,2,2_back,271,mst_215_A_l2.png,L,3519354,3519392,39,943,NaN,8,492
611,2,2_back,271,mst_215_A_l2.png,L,3519500,3519525,26,1125,NaN,4,615
611,2,2_back,271,mst_033_B_l1.png,L,3520213,3520235,23,986,NaN,8,599
611,2,2_back,271,mst_033_B_l1.png,L,3520454,3520474,21,1027,NaN,4,564
611,2,2_back,271,mst_033_B_l1.png,L,3520836,3520855,20,962,NaN,3,531
611,2,2_back,272,mst_033_B_l1.png,L,3521372,3521388,17,1032,NaN,0,535
611,2,2_back,272,mst_033_B_l1.png,L,3521613,3521636,24,965,NaN,7,518
611,2,2_back,272,mst_033_B_l1.png,L,3522164,3522170,7,980,NaN,1,570
611,2,2_back,272,mst_118_A_l1.png,L,3522340,3522347,8,1000,NaN,4,568
611,2,2_back,272,mst_118_A_l1.png,L,3522674,3522697,24,999,NaN,4,583
611,2,2_back,272,mst_118_A_l1.png,L,3522915,3523146,232,958,NaN,1,603
611,2,2_back,272,mst_118_A_l1.png,L,3523205,3523221,17,935,NaN,0,519
611,2,2_back,272,mst_118_A_l1.png,L,3523371,3523393,23,937,NaN,6,573
611,2,2_back,273,mst_118_A_l1.png,L,3523743,3523766,24,990,NaN,5,630
611,2,2_back,273,mst_118_A_l1.png,L,3524003,3524022,20,915,NaN,7,584
611,2,2_back,273,mst_118_A_l1.png,L,3524209,3524222,14,985,NaN,3,586
611,2,2_back,273,mst_324_A_l2.png,L,3524723,3524739,17,1003,NaN,8,596
611,2,2_back,273,mst_324_A_l2.png,L,3525062,3525072,11,976,NaN,1,588
611,2,2_back,273,mst_324_A_l2.png,L,3525296,3525312,17,1003,NaN,1,587
611,2,2_back,273,mst_324_A_l2.png,L,3525590,3525604,15,951,NaN,4,571
611,2,2_back,274,mst_324_A_l2.png,L,3525926,3525939,14,1000,NaN,2,584
611,2,2_back,274,mst_324_A_l2.png,L,3526069,3526084,16,1039,NaN,8,586
611,2,2_back,274,mst_118_A_l1.png,L,3527083,3527094,12,979,NaN,9,585
611,2,2_back,274,mst_118_A_l1.png,L,3527315,3527330,16,987,NaN,1,618
611,2,2_back,274,mst_118_A_l1.png,L,3527790,3527811,22,1019,NaN,4,651
611,2,2_back,274,mst_118_A_l1.png,L,3528150,3528155,6,958,NaN,8,617
611,2,2_back,275,mst_118_A_l1.png,L,3528355,3528588,234,964,NaN,1,621
611,2,2_back,275,mst_118_A_l1.png,L,3528699,3528727,29,964,NaN,2,511
611,2,2_back,275,mst_118_A_l1.png,L,3528870,3528885,16,1012,NaN,2,589
611,2,2_back,275,mst_152_A_l1.png,L,3529337,3529348,12,994,NaN,7,613
611,2,2_back,275,mst_152_A_l1.png,L,3529550,3529572,23,1032,NaN,9,597
611,2,2_back,275,mst_152_A_l1.png,L,3529777,3529798,22,957,NaN,4,619
611,2,2_back,275,mst_152_A_l1.png,L,3530194,3530211,18,895,NaN,9,681
611,2,2_back,275,mst_152_A_l1.png,L,3530401,3530438,38,946,NaN,8,718
611,2,2_back,276,mst_152_A_l1.png,L,3530706,3530724,19,1086,NaN,8,541
611,2,2_back,276,mst_152_A_l1.png,L,3531024,3531034,11,1016,NaN,2,570
611,2,2_back,276,mst_328_A_l2.png,L,3531459,3531476,18,989,NaN,5,580
611,2,2_back,276,mst_328_A_l2.png,L,3531767,3531782,16,949,NaN,8,572
611,2,2_back,276,mst_328_A_l2.png,L,3532466,3532481,16,994,NaN,4,570
611,2,2_back,277,mst_328_A_l2.png,L,3532688,3532697,10,930,NaN,4,570
611,2,2_back,277,mst_328_A_l2.png,L,3532966,3532987,22,908,NaN,3,558
611,2,2_back,277,mst_328_A_l2.png,L,3533489,3533499,11,977,NaN,9,584
611,2,2_back,277,mst_265_A_l2.png,L,3533935,3533945,11,995,NaN,8,597
611,2,2_back,277,mst_265_A_l2.png,L,3534182,3534197,16,999,NaN,8,586
611,2,2_back,277,mst_265_A_l2.png,L,3534415,3534445,31,1007,NaN,6,559
611,2,2_back,277,mst_265_A_l2.png,L,3534624,3534636,13,979,NaN,5,630
611,2,2_back,277,mst_265_A_l2.png,L,3534998,3535005,8,1002,NaN,3,608
611,2,2_back,278,mst_328_A_l2.png,L,3536055,3536067,13,965,NaN,5,579
611,2,2_back,278,mst_328_A_l2.png,L,3536645,3536659,15,937,NaN,2,579
611,2,2_back,278,mst_328_A_l2.png,L,3536793,3537263,471,1001,NaN,2,580
611,2,2_back,279,mst_328_A_l2.png,L,3537306,3537324,19,973,NaN,4,550
611,2,2_back,279,mst_328_A_l2.png,L,3537560,3537586,27,917,NaN,7,543
611,2,2_back,279,mst_265_A_l2.png,L,3538500,3538513,14,988,NaN,2,557
611,2,2_back,279,mst_265_A_l2.png,L,3538983,3539175,193,1034,NaN,8,542
611,2,2_back,279,mst_265_A_l2.png,L,3539418,3539437,20,1010,NaN,9,497
611,2,2_back,279,mst_265_A_l2.png,L,3539622,3539637,16,994,NaN,7,539
611,2,2_back,280,mst_265_A_l2.png,L,3540000,3540270,271,996,NaN,6,587
611,2,2_back,280,mst_071_A_l1.png,L,3540812,3540834,23,986,NaN,1,588
611,2,2_back,280,mst_071_A_l1.png,L,3541003,3541277,275,990,NaN,2,551
611,2,2_back,280,mst_071_A_l1.png,L,3541422,3541435,14,959,NaN,3,519
611,2,2_back,281,mst_071_A_l1.png,L,3541982,3542230,249,1019,NaN,5,557
611,2,2_back,281,mst_071_A_l1.png,L,3542327,3542337,11,1006,NaN,4,562
611,2,2_back,281,mst_305_A_l2.png,L,3543530,3543811,282,1020,NaN,5,584
611,2,2_back,281,mst_305_A_l2.png,L,3544079,3544090,12,1010,NaN,5,560
611,2,2_back,282,mst_305_A_l2.png,L,3544462,3544479,18,1026,NaN,5,540
611,2,2_back,282,mst_071_B_l1.png,L,3545444,3545464,21,977,NaN,0,569
611,2,2_back,282,mst_071_B_l1.png,L,3545949,3545962,14,997,NaN,9,516
611,2,2_back,282,mst_071_B_l1.png,L,3546187,3546205,19,957,NaN,6,510
611,2,2_back,282,mst_071_B_l1.png,L,3546419,3546429,11,973,NaN,3,548
611,2,2_back,283,mst_071_B_l1.png,L,3546801,3546813,13,947,NaN,1,550
611,2,2_back,283,mst_305_A_l2.png,L,3547663,3547669,7,968,NaN,2,559
611,2,2_back,283,mst_305_A_l2.png,L,3547947,3548350,404,990,NaN,2,555
611,2,2_back,284,mst_305_A_l2.png,L,3548856,3548868,13,1009,NaN,3,553
611,2,2_back,284,mst_305_A_l2.png,L,3549028,3549048,21,1049,NaN,7,541
611,2,2_back,284,mst_178_A_l1.png,L,3549991,3550010,20,974,NaN,8,546
611,2,2_back,284,mst_178_A_l1.png,L,3550630,3550639,10,917,NaN,2,545
611,2,2_back,285,mst_178_A_l1.png,L,3551707,3551716,10,954,NaN,5,562
611,2,2_back,285,mst_120_A_l1.png,L,3552366,3552397,32,982,NaN,5,571
611,2,2_back,285,mst_120_A_l1.png,L,3552645,3553266,622,968,NaN,3,517
611,2,2_back,285,mst_120_A_l1.png,L,3553339,3553356,18,931,NaN,6,529
611,2,2_back,286,mst_120_A_l1.png,L,3553907,3553918,12,988,NaN,7,494
611,2,2_back,286,mst_120_A_l1.png,L,3554171,3554182,12,964,NaN,7,511
611,2,2_back,286,mst_178_B_l1.png,L,3554600,3554607,8,983,NaN,7,534
611,2,2_back,286,mst_178_B_l1.png,L,3554799,3554816,18,977,NaN,3,547
611,2,2_back,286,mst_178_B_l1.png,L,3555307,3555775,469,923,NaN,3,510
611,2,2_back,286,mst_178_B_l1.png,L,3555797,3555811,15,899,NaN,5,425
611,2,2_back,287,mst_178_B_l1.png,L,3556237,3556271,35,969,NaN,5,419
611,2,2_back,287,mst_178_B_l1.png,L,3556453,3556472,20,934,NaN,9,560
611,2,2_back,287,mst_211_A_l2.png,L,3556850,3556865,16,990,NaN,4,547
611,2,2_back,287,mst_211_A_l2.png,L,3557042,3557068,27,977,NaN,9,528
611,2,2_back,287,mst_211_A_l2.png,L,3557263,3557863,601,1001,NaN,8,460
611,2,2_back,288,mst_211_A_l2.png,L,3558283,3558296,14,972,NaN,9,526
611,2,2_back,288,mst_211_A_l2.png,L,3558901,3558918,18,993,NaN,8,539
611,2,2_back,288,mst_220_A_l2.png,L,3559208,3559226,19,958,NaN,3,521
611,2,2_back,288,mst_220_A_l2.png,L,3559432,3559439,8,1028,NaN,8,519
611,2,2_back,288,mst_220_A_l2.png,L,3559720,3559726,7,1051,NaN,7,521
611,2,2_back,288,mst_220_A_l2.png,L,3559926,3559934,9,1058,NaN,8,534
611,2,2_back,288,mst_220_A_l2.png,L,3560137,3560152,16,1031,NaN,8,532
611,2,2_back,288,mst_220_A_l2.png,L,3560351,3560364,14,993,NaN,9,539
611,2,2_back,289,mst_220_A_l2.png,L,3560678,3560695,18,1038,NaN,9,526
611,2,2_back,289,mst_220_A_l2.png,L,3560914,3560930,17,993,NaN,8,545
611,2,2_back,289,mst_220_A_l2.png,L,3561040,3561050,11,951,NaN,6,539
611,2,2_back,289,mst_211_A_l2.png,L,3561614,3561622,9,972,NaN,5,531
611,2,2_back,289,mst_211_A_l2.png,L,3561909,3561918,10,977,NaN,0,508
611,2,2_back,290,mst_211_A_l2.png,L,3562734,3562742,9,984,NaN,5,497
611,2,2_back,290,mst_211_A_l2.png,L,3562915,3562937,23,976,NaN,4,508
611,2,2_back,290,mst_211_A_l2.png,L,3563202,3563220,19,967,NaN,5,551
611,2,2_back,290,mst_220_A_l2.png,L,3563486,3563500,15,966,NaN,3,505
611,2,2_back,290,mst_220_A_l2.png,L,3563684,3563695,12,1009,NaN,4,520
611,2,2_back,290,mst_220_A_l2.png,L,3564322,3564339,18,1027,NaN,4,534
611,2,2_back,291,mst_220_A_l2.png,L,3564765,3564775,11,964,NaN,8,536
611,2,2_back,291,mst_220_A_l2.png,L,3564924,3564940,17,1001,NaN,4,532
611,2,2_back,291,mst_157_A_l1.png,L,3565638,3565650,13,956,NaN,3,535
611,2,2_back,291,mst_157_A_l1.png,L,3565965,3566667,703,902,NaN,5,535
611,2,2_back,291,mst_157_A_l1.png,L,3566786,3566793,8,918,NaN,8,452
611,2,2_back,292,mst_157_A_l1.png,L,3567047,3567077,31,925,NaN,4,494
611,2,2_back,292,mst_157_A_l1.png,L,3567257,3567269,13,992,NaN,9,570
611,2,2_back,292,mst_157_A_l1.png,L,3567392,3567399,8,951,NaN,1,566
611,2,2_back,292,mst_320_A_l2.png,L,3567735,3567743,9,964,NaN,7,558
611,2,2_back,292,mst_320_A_l2.png,L,3568357,3568368,12,984,NaN,2,536
611,2,2_back,292,mst_320_A_l2.png,L,3568556,3568573,18,952,NaN,2,546
611,2,2_back,292,mst_320_A_l2.png,L,3568768,3568777,10,1007,NaN,7,532
611,2,2_back,292,mst_320_A_l2.png,L,3568917,3568927,11,1029,NaN,2,531
611,2,2_back,293,mst_157_A_l1.png,L,3570035,3570041,7,963,NaN,2,538
611,2,2_back,293,mst_157_A_l1.png,L,3570201,3570210,10,958,NaN,8,517
611,2,2_back,293,mst_157_A_l1.png,L,3570419,3570429,11,927,NaN,2,516
611,2,2_back,293,mst_157_A_l1.png,L,3570881,3570893,13,924,NaN,3,520
611,2,2_back,293,mst_157_A_l1.png,L,3571063,3571075,13,967,NaN,0,509
611,2,2_back,294,mst_157_A_l1.png,L,3571468,3571481,14,900,NaN,6,531
611,2,2_back,294,mst_157_A_l1.png,L,3571665,3571678,14,948,NaN,7,542
611,2,2_back,294,mst_320_A_l2.png,L,3572174,3572189,16,977,NaN,1,561
611,2,2_back,294,mst_320_A_l2.png,L,3572746,3572755,10,943,NaN,8,538
611,2,2_back,294,mst_320_A_l2.png,L,3573133,3573140,8,951,NaN,4,529
611,2,2_back,295,mst_320_A_l2.png,L,3573449,3573458,10,944,NaN,3,512
611,2,2_back,295,mst_320_A_l2.png,L,3573619,3573633,15,973,NaN,4,520
611,2,2_back,295,mst_109_A_l1.png,L,3574737,3574743,7,972,NaN,0,518
611,2,2_back,296,mst_109_A_l1.png,L,3575798,3575807,10,972,NaN,8,466
611,2,2_back,296,mst_109_A_l1.png,L,3575996,3576015,20,954,NaN,6,467
611,2,2_back,296,mst_245_A_l2.png,L,3577151,3577455,305,1009,NaN,8,539
611,2,2_back,296,mst_245_A_l2.png,L,3577508,3577514,7,938,NaN,7,504
611,2,2_back,296,mst_245_A_l2.png,L,3577800,3577816,17,931,NaN,5,537
611,2,2_back,297,mst_245_A_l2.png,L,3578602,3578614,13,983,NaN,6,530
611,2,2_back,297,mst_109_A_l1.png,L,3578982,3578989,8,966,NaN,9,512
611,2,2_back,297,mst_109_A_l1.png,L,3579175,3579187,13,984,NaN,9,504
611,2,2_back,297,mst_109_A_l1.png,L,3579932,3579938,7,988,NaN,2,486
611,2,2_back,298,mst_109_A_l1.png,L,3580392,3580694,303,994,NaN,2,515
611,2,2_back,298,mst_109_A_l1.png,L,3580736,3580741,6,962,NaN,7,500
611,2,2_back,298,mst_109_A_l1.png,L,3580827,3580843,17,971,NaN,3,537
611,2,2_back,298,mst_245_B_l2.png,L,3581395,3581415,21,1006,NaN,4,558
611,2,2_back,298,mst_245_B_l2.png,L,3581763,3582090,328,993,NaN,8,604
611,2,2_back,298,mst_245_B_l2.png,L,3582111,3582133,23,947,NaN,5,455
611,2,2_back,299,mst_245_B_l2.png,L,3582560,3582584,25,957,NaN,0,517
611,2,2_back,299,mst_245_B_l2.png,L,3582732,3583031,300,854,NaN,2,481
611,2,2_back,299,mst_245_B_l2.png,L,3583148,3583167,20,1016,NaN,8,535
611,2,2_back,299,mst_338_A_l2.png,L,3583483,3583528,46,959,NaN,7,550
611,2,2_back,299,mst_338_A_l2.png,L,3583709,3583717,9,988,NaN,8,719
611,2,2_back,299,mst_338_A_l2.png,L,3584049,3584220,172,1007,NaN,7,769
611,2,2_back,299,mst_338_A_l2.png,L,3584448,3584672,225,1026,NaN,3,586
611,2,2_back,300,mst_338_A_l2.png,L,3584998,3585028,31,1072,NaN,6,784
611,2,2_back,300,mst_227_A_l2.png,L,3585873,3585888,16,965,NaN,0,605
611,2,2_back,300,mst_227_A_l2.png,L,3586132,3586144,13,1024,NaN,8,599
611,2,2_back,300,mst_227_A_l2.png,L,3586618,3586857,240,986,NaN,2,605
611,2,2_back,300,mst_227_A_l2.png,L,3586909,3586914,6,980,NaN,6,573
611,2,2_back,301,mst_227_A_l2.png,L,3587188,3587204,17,967,NaN,6,575
611,2,2_back,301,mst_227_A_l2.png,L,3587331,3587343,13,1001,NaN,4,586
611,2,2_back,301,mst_338_B_l2.png,L,3587866,3587894,29,966,NaN,6,585
611,2,2_back,301,mst_338_B_l2.png,L,3588144,3588469,326,1030,NaN,8,665
611,2,2_back,301,mst_338_B_l2.png,L,3588493,3588513,21,997,NaN,6,474
611,2,2_back,301,mst_338_B_l2.png,L,3588766,3588796,31,999,NaN,8,535
611,2,2_back,301,mst_338_B_l2.png,L,3589097,3589128,32,995,NaN,2,651
611,2,2_back,302,mst_338_B_l2.png,L,3589339,3589601,263,1013,NaN,8,572
611,2,2_back,302,mst_338_B_l2.png,L,3589659,3589675,17,970,NaN,9,516
611,2,2_back,302,mst_227_A_l2.png,L,3590555,3590563,9,945,NaN,5,593
611,2,2_back,302,mst_227_A_l2.png,L,3590726,3591142,417,934,NaN,0,606
611,2,2_back,303,mst_227_A_l2.png,L,3591418,3591423,6,925,NaN,6,471
611,2,2_back,303,mst_227_A_l2.png,L,3591448,3591473,26,931,NaN,3,504
611,2,2_back,303,mst_061_A_l1.png,L,3591800,3591819,20,978,NaN,0,568
611,2,2_back,303,mst_061_A_l1.png,L,3592035,3592057,23,1013,NaN,4,572
611,2,2_back,303,mst_061_A_l1.png,L,3592257,3592270,14,965,NaN,0,592
611,2,2_back,303,mst_061_A_l1.png,L,3592520,3592916,397,1005,NaN,1,613
611,2,2_back,303,mst_061_A_l1.png,L,3593166,3593184,19,898,NaN,5,527
611,2,2_back,304,mst_061_A_l1.png,L,3593528,3593541,14,976,NaN,7,521
611,2,2_back,304,mst_061_A_l1.png,L,3593825,3593833,9,981,NaN,8,542
611,2,2_back,304,mst_180_A_l1.png,L,3594381,3594397,17,977,NaN,3,556
611,2,2_back,304,mst_180_A_l1.png,L,3594825,3594834,10,1040,NaN,8,560
611,2,2_back,304,mst_180_A_l1.png,L,3595024,3595044,21,1030,NaN,8,565
611,2,2_back,304,mst_180_A_l1.png,L,3595484,3595507,24,956,NaN,1,558
611,2,2_back,305,mst_180_A_l1.png,L,3595786,3595811,26,1053,NaN,9,534
611,2,2_back,305,mst_313_A_l2.png,L,3596153,3596162,10,998,NaN,0,562
611,2,2_back,305,mst_313_A_l2.png,L,3596539,3596917,379,1017,NaN,9,562
611,2,2_back,305,mst_313_A_l2.png,L,3596957,3596969,13,984,NaN,7,477
611,2,2_back,305,mst_313_A_l2.png,L,3597285,3597303,19,975,NaN,9,528
611,2,2_back,306,mst_313_A_l2.png,L,3597802,3597817,16,1014,NaN,0,549
611,2,2_back,306,mst_280_A_l2.png,L,3598813,3598824,12,975,NaN,7,538
611,2,2_back,306,mst_280_A_l2.png,L,3599023,3599037,15,954,NaN,2,576
611,2,2_back,306,mst_280_A_l2.png,L,3599206,3599499,294,939,NaN,4,606
611,2,2_back,306,mst_280_A_l2.png,L,3599702,3599723,22,895,NaN,4,572
611,2,2_back,307,mst_280_A_l2.png,L,3600282,3600288,7,995,NaN,2,538
611,2,2_back,307,mst_307_A_l2.png,L,3601228,3601512,285,1020,NaN,2,559
611,2,2_back,307,mst_307_A_l2.png,L,3601711,3601727,17,985,NaN,1,530
611,2,2_back,308,mst_307_A_l2.png,L,3602322,3602343,22,1032,NaN,5,523
611,2,2_back,308,mst_307_A_l2.png,L,3602666,3602685,20,995,NaN,5,553
611,2,2_back,308,mst_280_B_l2.png,L,3603133,3603154,22,1020,NaN,9,549
611,2,2_back,308,mst_280_B_l2.png,L,3603382,3603390,9,978,NaN,9,550
611,2,2_back,308,mst_280_B_l2.png,L,3603797,3604094,298,999,NaN,4,577
611,2,2_back,309,mst_280_B_l2.png,L,3604376,3604394,19,958,NaN,5,509
611,2,2_back,309,mst_280_B_l2.png,L,3604576,3604604,29,965,NaN,3,450
611,2,2_back,309,mst_280_B_l2.png,L,3605048,3605060,13,981,NaN,0,531
611,2,2_back,309,mst_140_A_l1.png,L,3605482,3605494,13,1014,NaN,2,533
611,2,2_back,309,mst_140_A_l1.png,L,3605676,3605717,42,1055,NaN,4,533
611,2,2_back,309,mst_140_A_l1.png,L,3605860,3606178,319,924,NaN,2,621
611,2,2_back,309,mst_140_A_l1.png,L,3606287,3606307,21,1039,NaN,1,466
611,2,2_back,310,mst_140_A_l1.png,L,3606848,3606889,42,1127,NaN,1,450
611,2,2_back,310,mst_140_A_l1.png,L,3607070,3607080,11,982,NaN,8,550
611,2,2_back,310,mst_240_A_foil.png,L,3607329,3607342,14,1008,NaN,9,531
611,2,2_back,310,mst_240_A_foil.png,L,3607541,3607561,21,1000,NaN,3,496
611,2,2_back,310,mst_240_A_foil.png,L,3607782,3607792,11,1067,NaN,5,522
611,2,2_back,310,mst_240_A_foil.png,L,3608090,3608104,15,1057,NaN,3,541
